_id,title,text,query
<dbpedia:WordPerfect>,WordPerfect,"WordPerfect is a word processing application owned by Corel with a long history on multiple personal computer platforms.The program was originally developed under contract at Brigham Young University for use on a Data General minicomputer in 1979. The authors retained the rights to the program, forming Satellite Software International (SSI) to sell it under the name WordPerfect in 1980. A port to DOS followed in 1982 and several greatly updated versions quickly followed.",who owns wordperfect
<dbpedia:WIYN_Consortium>,WIYN Consortium,"WIYN Consortium consists of the University of Wisconsin–Madison (W), Indiana University (I), Yale University (Y), and the National Optical Astronomy Observatories (N). The consortium operates two telescopes of 3.5m and 0.9m diameters.The universities financed the construction of the WIYN Observatory at Kitt Peak National Observatory (KPNO) in 1994.In 2001, the WIYN Consortium took over control of the KPNO 36-inch (910 mm) telescope, built in 1960, and rechristened it as the WIYN 0.9m Telescope.",what are the universities in wiyn consortium
<dbpedia:Washtub_bass>,Washtub bass,"The washtub bass, or ""gutbucket"", is a stringed instrument used in American folk music that uses a metal washtub as a resonator.  Although it is possible for a washtub bass to have four or more strings and tuning pegs, traditional washtub basses have a single string whose pitch is adjusted by pushing or pulling on a staff or stick to change the tension.The washtub bass was used in jug bands that were popular in some African Americans communities in the early 1900s.",what is a washtub bass
<dbpedia:Website>,Website,"A website, also written as web site, or simply site, is a set of related web pages typically served from a single web domain. A website is hosted on at least one web server, accessible via a network such as the Internet or a private local area network through an Internet address known as a uniform resource locator (URL).",define: website
<dbpedia:William_Abbot>,William Abbot,"William Abbot (12 June 1790 – 1 June 1843), was an English actor.",who was william abbot
<dbpedia:Whale>,Whale,"Whale is the common name for a widely distributed and diverse group of fully aquatic marine mammals. They are an informal grouping within the infraorder Cetacea, excluding dolphins and porpoises, so to zoologists the grouping is paraphyletic.",what type of animals are whale whales
<dbpedia:Why_We_Fight>,Why We Fight,Why We Fight is a series of seven documentary films commissioned by the United States government for propaganda during World War II whose purpose was to show American soldiers the reason for U.S. involvement in the war. Later on they were also shown to the general U.S. public to persuade them to support American involvement in the war.,why we fight what was meant?
<dbpedia:Wiccan_Rede>,Wiccan Rede,"The Wiccan Rede /ˈriːd/ is a statement that provides the key moral system in the Neopagan religion of Wicca and certain other related Witchcraft-based faiths. A common form of the Rede is An it harm none, do what ye will.The word ""Rede"" derives from Middle English, meaning ""advice"" or ""counsel"" and being closely related to the German Rat or Norwegian and Swedish råd.",what does the wikicaan rede
<dbpedia:Web_indexing>,Web indexing,"Web indexing (or Internet indexing) refers to various methods for indexing the contents of a website or of the Internet as a whole. Individual websites or intranets may use a back-of-the-book index, while search engines usually use keywords and metadata to provide a more useful vocabulary for Internet or onsite searching.",what is internet indexing
<dbpedia:Watchmen>,Watchmen,"Watchmen is an American comic-book limited series published by DC Comics in 1986 and 1987, and collected in 1987. The series was created by writer Alan Moore, artist Dave Gibbons, and colorist John Higgins. Watchmen originated from a story proposal Moore submitted to DC featuring superhero characters that the company had acquired from Charlton Comics.",who made watchmen
<dbpedia:Walkman>,Walkman,"Walkman is a Sony brand tradename originally used for portable audio cassette players in the late 1970s. In the 2010s, it is used to market Sony's portable audio and video players as well as a line of former Sony Ericsson mobile phones.",is the stepman a samsung
<dbpedia:Westwood_Studios>,Westwood Studios,"Westwood Studios was an American video game developer, based in Las Vegas, Nevada. It was founded by Brett Sperry and Louis Castle in 1985  as Westwood Associates and was renamed Westwood Studios when it merged with Virgin Interactive in 1992. The company was bought from Virgin Interactive by Electronic Arts (EA) in 1998, and closed by EA in 2003.Westwood is best known for developing real-time strategy, adventure and role-playing genres.",where is westwood studios
<dbpedia:Werewolf>,Werewolf,"A werewolf, also known as a lycanthrope (from the Greek λυκάνθρωπος lykánthropos: λύκος, lykos, ""wolf"", and ἄνθρωπος, anthrōpos, ""man""), is a mythological or folkloric human with the ability to shapeshift into a wolf or a therianthropic hybrid wolf-like creature, either purposely or after being placed under a curse or affliction (e.g.",lycanthrope meaning
<dbpedia:Wakizashi>,Wakizashi,"The wakizashi (Kanji: 脇差 Hiragana: わきざし) meaning ""side inserted sword"" is one of the traditionally made Japanese swords (nihonto) worn by the samurai class in feudal Japan.",what do wakizashi mean
<dbpedia:Working_memory>,Working memory,"Working memory is the system responsible for the transient holding and processing of new and already-stored information, and is an important process for reasoning, comprehension, learning and memory updating. Working memory is generally used synonymously with short-term memory, but the two concepts are distinct and should be distinguished from one another. Working memory is a theoretical framework that refers to structures and processes used for temporarily storing and manipulating information.",working memory definition
<dbpedia:Walnut_ink>,Walnut ink,Walnut ink is an ink made from the green husk surrounding the nut of walnuts. The Black Walnut Juglans nigra is usually used. The ink may be liquid or made of crystals that are mixed with water before use. It can be used to produce stains and darken paper to make it look older.The ink has good archival properties and was used by several great artists including Leonardo da Vinci and Rembrandt.An ancient use of walnut ink was to stain the hands of criminals in Romani communities.,what kind of ink is walnut in
<dbpedia:WordNet>,WordNet,"WordNet is a lexical database for the English language. It groups English words into sets of synonyms called synsets, provides short definitions and usage examples, and records a number of relations among  these synonym sets or their members. WordNet can thus be seen as a combination of dictionary and thesaurus. While it is  accessible to human users via a web browser, its primary use is in automatic text analysis and artificial intelligence applications.",wordnet definition
<dbpedia:Wole_Soyinka>,Wole Soyinka,"Akinwande Oluwole ""Wole"" Babatunde Soyinka (Yoruba: Akinwándé Oluwo̩lé Babátúndé S̩óyinká, pronounced [wɔlé ʃójĩká]; born 13 July 1934) is a Nigerian playwright and poet. He was awarded the 1986 Nobel Prize in Literature, the first African to be honored in that category.Soyinka was born into a Yoruba family in Abeokuta. After study in Nigeria and the UK, he worked with the Royal Court Theatre in London. He went on to write plays that were produced in both countries, in theatres and on radio.",what was soyinka's real name
<dbpedia:Washington_Redskins>,Washington Redskins,"The Washington Redskins are a professional American football team located in the Washington, D.C. metropolitan area. The team belongs to the East Division of the National Football Conference (NFC) in the National Football League (NFL). The team's home stadium is FedExField in Landover, Maryland. Its headquarters and training facility are at Redskins Park in Ashburn, Virginia, and the recently built Redskins Complex in Richmond, Virginia, respectively.",where are the washington redskins located
"<dbpedia:Windsor,_Ontario>","Windsor, Ontario","Windsor (/ˈwɪnzər/), Ontario is the southernmost city in Canada. The Detroit River is to the north of the city, which separates it from Detroit, Michigan. In 2011, Windsor had an urban population of 276,165, making it the 16th largest population centre in Canada. Windsor is widely known to be a major contributor to Canada's automotive sector, though it has much to offer by means of history and culture.",what is the population of windsor in ontario
<dbpedia:William_Wallace>,William Wallace,"Sir William Wallace (Gaelic: Uilleam Uallas; Norman French: William le Waleys; died 23 August 1305) was a Scottish knight who became one of the main leaders during the Wars of Scottish Independence.Along with Andrew Moray, Wallace defeated an English army at the Battle of Stirling Bridge in September 1297. He was appointed Guardian of Scotland and served until his defeat at the Battle of Falkirk in July 1298.",who was william walton
<dbpedia:Wookey_Hole_Caves>,Wookey Hole Caves,"Wookey Hole Caves are a series of limestone caverns, show cave and tourist attraction in the village of Wookey Hole on the southern edge of the Mendip Hills near Wells in Somerset, England. The River Axe flows through the cave. It is a Site of Special Scientific Interest (SSSI) for both biological and geological reasons.  Wookey Hole cave is a ""solutional cave"", one that is formed by a process of weathering in which the natural acid in groundwater dissolves the rocks.",where is wookey hole
<dbpedia:Wassily_Kandinsky>,Wassily Kandinsky,"Wassily Wassilyevich Kandinsky (/kænˈdɪnski/; Russian: Васи́лий Васи́льевич Канди́нский, Vasiliy Vasil’yevich Kandinskiy, pronounced [vaˈsʲilʲɪj kɐnˈdʲinskʲɪj]; 16 December [O.S. 4 December] 1866 – 13 December 1944) was an influential Russian painter and art theorist. He is credited with painting one of the first purely abstract works. Born in Moscow, Kandinsky spent his childhood in Odessa, where he graduated at Grekov Odessa Art school.",who was wassily kandinsky
<dbpedia:Wake-on-LAN>,Wake-on-LAN,Wake-on-LAN (WoL) is an Ethernet or Token ring computer networking standard that allows a computer to be turned on or awakened by a network message.The message is usually sent by a program executed on another computer on the same local area network. It is also possible to initiate the message from another network by using  subnet directed broadcasts or a WOL gateway service.,what is a wireless ring
"<dbpedia:Wenceslaus_I,_Duke_of_Bohemia>","Wenceslaus I, Duke of Bohemia","Wenceslaus I (Czech: Václav [ˈvaːtslaf]; c. 907 – September 28, 935), or Wenceslas I, was the duke (kníže) of Bohemia from 921 until his assassination in 935, in a plot by his own brother, Boleslav the Cruel.His martyrdom, and the popularity of several biographies, quickly gave rise to a reputation for heroic goodness, resulting in his being elevated to sainthood, posthumously declared king, and seen as the patron saint of the Czech state.",when was wenceslas assassinated
<dbpedia:William_(archbishop_of_Mainz)>,William (archbishop of Mainz),"William (929 – 2 March 968) was Archbishop of Mainz from 17 December 954 until his death. He was the son of the Emperor Otto I the Great and a Slav mother.On 17 December 954, he was appointed to the archbishopric of Mainz following the death of the rebellious former archbishop Frederick.",william mainz is
<dbpedia:Walt_Whitman>,Walt Whitman,"Walter ""Walt"" Whitman (/ˈhwɪtmən/; May 31, 1819 – March 26, 1892) was an American poet, essayist and journalist. A humanist, he was a part of the transition between transcendentalism and realism, incorporating both views in his works. Whitman is among the most influential poets in the American canon, often called the father of free verse.",what is walt whitman called?
<dbpedia:Wrocław>,Wrocław,"Wrocław (/ˈvrɒtswəf/; Polish pronunciation: [ˈvrɔt͡swaf]; German: Breslau, known also by other alternative names) is the largest city in western Poland. It is situated on the River Odra (Oder) in the Silesian Lowlands of Central Europe, roughly 350 kilometres (220 mi) from the Baltic Sea to the north and 40 kilometres (25 mi) from the Sudety Mountains to the south. Wrocław is the historical capital of Silesia and Lower Silesia.",where is wroclaw poland
<dbpedia:William_Goldman>,William Goldman,"William Goldman (born August 12, 1931) is an American novelist, playwright, and screenwriter.  He came to prominence in the 1950s as a novelist, before turning to writing for film. He has won two Academy Awards for his screenplays, first for the western Butch Cassidy and the Sundance Kid (1969) and again for All the President's Men (1976), about journalists who broke the Watergate scandal of President Richard Nixon.",what is william goldman's last name
<dbpedia:William_the_Lion>,William the Lion,"William the Lion (Mediaeval Gaelic: Uilliam mac Eanric; Modern Gaelic: Uilleam mac Eanraig), sometimes styled William I, also known by the nickname Garbh, ""the Rough"", (c. 1143 – 4 December 1214) reigned as King of the Scots from 1165 to 1214. He had the second-longest reign in Scottish history before the Act of Union with England in 1707. James VI (reigned 1567–1625) would have the longest.",who was the last king of scotland
<dbpedia:List_of_cocktails>,List of cocktails,"This is a list of cocktails. A cocktail is a mixed drink typically made with a distilled beverage (such as, gin,  brandy, vodka, whiskey, tequila, or rum) that is mixed with other ingredients.  If beer is one of the ingredients, the drink is called a beer cocktail.Cocktails contain one or more types of liqueur, juice, fruit, sauce, honey, milk or cream, spices, or other flavorings. Cocktails may vary in their ingredients from bartender to bartender, and from region to region.",different types of drinks
<dbpedia:William_II_of_England>,William II of England,"William II (Old Norman: Williame II; c. 1056 – 2 August 1100), the third son of William I of England, was King of England from 1087 until 1100, with powers over Normandy, and influence in Scotland. He was less successful in extending control into Wales. William is commonly known as William Rufus or William the Red, perhaps because of his red-faced appearance.He was a figure of complex temperament: capable of both bellicosity and flamboyance.",who was william ii
<dbpedia:William_the_Conqueror>,William the Conqueror,"William I (Old Norman: Williame I; c. 1028 – 9 September 1087), usually known as William the Conqueror and sometimes William the Bastard, was the first Norman King of England, reigning from 1066 until his death in 1087. The descendant of Viking raiders, he had been Duke of Normandy since 1035. After a long struggle to establish his power, by 1060 his hold on Normandy was secure, and he launched the Norman conquest of England in 1066.",when was william the conqueror king
<dbpedia:Weight>,Weight,"In science and engineering, the weight of an object is usually taken to be the force on the object due to gravity. Weight is a vector whose magnitude (a scalar quantity), often denoted by an italic letter W, is the product of the mass m of the object and the magnitude of the local gravitational acceleration g; thus: W = mg. The unit of measurement for weight is that of force, which in the International System of Units (SI) is the newton.",what is weight in physics
<dbpedia:Walter_Gropius>,Walter Gropius,"Walter Adolph Georg Gropius (18 May 1883 – 5 July 1969) was a German architect and founder of the Bauhaus School, who, along with Ludwig Mies van der Rohe, Le Corbusier and Frank Lloyd Wright, is widely regarded as one of the pioneering masters of modern architecture.",who is walters greip georg groovy?
<dbpedia:Wulfstan_of_Hedeby>,Wulfstan of Hedeby,"Wulfstan of Hedeby (Latin Haithabu) was a late ninth century traveller and trader. His travel accounts, as well as those of another trader, Ohthere, were included in Alfred the Great's translation of Orosius' Histories. It is unclear if Wulfstan was English or indeed if he was from Hedeby, in today's northern Germany near the city of Schleswig.According to this account, Wulfstan undertook a journey by sea from Hedeby to the trading centre of Truso around the year 880.",who was wulfstan
"<dbpedia:Waterloo,_Iowa>","Waterloo, Iowa","Waterloo is a city in and the county seat of Black Hawk County, Iowa, United States. As of the 2010 United States Census the population decreased by 0.5% to 68,406; a recent 2011 Census estimates the population at 68,653, making it the sixth-largest city in the state.  Waterloo is part of the Waterloo – Cedar Falls Metropolitan Statistical Area, and is the more populous of the two cities.",what county is waterloo iowa in
<dbpedia:Walrus>,Walrus,"The walrus (Odobenus rosmarus) is a large flippered marine mammal with a discontinuous distribution about the North Pole in the Arctic Ocean and subarctic seas of the Northern Hemisphere. The walrus is the only living species in the Odobenidae family and Odobenus genus. This species is subdivided into three subspecies: the Atlantic walrus (O. r. rosmarus) which lives in the Atlantic Ocean, the Pacific walrus (O. r. divergens) which lives in the Pacific Ocean, and O. r.",where are walruses found
<dbpedia:Weather>,Weather,"Weather is the state of the atmosphere, to the degree that it is hot or cold, wet or dry, calm or stormy, clear or cloudy.  Weather, seen from an anthropological perspective, is something all humans in the world constantly experience through their senses, at least while being outside. There are socially and scientifically constructed understandings of what weather is, what makes it change, the effect it has on humans in different situations, etc.",what does weather mean
<dbpedia:Waterfall_model>,Waterfall model,"The waterfall model is a sequential design process, used in software development processes, in which progress is seen as flowing steadily downwards (like a waterfall) through the phases of conception, initiation, analysis, design, construction, testing, production/implementation and maintenance.The waterfall development model originates in the manufacturing and construction industries: highly structured physical environments in which after-the-fact changes are prohibitively costly, if not impossible.",waterfall design model examples
<dbpedia:Woodstock>,Woodstock,"The Woodstock Music & Art Fair—informally, the Woodstock Festival or simply Woodstock—was a music festival, billed as ""An Aquarian Exposition: 3 Days of Peace & Music"". It was held at Max Yasgur's 600-acre (240 ha; 0.94 sq mi) dairy farm in the Catskills near the hamlet of White Lake in the town of Bethel, New York, from August 15 to 18, 1969.",where is woodstock fair?
<dbpedia:Windows_XP>,Windows XP,Windows XP (codenamed Whistler) is a personal computer operating system that was produced by Microsoft as part of the Windows NT family of operating systems.,what is the xp
<dbpedia:Area_rule>,Area rule,"The Whitcomb area rule, also called the transonic area rule, is a design technique used to reduce an aircraft's  drag at transonic and supersonic speeds, particularly between  Mach 0.75 and 1.2. This is one of the most important operating speed ranges for commercial and military fixed-wing aircraft today, with transonic acceleration being considered an important performance metric for combat aircraft and necessarily dependent upon transonic drag.",what is whitcomb area rule
<dbpedia:Word_grammar>,Word grammar,"Word grammar has been developed by Richard Hudson since the 1980s. It started as a model of syntax, whose most distinctive characteristic is its use of dependency grammar, an approach to syntax in which the sentence's structure is almost entirely contained in the information about individual words, and syntax is seen as consisting primarily of principles for combining words.",what is the word grammar called in literature
<dbpedia:William_Wordsworth>,William Wordsworth,"William Wordsworth (7 April 1770 – 23 April 1850) was a major English Romantic poet who, with Samuel Taylor Coleridge, helped to launch the Romantic Age in English literature with their joint publication Lyrical Ballads (1798).Wordsworth's magnum opus is generally considered to be The Prelude, a semiautobiographical poem of his early years that he revised and expanded a number of times. It was posthumously titled and published, before which it was generally known as ""the poem to Coleridge"".",who was william wordsworth
<dbpedia:Wernher_von_Braun>,Wernher von Braun,"Wernher Magnus Maximilian, Freiherr von Braun (March 23, 1912 – June 16, 1977) was a German (and later American) aerospace engineer and space architect credited with inventing the V-2 Rocket and the Saturn V, for Nazi Germany and the United States, respectively. He was one of the leading figures in the development of rocket technology in Nazi Germany, where he was a member of the Nazi Party and the SS.",who invented saturn rocket
<dbpedia:Wallace_Shawn>,Wallace Shawn,"Wallace Michael ""Wally"" Shawn (born November 12, 1943) is an American actor, voice actor, stand-up comedian, singer, dancer, playwright, and essayist, best known for appearing in film roles, such as Wally Shawn in the Louis Malle-directed comedy-drama My Dinner with Andre (1981), Vizzini in The Princess Bride (1987), Ezra in The Haunted Mansion, providing the voice of Rex in the Toy Story franchise, providing the voice of Gilbert Huph in The Incredibles (2004), and providing the voice of Calico in Cats & Dogs: The Revenge of Kitty Galore (2010). @en <http://en.wikipedia.org/wiki/Wallace_Shawn?oldid=682297744> .
<http://dbpedia.org/resource/Witchcraft> <http://www.w3.org/2000/01/rdf-schema#comment> Witchcraft (also called witchery or spellcraft) broadly means the practice of,  and belief in, magical skills and abilities that are able to be exercised individually, by designated social groups, or by persons with the necessary esoteric secret knowledge.  Witchcraft is a complex concept that varies culturally and societally, therefore it is difficult to define with precision and cross-cultural assumptions about the meaning or significance of the term should be applied with caution.",who is wally shawn
<dbpedia:West_Side_Story>,West Side Story,"West Side Story  is an American musical with a book by Arthur Laurents, music by Leonard Bernstein, libretto/lyrics by Stephen Sondheim, and conception and choreography by Jerome Robbins. It was inspired by William Shakespeare's play Romeo and Juliet.The story is set in the Upper West Side neighborhood in New York City in the mid-1950s, an ethnic, blue-collar neighborhood.",who wrote west side story
<dbpedia:Warmia>,Warmia,"Warmia (Polish: Warmia, Latin: Varmia, German: About this sound Ermland ) is a historical region in northern Poland. It is nowadays the core of the Warmian-Masurian Voivodeship. It has about 4,500 km2 and 350,000 inhabitants. Its biggest city is Olsztyn, while the historical capital was Lidzbark Warmiński; another large town is Braniewo.",what region is warmia in
<dbpedia:Water_turbine>,Water turbine,A water turbine is a rotary engine that converts kinetic and potential energy of water into mechanical work.Water turbines were developed in the 19th century and were widely used for industrial power prior to electrical grids.  Now they are mostly used for electric power generation.Water turbines are mostly found in dams to generate electric power from water kinetic energy.,what is a water turbine
<dbpedia:West_Bromwich_Albion_F.C.>,West Bromwich Albion F.C.,"West Bromwich Albion Football Club /ˈbrɒmɪtʃ/, also known as West Brom, The Baggies, The Throstles, Albion or simply WBA, is an English professional football club based in West Bromwich in the West Midlands. The club was formed in 1878 and has played at its home ground, The Hawthorns, since 1900.Albion were one of the founding members of the Football League in 1888 and have spent the majority of their existence in the top tier of English football.",where does wba play
<dbpedia:Gray_wolf>,Gray wolf,"The gray wolf or grey wolf (Canis lupus) also known as the timber wolf, or western wolf, is a canid native to the wilderness and remote areas of North America and Eurasia. It is the largest extant member of its family, with males averaging 43–45 kg (95–99 lb), and females 36–38.5 kg (79–85 lb). Like the red wolf, it is distinguished from other Canis species by its larger size and less pointed features, particularly on the ears and muzzle.",what is the largest species of a wolf
<dbpedia:Web_design>,Web design,"Web design encompasses many different skills and disciplines in the production and maintenance of websites. The different areas of web design include web graphic design; interface design; authoring, including standardised code and proprietary software; user experience design; and search engine optimization. Often many individuals will work in teams covering different aspects of the design process, although some designers will cover them all.",what is the web design in design
<dbpedia:Willi_Hennig>,Willi Hennig,"Emil Hans Willi Hennig (April 20, 1913 – November 5, 1976) was a German biologist who is considered the founder of phylogenetic systematics, also known as cladistics. With his works on evolution and systematics he revolutionised the view of the natural order of beings. As a taxonomist, he specialised in dipterans (ordinary flies and mosquitoes).",who is willi hennig
<dbpedia:Willard_Van_Orman_Quine>,Willard Van Orman Quine,"Willard Van Orman Quine (/kwaɪn/; June 25, 1908 – December 25, 2000) (known to intimates as ""Van"") was an American philosopher  and logician in the analytic tradition, recognized as ""one of the most influential philosophers of the twentieth century."" From 1930 until his death 70 years later, Quine was continually affiliated with Harvard University in one way or another, first as a student, then as a professor of philosophy and a teacher of logic and set theory, and finally as a professor emeritus who published or revised several books in retirement. @en <http://en.wikipedia.org/wiki/Willard_Van_Orman_Quine?oldid=682047299> .
<http://dbpedia.org/resource/Wombat> <http://www.w3.org/2000/01/rdf-schema#comment> Wombats are short-legged, muscular quadrupedal marsupials native to Australia and are about 1 m (40 in) in length, with small, stubby tails.   All are members of the family Vombatidae.  They are adaptable and habitat tolerant, and are found in forested, mountainous, and heathland areas of south-eastern Australia, including Tasmania, as well as an isolated patch of about 300 ha (740 acres) in Epping Forest National Park in central Queensland.",what kind of person is willard
<dbpedia:World_Trade_Organization>,World Trade Organization,"The World Trade Organization (WTO) is an intergovernmental organization which regulates international trade. The WTO officially commenced on 1 January 1995 under the Marrakech Agreement, signed by 123 nations on 15 April 1994, replacing the General Agreement on Tariffs and Trade (GATT), which commenced in 1948.",when did the world trade organization start
<dbpedia:Wemic>,Wemic,"In the Dungeons & Dragons fantasy roleplaying game, the wemic is a fantastical hybrid creature with the upper body of a human and the lower body of a lion. Like centaurs, they are considered ""tauric"" creatures.",what is a wemic
<dbpedia:Warrant_officer>,Warrant officer,"A warrant officer (WO) is an officer in a military organisation who is designated an officer by a warrant, as distinguished from a commissioned officer who is designated an officer by a commission, and a non-commissioned officer who is designated an officer, often by virtue of seniority.The rank was first used in the (then) English Royal Navy and is today used in most services in many countries, including the Commonwealth nations and the United States.Outside the United States, warrant officers are included in the ""Other Ranks"" (OR) category, equivalent to the US ""E"" (Enlisted) category and rank between non-commissioned officers and commissioned officers. @en <http://en.wikipedia.org/wiki/Warrant_officer?oldid=682396207> .
<http://dbpedia.org/resource/William_Herschel> <http://www.w3.org/2000/01/rdf-schema#comment> Frederick William Herschel, KH, FRS (German: Friedrich Wilhelm Herschel; 15 November 1738 – 25 August 1822) was a German-born British astronomer, composer, and brother of Caroline Herschel. Born in the Electorate of Hanover, Herschel followed his father into the Military Band of Hanover, before migrating to Great Britain in 1757 at the age of nineteen.Herschel constructed his first large telescope in 1774, after which he spent nine years carrying out sky surveys to investigate double stars.",what is a warrant officer
<dbpedia:William_Allen_(governor)>,William Allen (governor),"William Allen (December 18 or 27, 1803 – July 11, 1879) was a Democratic Representative, Senator and 31st Governor of Ohio.",is william allen a republican
<dbpedia:Will_Eisner>,Will Eisner,"William Erwin ""Will"" Eisner (March 6, 1917 – January 3, 2005) was an American cartoonist, writer, and entrepreneur. He was one of the earliest cartoonists to work in the American comic book industry, and his series The Spirit (1940–1952) was noted for its experiments in content and form. In 1978, he popularized the term ""graphic novel"" with the publication of his book A Contract with God. He was an early contributor to formal comics studies with his book Comics and Sequential Art (1985).",when was will eisner born
<dbpedia:Windows_2000>,Windows 2000,"Windows 2000 is an operating system for use on both client and server computers. It was produced by Microsoft and released to manufacturing on December 15, 1999 and launched to retail on February 17, 2000. It is the successor to Windows NT 4.0, and is the last version of Microsoft Windows to display the ""Windows NT"" designation. It is succeeded by Windows XP (released in October 2001) and Windows Server 2003 (released in April 2003).",what year was windows nt released
<dbpedia:Wolfville>,Wolfville,"Wolfville is a Canadian town in the Annapolis Valley, Kings County, Nova Scotia, located about 100 kilometres (62 mi) northwest of the provincial capital, Halifax. The town is home to Acadia University, Landmark East School and the Acadia Cinema Cooperative, a non-profit organization that runs the local movie/performance house.",what county is wolfville ns
<dbpedia:Wyoming>,Wyoming,"Wyoming /waɪˈoʊmɪŋ/ is a state in the mountain region of the Western United States.Wyoming is the 10th most extensive, but the least populous and the second least densely populated of the 50 United States. The western two thirds of the state is covered mostly with the mountain ranges and rangelands in the foothills of the eastern Rocky Mountains, while the eastern third of the state is high elevation prairie known as the High Plains.",where is wyoming wyoming
<dbpedia:Warren_Farrell>,Warren Farrell,"Warren Thomas Farrell (born June 26, 1943) is an American educator, activist and author of seven books on men's and women's issues.He came to prominence in the 1970s, championing the cause of second wave feminism, and serving on the New York City Board of the National Organization for Women (NOW).",what was warren farrell's real name
<dbpedia:Web_banner>,Web banner,A web banner or banner ad is a form of advertising on the World Wide Web delivered by an ad server.  This form of online advertising entails embedding an advertisement into a web page. It is intended to attract traffic to a website by linking to the website of the advertiser.,what is a banner advertising
<dbpedia:Palace_of_Culture_and_Science>,Palace of Culture and Science,"The Palace of Culture and Science (Polish: Pałac Kultury i Nauki, also abbreviated PKiN) in Warsaw is the tallest building in Poland and the eighth tallest building in the European Union. It is 231 metres (758 ft) tall, which includes a 43-metre high spire.The building was conceived as a ""gift from the Soviet people to the Polish nation"", and was completed in 1955. The structure was built in three years according to the design of the Soviet architect Lev Rudnev.",what is the highest building in poland
<dbpedia:Winter>,Winter,"Winter (/ˈwɪntər/) is the coldest season of the year in polar and temperate climates, between autumn and spring. Winter is caused by the axis of the Earth in that hemisphere being oriented away from the Sun. Different cultures define different dates as the start of winter, and some use a definition based on weather.  When it is winter in the Northern Hemisphere it is summer in the Southern Hemisphere, and vice versa. In many regions, winter is associated with snow and freezing temperatures.",why is winter cold
<dbpedia:Worms_(series)>,Worms (series),"Worms is a series of artillery strategy computer games developed by British company Team17. Players control a small platoon of worms across a deformable landscape, battling other computer- or player-controlled teams. The games feature bright and humorous cartoon-style animation and a varied arsenal of bizarre weapons.The game, whose concept was devised by Andy Davidson, was described by the Amiga gaming press as a cross between Cannon Fodder and Lemmings.",what is worms
<dbpedia:Worldwatch_Institute>,Worldwatch Institute,"The Worldwatch Institute is a globally focused environmental research organization based in Washington, D.C.   Worldwatch was named as one of the top ten sustainable development research organizations by Globescan Survey of Sustainability Experts.",who is worldwatch
<dbpedia:War_hammer>,War hammer,"A war hammer is a late medieval weapon of war intended for close combat action, whose design resembles the hammer. Its appearance is similar to that of an ice axe.",war hammer definition
<dbpedia:Worcestershire>,Worcestershire,"Worcestershire (/ˈwʊstəʃə/ WUUS-tə-shə or /ˈwʊstəʃɪər/ WUUS-tər-sheer; abbreviated Worcs) is a county in the West Midlands of England.  Between 1974 and 1998, it was merged with the neighbouring county of Herefordshire as Hereford and Worcester.The cathedral city of Worcester is the largest settlement and administrative seat of  the county.  Towns in the county include Redditch, Bromsgrove, Stourport-on-Severn, Droitwich, Evesham, Kidderminster and Malvern.",what county is worcester in
<dbpedia:Wau_Holland>,Wau Holland,"Herwart Holland-Moritz, known as Wau Holland, (20 December 1951 – 29 July 2001) cofounded the Chaos Computer Club (CCC) in 1981, one of the world's oldest hacking clubs. The CCC became world famous when its members exposed security flaws in Germany's ""Bildschirmtext"" (Btx) online television service by getting a bank to send them DM 134,000 for accessing its Btx page many times.",who was wau holland
<dbpedia:List_of_tallest_buildings_and_structures_in_the_world>,List of tallest buildings and structures in the world,"The world's tallest artificial structure is the 829.8 m (2,722 ft) tall Burj Khalifa in Dubai, United Arab Emirates. The building gained the official title of ""Tallest Building in the World"" at its opening on January 4, 2010.",what is the tallest structure in the world?
<dbpedia:Wolfgang_Pauli>,Wolfgang Pauli,"Wolfgang Ernst Pauli (25 April 1900 – 15 December 1958) was an Austrian-born Swiss theoretical physicist and one of the pioneers of quantum physics. In 1945, after having been nominated by Albert Einstein, Pauli received the Nobel Prize in Physics for his ""decisive contribution through his discovery of a new law of Nature, the exclusion principle or Pauli principle."" The discovery involved spin theory, which is the basis of a theory of the structure of matter.",what did swedish scientist who discovered the exclusion principle
<dbpedia:Weapon_(biology)>,Weapon (biology),"Weapons are traits that are used by males to fight one another off for access to mates. A mate is won in battle either by a male chasing off a fellow competitor or killing it off, usually leaving the victor as the only option for the female to reproduce with. However, because stronger organisms, whether mentally or physically, are usually favored in combat, this also leads to the evolution of stronger organisms in species that use combat as a way to secure mates.",what is a weapon in biology
<dbpedia:William_Lyon_Mackenzie_King>,William Lyon Mackenzie King,"William Lyon Mackenzie King, PC, OM, CMG (December 17, 1874 – July 22, 1950), also commonly known as Mackenzie King, was the dominant Canadian political leader from the 1920s through the 1940s. He served as the tenth Prime Minister of Canada from December 29, 1921, to June 28, 1926; from September 25, 1926, to August 7, 1930; and from October 23, 1935, to November 15, 1948. A Liberal with 22 years in office, he was the longest-serving Prime Minister in Canadian history.",who is william lyon mackenzie king
