_id,title,text,query
<dbpedia:John_C._Frémont>,John C. Frémont,"John Charles Frémont  or Fremont (January 21, 1813 – July 13, 1890) was an American military officer, explorer, and politician who became the first candidate of the anti-slavery Republican Party for the office of President of the United States.  During the 1840s, when he led four expeditions into the American West, that era's penny press and admiring historians accorded Frémont the sobriquet The Pathfinder.During the Mexican American War, Frémont, a major in the U.S.",when did fremont become president
"<dbpedia:Glasscock_County,_Texas>","Glasscock County, Texas","Glasscock County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 1,226. Its county seat is Garden City. The county was created in 1887 and later organized in 1893. It is named for George Washington Glasscock, an early settler of the Austin, Texas area.Glasscock County is included in the Big Spring, TX Micropolitan Statistical Area.",what county is garden city tx in
"<dbpedia:Goliad_County,_Texas>","Goliad County, Texas","Goliad County is a county located in the U.S. state of Texas.  As of the 2010 census, the population is 7,210.  Its county seat is Goliad. The county is named for Father Miguel Hidalgo; ""Goliad"" is an anagram of Hidalgo, minus the silent H. The county was created in 1836 and organized the next year.Goliad County is a part of the Victoria, TX Metropolitan Statistical Area.",what county is goliad tx
<dbpedia:Linearity>,Linearity,"In common usage, linearity refers to a mathematical relationship or function that can be graphically represented as a straight line, as in two quantities that are directly proportional to each other, such as voltage and current in an RLC circuit, or the mass and weight of an object.",linearity math definition
"<dbpedia:Harris_County,_Texas>","Harris County, Texas","Harris County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 4,092,459, making it the most populous county in Texas and the third-most populous county in the United States. Its county seat is Houston, the largest city in Texas and fourth-largest city in the United States. The county was founded in 1836 and organized in 1837.",what county is houston in
"<dbpedia:Garza_County,_Texas>","Garza County, Texas","Garza County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 6,461. Its county seat is Post. The county was created in 1876 and later organized in 1907. Garza is named for a pioneer Bexar County family, as it was once a part of that county. It is located southeast of Lubbock.A leading civic figure in Garza County was until his death in 2011 Giles McCrary, a rancher, oil developer, investor, and art collector.",where is garza tx
"<dbpedia:Gregg_County,_Texas>","Gregg County, Texas","Gregg County is a county located in the eastern part of the U.S. state of Texas. As of the 2010 census, its population was 121,730. Its county seat is Longview. The county is named for John Gregg, a Confederate general killed in action during the American Civil War.Gregg County is part of the Longview, TX Metropolitan Statistical Area as well as the Longview–Marshall, TX Combined Statistical Area.",where is gregg texas
"<dbpedia:Grayson_County,_Texas>","Grayson County, Texas","Grayson County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 120,877. The county seat is Sherman. The county was founded in 1846 and is named after Peter Wagener Grayson, an attorney general of the Republic of Texas.Grayson County is included in the Sherman-Denison, TX Metropolitan Statistical Area, which is also included in the Dallas-Fort Worth-Arlington, TX Combined Statistical Area.",what county is sherman tx in
"<dbpedia:Gonzales_County,_Texas>","Gonzales County, Texas","Gonzales County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 19,807. The county is named for its county seat, the city of Gonzales. The county was created in 1836 and organized the following year.",what county is gonzales in
"<dbpedia:Guadalupe_County,_Texas>","Guadalupe County, Texas","Guadalupe County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 131,533. The county seat is Seguin. The county was founded in 1846 and is named for the Guadalupe River.Guadalupe County is part of the San Antonio, TX Metropolitan Statistical Area.",where is guadalupe county located
"<dbpedia:Gray_County,_Texas>","Gray County, Texas","Gray County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 22,535. The county seat is Pampa. The county was crated in 1876 and later organized in 1902. is named for Peter W. Gray, a Confederate lawyer and soldier in the American Civil War.Gray County comprises the Pampa, TX Micropolitan Statistical Area.Gray County was the center of the White Deer Lands Management Company, which ceased operations in 1957.",where is gray county texas located
"<dbpedia:Lavaca_County,_Texas>","Lavaca County, Texas","Lavaca County (/ləvˈɑːkə/) is a county located in the U.S. state of Texas. As of the 2010 census, its population was 19,263. Its county seat is Hallettsville. The county was created in 1846. It is named for the Lavaca River which curves its way South East through Moulton and Hallettsville before reaching the coast at Matagorda Bay.","where is lavaca county, tx"
"<dbpedia:Grimes_County,_Texas>","Grimes County, Texas","Grimes County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 26,604. The seat of the county is Anderson. The county was formed from Montgomery County in 1846.  It is named for Jesse Grimes, a signer of the Texas Declaration of Independence and early settler of the county.","what county is grimes, tx in"
"<dbpedia:Hale_County,_Texas>","Hale County, Texas","Hale County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 36,273. The county seat is Plainview. The county was created in 1876 and organized in 1888. It is named for Lt. John C. Hale, a hero of the Battle of San Jacinto. It is home of the noted former Hale County Judge, Judge Bill Hollars a.k.a. ""Hang 'Em High"" Hollars.Hale County comprises the Plainview, TX Micropolitan Statistical Area.","what county is plainview, tx in"
"<dbpedia:Hays_County,_Texas>","Hays County, Texas","Hays County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its official population had reached 157,107. The county seat is San Marcos. The county is named for John Coffee Hays, a Texas Ranger and Mexican–American War officer.Hays County is part of the Austin-Round Rock, TX Metropolitan Statistical Area.",what is the county hays
"<dbpedia:Jack_County,_Texas>","Jack County, Texas","Jack County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 9,044. Its county seat is Jacksboro. The county was created in 1856 and organized the next year. It is named for Patrick Churchill Jack and his brother William Houston Jack, both soldiers of the Texas Revolution.Republican Drew Springer, Jr., a businessman from Muenster in Cooke County, has since January 2013 represented Jack County in the Texas House of Representatives.",what county is jacksboro in
"<dbpedia:Hansford_County,_Texas>","Hansford County, Texas","Hansford County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 5,613. Its county seat is Spearman. The county was created in 1876 and organized in 1889. It is named for John M. Hansford, a Texas state congressman and judge.","what county is spearman, tx"
"<dbpedia:Hamilton_County,_Texas>","Hamilton County, Texas","Hamilton County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 8,517. The county seat is Hamilton. The county was created in 1858. It is named for James Hamilton Jr., a former governor of South Carolina who gave financial aid to the Republic of Texas.",population hamilton tx
"<dbpedia:Hemphill_County,_Texas>","Hemphill County, Texas","Hemphill County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 3,807. The county seat and only incorporated community in the county is Canadian. The county was created in 1876 and organized in 1887. It is named for John Hemphill, a judge and Confederate congressman. Hemphill County is one of 30 prohibition, or entirely dry, counties in the state of Texas.",what county is hemphill tx
"<dbpedia:Hardin_County,_Texas>","Hardin County, Texas","Hardin County is a county located in the U.S. state of Texas, United States. As of the 2010 census, its population was 54,635. The county seat is Kountze. The county is named for the family of William Hardin from Liberty County, Texas.Hardin County is part of the Beaumont-Port Arthur, TX Metropolitan Statistical Area.",what county is kountze texas located
"<dbpedia:Harrison_County,_Texas>","Harrison County, Texas","Harrison County is a county on the eastern border of the U.S. state of Texas. As of the 2010 census, its population was 65,631. The county seat is Marshall. The county was created in 1839 and organized in 1842. It is named for Jonas Harrison, a lawyer and Texas revolutionary.Harrison County comprises the Marshall, TX Micropolitan Statistical Area, which is also included in the Longview–Marshall, TX Combined Statistical Area.",what county is marshall tx in
"<dbpedia:Hartley_County,_Texas>","Hartley County, Texas","Hartley County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 6,062. The county seat is Channing. The county was created in 1876 and later organized in 1891. It is named for Oliver C. Hartley and his brother, Rufus K. Hartley, two early Texas legislators and lawyers.",what county is channing texas in
"<dbpedia:Freestone_County,_Texas>","Freestone County, Texas","Freestone County is a county located in the U.S. state of Texas.  As of the 2010 census, the population was 19,816. Its county seat is Fairfield. The county was created in 1850 and organized the next year.",what county is fairfield in
<dbpedia:Sark>,Sark,"Sark (French: Sercq; Sercquiais: Sèr or Cerq) is a small island in the Channel Islands in the southwestern English Channel, off the coast of Normandy, France. It is a royal fief, which forms part of the Bailiwick of Guernsey, with its own set of laws based on Norman law and its own parliament. It has a population of about 600. Sark (including the nearby island of Brecqhou) has an area of 2.10 square miles (5.44 km2).",what island is sark on?
"<dbpedia:Floyd_County,_Texas>","Floyd County, Texas","Floyd County is a county in the U.S. state of Texas. As of the 2010 census, its population was 6,446. The seat of the county is Floydada. The county was created in 1876 and later organized in 1890.",population of floyd county texas
"<dbpedia:Franklin_County,_Texas>","Franklin County, Texas","Franklin County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 10,605. The county seat is Mount Vernon.",where is franklin county tx located
"<dbpedia:Fayette_County,_Texas>","Fayette County, Texas","Fayette County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 24,554. Its county seat is La Grange. The county was created in 1837 and organized the next year.",population of fayette texas
"<dbpedia:Deaf_Smith_County,_Texas>","Deaf Smith County, Texas","Deaf Smith County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 19,372. The county seat is Hereford, which is known as the ""Beef Capital of the World"". The county was created in 1876 and later organized in 1890.The Hereford, TX Micropolitan Statistical Area includes all of Deaf Smith County.",what county is hereford tx in
"<dbpedia:Fannin_County,_Texas>","Fannin County, Texas","Fannin County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 33,915. The county seat is Bonham. The county was named for James Fannin, who commanded the group of Texans killed in the Goliad Massacre during the Texas Revolution. The county was created in 1837 and organized the next year.Fannin County is a part of the Texoma region.",what is the county for fannin tx
"<dbpedia:Frio_County,_Texas>","Frio County, Texas","Frio County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 17,217. The county seat is Pearsall. The county was created in 1858 and later organized in 1871. Frio is named for the Frio River, whose name is Spanish for \cold\"".""",where is frio texas
"<dbpedia:Galveston_County,_Texas>","Galveston County, Texas","Galveston County is a county in the U.S. state of Texas. As of the 2010 census, the population was 291,309. Its county seat is Galveston. League City is the largest city in Galveston County in terms of population; between 2000 and 2005 it surpassed Galveston as the county's largest city. The county was founded in 1838.Galveston County is part of the Houston-The Woodlands-Sugar Land, TX Metropolitan Statistical Area.",what county is league city in texas in
"<dbpedia:Falls_County,_Texas>","Falls County, Texas","Falls County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 17,866. The county seat is Marlin. It is named for the original 10-foot-tall waterfall on the Brazos River, which existed until the river changed course during a storm in 1866.",what county is marlin tx
"<dbpedia:Duval_County,_Texas>","Duval County, Texas","Duval County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 11,782. The county seat is San Diego. The county was founded in 1858 and later organized in 1876. It is named for Burr H. Duval, a soldier in the Texas Revolution who died in the Goliad Massacre.",duval county tx population
"<dbpedia:Ellis_County,_Texas>","Ellis County, Texas","Ellis County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 149,610. The county seat is Waxahachie. The county was founded in 1849 and organized the next year. It is named for Richard Ellis, president of the convention that produced the Texas Declaration of Independence.Ellis County is included in the Dallas-Fort Worth-Arlington, TX Metropolitan Statistical Area.",what county is waxahachie tx in
"<dbpedia:Fisher_County,_Texas>","Fisher County, Texas","Fisher County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 3,974. The county seat is Roby. The county was created in 1876 and later organized in 1886. It is named for Samuel Rhoads Fisher, a signer of the Texas Declaration of Independence and a Secretary of the Navy of the Republic of Texas.",where is fisher co
"<dbpedia:Gaines_County,_Texas>","Gaines County, Texas","Gaines County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 17,526. The county seat is Seminole. The county was created in 1876 and later organized in 1905. It is named for James Gaines, a merchant who signed the Texas Declaration of Independence.",what county is seminole tx in
"<dbpedia:El_Paso_County,_Texas>","El Paso County, Texas","El Paso County is the westernmost county in the U.S. state of Texas. As of the 2010 census, the population was 800,647, making it the sixth-most populous county in Texas. Its county seat is El Paso, the sixth-most populous city in Texas and the 19th-most populous city in the United States.",what county is el paso texas in
"<dbpedia:Fort_Bend_County,_Texas>","Fort Bend County, Texas","Fort Bend County is a county in the U.S. state of Texas. As of the 2010 census, its population was 585,375, making it the tenth-most populous county in Texas. The county seat is Richmond, while its largest city is Sugar Land. The county was founded in 1837 and organized the next year. It is named for a blockhouse at a bend of the Brazos River; the fort was the start of the community in early days.Fort Bend County is included in the Houston–The Woodlands–Sugar Land Metropolitan Statistical Area.",where is fort bend county
"<dbpedia:Dawson_County,_Texas>","Dawson County, Texas","Dawson County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 13,833. The county seat is Lamesa. The county was created in 1876 and later organized in 1905. It is named for Nicholas Mosby Dawson, a soldier of the Texas Revolution.Dawson County comprises the Lamesa, TX Micropolitan Statistical Area.",where is dawson county texas
"<dbpedia:Donley_County,_Texas>","Donley County, Texas","Donley County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 3,677.  Its county seat is Clarendon. The county was created in 1876 and later organized in 1882.",what county is clarendon tx in
"<dbpedia:Dickens_County,_Texas>","Dickens County, Texas","Dickens County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 2,444. Its county seat is Dickens. The county was created in 1876 and later organized in 1891. Both the county and its seat are named for J. Dickens, who died at the Battle of the Alamo.The Pitchfork Ranch is in Dickens and adjacent King County. It was managed from 1965 to 1986 by Jim Humphreys, who was also affiliated with the National Ranching Heritage Center in Lubbock.",where is dickens texas located
"<dbpedia:Denton_County,_Texas>","Denton County, Texas","Denton County is a county in the U.S. state of Texas. As of the 2010 census, its population was 662,614, making it the ninth-most populous county in Texas. The county seat is Denton. The county, which was named for John B. Denton, was established in 1846.Denton County is included in the Dallas-Fort Worth-Arlington, TX Metropolitan Statistical Area. In 2007, it was one of the fastest-growing counties in the United States.",denton county population
"<dbpedia:Comanche_County,_Texas>","Comanche County, Texas","Comanche County is a county located on the Edwards Plateau in Central Texas. As of the 2010 census, its population was 13,974. The county seat is Comanche. The county was founded in 1856 and is named for the Comanche Native American tribe.",what county is comanche tx in
"<dbpedia:Erath_County,_Texas>","Erath County, Texas","Erath County (/ˈiː.ræθ/ EE-rath) is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 37,890. The county seat is Stephenville. The county is named for George Bernard Erath, an early surveyor and a soldier at the Battle of San Jacinto.Erath County is included in the Stephenville, Texas, Micropolitan Statistical Area.Erath County is also home to two of North America's largest renewable natural gas plants.",where is erath county tx
"<dbpedia:DeWitt_County,_Texas>","DeWitt County, Texas","DeWitt County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 20,097. The county seat is Cuero. The county was founded in 1846 and is named for Green DeWitt, who founded an early colony in Texas.",dewitt county texas population
"<dbpedia:Ector_County,_Texas>","Ector County, Texas","Ector County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 137,130. Its county seat is Odessa. The county was founded in 1887 and organized in 1891. It is named for Mathew Ector, a Confederate general in the American Civil War.Ector County comprises the Odessa, TX Metropolitan Statistical Area, which is included in the Midland–Odessa Combined Statistical Area.","where is ector county, tx"
"<dbpedia:Delta_County,_Texas>","Delta County, Texas","Delta County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 5,231. Its county seat and largest city is Cooper. The county was founded in 1870 and is named for its triangular shape, much like the Greek letter delta.Two forks of the Sulphur River form its northern and southern boundaries, and meet at its easternmost point.",what county is cooper tx in
"<dbpedia:Dallas_County,_Texas>","Dallas County, Texas","Dallas County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 2,368,139. It is the second-most populous county in Texas and the ninth-most populous in the United States. Its county seat is Dallas, which is also the third-largest city in Texas and the ninth-largest city in the United States. The county was founded in 1846 and was possibly named for George Mifflin Dallas, the 11th Vice President of the United States under U.S. President James K.",which state is dallas in
"<dbpedia:Crockett_County,_Texas>","Crockett County, Texas","Crockett County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 3,719. The county seat is Ozona. The county was founded in 1875 and later organized in 1891. It is named in honor of Davy Crockett, the legendary frontiersman who died at the Battle of the Alamo.",where is crockett texas located
"<dbpedia:Edwards_County,_Texas>","Edwards County, Texas","Edwards County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 2,002. The county seat is Rocksprings. The county was created in 1858 and later organized in 1883. It is named for Haden Edwards, an early settler of Nacogdoches, Texas. The Edwards Aquifer and Edwards Plateau are named after the county by reason of their locations.",what county is rocksprings tx
"<dbpedia:Dimmit_County,_Texas>","Dimmit County, Texas","Dimmit County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 9,996. The county seat is Carrizo Springs. The county was founded in 1858 and later organized in 1880. It is named for Philip Dimmitt, a major figure in the Texas Revolution. The spelling of the county name and the spelling of the individual's name differ because of a spelling error in the bill creating the county name.",where is dimmit tx
"<dbpedia:Culberson_County,_Texas>","Culberson County, Texas","Culberson County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 2,398. The county seat is Van Horn. Culberson County was founded in 1911 and organized the next year. It is named for David B. Culberson, a lawyer and Confederate soldier in the American Civil War.Culberson County is in the Central Time Zone, however, western Culberson County unofficially observes Mountain Time.",where is culberson county
"<dbpedia:Cottle_County,_Texas>","Cottle County, Texas","Cottle County is a county in the U.S. state of Texas. As of the 2010 census, its population was 1,505. Its county seat is Paducah. The county was founded in 1876 and later organized in 1892. It is named for George Washington Cottle, who died defending the Alamo. Cottle County was formerly one of 46 prohibition, or entirely dry counties in the state of Texas. It now allows beer and wine sales.The Matador Ranch, based in Motley once reached into Cottle County.",how many people live in tx
"<dbpedia:Eastland_County,_Texas>","Eastland County, Texas","Eastland County is a county located in West Central Texas. As of the 2010 census, its population was 18,583. The county seat is Eastland. The county was founded in 1858 and later organized in 1873. It is named for William Mosby Eastland, a soldier during the Texas Revolution and the only officer to die as a result of the so-called ""Black Bean executions"" of the ill-fated Mier Expedition.Two Eastland County communities, Cisco and Ranger have junior colleges.",what county is eastland tx
"<dbpedia:Dallam_County,_Texas>","Dallam County, Texas","Dallam County is a county located in the northwestern corner of the U.S. state of Texas. As of the 2010 census, its population was 6,703. Its county seat is Dalhart. The county was founded in 1876 and later organized in 1891. It is named for James Wilmer Dallam, a lawyer and newspaper publisher.Dallam is the northernmost of the ten Texas counties that from 1885–1912 constituted the legendary XIT Ranch.",what is the population of dallam county tx
"<dbpedia:Crosby_County,_Texas>","Crosby County, Texas","Crosby County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 6,059. The county seat is Crosbyton. The county was founded in 1876 and later organized in 1886. Both the county and its seat are named for Stephen Crosby, a land commissioner in Texas.Crosby County, along with Lubbock County, and Lynn County, is part of the Lubbock Metropolitan Statistical Area (MSA).",what county is crosby tx in
"<dbpedia:Concho_County,_Texas>","Concho County, Texas","Concho County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, the population was 4,087. Its county seat is Paint Rock. The county was founded in 1858 and later organized in 1879. It is named for the Concho River.",where is concho county tx
"<dbpedia:Comal_County,_Texas>","Comal County, Texas","Comal County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 108,472. Its county seat is New Braunfels.Comal County is part of the San Antonio-New Braunfels, TX Metropolitan Statistical Area.",where is comal county located
"<dbpedia:Cooke_County,_Texas>","Cooke County, Texas","Cooke County is a county located in the U.S. state of Texas. At the 2010 census, its population was 38,437. The county seat is Gainesville. The county was founded in 1848 and organized the next year. It is named for William Gordon Cooke, a soldier during the Texas Revolution.","where is cooke county, tx"
"<dbpedia:Crane_County,_Texas>","Crane County, Texas","Crane County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 4,375. The county seat is Crane. The county was created in 1887 and later organized in 1927. It was named for William Carey Crane, a president of then-Southern Baptist-affiliated Baylor University in Waco, Texas.",what county is crane in
"<dbpedia:Coryell_County,_Texas>","Coryell County, Texas","Coryell County (/ˈkɔrjɛl/ COR-yell) is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 75,388.  The county seat is Gatesville. The county is named for James Coryell, a frontiersman and Texas Ranger who was killed by Comanche Indians while protecting settlers.Coryell County is part of the Killeen–Temple, TX Metropolitan Statistical Area.",what county is gatesville tx in
<dbpedia:Flag_of_Nepal>,Flag of Nepal,"The national flag of Nepal (Nepali: नेपालको झण्डा) is the world's only non-quadrilateral national flag. The flag is a simplified combination of two single pennons, the vexillological word for a pennant. Its crimson red is the colour of the rhododendron, the country's national flower. Red is also the sign of victory in war. The blue border is the colour of peace. Until 1962, the flag's emblems, the sun and the crescent moon, had human faces.",what is the meaning of nepal's flag
"<dbpedia:Coleman_County,_Texas>","Coleman County, Texas","Coleman County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 8,895. The county seat is Coleman. The county was founded in 1858 and organized in 1864. It is named for Robert M. Coleman, a signer of the Texas Declaration of Independence and soldier at the Battle of San Jacinto.",population of coleman county tx
"<dbpedia:Brown_County,_Texas>","Brown County, Texas","Brown County is a county in west-central Texas. As of the 2010 census, the population was 38,106. Its county seat is Brownwood. The county was founded in 1856 and later organized in 1858. It is named for Henry Stevenson Brown, a commander at the Battle of Velasco.The Brownwood, TX Micropolitan Statistical Area includes all of Brown County.",what county is brownwood
"<dbpedia:Camp_County,_Texas>","Camp County, Texas","Camp County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 12,401. Its seat is Pittsburg. The county was founded in 1874 and is named for John Lafayette Camp, a Texas politician.Camp County is represented in the Texas House of Representatives by the Republican Bryan Hughes, a lawyer in Mineola.",what county is pittsburg texas in
"<dbpedia:Brooks_County,_Texas>","Brooks County, Texas","Brooks County is a county located in the U.S. state of Texas.  As of the 2010 census, the population was 7,223.  Its county seat is Falfurrias. The county is named for James Abijah Brooks, a Texas Ranger and legislator.The county faces a range of challenges due to immigration issues.",what county is falfurrias in
"<dbpedia:Callahan_County,_Texas>","Callahan County, Texas","Callahan County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 13,544. Its county seat is Baird. The county was founded in 1858 and later organized in 1877. It is named for James Hughes Callahan, a soldier in the Texas Revolution.Callahan County is included in the Abilene, TX Metropolitan Statistical Area.",what county is bayert tx in
"<dbpedia:Cameron_County,_Texas>","Cameron County, Texas","Cameron County is the southernmost county in the U.S. state of Texas. As of the 2010 census, its population was 406,220. Its county seat is Brownsville. The county was founded in 1848 and is named for Captain Ewen Cameron,  a soldier during the Texas Revolution and in the ill-fated Mier Expedition.Cameron County is part of the Brownsville–Harlingen, TX Metropolitan Statistical Area as well as the Brownsville–Harlingen–Raymondville, TX Combined Statistical Area.",what county is brownsville tx
"<dbpedia:Chambers_County,_Texas>","Chambers County, Texas","Chambers County is a county in the U.S. state of Texas. As of the 2010 census, the population was 35,096.  The county seat is Anahuac.Chambers County is included in the Houston-The Woodlands-Sugar Land, TX Metropolitan Statistical Area.",what county is anahuac
"<dbpedia:Cass_County,_Texas>","Cass County, Texas","Cass County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 30,464. The county seat is Linden. The county was named for Lewis Cass, a senator from Michigan who favored the annexation of Texas.",where is cass county texas
"<dbpedia:Cherokee_County,_Texas>","Cherokee County, Texas","Cherokee County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 50,845 . The county seat is Rusk. The county was named for the Cherokee, who lived in the area before being expelled in 1839. Rusk, the county seat, is 130 miles southeast of Dallas and 160 miles north of Houston.Cherokee County comprises the Jacksonville, TX Micropolitan Statistical Area, which is also included in the Tyler-Jacksonville, TX Combined Statistical Area.",what county is rusk tx in
"<dbpedia:Atascosa_County,_Texas>","Atascosa County, Texas","Atascosa County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 44,911.  Its county seat is Jourdanton. The county was formed in 1856 from Bexar County and is named for the Atascosa River.Atascosa County is part of the San Antonio-New Braunfels, TX Metropolitan Statistical Area.",what county is atascosa tx in
"<dbpedia:Colorado_County,_Texas>","Colorado County, Texas","Colorado County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 20,874. Its county seat is Columbus. It is named for the Colorado River of Texas. The county was founded in 1836 and organized the next year.",where is colorado county tx
"<dbpedia:Caldwell_County,_Texas>","Caldwell County, Texas","Caldwell County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 38,066. Its county seat is Lockhart. The county was founded in 1848 and was named after Mathew Caldwell, a ranger captain who fought in the Battle of Plum Creek against the Comanches and against Santa Anna's armies during the Texas Revolution.",caldwell county is in what county
"<dbpedia:Brazos_County,_Texas>","Brazos County, Texas","Brazos County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 194,851. The county seat is Bryan. Along with Brazoria County, the county is named for the Brazos River, which forms its western border. The county was formed in 1841 and organized in 1843.Brazos County is part of the College Station-Bryan, TX Metropolitan Statistical Area.",what county is bryan texas in
"<dbpedia:Childress_County,_Texas>","Childress County, Texas","Childress County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 7,041. The county seat is Childress. The county was created in 1876 and later organized in 1887. It is named for George Campbell Childress, the author of the Texas Declaration of Independence.County and regional history is preserved in the Childress County Heritage Museum in downtown Childress.",what county is childress tx
"<dbpedia:Carson_County,_Texas>","Carson County, Texas","Carson County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 6,182. The county seat is Panhandle. The county was founded in 1876 and later organized in 1888. It is named for Samuel Price Carson, the first secretary of state of the Republic of Texas.Carson County is included in the Amarillo, TX Metropolitan Statistical Area.",where is carson county texas
"<dbpedia:Austin_County,_Texas>","Austin County, Texas","Austin County is a county in the U.S. state of Texas. As of the 2010 census, the population was 28,417. Its seat is Bellville. The county is named for Stephen F.",what county is bellville tx
"<dbpedia:Bee_County,_Texas>","Bee County, Texas","Bee County is a county located in the U.S. state of Texas.  As of the 2010 census, the population was 31,861. Its county seat is Beeville. The county was founded December 8, 1857 and organized the next year. It is named for Barnard E. Bee, Sr., a secretary of state of the Republic of Texas.The Beeville, TX Micropolitan Statistical Area includes all of Bee County.",what county is beeville tx
"<dbpedia:Bandera_County,_Texas>","Bandera County, Texas","Bandera County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, the population is 20,485.  Its county seat is Bandera. The county  was formed in 1856 from Bexar and Uvalde counties. The county and its seat are named for Bandera Pass, which in turn uses the Spanish word for flag.Bandera County is part of the San Antonio-New Braunfels, TX Metropolitan Statistical Area.","what county is bandera, tx in"
"<dbpedia:Briscoe_County,_Texas>","Briscoe County, Texas","Briscoe County is a county located in the U.S. state of Texas. As of 2010 census, the population was 1,637. Its county seat is Silverton. The county was created in 1876 and later organized in 1892. It is named for Andrew Briscoe, a soldier during the Texas Revolution.At one time, the large JA Ranch, founded by Charles Goodnight and John George Adair, reached into Briscoe County. After he left the JA, Goodnight owned the Quitaque Ranch.",what is briscoe county population
"<dbpedia:Calhoun_County,_Texas>","Calhoun County, Texas","Calhoun County is a county located in the U.S. state of Texas. As of the 2010 census, the population was 21,381. Its county seat is Port Lavaca. The county is named for John Caldwell Calhoun, the seventh vice president of the United States.Calhoun County comprises the Port Lavaca, TX Micropolitan Statistical Area, which is also included in the Victoria-Port Lavaca, TX Combined Statistical Area.",where is caulhoun county texas
"<dbpedia:Burnet_County,_Texas>","Burnet County, Texas","Burnet County (/ˈbɜrnɨt/ BUR-nit) is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, the population was 42,750.  Its county seat is Burnet. The county was founded in 1852 and later organized in 1854. It is named for David Gouverneur Burnet, the first (provisional) president of the Republic of Texas. The name of the county is pronounced with the emphasis or accent on the first syllable, just as its namesake David Burnet.",where is burnet county located
"<dbpedia:Coke_County,_Texas>","Coke County, Texas","Coke County is a county located on the Edwards Plateau in the U.S. state of Texas. As of the 2010 census, its population was 3,320. Its county seat is Robert Lee. The county was founded in 1889 and is named for Richard Coke, the fifteenth governor of Texas. Coke County was one of 46 prohibition, or entirely dry, counties in the state of Texas, but passed a law allowing the sale of beer and wine in 2005.",what county is robert lee in texas
"<dbpedia:Cochran_County,_Texas>","Cochran County, Texas","Cochran County is a county located in the U.S. state of Texas. As of the 2010 census, its population was 3,127. The county seat is Morton. The county was created in 1876 and later organized in 1924. It is named for Robert E. Cochran, a defender of the Alamo.",what county is morton tx in
