_id,title,text,query
<dbpedia:Niagara_River>,Niagara River,The Niagara River (/naɪˈæɡrə/ ny-AG-ra) is a river that flows north from Lake Erie to Lake Ontario. It forms part of the border between the Province of Ontario in Canada (on the west) and the State of New York in the United States (on the east). There are differing theories as to the origin of the name of the river.,is the niagara river the same as lake erie
<dbpedia:Luke_Helder>,Luke Helder,"Lucas John Helder (born May 5, 1981) is a former University of Wisconsin–Stout college student from Pine Island, Minnesota, who earned notoriety as the Midwest Pipe Bomber in May 2002.",who is luke helder
<dbpedia:French_Indochina>,French Indochina,"French Indo-China (now commonly known as French Indochina) (French: Indochine française; Khmer:  សហភាពឥណ្ឌូចិន; Vietnamese: Đông Dương thuộc Pháp, pronounced [ɗoŋm zɰəŋ tʰuə̀k fǎp], frequently abbreviated to Đông Pháp; Lao: ຝຣັ່ງແຫຼັມອິນດູຈີນ), officially known as the Indo-Chinese Union (French: Union indochinoise) after 1887 and the Indo-Chinese Federation (French: Fédération indochinoise) after 1947, was a grouping of French colonial territories in Southeast Asia.A grouping of the three Vietnamese regions of Tonkin (north), Annam (centre), and Cochinchina (south) with Cambodia was formed in 1887.",what does the name indochina mean
<dbpedia:Megacity>,Megacity,"A megacity is usually defined as a metropolitan area with a total population in excess of ten million people. A megacity can be a single metropolitan area or two or more metropolitan areas that converge. The terms conurbation, metropolis and metroplex are also applied to the latter.As of 2015, there are 46 megacities in existence, Chennai being the latest. The largest of these are the metropolitan areas of Tokyo and Jakarta, each of these having a population of over 30 million inhabitants.",what does megacity mean
<dbpedia:MIM-104_Patriot>,MIM-104 Patriot,"The MIM-104 Patriot is a surface-to-air missile (SAM) system, the primary of its kind used by the United States Army and several allied nations. It is manufactured by the U.S. defense contractor Raytheon and derives its name from the radar component of the weapon system. The AN/MPQ-53 at the heart of the system is known as the ""Phased array Tracking Radar to Intercept on Target"" or the bacronym PATRIOT. The Patriot System replaced the Nike Hercules system as the U.S.",what is a patriots radar
<dbpedia:Jonathan_Edwards_(musician)>,Jonathan Edwards (musician),"Jonathan Edwards (born July 28, 1946 in Aitkin, Minnesota) is an American singer-songwriter and musician best known for his 1971 hit single \Sunshine\"".""",when was jonathan edwards born
<dbpedia:Vulgar_Latin>,Vulgar Latin,"Vulgar Latin is a generic term for the nonstandard (as opposed to classical) sociolects of Latin from which the Romance languages developed. The word vulgar in this case refers to its original meaning of  common or vernacular, and not the more pejorative usage, tasteless or indecent. Works written in Latin during classical times used Classical Latin rather than Vulgar Latin (originally called sermo vulgaris), with very few exceptions (most notably sections of Gaius Petronius' Satyricon).",what is vulgar latin
<dbpedia:Nanowire>,Nanowire,"A nanowire is a nanostructure, with the diameter of the order of a nanometer (10−9 meters). It can also be defined as the ratio of the length to width being greater than 1000. Alternatively, nanowires can be defined as structures that have a thickness or diameter constrained to tens of nanometers or less and an unconstrained length. At these scales, quantum mechanical effects are important — which coined the term ""quantum wires"".",what is a nanowire?
<dbpedia:Jonathan_Edwards_(theologian)>,Jonathan Edwards (theologian),"Jonathan  Edwards (October 5, 1703 – March 22, 1758) was a revivalist preacher, philosopher, and Protestant theologian.  His initial affiliation inside Protestantism was Calvinist and Congregational.   His colonial followers later distinguished themselves from other Congregationalists as “New Lights” (endorsing the Great Awakening), as opposed to ""Old Lights” (non-revivalists).",who was jonathan edwards
<dbpedia:Audrey_Hepburn>,Audrey Hepburn,"Audrey Hepburn (/ˈɔːdri ˈhɛpˌbɜrn/; born Audrey Kathleen Ruston; 4 May 1929 – 20 January 1993) was a British actress and humanitarian. Recognised as a film and fashion icon, Hepburn was active during Hollywood's Golden Age. She was ranked by the American Film Institute as the third greatest female screen legend in the history of American cinema and was inducted into the International Best Dressed List Hall of Fame.",who was audrey hepburn
<dbpedia:Corporate_welfare>,Corporate welfare,"Corporate welfare is a term that analogizes corporate subsidies to welfare payments for the poor. The term is often used to describe a government's bestowal of money grants, tax breaks, or other special favorable treatment on corporations or selected corporations, and implies that corporations are much less needy of such treatment than the poor.",what is corporate welfare?
<dbpedia:Trade_dress>,Trade dress,Trade dress is a legal term of art that generally refers to characteristics of the visual appearance of a product or its packaging (or even the design of a building) that signify the source of the product to consumers. Trade dress is a form of intellectual property.,trade dress definition
<dbpedia:20th_century_BC>,20th century BC,The 20th century BC is a century which lasted from the year 2000 BC to 1901 BC.,what is 20th century a.c.
<dbpedia:GSI_Helmholtz_Centre_for_Heavy_Ion_Research>,GSI Helmholtz Centre for Heavy Ion Research,"The GSI Helmholtz Centre for Heavy Ion Research (German: GSI Helmholtzzentrum für Schwerionenforschung) is a federally and state co-funded heavy ion (Schwerion) research center in the Arheilgen suburb of Darmstadt, Germany. It was founded in 1969 as the Society for Heavy Ion Research (German: Gesellschaft für Schwerionenforschung), abbreviated GSI, to conduct research on and with heavy-ion accelerators. It is the only major research center in the State of Hesse.",where is heavy ion research
<dbpedia:Julius_Plücker>,Julius Plücker,Julius Plücker (16 June or 16 July 1801 – 22 May 1868) was a German mathematician and physicist. He made fundamental contributions to the field of analytical geometry and was a pioneer in the investigations of cathode rays that led eventually to the discovery of the electron. He also vastly extended the study of Lamé curves.,what did julius plicker learn
<dbpedia:Free_rider_problem>,Free rider problem,"In economics, the free rider problem occurs when those who benefit from resources, goods, or services do not pay for them, which results in an under-provision of those goods or services. The free rider problem is the question of how to limit free riding and its negative effects in these situations. The free rider problem may occur when property rights are not clearly defined and imposed.  An opposite concept is that of a forced rider.The free rider problem is common among public goods.",what is the free rider problem
<dbpedia:University_College_London>,University College London,"University College London (UCL) is a public research university in London, England and a constituent college of the federal University of London.",what is university college london
<dbpedia:Pneumonia>,Pneumonia,"Pneumonia is an inflammatory condition of the lung affecting primarily the microscopic air sacs known as alveoli. It is usually caused by infection with viruses or bacteria and less commonly other microorganisms, certain drugs and other conditions such as autoimmune diseases.Typical signs and symptoms include a cough, chest pain, fever, and difficulty breathing. Diagnostic tools include x-rays and culture of the sputum. Vaccines to prevent certain types of pneumonia are available.",what is pneumonia
<dbpedia:13_BC>,13 BC,"Year 13 BC was either a common year starting on Friday, Saturday or Sunday or a leap year starting on Friday or Saturday (link will display the full calendar) of the Julian calendar (the sources differ, see leap year error for further information) and a leap year starting on Wednesday of the Proleptic Julian calendar. At the time, it was known as the Year of the Consulship of Nero and Varus (or, less frequently, year 741 Ab urbe condita).",bc what date was the year
<dbpedia:11_BC>,11 BC,"Year 11 BC was either a common year starting on Monday or Tuesday or a leap year starting on Sunday, Monday or Tuesday (link will display the full calendar) of the Julian calendar (the sources differ, see leap year error for further information) and a common year starting on Saturday of the Proleptic Julian calendar. At the time, it was known as the Year of the Consulship of Tubero and Maximus (or, less frequently, year 743 Ab urbe condita).",is january a leap year
<dbpedia:10_BC>,10 BC,"Year 10 BC was either a common year starting on Tuesday, Wednesday or Thursday or a leap year starting on Tuesday or Wednesday (link will display the full calendar) of the Julian calendar (the sources differ, see leap year error for further information) and a common year starting on Sunday of the Proleptic Julian calendar. At the time, it was known as the Year of the Consulship of Maximus and Antonius (or, less frequently, year 744 Ab urbe condita).",what year was cd
<dbpedia:Gabriel_Lamé>,Gabriel Lamé,"Gabriel Léon Jean Baptiste Lamé (22 July 1795 – 1 May 1870) was a French mathematician who contributed to the theory of partial differential equations by the use of curvilinear coordinates, and the mathematical theory of elasticity.",who is gabriel lamé
<dbpedia:Magic_square>,Magic square,"In recreational mathematics, a magic square is an arrangement of distinct numbers (i.e. each number is used once), usually integers, in a square grid, where the numbers in each row, and in each column, and the numbers in the main and secondary diagonals, all add up to the same number. A magic square has the same number of rows as it has columns, and in conventional math notation, ""n"" stands for the number of rows (and columns) it has.",what is the math of a magic square
<dbpedia:Strabo>,Strabo,"Strabo (/ˈstreɪboʊ/; Greek: Στράβων Strabōn; 64/63 BC – c. AD 24), was a Greek geographer, philosopher, and historian.",strabo geologist
<dbpedia:VHS>,VHS,"The Video Home System (VHS) is a standard for consumer-level use of analog recording on videotape cassettes. It was developed by Victor Company of Japan (JVC) in the 1970s.The 1950s began the era when magnetic tape video recording became a major contributor to the television industry, via the first commercialized video tape recorders (VTRs). At that time, the devices were used only in expensive professional environments such as television studios and medical imaging (fluoroscopy).",what is vhs used for
<dbpedia:Steinway_&_Sons>,Steinway & Sons,"Steinway & Sons, also known as Steinway /ˈstaɪnweɪ/, is an American and German piano company, founded in 1853 in Manhattan, New York City by German immigrant Heinrich Engelhard Steinweg (later known as Henry E. Steinway). The company's growth led to the opening of a factory in Queens, New York City and a factory in Hamburg, Germany.",where was the steinway family located
<dbpedia:790s_BC>,790s BC,"The 790s BC witnessed the surging power of the Neo-Assyrian Empire, albeit a brief moment of weakness following in subsequent decades, the further decadence of Egypt, and the beginnings of civilization with the rise of the city-states in Ancient Greece.",what were the first eras of cosmopolitanism in bc
<dbpedia:Farouk_of_Egypt>,Farouk of Egypt,"Farouk I of Egypt (Arabic: فاروق الأول ‎ Fārūq al-Awwal, Turkish: I. Faruk; 11 February 1920 – 18 March 1965) was the tenth ruler from the Muhammad Ali Dynasty and the last King of Egypt and the Sudan, succeeding his father, Fuad I of Egypt, in 1936.His full title was ""His Majesty Farouk I, by the grace of God, King of Egypt and Sudan, Sovereign of Nubia, of Kordofan, and of Darfur"".",who was king from egypt
<dbpedia:Algonquian_languages>,Algonquian languages,"The Algonquian languages (/ælˈɡɒŋkwiən/ or /ælˈɡɒŋkiən/;also Algonkian) are a subfamily of Native American languages which includes most of the languages in the Algic language family. The name of the Algonquian language family is distinguished from the orthographically similar Algonquin dialect of the indigenous Ojibwe language (Chippewa), which is a senior member of the Algonquian language family.",what language is spoken in the algonquian area
<dbpedia:Bessie_Smith>,Bessie Smith,"Bessie Smith (April 15, 1894 – September 26, 1937) was an American blues singer.Nicknamed The Empress of the Blues, Smith was the most popular female blues singer of the 1920s and 1930s. She is often regarded as one of the greatest singers of her era and, along with Louis Armstrong, a major influence on other jazz vocalists.",who is bessie smith
<dbpedia:Cree>,Cree,"The Cree (historical autonym: nēhiraw; French: cri) are one of the largest groups of First Nations/Native Americans in North America, with over 200,000 members living in Canada. The major proportion of Cree in Canada live north and west of Lake Superior, in Ontario, Manitoba, Saskatchewan, Alberta and the Northwest Territories. About 38,000 live in Quebec.In the United States, this Algonquian-speaking people historically lived from Lake Superior westward.",where does the cri live
<dbpedia:The_Greens_(France)>,The Greens (France),"The Greens (French: Les Verts, IPA: [le vɛʁ]; VEC or LV) was a green-ecologist political party in France. The Greens had been in existence since 1984, but their spiritual roots could be traced as far back as René Dumont’s candidacy for the presidency in 1974. On 13 November 2010, The Greens merged the Europe Ecology to become Europe Ecology – The Greens.",what is the political party of the greens?
<dbpedia:Natantia>,Natantia,"Natantia (Boas, 1880) is an obsolete taxon of decapod crustaceans, comprising those families that move predominantly by swimming – the shrimp (comprising Caridea and Procarididea), prawns (Dendrobranchiata) and boxer shrimp. The remaining Decapoda were placed in the Reptantia, and consisted of crabs, lobsters and other large animals that move chiefly by walking along the bottom.",what are natantia
<dbpedia:Roosevelt_Island>,Roosevelt Island,"Roosevelt Island is a narrow island in New York City's East River. It lies between Manhattan Island to its west and the borough of Queens on Long Island to its east, and is part of the borough of Manhattan. Running from the equivalent of East 46th to 85th Streets on Manhattan Island, it is about 2 miles (3.2 km) long, with a maximum width of 800 feet (240 m), and a total area of 147 acres (0.59 km2).",what island is roosevelt island
<dbpedia:General_Dynamics>,General Dynamics,"General Dynamics Corporation is an American aerospace and defense company formed by mergers and divestitures. It is the world's fifth-largest defense contractor based on 2012 revenues.  General Dynamics is headquartered in West Falls Church, Fairfax County, Virginia.The company has changed markedly in the post–Cold War era of defense consolidation. It has four main business segments: Marine Systems; Combat Systems; Information Systems and Technology; and Aerospace.",general dynamics corporation what state
<dbpedia:Battle_of_Covadonga>,Battle of Covadonga,"The Battle of Covadonga was the first significant victory by a Christian military force in Iberia following the Muslim Moors' conquest of that region in 711. It was fought at  Covadonga, most likely in the summer of 722. It assured the independence of the Kingdom of Asturiasand,  in the longer term,   the survival of a Christian stronghold in northern Iberia.",what was the result of the battle of covadonga
<dbpedia:228>,228,"Year 228 (CCXXVIII) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Modestus and Maecius (or, less frequently, year 981 Ab urbe condita). The denomination 228 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 228
<dbpedia:Canberra>,Canberra,"Canberra (/ˈkænbərə/ or /kænˈbɛrə/)is the capital city of Australia. With a population of 381,488, it is Australia's largest inland city and the eighth-largest city overall. The city is located at the northern end of the Australian Capital Territory (ACT), 280 km (170 mi) south-west of Sydney, and 660 km (410 mi) north-east of Melbourne.",where is canberra located
<dbpedia:Eric_Idle>,Eric Idle,"Eric Idle (born 29 March 1943) is an English comedian, actor, author, singer-songwriter, musician, writer and comedic composer. Idle is a member of the English surreal comedy group Monty Python, a member of The Rutles on Saturday Night Live, and the author of the Broadway musical Spamalot.",who is eric idle
<dbpedia:Citrus>,Citrus,"Citrus is a common term and genus (Citrus) of flowering plants in the rue family, Rutaceae.The most recent research indicates an origin in Australia, New Caledonia and New Guinea. Some researchers believe that the origin is in the part of Southeast Asia bordered by Northeast India, Burma (Myanmar) and the Yunnan province of China, and it is in this region that some commercial species such as oranges, mandarins, and lemons originated.",what is citrus genus
<dbpedia:Grook>,Grook,"A grook ""\gruk"" in Danish) is a form of short aphoristic poem.  It was initially presented by the Danish poet and scientist Piet Hein, who wrote over 7000 of them, mostly in Danish or English. They have been published in 20 volumes.  Some say that the name is short for ""GRin & sUK"" (""laugh & sigh"" in Danish), but Piet Hein said he felt that the word had come out of thin air. The contemporary ""Hunden Grog"" (Grog the Dog) stories by fellow cartoonist Storm P.",what does grook mean?
<dbpedia:889>,889,Year 889 (DCCCLXXXIX) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar.,what is the date of 889
<dbpedia:893>,893,Year 893 (DCCCXCIII) was a common year starting on Monday (link will display the full calendar) of the Julian calendar.,what is year 893
<dbpedia:890>,890,Year 890 (DCCCXC) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar.,what is dccxc year
<dbpedia:892>,892,Year 892 (DCCCXCII) was a leap year starting on Saturday (link will display the full calendar) of the Julian calendar.,july july year 892
<dbpedia:Cadaverine>,Cadaverine,"Cadaverine is a foul-smelling diamine compound produced by protein hydrolysis during putrefaction of animal tissue. Cadaverine is a toxic diamine with the formula NH2(CH2)5NH2, which is similar to putrescine. Cadaverine is also known by the names 1,5-pentanediamine and pentamethylenediamine.",what is cadaverine
<dbpedia:229>,229,"Year 229 (CCXXIX) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Severus and Cassius (or, less frequently, year 982 Ab urbe condita). The denomination 229 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 229
<dbpedia:Putrescine>,Putrescine,"Putrescine,  or tetramethylenediamine, is a foul-smelling organic chemical compound NH2(CH2)4NH2 (1,4-diaminobutane or butanediamine) that is related to cadaverine; both are produced by the breakdown of amino acids in living and dead organisms and both are toxic in large doses. The two compounds are largely responsible for the foul odor of putrefying flesh, but also contribute to the odor of such processes as bad breath and bacterial vaginosis.",what is putrescine
<dbpedia:Niagara_Falls>,Niagara Falls,"Niagara Falls (/naɪˈæɡrə/, Cayuga: Gahnawehtaˀ or Tgahnawęhtaˀ) is the collective name for three waterfalls that straddle the international border between Canada and the United States; more specifically, between the province of Ontario and the state of New York. They form the southern end of the Niagara Gorge.From largest to smallest, the three waterfalls are the Horseshoe Falls, the American Falls and the Bridal Veil Falls.",what is the name of the three waterfalls
<dbpedia:Jonathan_Edwards_(triple_jumper)>,Jonathan Edwards (triple jumper),"Jonathan David Edwards, CBE (born 10 May 1966 in London) is a former triple jumper. He is a former Olympic, World, Commonwealth and European champion, and has held the world record in the event since 1995.Following his retirement as an athlete, Edwards has worked as a sports (primarily athletics) commentator and presenter for BBC television. Formerly a devout Christian, he also presented episodes of the BBC Christian worship programme Songs of Praise, until he renounced his faith in 2007.",who is jonathan edwards
<dbpedia:Touring_car_racing>,Touring car racing,"Touring car racing is an auto racing competition with heavily modified road-going cars.  It is popular in Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.While not nearly as fast as Formula One, the similarity of the cars both to each other and to fans' own vehicles makes for entertaining, well-supported racing.",what is a touring car race
<dbpedia:Cree_language>,Cree language,"Cree /ˈkriː/ (also known as Cree–Montagnais–Naskapi) is an Algonquian language spoken by approximately 117,000 people across Canada, from the Northwest Territories and Alberta to Labrador, making it the aboriginal language with the highest number of speakers in Canada. Despite numerous speakers within this wide-ranging area, the only region where Cree has any official status is in the Northwest Territories, alongside eight other aboriginal languages.",what language do ccree speak
<dbpedia:Caridea>,Caridea,"The Caridea, commonly known as caridean shrimp, are an infraorder of shrimp within the order Decapoda. They are found widely around the world in both fresh and salt water.",what is caridea
<dbpedia:Jimmy_Walker>,Jimmy Walker,"James John Walker, often known as Jimmy Walker and colloquially as Beau James (June 19, 1881 – November 18, 1946), was Mayor of New York City from 1926 to 1932.  A flamboyant politician, he was a liberal Democrat and part of the powerful Tammany Hall machine.  During a corruption scandal he was forced to resign.",who was mayor of new york city
"<dbpedia:Albany,_New_York>","Albany, New York","Albany (/ˈɔːlbəniː/ AWL-bə-nee) is the capital of the U.S. state of New York and the seat of Albany County. Roughly 135 miles (220 km) north of the City of New York, Albany developed on the west bank of the Hudson River, about 10 miles (16 km) south of its confluence with the Mohawk River. The population of the City of Albany was 97,856 according to the 2010 census.",where is albany new york located
<dbpedia:Rallying>,Rallying,"Rallying is a form of auto racing that takes place on public or private roads with modified production or specially built road-legal cars. This motorsport is distinguished by running not on a circuit, but instead in a point-to-point format in which participants and their co-drivers drive between set control points (special stages), leaving at regular intervals from one or more start points.",what is a rally
<dbpedia:Chief_executive_officer>,Chief executive officer,"A chief executive officer (CEO in American English) or managing director (MD in British English) describes the position of the most senior corporate officer, executive, or administrator in charge of managing a non-profit or for-profit organization. The CEO of a corporation or company typically reports to the board of directors and is charged with maximizing the value of the entity. Titles also often given to the holder of the CEO position include president and chief executive (CE).",define ceo
<dbpedia:Hoax>,Hoax,"A hoax is a deliberately fabricated falsehood made to masquerade as truth. It is distinguishable from errors in observation or judgment, or rumors, urban legends, pseudosciences or April Fools' Day events that are passed along in good faith by believers or as jokes.",what is a hoax
<dbpedia:Politburo_of_the_Communist_Party_of_China>,Politburo of the Communist Party of China,"The Central Politburo of the Communist Party of China formally Political Bureau of the CPC Central Committee, formerly known as Central Bureau (中央局) before 1927, is a group of 25 people who oversee the Communist Party of China. Unlike politburos (political bureaus) of other Communist parties, power within the politburo is centralized in the Politburo Standing Committee.",who oversees politburo
<dbpedia:Sports_car_racing>,Sports car racing,"Sports car racing is a form of circuit auto racing with sports car that have two seats and enclosed wheels. They may be purpose-built or related to road-going models.A type of hybrid between the purism of open-wheelers and the familiarity of touring car racing, this style is often associated with the annual Le Mans 24 Hours endurance race. First run in 1923, Le Mans is one of the oldest motor races still in existence.",what is a sports car racing
<dbpedia:Non-departmental_public_body>,Non-departmental public body,"In the United Kingdom, non-departmental public body (NDPB) is a classification applied by the Cabinet Office, Treasury, the Scottish Government and the Northern Ireland Executive to quangos (quasi-autonomous non-governmental organisations).",definition non-departmental public body
<dbpedia:Original_Dixieland_Jass_Band>,Original Dixieland Jass Band,"The Original Dixieland Jass Band (ODJB) were a New Orleans, Dixieland jazz band that made the first jazz recordings in early 1917. Their ""Livery Stable Blues"" became the first jazz single ever issued. The group made the first recordings, and claimed authorship, of many jazz standards, the most famous being ""Tiger Rag"".",who are the original dixieland jass
<dbpedia:SourceForge_Enterprise_Edition>,SourceForge Enterprise Edition,SourceForge Enterprise Edition is a collaborative revision control and software development management system.,what is sourceforge
<dbpedia:Dendrobranchiata>,Dendrobranchiata,"Dendrobranchiata is a suborder of decapod crustaceans, variously called shrimp or prawns. There are 540 extant species in seven families, and a fossil record extending back to the Devonian. They differ from related animals, such as Caridea and Stenopodidea, by the branching form of the gills and by the fact that they do not brood their eggs, but release them directly into the water.",where are shrimps from
<dbpedia:Origami>,Origami,"Origami (折り紙, from ori meaning ""folding"", and kami meaning ""paper"" (kami changes to gami due to rendaku)) is the art of paper folding, which is often associated with Japanese culture. In modern usage, the word ""origami"" is used as an inclusive term for all folding practices, regardless of their culture of origin. The goal is to transform a flat sheet square of paper into a finished sculpture through folding and sculpting techniques.",what is origami
<dbpedia:The_Diamond_Age>,The Diamond Age,"The Diamond Age: Or, A Young Lady's Illustrated Primer is a postcyberpunk novel by Neal Stephenson. It is to some extent a science fiction bildungsroman or coming-of-age story, focused on a young girl named Nell, and set in a future world in which nanotechnology affects all aspects of life. The novel deals with themes of education, social class, ethnicity, and the nature of artificial intelligence.",what genre is the diamond age in
<dbpedia:Jansenism>,Jansenism,"Jansenism was a Catholic theological movement, primarily in France, that emphasized original sin, human depravity, the necessity of divine grace, and predestination. The movement originated from the posthumously published work of the Dutch theologian Cornelius Jansen, who died in 1638. It was first popularized by Jansen's friend Abbot Jean Duvergier de Hauranne, of Saint-Cyran-en-Brenne Abbey, and after Duvergier's death in 1643, was led by Antoine Arnauld.",who advocated jansenism
<dbpedia:Stock_market>,Stock market,"A stock market or equity market is the aggregation of buyers and sellers (a loose network of economic transactions, not a physical facility or discrete entity) of stocks (also called shares); these may include securities listed on a stock exchange as well as those only traded privately.",what is stock market definition
<dbpedia:Jean_Racine>,Jean Racine,"Jean Racine (French: [ʒɑ̃ ʁasin]), baptismal name Jean-Baptiste Racine (22 December 1639 – 21 April 1699), was a French dramatist, one of the three great playwrights of 17th-century France (along with Molière and Corneille), and an important literary figure in the Western tradition.",where did jean racine live
<dbpedia:MathML>,MathML,"Mathematical Markup Language (MathML) is a mathematical markup language, an application of XML for describing mathematical notations and capturing both its structure and content. It aims at integrating mathematical formulae into World Wide Web pages and other documents. It is a recommendation of the W3C math working group and part of HTML5.",what is mlm
<dbpedia:Osvaldo_Ardiles>,Osvaldo Ardiles,"Osvaldo César Ardiles (born 3 August 1952), often referred to in Britain as Ossie Ardiles, is a football manager, pundit and former midfielder who won the 1978 FIFA World Cup as part of the Argentine national team. He now runs his own football school in the UK called the Ossie Ardiles Soccer School.A competitive and skilled midfielder, Ardiles became a cult hero in England, along with Glenn Hoddle and compatriot Ricardo Villa, as a player for Tottenham Hotspur.",oswaldo ardiles born
<dbpedia:Cliff_Richards>,Cliff Richards,"Cliff Richards (born 1964, Belo Horizonte, Brazil) is a comic book artist.",when is cliff richards birthday
<dbpedia:Idiolect>,Idiolect,"In linguistics, an idiolect is an individual's distinctive and unique use of language, including speech. This unique usage encompasses vocabulary, grammar, and pronunciation. Idiolect is the variety of language unique to an individual.  This differs from a dialect, a common set of linguistic characteristics shared among some group of people.",idiolect definition
<dbpedia:Rafflesia>,Rafflesia,"Rafflesia is a genus of parasitic flowering plants. It contains approximately 28 species (including four incompletely characterized species as recognized by Willem Meijer in 1997), all found in southeastern Asia, in Indonesia, Malaysia, Thailand and the Philippines.Rafflesia was found in the Indonesian rain forest by an Indonesian guide working for Dr. Joseph Arnold in 1818, and named after Sir Thomas Stamford Raffles, the leader of the expedition.",what is rafflesia
<dbpedia:Robber_baron>,Robber baron,A robber baron or robber knight is a historical term and title of disdain that was applied to the behavior and practices of a group of unscrupulous and despotic landowners (nobles) of the medieval period in Europe.,robber baron definition
<dbpedia:Representative_democracy>,Representative democracy,"Representative democracy (also indirect democracy or psephocracy) is a variety of democracy founded on the principle of elected officials representing a group of people, as opposed to direct democracy. All modern Western-style democracies are types of representative democracies; for example, the United Kingdom is a constitutional monarchy and Germany is a parliamentary republic.Representative democracy is often presented as the only form of democracy possible in mass societies.",what is a representative democracy
<dbpedia:Vincent_R._Impellitteri>,Vincent R. Impellitteri,"Vincent Richard Impellitteri (February 4, 1900 – January 29, 1987) was an American politician, who served as the 101st Mayor of New York City, 1950-53. He was elected as a Democrat as president of the City Council in 1945, and reelected in 1949. When Mayor William O'Dwyer resigned in 1950, he became acting mayor. He lost the Democratic primary but was selected mayor on a new ticket, the Experience Party.",who was mayor of new york
<dbpedia:Autosport>,Autosport,"Autosport is a weekly magazine covering motorsport, published in the United Kingdom every Thursday by Haymarket Consumer Media. It was first published on 25 August 1950 by Gregor Grant, immediately prior to the Silverstone International Trophy meeting of that year. ISSN 0269-946X",who is autosport magazine
<dbpedia:Cyclic_group>,Cyclic group,"In algebra, a cyclic group is a group that is generated by a single element. That is, it consists of a set of elements with a single invertible associative operation, and it contains an element g such that every other element of the group may be obtained by repeatedly applying the group operation or its inverse to g. Each element can be written as a power of g in multiplicative notation, or as a multiple of g in additive notation.",what is cyclic group?
<dbpedia:Kingdom_of_Asturias>,Kingdom of Asturias,"The Kingdom of Asturias (Latin: Regnum Asturorum) was a kingdom in the Iberian Peninsula founded in 718 by Visigothic nobleman Pelagius of Asturias (Spanish: Pelayo). It was the first Christian political entity established following the conquest of the Visigothic kingdom by the Islamic Umayyad Caliphate in 718, or probably 722. That year Pelagius defeated an Umayyad patrol at the Battle of Covadonga, in what is usually regarded as the beginning of the Reconquista.",where is asturias located
<dbpedia:Sun_Tzu>,Sun Tzu,"Sun Tzu (/ˈsuːnˈdzuː/; also rendered as Sun Zi) was a Chinese military general, strategist, and philosopher who lived in the Spring and Autumn period of ancient China. He is actually best known by an honorific which means ""Master Sun""; his birth name was Sun Wu, and he was known outside of his family by his courtesy name Changqing. Tzu is traditionally credited as the author of The Art of War, a widely influential work of military strategy that has impacted both Western and Eastern philosophy.",who was the sun tzu
<dbpedia:Imaginary_unit>,Imaginary unit,"The term imaginary unit or unit imaginary number refers to a solution to the equation x2 = -1.  By convention, the solution is usually denoted i.",define imaginary unit
<dbpedia:Charles_Lee_(general)>,Charles Lee (general),"Charles Lee (6 February 1732 [O.S. 26 January 1731] – 2 October 1782) served as a General of the Continental Army during the American War of Independence. Lee also served earlier in the British Army during the Seven Years War. After the war he sold his commission and served for a time in the Polish army of King Stanislaus II. In 1773 Lee, who had Whig views, moved to America and bought an estate in Virginia.",who was charles lee
<dbpedia:Wild_boar>,Wild boar,"The wild boar (Sus scrofa), also known as the wild swine or Eurasian wild pig is a suid native to much of Eurasia, North Africa, and the Greater Sunda Islands. Human intervention has spread its range further, making the species one of the widest-ranging mammals in the world, as well as the most widely spread suiform. Its wide range, high numbers, and adaptability mean that it is classed as least concern by the IUCN.",where does swine come from
<dbpedia:Richard_Rodgers>,Richard Rodgers,"Richard Charles Rodgers (June 28, 1902 – December 30, 1979) was an American composer of music for more than 900 songs and for 43 Broadway musicals. He also composed music for films and television. He is best known for his songwriting partnerships with the lyricists Lorenz Hart and Oscar Hammerstein II.",how many songs did richard rodgers write
<dbpedia:Piegan_Blackfeet>,Piegan Blackfeet,The Piegan (Blackfoot: Piikáni) are an Algonquian people from the North American Great Plains.  They were the largest of three Blackfoot-speaking groups that made up the Blackfoot Confederacy; the Siksika and the Kainai were the others. The Piegan dominated much of the northern plains during the nineteenth century.,what are the piegan?
<dbpedia:Axiom_of_extensionality>,Axiom of extensionality,"In axiomatic set theory and the branches of logic, mathematics, and computer science that use it, the axiom of extensionality, or axiom of extension, is one of the axioms of Zermelo–Fraenkel set theory.",what is an axiom of extensionality
<dbpedia:Great_Salt_Lake>,Great Salt Lake,"The Great Salt Lake, located in the northern part of the U.S. state of Utah, is the largest salt water lake in the Western Hemisphere, and the fourth-largest terminal lake in the world. In an average year the lake covers an area of around 1,700 square miles (4,400 km2), but the lake's size fluctuates substantially due to its shallowness.",where is great salt lake?
