_id,title,text,query
"<dbpedia:West_Lafayette,_Indiana>","West Lafayette, Indiana","West Lafayette /ˌwɛst ˌlɑːfiˈɛt/ is a city in Tippecanoe County, Indiana, United States.  It is located about 65 miles (105 km) northwest of the state capital of Indianapolis and 103 miles (166 km) southeast of Chicago. West Lafayette is directly across the Wabash River from its sister city, Lafayette.  As of the 2010 census, its population was 29,596.  It is the most densely populated city in Indiana as well as the most culturally diverse city in the Midwest and is home to Purdue University.",what county is west lafayette indiana in
"<dbpedia:Cayuga,_Indiana>","Cayuga, Indiana","Cayuga is a town in Eugene Township, Vermillion County, Indiana, United States. The population was 1,162 at the 2010 census.",what county is cayuga indiana in?
"<dbpedia:Lafayette,_Indiana>","Lafayette, Indiana","Lafayette (/ˌlɑːfiːˈɛt/ or lah-fee-YET) is a city in and the county seat of Tippecanoe County, Indiana, United States, located 63 miles (101 km) northwest of Indianapolis and 105 miles (169 km) southeast of Chicago. West Lafayette, on the other side of the Wabash River, is home to Purdue University, which contributes significantly to both communities.",where is lafayette indiana
"<dbpedia:Clinton,_Indiana>","Clinton, Indiana","Clinton is a city in Vermillion County, Indiana, United States. The population was 4,893 at the 2010 census.",what county is clinton indiana
"<dbpedia:Dana,_Indiana>","Dana, Indiana","Dana is a town in Helt Township, Vermillion County, Indiana, United States. The population was 608 at the 2010 census. It is primarily a farming community.",where is dana indiana
"<dbpedia:Riley,_Indiana>","Riley, Indiana","Riley, once known as Lockport, is a town in Riley Township, Vigo County, Indiana, United States. The population was 221 at the 2010 census. It is part of the Terre Haute Metropolitan Statistical Area.",what county is riley indiana in
"<dbpedia:Universal,_Indiana>","Universal, Indiana","Universal is a town in Clinton Township, Vermillion County, Indiana, United States. The population was 362 at the 2010 census.",what county is universal indiana in
"<dbpedia:La_Fontaine,_Indiana>","La Fontaine, Indiana","La Fontaine is a town in Liberty Township, Wabash County, Indiana, United States. The population was 875 at the 2010 census. Its name means ""The Fountain"" in French.It is pronounced by the inhabitants as [La-Fountain].",where is la fontaine indiana
"<dbpedia:Fairview_Park,_Indiana>","Fairview Park, Indiana","Fairview Park is a town in Clinton Township, Vermillion County, Indiana, United States. The population was 1,386 at the 2010 census.",what county is fairview park indiana
"<dbpedia:Evansville,_Indiana>","Evansville, Indiana","Located in the United States of America, Evansville is the commercial, medical, and cultural hub of Southwestern Indiana and the Illinois-Indiana-Kentucky tri-state area. It is the third-largest city in the state of Indiana and the largest city in Southern Indiana. As of the 2010 census, the city had a total population of 117,429 and a metropolitan population of 358,676.",what county is evansville indiana in
"<dbpedia:North_Terre_Haute,_Indiana>","North Terre Haute, Indiana","North Terre Haute is a census-designated place (CDP) in Vigo County, Indiana, United States. The population was 4,305 at the 2010 census. It is part of the Terre Haute Metropolitan Statistical Area.",what county is terre haute indiana
"<dbpedia:Roann,_Indiana>","Roann, Indiana","Roann is a town in Paw Paw Township, Wabash County, Indiana, United States. The population was 479 at the 2010 census.",what county is roann indiana
"<dbpedia:Perrysville,_Indiana>","Perrysville, Indiana","Perrysville is a town in Highland Township, Vermillion County, Indiana, United States. The population was 456 at the 2010 census.",what county is perrysville indiana
"<dbpedia:West_Terre_Haute,_Indiana>","West Terre Haute, Indiana","West Terre Haute is a town in Sugar Creek Township, Vigo County, Indiana, on the western side of the Wabash River near Terre Haute. The population was 2,236 at the 2010 census. It is part of the Terre Haute Metropolitan Statistical Area.",what county is terre haute in indiana
"<dbpedia:Newport,_Indiana>","Newport, Indiana","Newport is a town in Vermillion Township, Vermillion County, Indiana, United States. The population was 515 at the 2010 census. The town is the county seat of Vermillion County.",what county is newport in
"<dbpedia:Seelyville,_Indiana>","Seelyville, Indiana","Seelyville is a town in Lost Creek Township, Vigo County, Indiana, United States. The population was 1,029 at the 2010 census. It is part of the Terre Haute Metropolitan Statistical Area.","what county is seelyville, indiana in"
"<dbpedia:Chandler,_Indiana>","Chandler, Indiana","Chandler is a town in Boon and Ohio townships, Warrick County, Indiana, United States. The population was 2,887 at the 2010 census. First settled in 1879, it was named after the prominent Chandler family of Evansville.",what county is chandler indiana
"<dbpedia:West_Lebanon,_Indiana>","West Lebanon, Indiana","West Lebanon is a town in Pike Township, Warren County, Indiana, United States. The population was 723 at the 2010 census.",what county is west lebanon indiana
"<dbpedia:Lynnville,_Indiana>","Lynnville, Indiana","Lynnville is a town in Hart Township, Warrick County, Indiana, United States. The population was 888 at the 2010 census.","what county is lynnville, indiana"
"<dbpedia:Lagro,_Indiana>","Lagro, Indiana","Lagro is a town in Lagro Township, Wabash County, Indiana, United States. It is named for Miami Chief Le Gris.  The population was 415 at the 2010 census.",where is lagro indiana
"<dbpedia:North_Manchester,_Indiana>","North Manchester, Indiana","North Manchester is a town in Chester Township, Wabash County, Indiana, United States. Peter Ogan, acting as the town’s founder filed for recording the 'Original Plat of Manchester' on February 13, 1846.  The population was 6,112 at the 2010 census.",where is north manchester indiana
"<dbpedia:Wabash,_Indiana>","Wabash, Indiana","Wabash is a city in Noble Township, Wabash County, Indiana, United States. The population was 10,666 at the 2010 census. The city is the county seat of Wabash County.Wabash is notable as being the first electrically lighted city in the world, which was inaugurated on March 31, 1880.","what county is wabash, indiana in"
"<dbpedia:Elberfeld,_Indiana>","Elberfeld, Indiana","Elberfeld is a town in Greer Township, Warrick County, Indiana, United States. The population was 625 at the 2010 census. It was founded in 1885 by German immigrants and named for Elberfeld, Germany.Elberfeld is one of a very few towns in Indiana of its size not to have any kind of main highway running through it or direct access to a major highway. Interstate 64 runs just north of the municipal boundary, but it has no exit linking to the town.",what county is elberfeld indiana in
"<dbpedia:Boston,_Indiana>","Boston, Indiana","Boston is a town in Boston Township, Wayne County, Indiana, United States. The population was 138 at the 2010 census.",what county is boston indiana in
"<dbpedia:Fredericksburg,_Indiana>","Fredericksburg, Indiana","Fredericksburg is a town in Posey Township, Washington County, Indiana, United States. The population was 85 at the 2010 census.",what county is fredericksburg indiana
"<dbpedia:Saltillo,_Indiana>","Saltillo, Indiana","Saltillo is a town in Brown Township, Washington County, Indiana, United States. The population was 92 at the 2010 census.",where is saltillo indiana
"<dbpedia:New_Pekin,_Indiana>","New Pekin, Indiana","New Pekin is a town in Pierce and Polk townships, Washington County, Indiana, United States. The population was 1,401 at the 2010 census.",where is pekin indiana
"<dbpedia:State_Line_City,_Indiana>","State Line City, Indiana","State Line City is a town in Kent Township, Warren County, Indiana, United States, situated along the state's boundary with Illinois.  As of the 2010 census, the town population was 143.",what county is state line city indiana located
"<dbpedia:Pine_Village,_Indiana>","Pine Village, Indiana","Pine Village is a town in Adams Township, Warren County, Indiana, United States. The population was 217 at the 2010 census.",what county is pine village indiana in
"<dbpedia:Boonville,_Indiana>","Boonville, Indiana","Boonville is a city in Boon Township, Warrick County, Indiana, United States. The population was 6,246 at the 2010 census. The city is the county seat of Warrick County. It was founded in 1818 and named for Jesse Boon, father of Ratliff Boon.President Abraham Lincoln studied law in Boonville. When Abraham Lincoln and his family moved from Kentucky to present-day Spencer County in 1816, their homestead was then considered to be within Boonville's Warrick County boundaries.",where is boonville indiana
"<dbpedia:Campbellsburg,_Indiana>","Campbellsburg, Indiana","Campbellsburg is a town in Brown Township, Washington County, Indiana, United States. The population was 585 at the 2010 census. It was named for Robert Campbell, who laid out the streets in 1851.","what county is campbellsburg, indiana in"
"<dbpedia:Little_York,_Indiana>","Little York, Indiana","Little York is a town in Gibson Township, Washington County, Indiana, United States. The population was 192 at the 2010 census.",what county is little york indiana in
"<dbpedia:Tennyson,_Indiana>","Tennyson, Indiana","Tennyson is a town in Skelton Township, Warrick County, Indiana, United States. The population was 279 at the 2010 census.The town was named after Alfred, Lord Tennyson.",what county is tennyson in
"<dbpedia:Newburgh,_Indiana>","Newburgh, Indiana","Newburgh is a town in Ohio Township, Warrick County, Indiana, United States, located just east of Evansville, Indiana along the Ohio River.","what county is newburgh, indiana in"
"<dbpedia:Livonia,_Indiana>","Livonia, Indiana","Livonia is a town in Madison Township, Washington County, Indiana, United States. The population was 128 at the 2010 census.",what county is livonia in
"<dbpedia:East_Germantown,_Indiana>","East Germantown, Indiana","East Germantown is a town in Jackson Township, Wayne County, Indiana, United States. The population was 410 at the 2010 census.",what county is east germantown indiana
"<dbpedia:Economy,_Indiana>","Economy, Indiana","Economy is a town in Perry Township, Wayne County, Indiana, United States. The population was 187 at the 2010 census.",where is economy indiana
"<dbpedia:Salem,_Indiana>","Salem, Indiana","Salem is a city in Washington Township, Washington County, Indiana, United States. Salem serves as the county seat. The population was 6,319 at the 2010 census.",what county is salem indiana in
"<dbpedia:Hardinsburg,_Indiana>","Hardinsburg, Indiana","Hardinsburg is a town in Posey Township, Washington County, Indiana, United States. The population was 248 at the 2010 census.",what county is hardinsburg in in
"<dbpedia:Williamsport,_Indiana>","Williamsport, Indiana","Williamsport is a town in Washington Township, Warren County, Indiana, United States.  The population was 1,898 at the 2010 census.  It is the county seat of Warren County and is the largest of the four incorporated towns in the county.  Williamsport Falls, the highest waterfall in the state, is located in downtown Williamsport.",what county is williamsport indiana in
"<dbpedia:Cambridge_City,_Indiana>","Cambridge City, Indiana","Cambridge City is a town in Jackson Township, Wayne County, Indiana, United States. The population was 1,870 at the 2010 census.",what county is cambridge city indiana in
"<dbpedia:Milton,_Indiana>","Milton, Indiana","Milton is a town in Washington Township, Wayne County, Indiana, United States. The population was 490 at the 2010 census.","what county is milton, in"
"<dbpedia:Dublin,_Indiana>","Dublin, Indiana","Dublin is a town in Jackson Township, Wayne County, Indiana, United States. The population was 790 at the 2010 census.",what county is dublin indiana in
"<dbpedia:Mount_Auburn,_Indiana>","Mount Auburn, Indiana","Mount Auburn is a town in Jackson Township, Wayne County, Indiana, United States. The population was 117 at the 2010 census.",what county is mt auburn indiana in
"<dbpedia:Centerville,_Indiana>","Centerville, Indiana","Centerville is a town in Center Township, Wayne County, in the U.S. state of Indiana. The population was 2,552 at the 2010 census.",what county is centerville indiana
"<dbpedia:Greens_Fork,_Indiana>","Greens Fork, Indiana","Greens Fork is a town in Clay Township, Wayne County, Indiana, United States. The population was 423 at the 2010 census.",what county is greens fork indiana
"<dbpedia:Fountain_City,_Indiana>","Fountain City, Indiana","Fountain City, formerly Newport, is a town in Wayne County, Indiana, United States. The population was 796 at the 2010 census. It was formerly known as Newport. Quaker abolitionist and Underground Railroad leader Levi Coffin lived there from 1826 to 1847.",what county is fountain city indiana in
"<dbpedia:Spring_Grove,_Indiana>","Spring Grove, Indiana","Spring Grove is a town in Wayne Township, Wayne County, Indiana, United States. The population was 344 at the 2010 census.",what county is spring grove indiana in
"<dbpedia:Uniondale,_Indiana>","Uniondale, Indiana","Uniondale is a town in Union and Rockcreek townships, Wells County, Indiana, United States. The population was 310 at the 2010 census.",what county is uniondale in indiana
"<dbpedia:Ossian,_Indiana>","Ossian, Indiana","Ossian is a town in Jefferson Township, Wells County, Indiana, United States. The population was 3,289 at the 2010 census.",where is ossian indiana
"<dbpedia:Bluffton,_Indiana>","Bluffton, Indiana","Bluffton is a city in Harrison and Lancaster townships, Wells County, Indiana, United States. The population was 9,897 at the 2010 census. The city is the county seat of Wells County.",what county is bluffton indiana in?
"<dbpedia:Whitewater,_Indiana>","Whitewater, Indiana","Whitewater is a town in Franklin Township, Wayne County, Indiana, United States. The population was 83 at the 2010 census.","where is whitewater, indiana"
"<dbpedia:Chalmers,_Indiana>","Chalmers, Indiana","Chalmers is a town in Big Creek Township, White County, Indiana, United States. The population was 508 at the 2010 census.",what county is chalmers in in
"<dbpedia:Burnettsville,_Indiana>","Burnettsville, Indiana","Burnettsville is a town in Jackson Township, White County, Indiana, United States. The population was 346 at the 2010 census.",what county is burnettsville indiana in
"<dbpedia:Reynolds,_Indiana>","Reynolds, Indiana","Reynolds is a town in Honey Creek Township, White County, Indiana, United States. The population was 533 at the 2010 census.",what county is reynolds in
"<dbpedia:Vera_Cruz,_Indiana>","Vera Cruz, Indiana","Vera Cruz is a town in Harrison Township, Wells County, Indiana, United States. The population was 80 at the 2010 census.",what county is vera cruz indiana in
"<dbpedia:Brookston,_Indiana>","Brookston, Indiana","Brookston is a town in Prairie Township, White County, Indiana, United States. The population was 1,554 as of the 2010 census.",where is brookston indiana
"<dbpedia:Poneto,_Indiana>","Poneto, Indiana","Poneto is a town in Chester, Harrison and Liberty townships, Wells County, Indiana, United States. The population was 166 at the 2010 census.",what county is poneto in in
"<dbpedia:Larwill,_Indiana>","Larwill, Indiana","Larwill is a town in Richland Township, Whitley County, Indiana, United States. The population was 283 at the 2010 census.","what county is larwill, in"
"<dbpedia:Monon,_Indiana>","Monon, Indiana","Monon is a town in Monon Township, White County, Indiana, United States. The population was 1,777 at the 2010 census.",what county is monon indiana in
"<dbpedia:Norway,_Indiana>","Norway, Indiana","Norway is a census-designated place (CDP) in White County, Indiana, United States. The population was 437 at the 2000 census.",what county is norway in
"<dbpedia:Monticello,_Indiana>","Monticello, Indiana","Monticello (/mɒntɪˈsɛloʊ/) is a city in White County, Indiana, United States. The population was 5,378 at the 2010 census. The city is the county seat of White County.Monticello is known as a tourist destination in north-central Indiana and is home to the Indiana Beach amusement park, Lake Shafer, and Lake Freeman.","what county is monticello,indiana"
"<dbpedia:Wolcott,_Indiana>","Wolcott, Indiana","Wolcott (/ˈwʊlkʌt/ WUUL-kut) is a town in Princeton Township, White County, Indiana, United States. The population was 1,001 at the 2010 census.",what county is woolcott indiana in?
"<dbpedia:Columbia_City,_Indiana>","Columbia City, Indiana","Columbia City is a city in Columbia Township, Whitley County, Indiana, United States. The population was 8,750 at the 2010 census. The city is the county seat of Whitley County.",what county is columbia city indiana in
"<dbpedia:South_Whitley,_Indiana>","South Whitley, Indiana","South Whitley is a town in Cleveland Township, Whitley County, Indiana, United States. The population was 1,751 at the 2010 census. South Whitley is a town in the Midwestern tradition of red brick buildings and tree-lined streets.",what county is south whitley indiana in
"<dbpedia:Churubusco,_Indiana>","Churubusco, Indiana","Churubusco (/ˌtʃɛrəˈbʌskoʊ/ or /ˌtʃɛriˈbʌsɡoʊ/); often shortened to Busco /ˈbʌskoʊ/), is a town located near the headwaters of the Eel River in the extreme northeast corner of Whitley County, Indiana, United States, in Smith Township, about 16 miles (26 km) northwest of Fort Wayne. The population was 1,796 at the 2010 census.",what county is busco indiana in
"<dbpedia:Adair,_Iowa>","Adair, Iowa",Adair is a city in Adair and Guthrie Counties in the U.S. state of Iowa. The population was 781 at the 2010 census.The Guthrie County portion of Adair is part of the Des Moines–West Des Moines Metropolitan Statistical Area.,where is adair iowa
"<dbpedia:Bridgewater,_Iowa>","Bridgewater, Iowa","Bridgewater is a city in Jackson Township, Adair County, Iowa, United States. The population was 182 at the 2010 census.  Bridgewater was founded in 1885.",what county is bridgewater iowa in
"<dbpedia:Casey,_Iowa>","Casey, Iowa","Casey is a city in Adair and Guthrie Counties in the U.S. state of Iowa. The population was 426 at the 2010 census.The Guthrie County portion of Casey is part of the Des Moines–West Des Moines Metropolitan Statistical Area. Ironically, the lone gas station in town is not a part of the Casey's General Store chain based in Iowa, but instead belongs to Casey's rival Kum and Go.",where is casey iowa
"<dbpedia:Lenox,_Iowa>","Lenox, Iowa","Lenox is a city in Adams and Taylor counties in the U.S. state of Iowa. The population was 1,407 at the 2010 census.",where is lenox iowa
"<dbpedia:Greenfield,_Iowa>","Greenfield, Iowa","Greenfield is a city and the county seat of Adair County located in the heart of SW Iowa, south of I-80 on Iowa Hwy 25. The population was 1,982 at the 2010 census.Greenfield is home to four entries on the National Register of Historic Places, the E. E. Warren Opera House listed in 1970; the Adair County Courthouse listed in 1981; the Adair County Democrat/Adair County Free Press bldg, listed 2012; and Hotel Greenfield, listed 2012.",where is greenfield iowa
"<dbpedia:Carbon,_Iowa>","Carbon, Iowa","Carbon is a city in Douglas Township, Adams County, Iowa, United States. The population was 34 at the 2010 census.Note that other places in Iowa have been named Carbon.  There was a Carbon Post Office in Davis County, 6 miles south of Ottumwa, that operated for less than a year in 1881.  There was also a Carbon Post Office in Webster County, 3 miles south-east of Fort Dodge, that operated from 1870 to 1872.  A post office on the latter location was known as Gypsum from 1902 to 1905.",what county is carbon iowa
"<dbpedia:Lansing,_Iowa>","Lansing, Iowa","Lansing is a city in Lansing Township, Allamakee County, Iowa, United States. The population was 999 at the 2010 census.","what county is lansing, iowa in"
"<dbpedia:Orient,_Iowa>","Orient, Iowa","Orient is a city in Orient Township, Adair County, Iowa, United States. The population was 408 at the 2010 census.",what county is orient iowa
"<dbpedia:Fontanelle,_Iowa>","Fontanelle, Iowa","Fontanelle is a city in Summerset Township, Adair County, Iowa, United States. The population was 672 at the 2010 census.","what county is fontanelle, iowa"
"<dbpedia:Stuart,_Iowa>","Stuart, Iowa","Stuart is a city in Lincoln Township, Adair County, and in Stuart Township, Guthrie County, in the U.S. state of Iowa. That part of the city within Guthrie County is part of the Des Moines–West Des Moines Metropolitan Statistical Area.  The population was 1,648 at the 2010 census.",what county is stuart iowa in
"<dbpedia:Postville,_Iowa>","Postville, Iowa","Postville is a city in Allamakee and Clayton Counties in the U.S. state of Iowa.  It lies near the junction of four counties and at the intersection of U.S. Routes 18 and 52 and Iowa Highway 51, with airport facilities in the neighboring communities of Waukon, Decorah, Monona, and Prairie du Chien.",what county is postville iowa in
"<dbpedia:Harpers_Ferry,_Iowa>","Harpers Ferry, Iowa","Not to be confused with Harpers Ferry, West Virginia.Harpers Ferry is a city in Taylor Township, Allamakee County, Iowa, United States. The population was 328 at the 2010 census.",what county is harpers ferry iowa in
"<dbpedia:Prescott,_Iowa>","Prescott, Iowa","Prescott is a city in Prescott Township, Adams County, Iowa, United States. The population was 257 at the 2010 census.",population of prescott iowa
"<dbpedia:New_Albin,_Iowa>","New Albin, Iowa","New Albin is a city in Iowa Township, Allamakee County, Iowa,  United States. It is the farthest northeast town in Iowa, located on the Mississippi River and the Minnesota border.  The population was 522 at the 2010 census.",what county is new albin ia
"<dbpedia:Cincinnati,_Iowa>","Cincinnati, Iowa","Cincinnati is a city in Appanoose County, Iowa, United States. The population was 357 in the 2010 census, a decline from 428 in 2000.",what county is cincinnati ia
"<dbpedia:Waukon,_Iowa>","Waukon, Iowa","Waukon is a city in Makee Township, Allamakee County, Iowa, United States, and the county seat of Allamakee County.  The population was 3,897 at the 2010 census. It is home to the annual Allamakee County Fair.",what county is waukon iowa in?
"<dbpedia:Nodaway,_Iowa>","Nodaway, Iowa","Nodaway is a city in Nodaway Township, Adams County, Iowa, United States. The population was 114 at the 2010 census.","what county is noseaway, iowa"
"<dbpedia:Centerville,_Iowa>","Centerville, Iowa","Centerville is a city in and the county seat of Appanoose County, Iowa, United States. The population was 5,528 in the 2010 census, a decline from 5,924 in 2000. After the turn of the 20th century Centerville had a booming coal mining industry that attracted many European immigrants. The city today remains the home of many Swedish-Americans, Italian-Americans, Croatian-Americans, Albanian-Americans and others descended from immigrants who worked in the mines.",where is centerville iowa located
"<dbpedia:Exline,_Iowa>","Exline, Iowa","Exline is a city in Appanoose County, Iowa, United States. The population was 160 in the 2010 census, a decline from 191 in 2000.",what county is exline iowa in
"<dbpedia:Moravia,_Iowa>","Moravia, Iowa","Moravia is a city in Appanoose County, Iowa, United States. The population was 665 at the 2010 census.",what county is moravia iowa in
"<dbpedia:Corning,_Iowa>","Corning, Iowa","Corning is a city in Quincy Township, Adams County, Iowa, United States. The population was 1,635 at the 2010 census. It is the county seat of Adams County.Corning is perhaps best known as the birthplace of Johnny Carson.  Daniel Webster Turner, who was governor of Iowa from 1931 to 1933, was born in Corning on March 17, 1877.",what county is corning iowa
"<dbpedia:Mystic,_Iowa>","Mystic, Iowa","Mystic is a city in Appanoose County, Iowa, United States. The population was 425 at the 2010 census.",what county is mystic iowa in
"<dbpedia:Brayton,_Iowa>","Brayton, Iowa","Brayton is a city in Audubon County, Iowa, United States, along the East Nishnabotna River. The population was 128 at the 2010 census.",what county is brayton iowa
"<dbpedia:Exira,_Iowa>","Exira, Iowa","Exira is a city in Audubon County, Iowa, United States, along the East Nishnabotna River and U.S. Route 71. The population was 840 at the 2010 census.",what county is exera iowa
"<dbpedia:Plano,_Iowa>","Plano, Iowa","Plano is a city in Appanoose County, Iowa, United States. The population was 70 at the 2010 census.",what county is plano iowa in
"<dbpedia:Moulton,_Iowa>","Moulton, Iowa","Moulton is a city in Appanoose County, Iowa, United States. The population was 605 at the 2010 census.",where is moulton iowa located
"<dbpedia:Udell,_Iowa>","Udell, Iowa","Udell is a city in Appanoose County, Iowa, United States. The population was 47 at the 2010 census.",what county is udell iowa in
"<dbpedia:Numa,_Iowa>","Numa, Iowa","Numa is a city in Appanoose County, Iowa, United States. The population was 82 in the 2010 census, a decline from 109 in 2000.",where is numa iowa
"<dbpedia:Garrison,_Iowa>","Garrison, Iowa","Garrison is a city in Benton County, Iowa, United States. The population was 371 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.It was named for abolitionist William Lloyd Garrison.",where is garrison iowa
"<dbpedia:Unionville,_Iowa>","Unionville, Iowa","Unionville is a city in Appanoose County, Iowa, United States. The population was 102 at the 2010 census.",where is unionville iowa
"<dbpedia:Gray,_Iowa>","Gray, Iowa","Gray is a city in Audubon County, Iowa, United States, along the East Branch of the West Nishnabotna River. The population was 63 at the 2010 census.",what county is gray iowa in
"<dbpedia:Newhall,_Iowa>","Newhall, Iowa","Newhall is a city in Benton County, Iowa, United States. The population was 875 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",where is newhall iowa
"<dbpedia:Audubon,_Iowa>","Audubon, Iowa","Audubon is a city and the county seat in Audubon County, Iowa, United States. The population was 2,176 in the 2010 census, a decline from 2,382 in the 2000 census.",audubon is in what county
"<dbpedia:Blairstown,_Iowa>","Blairstown, Iowa","Blairstown is a city in Benton County, Iowa, United States. The population was 692 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",where is blaisetown iowa
"<dbpedia:Kimballton,_Iowa>","Kimballton, Iowa","Kimballton is a city in Audubon County, Iowa, United States. The population was 322 at the 2010 census.","what county is kimballton, iowa in"
"<dbpedia:Waterville,_Iowa>","Waterville, Iowa","Waterville is a city in Paint Creek Township, Allamakee County, Iowa, United States. The population was 144 at the 2010 census.",what county is waterville iowa
"<dbpedia:Belle_Plaine,_Iowa>","Belle Plaine, Iowa","Belle Plaine is a city in Benton County, Iowa, United States. The population was 2,534 at the 2010 census.  It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is belle plaine iowa in?
"<dbpedia:Atkins,_Iowa>","Atkins, Iowa","Atkins is a city in Benton County, Iowa, United States. The population was 1,670 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",atkins iowa is in what county
"<dbpedia:Keystone,_Iowa>","Keystone, Iowa","Keystone is a city in Benton County, Iowa, United States. The population was 622 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is keystone iowa in
"<dbpedia:Rathbun,_Iowa>","Rathbun, Iowa","Rathbun is a city in Appanoose County, Iowa, United States. The population was 89 at the 2010 census.",where is rathbun iowa
"<dbpedia:Mount_Auburn,_Iowa>","Mount Auburn, Iowa","Mount Auburn is a city in Benton County, Iowa, United States. The population was 150 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",where is mount auburn iowa
"<dbpedia:Urbana,_Iowa>","Urbana, Iowa","Urbana is a city in Benton County, Iowa, United States. The population was 1,458 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is urbana ia in
"<dbpedia:Van_Horne,_Iowa>","Van Horne, Iowa","Van Horne is a city in Benton County, Iowa, United States. The population was 682 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is van horne iowa
"<dbpedia:Luzerne,_Iowa>","Luzerne, Iowa","Luzerne is a city in Benton County, Iowa, United States. The population was 96 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is lucerne iowa in
"<dbpedia:Shellsburg,_Iowa>","Shellsburg, Iowa","Shellsburg is a city in Benton County, Iowa, United States. The population was 983 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.",what county is shellsburg iowa in?
"<dbpedia:Norway,_Iowa>","Norway, Iowa","Norway is a city in Benton County, Iowa, United States. The population was 545 at the 2010 census. The city is about 17 miles (27 km) southwest of downtown Cedar Rapids. It is part of the Cedar Rapids Metropolitan Statistical Area. Norway is the setting of the movie The Final Season.","where is norway, iowa"
"<dbpedia:Dunkerton,_Iowa>","Dunkerton, Iowa","Dunkerton is a city in Black Hawk County, Iowa, United States. The population was 852 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",what county is dunkerton iowa
"<dbpedia:Elk_Run_Heights,_Iowa>","Elk Run Heights, Iowa","Elk Run Heights is a city in Black Hawk County, Iowa, United States. The population was 1,117 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",elk run heights is what county
"<dbpedia:Jesup,_Iowa>","Jesup, Iowa","Jesup is a city in Buchanan County and only partly in Black Hawk County in the U.S. state of Iowa. The population was 2,520 at the 2010 census. It was named for Morris Ketchum Jesup.The Black Hawk County portion of Jesup is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.The community of Jesup has undergone many changes in recent years. With new subdivisions, the population for the small community is on the rise due to the town's proximity to a major metropolitan area.",what county is jesup iowa in
"<dbpedia:Hudson,_Iowa>","Hudson, Iowa","Hudson is a city in Black Hawk County, Iowa, United States. The population was 2,282 at the 2010 census.  The rural community of Hudson has grown in recent years and is included as a part of the Waterloo-Cedar Falls Metropolitan Statistical Area.",where is hudson iowa
"<dbpedia:Gilbertville,_Iowa>","Gilbertville, Iowa","Gilbertville is a city in Black Hawk County, Iowa, United States. The population was 712 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",what county is gilbertville iowa
"<dbpedia:Vinton,_Iowa>","Vinton, Iowa","Vinton is a city in Benton County, Iowa, United States. The population was 5,257 in the 2010 census, an increase from 5,102 in the 2000 census. It is also part of the Cedar Rapids Metropolitan Statistical Area. Vinton is the county seat of Benton County.",what county is vinton iowa
"<dbpedia:Janesville,_Iowa>","Janesville, Iowa",Janesville is a city in Black Hawk and Bremer counties in the U.S. state of Iowa. The population was 930 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.,what county is janesville iowa in
"<dbpedia:Beaver,_Iowa>","Beaver, Iowa","Beaver is a city in Amaqua Township, Boone County, Iowa, United States. The population was 48 at the 2010 census. It is part of the 'Boone, Iowa Micropolitan Statistical Area', which is a part of the larger Ames-Boone, Iowa Combined Statistical Area.",what county is beaver iowa in
"<dbpedia:Walford,_Iowa>","Walford, Iowa","Walford is a city in Benton and Linn counties in the U.S. state of Iowa. The population was 1,463 at the 2010 census. It is part of the Cedar Rapids Metropolitan Statistical Area.","where is walford, ia"
"<dbpedia:Berkley,_Iowa>","Berkley, Iowa","Berkley is a city in Union Township, Boone County, Iowa, United States. The population was 32 at the 2010 census, up 33.3% from 24 at the 2000 census.",where is berkley iowa
"<dbpedia:La_Porte_City,_Iowa>","La Porte City, Iowa","La Porte City is a city in Black Hawk County, Iowa, United States.  The population was 2,285 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",what county is la porte city iowa
"<dbpedia:Raymond,_Iowa>","Raymond, Iowa","Raymond is a city in Black Hawk County, Iowa, United States. The population was 788 at the 2010 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",what county is raymond iowa in
"<dbpedia:Evansdale,_Iowa>","Evansdale, Iowa","Evansdale is a city in Black Hawk County, Iowa, United States. The population was 4,751 in the 2010 census, an increase from 4,526 in the 2000 census. It is part of the Waterloo–Cedar Falls Metropolitan Statistical Area.",what county is evansville iowa in?
