_id,title,text,query
<dbpedia:Cadmium>,Cadmium,"Cadmium is a chemical element with symbol Cd and atomic number 48. This soft, bluish-white metal is chemically similar to the two other stable metals in group 12, zinc and mercury. Like zinc, it prefers oxidation state +2 in most of its compounds and like mercury it shows a low melting point compared to transition metals.",what is the chemical element for cd
<dbpedia:Professional_certification>,Professional certification,"Professional certification, trade certification, or professional designation, often called simply certification or qualification, is a designation earned by a person to assure qualification to perform a job or task. Not all certifications that use post-nominal letters are an acknowledgement of educational achievement, or an agency appointed to safeguard the public interest.",what is a trade certifications
<dbpedia:Carl_Menger>,Carl Menger,"Carl Menger (German: [ˈmɛŋɐ]; February 23, 1840 – February 26, 1921) was the founder of the Austrian School of economics. Menger contributed to the development of the theory of marginalism, (marginal utility), which rejected the cost-of-production theories of value, such as were developed by the classical economists such as Adam Smith and David Ricardo.",who was carter loter
<dbpedia:List_of_cartoonists>,List of cartoonists,"This is a list of cartoonists, visual artists who specialize in drawing cartoons. This list includes only notable cartoonists and is not meant to be exhaustive.",cartoonist
<dbpedia:Cantigas_de_Santa_Maria>,Cantigas de Santa Maria,"The Cantigas de Santa Maria ""\Canticles of Holy Mary"";Galician: [kanˈtiɣa̝s ðe̝ ˈsanta̝ maˈɾi.a̝]), Portuguese: [kɐ̃ˈtiɣɐʒ ðɨ ˈsɐ̃tɐ mɐˈɾi.ɐ], are 420 poems with musical notation, written in the Medieval Galician language during the reign of Alfonso X El Sabio (1221–1284) and often attributed to him.It is one of the largest collections of monophonic (solo) songs from the Middle Ages and is characterized by the mention of the Virgin Mary in every song, while every tenth song is a hymn.The Cantigas have survived in four manuscript codices: two at El Escorial, one at Madrid's National Library, and one in Florence, Italy. @en <http://en.wikipedia.org/wiki/Cantigas_de_Santa_Maria?oldid=681821513> .
<http://dbpedia.org/resource/Chaitin's_constant> <http://www.w3.org/2000/01/rdf-schema#comment> In the computer science subfield of algorithmic information theory, a Chaitin constant (Chaitin omega number) or halting probability is a real number that informally represents the probability that a randomly constructed program will halt. These numbers are formed from a construction due to Gregory Chaitin.Although there are infinitely many halting probabilities, it is common to use the letter Ω to refer to them as if there were only one.",what is chaitin constant
<dbpedia:Casiquiare_canal>,Casiquiare canal,"The Casiquiare river  is a distributary of the upper Orinoco flowing southward into the Rio Negro, in Venezuela, South America. As such, it forms a unique natural canal between the Orinoco and Amazon river systems. It is the largest river on the planet that links two major river systems, a so-called bifurcation. The area forms a water divide, more dramatically at regional flood stage.",what river is casiquiare in
<dbpedia:Charles_Ancillon>,Charles Ancillon,"Charles Ancillon (28 July 1659 – 5 July 1715) was a French jurist and diplomat.Ancillon was born in Metz into a distinguished family of Huguenots.  His father, David Ancillon (1617–1692), was obliged to leave France on the revocation of the Edict of Nantes, and became pastor of the French Protestant community in Berlin.Ancillon studied law at Marburg, Geneva, and Paris, where he was called to the bar.",where did charles ancellum live
<dbpedia:Context-sensitive_grammar>,Context-sensitive grammar,"A context-sensitive grammar (CSG) is a formal grammar in which the left-hand sides and right-hand sides of any production rules may be surrounded by a context of terminal and nonterminal symbols. Context-sensitive grammars are more general than context-free grammars, in the sense that there are some languages that cannot be described by context-free grammars, but can be described by CSG.",what are context sensitive words
<dbpedia:Common_Lisp>,Common Lisp,"Common Lisp (CL) is a dialect of the Lisp programming language, published in ANSI standard document ANSI INCITS 226-1994 (R2004) (formerly X3.226-1994 (R1999)). From the ANSI Common Lisp standard the Common Lisp HyperSpec, a hyperlinked HTML version, has been derived.The Common Lisp language was developed as a standardized and improved successor of Maclisp. Thus it is not an implementation, but rather a language specification.",what is lisp language
<dbpedia:Telecommunications_in_the_Czech_Republic>,Telecommunications in the Czech Republic,"Telephones - main lines in use:2.888 million (2006) Telephones - mobile cellular:13.075 million (2007)Telephone system:domestic:86% of exchanges now digital; existing copper subscriber systems now being improved with Asymmetric Digital Subscriber Line (ADSL) equipment to accommodate Internet and other digital signals; trunk systems include fibre-optic cable and microwave radio relay Indian Ocean regions), 1 Intelsat, 1 Eutelsat, 1 Inmarsat, 1 Globalstar Radio broadcast stations:AM 31, FM 304, shortwave 17 (2000) Radios:3,159,134 (December 2000) Television broadcast stations:150 (plus 1,434 repeaters) (2000) Televisions:3,405,834 (December 2000) Internet Service Providers (ISPs):more than 300 (2000) Internet users:4.4 million (2007) Country code: CZSee also : Czech Republic",number of telephone lines in czech republic
<dbpedia:Connected_space>,Connected space,"In topology and related branches of mathematics, a connected space is a topological space that cannot be represented as the union of two or more disjoint nonempty open subsets. Connectedness is one of the principal topological properties that is used to distinguish topological spaces.",what does connected space mean in math
<dbpedia:Carl_von_Clausewitz>,Carl von Clausewitz,"Carl Philipp Gottfried (or Gottlieb) von Clausewitz (/ˈklaʊzəvɪts/; 1 June 1780 – 16 November 1831) was a Prussian general and military theorist who stressed the ""moral"" (in modern terms, psychological) and political aspects of war. His most notable work, Vom Kriege (On War), was unfinished at his death.Clausewitz was a realist and, while in some respects a romantic, also drew heavily on the rationalist ideas of the European Enlightenment.",when was clark von klausewitz die
<dbpedia:Cultural_imperialism>,Cultural imperialism,"Cultural imperialism is the cultural aspects of imperialism. Imperialism, here, is referring to the creation and maintenance of unequal relationships between civilizations favoring the more powerful civilization. Therefore, it is the practice of promoting and imposing a culture, usually of politically powerful nations over less potent societies.",cultural imperialism definition
<dbpedia:Christian_Goldbach>,Christian Goldbach,"Christian Goldbach (March 18, 1690 – November 20, 1764) was a German mathematician who also studied law. He is remembered today for Goldbach's conjecture.",who is christopher goldbach
<dbpedia:Carbonate>,Carbonate,"In chemistry, a carbonate is a salt of carbonic acid, characterized by the presence of the carbonate ion, CO2−3.",what is the name of a salt that forms the carbonate ion?
<dbpedia:Californium>,Californium,"Californium is a radioactive metallic chemical element with symbol Cf and atomic number 98. The element was first made in 1950 at the University of California Radiation Laboratory in Berkeley, by bombarding curium with alpha particles (helium-4 ions). It is an actinide element, the sixth transuranium element to be synthesized, and has the second-highest atomic mass of all the elements that have been produced in amounts large enough to see with the unaided eye (after einsteinium).",what is californium
<dbpedia:Convex_set>,Convex set,"In Euclidean space, a convex set is the region such that, for every pair of points within the region, every point on the straight line segment that joins the pair of points is also within the region. For example, a solid cube is a convex set, but anything that is hollow or has a dent in it, for example, a crescent shape, is not convex. A convex curve forms the boundary of a convex set.The notion of a convex set can be generalized to other spaces as described below.",what is convex set
<dbpedia:Chlorine>,Chlorine,"Chlorine is a chemical element with symbol Cl and atomic number 17. Chlorine is in the halogen group (17) and is the second lightest halogen following fluorine. The element is a yellow-green gas under standard conditions, where it forms diatomic molecules. Chlorine has the highest electron affinity and the third highest electronegativity of all the reactive elements. For this reason, chlorine is a strong oxidizing agent.",what chemical ion is chlorinated
<dbpedia:Chardonnay_socialist>,Chardonnay socialist,"Chardonnay socialist is a derogatory Australasian term for those on the political left with comfortable middle or upper-class incomes, tertiary education, and a penchant for the finer things in life, Chardonnay being a form of white wine for example.It is similar in thrust to the North American term limousine liberal, though without quite the same taint of great wealth attached to it.  The term was modelled on the British term: Champagne socialist.",socialist chardonnay definition
<dbpedia:Roman_censor>,Roman censor,"The censor was an officer in ancient Rome who was responsible for maintaining the census, supervising public morality, and overseeing certain aspects of the government's finances.The censors' regulation of public morality is the origin of the modern meaning of the words ""censor"" and ""censorship"".",what does a roman censor do
<dbpedia:Cyan>,Cyan,"Cyan (/ˈsaɪ.ən/ or /ˈsaɪ.æn/) is a greenish-blue color. On the color wheels of the RGB (additive) and CMYK (subtractive) color models, it is located midway between blue and green, making it the complementary color of red.Its name is derived from the Ancient Greek κυανός, transliterated kýanos, meaning ""dark blue"". It was formerly known as ""cyan blue"" or cyan-blue, and its first recorded use of as a color name in English was in 1879.",what color is cyan
<dbpedia:Chemical_reaction>,Chemical reaction,"A chemical reaction is a process that leads to the transformation of one set of chemical substances to another. Classically, chemical reactions encompass changes that only involve the positions of electrons in the forming and breaking of chemical bonds between atoms, with no change to the nuclei (no change to the elements present), and can often be described by a chemical equation.",what are the basic characteristics of a chemical reaction
<dbpedia:Chinese_room>,Chinese room,"The Chinese room is a thought experiment presented by the philosopher John Searle to challenge the claim that it is possible for a computer running a program to have a ""mind"" and ""consciousness"" in the same sense that people do, simply by virtue of running the right program.",what was the chinese room
<dbpedia:Fire_(classical_element)>,Fire (classical element),"Fire has been an important part of all cultures and religions from pre-history to modern day and was vital to the development of civilization. It has been regarded in many different contexts throughout history, but especially as a metaphysical constant of the world.",how did the element fire become an important relic
<dbpedia:Cayuga_Lake>,Cayuga Lake,"Cayuga Lake (/keɪˈjuːɡə/ or /kaɪˈjuːɡə/)  is the longest of central New York's glacial Finger Lakes, and is the second largest in surface area (marginally smaller than Seneca Lake) and second largest in volume.  It is just under 40 miles (64 km) long.  Its average width is 1.7 miles (2.7 km), and it is 3.5 mi wide (5.6 km) at its widest point near Aurora.  It is approximately 435 ft deep (133 m) at its deepest point.",how long is acayuga lake
<dbpedia:Water_(classical_element)>,Water (classical element),"Water is one of the elements in ancient Greek philosophy, in the Asian Indian system Panchamahabhuta, and in the Chinese cosmological and physiological system Wu Xing. In contemporary esoteric traditions, it is commonly associated with the qualities of emotion and intuition.",what is water
<dbpedia:Comic_book>,Comic book,"A comic book or comicbook, also called comic magazine or simply comic, is a publication that consists of comics art in the form of sequential juxtaposed panels that represent individual scenes. Panels are often accompanied by brief descriptive prose and written narrative, usually dialog contained in word balloons emblematic of the comics art form.",what is a comic book
<dbpedia:Condensation_polymer>,Condensation polymer,"Condensation polymers are any kind of polymers formed through a condensation reaction—where molecules join together—losing small molecules as by-products such as water or methanol, as opposed to addition polymers which involve the reaction of unsaturated monomers.",is polymer formed through condensation
<dbpedia:Air_(classical_element)>,Air (classical element),"Air is often seen as a universal power or pure substance. It's fundamental importance to life can be seen in words such as aspire, inspire, perspire and spirit, all derived from the Latin spirare.",definition for air in a word
<dbpedia:Claudio_Monteverdi>,Claudio Monteverdi,"Claudio Giovanni Antonio Monteverdi (Italian: [ˈklaudjo monteˈverdi]; 15 May 1567 (baptized) – 29 November 1643) was an Italian composer, gambist, singer and Roman Catholic priest.Monteverdi's work, often regarded as revolutionary, marked the change from the Renaissance style of music to that of the Baroque period. He developed two styles of composition – the heritage of Renaissance polyphony and the new basso continuo technique of the Baroque.",who was claudio monteverdi
<dbpedia:Electric_current>,Electric current,"An electric current is a flow of electric charge.  In electric circuits this charge is often carried by moving electrons in a wire. It can also be carried by ions in an electrolyte, or by both ions and electrons such as in a plasma.The SI unit for measuring an electric current is the ampere, which is the flow of electric charge across a surface at the rate of one coulomb per second.",is current an electrical flow
<dbpedia:Commuter_rail>,Commuter rail,"Commuter rail,  also called suburban rail, is a passenger rail transport service that primarily operates between a city centre, and the middle to outer suburbs beyond 15 km (10 miles) and commuter towns or other locations that draw large numbers of commuters — people who travel on a daily basis. Trains operate following a schedule, at speeds varying from 50 to 200 km/h (30 to 125 mph).",what is a commuter rail
<dbpedia:Charles_Baxter_(author)>,Charles Baxter (author),"Charles Baxter  (born May 13, 1947) is an American novelist, essayist, and poet.",what kind of writer is charles baxter?
<dbpedia:Cognate>,Cognate,"In linguistics, cognates are words that have a common etymological origin. This learned term derives from the Latin cognatus (blood relative).In linguistic research it is generally understood as excluding doublets and loan words, although broader definitions are used in other areas such as language teaching.",define cognates
<dbpedia:Charles_Sanders_Peirce>,Charles Sanders Peirce,"Charles Sanders Peirce (/ˈpɜrs/, like ""purse"",September 10, 1839 – April 19, 1914) was an American philosopher, logician, mathematician, and scientist who is sometimes known as ""the father of pragmatism"". He was educated as a chemist and employed as a scientist for 30 years.",who is charles peirce
<dbpedia:Covalent_bond>,Covalent bond,A covalent bond is a chemical bond that involves the sharing of electron pairs between atoms. These electron pairs are known as shared pairs or bonding pairs and the stable balance of attractive and repulsive forces between atoms when they share electrons is known as covalent bonding.,what is a covalent bond
<dbpedia:Carl_Meinhof>,Carl Meinhof,"Carl Friedrich Michael Meinhof (July 23, 1857 – February 11, 1944) was a German linguist and one of the first linguists to study African languages.",who was carol meinhof
<dbpedia:Childe's_Tomb>,Childe's Tomb,"Childe's Tomb is a granite cross on Dartmoor, Devon, England. Although not in its original form, it is more elaborate than most of the crosses on Dartmoor, being raised upon a constructed base, and it is known that a kistvaen is underneath.A well-known legend attached to the site, first recorded in 1630 by Tristram Risdon,  concerns a wealthy hunter, Childe, who became lost in a snow storm and supposedly died there despite disembowelling his horse and climbing into its body for protection.",where is the childe tomb
<dbpedia:Carolyn_Beug>,Carolyn Beug,"Carolyn Ann Mayer-Beug (December 11, 1952 – September 11, 2001) was a filmmaker and video producer from Santa Monica, California. She died in the September 11 attacks.",who was carolyn mayer beug
<dbpedia:Cube>,Cube,"In geometry, a cube is a three-dimensional solid object bounded by six square faces, facets or sides, with three meeting at each vertex.The cube is the only regular hexahedron and is one of the five Platonic solids and has 12 edges, 6 faces and 8 vertices.The cube is also a square parallelepiped, an equilateral cuboid and a right rhombohedron. It is a regular square prism in three orientations, and a trigonal trapezohedron in four orientations.The cube is dual to the octahedron.",what is cube geometry
<dbpedia:Cell_nucleus>,Cell nucleus,"In cell biology, the  nucleus (pl. nuclei; from Latin nucleus or nuculeus, meaning kernel) is a membrane-enclosed organelle found in eukaryotic cells. Eukaryotes usually have a single nucleus, but a few cell types have no nuclei, and a few others have many.Cell nuclei contain most of the cell's genetic material, organized as multiple long linear DNA molecules in complex with a large variety of proteins, such as histones, to form chromosomes.",what is a cell nucleus
<dbpedia:Cardinal_(Catholicism)>,Cardinal (Catholicism),"A cardinal (Latin: sanctae romanae ecclesiae cardinalis, literally cardinal of the Holy Roman Church) is a senior ecclesiastical leader, an ecclesiastical prince, and usually (now always for those created when still within the voting age-range) an ordained bishop of the Roman Catholic Church. The cardinals of the Church are collectively known as the College of Cardinals.",cardinal definition of cardinals
<dbpedia:Chuck_Yeager>,Chuck Yeager,"Charles Elwood ""Chuck"" Yeager (/ˈjeɪɡər/; born February 13, 1923) is a retired brigadier general in the United States Air Force and record-setting test pilot. In 1947, he became the first pilot confirmed to have exceeded the speed of sound in level flight.Yeager's career began in World War II as a private in the United States Army Air Forces.",who was chuck yeager
<dbpedia:Carl_Friedrich_Gauss>,Carl Friedrich Gauss,"Johann Carl Friedrich Gauss (/ɡaʊs/; German: Gauß, pronounced [ɡaʊs]; Latin: Carolus Fridericus Gauss) (30 April 1777 – 23 February 1855) was a German mathematician who contributed significantly to many fields, including number theory, algebra, statistics, analysis, differential geometry, geodesy, geophysics, mechanics, electrostatics, astronomy, matrix theory, and optics.Sometimes referred to as the Princeps mathematicorum (Latin, ""the Prince of Mathematicians"" or ""the foremost of mathematicians"") and ""greatest mathematician since antiquity"", Gauss had an exceptional influence in many fields of mathematics and science and is ranked as one of history's most influential mathematicians.",how did carl gertrude gauss become famous
<dbpedia:Cut-up_technique>,Cut-up technique,"The cut-up technique is an aleatory literary technique in which a text is cut up and rearranged to create a new text. The concept can be traced to at least the Dadaists of the 1920s, but was popularized in the late 1950s and early 1960s by writer William S. Burroughs, and has since been used in a wide variety of contexts.",what is cut-up technique
<dbpedia:Cretinism>,Cretinism,Cretinism is a condition of severely stunted physical and mental growth due to untreated congenital deficiency of thyroid hormones (congenital hypothyroidism) usually due to maternal hypothyroidism.,what is retinitis in women
<dbpedia:Chorded_keyboard>,Chorded keyboard,"A keyset or chorded keyboard (also called a chorded keyset, chord keyboard or chording keyboard) is a computer input device that allows the user to enter characters or commands formed by pressing several keys together, like playing a ""chord"" on a piano. The large number of combinations available from a small number of keys allows text or commands to be entered with one hand, leaving the other hand free.",what is a chord keyboard
<dbpedia:Circle>,Circle,"A circle is a simple shape in Euclidean geometry. It is the set of all points in a plane that are at a given distance from a given point, the centre; equivalently it is the curve traced out by a point that moves so that its distance from a given point is constant. The distance between any of the points and the centre is called the radius. A circle is a simple closed curve which divides the plane into two regions: an interior and an exterior.",what is the geometry of the circle
<dbpedia:Collective_trauma>,Collective trauma,"A collective trauma is a traumatic psychological effect shared by a group of people of any size, up to and including an entire society. Traumatic events witnessed by an entire society can stir up collective sentiment, often resulting in a shift in that society's culture and mass actions.Well known collective traumas include: The Holocaust, the Armenian Genocide, The Assassination of John F.",.group trauma definition
<dbpedia:Classical_element>,Classical element,"Many philosophies and worldviews have a set of classical elements believed to reflect the simplest essential parts and principles of which anything can consist or upon which the constitution and fundamental powers of everything are based. Most frequently, classical elements refer to ancient concepts which some science writers compare to the modern states of matter, relating earth to the solid state, water to liquid, air to gaseous and fire to plasma.",define classical element in biology
<dbpedia:Cell_wall>,Cell wall,"The cell wall is a tough, flexible and sometimes  rigid layer that surrounds some types of cells. It surrounds the cell membrane and provides these cells with structural support and protection. In addition, the cell wall acts as a filtering mechanism. A major function of the cell wall is to act as a pressure vessel, preventing over-expansion when water enters the cell.",what is the role of the cell wall
<dbpedia:Church_(building)>,Church (building),"A church building, often simply called a church, is a building used for religious activities, particularly worship services. The term in its architectural sense is most often used by Christians to refer to their religious buildings; they can be used by other religions. In traditional Christian architecture, the church is often arranged in the shape of a Christian cross.",what is the church
<dbpedia:Claude_Debussy>,Claude Debussy,"Claude-Achille Debussy (French: [klod aʃil dəbysi]; 22 August 1862 – 25 March 1918) was a French composer. Along with Maurice Ravel, he was one of the most prominent figures associated with Impressionist music, though he himself disliked the term when applied to his compositions. He was made Chevalier of the Legion of Honour in his native France in 1903.",when did claude debussy die
<dbpedia:Cetus>,Cetus,"Cetus /ˈsiːtəs/ is a constellation. Its name refers to Cetus, a sea monster in Greek mythology, although it is often called 'the whale' today. Cetus is located in the region of the sky that contains other water-related constellations such as Aquarius, Pisces, and Eridanus.",where is cetus constellation located
<dbpedia:Camelopardalis>,Camelopardalis,"Camelopardalis /kəˌmɛləˈpɑrdəlɨs/ or the Giraffe constellation is a large, faint grouping of stars in the northern sky. The constellation was introduced in 1612 (or 1613) by Petrus Plancius. Some older astronomy books give an alternative spelling of the name, Camelopardus.",who started camelopardalis
<dbpedia:Clark_Ashton_Smith>,Clark Ashton Smith,"Clark Ashton Smith (January 13, 1893 – August 14, 1961) was a self-educated American poet, sculptor, painter and author of fantasy, horror and science fiction short stories. He achieved early local recognition, largely through the enthusiasm of George Sterling, for traditional verse in the vein of Swinburne.",when was clark ashton smith born
<dbpedia:Carina_(constellation)>,Carina (constellation),"Carina /kəˈraɪnə/ is a constellation in the southern sky. Its name is Latin for the keel of a ship, and it was formerly part of the larger constellation of Argo Navis (the ship Argo) until that constellation was divided into three pieces, the other two being Puppis (the poop deck), and Vela (the sails of the ship).",meaning of carina
<dbpedia:Civilization_(video_game)>,Civilization (video game),"Sid Meier's Civilization is a turn-based ""4X""-type strategy video game created by Sid Meier and Bruce Shelley for MicroProse in 1991. The game's objective is to ""Build an empire to stand the test of time"": it begins in 4000 BC and the players attempt to expand and develop their empires through the ages from the ancient era until modern and near-future times.",who created the strategy video game civilization?
<dbpedia:Carbon_dioxide>,Carbon dioxide,"Carbon dioxide (chemical formula CO2) is a colorless, odorless gas vital to life on Earth. This naturally occurring chemical compound is composed of a carbon atom covalently double bonded to two oxygen atoms. Carbon dioxide exists in the Earth's atmosphere as a trace gas at a concentration of about 0.04 percent (400 ppm) by volume. Natural sources include volcanoes, hot springs and geysers and it is freed from carbonate rocks by dissolution in water and acids.",what does it mean if the color of carbon dioxide is dark
<dbpedia:Civilization>,Civilization,"A civilization (US) or civilisation (UK) is any complex society characterized by urban development, social stratification, symbolic communication forms (typically, writing systems), and a perceived separation from and domination over the natural environment.",what is civilization
<dbpedia:Cardiff>,Cardiff,"Cardiff (/ˈkɑrdɪf/; Welsh: Caerdydd  [kairˈdiːð, kaˑɨrˈdɨːð]) is the capital and largest city in Wales and the tenth largest city in the United Kingdom.  The city is the country's chief commercial centre, the base for most national cultural and sporting institutions, the Welsh national media, and the seat of the National Assembly for Wales.",what is a cardiff
<dbpedia:Chromatography>,Chromatography,"Chromatography (/ˌkroʊməˈtɒɡrəfi/; from Greek χρῶμα chroma which means ""color"" and γράφειν graphein ""to write"") is the collective term for a set of laboratory techniques for the separation of mixtures.The mixture is dissolved in a fluid called the mobile phase, which carries it through a structure holding another material called the stationary phase. The various constituents of the mixture travel at different speeds, causing them to separate.",what is chromography
<dbpedia:Corcovado>,Corcovado,"Corcovado, meaning ""hunchback"" in Portuguese, is a mountain in central Rio de Janeiro, Brazil. The 710-metre (2,329 ft) granite peak is located in the Tijuca Forest, a national park. It is sometimes confused with nearby Sugarloaf Mountain.Corcovado hill lies just west of the city center but is wholly within the city limits and visible from great distances. It is known worldwide for the 38-metre (125 ft) statue of Jesus atop its peak, entitled Cristo Redentor or ""Christ the Redeemer"".",what is corcovado mountain
<dbpedia:Charles_Farrar_Browne>,Charles Farrar Browne,"See also Artemas Ward (disambiguation).Charles Farrar Browne (April 26, 1834 – March 6, 1867) was a United States humor writer, better known under his nom de plume, Artemus Ward. At birth, his surname was ""Brown."" He added the ""e"" after he became famous.",who was charles browne
<dbpedia:Central_America>,Central America,"Central America (Spanish: América Central, Centroamérica or América del Centro) is the southernmost, isthmian portion of the North American continent, which connects with South America on the southeast. Central America is bordered by Mexico to the north, Colombia to the southeast, the Caribbean Sea to the east, and the Pacific Ocean to the west. Central America consists of seven countries: Belize, Costa Rica, El Salvador, Guatemala, Honduras, Nicaragua, and Panama.",what countries are in central america
<dbpedia:Earth_(classical_element)>,Earth (classical element),"Earth is one of the classical elements, in some systems numbering four along with air, fire, and water.",the classical elements definition
<dbpedia:Cell_biology>,Cell biology,"Cell biology (formerly cytology, from the Greek κυτος, kytos, ""contain"") is a branch of biology that studies cells – their physiological properties, their structure, the organelles they contain, interactions with their environment, their life cycle, division, death and cell function. This is done both on a microscopic and molecular level.",how does cytology differ from cytology
<dbpedia:Chaos_theory>,Chaos theory,"Chaos theory is the field of study in mathematics that studies the behavior of dynamical systems that are highly sensitive to initial conditions—a response popularly referred to as the butterfly effect. Small differences in initial conditions (such as those due to rounding errors in numerical computation) yield widely diverging outcomes for such dynamical systems, rendering long-term prediction impossible in general.",what is the purpose of chaos theory in math
<dbpedia:Cupola>,Cupola,"In architecture, a cupola /ˈkjuːpələ/ is a small, most often dome-like, structure on top of a building. Often used to provide a lookout or to admit light and air, it usually crowns a larger roof or dome.The word derives, via Italian, from the lower Latin cupula (classical Latin cupella from the Greek κύπελλον kupellon) ""small cup"" (Latin cupa) indicating a vault resembling an upside down cup.",what is a cupola
<dbpedia:Cornish_language>,Cornish language,"Cornish (Kernowek or Kernewek) is a Southwestern Brittonic Celtic language historically spoken by the Cornish people.  The language has undergone a revival in recent decades and is considered to be an important part of Cornish identity, culture and heritage.",what does kernowek mean
<dbpedia:Chamaeleon>,Chamaeleon,"Chamaeleon (/kəˈmiːliən/) is a small constellation in the southern sky. It is named after the chamaeleon, a kind of lizard. It was first defined in the 16th century.",what is chamaeleon
<dbpedia:Canes_Venatici>,Canes Venatici,"Canes Venatici /ˈkeɪniːz vɨˈnætɨsaɪ/ is one of the 88 official modern constellations.  It is a small northern constellation that was created by Johannes Hevelius in the 17th century. Its name is Latin for ""hunting dogs"", and the constellation is often depicted in illustrations as representing the dogs of Boötes the Herdsman, a neighboring constellation.",canes veniatici meaning
<dbpedia:Colossus_computer>,Colossus computer,"Colossus was the name of a series of computers developed for British codebreakers in 1943-1945 to help in the cryptanalysis of the Lorenz cipher. Colossus used thermionic valves (vacuum tubes) and thyratrons to perform Boolean and counting operations. Colossus is thus regarded as the world's first programmable, electronic, digital computer, although it was programmed by plugs and switches and not by a stored program.",what was the colossus computer able to do
<dbpedia:Convention_on_Biological_Diversity>,Convention on Biological Diversity,"The Convention on Biological Diversity (CBD), known informally as the Biodiversity Convention, is a multilateral treaty. The Convention has three main goals:conservation of biological diversity (or biodiversity);sustainable use of its components; andfair and equitable sharing of benefits arising from genetic resourcesIn other words, its objective is to develop national strategies for the conservation and sustainable use of biological diversity.",what is biodiversity convention
<dbpedia:Blue_Jam>,Blue Jam,"Blue Jam was an ambient radio comedy programme created and directed by Chris Morris. It aired on BBC Radio 1 in the early hours of the morning from 1997 to 1999.The programme gained cult status due to its unique mix of surreal monologue, music, synthesised voices, heavily edited broadcasts and recurring sketches. It featured the vocal talents of Kevin Eldon, Julia Davis, Mark Heap, David Cann and Amelia Bullmore.",what was the blue jam
<dbpedia:CITES>,CITES,"CITES (the Convention on International Trade in Endangered Species of Wild Fauna and Flora, also known as the Washington Convention) is a multilateral treaty to protect endangered plants and animals. It was drafted as a result of a resolution adopted in 1963 at a meeting of members of the International Union for Conservation of Nature (IUCN). The convention was opened for signature in 1973, and CITES entered into force on 1 July 1975.",when was cites established
<dbpedia:Canadian_English>,Canadian English,"Canadian English (CanE, CE, en-CA) is the variety of English spoken in Canada. English is the first language, or ""mother tongue"", of approximately 19 million Canadians or 58% of the population, which is relatively low due to strong French (c. 22%) and allophone (non-English, non-French, 21%) population segments (based on 2011 Census data). However, 28 million use English as their dominant language.",what is canadian english
<dbpedia:Traditional_Chinese_medicine>,Traditional Chinese medicine,"Traditional Chinese medicine (TCM; simplified Chinese: 中医; traditional Chinese: 中醫; pinyin: zhōng yī; literally: ""Chinese medicine"") is a broad range of medicine practices sharing common concepts which have been developed in China and are based on a tradition of more than 2,000 years, including various forms of herbal medicine, acupuncture, massage (Tui na), exercise (qigong), and dietary therapy. It is primarily used as a complementary alternative medicine approach.",what is traditional chinese medicine
<dbpedia:Claudius>,Claudius,"Claudius (/ˈklɔːdiəs/; Latin: Tiberius Claudius Caesar Augustus Germanicus; 1 August 10 BC – 13 October 54 AD) was Roman emperor from 41 to 54. A member of the Julio-Claudian dynasty, he was the son of Drusus and Antonia Minor. He was born at Lugdunum in Gaul, the first Roman Emperor to be born outside Italy.",where is claudius caesar located
<dbpedia:Capsid>,Capsid,"A capsid is the protein shell of a virus. It consists of several oligomeric structural subunits made of protein called protomers. The observable 3-dimensional morphological subunits, which may or may not correspond to individual proteins, are called capsomeres.  The capsid encloses the genetic material of the virus.Capsids are broadly classified according to their structure.  The majority of viruses have capsids with either helical or icosahedral structure.",what are the a capsid made of
<dbpedia:Charles_Edward_Jones>,Charles Edward Jones,"Colonel Charles Edward ""\Chuck"") Jones (November 4, 1952 – September 11, 2001) was a United States Air Force officer, a computer programmer, and an astronaut in the USAF Manned Spaceflight Engineer Program.",who is chuck jones
<dbpedia:Environmental_Modification_Convention>,Environmental Modification Convention,"The Environmental Modification Convention (ENMOD), formally the Convention on the Prohibition of Military or Any Other Hostile Use of Environmental Modification Techniques is an international treaty prohibiting the military or other hostile use of environmental modification techniques having widespread, long-lasting or severe effects.",environmental modification convention enmod
<dbpedia:Cecil_B._DeMille>,Cecil B. DeMille,"Cecil Blount DeMille (/dəˈmɪl/; August 12, 1881 – January 21, 1959) was an American filmmaker. Between 1913 and 1956, he made seventy features, both silent and sound films. He is acknowledged as a founding father of the Hollywood film industry, the most commercially successful producer-director in cinema history.DeMille began his career as a stage actor in 1900. One of his first acting jobs was in 1905 at the Historic Elitch Theatre in Denver, CO.",who is blount demille
<dbpedia:Colonna_family>,Colonna family,"The Colonna family is an Italian noble family. It was powerful in medieval and Renaissance Rome, supplying one Pope and many other Church and political leaders. The family is notable for its bitter feud with the Orsini family over influence in Rome, until it was stopped by Papal Bull in 1511. In 1571, the heads of both families married nieces of Pope Sixtus V.",what is the collonna family
<dbpedia:Calorie>,Calorie,The name calorie is used for two units of energy. The small calorie or gram calorie (symbol: cal) is the approximate amount of energy needed to raise the temperature of one gram of water by one degree Celsius at a pressure of one atmosphere.,calories or grams
<dbpedia:Chloroplast>,Chloroplast,"Chloroplasts /ˈklɔrəplæsts/ are organelles, specialized subunits, in plant and algal cells. Their discovery inside plant cells is usually credited to Julius von Sachs (1832–1897), an influential botanist and author of standard botanical textbooks – sometimes called ""The Father of Plant Physiology"".",who discovered the chloroplast
