_id,title,text,query
"<dbpedia:Parks,_Arizona>","Parks, Arizona","Parks is a census-designated place (CDP) in Coconino County, Arizona, United States. The population was 1,188 at the 2010 census.","what county is parks, az in"
"<dbpedia:LeChee,_Arizona>","LeChee, Arizona","LeChee (Navajo: Łichíiʼii) is a census-designated place (CDP) in Coconino County, Arizona, United States.  The population was 1,443 at the 2010 census.",what county is lechee az
<dbpedia:Gustav_Heinemann>,Gustav Heinemann,"Gustav Walter Heinemann (23 July 1899 – 7 July 1976) was a German politician. He was Mayor of the city of Essen from 1946 to 1949, West German Minister of the Interior from 1949 to 1950, Minister of Justice from 1966 to 1969 and President of the Federal Republic of Germany from 1969 to 1974.",who is george heinemann
"<dbpedia:Moenkopi,_Arizona>","Moenkopi, Arizona","Moenkopi (Hopi: Mùnqapi, Navajo: Oozéí Hayázhí) is a census-designated place (CDP) in Coconino County, Arizona, United States, adjacent to the southeast side of Tuba City off U.S. Route 160.  The population was 964 at the 2010 census.A Hopi community, it was founded in 1870 as a summer farming area by people from the Hopi Third Mesa village of Oraibi, Arizona. It is 40 miles (64 km) west of Third Mesa and is divided into the villages of Upper Moenkopi and Lower Moenkopi.",where is zenobo az in cdp
"<dbpedia:Tonalea,_Arizona>","Tonalea, Arizona","Tonalea (Navajo: Tó Nehelį́į́h) is a census-designated place (CDP) in Coconino County, Arizona, United States.  The population was 549 at the 2010 census.",where is tonalea az
"<dbpedia:Canyon_Day,_Arizona>","Canyon Day, Arizona","Canyon Day (Western Apache Yangongai) is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 1,209 at the 2010 census.",population of canyon day arizona
"<dbpedia:Page,_Arizona>","Page, Arizona","Page is a city in Coconino County, Arizona, United States, near the Glen Canyon Dam and Lake Powell. As of the 2010 census, the population of the city was 7,247.",where is page az
"<dbpedia:Central_Heights-Midland_City,_Arizona>","Central Heights-Midland City, Arizona","Central Heights-Midland City is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 2,694 at the 2000 census.","what county is central heights, az in"
<dbpedia:Mmabatho>,Mmabatho,"Mmabatho (Setswana for ""Mother of the People"") is the former capital of the North-West Province of South Africa. In the apartheid era, it was the capital of the former ""Bantustan"" of Bophuthatswana. Following the end of apartheid in 1994, Bophuthatswana was integrated into the newly established North-West Province and Mmabatho was proclaimed the provincial capital. However, Mmabatho status as the provincial capital was short-lived.",what is mmabatho
"<dbpedia:Tusayan,_Arizona>","Tusayan, Arizona","Tusayan is a town, but was a census-designated place during the 2010 census.  It is located in Coconino County, Arizona, United States. It was incorporated in 2010. A resort town near the south entrance to Grand Canyon National Park, Tusayan is served by Grand Canyon National Park Airport. The population was 558 at the 2010 census.",what county is tusyan az in
"<dbpedia:Supai,_Arizona>","Supai, Arizona","Supai (Havasupai: Havasuuw) is a census-designated place (CDP) in Coconino County, Arizona, United States, within the Grand Canyon.As of the 2010 census, the CDP had a population of 208. The capital of the Havasupai Indian Reservation, Supai is the only place in the United States where mail is still carried out by mules.It is the most remote community in the lower 48 states. The only way to get to it is to take a helicopter or to hike or ride a mule along the Havasupai Trail.",what state is supai in
"<dbpedia:Winslow_West,_Arizona>","Winslow West, Arizona","Winslow West is a census-designated place (CDP) in Coconino and Navajo counties in the U.S. state of Arizona. The population was 438 at the 2010 census. The entire community is off-reservation trust land belonging to the Hopi tribe. It lies just west of the city of Winslow, and more than 50 km (31 mi) south of the main Hopi reservation.","winslow west, az is in what county"
"<dbpedia:Gisela,_Arizona>","Gisela, Arizona","Gisela is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 532 at the 2000 census.Gisela was named after the heroine in the book Countess Gisela by E. Marlitt. The town schoolteacher was reading the book to her students when she was asked by her husband, the postmaster, to help name the little settlement. She asked the school children what names they liked, and they voted to name their new town Gisela.",what county is gisela az in
"<dbpedia:Tuba_City,_Arizona>","Tuba City, Arizona","Tuba City (Navajo: Tó Naneesdizí) is an unincorporated town in Coconino County, Arizona, on Navajo lands, in the United States.  It is the second-largest community in Coconino County. The population of the census-designated place (CDP) was 8,611 at the 2010 census. It is the Navajo Nation's largest community, slightly larger than Shiprock, New Mexico, and the headquarters of the Western Navajo Agency.",where is tuba city az
"<dbpedia:Claypool,_Arizona>","Claypool, Arizona","Claypool (Western Apache: Goshtłʼish Tú) is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 1,794 at the 2000 census.",where is claypool az
"<dbpedia:Hayden,_Arizona>","Hayden, Arizona","Hayden is a town in Gila and Pinal counties in the State of Arizona Hayden's current mayor is Charles Vega. According to the 2010 census, the population of the town is 662. The economic base of Hayden's economy is the Hayden Smelter.",where is hayden arizona
"<dbpedia:Williams,_Arizona>","Williams, Arizona","Williams (Havasupai: Wii Gvʼul) is a city in Coconino County, Arizona, west of Flagstaff. Its population was 3,023 at the 2010 census. It lies on the route of Historic Route 66, Interstate 40, and the Southwest Chief Amtrak train route. It is also the southern terminus of the Grand Canyon Railway, which takes visitors to Grand Canyon Village.","what county is williams, az in"
"<dbpedia:Globe,_Arizona>","Globe, Arizona","Globe (Western Apache: Bésh Baa Gowąh, ""place of metal"") is a city in Gila County, Arizona, United States. According to the 2010 census, the population of the city is 7,532. The city is the county seat of Gila County. Globe was founded c. 1875 as a mining camp. Mining, tourism, government and retirees are most important in the present-day Globe economy.",what county is globe az in
"<dbpedia:Miami,_Arizona>","Miami, Arizona","Miami (Western Apache: Goshtłʼish Tú) is a town in Gila County, Arizona, United States. Miami is a classic Western copper boomtown, though the copper mines are largely dormant now. Miami's old downtown has been partly renovated, and the Bullion Plaza Museum features the cultural, mining and ranching history of the Miami area.According to the 2010 Census, the population of the town was 1,837.","what county is miami, az in"
"<dbpedia:Peridot,_Arizona>","Peridot, Arizona","Peridot (Western Apache: Tséé Dotłʼizh) is a census-designated place (CDP) in Gila and Graham counties in the U.S. state of Arizona. The population was 1,266 at the 2000 census.Peridot is named for the mineral peridot, found in basalt flows nearby.","where is peridot, az"
"<dbpedia:Pine,_Arizona>","Pine, Arizona","Pine is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 1,931 at the 2000 census.  Pine was established by four Mormon families in 1879.Pine and the adjacent community of Strawberry are rapidly growing vacation and retirement centers in north-central Arizona, below the Mogollon Rim. Pine's elevation is 5,448 feet, and the Pine post office was established in 1884.",where is pine az
"<dbpedia:Payson,_Arizona>","Payson, Arizona","Payson is a town in northern Gila County, Arizona, United States. Its location puts it very near to the geographic center of Arizona. Payson has been called ""The Heart of Arizona"". The county seat is in Globe, AZ. The Payson police department executive director is the Arizona state coordinator of the 1033 program. The town is surrounded by the Tonto National Forest and has many outdoor activities year round.",what county is payson az in
"<dbpedia:Strawberry,_Arizona>","Strawberry, Arizona","Strawberry is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 1,028 at the 2000 census.",what county is strawberry az in
"<dbpedia:Tonto_Basin,_Arizona>","Tonto Basin, Arizona","Tonto Basin is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 840 at the 2000 census.Within Tonto Basin is located the unincorporated community of Punkin Center.","what county is tonto basin, az in"
"<dbpedia:Star_Valley,_Arizona>","Star Valley, Arizona","Star Valley is a town in Gila County, Arizona, United States, incorporated in 2005.  Before incorporation, it was a census-designated place (CDP).  According to the 2010 census, the population of the town is 2,310.",what county is star valley az in
"<dbpedia:Young,_Arizona>","Young, Arizona","Young is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 561 at the 2000 census.",what county is young az in
"<dbpedia:San_Carlos,_Arizona>","San Carlos, Arizona","San Carlos (Western Apache: Sengaa) is a census-designated place (CDP) in Gila County, Arizona, United States. The population was 3,716 at the 2000 census.San Carlos is the largest community in and the seat of government for the San Carlos Apache Indian Reservation.San Carlos' economy is underdeveloped and is based mainly on retail service industries, construction trades, and public administration.",what county is san carlos in
"<dbpedia:Winkelman,_Arizona>","Winkelman, Arizona","Winkelman is a town in Gila and Pinal counties in the State of Arizona. According to the 2010 census, the population of the town was 353, almost all of whom lived in Gila County.",what county is winkelman az in
"<dbpedia:Bluewater,_Arizona>","Bluewater, Arizona","Bluewater is a census-designated place (CDP) in La Paz County, Arizona, United States. The population was 730 at the 2000 census.",what county is bluewater az in
"<dbpedia:Swift_Trail_Junction,_Arizona>","Swift Trail Junction, Arizona","Swift Trail Junction is a census-designated place (CDP) in Graham County, Arizona, United States. The population was 2,195 at the 2000 census. It is part of the Safford Micropolitan Statistical Area.","where is swift trail junction, az"
"<dbpedia:Pima,_Arizona>","Pima, Arizona","Pima is a town in Graham County, Arizona, United States. According to the 2010 census, the population of the town is 2,387. It is part of the Safford Micropolitan Statistical Area.",what county is pima az in
"<dbpedia:Duncan,_Arizona>","Duncan, Arizona","Duncan is a town in Greenlee County, Arizona, United States. According to the 2010 census, the population of the town is 696.  Duncan is at the juncture of the Gila River and the Arizona-New Mexico state border. Duncan lies on both sides of the Gila, although the primary portion of the town and the entire downtown area lie on the south side of the river. Duncan was founded in the mid 19th century, and the land was added to the United States as a part of the Mexican Cession.",what county is duncan az in
"<dbpedia:Top-of-the-World,_Arizona>","Top-of-the-World, Arizona",Top-of-the-World is a census-designated place (CDP) in Gila and Pinal counties in the U.S. state of Arizona. The population was 330 at the 2000 census.,where is top of the world
"<dbpedia:Ehrenberg,_Arizona>","Ehrenberg, Arizona","Ehrenberg, also historically spelled ""Ehrenburg"" is a census-designated place (CDP) in La Paz County, Arizona, United States. The population was 1,357 at the 2000 census. Ehrenberg is named for its founder, Herman Ehrenberg.Ehrenberg is located on the Colorado River, which forms the border with California, near the city of Blythe. It is situated close to Interstate 10, at the southern end of Parker Valley and next to the Palo Verde Valley.",where is ehrenberg az
"<dbpedia:Bouse,_Arizona>","Bouse, Arizona","Bouse (pronounced to rhyme with ""house"") is a census-designated place (CDP) in La Paz County, Arizona, United States. Founded in 1908 as a mining camp, the economy of Bouse is now based on tourism, agriculture and retirees. The population was 996 at the 2010 census.",what county is boise az
"<dbpedia:Quartzsite,_Arizona>","Quartzsite, Arizona","Quartzsite is a town in La Paz County, Arizona, United States. According to the 2010 census, the population of the town was 3,677.Interstate 10 runs directly through Quartzsite, which is at the intersection of U.S. Route 95 and Arizona State Route 95 with I-10.",what county is quartzsite az in
"<dbpedia:Wenden,_Arizona>","Wenden, Arizona","Wenden is a census-designated place (CDP) in La Paz County, Arizona, United States. The population was 556 at the 2000 census.",what county is wenden arizona in
"<dbpedia:Parker_Strip,_Arizona>","Parker Strip, Arizona","Parker Strip is a census-designated place (CDP) in La Paz County, Arizona, United States.  The population was 3,302 at the 2000 census.","what county is parker strip, az in"
"<dbpedia:Morenci,_Arizona>","Morenci, Arizona","Morenci is a census-designated place (CDP) in Greenlee County, Arizona, United States. The population was 1,879 at the 2000 census. The biggest employer in Morenci (and in nearby Clifton) is Freeport-McMoRan, the owner of the Morenci Mine, the largest copper mining operation in North America, and one of the largest copper mines in the world. The town was a site of the Arizona Copper Mine Strike of 1983. The large open-pit mine is north of the town.",where is morenci az
"<dbpedia:Safford,_Arizona>","Safford, Arizona","Safford (Western Apache: Ichʼįʼ Nahiłtį́į́) is a city in Graham County, Arizona, United States. According to the 2010 Census, the population of the city is 9,566. The city is the county seat of Graham County.Safford is the principal city of the Safford Micropolitan Statistical Area, which includes all of Graham and, to the east, Greenlee counties.",what county is safford az in
"<dbpedia:Cibola,_Arizona>","Cibola, Arizona","Cibola is a census-designated place (CDP) in La Paz County, Arizona, United States. The population was 172 at the 2000 census. It is named for the famed city of gold of the same name.",what county is cibola arizona in
"<dbpedia:Clifton,_Arizona>","Clifton, Arizona","Clifton is a town in and the county seat of Greenlee County, Arizona, United States, along the San Francisco River. The population of the town was 3,311 at the 2010 census. It was a site of the Arizona Copper Mine Strike of 1983.Clifton and Morenci, Arizona, are considered to be an economic unit by the Arizona Department of Commerce.",where is clifton az located
"<dbpedia:Parker,_Arizona>","Parker, Arizona","Parker (Mojave 'Amat Kuhwely, formerly 'Ahwe Nyava) is the county seat of La Paz County, Arizona, United States, on the Colorado River in Parker Valley. The population was 3,083 at the 2010 census.",what county is parker arizona in
"<dbpedia:Poston,_Arizona>","Poston, Arizona","Poston is a census-designated place (CDP) in La Paz County, Arizona, United States, in Parker Valley.  The population was 389 at the 2000 census.During World War II, Poston was the site of the Poston War Relocation Center, which was one of the United States' largest Japanese internment camps, where over 17,000 Japanese-Americans were held over a three-year period. The camp sites are now home to a monument dedicated to those interned there.",where is poston az
"<dbpedia:Thatcher,_Arizona>","Thatcher, Arizona","Thatcher is a town in Graham County, Arizona, United States. According to the 2010 Census, the population of the town is 4,865. It is part of the Safford Micropolitan Statistical Area.Thatcher is the home of Eastern Arizona College (EAC), a college that offers two year degrees and includes a nursing school.",what county is thatcher az
"<dbpedia:Apache_Junction,_Arizona>","Apache Junction, Arizona","Apache Junction is a city in Maricopa and Pinal counties in the State of Arizona.  According to the 2010 census, the population of the city was 35,840, most of whom lived in Pinal County.Apache Junction is named for the junction of the Apache Trail and U.S. Route 60. Superstition Mountain, the westernmost peak of the Superstition Mountains, is nearby.",what county is apache junction az
"<dbpedia:Buckeye,_Arizona>","Buckeye, Arizona","Buckeye is a city in Maricopa County, Arizona, United States and is, at this time, the westernmost suburb in the Phoenix metropolitan area.  The population was 6,537 at the 2000 census. From 2000 to 2010, the Buckeye population growth percentage was 678.3% as it had 50,876 people at the 2010 census.",what county is buckeye az
"<dbpedia:Salome,_Arizona>","Salome, Arizona","Salome local /səˈloʊm/ is a census-designated place (CDP) in La Paz County, Arizona, United States. The population was 1,690 at the 2000 census. It was established in 1904 by Dick Wick Hall, Ernest Hall and Charles Pratt, and was named after Pratt's wife, Grace Salome Pratt.","what county is salome, az in?"
"<dbpedia:Carefree,_Arizona>","Carefree, Arizona","Carefree is a town in Maricopa County, Arizona, United States. As of the 2010 United States Census, the population of the town is 3,363.",where is carefree arizona
"<dbpedia:Avondale,_Arizona>","Avondale, Arizona","Avondale is a city in Maricopa County, Arizona, United States, adjacent to Phoenix, Arizona. According to the 2010 census, the population of the city is 76,238.Avondale, incorporated in 1946, experienced rapid residential and commercial growth in the years since 1980. Once primarily a sparsely populated farming community with many acres of alfalfa and cotton fields, Avondale has transformed into a major bedroom suburb for Phoenix.","where is avondale, az"
"<dbpedia:New_River,_Arizona>","New River, Arizona","New River is an unincorporated community and a census-designated place (CDP) in Maricopa County, Arizona, United States. The population was 14,952 at the 2010 census.",what county is new river az in
"<dbpedia:Fountain_Hills,_Arizona>","Fountain Hills, Arizona","Fountain Hills is a town in Maricopa County, Arizona, United States, neighboring the Fort McDowell Yavapai Nation, Salt River Pima-Maricopa Indian Community, and Scottsdale, Arizona. The population is 22,489, as of the 2010 census. It was the eighth fastest-growing place among cities and towns in Arizona between the 1990 and 2000 censuses.",what county is fountain hills az in
"<dbpedia:El_Mirage,_Arizona>","El Mirage, Arizona","El Mirage is a city in Maricopa County, Arizona, United States. According to the 2010 census, the population of the city is 31,797.",what county is el mirage az
"<dbpedia:Gila_Bend,_Arizona>","Gila Bend, Arizona","Gila Bend (/ˌhiːlə ˈbɛnd/; O'odham: Hila Wi:n), founded in 1872, is a town in Maricopa County, Arizona, United States. The town is named for an approximately 90-degree bend in the Gila River, which is close to but not precisely at the community's current location.",what county is gila bend az in
"<dbpedia:Cave_Creek,_Arizona>","Cave Creek, Arizona","Cave Creek is a town in Maricopa County, Arizona, United States. According to the 2010 census, the population of the town was 5,015.There are 2 Cave Creeks in Arizona. The other one is on the eastern face of the Chiricahua Mountains and is a small mountain town. Nearby Maple Grove is know for autumn color of the Canyon Maple tree.",where is cave creek az
"<dbpedia:Glendale,_Arizona>","Glendale, Arizona","Glendale /ˈɡlɛndeɪl/ is a city in Maricopa County, Arizona, United States, located about nine miles (14 km) northwest from Downtown Phoenix. According to the 2010 census, the population of the city is 226,721.",what county is glendale az in
"<dbpedia:Guadalupe,_Arizona>","Guadalupe, Arizona","Guadalupe is a town in Maricopa County, Arizona, United States. Since its founding, it has been known as a center of Yaqui culture and it is home to many religious festivals. The town motto, ""where three cultures flourish,"" recognizes the towns roots in the Yaquis, Mexicans and descendants of the original farmers. Nestled between Phoenix and Tempe, the 2010 census listed the population of the town as 5,523.",what county is guadalupe
"<dbpedia:Litchfield_Park,_Arizona>","Litchfield Park, Arizona","Litchfield Park is a city in Maricopa County, Arizona, United States.  According to the 2010 census, the population of the city is 5,476.",what county is litchfield park az in
"<dbpedia:Sun_City,_Arizona>","Sun City, Arizona","Sun City is a census-designated place and unincorporated town in Maricopa County, Arizona, United States, that is within the Phoenix metropolitan area. The population was 37,499 according to the 2010 census. Its adjoining sister city is Sun City West. Both cities are retirement communities popular with snowbirds.",what county is sun city az in
"<dbpedia:Goodyear,_Arizona>","Goodyear, Arizona","Goodyear (O'odham: Valin Thak) is a city in Maricopa County, Arizona, United States. It is a suburb of Phoenix and is in the Phoenix metropolitan area. According to the 2010 census, the population of the city is 65,275.  Goodyear was the third fastest-growing place among all cities and towns in Arizona of any size between 1990 and 2000 (with an increase of 245.2%).",what county is goodyear az in
"<dbpedia:Rio_Verde,_Arizona>","Rio Verde, Arizona","Rio Verde is a census-designated place (CDP) in Maricopa County, Arizona, United States. It is a  master planned community.  The population was 1,811 at the 2010 census.",where is rio verde arizona
"<dbpedia:Gilbert,_Arizona>","Gilbert, Arizona","Gilbert is a town in Maricopa County, Arizona, United States, located southeast of Phoenix, within the Phoenix metropolitan area. Once known as the ""Hay Shipping Capital of the World"", Gilbert is currently the most populous incorporated town in the United States. Gilbert encompasses 76 square miles (197 km2) and has made a rapid transformation from an agriculture-based community to an economically diverse suburban center located in the southeast valley of the Phoenix metropolitan area.",where is gilbert arizona
"<dbpedia:Queen_Creek,_Arizona>","Queen Creek, Arizona","Queen Creek is a town in Maricopa and Pinal counties in the state of Arizona. The population was 26,361 at the 2010 census.  Between 2000 and 2013, Queen Creek's population grew 814.7%, the 2nd fastest growth in Arizona when combining the statistics for Queen Creek and San Tan Valley.",what county is queen creek az
"<dbpedia:Chandler,_Arizona>","Chandler, Arizona","Chandler is a city in Maricopa County, Arizona, United States, and is a prominent suburb of the Phoenix, Arizona, Metropolitan Statistical Area (MSA). It is bordered to the north and west by Tempe, to the north by Mesa, to the west by Phoenix, to the south by the Gila River Indian Community, and to the east by Gilbert.",what county is chandler arizona in
"<dbpedia:Paradise_Valley,_Arizona>","Paradise Valley, Arizona","Paradise Valley is a small, affluent town in Maricopa County, Arizona, United States. According to the 2010 census, the population of the town was 12,820.  Despite the town's relatively small area and population compared to other municipalities in the Phoenix metropolitan area, Paradise Valley is home to eight full service resorts, making it one of Arizona's premier tourist destinations.",where is paradise valley arizona
"<dbpedia:Sun_City_West,_Arizona>","Sun City West, Arizona","Sun City West is a census-designated place (CDP) in Maricopa County, Arizona, United States. The population was 24,535 at the 2010 census.",where is sun city west arizona
"<dbpedia:Mesa,_Arizona>","Mesa, Arizona","Mesa (/ˈmeɪsə/ MAY-sə) is a city in Maricopa County, in the State of Arizona and is a suburb located about 20 miles (32 km) east of Phoenix. Mesa is the central city of the East Valley section of the Phoenix Metropolitan Area. It is bordered by Tempe on the west, the Salt River Pima-Maricopa Indian Community on the north, Chandler and Gilbert on the south, and Apache Junction on the east.",what county is mesa az in
"<dbpedia:Sun_Lakes,_Arizona>","Sun Lakes, Arizona","Sun Lakes is a census-designated place (CDP) in Maricopa County, Arizona, United States. The population was 13,975 at the 2010 census.  Sun Lakes is an active adult community comprising five active adult country club communities in three homeowner associations.   These include the gated communities of Oakwood and IronWood (IronOaks), and the gated and non gated communities of Palo Verde and Cottonwood (Cottonwood Palo Verde), and the non gated community of Sun Lakes 1.","what county is sun lakes, arizona in"
"<dbpedia:Tolleson,_Arizona>","Tolleson, Arizona","Tolleson /ˈtɒlɨsən/ is a city in Maricopa County, Arizona, United States. According to the 2010 census, the population of the city is 6,545.",what county is tolleson az
"<dbpedia:Arizona_Village,_Arizona>","Arizona Village, Arizona","Arizona Village is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 351 at the 2000 census.",what county is arizona village in?
"<dbpedia:Surprise,_Arizona>","Surprise, Arizona","Surprise is a city in Maricopa County, Arizona, United States. The population was 30,848 at the 2000 census; however, rapid expansion has boosted the city's population to 117,517 at the 2010 census, an increase of 281%.",what county is surprise az in
"<dbpedia:Desert_Hills,_Arizona>","Desert Hills, Arizona","Desert Hills is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 2,183 at the 2000 census.",desert hills az is in what county
"<dbpedia:Peoria,_Arizona>","Peoria, Arizona","Peoria /piˈɔːriə/ is a city in Maricopa and Yavapai counties in the State of Arizona. Most of the city is located in Maricopa County, while a tiny portion in the north is in Yavapai County.  It is a major suburb of Phoenix. According to 2010 Census Bureau releases, the population of the city is 154,065.  Peoria is currently the sixth largest city in Arizona for land area, and the ninth largest for population. It was named after Peoria, Illinois.",what county is peoria az located
"<dbpedia:Tempe,_Arizona>","Tempe, Arizona","Tempe (/tɛmˈpiː/, US dict: tem-ˈpē; Oidbaḍ in Pima), also known as Hayden's Ferry during the territorial times of Arizona, is a city in Maricopa County, Arizona, United States, with the Census Bureau reporting a 2010 population of 161,719.  The city is named after the Vale of Tempe in Greece. Tempe is located in the East Valley section of metropolitan Phoenix; it is bordered by Phoenix and Guadalupe on the west, Scottsdale on the north, Chandler on the south, and Mesa on the east.",what county is tesla arizona in?
"<dbpedia:Scottsdale,_Arizona>","Scottsdale, Arizona","Scottsdale (O'odham: Vaṣai S-vaṣonĭ; Yaqui: Eskatel) is a city in the eastern part of Maricopa County, Arizona, adjacent to the Greater Phoenix Area. Named Scottsdale in 1894 after founder Winfield Scott and incorporated in 1951 with a population of 2000, the 2014 population of the city is estimated to be 230,512, according to the U.S. Census Bureau.",what county is scottsdale az
"<dbpedia:Wickenburg,_Arizona>","Wickenburg, Arizona","Wickenburg is a town primarily located in Maricopa County, Arizona, United States, with a portion in neighboring Yavapai County. According to the 2010 census, the population of the town is 6,363.",what county is wickenburg az in
"<dbpedia:Bullhead_City,_Arizona>","Bullhead City, Arizona","Bullhead City is a city located on the Colorado River in Mohave County, Arizona, United States, roughly 90 mi (140 km) south of Las Vegas, Nevada, and directly across the Colorado River from Laughlin, Nevada, whose casinos and ancillary services supply much of the employment for Bullhead City.  Bullhead City is located on the southern border of Lake Mohave.According to the 2010 census, the population of the city is 39,540.",what county is bullhead city az
"<dbpedia:Dolan_Springs,_Arizona>","Dolan Springs, Arizona","Dolan Springs is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 1,867 at the 2000 census.",where is dolan springs az
"<dbpedia:Youngtown,_Arizona>","Youngtown, Arizona","Youngtown is a town in Maricopa County, Arizona, United States. According to the 2010 census, the population of the town is 6,156.  Youngtown is the oldest retirement community in the US. In 1954, two developers bought 320 acres (1.3 km2) of farmland & built is notable as the first master-planned, adult community in the United States, dedicated exclusively to retirees, designed by Ben Schleifer.",where is youngtown arizona
"<dbpedia:Colorado_City,_Arizona>","Colorado City, Arizona","Colorado City is a town in Mohave County, Arizona, United States, and is located in a region known as the Arizona Strip. According to the 2010 census, the population of the town was 4,821.  At least three Mormon fundamentalist sects are said to have been based there.","what county is colorado city, az in?"
"<dbpedia:Mesquite_Creek,_Arizona>","Mesquite Creek, Arizona","Mesquite Creek is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 205 at the 2000 census.",what county is mesquite creek az in
"<dbpedia:Golden_Valley,_Arizona>","Golden Valley, Arizona","Golden Valley is an unincorporated community and a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 4,515 at the 2000 census.Golden Valley, Arizona was named after a company from Hollywood, California, that went into partnership with Crystal Collins to development most of the land south of Highway 68 into 2.5 acre parcels.",where is golden valley az
"<dbpedia:Mojave_Ranch_Estates,_Arizona>","Mojave Ranch Estates, Arizona","Mojave Ranch Estates is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 28 at the 2000 census.",what county is mojave ranch estates az in
"<dbpedia:Mohave_Valley,_Arizona>","Mohave Valley, Arizona","Mohave Valley ('Amat' 'Analy Uuhwely in Mojave) is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 13,694 at the 2000 census.  It is geographically connected to Needles, California, Fort Mohave, Arizona, and Bullhead City, Arizona.",what county is mohave az in
"<dbpedia:Lake_Havasu_City,_Arizona>","Lake Havasu City, Arizona","Lake Havasu City is a city in Mohave County, Arizona, United States. According to 2010 census, the population of the town is 52,527.  It is served by Lake Havasu City Airport.  Lake Havasu City is geographically isolated from the other cities in Mohave County and is the southernmost community of Greater Las Vegas.","what county is havasu city, az in"
"<dbpedia:New_Kingman-Butler,_Arizona>","New Kingman-Butler, Arizona","New Kingman-Butler is an unincorporated community and a census-designated place (CDP) in Mohave County, Arizona, United States directly north of and bordering the city of Kingman. The population was 14,810 at the 2000 census.",what county is kingman az
<dbpedia:Nitrate_vulnerable_zone>,Nitrate vulnerable zone,"A nitrate vulnerable zone is a conservation designation of the Environment Agency for areas of land that drain into nitrate polluted waters, or waters which could become polluted by nitrates. Nitrate vulnerable zones were introduced by the UK government in response to the EU mandate that all EU countries must reduce the nitrate in drinking water to a maximum of 50 mg/l. The NVZs covered large areas of land that had been identified as exceeding or being at risk of exceeding 50 mg NO3/l.",what is a nitrate vulnerable zone
"<dbpedia:Willow_Valley,_Arizona>","Willow Valley, Arizona","Willow Valley is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 585 at the 2000 census.",what county is willow valley az in
<dbpedia:Conservation_designation>,Conservation designation,A conservation designation is a name and/or acronym which explains the status of an area of land in terms of conservation or protection.,what is conservation designation
"<dbpedia:Kingman,_Arizona>","Kingman, Arizona","Kingman (Huwaalyapay Nyava in the Mojave language) is the county seat of Mohave County, Arizona,. According to the 2010 census, the population of the city is 28,068.  The nearby communities of Butler and Golden Valley bring the Kingman area total population to over 66,000.",what county is kingman arizona in
"<dbpedia:Peach_Springs,_Arizona>","Peach Springs, Arizona","Peach Springs (Hualapai: Hàkđugwi:v) is a census-designated place (CDP) in Mohave County, Arizona, United States. The population was 1,090 at the 2010 census. Peach Springs serves as the administrative headquarters of the Hualapai (meaning People of the Tall Pine) people, and is located on the Hualapai Reservation.",where is peach springs arizona located
"<dbpedia:Hotevilla-Bacavi,_Arizona>","Hotevilla-Bacavi, Arizona","Hotevilla-Bacavi (Hopi: Hotvela-Paaqavi; also known as Third Mesa) is a census-designated place (CDP) in Navajo County, Arizona, United States, on the Hopi Reservation.  The population was 767 at the 2000 census.",what county is hotevilla az in
"<dbpedia:Chilchinbito,_Arizona>","Chilchinbito, Arizona","Chilchinbito (Navajo: Tsiiłchin Biiʼ Tó) is a census-designated place (CDP) in Navajo County, Arizona, United States.  The population was 462 at the 2000 census.",where is chillinbito az
"<dbpedia:Greasewood,_Arizona>","Greasewood, Arizona","Greasewood (Navajo: Díwózhii Biiʼ Tó) is a census-designated place (CDP) in Navajo County, Arizona, United States. The population was 581 at the 2000 census.",what county is greasewood az
"<dbpedia:Dilkon,_Arizona>","Dilkon, Arizona","Dilkon (Navajo: Tsézhin Dilkǫǫh) is a census-designated place (CDP) in Navajo County, Arizona, United States.  The population was 1,265 at the 2000 census. The name of the town is said to be derived from the Navajo phrase ""smooth black rock"" or ""bare surface"".",what county is dilkon az in?
"<dbpedia:Cibecue,_Arizona>","Cibecue, Arizona","Cibecue (Western Apache: Deshchiiʼ Bikoh) is a census-designated place (CDP) in Navajo County, Arizona, United States. The population was 1,331 at the 2000 census.The current council leaders are Arnold Beach Sr. and Gregg Henry.The Cibecue community has a high unemployment rate, which was exacerbated by the Rodeo-Chediski fire, Arizona's second-largest wildfire in recorded history. The main employer for the community is the Cibecue Community School.",where is cibecue az located
