_id,title,text,query
"<dbpedia:Brownville,_Maine>","Brownville, Maine","Brownville is a town in Piscataquis County, Maine, United States. The population was 1,250 at the 2010 census. Brownville includes the villages of Knight's Landing and Brownville Junction, near which passes the 100-Mile Wilderness of the Appalachian Trail.",what county is brownville maine
"<dbpedia:Springfield,_Maine>","Springfield, Maine","Springfield is a town in Penobscot County, Maine, United States. The population was 409 at the 2010 census.",what county is springfield maine
"<dbpedia:Shirley,_Maine>","Shirley, Maine","Shirley is a town in Piscataquis County, Maine, United States. The town was named after Shirley, Massachusetts. The population was 233 at the 2010 census.  It was the birthplace of humorist Bill Nye.",what county is shirley maine in
"<dbpedia:Orrington,_Maine>","Orrington, Maine","Orrington is a town on the Penobscot River estuary in Penobscot County, Maine, United States. The population was 3,733 at the 2010 census.",what county is orrington me in
"<dbpedia:Winn,_Maine>","Winn, Maine","Winn is a town in Penobscot County, Maine, United States, on the east bank of the Penobscot River. The town was named for John M. Winn, an early landholder. The population was 407 at the 2010 census.",what county is winn maine in
"<dbpedia:Lake_View_Plantation,_Maine>","Lake View Plantation, Maine","Lake View is a plantation in Piscataquis County, Maine, United States. The population was 43 at the 2000 census.",where is lake view maine?
"<dbpedia:Plymouth,_Maine>","Plymouth, Maine","Plymouth is a town in Penobscot County, Maine, United States. The population was 1,380 at the 2010 census.",where is plymouth maine
"<dbpedia:Newburgh,_Maine>","Newburgh, Maine","Newburgh is a town in Penobscot County, Maine, United States. The population was 1,551 at the 2010 census.",where is newburgh maine located
"<dbpedia:Atkinson,_Maine>","Atkinson, Maine","Atkinson is a town in Piscataquis County, Maine, United States. The town was named after Judge Atkinson, a landholder. The population was 326 at the 2010 census.",what county is atkinson maine
"<dbpedia:Bowerbank,_Maine>","Bowerbank, Maine","Bowerbank is a town in Piscataquis County, Maine, United States. The population was 116 at the 2010 census.",what county is bowerbank maine in
"<dbpedia:Georgetown,_Maine>","Georgetown, Maine","Georgetown is a town in Sagadahoc County, Maine, United States. The population was 1,042 at the 2010 census. Home to Reid State Park, the town is part of the Portland–South Portland–Biddeford, Maine Metropolitan Statistical Area. Located on an island accessible by car from the mainland, Georgetown includes the villages of Five Islands, Georgetown, Bay Point, Marrtown, West Georgetown and Robinhood. It is a popular tourist destination.","where is georgetown, maine"
"<dbpedia:Mount_Chase,_Maine>","Mount Chase, Maine","Mount Chase is a town in Penobscot County, Maine, United States. The population was 201 at the 2010 census.","what county is mt chase, maine in"
"<dbpedia:Kingsbury_Plantation,_Maine>","Kingsbury Plantation, Maine","Kingsbury Plantation is a plantation in Piscataquis County, Maine, United States. The plantation was named for Judge Sanford Kingsbury, a landowner. As of the 2000 census, the plantation had a total population of 7.",what county is kingsbury in maine
"<dbpedia:Sangerville,_Maine>","Sangerville, Maine","Sangerville is a town in Piscataquis County, Maine, United States. The population was 1,343 at the 2010 census. The town was named after Colonel Calvin Sanger, a landowner.",what county is sangerville maine in
"<dbpedia:Monson,_Maine>","Monson, Maine","Monson is a town in Piscataquis County, Maine, United States. The population was 686 at the 2010 census.  The town is located on Route 15 which is a somewhat major route north to the well known Moosehead Lake Region, to which Monson is sometimes considered a gateway. This route ultimately leads to the Canadian Province of Quebec.The town is well known in local and state history, but is minimally known elsewhere, although contributions by the town, and its location are notable.",what county is monson maine in
"<dbpedia:Wellington,_Maine>","Wellington, Maine","Wellington is a town in Piscataquis County, Maine, United States. The town was named for Arthur Wellesley, 1st Duke of Wellington. The population was 260 at the 2010 census.",where is wellington maine located?
"<dbpedia:Old_Town,_Maine>","Old Town, Maine","Old Town is a city in Penobscot County, Maine, United States. The population was 7,840 at the 2010 census. The city's developed area is chiefly located on relatively large Marsh Island, though its boundaries extend beyond that. The island is surrounded and defined by the Penobscot River to the east, and the Stillwater River to the west.",where is old town maine
"<dbpedia:Sebec,_Maine>","Sebec, Maine","Sebec is a town in Piscataquis County, Maine, United States. The population was 630 at the 2010 census.",what county is sebec maine in
"<dbpedia:Willimantic,_Maine>","Willimantic, Maine","Willimantic is a town in Piscataquis County, Maine, United States. The population was 150 at the 2010 census.",what county is willimantic maine in
"<dbpedia:Arrowsic,_Maine>","Arrowsic, Maine","Arrowsic is a town in Sagadahoc County, Maine, United States. The population is 501 as of 2014. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area. During the French and Indian Wars, Arrowsic was site of a succession of important and embattled colonial settlements. It is a favorite with artists and birdwatchers.",where is arrowsic maine
"<dbpedia:Bowdoin,_Maine>","Bowdoin, Maine","Bowdoin is a town in Sagadahoc County, Maine, United States. The population was 3,061 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area.",what county is bowdoin maine in
"<dbpedia:Bath,_Maine>","Bath, Maine","Bath is a city in Sagadahoc County, Maine, in the United States. The population was 8,514 at the 2010 census. It is the county seat of Sagadahoc County. The city is popular with tourists, many drawn by its 19th-century architecture. It is home to the Bath Iron Works and Heritage Days Festival, held annually on the Fourth of July weekend.Bath is part of the Portland−South Portland−Biddeford, Maine metropolitan statistical area.",where is bath maine
"<dbpedia:Beaver_Cove,_Maine>","Beaver Cove, Maine","Beaver Cove is a town in Piscataquis County, Maine, United States. The population was 122 at the 2010 census.",what county is beaver cove me in
"<dbpedia:Abbot,_Maine>","Abbot, Maine","Abbot is a town in Piscataquis County, Maine, United States. The population was 714 at the 2010 census.  It was named for the treasurer of Bowdoin College, John Abbot.",where is abbot maine
"<dbpedia:Bowdoinham,_Maine>","Bowdoinham, Maine","Bowdoinham is a town in Sagadahoc County, Maine, United States. The population was 2,889 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area. The town is located on the west side of Merrymeeting Bay.",where is bowdoinham maine
"<dbpedia:Baring_Plantation,_Maine>","Baring Plantation, Maine","Baring Plantation is a plantation in Washington County, Maine, United States. The population was 251 at the 2010 census. The plantation is named for Alexander Baring, 1st Baron Ashburton, the British negotiator of the Webster–Ashburton Treaty which ended the Aroostook War in 1838-1839.",where is baring plantation
"<dbpedia:West_Bath,_Maine>","West Bath, Maine","West Bath is a town in Sagadahoc County, Maine, United States.  The population was 1,877 at the 2010 census. A sub-locality of West Bath is Winnegance. West Bath is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area.",what county is the seattle beach
"<dbpedia:Codyville_Plantation,_Maine>","Codyville Plantation, Maine","Codyville Plantation is a plantation in Washington County, Maine, United States. The population was 24 at the 2010 census.",where is codyville plantation in maine
"<dbpedia:Athens,_Maine>","Athens, Maine","Athens is a town in Somerset County, Maine, United States. The population was 1,019 at the 2010 census.",what county is athens maine in
"<dbpedia:Woolwich,_Maine>","Woolwich, Maine","Woolwich is a town in Sagadahoc County, Maine, United States. The population was 3,072 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area. Woolwich is a suburb of the city of Bath located on the opposite shore of Merrymeeting Bay.",where is woolwich maine
"<dbpedia:Cambridge,_Maine>","Cambridge, Maine","Cambridge is a town in Somerset County, Maine, United States. The population was 462 at the 2010 census.","what county is cambridge, maine in"
"<dbpedia:Phippsburg,_Maine>","Phippsburg, Maine","Phippsburg is a town in Sagadahoc County, Maine, United States, on the west side of the mouth of the Kennebec River.  The population was 2,216 at the 2010 census. It is within the Portland–South Portland–Biddeford, Maine, metropolitan statistical area.",what county is phippsburg
"<dbpedia:Dennistown,_Maine>","Dennistown, Maine","Dennistown is a plantation in Somerset County, Maine, United States. The population was 30 at the 2000 census.","where is dennistown, maine"
"<dbpedia:Harmony,_Maine>","Harmony, Maine","Harmony is a town in Somerset County, Maine, United States. The population was 939 at the 2010 census.",where is harmony maine
"<dbpedia:Detroit,_Maine>","Detroit, Maine","Detroit is a town in Somerset County, Maine, United States. The population was 852 at the 2010 census.",what county is detroit maine located in
"<dbpedia:Cornville,_Maine>","Cornville, Maine","Cornville is a town in Somerset County, Maine, United States. The population was 1,314 at the 2010 census.","what county is cornville, maine in?"
"<dbpedia:Caratunk,_Maine>","Caratunk, Maine","Caratunk is a town in Somerset County, Maine, United States. The population was 69 at the 2010 census.",where is caratunk maine?
"<dbpedia:Canaan,_Maine>","Canaan, Maine","Canaan is a town in Somerset County, Maine, United States. The population was 2,275 at the 2010 census.","what county is canaan, maine"
"<dbpedia:Pleasant_Ridge_Plantation,_Maine>","Pleasant Ridge Plantation, Maine","Pleasant Ridge Plantation is a plantation in Somerset County, Maine, United States. The population was 83 at the 2000 census.",where is pleasant ridge plantation maine
"<dbpedia:Moose_River,_Maine>","Moose River, Maine","Moose River is a town in Somerset County, Maine, United States. The population was 218 at the 2010 census.  It was first settled by Capt. Samuel Holden who in 1820 opened an inn as a stop for cattle drivers en route from Boston to Quebec.",where is moose river
"<dbpedia:Highland_Plantation,_Maine>","Highland Plantation, Maine","Highland Plantation is a plantation in Somerset County, Maine, United States. The population was 52 at the 2000 census.",what county is highland plantation maine in
"<dbpedia:Embden,_Maine>","Embden, Maine","Embden is a town in Somerset County, Maine, United States. The population was 939 at the 2010 census.","where is embden, maine"
"<dbpedia:Palmyra,_Maine>","Palmyra, Maine","Palmyra is a town in Somerset County, Maine, United States. The population was 1,986 at the 2010 census.",what county is palmyra maine in
"<dbpedia:Mercer,_Maine>","Mercer, Maine","Mercer is a town in Somerset County, Maine, United States. The town was named after Revolutionary War hero Brigadier General Hugh Mercer. The population was 664 at the 2010 census.",where is mercer maine
"<dbpedia:New_Portland,_Maine>","New Portland, Maine","New Portland is a town in Somerset County, Maine. It is perhaps best known for its Wire Bridge, a cable suspension bridge completed in 1866 that is the last remaining bridge of its type in Maine, and possibly the U.S. Much of North New Portland's Main Street burned to the ground in the fire of 1919, including a hotel. The annual town fair draws large crowds from around, and is held in September. The population was 718 at the 2010 census.",what county is new portland maine in
"<dbpedia:The_Forks,_Maine>","The Forks, Maine","The Forks is a plantation in Somerset County, Maine, United States. The population was 35 at the 2000 census.",where is forks maine
"<dbpedia:Solon,_Maine>","Solon, Maine","Solon is a town in Somerset County, Maine, United States. The population was 1,053 at the 2010 census. Solon is a picturesque village containing historic architecture.",what county is soleon maine in
"<dbpedia:Moscow,_Maine>","Moscow, Maine","Moscow is a town in Somerset County, Maine, United States. The population was 512 at the 2010 census.",what county is moscow maine in
"<dbpedia:Ripley,_Maine>","Ripley, Maine","Ripley is a town in Somerset County, Maine, United States. The community was named after Brigadier General Eleazer Wheelock Ripley of the War of 1812. The population was 488 at the 2010 census.",where is ripley maine
"<dbpedia:Smithfield,_Maine>","Smithfield, Maine","Smithfield is a town in Somerset County, Maine, United States. The population was 1,033 at the 2010 census. The town was incorporated on February 29, 1840 making it the only town in Maine incorporated on Leap Day. The town was named after the Rev. Henry Smith, an early settler.",what county is smithfield maine in
"<dbpedia:Jackman,_Maine>","Jackman, Maine","Jackman is a town in Somerset County, Maine, United States. The population was 862 at the 2010 census.",what county is jackman maine in
"<dbpedia:Starks,_Maine>","Starks, Maine","Starks is a town in Somerset County, Maine, United States. The town was named after General John Stark of the Revolutionary War. The population was 640 at the 2010 census.",population of starks me
"<dbpedia:Belmont,_Maine>","Belmont, Maine","Belmont is a town in Waldo County, Maine, United States. The population was 942 at the 2010 census.  It was originally known as Green Plantation.  The squatters who lived there would, when alerted to the impending arrival of law officers, dress as Indians and then ignore the officers.",population of belmont maine
"<dbpedia:West_Forks,_Maine>","West Forks, Maine","West Forks is a plantation in Somerset County, Maine, United States. The population was 47 at the 2000 census.","what county is west forks, maine"
"<dbpedia:Brooks,_Maine>","Brooks, Maine","Brooks is a town in Waldo County, Maine, United States. The population was 1,078 at the 2010 census.The town was named after John Brooks, the Federalist candidate for Governor of Massachusetts in 1815-1816, when the town incorporated.  The town of Dexter, which incorporated the same year, was named after the opposing candidate Samuel Dexter.  It was during Gov. Brooks' administration that Maine ceased to be a territory of Massachusetts and became a state.",where is brooks maine
"<dbpedia:Burnham,_Maine>","Burnham, Maine","Burnham is a town in Waldo County, Maine, United States. The population was 1,164 at the 2010 census.",what county is burnham maine
"<dbpedia:Frankfort,_Maine>","Frankfort, Maine","Frankfort is a town on the Penobscot River estuary in Waldo County, Maine, United States. The population was 1,124 at the 2010 census.",where is frankfort maine?
"<dbpedia:Belfast,_Maine>","Belfast, Maine","Belfast is a city in Waldo County, Maine, in the United States. As of the 2010 census, the city population was 6,668. Located at the mouth of the Passagassawakeag River estuary on Penobscot Bay, Belfast is the county seat of Waldo County. The seaport has a wealth of antique architecture in several historic districts, and remains popular with tourists.",population of belfast maine
"<dbpedia:Freedom,_Maine>","Freedom, Maine","Freedom is a town in Waldo County, Maine, United States. The population was 719 at the 2010 census. Freedom is a residential and recreational area.",what county is freedom maine in?
"<dbpedia:Montville,_Maine>","Montville, Maine","Montville is a town in Waldo County, Maine, United States. The population was 1,032 at the 2010 census.",what county is montville maine
"<dbpedia:Jackson,_Maine>","Jackson, Maine","Jackson is a town in Waldo County, Maine, United States. The town was named after General Henry Jackson of the Revolutionary War. The population was 548 at the 2010 census.",where is jackson maine
"<dbpedia:Morrill,_Maine>","Morrill, Maine","Morrill is a town in Waldo County, Maine, United States. The population was 884 at the 2010 census.",what county is morrill maine
"<dbpedia:Monroe,_Maine>","Monroe, Maine","Monroe is a town in Waldo County, Maine, United States named for President James Monroe. The population was 890 at the  2010 census.",what county is monroe maine
"<dbpedia:Troy,_Maine>","Troy, Maine","Troy is a town in Waldo County, Maine, United States. The population was 1,030 at the 2010 census.",where is troy maine
"<dbpedia:Knox,_Maine>","Knox, Maine","Knox is a town in Waldo County, Maine, United States. The town was named for General Henry Knox, the first United States Secretary of War. The population was 806 at the 2010 census.",where is knox maine
"<dbpedia:Islesboro,_Maine>","Islesboro, Maine","Islesboro is a town in Waldo County, Maine, United States. The population was 566 at the 2010 census. It has a summer colony accessible by ferry from Lincolnville Beach 3 miles to the west, or by air taxi service. Home to Warren Island State Park, Islesboro includes the villages of Dark Harbor, Pripet and North Islesboro otherwise known as Guinea.",islesboro maine is in what county
"<dbpedia:Lincolnville,_Maine>","Lincolnville, Maine","Lincolnville is a town in Waldo County, Maine, United States. The population was 2,164 at the 2010 census. Lincolnville is the mainland terminal for state ferry service to Islesboro.","what county is lincolnville, maine in"
"<dbpedia:Prospect,_Maine>","Prospect, Maine","Prospect is a town in Waldo County, Maine, United States. The population was 709 at the 2010 census.The most prominent landmark in Prospect is Fort Knox, a large 19th-century fort. It is now a major tourist attraction, as is the Penobscot Narrows Bridge and Observatory.",what county is prospect maine in
"<dbpedia:Waldo,_Maine>","Waldo, Maine","Waldo is a town in Waldo County, Maine, United States. The population was 762 at the 2010 census. Home town of Heather Hemmens, who is known for her role on Hellcats.",what county is waldo maine in
"<dbpedia:Northport,_Maine>","Northport, Maine","Northport is a town on Penobscot Bay in Waldo County, Maine, United States. The population was 1,520 at the 2010 census.",what county is northport maine in
"<dbpedia:Thorndike,_Maine>","Thorndike, Maine","Thorndike is a town in Waldo County, Maine, United States. The town was named after Israel Thorndike, a landowner. The population was 890 at the 2010 census.",thorndike maine is in what county
"<dbpedia:Stockton_Springs,_Maine>","Stockton Springs, Maine","Stockton Springs is a town in Waldo County, Maine, United States. The population was 1,591 at the 2010 census. Stockton Springs is home to Fort Point State Park and Fort Point Light, both located on Fort Point, a peninsula on Cape Jellison.",what county is stockton springs maine in
"<dbpedia:Swanville,_Maine>","Swanville, Maine","Swanville is a town in Waldo County, Maine, United States.  The population was 1,388 at the 2010 census.",what county is swanville maine in
"<dbpedia:Searsmont,_Maine>","Searsmont, Maine","Searsmont is a town in Waldo County, Maine, United States. The population was 1,392 at the 2010 census.",where is searsmont maine
"<dbpedia:Palermo,_Maine>","Palermo, Maine","Palermo is a town in Waldo County, Maine, United States. The population was 1,535 at the 2010 census. Palermo is included in the Augusta, Maine micropolitan New England City and Town Area.The town's website is http://townofpalermo.org/Home/.",where is palermo me
"<dbpedia:Beals,_Maine>","Beals, Maine","Beals is a town in Washington County, Maine, United States, located on an island opposite Jonesport. The town was named after Manwaring Beal, an early settler. The population was 508 at the 2010 census.",where is beals
"<dbpedia:Centerville,_Maine>","Centerville, Maine","Centerville is a former town in Washington County, Maine, in the United States. As of the 2000 census, the town population was 26.As of 2003, the town meeting voted to dissolve the town government and return it to unincorporated territory; the disincorporation was effective as of July 1, 2004. The former town is now included in the North Washington Unorganized Territory.",what county is centerville maine
"<dbpedia:Liberty,_Maine>","Liberty, Maine","Liberty is a town in Waldo County, Maine, United States. The population was 913 at the 2010 census.",where is liberty maine located
"<dbpedia:Baileyville,_Maine>","Baileyville, Maine","Baileyville is a town in Washington County, Maine, United States. The population was 1,521 at the 2010 census. Within the town is the census-designated place of Woodland. The town was originally settled by Quakers in 1780. In 1830, Ezekiel Bailey began the commercial manufacture of oilcloth. The business flourished and expanded until it comprised several factories, which burned down in 1921.",what county is baileyville maine in?
"<dbpedia:Addison,_Maine>","Addison, Maine","Addison is a town in Washington County, Maine, United States. The town was named after English author Joseph Addison. The population was 1,266 as of the 2010 census.",where is addison maine?
"<dbpedia:Alexander,_Maine>","Alexander, Maine","Alexander is a town in Washington County, Maine, United States. The population was 499 at the 2010 census. The town is named for Alexander Baring, 1st Baron Ashburton, the British negotiator of the Webster–Ashburton Treaty which ended the Aroostook War in 1838-1839.",what county is alexander maine
"<dbpedia:Cooper,_Maine>","Cooper, Maine","Cooper is a town in Washington County, Maine, United States. The community was named after General John Cooper, a landowner. The population was 154 at the 2010 census.",what county is cooper maine in
"<dbpedia:Charlotte,_Maine>","Charlotte, Maine","Charlotte is a town in Washington County, Maine, United States. The town was named for the wife of legislator William Vance. The population was 332 at the 2010 census.",where is charlotte maine
"<dbpedia:Beddington,_Maine>","Beddington, Maine","Beddington is a town in Washington County, Maine, United States. The population was 50 at the 2010 census. It is the smallest organized town in Maine.The rivers and lakes in the town are part of a salmon spawning migratory path.  The town is mostly blueberry fields.","what county is beddington, maine in"
"<dbpedia:Cherryfield,_Maine>","Cherryfield, Maine","Cherryfield is a town in Washington County, Maine, United States on the Narraguagus River. It was named for the wild cherries that once peppered the banks of the river. The town population was 1,232 at the 2010 census. The town bills itself as the ""Blueberry Capital of the World"". Roughly 75 acres (300,000 m2) on both sides of the river are a historic district on the National Register of Historic Places known as the Cherryfield Historic District.",what county is cherryfield maine in
"<dbpedia:Columbia_Falls,_Maine>","Columbia Falls, Maine","Columbia Falls is a town in Washington County, Maine, United States. The population was 560 at the 2010 census.",what county is columbia falls maine
"<dbpedia:Columbia,_Maine>","Columbia, Maine","Columbia is a town in Washington County, Maine, United States. The population was 486 at the 2010 census.",what county is columbia maine
"<dbpedia:Crawford,_Maine>","Crawford, Maine","Crawford is a town in Washington County, Maine, United States. The town was named after William H. Crawford, Secretary of the Treasury. The population was 105 at the 2010 census.",where is crawford maine located
"<dbpedia:Dennysville,_Maine>","Dennysville, Maine","Dennysville is a town in Washington County, Maine, United States. The population was 342 at the 2010 census.",what county is dennysville maine in
"<dbpedia:East_Machias,_Maine>","East Machias, Maine","East Machias is a town in Washington County, Maine, United States on the East Machias River.  At the 2010 census, the town population was 1,368. It is the home of Washington Academy, a private school founded in 1792.",what county is east machias maine
"<dbpedia:Cutler,_Maine>","Cutler, Maine","Cutler is a town in Washington County, Maine, United States. The town was named after Joseph Cutler, an early settler, who hailed from Newburyport, Massachusetts. The population was 507 at the 2010 census.",what county is cutler maine in
"<dbpedia:Danforth,_Maine>","Danforth, Maine","Danforth is a town in Washington County, Maine, United States. The town was named for proprietor Thomas Danforth. The population was 589 at the 2010 census. East Grand High School is located in Danforth.",where is danforth maine
"<dbpedia:Deblois,_Maine>","Deblois, Maine","Deblois is a town in Washington County, Maine, United States. The town was named after T.A. Deblois, president of the Bank of Portland. The population was 57 at the 2010 census.",what county is debels maine in
"<dbpedia:Eastport,_Maine>","Eastport, Maine","Eastport is a small city (consisting entirely of islands) in Washington County, Maine, United States. The population was 1,331 at the 2010 census. The principal island is Moose Island, which is connected to the mainland by causeway. Eastport is the easternmost city in the United States (although the nearby town of Lubec is the easternmost municipality).",where is eastport maine
"<dbpedia:Harrington,_Maine>","Harrington, Maine","Harrington is a town in Washington County, Maine, United States. The population was 1,004 at the 2010 census. Harrington is an old seafaring and shipbuilding village.",what county is harrington maine in
"<dbpedia:Grand_Lake_Stream,_Maine>","Grand Lake Stream, Maine","Grand Lake Stream is a plantation in Washington County, Maine, United States. The population was 109 at the 2010 census.Grand Lake Stream, the town is named after the stream that flows through the town, which is notable for its excellent landlocked salmon fishery and a fishing tradition that dates to the middle of the 19th century.",where is grand lake stream maine
"<dbpedia:Jonesboro,_Maine>","Jonesboro, Maine","Jonesboro is a town in Washington County, Maine, United States. The town was named for John Coffin Jones, a landholder. The population was 583 at the 2010 census.","what county is jonesboro, maine"
"<dbpedia:Jonesport,_Maine>","Jonesport, Maine","Jonesport is a town in Washington County, Maine, United States. The population was 1,370 at the 2010 census. Jonesport is a fishing and lobstering town.",what county is jonesport me in
"<dbpedia:Marshfield,_Maine>","Marshfield, Maine","Marshfield is a town in Washington County, Maine, United States. The population was 518 at the 2010 census.",what county is marshfield maine in
"<dbpedia:Machiasport,_Maine>","Machiasport, Maine","Machiasport is a town in Washington County, Maine, United States. The population was 1,119 at the 2010 census. Machiasport is a historic seaport and tourist destination.",what county is machiasport maine in
"<dbpedia:Meddybemps,_Maine>","Meddybemps, Maine","Meddybemps is a town in Washington County, Maine, United States. The population was 157 at the 2010 census.",what county is meddybemps maine in
"<dbpedia:Perry,_Maine>","Perry, Maine","Perry is a town in Washington County, Maine, United States, on the Canadian border.  At the 2010 census, the town had a population of 889.",what county is perry maine in?
"<dbpedia:Lubec,_Maine>","Lubec, Maine","Lubec is a town in Washington County, Maine, United States. The population was 1,359 at the 2010 census. Lubec is the easternmost town in the contiguous United States (see Extreme points of the United States) and is the closest continental location to Africa in the United States.The town is home to Quoddy Head State Park.",where is luthec
"<dbpedia:Northfield,_Maine>","Northfield, Maine","Northfield is a town in Washington County, Maine, United States. The population was 148 at the 2010 census.",where is northfield maine
"<dbpedia:Topsfield,_Maine>","Topsfield, Maine","Topsfield is a town in Washington County, Maine, United States. The population was 237 at the 2010 census.",what county is topsfield me in
"<dbpedia:Milbridge,_Maine>","Milbridge, Maine","Milbridge is a town in Washington County, Maine, United States at the mouth of the Narraguagus River. The population was 1,353 at the 2010 census.",what county is milibridge me
"<dbpedia:Vanceboro,_Maine>","Vanceboro, Maine","Vanceboro is a town in Washington County, Maine, United States. The town was named after landowner William Vance. The town is located at the eastern terminus of Maine State Route 6. Vanceboro is across the St. Croix River from St. Croix, New Brunswick, Canada, to which it is connected by the Saint Croix – Vanceboro Bridge. The crossing has a 24-hour customs station managing the border.  Vanceboro is also connected to St.",where is vanceboro maine
"<dbpedia:Robbinston,_Maine>","Robbinston, Maine","Robbinston is a town in Washington County, Maine, United States. The population was 574 at the 2010 census.",population of robbinston maine
"<dbpedia:Princeton,_Maine>","Princeton, Maine","Princeton is a town in Washington County, Maine, United States. The town was named after Princeton, Massachusetts. The population was 832 at the 2010 census.",what county is princeton maine
"<dbpedia:Whitneyville,_Maine>","Whitneyville, Maine","Whitneyville is a town in Washington County, Maine, United States. The town was named after Colonel Joseph Whitney, a mill owner. The population was 220 at the 2010 census.",where is whitneyville maine
"<dbpedia:Roque_Bluffs,_Maine>","Roque Bluffs, Maine","Roque Bluffs is a town in Washington County, Maine, United States. The population was 303 at the 2010 census. The town is home to Roque Bluffs State Park.",what county is roce bluffs maine
"<dbpedia:Wesley,_Maine>","Wesley, Maine","Wesley is a town in Washington County, Maine, United States. The town was named after John Wesley, founder of the English Methodist movement. The population was 98 at the 2010 census.",what county is wesley maine in
"<dbpedia:Acton,_Maine>","Acton, Maine","Acton is a town in York County, Maine, United States. The population was 2,447 at the 2010 census. It includes the villages of Acton, Miller Corner and South Acton. The town is home to the Acton Fairground, which holds the Acton Fair every late summer. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area.","what county is acton, maine"
"<dbpedia:Steuben,_Maine>","Steuben, Maine","Steuben is a town in Washington County, Maine, United States.  Upon incorporation in 1795 it was named after Baron Friedrich Wilhelm von Steuben, the Inspector General of the U.S. Army during the Revolutionary War.  The population was 1,131 at the 2010 census.",what county is steuben me
"<dbpedia:Waite,_Maine>","Waite, Maine","Waite is a town in Washington County, Maine, United States. The town was named after Benjamin Waite, a lumberman. The population was 101 at the 2010 census.Waite is a small community served by one combination general store and US Post Office.  The town is also home to two logging contractors.  Waite shares its zip code, 04492, with the neighboring town of Talmadge.",what county is waite maine in
"<dbpedia:Arundel,_Maine>","Arundel, Maine","Arundel is a town in York County, Maine, United States. The population was 4,022 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine Metropolitan Statistical Area.",what county is arundel maine
"<dbpedia:Alfred,_Maine>","Alfred, Maine","Alfred is a town in York County, Maine, in the United States. As of the 2010 census, the town population was 3,019. Alfred is the county seat of York County and home to part of the Massabesic Experimental Forest. National Register of Historic Places has two listings in the town, the Alfred Historic District, with 48 houses, and the Alfred Shaker Historic District.",what county is alfred maine
"<dbpedia:Pembroke,_Maine>","Pembroke, Maine","Pembroke is a town in Washington County, Maine, United States. The population was 840 at the 2010 census. The town is home to a reversing falls on Mahar's Point.",what county is pembroke maine in
"<dbpedia:Whiting,_Maine>","Whiting, Maine","Whiting is a town in Washington County, Maine, United States. The town was named after Timothy Whiting, an early settler. The population was 487 at the 2010 census.  The town was originally known as Orangetown.",what county is whiting maine in
"<dbpedia:Talmadge,_Maine>","Talmadge, Maine","Talmadge is a town in Washington County, Maine, United States. The town was named after landowner Benjamin Talmadge. The population was 64 at the 2010 census.",what county is talmadge maine
"<dbpedia:Buxton,_Maine>","Buxton, Maine","Buxton is a town in York County, Maine, United States. It is part of the Portland–South Portland–Biddeford, Maine Metropolitan Statistical Area. The population was 8,034 at the 2010 census. Buxton includes the villages of Salmon Falls/Tory Hill, Chicopee, Groveville, Bar Mills, West Buxton, and Buxton Center. The old town Common is east of Union Falls, which is the location of Skelton Dam, Operated by Central Maine Power, and near historic location of the original settlement at Pleasant Point.",what county is buxton maine in
"<dbpedia:Biddeford,_Maine>","Biddeford, Maine","Biddeford is a city in York County, Maine, United States. It is the principal commercial center of York County. The population was 21,277 at the 2010 census. Twin city of Saco, Biddeford includes the resort community of Biddeford Pool, Fortunes Rocks and Granite Point. The town is the site of the University of New England and the annual La Kermesse Franco-Americaine Festival.",biddeford maine where is
"<dbpedia:Cape_Neddick,_Maine>","Cape Neddick, Maine","Cape Neddick is a census-designated place (CDP) in the town of York in York County, Maine, United States. The population was 2,568 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine Metropolitan Statistical Area.",where is cape neddick maine
"<dbpedia:Hollis,_Maine>","Hollis, Maine","Hollis is a town in York County, Maine, United States. The population was 4,281 at the 2010 census. Hollis is a rural bedroom community of Portland and is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area.",what county is hollis maine in
"<dbpedia:Dayton,_Maine>","Dayton, Maine","Dayton is a town in York County, Maine, United States. The population was 1,965 at the 2010 census. It is part of the Portland–South Portland–Biddeford, Maine metropolitan statistical area. Dayton is one of the smallest towns in York County.",what county is dayton maine in
"<dbpedia:Lake_Arrowhead,_Maine>","Lake Arrowhead, Maine","Lake Arrowhead is a census-designated place (CDP) in the towns of Waterboro and Limerick in York County, Maine, United States. The population was 3,071 at the 2010 census. The CDP corresponds to the area covered by the Lake Arrowhead Community, a large subdivision begun in the 1960s which surrounds Lake Arrowhead, an artificial lake on the Little Ossipee River. The community is part of the Portland–South Portland–Biddeford, Maine Metropolitan Statistical Area.",what county is lake arrowhead maine
