_id,title,text,query
"<dbpedia:Hyde_County,_North_Carolina>","Hyde County, North Carolina","Hyde County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 5,810, making it the second-least populous county in North Carolina. Its county seat is Swan Quarter. The county was created in 1705 as Wickham Precinct. It was renamed Hyde Precinct in 1712 and gained county status in 1739.",where is hyde county north carolina
"<dbpedia:Henderson_County,_North_Carolina>","Henderson County, North Carolina","Henderson County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 106,740. Its county seat is Hendersonville.Henderson County is part of the Asheville, NC Metropolitan Statistical Area.",what county is hendersonville nc
"<dbpedia:Jones_County,_North_Carolina>","Jones County, North Carolina","Jones County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 10,153, making it the fifth-least populous county in North Carolina. Its county seat is Trenton.Jones County is part of the New Bern, NC Micropolitan Statistical Area.",what county is trenton north carolina in
"<dbpedia:Lenoir_County,_North_Carolina>","Lenoir County, North Carolina","Lenoir County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 59,495. Its county seat is Kinston, located on the Neuse River, across which the county has its territory.Lenoir County comprises the Kinston, NC Micropolitan Statistical Area.",what county is kinston nc
"<dbpedia:Halifax_County,_North_Carolina>","Halifax County, North Carolina","Halifax County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 54,691. Its county seat is Halifax.Halifax County is part of the Roanoke Rapids, NC Micropolitan Statistical Area, which is also included in the Rocky Mount-Wilson-Roanoke Rapids, NC Combined Statistical Area.",where is halifax nc
"<dbpedia:Greene_County,_North_Carolina>","Greene County, North Carolina","Greenville, NC has no relation to Greene County, NC.  For the neighboring county that Greenville is in, see Pitt County, North Carolina.Greene County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 21,362. Its county seat is Snow Hill.",what county is greenville nc
<dbpedia:Salishan_oral_narratives>,Salishan oral narratives,"Salishan oral narratives consist of the body of traditional narratives of the speakers of the Salishan languages, who inhabit British Columbia, Canada and in Washington, Idaho and Montana in the United States. Each of the many peoples in these groups have their own stories and each storyteller may interpret them in their own ways, but many of the stories of the Salish peoples are similar and share themes and characters, and share their historical origins in the proto-Salishan culture long ago.",where did the salish people live
"<dbpedia:Graham_County,_North_Carolina>","Graham County, North Carolina","Graham County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 8,861, making it the third-least populous county in North Carolina. Its county seat is Robbinsville. The county was formed January 30, 1872, from the northeastern part of Cherokee County.  It was named for William A. Graham, United States Senator from North Carolina (1840–1843) and Governor of North Carolina (1845–1849).","what county is robbinsville, nc in"
"<dbpedia:Gates_County,_North_Carolina>","Gates County, North Carolina","Gates County is a small, rural county located in the U.S. state of North Carolina. As of the 2010 census, the population was 12,197. Its county seat is Gatesville.Gates County is included in the Virginia Beach-Norfolk-Newport News, VA-NC Metropolitan Statistical Area. It is part of the Albemarle Sound area of the Inner Banks.Gates County is quite prideful in its high school athletics. Gates County High School has won a state championship in football, in 1971.",what county is gates nc in
<dbpedia:Lenape_mythology>,Lenape mythology,"Lenape mythology is based on polytheism.Kishelemukong is the creator god, not involved in the daily affairs of the Lenape. Instead, he directed the manitowak, the life-spirits of all living things, which were created by Kishelemukong.",what is lenape mythology
"<dbpedia:Granville_County,_North_Carolina>","Granville County, North Carolina","Granville County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 59,916. Its county seat is Oxford.Granville County comprises the Oxford, NC Micropolitan Statistical Area, which is also included in the Raleigh-Durham-Chapel Hill, NC Combined Statistical Area.The county includes access to Kerr Lake and Falls Lake and is included in the Roanoke, Tar and Neuse River water basins.",where is granville county nc
"<dbpedia:Franklin_County,_North_Carolina>","Franklin County, North Carolina","Franklin County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 60,619. Its county seat is Louisburg.Franklin County is included in the Raleigh, NC Metropolitan Statistical Area, which is also included in the Raleigh-Durham-Chapel Hill, NC Combined Statistical Area, which had a 2012 estimated population of 1,998,808.",where is franklin county nc
"<dbpedia:Edgecombe_County,_North_Carolina>","Edgecombe County, North Carolina","Edgecombe County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 56,552. Its county seat is Tarboro.Edgecombe County is part of the Rocky Mount, NC Metropolitan Statistical Area.",what county is edgecombe in
<dbpedia:Nuu-chah-nulth_mythology>,Nuu-chah-nulth mythology,"Nuu-chah-nulth Mythology is the historical oral history of the Nuu-chah-nulth, a group of indigenous peoples living on Vancouver Island in British Columbia.Many animals have a spirit associated with them; for example, Chulyen (crow) and Guguyni (raven) are trickster gods.Two brothers, Tihtipihin and Kwatyat, were willingly swallowed by a monster because they needed to rescue their mother, who had already been swallowed.",what is nuu-chah nulth
"<dbpedia:Gaston_County,_North_Carolina>","Gaston County, North Carolina","Gaston County is a county in the U.S. state of North Carolina. As of the 2010 census, the population was 206,086. The county seat is Gastonia. Dallas served as the original county seat from 1846 until 1911.Gaston County is included in the Charlotte-Concord-Gastonia, NC-SC Metropolitan Statistical Area. It is the third largest county in the metropolitan area, behind Mecklenburg County and York County, SC.",what county is gaston nc in
<dbpedia:Faux_pas>,Faux pas,"In etiquette, a faux pas is an embarrassing or tactless act or remark in a social situation.",faux pas definition
"<dbpedia:Guilford_County,_North_Carolina>","Guilford County, North Carolina","Guilford County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 488,406, making it the third-most populous county in North Carolina. Its seat is Greensboro. Since 1938, an additional county court has been located in High Point, North Carolina.","where is guilford county, nc?"
<dbpedia:Aérospatiale-Matra>,Aérospatiale-Matra,"Aérospatiale-Matra was a French missile and aircraft manufacturer. It was formed in 1999 by the merger of French companies Aérospatiale and Matra Haute Technologie.It was short-lived as a company; on July 10, 2000, it merged with DaimlerChrysler Aerospace AG (DASA) of Germany and Construcciones Aeronáuticas SA (CASA) of Spain to form EADS.",who is the company matra
<dbpedia:Dornier_Flugzeugwerke>,Dornier Flugzeugwerke,"Dornier Flugzeugwerke was a German aircraft manufacturer founded in Friedrichshafen in 1914 by Claudius Dornier. Over the course of its long lifespan, the company produced many designs for both the civil and military markets.",what is dornier airplanes
"<dbpedia:Harnett_County,_North_Carolina>","Harnett County, North Carolina","Harnett County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 114,678. Its county seat is Lillington, and its largest city is Dunn.Harnett County comprises the Dunn, NC Micropolitan Statistical Area, which is a part of the greater Raleigh-Durham-Chapel Hill, NC Combined Statistical Area, which had a 2013 estimated population of 2,037,430.",what county is dunn nc in
"<dbpedia:Durham_County,_North_Carolina>","Durham County, North Carolina","Durham County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 267,587. Its county seat is Durham.Durham County is the core of the Durham-Chapel Hill, NC Metropolitan Statistical Area, which is also included in the Raleigh-Durham-Cary, NC Combined Statistical Area, which had a population of 1,749,525 in 2010.",population of durham nc
"<dbpedia:Duplin_County,_North_Carolina>","Duplin County, North Carolina","Duplin /ˈduːplɪn/  County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 58,505. Its county seat is Kenansville.",where is duplin nc?
"<dbpedia:Davidson_County,_North_Carolina>","Davidson County, North Carolina","Davidson County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 162,878. Its county seat is Lexington, and its largest city is Thomasville.Davidson County is included in the Winston-Salem, NC Metropolitan Statistical Area, which is also included in the Greensboro-Winston-Salem-High Point, NC Combined Statistical Area.Parts of Davidson County are in the Yadkin Valley wine region.",what county is lexington nc
"<dbpedia:Dare_County,_North_Carolina>","Dare County, North Carolina","Dare County is the easternmost county in the U.S. state of North Carolina. As of the 2010 census, the population was 33,920. Its county seat is Manteo.",where is dare nc
"<dbpedia:Davie_County,_North_Carolina>","Davie County, North Carolina","Davie County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 41,240. Its county seat is Mocksville.Davie County is included in the Winston-Salem, NC Metropolitan Statistical Area, which is also included in the Greensboro-Winston-Salem-High Point, NC Combined Statistical Area.",what county is mocksville in
<dbpedia:Amaguq>,Amaguq,"According to Inuit mythology Amaguq is a trickster and wolf god.  See also; Amarok, the spirit of the wolf.",what is amaguq
"<dbpedia:Forsyth_County,_North_Carolina>","Forsyth County, North Carolina","Forsyth County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 350,670, making it the fourth-most populous county in North Carolina. Its county seat is Winston-Salem.Forsyth County is included in the Winston-Salem, NC Metropolitan Statistical Area, which is also included in the Greensboro-Winston-Salem-High Point, NC Combined Statistical Area.Parts of Forsyth County are in the Yadkin Valley wine region.",where is forsyth county nc
"<dbpedia:Cumberland_County,_North_Carolina>","Cumberland County, North Carolina","Cumberland County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 319,431, making it the fifth-most populous county in North Carolina. Its county seat is Fayetteville.Cumberland County is part of the Fayetteville, NC Metropolitan Statistical Area.","where is cumberland county, nc"
"<dbpedia:Columbus_County,_North_Carolina>","Columbus County, North Carolina","Columbus County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 58,098. Its county seat is Whiteville. The county was formed in 1808 from parts of Bladen County and Brunswick County. It was named for Christopher Columbus.",what county is whiteville nc in?
"<dbpedia:Chowan_County,_North_Carolina>","Chowan County, North Carolina","Chowan /tʃoʊˈwɔːn/  County is one of the 100 counties located in the U.S. state of North Carolina. As of the 2010 census, the population was 14,793. Its county seat is Edenton. The county was created between 1668 and 1671 as Shaftesbury Precinct and later renamed Chowan Precinct. It gained county status in 1739.",what county is chowan nc in
"<dbpedia:Currituck_County,_North_Carolina>","Currituck County, North Carolina","Currituck  /ˈkʊrɪtʌk/  County is the northeastern-most county in the U.S. state of North Carolina. As of the 2010 census, the population was 23,547. Its county seat is Currituck. The county was formed in 1668 as a precinct of Albemarle County and later gained county status in 1739. The name is ""traditionally said to be an Indian word for wild geese; Coratank.""Currituck County is included in the Virginia Beach-Norfolk-Newport News, VA-NC Metropolitan Area.",what county is currituck north carolina
"<dbpedia:Craven_County,_North_Carolina>","Craven County, North Carolina","Craven County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 103,505. Its county seat is New Bern. The county was created in 1705 as Archdale Precinct from the now-extinct Bath County. It was renamed Craven Precinct in 1712 and gained county status in 1739. It is named for William, Earl of Craven, who lived from 1606-1697.Craven County is part of the New Bern, NC, Micropolitan Statistical Area.",where is craven county nc
"<dbpedia:Catawba_County,_North_Carolina>","Catawba County, North Carolina","Catawba County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 154,810. Its county seat is Newton, and its largest city is Hickory.Catawba County is part of the Hickory–Lenoir–Morganton, NC Metropolitan Statistical Area.Catawba County is part of the data center corridor.",what county is newton nc in
<dbpedia:Anguta>,Anguta,"Anguta is the father of the sea goddess Sedna in Inuit mythology.  In certain myths of the Greenland Inuit Anguta (also called ""His Father"" or Anigut) is considered the creator-god and is the supreme being among of the Inuit people. In other myths, Anguta is merely a mortal widower.  His name, meaning ""man with something to cut,"" refers to his mutilating of his daughter which ultimately resulted in her godhood, an act he carried out in both myths.",what is anguta
"<dbpedia:Caswell_County,_North_Carolina>","Caswell County, North Carolina","Caswell County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 23,719. Its county seat is Yanceyville.",where is caswell county north carolina
"<dbpedia:Cherokee_County,_North_Carolina>","Cherokee County, North Carolina","Cherokee County is the westernmost county in the U.S. state of North Carolina. As of the 2010 census, the population was 27,444. Its county seat is Murphy.",what county is cherokee county in?
"<dbpedia:Cleveland_County,_North_Carolina>","Cleveland County, North Carolina","Cleveland County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 98,078. Its county seat is Shelby.Cleveland County comprises the Shelby, NC Micropolitan Statistical Area, which is also included in the Charlotte-Concord, NC-SC Combined Statistical Area.",what county is shelby nc located
"<dbpedia:Camden_County,_North_Carolina>","Camden County, North Carolina","Camden County is a county located in the American state of North Carolina. As of the 2010 census, the population was 9,980, making it the fourth-least populous county in North Carolina. Its county seat is Camden.Camden County is part of the Elizabeth City, NC Micropolitan Statistical Area, which is also included in the Virginia Beach-Norfolk, VA-NC Combined Statistical Area.",what county is camden nc in
"<dbpedia:Chatham_County,_North_Carolina>","Chatham County, North Carolina","Chatham County (local /ˌtʃætəm/ CHA-təm)  is a county located in the Piedmont area of the U.S. state of North Carolina. As of the 2010 census, the population was 63,505. Its county seat is Pittsboro.Chatham County is part of the Durham-Chapel Hill, NC Metropolitan Statistical Area, which is also included in the  Raleigh-Durham-Chapel Hill Combined Statistical Area, which has a population of 1,998,808 as of U.S. Census 2012 Population Estimates.",where is chatham nc
"<dbpedia:Caldwell_County,_North_Carolina>","Caldwell County, North Carolina","Caldwell County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 83,029. Its county seat is Lenoir.Caldwell County is part of the Hickory–Lenoir–Morganton, NC Metropolitan Statistical Area.",where is caldwell county
"<dbpedia:Cabarrus_County,_North_Carolina>","Cabarrus County, North Carolina","Cabarrus /kʌˈbærʌs/  County is a county located in the south-central part of the U.S. state of North Carolina. As of the 2010 census, the population was 178,011. The county seat is Concord, which was incorporated in 1803.Cabarrus County is included in the Charlotte-Concord-Gastonia, NC-SC Metropolitan Statistical Area.Among its significant historic sites is the Reed Gold Mine, a National Historic Landmark.",what county is concord nc in
"<dbpedia:Buncombe_County,_North_Carolina>","Buncombe County, North Carolina","Buncombe County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 238,318. Its county seat is Asheville.Buncombe County is part of the Asheville, NC Metropolitan Statistical Area.",population of buncombe county nc
"<dbpedia:Carteret_County,_North_Carolina>","Carteret County, North Carolina","Carteret County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 66,469. Its county seat is Beaufort. The county was created in 1722 as Carteret Precinct and gained county status in 1739.",where is cartet county nc located
"<dbpedia:Brunswick_County,_North_Carolina>","Brunswick County, North Carolina","Brunswick County is a county in the U.S. state of North Carolina. As of the 2010 census, the population was 107,431. Its county seat is Bolivia.Brunswick County is included in the Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metropolitan Statistical Area. It was formerly part of the Wilmington, NC Metropolitan Statistical Area. Wilmington area leaders disputed the change, but unsuccessfully.",what county is brunswick nc in
"<dbpedia:Bladen_County,_North_Carolina>","Bladen County, North Carolina","Bladen  /ˈbleɪdɛn/  County is a county located in the U.S. state of North Carolina. As of the 2010 Census, the population was 35,190. Its county seat is Elizabethtown. The county was created in 1734 as Bladen Precinct and gained county status in 1739.",where is bladen county
"<dbpedia:Burke_County,_North_Carolina>","Burke County, North Carolina","Burke County is a county located in the U.S. state of North Carolina. As of 2010 census, the population was 90,912. Its county seat is Morganton.Burke County is part of the Hickory–Lenoir–Morganton, NC Metropolitan Statistical Area.The first European settlement in the interior of North Carolina (and what would become the United States) was made by a Spanish expedition in 1567, when they built Fort San Juan at the large Mississippian culture Native American chiefdom of Joara.",where is burke county nc
"<dbpedia:Avery_County,_North_Carolina>","Avery County, North Carolina","Avery County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 17,797. The county seat is Newland. The county seat was initially established in Elk Park when the county was first formed, but was moved to Newland upon completion of the courthouse in 1912. Founded in 1911, it is the youngest of North Carolina's 100 counties.",what county is newland nc in
"<dbpedia:Bertie_County,_North_Carolina>","Bertie County, North Carolina","Bertie County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 21,282. Its county seat is Windsor. The county was created in 1722 as Bertie Precinct and gained county status in 1739.The Sans Souci Ferry is the county's only ferry.",what county is worsham nc
"<dbpedia:Ashe_County,_North_Carolina>","Ashe County, North Carolina","Ashe County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 27,281. Its county seat is Jefferson.",where is ashe county nc
"<dbpedia:Beaufort_County,_North_Carolina>","Beaufort County, North Carolina","Beaufort County is a county located in the U.S. state of North Carolina.  As of the 2010 Census, the population was 47,759. Its county seat is Washington. The county was founded in 1705 as Pamptecough Precinct. Originally included in Bath County, it was renamed Beaufort Precinct in 1712 and became Beaufort County in 1739.Beaufort County comprises the Washington, NC Micropolitan Statistical Area, which is also included in the Greenville-Washington, NC Combined Statistical Area.","what county is beaufort,nc"
"<dbpedia:Alexander_County,_North_Carolina>","Alexander County, North Carolina","Alexander County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 37,198. Its county seat is Taylorsville.Alexander County is part of the Hickory–Lenoir–Morganton, NC Metropolitan Statistical Area.","population of alexander county, nc"
<dbpedia:Lazy_initialization>,Lazy initialization,"In computer programming, lazy initialization is the tactic of delaying the creation of an object, the calculation of a value, or some other expensive process until the first time it is needed.This is typically accomplished by maintaining a flag indicating whether the process has taken place. Each time the desired object is summoned, the flag is tested. If it is ready, it is returned. If not, it is initialized on the spot.",what is lazy initialization
"<dbpedia:Alleghany_County,_North_Carolina>","Alleghany County, North Carolina","Alleghany /ælɪˈɡeɪniː/ County  is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 11,155. Its county seat is Sparta.",what county is alleghany nc
<dbpedia:Sociedad_Estatal_de_Participaciones_Industriales>,Sociedad Estatal de Participaciones Industriales,"Sociedad Estatal de Participaciones Industriales (SEPI) is a Spanish organization whose purpose is to protect public investments in state owned, sponsored or supported industrial projects including their subsequent privatization, and is similar in nature to a private law firm but publicly owned and controlled by the Spanish Treasury and Public Administration Ministry   es:Ministerio de Hacienda y Administraciones Públicas, and reports directly to the Minister.Formerly Instituto Nacional de Industria and the Instituto Nacional de Hidrocarburos fulfilled a similar role, but  in 1995 SEPI was created initially as part of a provisional restructuring authorized by Decree 5/1995, on June 16, later ratified by an Act of Parliament 5/1999 on January 10, 1996, which  provided for the creation of various public legal entities which also abolished both the INI and INH.",what is sepi
<dbpedia:EADS_CASA>,EADS CASA,"EADS CASA was a Spanish aircraft manufacturer, previously Construcciones Aeronáuticas SA (CASA). It became the Spanish branch of EADS in 1999, and was absorbed by Airbus Military in 2009.",what company makes casa aircraft?
"<dbpedia:Anson_County,_North_Carolina>","Anson County, North Carolina","Anson County is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 26,948.  Its county seat is Wadesboro.",what county is wadesboro nc in
<dbpedia:Ninus>,Ninus,"Ninus (Greek: Νίνος), according to Greek historians writing in the Hellenistic period and later, was accepted as the eponymous founder of Nineveh (also called Νίνου πόλις ""city of Ninus"" in Greek), ancient capital of Assyria.",where was ninus
<dbpedia:DASA>,DASA,"DASA (officially Deutsche Aerospace AG, later Daimler-Benz Aerospace AG, then DaimlerChrysler Aerospace AG), was the former aerospace subsidiary of Daimler-Benz AG (later DaimlerChrysler) from 1989. In July 2000, DASA merged with Aérospatiale-Matra and CASA to form EADS.",what does daada mean
<dbpedia:Nintinugga>,Nintinugga,"Nintinugga was a Babylonian goddess of healing, the consort of Ninurta. She is identical with the goddess of Akkadian mythology, known as Bau or Baba, though it would seem that the two were originally independent. She was the daughter of An and Ninurta's wife. She had seven daughters, including Hegir-Nuna (Gangir). She was known as a patron deity of Lagash, where Gudea built her a temple.The name Bau is more common in the oldest period and gives way to Gula after the First Babylonian Dynasty.",what is nintinugga
"<dbpedia:Alamance_County,_North_Carolina>","Alamance County, North Carolina","Alamance County /ˈæləmæns/ is a county located in the U.S. state of North Carolina. As of the 2010 census, the population was 151,131. Its county seat is Graham.","where is alamance county, nc"
<dbpedia:World_Boxing_Council>,World Boxing Council,"The World Boxing Council (WBC) is one of four major organizations which sanction world championship boxing bouts, alongside the IBF, WBA and WBO. Owing to the many historically high profile bouts sanctioned by the organization and legendary fighters who have been recognised as WBC World champions, the organization still remains one of the major four sanctioning bodies.",is wbc considered a sanctioning body
"<dbpedia:Union_County,_New_Mexico>","Union County, New Mexico","Union County is the northernmost county in the U.S. state of New Mexico. As of the 2010 census, the population was 4,549, making it the fourth-least populous county in New Mexico. Its county seat is Clayton. The county was formed in 1894. Union County borders Colorado to the north, and  Oklahoma and Texas to the east.",where is union county
"<dbpedia:Valencia_County,_New_Mexico>","Valencia County, New Mexico","Valencia County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 76,569. The county seat is Los Lunas.Valencia County is included in the Albuquerque, NM Metropolitan Statistical Area.",where is valencia county
"<dbpedia:Sierra_County,_New_Mexico>","Sierra County, New Mexico","Sierra County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 11,988. Its county seat is Truth or Consequences.",what county is truth or consequences nm in
"<dbpedia:Santa_Fe_County,_New_Mexico>","Santa Fe County, New Mexico","Santa Fe County (Spanish: Holy faith) is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 144,170, making it New Mexico's third-most populous county, after Bernalillo County and Doña Ana County. Its county seat is Santa Fe, the state capital.Santa Fe County comprises the Santa Fe, NM Micropolitan Statistical Area, which is also included in the Albuquerque-Santa Fe-Las Vegas, NM Combined Statistical Area.",population of santa fe nm
"<dbpedia:Taos_County,_New_Mexico>","Taos County, New Mexico","Taos County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 32,937. Its county seat is Taos. The county was formed in 1852 as one of the original nine counties in New Mexico Territory.Taos County comprises the Taos, NM Micropolitan Statistical Area.",where is taos new mexico
<dbpedia:Asser>,Asser,"Asser (d. 908/909) was a Welsh monk from St David's, Dyfed, who became Bishop of Sherborne in the 890s.  About 885 he was asked by Alfred the Great to leave St David's and join the circle of learned men whom Alfred was recruiting for his court. After spending a year at Caerwent because of illness, Asser accepted.In 893 Asser wrote a biography of Alfred, called the Life of King Alfred.  The manuscript survived to modern times in only one copy, which was part of the Cotton library.",who was asser asser
"<dbpedia:Roosevelt_County,_New_Mexico>","Roosevelt County, New Mexico","Roosevelt County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 19,846. Its county seat is Portales. The county was created in 1903 from Chaves and Guadalupe counties and named for President Theodore Roosevelt. The county's eastern border is the Texas state line.Roosevelt County comprises the Portales, NM Micropolitan Statistical Area, which is also included in the Clovis-Portales, NM Combined Statistical Area.",what county is portales nm located
"<dbpedia:San_Juan_County,_New_Mexico>","San Juan County, New Mexico","San Juan County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 130,044, making it the fifth-most populous county in New Mexico. Its county seat is Aztec. The county was created in 1887.San Juan County is part of the Farmington, NM Metropolitan Statistical Area. It is located in the northwest corner of the state and includes the New Mexico portion of the Four Corners.",what county is san juan nm in
"<dbpedia:Rio_Arriba_County,_New_Mexico>","Rio Arriba County, New Mexico","Rio Arriba County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 40,246. Its county seat is Tierra Amarilla. Its northern border is  the Colorado state line.Rio Arriba County comprises the Española, NM Micropolitan Statistical Area, which is also included in the Albuquerque-Santa Fe-Las Vegas, NM Combined Statistical Area.",where is rio aribaba nm
"<dbpedia:Guadalupe_County,_New_Mexico>","Guadalupe County, New Mexico","Guadalupe County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 4,687, making it the fifth-least populous county in New Mexico. Its county seat is Santa Rosa.",what county is guadalupe in new mexico
"<dbpedia:Otero_County,_New_Mexico>","Otero County, New Mexico","Otero County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 63,797. Its county seat is Alamogordo. Its southern boundary is the Texas state line.Otero County comprises the Alamogordo, NM Micropolitan Statistical Area.",what county is alamogordo in
"<dbpedia:Torrance_County,_New_Mexico>","Torrance County, New Mexico","Torrance County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 16,383. The county seat is Estancia.Torrance County is included in the Albuquerque, NM Metropolitan Statistical Area.In 2010, the center of population of New Mexico was located in Torrance County, near Manzano.",what county is estancia nm in
"<dbpedia:Sandoval_County,_New_Mexico>","Sandoval County, New Mexico","Sandoval County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 131,561, making it the fourth-most populous county in New Mexico. The county seat is Bernalillo.Sandoval County is part of the Albuquerque, NM Metropolitan Statistical Area.",what county is bernalillo in
"<dbpedia:Harding_County,_New_Mexico>","Harding County, New Mexico","Harding County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 695, making it the least populous county in the state. Its county seat is the Village of Mosquero. The county is named for United States President Warren G. Harding, and was created (from parts of Union and Mora Counties) on the day of his inauguration as President on March 4, 1921.The only incorporated cities in Harding County are Roy and Mosquero.",what county is rocito in
"<dbpedia:Quay_County,_New_Mexico>","Quay County, New Mexico","Quay County (pronounced ""kway"") is a county located in the state of New Mexico. As of the 2010 census, the population was 9,041. Its county seat is Tucumcari. The county was named for Pennsylvania senator Matthew Quay, who supported statehood for New Mexico. It is west from the Texas state line.",where is quay county
"<dbpedia:San_Miguel_County,_New_Mexico>","San Miguel County, New Mexico","San Miguel County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 29,393. Its county seat is Las Vegas.San Miguel County comprises the Las Vegas, NM Micropolitan Statistical Area, which is also included in the Albuquerque-Santa Fe-Las Vegas, NM Combined Statistical Area.","what county is las vegas, nm in"
"<dbpedia:Luna_County,_New_Mexico>","Luna County, New Mexico","Luna County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 25,095. Its county seat is Deming. This county abuts the Mexican border.Luna County comprises the Deming, NM Micropolitan Statistical Area.",where is luna county nm
"<dbpedia:Colfax_County,_New_Mexico>","Colfax County, New Mexico","Colfax County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 13,750. Its county seat is Raton. It is south from the Colorado state line. This county was named for Schuyler Colfax (1823-1885), seventeenth Vice President of the United States under U.S. President Ulysses S. Grant.Colfax County is the home of Philmont Scout Ranch.",where is collfax nm located
"<dbpedia:Hidalgo_County,_New_Mexico>","Hidalgo County, New Mexico","Hidalgo County is the southernmost county of the U.S. state of New Mexico. As of the 2010 census, the population was 4,894. The county seat and largest city is Lordsburg. A bill creating Hidalgo from the southern part of Grant County was passed on February 25, 1919, taking effect at the beginning of 1920.",population of hidalgo nm
"<dbpedia:Mora_County,_New_Mexico>","Mora County, New Mexico","Mora County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 4,881. Its county seat is Mora.",where is mora nm
"<dbpedia:McKinley_County,_New_Mexico>","McKinley County, New Mexico","McKinley County is a county located in the northwestern section of the U.S. state of New Mexico. As of the 2010 census, the population was 71,492. Its county seat is Gallup. The county was created in 1901 and named for President William McKinley.McKinley County comprises the Gallup, NM Micropolitan Statistical Area.","what county is gallup, nm in"
"<dbpedia:Lea_County,_New_Mexico>","Lea County, New Mexico","Lea County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 64,727. Its county seat is Lovington. It is both west and north of the Texas state line.Lea County comprises the Hobbs, NM Micropolitan Statistical Area.",what county is loveton nm located in
"<dbpedia:Grant_County,_New_Mexico>","Grant County, New Mexico","Grant County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 29,514. Its county seat is Silver City. The county was founded in 1868 and named for Ulysses S. Grant, 18th President of the United States.Grant County comprises the Silver City, NM Micropolitan Statistical Area.",where is grant county nm
"<dbpedia:Lincoln_County,_New_Mexico>","Lincoln County, New Mexico","Lincoln County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 20,497. Its county seat is Carrizozo, while its largest community is Ruidoso.",population of lincoln nm
"<dbpedia:Curry_County,_New_Mexico>","Curry County, New Mexico","Curry County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 48,376. Its county seat is Clovis. The county is named in honor of George Curry, territorial governor of New Mexico from 1907 to 1910.Curry County comprises the Clovis, NM Micropolitan Statistical Area, which is also included in the Clovis-Portales, NM Combined Statistical Area.",where is curry county nm
"<dbpedia:Cibola_County,_New_Mexico>","Cibola County, New Mexico","Cibola County is a county located in the U.S. state of New Mexico. As of the 2010 census, the population was 27,213. Its county seat is Grants. It is New Mexico's youngest county, created on June 19, 1981, from the westernmost four-fifths of the formerly much larger Valencia County.Cibola County comprises the Grants, NM Micropolitan Statistical Area, which is also included in the Albuquerque-Santa Fe-Las Vegas, NM Combined Statistical Area.",where is cibola new mexico
