_id,title,text,query
"<dbpedia:Bellefonte,_Kentucky>","Bellefonte, Kentucky","Bellefonte is a 6th-class city in Greenup County, Kentucky, in the United States. The population was 837 at the 2000 census. Bellefonte is a part of the Huntington-Ashland, WV-KY-OH Metropolitan Statistical Area (MSA).",what county is bellefonte ky in
"<dbpedia:Ravenna,_Kentucky>","Ravenna, Kentucky","Ravenna is a city in Estill County, Kentucky, United States. The population was 605 at the 2010 census.",where is ravenna ky
"<dbpedia:Dry_Ridge,_Kentucky>","Dry Ridge, Kentucky","Dry Ridge is a home rule-class city in Grant County, Kentucky, in the United States. The population was 1,995 at the 2000 census.","what county is dry ridge, ky"
"<dbpedia:Wingo,_Kentucky>","Wingo, Kentucky","Wingo is a city in Graves County, Kentucky, United States. The population was 581 at the 2000 census.",what county is wingo ky in
"<dbpedia:Crittenden,_Kentucky>","Crittenden, Kentucky","Crittenden is a home rule-class city in Grant County, Kentucky, in the United States. The population was 2,401 at the 2000 census.",what county is crittenden ky in
"<dbpedia:Sandy_Hook,_Kentucky>","Sandy Hook, Kentucky","Sandy Hook is a 5th-class city beside the Little Sandy River in Elliott County, Kentucky, in the United States. It is the seat of its county. The population was 678 during the year 2000 U.S. Census.",where is sandy hook ky
"<dbpedia:Flatwoods,_Kentucky>","Flatwoods, Kentucky","Flatwoods is a city in Greenup County, Kentucky, United States. Flatwoods is considered a suburb of nearby Ashland, although Ashland itself is located in neighboring Boyd County. The population was 7,423 at the 2010 census, making Flatwoods the largest city in Greenup County. Flatwoods is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA). As of the 2000 census, the MSA had a population of 288,649.Flatwoods is a home rule-class city.",what county is flatwoods ky in
"<dbpedia:Clarkson,_Kentucky>","Clarkson, Kentucky","Clarkson is a 5th-class city in Grayson County, Kentucky, United States. The population was 794 at the 2000 census. Once called Grayson Springs Depot after a nearby resort, the name was changed in 1882 to honor the resort's owner, Manoah Clarkson. It is known for its Honeyfest and is home to The Walter T. Kelley Company, a manufacturer of beekeeping equipment.",what county is clarkson ky
"<dbpedia:Water_Valley,_Kentucky>","Water Valley, Kentucky","Water Valley is a city in Graves County, Kentucky, United States. The population was 279 as of the 2010 census.",what county is water valley ky
"<dbpedia:Leitchfield,_Kentucky>","Leitchfield, Kentucky","Leitchfield is the county seat of Grayson County, Kentucky, United States. Leitchfield is a home rule-class city with a population of 6,699 as of the 2010 census.",what county is leitchfield ky in
"<dbpedia:Mayfield,_Kentucky>","Mayfield, Kentucky","Mayfield is a home rule-class city in Graves County, Kentucky, in the United States. It is the seat of its county.  The population was 10,024 as of the 2010 U.S. census.",what county is mayfield ky in
"<dbpedia:South_Shore,_Kentucky>","South Shore, Kentucky","South Shore is a city in Greenup County, Kentucky, United States. The population was 1,226 at the 2000 census. It is located along the Ohio River across from Portsmouth, Ohio, at the mouth of Tygarts Creek. South Shore is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA).The South Portsmouth-South Shore (Amtrak station) serves Amtrak's Cardinal Trains 50 & 51.",what county is south shore ky
"<dbpedia:Raceland,_Kentucky>","Raceland, Kentucky","Raceland is a city in Greenup County, Kentucky, United States, in the Ohio River valley. As of the 2000 census, the population was 2,355.Raceland is a part of the Huntington-Ashland, WV-KY-OH Metropolitan Statistical Area (MSA). As of the 2000 census, the MSA had a population of 288,649.",what county is raceland ky in
"<dbpedia:Flemingsburg,_Kentucky>","Flemingsburg, Kentucky","Flemingsburg is a home rule-class city in Fleming County, Kentucky, in the United States. The population was 3,010 at the 2000 census. It is the seat of its county.",what county is flemingsburg kentucky in
"<dbpedia:Greensburg,_Kentucky>","Greensburg, Kentucky","Greensburg is a home rule-class city in and the county seat of Green County, Kentucky, United States. The population was 2,396 at the 2000 census.The Downtown Greensburg Historic District is on the National Register of Historic Places and includes the oldest courthouse west of the Allegheny Mountains.",what county is greensburg ky
"<dbpedia:Warsaw,_Kentucky>","Warsaw, Kentucky","Warsaw is a city in Gallatin County, Kentucky, United States, along the Ohio River. The population was 1,811 at the 2000 census. It is the county seat of Gallatin County. It was named after Warsaw, Poland.",where is warsaw ky
"<dbpedia:Lancaster,_Kentucky>","Lancaster, Kentucky","Lancaster local /ˈlæŋkəstər/ is a home rule-class city in Garrard County, Kentucky, in the United States. It is the seat of its county. As of the year 2010 U.S. census, the city population was 3,442.Located south of Lexington, Lancaster is the site of the Kennedy House, sometimes said to have been the setting for Uncle Tom's Cabin. The Civil War training base Camp Dick Robinson was located nearby. The Garrard County High School in town is the home of the ""Golden Lions"".",what county is lancaster kentucky in
"<dbpedia:Buechel,_Louisville>","Buechel, Louisville","Buechel is a former census-designated place in Jefferson County, Kentucky, United States. The population was 7,272 at the 2000 census. In 2003, The area was annexed to the city of Louisville due to a merger between the city and Jefferson County's unincorporated areas. Buechel is now a neighborhood within the city limits of Louisville.It is named after John Buechel, a Swiss carpenter and tavern owner who established a post office at his White Cottage tavern in 1883,",where is buechel
"<dbpedia:Hawesville,_Kentucky>","Hawesville, Kentucky","Hawesville is a 5th-class city south of the Ohio River in Hancock County, Kentucky, in the United States. It is the seat of its county. The population was 971 at the 2000 U.S. census. It is included in the Owensboro metropolitan area.",what county is hawesville ky
"<dbpedia:Irvine,_Kentucky>","Irvine, Kentucky","Irvine (local /ərvən/ and /ərvaɪn/) is a home rule-class city in Estill County, Kentucky, in the United States. It is the seat of its county. Its population was 2,715 at the time of the year 2010 U.S. census. It is located on the Kentucky River at the junction of Kentucky Route 52 and Kentucky Route 89.Irvine annually hosts the Mountain Mushroom Festival on the last weekend of April. Irvine and nearby Ravenna are known within Estill County as the ""Twin Cities"".",what county is irvine ky in
"<dbpedia:Greenup,_Kentucky>","Greenup, Kentucky","Greenup is a home rule-class city located at the confluence of the Little Sandy River with the Ohio River in Greenup County, Kentucky, in the United States. The population was 1,198 at the 2000 U.S. census. Greenup is one of three county seats in the Commonwealth of Kentucky to share its name with its county; the other two being Harlan and Henderson.Greenup is a part of the Huntington-Ashland, WV-KY-OH Metropolitan Statistical Area (MSA).",what county is greenup kentucky in
"<dbpedia:Fairdale,_Louisville>","Fairdale, Louisville","Fairdale is a former census-designated place in southern Jefferson County, Kentucky, United States. The population was 7,658 at the 2000 census. In 2003, the area was annexed to the city of Louisville due to a merger between the city and Jefferson County's unincorporated community. Fairdale is now a neighborhood within the city limits of Louisville.",what county is fairdale ky
"<dbpedia:Wurtland,_Kentucky>","Wurtland, Kentucky","Wurtland is a city in Greenup County, Kentucky, United States, along the Ohio River. The population was 1,049 at the 2000 census. Wurtland is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA). As of the 2000 census, the MSA had a population of 288,649.The northern terminus of the Industrial Parkway (Kentucky Route 67) ends at U.S. Route 23 at Wurtland.",würtland is what county
"<dbpedia:Worthington,_Kentucky>","Worthington, Kentucky","Worthington is a home rule-class city on the south bank of the Ohio River in Greenup County, Kentucky, in the United States. The population was 1,609 as of the 2010 U.S. census.Worthington is a part of the Huntington-Ashland-Ironton metropolitan area. As of the 2000 U.S. census, this MSA had a population of 288,649.",worthington ky is in what county
"<dbpedia:Russell,_Kentucky>","Russell, Kentucky","Russell is a home rule-class city on the south bank of the Ohio River in Greenup County, Kentucky, in the United States. The population was 3,645 during the year 2000 U.S. Census. Russell is a suburb of Ashland and part of the Huntington-Ashland-Ironton metropolitan area. It has close economic affiliations with its neighbors, Ashland and Flatwoods in Kentucky and Ironton in Ohio.","where is russell, ky"
"<dbpedia:Fern_Creek,_Louisville>","Fern Creek, Louisville","Fern Creek is a historic community in southeastern Jefferson County, Kentucky, United States. The population was 20,009 at the 2008 census. In 2003, The area was annexed to the city of Louisville as part of a merger between the city and Jefferson County's unincorporated communities. Fern Creek was formerly a census-designated place. It is now considered a neighborhood of Louisville.",what county is fern creek ky
"<dbpedia:Vine_Grove,_Kentucky>","Vine Grove, Kentucky","Vine Grove is a city in Hardin County, Kentucky, United States. The population was 4,169 at the 2000 census. It is part of the Elizabethtown, Kentucky Metropolitan Statistical Area.",vine grove ky is in what county
"<dbpedia:Radcliff,_Kentucky>","Radcliff, Kentucky","Radcliff is a home rule-class city in Hardin County, Kentucky, in the United States. The population was 21,961 during the year 2000 U.S. Census. It is included in the Elizabethtown metropolitan area.Its economy is largely dominated by the adjacent army base Fort Knox and by nearby Elizabethtown. Radcliff's population previously fluctuated greatly depending on the deployments of the units at the base, but the BRAC reorganization and the quartering of the U.S.",what county is radcliff ky
"<dbpedia:West_Point,_Kentucky>","West Point, Kentucky","West Point is a city in Hardin County, Kentucky, United States, near the edge of Fort Knox military reservation on Dixie Highway. It is located in a former meander bend of the Ohio River. The population was 1,100 at the 2000 census.West Point is part of the Elizabethtown, Kentucky Metropolitan Statistical Area.",what county is wp ky
"<dbpedia:Elizabethtown,_Kentucky>","Elizabethtown, Kentucky","Elizabethtown is a home rule-class city in Hardin County, Kentucky, in the United States. It is the seat of its county. The population was estimated at 29,335 by the United States Census in 2012, making it the 10th-largest city in the state. It is included in (and the principal city of) the Elizabethtown, Kentucky, Metropolitan Statistical Area, which is included in the Louisville–Jefferson County–Elizabethtown–Scottsburg, Kentucky-Indiana Combined Statistical Area.",what county is elizabethtown ky in
"<dbpedia:Lewisport,_Kentucky>","Lewisport, Kentucky","Lewisport is a home rule-class city in the floodplain of the Ohio River in Hancock County, Kentucky, in the United States. The population was 1670 at the time of the 2010 U.S. census. It is included in the Owensboro metropolitan area.",where is lewisburg
"<dbpedia:Highview,_Louisville>","Highview, Louisville","Highview is a former census-designated place in Jefferson County, Kentucky, United States. The population was 15,161 at the 2000 census. On January 6, 2003, the area was annexed to the city of Louisville due to a merger between the city and Jefferson County's unincorporated communities. Highview is now a neighborhood within the city limits of Louisville.","what county is highview, ky"
"<dbpedia:Sonora,_Kentucky>","Sonora, Kentucky","Sonora is a city in Hardin County, Kentucky, United States. The population was 350 at the 2000 census. It is included in the Elizabethtown, Kentucky Metropolitan Statistical Area.",what county is sonora ky in
"<dbpedia:Benham,_Kentucky>","Benham, Kentucky","Benham is a 5th-class city in Harlan County, Kentucky, in the United States. The city was formally incorporated by the General Assembly in 1961.  The population was 500 at the 2010 census.","what county is benham, ky"
"<dbpedia:Harlan,_Kentucky>","Harlan, Kentucky","Harlan is a city in and the county seat of Harlan County, Kentucky, United States. The population was 1,745 at the 2010 census.Harlan is one of three Kentucky county seats to share its name with its county, the others being Greenup and Henderson.",what county is harlan ky
"<dbpedia:Cumberland,_Kentucky>","Cumberland, Kentucky","Cumberland is a home rule-class city in Harlan County, Kentucky, in the United States. The population according to the 2010 Census is 2,237.",where is cumberland ky
"<dbpedia:Evarts,_Kentucky>","Evarts, Kentucky","Evarts is a 5th-class city in Harlan County, Kentucky, in the United States. The post office was opened on February 9, 1855, and named for one of the area's pioneer families. The city was formally incorporated by the state assembly in 1921. The population was 1,101 at the 2000 census and was 962 at the 2010 Census.",what county is evarts ky in
"<dbpedia:Lynch,_Kentucky>","Lynch, Kentucky","Lynch is a 5th-class city in Harlan County, Kentucky, in the United States. In the 2010 census, the city population was 747, down from 900 in 2000.","what county is lynch, ky in"
"<dbpedia:Loyall,_Kentucky>","Loyall, Kentucky","Loyall is a home rule-class city in Harlan County, Kentucky, in the United States. The population was 766 at the time of the 2000 U.S. census.",what county is loyaltyl ky in
"<dbpedia:South_Wallins,_Kentucky>","South Wallins, Kentucky","South Wallins is a census-designated place (CDP) in Harlan County, Kentucky,  United States. The population was 996 at the 2000 census.",where is south wallins ky
"<dbpedia:Wallins_Creek,_Kentucky>","Wallins Creek, Kentucky","Wallins Creek is a city in Harlan County, Kentucky, United States. The population was 257 at the 2000 census and was estimated at 235 in 2007.",wallins creek ky what county
"<dbpedia:Berry,_Kentucky>","Berry, Kentucky","Berry is a 6th-class city in Harrison County, Kentucky, in the United States. The city was formally incorporated by the state assembly in 1867 as Berryville. It was renamed Berry Station two years later. The population was 310 at the 2000 census.","what county is berry, ky"
"<dbpedia:Robards,_Kentucky>","Robards, Kentucky","Robards (/ˈrɒbərdz/) is a city in Henderson County, Kentucky, United States. The population was 564 at the 2000 census.",where is robards ky
"<dbpedia:Campbellsburg,_Kentucky>","Campbellsburg, Kentucky","Campbellsburg is a 5th-class city in Henry County, Kentucky, in the United States. The population was 807 at the 2010 census. It is home to Post 5 of the Kentucky State Police.The city was incorporated by the state legislature in 1840 as Chiltonsville (in honor of its trustee Charles J. Chilton) but the name was changed within three weeks to Campbellsburg for another local family. Later the same year, the local post office at Benevola was renamed to Campbellsburg as well.","what county is campbellsburg, ky"
"<dbpedia:Bonnieville,_Kentucky>","Bonnieville, Kentucky","Bonnieville is a 6th-class city in Hart County, Kentucky, in the United States. The population was 255 at the 2010 census.",what county is bonnieville ky
"<dbpedia:Corydon,_Kentucky>","Corydon, Kentucky","Corydon (/ˈkɒrɨdən/) is a 5th-class city and former coal town in Henderson County, Kentucky, United States. The population was 744 at the 2000 census. Settled in 1848, the city is named for the hero of the 19th-century song ""Pastoral Elegy"" who was himself named for a lovesick shepherd in Virgil's Eclogues.",where is corydon ky
"<dbpedia:Smithfield,_Kentucky>","Smithfield, Kentucky","Smithfield is a city in Henry County, Kentucky, United States. The population was 102 at the 2000 census.",where is smithfield ky
"<dbpedia:Hanson,_Kentucky>","Hanson, Kentucky","Hanson is a 6th-class city in Hopkins County, Kentucky, in the United States. The population was 625 at the 2000 census.The Hanson Historic District is located in the city. The companies that supply power to Hanson residents are Kentucky Utilities and Kenergy.",where is hanson ky
"<dbpedia:New_Castle,_Kentucky>","New Castle, Kentucky","New Castle – sometimes erroneously written Newcastle – is a 5th-class city in Henry County, Kentucky, in the United States. It is the seat of its county. At the 2000 U.S. Census, the city held 919 people.",what county is new castle ky
"<dbpedia:Nebo,_Kentucky>","Nebo, Kentucky","Nebo is a 6th-class city in Hopkins County, Kentucky, in the United States. The population was 220 during the year 2000 U.S. Census.",what county is nebo ky
"<dbpedia:Cynthiana,_Kentucky>","Cynthiana, Kentucky","Cynthiana is a home rule-class city in Harrison County, Kentucky, in the United States. The population was 6,402 at the 2010 census. It is the seat of its county and is located roughly halfway between Cincinnati and Lexington.",what county is cynthionna ky
"<dbpedia:Munfordville,_Kentucky>","Munfordville, Kentucky","Munfordville is a home rule-class city in, and the county seat of, Hart County, Kentucky, in the United States. The population was 1,615 at the 2010 U.S. census.",what county is munfordville ky
"<dbpedia:Eminence,_Kentucky>","Eminence, Kentucky","Eminence is a home rule-class city in Henry County, Kentucky, in the United States. The population was 2,231 at the 2000 census. Eminence is the largest city in Henry County. Eminence is home to the loudspeaker manufacturing company, Eminence Speaker. Eminence is also home to The Highland Renaissance Festival, which runs from May through July; it also hosts a Celtic Fest in September.",what county is ence ky
"<dbpedia:Mortons_Gap,_Kentucky>","Mortons Gap, Kentucky","Mortons Gap is a 5th-class city in Hopkins County, Kentucky, in the United States. The population was 952 at the 2000 census.",where is mortons gap ky
"<dbpedia:Clinton,_Kentucky>","Clinton, Kentucky","Clinton is a city and county seat of Hickman County, Kentucky, United States. The population was 1,388 at the 2010 census, a decline from 1,415 in 2000.",where is clinton kentucky
"<dbpedia:White_Plains,_Kentucky>","White Plains, Kentucky","White Plains is a city in Hopkins County, Kentucky, United States. The population was 800 at the 2000 census.",where is white plains
"<dbpedia:Henderson,_Kentucky>","Henderson, Kentucky","Henderson is a home rule-class city along the Ohio River in Henderson County in western Kentucky in the United States. The population was 28,757 at the 2010 U.S. census. It is part of the Evansville Metropolitan Area, locally known as the ""Kentuckiana"" or the ""Tri-State Area"".Notable residents have included the ornithologist, naturalist, and painter John James Audubon and blues legend W.C. Handy. For more than 100 years the city has been home to the Southern Cherokee Nation.",what county is henderson ky in
"<dbpedia:McKee,_Kentucky>","McKee, Kentucky","McKee is a 5th-class city in Jackson County, Kentucky, in the United States. It is the seat of its county. The population was 800 at the 2010 census.The city was named for Judge George R. McKee.",mckee ky is in what county
"<dbpedia:Columbus,_Kentucky>","Columbus, Kentucky","Columbus is a 5th-class city in Hickman County, Kentucky, in the United States. The population was 170 at the 2010 census, a decline from 229 in 2000.",what county is columbus ky in
"<dbpedia:Annville,_Kentucky>","Annville, Kentucky","Annville is a Census-designated place in Jackson County, Kentucky, United States. The population was 1,095 at the 2010 census.The community is the birthplace of country musicians David ""Stringbean"" Akeman and Freddie Langdon.",where is annville ky
"<dbpedia:Nortonville,_Kentucky>","Nortonville, Kentucky","Nortonville is a home rule-class city in Hopkins County, Kentucky, in the United States. The population was 1,264 during the year 2000 U.S. census.",what county is nortonville ky
"<dbpedia:Broeck_Pointe,_Kentucky>","Broeck Pointe, Kentucky","Broeck Pointe is a 6th-class city in Jefferson County, Kentucky, United States. The population was 294 at the 2000 census.",what county is broeck pointe ky in
"<dbpedia:Earlington,_Kentucky>","Earlington, Kentucky","Earlington is a home rule-class city in Hopkins County, Kentucky,  in the United States. As of the 2000 census, the city had a population of 1,649.",what county is earlington ky
"<dbpedia:Anchorage,_Kentucky>","Anchorage, Kentucky","Anchorage is a home rule-class city in eastern Jefferson County, Kentucky, United States. The population was 2,264 at the 2000 census.",where is anchorage kentucky
"<dbpedia:Madisonville,_Kentucky>","Madisonville, Kentucky","Madisonville is a home rule-class city in and the county seat of Hopkins County, Kentucky, United States, located along the Pennyrile Parkway in the state's Western Coal Fields region. The population was 19,307 at the 2000 census. Madisonville is a commercial center of the region and is home to Madisonville Community College.",where is madisonville ky
"<dbpedia:Cambridge,_Kentucky>","Cambridge, Kentucky","Cambridge is a 6th-class city in Jefferson County, Kentucky, United States. The population was 192 at the 2000 census.",what county is cambridge kentucky
"<dbpedia:Newburg,_Louisville>","Newburg, Louisville","Newburg is a former census-designated place in Jefferson County, Kentucky, United States. The population was 20,636 at the 2000 census. On January 6, 2003, the area was annexed to the city of Louisville due to a merger between the city and Jefferson County's unincorporated communities. Newburg is now a neighborhood in the southside,  within the city limits of Louisville.It was settled in the 1820s by four German families, and was a small village called Newburgh a decade later.","what county is newburg,ky in?"
"<dbpedia:Broad_Fields,_Kentucky>","Broad Fields, Kentucky","Broad Fields is a neighborhood of St. Matthews, Kentucky. Broad Fields was a Sixth Class city in Jefferson County, Kentucky, United States.  Broad Fields was incorporated on May 24, 1957.  Broad Fields was dissolved on July 1, 2000 and annexed by St. Matthews on January 8, 2001.  The population was 250 at the 2000 census.","where is broad fields, kentucky"
"<dbpedia:St._Charles,_Kentucky>","St. Charles, Kentucky","St. Charles is a city in Hopkins County, Kentucky, in the United States. The population was 309 during the year 2000 U.S. Census.",what county is st charles ky in
"<dbpedia:Bancroft,_Kentucky>","Bancroft, Kentucky","Bancroft is a Home-ruled class city in Jefferson County, Kentucky, United States. It was formally incorporated by the state assembly in 1970. The population was 536 at the 2000 census.",what county is bancroft ky
"<dbpedia:Pleasure_Ridge_Park,_Louisville>","Pleasure Ridge Park, Louisville","Pleasure Ridge Park is a former census-designated place in southwest Jefferson County, Kentucky, United States. The population was 26,212 at the 2010 census. In 2003, the area was annexed to the city of Louisville due to a merger between the city and Jefferson County's unincorporated communities. Pleasure Ridge Park is now a neighborhood within the city limits of Louisville.","what county is pleasure ridge park, co located"
"<dbpedia:Brownsboro_Farm,_Kentucky>","Brownsboro Farm, Kentucky","Brownsboro Farm is a 6th-class city in Jefferson County, Kentucky, United States. The population was 676 at the 2000 census.",what county is brownsboro in kentucky
"<dbpedia:Beechwood_Village,_Kentucky>","Beechwood Village, Kentucky","Beechwood Village is a home rule-class city in Jefferson County, Kentucky, United States. The city was formally incorporated by the state assembly in 1950. The population was 1,173 at the 2000 census.",what county is beechwood ky in
"<dbpedia:Blue_Ridge_Manor,_Kentucky>","Blue Ridge Manor, Kentucky","Blue Ridge Manor is a 6th-class city in Jefferson County, Kentucky, United States. The city was formally incorporated by the state assembly in 1964. The population was 623 at the 2000 census.",what county is blue ridge ky
"<dbpedia:Barbourmeade,_Kentucky>","Barbourmeade, Kentucky","Barbourmeade is a home rule-class city in Jefferson County, Kentucky, United States. It was formally incorporated by the state assembly in 1962. The population was 1,260 at the 2000 census.It was named for Barbour Lane, which forms its western boundary. The road was named for Thomas and Richard Barbour, pioneer settlers of the Harrods Creek area to the north. Barbourmeade incorporated as a city in 1962.",what county is barbourmeade ky
"<dbpedia:Okolona,_Louisville>","Okolona, Louisville","Okolona is a former census-designated place (CDP) in southern Jefferson County, Kentucky, United States. It is  centered on the intersection of Preston Highway and the Outer Loop. The population was 17,807 at the 2000 census. When the government of Jefferson County merged with the city of Louisville, Kentucky in 2003, residents of Okolona also became citizens of Louisville Metro.",what county is okolona in
"<dbpedia:Bellemeade,_Kentucky>","Bellemeade, Kentucky","Bellemeade is a 6th-class city in Jefferson County, Kentucky, United States. It was formally incorporated by the state assembly in . The population was 871 at the 2000 census.",where is bellemeade ky
"<dbpedia:Douglass_Hills,_Kentucky>","Douglass Hills, Kentucky","Douglass Hills is a home rule-class city in eastern Jefferson County, Kentucky, United States. The population was 5,718 at the 2000 census.",population of douglass hills ky
"<dbpedia:Druid_Hills,_Kentucky>","Druid Hills, Kentucky","Druid Hills is a 6th-class city in Jefferson County, Kentucky, United States. The population was 318 at the 2000 census. It was incorporated in 1950.",where is druid hills ky
"<dbpedia:Creekside,_Kentucky>","Creekside, Kentucky","Creekside is a class-6 city in Jefferson County, Kentucky, United States. The population was 336 at the 2000 census.",where is creekside ky
"<dbpedia:Bellewood,_Kentucky>","Bellewood, Kentucky","Bellewood is a 6th-class city in Jefferson County, Kentucky, United States. The city was formally incorporated by the state assembly in 1950. The population was 300 at the 2000 census.","where is bellewood, ky"
"<dbpedia:Briarwood,_Kentucky>","Briarwood, Kentucky","Briarwood is a 6th-class city in Jefferson County, Kentucky, United States. The population was 554 at the 2000 census.","where is briarwood, ky"
"<dbpedia:Brownsboro_Village,_Kentucky>","Brownsboro Village, Kentucky","Brownsboro Village is a 6th-class city in Jefferson County, Kentucky, United States. The population was 318 at the 2000 census.",what county is brownsboro village ky in
"<dbpedia:Crossgate,_Kentucky>","Crossgate, Kentucky","Crossgate is a 6th-class city in Jefferson County, Kentucky, United States. The population was 251 at the 2000 census.",what county is crossgate ky
"<dbpedia:Forest_Hills,_Kentucky>","Forest Hills, Kentucky","Forest Hills is a 6th-class city in Jefferson County, Kentucky, United States. It was formally incorporated by the state assembly in 1959. The population was 494 at the 2000 census.",what county is forest hills ky
"<dbpedia:Cherrywood_Village,_Kentucky>","Cherrywood Village, Kentucky","Cherrywood Village was a city in Jefferson County, Kentucky, United States. Cherrywood Village was annexed by the City of Saint Matthews.  The population was 327 at the 2000 census.",what county is cherrywood ky
"<dbpedia:Glenview_Hills,_Kentucky>","Glenview Hills, Kentucky","Glenview Hills is a 6th-class city in Jefferson County, Kentucky, United States. The population was 337 at the 2000 census.Glenview Hills was named for the nearby upscale community of Glenview, although Glenview Hills was formally incorporated in 1972, more than a decade before the original town received similar recognition.","what county is glenview hills, ky"
"<dbpedia:Valley_Station,_Louisville>","Valley Station, Louisville","Valley Station is a former census-designated place in southwest Jefferson County, Kentucky, United States. The population was 22,946 at the 2000 census. When the government of Jefferson County merged with the city of Louisville, Kentucky in 2003, residents of Valley Station also became citizens of Louisville Metro. As a result, Valley Station is now a neighborhood within the city limits of Louisville.","what county is valley station, ky in"
"<dbpedia:Coldstream,_Kentucky>","Coldstream, Kentucky","Coldstream is a home rule-class city in Jefferson County, Kentucky, United States. The population was 956 at the 2000 census.","what county is coldstream, ky in"
"<dbpedia:Green_Spring,_Kentucky>","Green Spring, Kentucky","Green Spring is a 6th-class city in Jefferson County, Kentucky, United States. The population was 759 at the 2000 census.It was formally incorporated by the state assembly in 1974.",what county is green spring ky
"<dbpedia:Fincastle,_Kentucky>","Fincastle, Kentucky","Fincastle is a 6th-class city in eastern Jefferson County, Kentucky, United States. The population was 825 at the 2000 census.",what county is fincastle ky in
"<dbpedia:Glenview_Manor,_Kentucky>","Glenview Manor, Kentucky","Glenview Manor is a 6th-class city in Jefferson County, Kentucky, United States. The population was 191 at the 2000 census.Glenview Manor was named for the nearby upscale community of Glenview, although Glenview Manor was formally incorporated in 1965, two decades before the original town received similar recognition.",what county is glenview kentucky in
"<dbpedia:Fairmeade,_Kentucky>","Fairmeade, Kentucky","Fairmeade is a neighborhood of St. Matthews, Kentucky.   The population was 264 at the 2000 census.","what county is fairmeade, ky in"
"<dbpedia:Hollow_Creek,_Kentucky>","Hollow Creek, Kentucky","Hollow Creek is a 5th-class city in Jefferson County, Kentucky, United States. The population was 815 at the 2000 U.S. census.",what county is hollow creek ky
"<dbpedia:Hills_and_Dales,_Kentucky>","Hills and Dales, Kentucky","Hills and Dales is a 6th-class city in Jefferson County, Kentucky, United States. The population was 153 at the 2000 census.",what county is hills and dales kentucky in
"<dbpedia:Goose_Creek,_Kentucky>","Goose Creek, Kentucky","Goose Creek is a 6th-class city in Jefferson County, Kentucky, United States. The population was 272 at the 2000 census.",where is goose creek ky
"<dbpedia:Hickory_Hill,_Kentucky>","Hickory Hill, Kentucky","Hickory Hill is a 6th-class city in Jefferson County, Kentucky, United States. The population was 144 at the 2000 U.S. census.",what county is hickory hill ky in
"<dbpedia:Graymoor-Devondale,_Kentucky>","Graymoor-Devondale, Kentucky","Graymoor-Devondale is a home rule-class city in Jefferson County, Kentucky, United States. The city is the result of the merger of the former cities of Graymoor and Devondale. The population was 2,925 at the 2000 census.",where is graymoor ky
"<dbpedia:Hollyvilla,_Kentucky>","Hollyvilla, Kentucky","Hollyvilla is a 6th-class city in Jefferson County, Kentucky, United States. The population was 481 at the 2000 census.",what county is hollyvilla ky in
"<dbpedia:Hurstbourne,_Kentucky>","Hurstbourne, Kentucky","Hurstbourne is a home rule-class city in Jefferson County, Kentucky, United States. The population was 3,884 at the time of the 2000 U.S. census. It is part of the Louisville Metro Government.",what county is hurstbourne ky in
"<dbpedia:Houston_Acres,_Kentucky>","Houston Acres, Kentucky","Houston Acres is a 6th-class city in Jefferson County, Kentucky, United States. The population was 491 at the 2000 census.",what county is houston acres ky
"<dbpedia:Keeneland,_Kentucky>","Keeneland, Kentucky","Keeneland is also the name of a thoroughbred horse racing and sales complex in Lexington, Kentucky; for this complex, see Keeneland.Keeneland is a former city in Jefferson County, Kentucky, United States. The population was 383 at the 2000 census Keeneland was dissolved on January 1, 2001 and annexed by the neighboring City of Lyndon. Keeneland is now a neighborhood of the City of Lyndon, Kentucky and also a part of Greater Louisville.","where is keeneland, ky"
"<dbpedia:Indian_Hills,_Kentucky>","Indian Hills, Kentucky","Indian Hills is a home rule-class city along the Ohio River in Jefferson County, Kentucky, United States. The population was 2,882 as of the 2000 U.S. census. Indian Hills and the neighboring cities of Mockingbird Valley and Glenview have been considered the most prosperous suburbs of Louisville since the mid-20th century. It was among the highest-income places in the United States as of the 2000 U.S. census.",where is louisville ky
"<dbpedia:Hurstbourne_Acres,_Kentucky>","Hurstbourne Acres, Kentucky","Hurstbourne Acres is a home rule-class city in Jefferson County, Kentucky, United States. The population was 1,504 at the 2000 census.",what county is hurstbourne acres ky in
"<dbpedia:Kingsley,_Kentucky>","Kingsley, Kentucky","Kingsley is a 6th-class city in Jefferson County, Kentucky, United States. The population was 428 as of the year 2000 U.S. census. A suburb of Louisville, Kingsley is situated on roughly a triangle of land between Taylorsville Road, Tyler Lane, and Byron Avenue. The city is directly southwest of Bowman Field.Kingsley contracts an independent police force in cooperation with two other small cities, Strathmoor Village and Strathmoor Manor.","what county is kingsley, ky in"
"<dbpedia:Audubon_Park,_Kentucky>","Audubon Park, Kentucky","Audubon Park is a home rule-class city in central Jefferson County, Kentucky, United States. The population was 1,545 at the 2000 census. It is located about 3 miles (4.8 km) south of Downtown Louisville and is surrounded on all sides by the city of Louisville.",what county is audubon park ky in
