_id,title,text,query
<dbpedia:Mont_Blanc>,Mont Blanc,"Mont Blanc (French pronunciation: ​[mɔ̃.blɑ̃]) or Monte Bianco (Italian pronunciation: [ˈmonte ˈbjaŋko]), both meaning ""White Mountain"", is the highest mountain in the Alps and the highest peak in Europe outside of the Caucasus range. It rises 4,809 m (15,778 ft) above sea level and is ranked 11th in the world in topographic prominence.The mountain lies in a range called the Graian Alps, between the regions of Aosta Valley, Italy, and Haute-Savoie, France.",where is mont blanc italy located
<dbpedia:Frutta_martorana>,Frutta martorana,"Frutta martorana (also frutta di Martorana or in sicilian frutta Marturana) are traditional marzipan sweets, in the form of fruits and vegetables, from the provinces of Palermo and Messina, Sicily.Realistically coloured with vegetable dyes, they are said to have originated at the Monastero della Martorana, Palermo, when nuns decorated empty fruit trees with marzipan fruit to impress an archbishop visiting at Easter. They are traditionally put by children's bedsides on All Saints' Day.",what is martorana
<dbpedia:Wilfred_Bion>,Wilfred Bion,"Wilfred Ruprecht Bion DSO (/biːˈɒn/; 8 September 1897 – 8 November 1979) was an influential British psychoanalyst, who became president of the British Psychoanalytical Society from 1962 to 1965.Bion has been twinned with Jacques Lacan as ""inspired bizarre analysts...who demand not that their patients get better but that they pursue Truth"". 'Bion's ideas are highly unique', so that he 'remained larger than life to almost all who encountered him'.",who is wilfred bion
"<dbpedia:University_of_California,_Irvine>","University of California, Irvine","The University of California, Irvine (UCI, UC Irvine, or Irvine), is a public research university located in Irvine, California, and one of the 10 general campuses in the University of California (UC) system. UCI has over 30,000 students, 1,100 faculty members and 9,000 staff.",where is uci located
<dbpedia:François_Arago>,François Arago,"Dominique François Jean Arago (Catalan: Domènec Francesc Joan  Aragó), known simply as François Arago (French: [fʁɑ̃swa aʁaɡo]; Catalan: Francesc Aragó, IPA: [fɾənˈsɛsk əɾəˈɣo]) (1786–1853), was a French mathematician, physicist, astronomer, freemason, supporter of the carbonari and politician.",franzas arago
<dbpedia:List_of_national_parks_of_Sweden>,List of national parks of Sweden,"National parks of Sweden are managed by the Swedish Environmental Protection Agency (EPA) (Swedish: Naturvårdsverket) and owned by the state. The goal of the national park service is to create a system of protected areas that represent all the distinct natural regions of the country. In 1909, Sweden became the first country in Europe to establish such parks when nine were opened following the Riksdag passing of a law on national parks that year.",what is sweden's national park
<dbpedia:1080s_BC>,1080s BC,"The 1080s BC witnessed the early years of the Iron Age. Many of the great powers of the High Bronze Age in the Western Mediterranean had either collapsed or been severely weakened. It was during this time that previously minor powers, those being the Assyrian empire based in Mesopotamia and the Israelites and Phoenicians based in the Levant, began to emerge.",what was the iron age and how did it start
<dbpedia:Giovanni_Falcone>,Giovanni Falcone,"Giovanni Falcone (Italian: [dʒoˈvanni falˈkoːne]; 18 May 1939 – 23 May 1992) was an Italian prosecuting magistrate. From his office in the Palace of Justice in Palermo (Sicily), he spent most of his professional life trying to overthrow the power of the Sicilian Mafia.",who was johannes falcone
<dbpedia:Cesare_Zavattini>,Cesare Zavattini,Cesare Zavattini (20 September 1902 – 13 October 1989) was an Italian screenwriter and one of the first theorists and proponents of the Neorealist movement in Italian cinema.,who was cesare
<dbpedia:1740s_BC>,1740s BC,"The 1740s BC was a decade lasting from January 1, 1749 BC to December 31, 1740 BC.",what was the decade 1740s
<dbpedia:Luchino_Visconti>,Luchino Visconti,"Luchino Visconti di Modrone, Count of Lonate Pozzolo (2 November 1906 – 17 March 1976), was an Italian theatre, opera and cinema director, as well as a screenwriter. He is best known for his films The Leopard (1963) and Death in Venice (1971).",who is luchino visconti
<dbpedia:Manuel_I_Komnenos>,Manuel I Komnenos,"Manuel I Komnenos (or Comnenus; Greek: Μανουήλ Α' Κομνηνός, Manouēl I Komnēnos; 28 November 1118 – 24 September 1180) was a Byzantine Emperor of the 12th century who reigned over a crucial turning point in the history of Byzantium and the Mediterranean.Eager to restore his empire to its past glories as the superpower of the Mediterranean world, Manuel pursued an energetic and ambitious foreign policy. In the process he made alliances with the Pope and the resurgent West.",what did the byzantine emperor of greece do
<dbpedia:Engine_department_(ship)>,Engine department (ship),"In maritime transportation, the engine department or engineering department is an organizational unit aboard a ship that is responsible for the operation, maintenance, and repair of the propulsion systems and the support systems for crew, passengers, and cargo.",definition of an engine department in maritime transportation
"<dbpedia:William_Lamb,_2nd_Viscount_Melbourne>","William Lamb, 2nd Viscount Melbourne","William Lamb, 2nd Viscount Melbourne, usually addressed as Lord Melbourne, PC FRS (15 March 1779 – 24 November 1848) was a British Whig statesman who served as Home Secretary (1830–1834) and Prime Minister (1834 and 1835–1841). He is best known for his intense and successful mentoring of Queen Victoria, at ages 18–21, in the ways of politics.",when was william lamb born
<dbpedia:Welding>,Welding,"Welding is a fabrication or sculptural process that joins materials, usually metals or thermoplastics, by causing fusion, which is distinct from lower temperature metal-joining techniques such as brazing and soldering, which do not melt the base metal. In addition to melting the base metal, a filler material is often added to the joint to form a pool of molten material (the weld pool) that cools to form a joint that can be as strong as the base material.",what is welding
<dbpedia:Robert_Schumann>,Robert Schumann,"Robert Schumann (8 June 1810 – 29 July 1856) was a German composer and influential music critic. He is widely regarded as one of the greatest composers of the Romantic era. Schumann left the study of law, intending to pursue a career as a virtuoso pianist. He had been assured by his teacher Friedrich Wieck that he could become the finest pianist in Europe, but a hand injury ended this dream.",who was robert schumer
<dbpedia:Phoolan_Devi>,Phoolan Devi,"Phoolan Devi (Hindi: फूलन देवी, Phūlan Dēvi) (10 August 1963 – 25 July 2001), popularly known as ""Bandit Queen"", was an Indian bandit and later a politician. Born to a low caste family in rural Uttar Pradesh, Phoolan endured poverty as a child, had an unsuccessful marriage, and took to a life of crime.At the age of 18, Devi was allegedly gang-raped by bandits after the gang she was part of was ambushed by a rival gang.",who is phoolan devi
<dbpedia:Franz_Schubert>,Franz Schubert,"Franz Peter Schubert (German pronunciation: [ˈfʁant͡s ˈʃuːbɐt]; 31 January 1797 – 19 November 1828) was an Austrian composer. Schubert died at 31 but was extremely prolific during his lifetime. His output consists of over six hundred secular vocal works (mainly Lieder), seven complete symphonies, sacred music, operas, incidental music and a large body of chamber and piano music.",when did franz schubert die
<dbpedia:Syllable>,Syllable,"A syllable is a unit of organization for a sequence of speech sounds. For example, the word water is composed of two syllables: wa and ter. A syllable is typically made up of a syllable nucleus (most often a vowel) with optional initial and final margins (typically, consonants).Syllables are often considered the phonological ""building blocks"" of words.",what is a syllable
<dbpedia:Alessandro_Manzoni>,Alessandro Manzoni,"Alessandro Francesco Tommaso Manzoni (Italian: [alesˈsandro manˈdzoːni]; 7 March 1785 – 22 May 1873) was an Italian poet and novelist.He is famous for the novel The Betrothed (orig. Italian: I Promessi Sposi) (1840), generally ranked among the masterpieces of world literature. The novel is also a symbol of the Italian Risorgimento, both for its patriotic message and because it was a fundamental milestone in the development of the modern, unified Italian language.",what is alexander manzoni famous for
<dbpedia:Edward_II_of_England>,Edward II of England,"Edward II (25 April 1284 – 21 September 1327), also called Edward of Caernarfon, was King of England from 1307 until he was deposed in January 1327. The fourth son of Edward I, Edward became the heir to the throne following the death of his older brother Alphonso.  Beginning in 1300, Edward accompanied his father on campaigns to pacify Scotland, and in 1306 he was knighted in a grand ceremony at Westminster Abbey. Edward succeeded to the throne in 1307, following his father's death.",who was edward ii
<dbpedia:Calabria>,Calabria,"Calabria (Italian pronunciation: [kaˈlaːbrja]; Calàbbria in Calabrian, Calavría in Calabrian Greek, Καλαβρία in Greek, Kalavrì in Arbëresh), known in antiquity as Bruttium or formerly as Italia, is a region in southern Italy, forming the ""toe"" of the Italian Peninsula.",where is calabria
<dbpedia:Brad_Pitt>,Brad Pitt,"William Bradley ""Brad"" Pitt (born December 18, 1963) is an American actor and producer. He has received a Golden Globe Award, a Screen Actors Guild Award, and three Academy Award nominations in acting categories, and received two further Academy Award nominations, winning one, as producer under his own company Plan B Entertainment. Pitt first gained recognition as a cowboy hitchhiker in the road movie Thelma & Louise (1991).",what movies did brad pitt play
<dbpedia:Burgos>,Burgos,"Burgos (Spanish pronunciation: [ˈburgos], UK /ˈbʊərɡɒs/, US /ˈbʊərɡoʊs/) is a city in northern Spain and the historic capital of Castile. It is situated on the confluence of the Arlanzón river tributaries, at the edge of the Iberian central plateau. It has about 180,000 inhabitants in the actual city and another 20,000 in the metropolitan area. It is the capital of the province of Burgos, in the autonomous community of Castile and León.",what is burgos
<dbpedia:Manuel_II_Palaiologos>,Manuel II Palaiologos,"Manuel II Palaiologos or Palaeologus (Greek: Μανουήλ Β΄ Παλαιολόγος, Manouēl II Palaiologos) (27 June 1350 – 21 July 1425) was Byzantine Emperor from 1391 to 1425. Shortly before his death he was tonsured a monk and received the name Matthew. He is commemorated on July 21.",who was manuel ii palaiologos
<dbpedia:World_Heritage_Site>,World Heritage Site,"A World Heritage Site is a place (such as a building, city, complex, desert, forest, island, lake, monument, or mountain) that is listed by the United Nations Educational, Scientific and Cultural Organization (UNESCO) as being of special cultural or physical significance.",what is a heritage site
<dbpedia:Dogma>,Dogma,"Dogma is a principle or set of principles laid down by an authority as incontrovertibly true. It serves as part of the primary basis of an ideology or belief system, and it cannot be changed or discarded without affecting the very system's paradigm, or the ideology itself.",define dogma
<dbpedia:Camorra>,Camorra,"The Camorra is an Italian Mafia-type crime syndicate, or secret society, that originated in the region of Campania and its capital Naples. It is one of the oldest and largest criminal organizations in Italy, dating back to the 16th century. Unlike the pyramidal structure of the Sicilian Mafia, the Camorra's organizational structure is more horizontal than vertical. Consequently, individual Camorra clans act independently of each other, and are more prone to feuding among themselves.",where is camorra italy
<dbpedia:List_of_national_parks_of_India>,List of national parks of India,"National parks in India are IUCN category II protected areas. India's first national park was established in 1936 as Hailey National Park, now known as Jim Corbett National Park, Uttarakhand. By 1970, India only had five national parks. In 1972, India enacted the Wildlife Protection Act and Project Tiger to safeguard the habitats of conservation reliant species.Further federal legislation strengthening protections for wildlife was introduced in the 1980s.",how many parks in india
<dbpedia:Mahogany>,Mahogany,"Mahogany is a kind of wood—the straight-grained, reddish-brown timber of three tropical hardwood species of the genus Swietenia, indigenous to the Americas, part of the pantropical  chinaberry family, Meliaceae.  The three species are:Honduran or big-leaf mahogany (Swietenia macrophylla), with a range from Mexico to southern Amazonia in Brazil, the most widespread species of mahogany and the only true mahogany species commercially grown today. Illegal logging of S.",is mahogany a hardwood
<dbpedia:Red–green_alliance>,Red–green alliance,"In politics, a red–green alliance or red–green coalition is an alliance of ""red"" social-democratic or democratic socialist parties with ""green"" environmentalist or sometimes Nordic agrarian parties. The alliance is often based on common left political views, especially a shared distrust of corporate or capitalist institutions.",what is a green coalition
<dbpedia:Gibellina>,Gibellina,"Gibellina (Sicilian: Gibbiddina) is a small city and comune in the mountains of central Sicily, Italy in the Province of Trapani. It was destroyed by the 1968 Belice earthquake.The new city, Gibellina Nuova, was rebuilt some 11 kilometres (7 mi) distant from the old one.",gibellina is italy in what county
<dbpedia:Calcium_carbonate>,Calcium carbonate,"Calcium carbonate is a chemical compound with the formula CaCO3. It is formed by three main elements: carbon, oxygen and calcium. It is a common substance found in rocks in all parts of the world, and is the main component of shells of marine organisms, snails, coal balls, pearls, and eggshells. Calcium carbonate is the active ingredient in agricultural lime, and is created when calcium ions in hard water react with carbonate ions creating limescale.",is calcium carbonate common
<dbpedia:Alcamo>,Alcamo,"Alcamo (Sicilian: Àrcamu) is the fourth largest town in the province of Trapani in Sicily and is populated by 45,546 inhabitants.",where is alcamo
<dbpedia:United_Arab_Republic>,United Arab Republic,"The United Arab Republic (UAR; Arabic: الجمهورية العربية المتحدة‎ al-Jumhūrīyah al-‘Arabīyah al-Muttaḥidah) was a short-lived political union between Egypt and Syria. The union began in 1958 and existed until 1961, when Syria seceded from the union after the 1961 Syrian coup d'état. Egypt continued to be known officially as the ""United Arab Republic"" until 1971. The president was Gamal Abdel Nasser.",who is the president of ura
<dbpedia:Likelihood_function>,Likelihood function,"In statistics, a likelihood function (often simply the likelihood) is a function of the parameters of a statistical model.Likelihood functions play a key role in statistical inference, especially methods of estimating a parameter from a set of statistics. In informal contexts, ""likelihood"" is often used as a synonym for ""probability."" But in statistical usage, a distinction is made depending on the roles of the outcome or parameter.",what is likelihood mn
<dbpedia:Trapani>,Trapani,"Trapani [ˈtraːpani] About this sound listen  (Sicilian: Tràpani; Latin: Drepanon, Greek: Δρέπανον) is a city and comune on the west coast of Sicily in Italy. It is the capital of the Province of Trapani. Founded by Elymians, the city is still an important fishing port and the main gateway to the nearby Egadi Islands.",where is tranapani?
<dbpedia:Vowel_harmony>,Vowel harmony,"Vowel harmony is a type of long-distance assimilatory phonological process involving vowels that occurs in some languages.  In languages with vowel harmony, there are constraints on which vowels may be found near each other. Many agglutinative languages have vowel harmony.",what is the meaning of vowel harmony in phonological terms
<dbpedia:Azadirachta_indica>,Azadirachta indica,"Azadirachta indica, also known as Neem, Nimtree, and Indian Lilac is a tree in the mahogany family Meliaceae. It is one of two species in the genus Azadirachta, and is native to India and the Indian subcontinent including Nepal, Pakistan, Bangladesh and Sri Lanka. It is typically grown in tropical and semi-tropical regions. Neem trees now also grow in islands located in the southern part of Iran. Its fruits and seeds are the source of neem oil.",where do neems grow in india
"<dbpedia:Boca_Raton,_Florida>","Boca Raton, Florida","Boca Raton /ˈboʊkə rəˈtoʊn/ is the southernmost city in Palm Beach County, Florida, United States, incorporated in May 1925 (first incorporation in 1924). The 2014 population estimated by the U.S. Census Bureau was 91,332. However, approximately 200,000 people with a ""Boca Raton"" postal address reside outside its municipal boundaries. Such areas include newer developments such as West Boca Raton. As a business center, the city's daytime population increases significantly.",where is boca raton fl located
<dbpedia:Mahikeng>,Mahikeng,"Mahikeng – formerly, and still commonly, known as Mafikeng and historically Mafeking in English (see name history below) – is the capital city of the North-West Province of South Africa. It is best known internationally for the Siege of Mafeking, the most famous engagement of the Second Boer War.Located close to South Africa's border with Botswana, Mahikeng is 1,400 km (870 mi) northeast of Cape Town and 260 km (160 mi) west of Johannesburg. In 2001, it had a population of 49,300.",where is mafikeng located
<dbpedia:Pope_Sixtus_V>,Pope Sixtus V,"Pope Sixtus V or Xystus V (13 December 1521 – 27 August 1590), born Felice Peretti di Montalto, was Pope from 24 April 1585 to his death in 1590. As a youth, he joined the Franciscan order, where he displayed talents as a scholar and preacher, and enjoyed the patronage of Pius V, who made him a cardinal.",what year was sixty v. papist
<dbpedia:Kapellmeister>,Kapellmeister,"""Kapellmeister"" (German: [kaˈpɛl.ˌmaɪstɐ]) is a German word designating a person in charge of music-making. The word is a compound, consisting of the roots Kapelle (“choir”, “orchestra”, or originally, “chapel”) and Meister (“master”). Thus, the word was originally used to refer to somebody in charge of music in a chapel. However, the term has evolved considerably in its meaning in response to changes in the musical profession.",what is a kapellmeister
<dbpedia:Bagheria>,Bagheria,"Bagheria [baˈɡɛrja] (Sicilian: Baarìa) is a town and comune in the Province of Palermo in Sicily, Italy.",where is bagheria
<dbpedia:Apulia>,Apulia,"Apulia (/əˈpuːliə/ ə-POO-lee-ə; Italian: Puglia) is a region of Italy in Southern Italy bordering the Adriatic Sea in the east, the Ionian Sea to the southeast, and the Strait of Òtranto and Gulf of Taranto in the south. Its southernmost portion, known as Salento peninsula, forms a high heel on the ""boot"" of Italy. The region comprises 19,345 square kilometers (7,469 sq mi), and its population is about 4.1 million.",what is the name of a part of italy
<dbpedia:Erice>,Erice,"For the Spanish film director, see Victor Erice.Erice (Italian pronunciation: [ˈɛːritʃe]; Sicilian: Èrici ) is a historic town and comune in the province of Trapani in Sicily, Italy.",what is erice
<dbpedia:Borel–Cantelli_lemma>,Borel–Cantelli lemma,"In probability theory, the Borel–Cantelli lemma is a theorem about sequences of events. In general, it is a result in measure theory.  It is named after Émile Borel and Francesco Paolo Cantelli, who gave statement to the lemma in the first decades of the 20th century.  A related result, sometimes called the second Borel–Cantelli lemma, is a partial converse of the first Borel–Cantelli lemma.",what is borel cantelli
<dbpedia:Chip_carving>,Chip carving,"Chip carving or chip-carving, kerbschnitt in German, is a style of carving in which knives or chisels are used to remove small chips of the material from a flat surface in a single piece.  The style became important in Migration Period metalwork, mainly Animal style jewellery, where the faceted surfaces created caught the light to give a glinting appearance.  This was very probably a transfer to metalworking of a technique already used in woodcarving, but no wooden examples have survived.",what is the chip carving
<dbpedia:Bloemfontein>,Bloemfontein,"Bloemfontein (English pronunciation: /ˈbluːmfɒnˌteɪn/ or /ˈbloʊmfɒnˌtaɪn/; Afrikaans pronunciation: [ˈblumfɔntəi̯n]; Afrikaans and Dutch for ""fountain of flowers"" or ""blooming fountain"") is the capital city of the province of Free State of South Africa; and, as the judicial capital of the nation, one of South Africa's three national capitals; the other two capitals are Cape Town, the legislative capital, and Pretoria, the administrative capital.Bloemfontein is popularly and poetically known as ""the city of roses"", owing to the abundance of these flowers and the annual rose festival held there. @en <http://en.wikipedia.org/wiki/Bloemfontein?oldid=683378919> .
<http://dbpedia.org/resource/Aeolian_Islands> <http://www.w3.org/2000/01/rdf-schema#comment> The Aeolian Islands (Italian: Isole Eolie, pronounced [ˈiːzole eˈɔːlje], Sicilian: Ìsuli Eoli, Greek: Αιολίδες Νήσοι) are a volcanic archipelago in the Tyrrhenian Sea north of Sicily, named after the demigod of the winds Aeolus. The locals residing on the islands are known as Aeolians (Italian: Eoliani).",where is bloemfontein south africa
<dbpedia:Astor_Piazzolla>,Astor Piazzolla,"Ástor Pantaleón Piazzolla (Spanish pronunciation: [piasola], Italian pronunciation: [pjattsɔlla]; March 11, 1921 – July 4, 1992) was an Argentine tango composer, bandoneon player and arranger. His oeuvre revolutionized the traditional tango into a new style termed nuevo tango, incorporating elements from jazz and classical music.",who was astor piazzolla
<dbpedia:Phrase>,Phrase,"In everyday speech, a phrase may be any group of words, often carrying a special idiomatic meaning; in this sense it is roughly synonymous with expression. In linguistic analysis, a phrase is a group of words (or possibly a single word) that functions as a constituent in the syntax of a sentence—a single unit within a grammatical hierarchy. A phrase appears within a clause, although it is also possible for a phrase to be a clause or to contain a clause within it.",what is a phrase
<dbpedia:Wood_art>,Wood art,"As a contemporary artistic medium, wood is used in traditional and modern styles, and is an excellent medium for new art.  Wood is used in forms of sculpture, craft, and decoration including chip carving, wood burning, and marquetry.  Wood offers a fascination, beauty, and complexity in the grain, that often shows even when the medium is painted. Wood is used by carpenters to create many useful items such as cabinets, furniture and musical instruments.",what kind of art is wood
<dbpedia:Water_tower>,Water tower,"A water tower  is an elevated structure supporting a water tank constructed at a height sufficient to pressurize a water supply system for the distribution of potable water, and to provide emergency storage for fire protection. In some places, the term standpipe is used interchangeably to refer to a water tower, especially one with tall and narrow proportions.",what is water tower
<dbpedia:National_Ice_Center>,National Ice Center,"The National Ice Center (NIC) is a tri-agency operational center whose mission is to provide world-wide navigational ice analyses for the armed forces of the United States, allied nations, and U.S. government agencies.It is represented by the United States Navy (Department of Defense); the National Oceanic and Atmospheric Administration (Department of Commerce); and the United States Coast Guard (Department of Homeland Security).",which department is the national ice center
<dbpedia:Termini_Imerese>,Termini Imerese,"Termini Imerese (Himera Limits) is a town and comune in the province of Palermo on the northern coast of Sicily, southern Italy.",where is hemera limits
<dbpedia:Milazzo>,Milazzo,"Milazzo (Sicilian: Milazzu, Latin: Mylae) is a town (comune) and is the third-largest city in the province of Messina, and is one of the most important cities of Sicily. The city proper has a population of over 32,000 inhabitants, and is the point of reference of a vaste territory, from Villafranca Tirrena to Patti (over 200,000 inhabitants).",where is miliazzo
<dbpedia:Coventry>,Coventry,"Coventry (/ˈkɒvəntri/) is a city and metropolitan borough in the centre of England. It was the capital of England more than once in the 15th century when the seat of Government was held in Coventry. Coventry's heritage includes the Roman Fort at Baginton, Lady Godiva, St Mary's Guildhall (where kings and queens were entertained) and three cathedrals.Coventry is located in the county of West Midlands but is historically part of Warwickshire.",where is coventry
<dbpedia:Barcellona_Pozzo_di_Gotto>,Barcellona Pozzo di Gotto,"Barcellona Pozzo di Gotto (Sicilian: Baccialona Pizzaottu) is a town and comune of about 50,000 inhabitants in the north coast of Sicily, Italy, 40 kilometres (25 mi) from Messina towards Palermo. It belongs to the Province of Messina.",where is barcellona
<dbpedia:209>,209,"Year 209 (CCIX) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Commodus and Lollianus (or, less frequently, year 962 Ab urbe condita). The denomination 209 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the calendar year 209?
<dbpedia:211>,211,"Year 211 (CCXI) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Terentius and Bassus (or, less frequently, year 964 Ab urbe condita). The denomination 211 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year of terentius
<dbpedia:Antipope_Nicholas_V>,Antipope Nicholas V,"Antipope Nicholas V should not be confused with Pope Nicholas V.Nicholas V, born Pietro Rainalducci (c. 1260 – 16 October 1333) was an antipope in Italy from 12 May 1328 to 25 July 1330 during the pontificate of Pope John XXII (1316–34) at Avignon. He was the last Imperial antipope, that is, set up by a Holy Roman Emperor.",who is nicolas v
<dbpedia:Sacra_Corona_Unita>,Sacra Corona Unita,"Sacra Corona Unita, (SCU) or United Sacred Crown, is a Mafia-type criminal organization from Apulia (in Italian Puglia) region in Southern Italy, and is especially active in the areas of Brindisi, Lecce and  Taranto .",what is a scu
<dbpedia:Zakopane>,Zakopane,"Zakopane (pronounced [zakɔˈpanɛ]) is a town in the extreme south of Poland. It lies in the southern part of the Podhale region at the foot of the Tatra Mountains. From 1975 to 1998 it was in Nowy Sącz Province, but since 1999 it has been in Lesser Poland Province. It had a population of about 28,000 as of 2004. Zakopane is a center of Góral culture and is known informally as ""the winter capital of Poland"".",zakopane is in what region of poland
<dbpedia:Stefano_Benni>,Stefano Benni,"Stefano Benni (born 12 August 1947 in Bologna) is an Italian satirical writer, poet and journalist. His books have been translated into around 20 foreign languages and scored notable commercial success. 2.5 million copies of his books have been sold in Italy.",what kind of author is stefano benni
<dbpedia:Bari>,Bari,"Bari [ˈbaːri] About this sound listen  (Bari dialect: Bare; Latin: Barium; Ancient Greek: Βάριον, Bárion) is the capital city of the province of Bari and of the Apulia (or, in Italian, Puglia) region, on the Adriatic Sea, in Italy. It is the second most important economic centre of mainland Southern Italy after Naples, and is well known as a port and university city, as well as the city of Saint Nicholas.",where is bari apulian
<dbpedia:Colorado_Mineral_Belt>,Colorado Mineral Belt,"The Colorado Mineral Belt (CMB) is an area of ore deposits from the La Plata Mountains in Southwestern Colorado to near the middle of the state at Boulder, Colorado and from which over 25 million troy ounces (778 t) of gold were extracted beginning in 1858.",what is the co mineral belt
<dbpedia:Natural_transformation>,Natural transformation,"In category theory, a branch of mathematics, a natural transformation provides a way of transforming one functor into another while respecting the internal structure (i.e. the composition of morphisms) of the categories involved. Hence, a natural transformation can be considered to be a ""morphism of functors"". Indeed this intuition can be formalized to define so-called functor categories.",definition of natural transformation
<dbpedia:Catania>,Catania,"Catania (Italian: [kaˈtaːnja]; Greek: Κατάνη, Ancient Greek: [katánεː]; Latin: Catana, pronounced [ˈkatana], and Catina) is an Italian city on the east coast of Sicily facing the Ionian Sea, between Messina and Syracuse.",where is catania?
<dbpedia:Pliny_the_Elder>,Pliny the Elder,"Gaius Plinius Secundus (AD 23 – August 25, AD 79), better known as Pliny the Elder (/ˈplɪni/), was a Roman author, naturalist, and natural philosopher, as well as naval and army commander of the early Roman Empire and personal friend of the emperor Vespasian.Spending most of his spare time studying, writing or investigating natural and geographic phenomena in the field, he wrote an encyclopedic work, Naturalis Historia, which became a model for all other encyclopedias.",what does pliny the elder read
<dbpedia:Asthma>,Asthma,"Asthma (from the Greek ἅσθμα, ásthma, ""panting"")  is a common chronic inflammatory disease of the airways characterized by variable and recurring symptoms, reversible airflow obstruction and bronchospasm. Common symptoms include wheezing, coughing, chest tightness, and shortness of breath.Asthma is thought to be caused by a combination of genetic and environmental factors. Its diagnosis is usually based on the pattern of symptoms, response to therapy over time and spirometry.",asthma definition
<dbpedia:Abelian_category>,Abelian category,"In mathematics, an abelian category is a category in which morphisms and objects can be added and in which kernels and cokernels exist and have desirable properties. The motivating prototype example of an abelian category is the category of abelian groups, Ab. The theory originated in a tentative attempt to unify several cohomology theories by Alexander Grothendieck. Abelian categories are very stable categories, for example they are regular and they satisfy the snake lemma.",abelian definition of category
<dbpedia:'Ndrangheta>,'Ndrangheta,"The  ‛Ndrangheta (Italian: ‛ndràngheta, Italian pronunciation: [n̩ˈdraŋɡeta])[p] is a Mafia-type criminal organization in Italy, centered in Calabria. Despite not being as famous abroad as the Sicilian Cosa Nostra, and having been considered more rural compared to the Neapolitan Camorra and the Apulian Sacra Corona Unita, the 'Ndrangheta became the most powerful crime syndicate of Italy in the late 1990s and early 2000s.",what is ndrangheta
<dbpedia:Selinunte>,Selinunte,"Selinunte (/ˌsɛlɨˈnuːnteɪ/; Ancient Greek: Σελινοῦς, Selinous; Latin: Selinūs) was an ancient Greek city on the south-western coast of Sicily in Italy. It was situated between the valleys of the Belice and Modione rivers. It now lies in the comune Castelvetrano, between the frazioni of Triscina di Selinunte in the west and Marinella di Selinunte in the east. The archaeological site contains five temples centered on an acropolis.",where is selinunte
<dbpedia:Systems_analysis>,Systems analysis,"""Systems analysis is a problem solving technique that decomposes a system into its component pieces for the purpose of the studying how well those component parts work and interact to accomplish their purpose"". According to the Merriam-Webster dictionary, systems analysis is ""the process of studying a procedure or business in order to identify its goals and purposes and create systems and procedures that will achieve them in an efficient way"".",system analysis definition
<dbpedia:Straw_man_proposal>,Straw man proposal,"A straw-man proposal is a brainstormed simple draft proposal intended to generate discussion of its disadvantages and to provoke the generation of new and better proposals. The term is considered American business jargon, but it's also encountered in engineering office culture. Sometimes ""straw dog"" is used instead as form of gender-neutral language.Often, a straw man document will be prepared by one or two people prior to kicking off a larger project.",what is a straw man proposal
<dbpedia:Framestore>,Framestore,"Framestore is a British visual effects company based near Oxford Street in London. Formed in 1986, it acquired (and subsequently merged) the Computer Film Company in 1997. The company works across several different areas of the media: feature films, commercials, music videos, feature animation and digital.The company's registered office is at 9 Noel Street, London.",what is framestore
<dbpedia:Semantic_property>,Semantic property,"Semantic properties or meaning properties are those aspects of a linguistic unit, such as a morpheme, word, or sentence, that contribute to the meaning of that unit.",what is semantic
<dbpedia:Corleone>,Corleone,"Corleone (Italian pronunciation: [korleˈoːne]), (Sicilian: Cunigghiuni) is a small town and comune of approximately 12,000 inhabitants in the Province of Palermo in Sicily, Italy.Several Mafia bosses have come from Corleone, including Tommy Gagliano, Jack Dragna, Giuseppe Morello, Michele Navarra, Luciano Leggio, Leoluca Bagarella, Salvatore Riina and Bernardo Provenzano.",where is corleone italy
<dbpedia:McCormick_Place>,McCormick Place,"McCormick Place is the largest convention center in North America. It consists of four interconnected buildings sited on and near the shore of Lake Michigan, about 4 km (2.5 mi) south of downtown Chicago, Illinois, USA. McCormick Place hosts numerous trade shows and meetings.  The largest regular events are the Chicago Auto Show each February, the International Home and Housewares Show each March and the National Restaurant Association Annual Show each May.",what is mccormick place
<dbpedia:Phrase_structure_rules>,Phrase structure rules,"Phrase structure rules are a type of rewrite rule used to describe a given language's syntax, and are closely associated with the early stages of transformational grammar, being first proposed by Noam Chomsky in 1957. They are used to break down a natural language sentence into its constituent parts, also known as syntactic categories, including both lexical categories (parts of speech) and phrasal categories. A grammar that uses phrase structure rules is a type of phrase structure grammar.",what is phrase structure?
