_id,title,text,query
"<dbpedia:Jenera,_Ohio>","Jenera, Ohio","Jenera is a village in Hancock County, Ohio, United States. The population was 221 at the 2010 census.",where is jenera ohio
"<dbpedia:Arlington,_Ohio>","Arlington, Ohio","Arlington is a village in Hancock County, Ohio, United States. The population was 1,455 at the 2010 census.",what county is arlington oh in?
"<dbpedia:Wyoming,_Ohio>","Wyoming, Ohio","Wyoming is a city in Hamilton County, Ohio, United States. The population was 8,428 at the 2010 census.",what county is wyoming ohio in
"<dbpedia:Arcadia,_Ohio>","Arcadia, Ohio","Arcadia is a village in Hancock County, Ohio, United States. The population was 590 at the 2010 census.",what county is arcadia ohio in?
"<dbpedia:McComb,_Ohio>","McComb, Ohio","McComb is a village in Hancock County, Ohio, United States. The population was 1,648 at the time of the 2010 census. The village holds one school district, McComb Local School District.",what county is mccop ohio in
"<dbpedia:Findlay,_Ohio>","Findlay, Ohio","Findlay is a city in Hancock County, Ohio, United States. Findlay serves as the county seat. The city metro area is often referred as The Greater Findlay Area. Located in northwestern Ohio, Findlay lies approximately 40 miles (64 km) south of Toledo. The population was 41,202 at the 2010 census. It is home to the University of Findlay. The city's official nickname is ""Flag City, USA"". Findlay is one of two cities in Hancock County, along with Fostoria.",where is findlay ohio located
"<dbpedia:Benton_Ridge,_Ohio>","Benton Ridge, Ohio","Benton Ridge is a village in Hancock County, Ohio, United States. The population was 299 at the 2010 census.",what county benton ridge oh in
"<dbpedia:Van_Buren,_Ohio>","Van Buren, Ohio","Van Buren is a village in Hancock County, Ohio, United States. The population was 328 at the 2010 census.",where is van buren ohio
"<dbpedia:Mount_Cory,_Ohio>","Mount Cory, Ohio","Mount Cory is a village in Hancock County, Ohio, United States. The population was 204 at the 2010 census.","what county is mt. cory, ohio"
<dbpedia:Born_on_the_Fourth_of_July>,Born on the Fourth of July,"Born on the Fourth of July (ISBN 1-888451-78-5), published in 1976, is the best selling autobiography by Ron Kovic, a paralyzed Vietnam War veteran who became an anti-war activist. Kovic was born on July 4, 1946, and his book's ironic title echoed a famous line from George M. Cohan's patriotic 1904 song, ""The Yankee Doodle Boy"" (also known as ""Yankee Doodle Dandy"").",when was born january?
"<dbpedia:McGuffey,_Ohio>","McGuffey, Ohio","McGuffey is a village in Hardin County, Ohio, United States. The population was 501 at the 2010 census.",what county is mcguffey ohio
"<dbpedia:Vanlue,_Ohio>","Vanlue, Ohio","Vanlue is a village in Hancock County, Ohio, United States. The population was 359 at the 2010 census.",where is vanlue ohio
"<dbpedia:Forest,_Ohio>","Forest, Ohio","Forest is a village in Hardin and Wyandot counties in the U.S. state of Ohio.  The population was 1,461 at the 2010 census.",what county is forest ohio
"<dbpedia:Mount_Blanchard,_Ohio>","Mount Blanchard, Ohio","Mount Blanchard is a village in Hancock County, Ohio, United States. The population was 492 at the 2010 census.",what county is mt blanchard ohio in
"<dbpedia:Ada,_Ohio>","Ada, Ohio","Ada /ˈeɪdə/; AY-də; is a village in Hardin County, Ohio, United States. The 2010 census counted 5,952 people. It is the home of Ohio Northern University.",what county is ada ohio
"<dbpedia:Rawson,_Ohio>","Rawson, Ohio","Rawson is a village in Hancock County, Ohio, United States. The population was 570 at the 2010 census.Rawson was the birthplace of Cassius Jackson Keyser, an American mathematician.",where is rawson ohio
"<dbpedia:Kenton,_Ohio>","Kenton, Ohio","Kenton is a city in and the county seat of Hardin County, Ohio, United States, located in central northern part of Ohio. The population was 8,262 at the 2010 census. The city was named for frontiersman Simon Kenton of Kentucky and Ohio.","what county is kenton, ohio"
"<dbpedia:Dunkirk,_Ohio>","Dunkirk, Ohio","Dunkirk is a village in Hardin County, Ohio, United States. The population was 875 at the 2010 census.",what county is dunkirk ohio
"<dbpedia:Patterson,_Ohio>","Patterson, Ohio","Patterson is a village in Hardin County, Ohio, United States. The population was 139 at the 2010 census.",where is peter panter ohio
<dbpedia:Driving_Miss_Daisy>,Driving Miss Daisy,"Driving Miss Daisy is a 1989 American comedy-drama film adapted from the Alfred Uhry play of the same name.  The film was directed by Bruce Beresford, with Morgan Freeman reprising his role as Hoke Colburn (whom he also portrayed in the play) and Jessica Tandy playing Miss Daisy.",what kind of movie is driving miss daisy
"<dbpedia:Bowerston,_Ohio>","Bowerston, Ohio","Bowerston is a village in Harrison County, Ohio, United States. The population was 398 at the 2010 census.",where is bowerston ohio
"<dbpedia:Cadiz,_Ohio>","Cadiz, Ohio","Cadiz /ˈkædɪs/ is a village in Harrison County, Ohio, United States. The population was 3,353 at the 2010 census. It is the county seat of Harrison County.","what county is cadiz, oh"
"<dbpedia:Florida,_Ohio>","Florida, Ohio","Florida is a village in Henry County, Ohio, United States, along the Maumee River. The population was 232 at the 2010 census.",where is florida
"<dbpedia:Jewett,_Ohio>","Jewett, Ohio","Jewett is a village in Harrison County, Ohio, United States. The population was 692 at the 2010 census.  The community has also been known as ""Fairview."" It is named for T. M. Jewett, a railroad official.",what county is jewett oh
"<dbpedia:Mount_Victory,_Ohio>","Mount Victory, Ohio","Mount Victory is a village in Hardin County, Ohio, United States. The population was 627 at the 2010 census. It is home to a quaint downtown main street along busy State Route 31 between Marysville and Kenton, and to a volunteer fire department.",what county is mt victory ohio
"<dbpedia:Alger,_Ohio>","Alger, Ohio","Alger is a village in Hardin County, Ohio, United States. The population was 860 at the 2010 census.",what county is alger oh in
"<dbpedia:Harrisville,_Ohio>","Harrisville, Ohio","Harrisville is a village in Harrison County, Ohio, United States. The population was 235 at the 2010 census.During Morgan's Raid, a decisive Union victory in the Civil War in 1863, Confederate Brig. Gen. John Hunt Morgan traveled through the Moorefield, Harrisville, New Athens, Smithfield, New Alexandria, Wintersville, Two Ridge, Richmond, East Springfield, Bergholz, and Monroeville on his way to defeat at the Battle of Salineville.",harrisville ohio is in what county
"<dbpedia:Deersville,_Ohio>","Deersville, Ohio","Deersville is a village in Harrison County, Ohio, United States. The population was 79 at the 2010 census.The Deersville Historic District is located along Main Street.",what county is deersville ohio in
"<dbpedia:Holgate,_Ohio>","Holgate, Ohio","Holgate is a village in Henry County, Ohio, United States. The population was 1,109 at the 2010 census.",what county is holgate oh
"<dbpedia:Liberty_Center,_Ohio>","Liberty Center, Ohio","Liberty Center is a village in Henry County, Ohio, United States. The population was 1,180 at the 2010 census.",what county is liberty center ohio
"<dbpedia:Hopedale,_Ohio>","Hopedale, Ohio","Hopedale is a village in Harrison County, Ohio, United States. The population was 950 at the 2010 census.",what county is hopedale ohio in
"<dbpedia:Deshler,_Ohio>","Deshler, Ohio","Deshler is a village in Henry County, Ohio, United States. The population was 1,799 at the 2010 census.","what county is deshler, ohio"
"<dbpedia:Scio,_Ohio>","Scio, Ohio","Scio is a village in Harrison County, Ohio, United States. The population was 763 at the 2010 census.",what county is sciono oh in?
"<dbpedia:Freeport,_Ohio>","Freeport, Ohio","Freeport is also the former name of the Warren County town of Oregonia.Freeport is a village in Harrison County, Ohio, United States. The population was 369 at the 2010 census.",what county is freeport ohio located
"<dbpedia:Malinta,_Ohio>","Malinta, Ohio","Malinta is a village in Henry County, Ohio,  United States.  The population was 265 at the 2010 census, a decrease of 7.0% from the 2000 census.",what county is malinta ohio
"<dbpedia:New_Athens,_Ohio>","New Athens, Ohio","New Athens (pronounced AY-thenz) is a village in Harrison County, Ohio, United States. The population was 320 at the 2010 census.During Morgan's Raid, a decisive Union victory in the Civil War in 1863, Confederate Brid. Gen. John Hunt Morgan traveled through Moorefield, Harrisville, New Athens, Smithfield, New Alexandria, Wintersville, Two Ridge, Richmond, East Springfield, Bergholz, and Monroeville on his way to defeat at the Battle of Salineville.",what county is new athens in
"<dbpedia:Highland,_Ohio>","Highland, Ohio","Highland is a village in Highland County, Ohio, United States. The population was 254 at the 2010 census.James G. Polk, a Democratic Party politician, is buried here.",what county is highland ohio
"<dbpedia:McClure,_Ohio>","McClure, Ohio","McClure is a village in Henry County, Ohio, United States. The population was 725 at the 2010 census.",what county is mcclore oh
"<dbpedia:New_Bavaria,_Ohio>","New Bavaria, Ohio","New Bavaria is a village in Henry County, Ohio, United States. The population was 99 at the 2010 census.",where is new bavaria
"<dbpedia:Mowrystown,_Ohio>","Mowrystown, Ohio","Mowrystown is a village in Highland County, Ohio, United States. The population was 360 at the 2010 census.",where is mowrystown ohio
"<dbpedia:Hamler,_Ohio>","Hamler, Ohio","Hamler is a village in Henry County, Ohio, United States. The population was 576 at the 2010 census. Founded in 1875 by John Hamler, Hamler is a rural farming community in Northwest Ohio about 40 miles southwest of Toledo, Ohio.",what county is hamler ohio in
"<dbpedia:Laurelville,_Ohio>","Laurelville, Ohio","Laurelville is a village in Hocking County, Ohio, United States. The population was 527 at the 2010 census.The Hocking State Forest is located outside Laurelville.",what county is laurelville oh in
"<dbpedia:Sinking_Spring,_Ohio>","Sinking Spring, Ohio","Sinking Spring is a village in Highland County, Ohio, United States. The population was 133 at the 2010 census.","where is sinking spring, oh"
"<dbpedia:Hillsboro,_Ohio>","Hillsboro, Ohio","Hillsboro is a city in and the county seat of Highland County, Ohio, United States. The population was 6,605 at the 2010 census.",what county is hillsboro oh in
"<dbpedia:Napoleon,_Ohio>","Napoleon, Ohio","Napoleon is a city in and the county seat of Henry County, Ohio, United States, along the Maumee River. As of the 2010 census, the city had a total population of 8,749.",what county is naples oh in
"<dbpedia:Leesburg,_Ohio>","Leesburg, Ohio","Leesburg is a village in Highland County, Ohio, United States. The population was 1,314 at the 2010 census.",leesburg ohio is in what county
"<dbpedia:Greenfield,_Ohio>","Greenfield, Ohio","Greenfield is a large village in Highland, Fayette and Ross counties, Ohio, United States. As of the 2010 census, the population was 4,639. Since the population declined to under 5,000, the Census Bureau may still call it a city, but by Ohio's laws it is technically deemed a village. Since the change from city to village there is no longer a mayor of the town but a city manager; the current city manager is Ron Coffey, who was born and raised in Greenfield.",what county is greenfield oh in
"<dbpedia:Glenmont,_Ohio>","Glenmont, Ohio","Glenmont is a village in Holmes County, Ohio, United States. The population was 272 at the 2010 census.","what county is glenmont, ohio in?"
"<dbpedia:Holmesville,_Ohio>","Holmesville, Ohio","Holmesville is a village in Holmes County, Ohio, United States, along Killbuck Creek. The population was 372 at the 2010 census.",where is holmesville oh
"<dbpedia:Murray_City,_Ohio>","Murray City, Ohio","Murray City is a village in Hocking County, Ohio, United States. The population was 449 at the 2010 census.",what county is murray city ohio in
"<dbpedia:Monroeville,_Ohio>","Monroeville, Ohio","Monroeville is a village in Huron County, Ohio, United States. The population was 1,400 at the 2010 census.Monroeville High School sports teams are known as the ""Eagles"". Four-time NCAA wrestling champion Logan Stieber (Ohio State) is a 2010 Monroeville graduate.",what county is monroeville ohio in
"<dbpedia:Nashville,_Ohio>","Nashville, Ohio","Nashville is a village in Holmes County, Ohio, United States. The population was 197 at the 2010 census.",where is nashville oh
"<dbpedia:Killbuck,_Ohio>","Killbuck, Ohio","Killbuck is a village in Holmes County, Ohio, United States, along Killbuck Creek. The population was 817 at the 2010 census. The village was named for Killbuck, a Delaware Indian chief.",what county is killbuck oh
"<dbpedia:Logan,_Ohio>","Logan, Ohio","Logan is a city in Hocking County, Ohio, United States. The population was 7,152 at the 2010 census. It is the county seat of Hocking County. Logan is located in southeast Ohio, on the Hocking River 48 miles southeast of Columbus. The current mayor of Logan is Republican Martin Irvine, who began a four-year term in January 2012.",what county is logan ohio in
"<dbpedia:Wakeman,_Ohio>","Wakeman, Ohio","Wakeman is a village in Huron County, Ohio, United States, along the Vermilion River and is named after Jesup Wakeman, an early settler of Fairfield County, Connecticut, who was involved in western land speculation between 1800 and 1840.  The population was 1,047 at the 2010 census.Wakeman is served by a branch of the Willard Memorial Library.",where is wakeman ohio
"<dbpedia:North_Fairfield,_Ohio>","North Fairfield, Ohio","North Fairfield is a village in Huron County, Ohio, United States. The population was 560 at the 2010 census.North Fairfield is served by a branch of the Willard Memorial Library.",where is north fairfield ohio
"<dbpedia:New_London,_Ohio>","New London, Ohio","New London is a village in Huron County, Ohio, United States. The population was 2,461 at the 2010 census.The village motto, ""The Right Place at the Right Time"" was chosen in the late twentieth century by former Mayor Dorothy Sholes.New London has been designated Tree City USA by the National Arbor Day Foundation.",what county is new london ohio in
"<dbpedia:Greenwich,_Ohio>","Greenwich, Ohio","Greenwich is a village in Huron County, Ohio, United States. The population was 1,476 at the 2010 census. It is served by a branch of the Willard Memorial Library.",what county is greenwich oh
<dbpedia:Dead_Poets_Society>,Dead Poets Society,"Dead Poets Society is a 1989 American drama film written by Tom Schulman,  directed by Peter Weir and starring Robin Williams. Set at the conservative and aristocratic Welton Academy in the Northeastern United States in 1959, it tells the story of an English teacher who inspires his students through his teaching of poetry. The film received critical acclaim and box office success; it was also BAFTA's best film and best foreign film in France and Italy.",dead poet society cast
"<dbpedia:Jackson,_Ohio>","Jackson, Ohio","Jackson is a city in and the county seat of Jackson County, Ohio, United States. The population was 6,397 at the 2010 census.",what county is jackson ohio in
"<dbpedia:Coalton,_Ohio>","Coalton, Ohio","Coalton is a village in Jackson County, Ohio, United States. The population was 479 at the 2010 census.",what county is coalon ohio in
"<dbpedia:Willard,_Ohio>","Willard, Ohio","Willard is a city in Huron County, Ohio, United States. The population was 6,236 at the 2010 census. Willard is served by the Willard Memorial Library.",what county is willard oh in
"<dbpedia:Amsterdam,_Ohio>","Amsterdam, Ohio","Amsterdam is a village in Jefferson County, Ohio, United States. The population was 511 at the 2010 census.  Residents of Amsterdam are commonly referred to as Amsterdamians. The community was founded by Dutch immigrant David Johnson. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.Amsterdam was designed a Tree City USA by the National Arbor Day Foundation.","what county is amsterdam, ohio"
"<dbpedia:Wellston,_Ohio>","Wellston, Ohio","Wellston is a city in Jackson County, Ohio, United States, in the southeastern part of the state.  Founded in 1873 as an iron and coal producing center, the city was named after founder Harvey Wells, a member of the Ohio Constitutional Convention. The city was incorporated in 1876.  The population was 5,663 at the 2010 census.",what county is wellston oh in
"<dbpedia:Norwalk,_Ohio>","Norwalk, Ohio","Norwalk is a city in and the county seat of Huron County, Ohio, United States. The population was 17,012 at the 2010 census.  The city is the center of the Norwalk Micropolitan Statistical Area and part of the Cleveland-Akron-Canton Combined Statistical Area. Norwalk is located approximately 10 miles (16 km) south of Lake Erie, 51 miles (82 km) west/southwest of Cleveland, 59 miles (95 km) southeast of Toledo, and 87 miles (140 km) north/northeast of Columbus.","what county is norwalk, ohio in"
"<dbpedia:Empire,_Ohio>","Empire, Ohio","Empire is a village in Jefferson County, Ohio, United States, along the Ohio River. The population was 299 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.","what county is empire, ohio located in?"
"<dbpedia:Dillonvale,_Jefferson_County,_Ohio>","Dillonvale, Jefferson County, Ohio","Dillonvale is a village in Jefferson County, Ohio, United States. The population was 665 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.",dillonvale ohio is in what county
"<dbpedia:Oak_Hill,_Ohio>","Oak Hill, Ohio","Oak Hill is a village in Jackson County, Ohio, United States. The population was 1,551 at the 2010 census.",what county is oak hill ohio
"<dbpedia:Bloomingdale,_Ohio>","Bloomingdale, Ohio","Bloomingdale is a village in Jefferson County, Ohio, United States. The population was 202 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.Bloomingdale is the site of a Camaldolese monastic community at Holy Family Hermitage, part of the Congregation of Monte Corona.",where is bloomingdale ohio located
"<dbpedia:Mount_Pleasant,_Ohio>","Mount Pleasant, Ohio","Mount Pleasant is a village in Jefferson County, Ohio, United States. The population was 478 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.",what county is mount pleasant ohio
"<dbpedia:Bergholz,_Ohio>","Bergholz, Ohio","Bergholz /ˈbɜrɡ.hoʊlz/ is a village in Jefferson County, Ohio, United States. The population was 664 at the 2010 census. It is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.",what county is bergholz oh in
"<dbpedia:New_Alexandria,_Ohio>","New Alexandria, Ohio","New Alexandria is a village in Jefferson County, Ohio, United States. The population was 272 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.",what county is new alexandria ohio in
"<dbpedia:Rayland,_Ohio>","Rayland, Ohio","Rayland is a village in Jefferson County, Ohio, United States, along the Ohio River. The population was 417 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.","what county is rayland, ohio in"
"<dbpedia:Irondale,_Ohio>","Irondale, Ohio","Irondale is a village in Jefferson County, Ohio, United States. The population was 387 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.",what county is irondale ohio in
"<dbpedia:Tiltonsville,_Ohio>","Tiltonsville, Ohio","Tiltonsville is a village in Jefferson County, Ohio, United States, along the Ohio River. The population was 1,372 at the 2010 census. It is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.","what county is ltonsville, oh in"
"<dbpedia:Richmond,_Ohio>","Richmond, Ohio","Richmond is a village in Jefferson County, Ohio, United States. The population was 481 at the 2010 census. It is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.During Morgan's Raid of 1863, Confederate Brig. Gen. John Hunt Morgan traveled through the Moorefield, Harrisville, New Athens, Smithfield, New Alexandria, Wintersville, Two Ridge, Richmond, East Springfield, Bergholz, and Monroeville on his way to defeat at the Battle of Salineville.",what county is richmond oh
"<dbpedia:Stratton,_Ohio>","Stratton, Ohio","Stratton is a village in Jefferson County, Ohio, United States, along the Ohio River. The population was 294 at the 2010 census.",what county is stratton ohio in
"<dbpedia:Mingo_Junction,_Ohio>","Mingo Junction, Ohio","Mingo Junction is a village in Jefferson County, Ohio, United States, along the Ohio River. Mingo Junction is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.  The population was 3,454 at the 2010 census.",where is minto junction ohio
"<dbpedia:Wintersville,_Ohio>","Wintersville, Ohio","Wintersville is a village in Jefferson County, Ohio, United States. The population was 3,924 at the 2010 census. It is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.",what county is wintersville ohio in
"<dbpedia:Steubenville,_Ohio>","Steubenville, Ohio","Steubenville is a city in and the county seat of Jefferson County, Ohio, United States.  Located along the Ohio River, it had a population of 18,659 at the 2010 census.The city's name is derived from Fort Steuben, a 1786 fort that sat within the city's current limits and was named for German-Prussian military officer Baron Friedrich Wilhelm von Steuben. Today, a replica of the fort is open to the public.Steubenville is known as the ""City of Murals"", after its more than 25 downtown murals.",what county is steubenville in
"<dbpedia:Centerburg,_Ohio>","Centerburg, Ohio","Centerburg is a village in Knox County, Ohio, United States, along the North Fork of the Licking River.  As of the 2010 census, the village population was 1,773.","what county is centerburg, oh in"
"<dbpedia:Toronto,_Ohio>","Toronto, Ohio","Toronto is the second-largest city in Jefferson County, Ohio, United States, along the Ohio River. The population was 5,091 at the 2010 census. It is part of the Weirton-Steubenville, WV-OH Metropolitan Statistical Area.",what county is toronto ohio
"<dbpedia:Fredericktown,_Ohio>","Fredericktown, Ohio","Fredericktown is a village in Knox County, Ohio, United States. The population was 2,493 at the 2010 census.",what county is fredericktown ohio in
"<dbpedia:Danville,_Ohio>","Danville, Ohio","Danville is a village in Knox County, Ohio, United States. The population was 1,044 at the 2010 census.",what county is danville oh in
"<dbpedia:Gann,_Ohio>","Gann, Ohio","Gann, also known as Brinkhaven, is a village in Knox County, Ohio, United States. The population was 125 at the 2010 census.",where is ganna ohio
"<dbpedia:Martinsburg,_Ohio>","Martinsburg, Ohio","Martinsburg is a village in Knox County, Ohio, United States. The population was 237 at the 2010 census.",what county is martinsburg oh in
"<dbpedia:Lakeline,_Ohio>","Lakeline, Ohio","Lakeline is a village in Lake County, Ohio, United States. The population was 226 at the 2010 census.",what county is lakeline oh
"<dbpedia:Gambier,_Ohio>","Gambier, Ohio","Gambier is a village in Knox County, Ohio, United States. The population was 2,391 at the 2010 census.Gambier is the home of Kenyon College and was named after one of Kenyon College's early benefactors, Lord Gambier.A major feature is a gravel path running the length of the village, fondly referred to as ""Middle Path"". This path has become a piece of Gambier's history, as it is used by college students and residents alike as a way through the community.",what county is gambar ohio in
"<dbpedia:Smithfield,_Ohio>","Smithfield, Ohio","Smithfield is a village in Jefferson County, Ohio, United States. The population was 869 at the 2010 census. It is part of the Weirton–Steubenville, WV-OH Metropolitan Statistical Area.During Morgan's Raid, a decisive Union victory in the Civil War in 1863, Confederate Brid. Gen.",where is smithfield ohio
"<dbpedia:Grand_River,_Ohio>","Grand River, Ohio","Grand River is a village in Lake County, Ohio, United States, along the Grand River. The population was 399 at the 2010 census.",where is grand river ohio
"<dbpedia:Madison,_Ohio>","Madison, Ohio","Madison is a village in Lake County, Ohio, United States. The population was 3,184 at the 2010 census.",what county is madison ohio in?
"<dbpedia:Kirtland_Hills,_Ohio>","Kirtland Hills, Ohio","Kirtland Hills is a village in Lake County, Ohio, United States and an affluent rural suburb of Cleveland. The population was 646 at the 2010 census.","what county is kirtland hills, oh in"
<dbpedia:List_of_Apollo_astronauts>,List of Apollo astronauts,"Thirty-two astronauts were assigned to fly in the Apollo manned lunar landing program. Twenty-four of these left Earth’s orbit and flew around the Moon (Apollo 1 never launched and Apollo 7 and Apollo 9 were low Earth orbit spacecraft testing missions). In addition, nine astronauts flew Apollo spacecraft in the Apollo Applications Programs Skylab and Apollo–Soyuz Test Project.Twelve of these astronauts walked on the Moon’s surface, and six of those drove Lunar Roving Vehicles on the Moon.",how many astronauts had been on the moon
"<dbpedia:Waite_Hill,_Ohio>","Waite Hill, Ohio","Waite Hill is a village in Lake County, Ohio, United States and an affluent rural suburb of Cleveland. The population was 471 at the 2010 census.",where is waite hill
"<dbpedia:Eastlake,_Ohio>","Eastlake, Ohio","Eastlake is a city in Lake County, Ohio, United States. The population was 18,577 at the 2010 census. Dennis Morley is the current mayor of Eastlake. It is about 19 miles northeast of Cleveland, Ohio, following along the shore of Lake Erie.Eastlake is the site where Akron-based FirstEnergy's Eastlake Generating Station shut down at 1:31pm EDT on August 14, 2003, leading to the infamous 2003 North America blackout a few hours later.",where is eastlake ohio
"<dbpedia:Mount_Vernon,_Ohio>","Mount Vernon, Ohio","Mount Vernon is a city in Knox County, Ohio, United States. The population was 16,990 at the 2010 census. It is the county seat of Knox County.  The city is named after Mount Vernon, the plantation owned by George Washington.",where is mt vernon
"<dbpedia:North_Perry,_Ohio>","North Perry, Ohio","North Perry is a village in Lake County, Ohio, United States. The population was 893 at the 2010 census.",what county is north perry oh in?
"<dbpedia:Kirtland,_Ohio>","Kirtland, Ohio","For other places with the same name, see Kirtland (disambiguation)Kirtland is a city in Lake County, Ohio, United States. The population was 6,866 at the 2010 census. Kirtland is famous for being the early headquarters of the Latter Day Saints movement from 1831–1837 and is the site of the first Mormon temple, the Kirtland Temple, completed in 1836. The city is also the location for many parks in the Lake Metroparks system, most notably the Holden Arboretum.",where is kirtland oh
"<dbpedia:Fairport_Harbor,_Ohio>","Fairport Harbor, Ohio","Fairport Harbor is a village in Lake County, Ohio, United States, along Lake Erie at the mouth of the Grand River. The population was 3,109 at the 2010 census.Fairport Harbor is home to two lighthouses: the Fairport Harbor West Breakwater Light in Painesville Township, operated by the United States Coast Guard and the Grand River (Fairport Harbor) Light operated by the Fairport Harbor Historical Society. It is also the home of the Finnish Heritage Museum.",what county is fairport harbor oh
<dbpedia:Field_of_Dreams>,Field of Dreams,"Field of Dreams is a 1989 American fantasy-drama film directed by Phil Alden Robinson, who also wrote the screenplay, adapting W. P. Kinsella's novel Shoeless Joe. It stars Kevin Costner, Amy Madigan, James Earl Jones, Ray Liotta and Burt Lancaster in his final role. The film was nominated for three Academy Awards: Best Original Score, Best Adapted Screenplay and Best Picture.",cast of field of dreams
"<dbpedia:North_Madison,_Ohio>","North Madison, Ohio","North Madison is a census-designated place (CDP) in Lake County, Ohio, United States. The population was 8,547 at the 2010 census.",where is north madison
"<dbpedia:Painesville,_Ohio>","Painesville, Ohio","Painesville is a city in and the county seat of Lake County, Ohio, United States, located along the Grand River. Its population was 19,563 at the 2010 census.Painesville is the home of Lake Erie College, Morley Library, and the 284-acre Historic Downtown Painesville Recreation Area.",where is painesville oh
"<dbpedia:Timberlake,_Ohio>","Timberlake, Ohio","Timberlake is a village in Lake County, Ohio, United States. The population was 675 at the 2010 census.",what county is timberlake ohio in
"<dbpedia:Perry,_Ohio>","Perry, Ohio","Perry is a village in Lake County, Ohio, United States. The population was 1,663 at the 2010 census. It is named in honor of Commodore Oliver Hazard Perry to commemorate his victory over the British fleet at the Battle of Lake Erie in September 1813. The battle was a turning point in the western theater during the War of 1812.",where is perry ohio
"<dbpedia:Mentor-on-the-Lake,_Ohio>","Mentor-on-the-Lake, Ohio","Mentor-on-the-Lake is a city in Lake County, Ohio, United States. The population was 7,443 at the 2010 census.",what county is mentor on the lake ohio in
"<dbpedia:Wickliffe,_Ohio>","Wickliffe, Ohio","Wickliffe is a city in Lake County, Ohio, United States. The population was 12,750 at the 2010 census.",what county is wickliffe oh in
"<dbpedia:Mentor,_Ohio>","Mentor, Ohio","Mentor (MEN-(t)ər) is a city in Lake County, Ohio, United States. Mentor was first settled in 1797. The population was 47,159 at the 2010 census. In July 2006, CNNMoney.com ranked Mentor 68th in a list of the Top 100 Best Places to Live in America. Just four years later in July 2010, CNNMoney.com ranked Mentor 37th on the same list.In 1876 James A. Garfield purchased a home in Mentor, from which he conducted the first successful front porch campaign for the presidency.",where is mentor ohio
"<dbpedia:Willoughby_Hills,_Ohio>","Willoughby Hills, Ohio","Willoughby Hills is a city in Lake County, Ohio, United States. The population was 9,485 at the 2010 census.","what county is willoughby hills, ohio"
"<dbpedia:Hanging_Rock,_Ohio>","Hanging Rock, Ohio","Hanging Rock is a village in Lawrence County, Ohio, United States, along the Ohio River. The population was 221 at the 2010 census.  It is regularly labeled a speed trap as the state auditor reported $109,186 in mayor's court receipts in 2000 compared with $3,106 in property taxes.Hanging Rock is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA); it had a population of 288,649 at the 2000 census.",where is hanging rock ohio
"<dbpedia:Chesapeake,_Ohio>","Chesapeake, Ohio","Chesapeake is a village in Lawrence County, Ohio, United States. The population was 745 at the 2010 census. It lies across the Ohio River from Huntington, West Virginia, at the mouth of Symmes Creek.A bridge across the Ohio River connects Chesapeake to Huntington's downtown area.  At one time, this was the only bridge connection across the Ohio River linking Ohio to Huntington.",where is chesapeake oh
"<dbpedia:Athalia,_Ohio>","Athalia, Ohio","Athalia is a village in Lawrence County, Ohio, United States, along the Ohio River. The population was 373 at the 2010 census.Athalia is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA). As of the 2000 census, the MSA had a population of 288,649.",where is athalia oh
"<dbpedia:Burlington,_Ohio>","Burlington, Ohio","Burlington is a census-designated place (CDP) in Lawrence County, Ohio, United States. The population was 2,794 at the 2000 census. Burlington is a part of the Huntington-Ashland, WV-KY-OH, Metropolitan Statistical Area (MSA). As of the 2000 census, the MSA had a population of 288,649. The community is situated between the villages of South Point and Chesapeake. Its other neighbor is Huntington, West Virginia, which lies across the Ohio River; it is connected via the West Huntington Bridge.",where is burlington oh
<dbpedia:My_Left_Foot>,My Left Foot,"My Left Foot: The Story of Christy Brown is a 1989 Irish drama film directed by Jim Sheridan and starring Daniel Day-Lewis. It tells the story of Christy Brown, an Irishman born with cerebral palsy, who could control only his left foot. Christy Brown grew up in a poor, working-class family, and became a writer and artist. The film also stars Ray McAnally, Brenda Fricker, Fiona Shaw, Julie Hale, Alison Whelan, Kirsten Sheridan, Declan Croghan, Eanna MacLiam, Marie Conmee, and Cyril Cusack.",cast of christy brown
