_id,title,text,query
"<dbpedia:Sanborn,_Iowa>","Sanborn, Iowa","Sanborn is a city in O'Brien County, Iowa, United States. The population was 1,404 at the 2010 census.",what county is sanborn iowa in
"<dbpedia:Paullina,_Iowa>","Paullina, Iowa","Paullina is a city in O'Brien County, Iowa, United States. The population was 1,056 at the 2010 census.",what county is paullina iowa in
"<dbpedia:Archer,_Iowa>","Archer, Iowa","Archer is a city in O'Brien County, Iowa, United States. The population was 131 at the 2010 census.",what county is archer iowa
"<dbpedia:Hartley,_Iowa>","Hartley, Iowa","Hartley is a city in O'Brien County, Iowa, United States. The population was 1,672 in the 2010 census.","where is hartley, iowa"
"<dbpedia:Calumet,_Iowa>","Calumet, Iowa","Calumet is a city in O'Brien County, Iowa, United States. The population was 170 at the 2010 census.",where is calumet iowa
"<dbpedia:Sutherland,_Iowa>","Sutherland, Iowa","Sutherland is a city in O'Brien County, Iowa, United States. The population was 649 at the 2010 census.","what county is sutherland, iowa in?"
"<dbpedia:Primghar,_Iowa>","Primghar, Iowa","Primghar is a city in and the county seat of O'Brien County, Iowa, United States, United States. The population was 909 at the 2010 census. Primghar is 23.5 miles south of Iowa State Highway 9, 28 miles east of Sioux Center, and 6.75 miles north of Iowa State Highway 10.",where is primghar iowa
"<dbpedia:Harris,_Iowa>","Harris, Iowa","Harris is a city in Osceola County, Iowa, United States. The population was 170 at the 2010 census.",harris ia what county
"<dbpedia:Ashton,_Iowa>","Ashton, Iowa","Ashton is a city in Osceola County, Iowa, United States. The population was 458 at the 2010 census.",what county is ashton iowa in
"<dbpedia:Braddyville,_Iowa>","Braddyville, Iowa","Braddyville is a city in Page County, Iowa, United States. The population was 159 at the 2010 census.",what county is braddyville iowa in
"<dbpedia:Clarinda,_Iowa>","Clarinda, Iowa","Clarinda is a city in and the county seat of Page County, Iowa, United States. The population was 5,572 in the 2010 census, a decline from the 5,690 population in the 2000 census.",what county is clarinda iowa in
"<dbpedia:Blanchard,_Iowa>","Blanchard, Iowa","Blanchard is a city in Page County, Iowa, United States. The population was 38 at the 2010 census.",where is blanchard iowa?
"<dbpedia:Hepburn,_Iowa>","Hepburn, Iowa","Hepburn is a city in Page County, Iowa, United States. The population was 23 at the 2010 census.",where is hepburn iowa
"<dbpedia:Northboro,_Iowa>","Northboro, Iowa","""Northboro"" redirects here. For the town in Massachusetts, see Northborough, Massachusetts.Northboro is a city in Page County, Iowa, United States. The population was 58 at the 2010 census.",where is northboro iowa
"<dbpedia:Coin,_Iowa>","Coin, Iowa","Coin is a city in Page County, Iowa, United States. The population was 193 at the 2010 census. The Wabash Trace—a railroad converted to a bicycle trail—passes through here. It is also the hometown of running coach and fitness writer Joe Henderson.",coin iowa is in what county
"<dbpedia:Melvin,_Iowa>","Melvin, Iowa","Melvin is a city in Osceola County, Iowa, United States. The population was 214 at the 2010 census.",what county is melvin iowa
"<dbpedia:Ocheyedan,_Iowa>","Ocheyedan, Iowa","Ocheyedan is a city in Osceola County, Iowa, United States. The population was 490 at the 2010 census.",what county is ocheyedan iowa
"<dbpedia:Essex,_Iowa>","Essex, Iowa","Essex is a city in Page County, Iowa, United States. The population was 798 in the 2010 census, a decline from the 884 population in the 2000 census.",what county is essex ia in
"<dbpedia:Graettinger,_Iowa>","Graettinger, Iowa","Graettinger is a city in Palo Alto County, Iowa, United States. The population was 844 at the 2010 census.",where is graettinger iowa
"<dbpedia:College_Springs,_Iowa>","College Springs, Iowa","College Springs is a city in Page County, Iowa, United States. The population was 214 at the 2010 census.",what county is college springs iowa
"<dbpedia:Curlew,_Iowa>","Curlew, Iowa","Curlew is a city in Palo Alto County, Iowa, United States. The population was 58 at the 2010 census.",what county is curlew iowa
"<dbpedia:Craig,_Iowa>","Craig, Iowa","Craig is a city in Plymouth County, Iowa, United States. The population was 89 at the 2010 census.The town of Craig, Iowa was incorporated in Plymouth County on April 26, 1911.",where is craig iowa
"<dbpedia:West_Liberty,_Iowa>","West Liberty, Iowa","West Liberty is a city in Muscatine County, Iowa, United States. The population was 3,736 at the 2010 census. It is part of the Muscatine micropolitan area.West Liberty is located 5 miles south of Interstate 80 on Historic Highway 6. The city is home to the West Liberty Raceway, located in the Muscatine County Fairgrounds.  The Muscatine County Fair takes place in West Liberty in July of each year.",what county is west liberty iowa in
"<dbpedia:Brunsville,_Iowa>","Brunsville, Iowa","Brunsville is a city in Plymouth County, Iowa, United States. The population was 151 at the 2010 census.",what county is brunsville iowa
"<dbpedia:Shambaugh,_Iowa>","Shambaugh, Iowa","Shambaugh is a city in Page County, Iowa, United States. The population was 191 at the 2010 census.",what county is shambaugh iowa
"<dbpedia:Cylinder,_Iowa>","Cylinder, Iowa","Cylinder is a city in Palo Alto County, Iowa, United States.  The population was 88 at the 2010 census.",what county is cylinder iowa in
"<dbpedia:Yorktown,_Iowa>","Yorktown, Iowa","Yorktown is a city in Page County, Iowa, United States. The population was 85 at the 2010 census.",what county is yorktown iowa in
"<dbpedia:Ayrshire,_Iowa>","Ayrshire, Iowa","Ayrshire is a city in Palo Alto County, Iowa, United States. The population was 143 at the 2010 census.",where is ayrshire iowa
"<dbpedia:Le_Mars,_Iowa>","Le Mars, Iowa","Le Mars is a city in and the county seat of Plymouth County, Iowa, United States.  It is located on the Floyd River and northeast of Sioux City.  The population was 9,826 at the 2010 census.Le Mars is the home of Wells' Dairy, the world's largest producer of ice cream novelties in one location and is the self-proclaimed ""Ice Cream Capital of the World"". Wells is best known for its Blue Bunny products.",what county is le mars ia in
"<dbpedia:Rodman,_Iowa>","Rodman, Iowa","Rodman is a city in Palo Alto County, Iowa, United States. The population was 45 at the 2010 census.",what county is rodman iowa
"<dbpedia:Hinton,_Iowa>","Hinton, Iowa","Hinton is a city in Plymouth County, Iowa, United States. The population was 928 at the 2010 census.",what county is hitton iowa in
"<dbpedia:Emmetsburg,_Iowa>","Emmetsburg, Iowa","Emmetsburg is a city in Palo Alto County, Iowa, United States. The population was 3,904 at the 2010 census. It is the county seat of Palo Alto County. Emmetsburg is located around the southern bay of Five Island Lake.In 2007 and 2009, Emmetsburg was named one of the top 100 places to live in the United States by Relocate-America.com's ""America's Top 100 Places to Live.""For more information, please visit the Emmetsburg Welcome Center at 1121 Broadway or call 712-852-2283.",where is empetsburg iowa
"<dbpedia:Mallard,_Iowa>","Mallard, Iowa","Mallard is a city in Palo Alto County, Iowa, United States. The population was 274 at the 2010 census.",what county is mallard iowa in
"<dbpedia:Struble,_Iowa>","Struble, Iowa","Struble is a city in Plymouth County, Iowa, United States, along the West Branch of the Floyd River. The population was 78 at the 2010 census.",what county is scruble iowa in
"<dbpedia:Merrill,_Iowa>","Merrill, Iowa","Merrill is a city in Plymouth County, Iowa, United States, along the Floyd River. The population was 755 at the 2010 census.",what county is merrill iowa in
"<dbpedia:Kingsley,_Iowa>","Kingsley, Iowa","Kingsley is a city in Plymouth County, Iowa, United States. The population was 1,411 at the 2010 census.",what county is kingsley ia in
"<dbpedia:Akron,_Iowa>","Akron, Iowa","Akron is a city in Plymouth County, Iowa, United States. The population was 1,486 at the 2010 census.",what county is akron ia
"<dbpedia:Havelock,_Iowa>","Havelock, Iowa","Havelock is a city in Pocahontas County, Iowa, United States. The population was 138 at the 2010 census.",what county is havelock iowa in
"<dbpedia:Oyens,_Iowa>","Oyens, Iowa","Oyens is a city in Plymouth County, Iowa, United States. The population was 103 at the 2010 census.",what county is oyens iowa in
"<dbpedia:Ruthven,_Iowa>","Ruthven, Iowa","Ruthven is a city in Palo Alto County, Iowa, United States. The population was 737 at the 2010 census.",where is ruthven iowa
"<dbpedia:Palmer,_Iowa>","Palmer, Iowa","Palmer is a city in Pocahontas County, Iowa, United States. The population was 165 at the 2010 census.",where is palmer iowa
"<dbpedia:Laurens,_Iowa>","Laurens, Iowa","Laurens is a city in Pocahontas County, Iowa, United States. The population was 1,258 at the 2010 census.","what county is laurens, ia in"
"<dbpedia:Westfield,_Iowa>","Westfield, Iowa","Westfield is a city in Plymouth County, Iowa, United States. The population was 132 at the 2010 census.  It is the westernmost point in Iowa, this being due to a bend in the Big Sioux River.  A sign on the highway says ""In Iowa, West Is The Best"".",what county is westfield iowa
"<dbpedia:Fonda,_Iowa>","Fonda, Iowa","Fonda is a city in Pocahontas County, Iowa, United States. The population was 631 at the 2010 census.",where is fonda iowa
"<dbpedia:Plover,_Iowa>","Plover, Iowa","Plover is a city in Pocahontas County, Iowa, United States. The population was 77 at the 2010 census.",what county is plover ia in
"<dbpedia:Altoona,_Iowa>","Altoona, Iowa","Altoona is a city in Polk County, Iowa, United States and is a part of the Des Moines–West Des Moines Metropolitan Statistical Area. The population was 14,541 at the 2010 census.Altoona is home of Adventureland, an amusement park, Prairie Meadows, a horse racing track and casino, and a Bass Pro Shops retail store, the first one in central Iowa.",where is altoona iowa
"<dbpedia:Varina,_Iowa>","Varina, Iowa","Varina is a city in Pocahontas County, Iowa, United States. The population was 71 at the 2010 census.",what county is varina ia in
"<dbpedia:Remsen,_Iowa>","Remsen, Iowa","Remsen is a city in Plymouth County, Iowa, United States. The population was 1,663 at the 2010 census.",what county is remsen iowa
"<dbpedia:Pocahontas,_Iowa>","Pocahontas, Iowa","Pocahontas is a city in and the county seat of Pocahontas County, Iowa, United States. The population was 1,789 in the 2010 census, a decline from the 1,970 population in the 2000 census.",what county is pocahontas iowa located
"<dbpedia:Pleasant_Hill,_Iowa>","Pleasant Hill, Iowa","Pleasant Hill is a city in Polk County, Iowa, United States. The population was 8,785 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area. As of July, 2005, Pleasant Hill has been given a US Postal code, 50327.",what county is pleasant hill iowa
"<dbpedia:Rolfe,_Iowa>","Rolfe, Iowa","Rolfe is a city in Pocahontas County, Iowa, United States. The population was 584 at the 2010 census.This city was named after the Englishman John Rolfe who married Pocahontas in Jamestown, Virginia.",where is rolfe iowa
"<dbpedia:Alleman,_Iowa>","Alleman, Iowa","Alleman is a city in Polk County, Iowa, United States. The population was 432 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.",what county is alleman ia in
"<dbpedia:Johnston,_Iowa>","Johnston, Iowa","Johnston is a city in Polk County, Iowa, United States. The population was 17,278 in the 2010 census, an increase of almost 100% from the 8,649 population in the 2000 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.Johnston is the location of the headquarters of Pioneer Hi-Bred Seeds, Iowa Public Television, and The Gardeners of America/Men's Garden Clubs of America. Also located here are the Camp Dodge Military Reservation as well as the Paul J.",where is johnston iowa
"<dbpedia:Bondurant,_Iowa>","Bondurant, Iowa","Bondurant is a city in Polk County, Iowa, United States. The population was 3,860 in the 2010 census, an increase of 109% from the 1,846 population in the 2000 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.",what county is bondurant iowa
"<dbpedia:Saylorville,_Iowa>","Saylorville, Iowa","Saylorville is a census-designated place (CDP) in Polk County, Iowa, United States. The population was 3,301 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area. The Saydel Community School District is located in this area. The unincorporated community of Marquisville is in this area.",what county is saylorville iowa
"<dbpedia:Avoca,_Iowa>","Avoca, Iowa","Avoca is a city in Pottawattamie County, Iowa, United States. The population was 1,506 at the 2010 census.",what county is avoca iowa
"<dbpedia:Elkhart,_Iowa>","Elkhart, Iowa","Elkhart is a city in Polk County, Iowa, United States. The population was 683 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.",where is elkhart iowa
"<dbpedia:Polk_City,_Iowa>","Polk City, Iowa","Polk City is a city in Polk County, Iowa, United States. The population was 3,418 in the 2010 census, an increase from 2,344 in 2000 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.Polk City is located along Saylorville Lake and near Big Creek State Park.",what county is polk city in
"<dbpedia:Runnells,_Iowa>","Runnells, Iowa","Runnells is a city in Polk County, Iowa, United States. The population was 507 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.",what county is runnells iowa
"<dbpedia:Ankeny,_Iowa>","Ankeny, Iowa","Ankeny is a city in Polk County, Iowa, United States. The population was 45,562 in the 2010 census, an increase of 68% from the 27,117 population in the 2000 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.",where is ankeny ia located
"<dbpedia:Carson,_Iowa>","Carson, Iowa","Carson is a city in Pottawattamie County, Iowa, United States. The population was 812 at the 2010 census.",what county is carson iowa in
"<dbpedia:Windsor_Heights,_Iowa>","Windsor Heights, Iowa","Windsor Heights is a city in Polk County, Iowa, United States. The population was 4,860 at the 2010 census. It is part of the Des Moines–West Des Moines Metropolitan Statistical Area.","what county is windsor heights, ia in"
"<dbpedia:Macedonia,_Iowa>","Macedonia, Iowa","Macedonia is a city in Pottawattamie County, Iowa, United States. The population was 246 at the 2010 census.",where is macawia iowa
"<dbpedia:Kellerton,_Iowa>","Kellerton, Iowa","Kellerton is a city in Ringgold County, Iowa, United States. The population was 315 at the 2010 census.",kellerton is what county
"<dbpedia:Benton,_Iowa>","Benton, Iowa","Benton is a city in Ringgold County, Iowa, United States. The population was 41 at the 2010 census.",what county benton iowa in
"<dbpedia:Tingley,_Iowa>","Tingley, Iowa","Tingley is a city in Ringgold County, Iowa, United States, which was founded in 1883. The population was 184 at the 2010 census.",what county is tingley iowa in
"<dbpedia:Mount_Ayr,_Iowa>","Mount Ayr, Iowa","Mount Ayr is a city in Ringgold County, Iowa, United States. The population was 1,691 at the 2010 census. It is the county seat of Ringgold County. Mount Ayr is a rural community in Southwestern Iowa, 22 miles west of Interstate 35 on State Highway 2. Mount Ayr was founded in 1875 and the community was named in honor of poet Robert Burns’ birthplace in Ayr, Scotland. The “mount” was added to indicate its location on the highest point of land in the area.",what county is mount ayr iowa in
"<dbpedia:Malcom,_Iowa>","Malcom, Iowa","Malcom is a city in Poweshiek County, Iowa, United States. The population was 287 at the 2010 census. The city was named for an early settler.",what county is malcom iowa in
"<dbpedia:Grinnell,_Iowa>","Grinnell, Iowa","Grinnell is a city in Poweshiek County, Iowa, United States. The population was 9,218 at the 2010 census.",where is grinnell iowa
"<dbpedia:Searsboro,_Iowa>","Searsboro, Iowa","Searsboro in an unincorporated community in Poweshiek County, Iowa, United States. The population was 148 at the 2010 census. The city attempted to disincorporate in 2011, but the move failed when Poweshiek County refused to take control of the city's infrastructure.  The city successfully disincorporated in 2013.",what county is searsboro iowa in
"<dbpedia:Montezuma,_Iowa>","Montezuma, Iowa","Montezuma is a city in Poweshiek County, Iowa, United States. The population was 1,462 at the 2010 census. It is the county seat of Poweshiek County.",what county is montezuma iowa in
"<dbpedia:Delphos,_Iowa>","Delphos, Iowa","Delphos is a city in Ringgold County, Iowa, United States. The population was 25 at the 2010 census.",what county is delphos iowa in
"<dbpedia:Walnut,_Iowa>","Walnut, Iowa","Walnut is a city in Pottawattamie County, Iowa, United States. The population was 785 at the 2010 census. Walnut is located on Interstate 80 and is famous for its many antique stores. In recent years Walnut has become a regional center of wind turbine electrical generation.",what county is walnut iowa in
"<dbpedia:Ellston,_Iowa>","Ellston, Iowa","Ellston is a city in Ringgold County, Iowa, United States. The population was 57 at the 2000 census.",where is ellston iowa
"<dbpedia:Deep_River,_Iowa>","Deep River, Iowa","Deep River is a city in Poweshiek County, Iowa, United States. It is also the name of the township which includes the city. The city population was 279 at the 2010 census.","what county is deep river, iowa in"
"<dbpedia:Hartwick,_Iowa>","Hartwick, Iowa","Hartwick is a city in Poweshiek County, Iowa, United States. The population was 86 at the 2010 census.",where is hartwick iowa
"<dbpedia:McClelland,_Iowa>","McClelland, Iowa","McClelland is a city in Pottawattamie County, Iowa, United States. The population was 151 at the 2010 census.","what county is mclelland, ia in"
"<dbpedia:Neola,_Iowa>","Neola, Iowa","Neola is a city in Pottawattamie County, Iowa, United States. The population was 842 at the 2010 census.",where is neola ia
"<dbpedia:Brooklyn,_Iowa>","Brooklyn, Iowa","Brooklyn is a city in Poweshiek County, Iowa, United States. The population was 1,468 at the 2010 census. It is located just off U.S. Highway 6 and a few miles north of Interstate 80.  Near the center of town Brooklyn boasts a large display of flags from each of the fifty states, the four branches of the military, and a smattering of other sources. The city bills itself as ""Brooklyn: Community of Flags.""",where is brooklyn iowa
"<dbpedia:Underwood,_Iowa>","Underwood, Iowa","Underwood is a city in Pottawattamie County, Iowa, United States. The population was 917 at the 2010 census.",what county is underwood iowa in
"<dbpedia:Beaconsfield,_Iowa>","Beaconsfield, Iowa","Beaconsfield is a city in Ringgold County, Iowa, United States. The population was 15 in the 2010 census, an increase from 11 in the 2000 census. In the 2000 census Beaconsfield had the dubious distinction of being the least populated incorporated city in Iowa; with the increase in the 2010 census it now shares that distinction with Le Roy, Iowa.",what county is beaconsfield ia
"<dbpedia:Guernsey,_Iowa>","Guernsey, Iowa","Guernsey is a city in Poweshiek County, Iowa, United States. The population was 63 at the 2010 census.",what county is guinsey in
"<dbpedia:Crescent,_Iowa>","Crescent, Iowa","Crescent is a city in Pottawattamie County, Iowa, United States. The population was 617 at the 2010 census.",what county is crescent iowa in
"<dbpedia:Treynor,_Iowa>","Treynor, Iowa","Treynor is a city in Pottawattamie County, Iowa, United States. The population was 919 at the 2010 census.",what county is treynor iowa in
"<dbpedia:Oakland,_Iowa>","Oakland, Iowa","Oakland is a city located along the West Nishnabotna River in Pottawattamie County, Iowa, United States. The population was 1,527 at the 2010 census.  Formerly named Big Grove, Oakland is home to Nishna Heritage Museum.",what county is oakland ia
"<dbpedia:Minden,_Iowa>","Minden, Iowa","Minden is a city in Pottawattamie County, Iowa, United States. The population was 599 at the 2010 census.  It has possessed a post office since 1875.",what county is minden iowa in
"<dbpedia:Hancock,_Iowa>","Hancock, Iowa","Hancock is a city in Pottawattamie County, Iowa, United States, along the West Nishnabotna River. The population was 196 at the 2010 census.",what county is hancock iowa in
"<dbpedia:Carter_Lake,_Iowa>","Carter Lake, Iowa","Carter Lake is a city in Pottawattamie County, Iowa, United States. The population was 3,785 at the 2010 census.",what county is carter lake iowa in
"<dbpedia:Maloy,_Iowa>","Maloy, Iowa","Maloy is a city in Ringgold County, Iowa, United States, along the Platte River. The population was 29 at the 2010 census.",what county is maloy iowa in
"<dbpedia:Auburn,_Iowa>","Auburn, Iowa","Auburn is a city in Sac County, Iowa, United States. The population was 322 at the 2010 census.",what county is auburn iowa in
"<dbpedia:Diagonal,_Iowa>","Diagonal, Iowa","Diagonal is a city in Ringgold County, Iowa, United States. The population was 330 at the 2010 census.",what county is roundabout iowa in?
"<dbpedia:Wall_Lake,_Iowa>","Wall Lake, Iowa","Wall Lake is a city in Sac County, Iowa, United States. The population was 819 at the 2010 census.",wall lake iowa population
"<dbpedia:Schaller,_Iowa>","Schaller, Iowa","Schaller is a city in Sac County, Iowa, United States. The population was 772 at the 2010 census.",schaller iowa is in what county
"<dbpedia:Redding,_Iowa>","Redding, Iowa","Redding is a city in Ringgold County, Iowa, United States. The population was 82 at the 2010 census.","what county is redding, iowa in"
"<dbpedia:Nemaha,_Iowa>","Nemaha, Iowa","Nemaha is a city in Sac County, Iowa, United States. The population was 85 at the 2010 census.",where is nemaha iowa
"<dbpedia:Blue_Grass,_Iowa>","Blue Grass, Iowa","Blue Grass is a city in Muscatine and Scott counties in the US state of Iowa. The population was 1,541 as of 2010.Most of Blue Grass is part of the Davenport–Moline–Rock Island, IA-IL Metropolitan Statistical Area, but the Muscatine County portion of the city is considered part of the Muscatine Micropolitan Statistical Area.","what county is blue grass, ia"
"<dbpedia:Early,_Iowa>","Early, Iowa","Early is a city in Sac County, Iowa, United States. The population was 557 at the 2010 census.","what county is early, iowa"
"<dbpedia:Odebolt,_Iowa>","Odebolt, Iowa","Odebolt is a city in Sac County, Iowa, United States. The population was 1,013 at the 2010 census.",what county is odebolt iowa
"<dbpedia:Lake_View,_Iowa>","Lake View, Iowa","Lake View is a city in Sac County, Iowa, United States. The population was 1,142 in the 2010 census, a decline from the 1,278 population in the 2000 census.","where is lake view, iowa"
"<dbpedia:Buffalo,_Iowa>","Buffalo, Iowa","Buffalo is a city in Scott County, Iowa, United States. The population was 1,270 at the 2010 census. Buffalo is located on the Mississippi River. The city is a part of the Quad Cities Metropolitan Area.",what county is buffalo iowa in
"<dbpedia:Dixon,_Iowa>","Dixon, Iowa","Dixon is a city in Scott County, Iowa, United States. The population was 247 at the 2010 census.",where is dicartin iowa
"<dbpedia:Le_Claire,_Iowa>","Le Claire, Iowa","Le Claire is a city in Scott County, Iowa, United States. The population was 3,765 in the 2010 census, a 32.2% increase from 2,847 in the 2000 census, making it one of the fastest growing communities in the Quad Cities. Le Claire is part of the Quad Cities Metropolitan Area, which include the area of Davenport and Bettendorf (in Iowa) and Rock Island, Moline, and East Moline (in Illinois). As of  2014, Le Claire has a population estimate of 3,929.",what county is le claire iowa
"<dbpedia:Long_Grove,_Iowa>","Long Grove, Iowa","Long Grove is a city in Scott County, Iowa, United States. The population was 808 at the 2010 census.",what county is long grove iowa in
"<dbpedia:Sac_City,_Iowa>","Sac City, Iowa","Sac City is a city in and the county seat of Sac County, Iowa, United States, located just south of U.S. Route 20 in the rolling hills along the valley of the North Raccoon River, in one of America's prime agricultural regions. The city is one of 45 designated Main Street Iowa communities through the Main Street Iowa development program. The population was 2,220 in the 2010 census, a decline from the 2,368 population in the 2000 census.",where is sac city iowa
"<dbpedia:Donahue,_Iowa>","Donahue, Iowa","Donahue is a city in Scott County, Iowa, United States. The population was 346 at the 2010 census. The city has a mayor-council form of government.",where is donahue iowa
"<dbpedia:Park_View,_Iowa>","Park View, Iowa","Park View is a census-designated place (CDP) in Scott County, Iowa, United States. The population was 2,389  at the 2010 census.",what county is park view iowa in
"<dbpedia:Eldridge,_Iowa>","Eldridge, Iowa","Eldridge is a city in Scott County, Iowa, United States. The population was 6,162 in a 2014 census estimate;  Eldridge is a suburb and also part of the Quad Cities metropolitan area.","what county is eldridge, iowa in"
"<dbpedia:McCausland,_Iowa>","McCausland, Iowa","McCausland is a city in Scott County, Iowa, United States. The population was 344 at the 2010 census.",what county is mccasland iowa
<dbpedia:ABLE_(programming_language)>,ABLE (programming language),ABLE is a simplified programming language targeted at accounting applications.,able language definition
"<dbpedia:Bettendorf,_Iowa>","Bettendorf, Iowa","Bettendorf is a city in Scott County, Iowa, United States.  Bettendorf is the fifteenth largest city in the U.S. state of Iowa and the fourth largest city in the ""Quad Cities"". It is part of the Davenport-Moline-Rock Island, IA-IL Metropolitan Statistical Area. The population was 33,217 at the 2010 census, and was estimated to be 34,707 by July 2013. Bettendorf is one of the Quad Cities, along with neighboring Davenport and the Illinois cities of Moline, East Moline and Rock Island.","what county is bettendorf, ia"
"<dbpedia:Maysville,_Iowa>","Maysville, Iowa","Maysville is a city in Scott County, Iowa, United States. The population was 176 at the 2010 census.",what county is maysville iowa in
"<dbpedia:New_Liberty,_Iowa>","New Liberty, Iowa","New Liberty is a city in Scott County, Iowa, United States. The population was 137 at the 2010 census.",where is new liberty iowa
"<dbpedia:Panorama_Park,_Iowa>","Panorama Park, Iowa","Panorama Park is a city in Scott County, Iowa, United States. The population was 129 at the 2010 census. It is completely surrounded by Bettendorf, and is in the Quad Cities metro area.","what county is panorama park, ia in"
"<dbpedia:Princeton,_Iowa>","Princeton, Iowa","Princeton is a city in Scott County, Iowa, United States. The population was 886 at the 2010 census.",what county is princeton iowa in
"<dbpedia:Defiance,_Iowa>","Defiance, Iowa","Defiance is a city in Shelby County, Iowa, United States, along the West Branch of the West Nishnabotna River. The population was 284 at the 2010 census.",what county is defiance iowa in
"<dbpedia:Riverdale,_Iowa>","Riverdale, Iowa","Riverdale is a city in Scott County, Iowa, United States. The population was 811 at the 2010 census.Alcoa has a giant aluminum rolling mill in Riverdale that employs about 2,000 people. The city site is surrounded on three sides by the far larger city of Bettendorf, and on the fourth by the Mississippi River. Bettendorf, in turn, is one of the Quad Cities.",where is riverdale iowa
"<dbpedia:Tennant,_Iowa>","Tennant, Iowa","Tennant is a city in Shelby County, Iowa, United States. The population was 68 at the 2010 census.",what county is tentant ia in
<dbpedia:ABSET>,ABSET,ABSET was an early declarative programming language from the University of Aberdeen.,what is abset programming language
"<dbpedia:Earling,_Iowa>","Earling, Iowa","Earling is a city in Shelby County, Iowa, United States. The population was 437 at the 2010 census.",where is earling iowa
"<dbpedia:Panama,_Iowa>","Panama, Iowa","Panama is a city in Shelby County, Iowa, United States. The population was 221 at the 2010 census.",population of panama
"<dbpedia:Elk_Horn,_Iowa>","Elk Horn, Iowa","Elk Horn is a city in Shelby County, Iowa, United States. The population was 662 at the 2010 census. Elk Horn is known as a center of Danish ethnicity and is home to the Museum of Danish America.",what county is elk horn iowa in?
"<dbpedia:Harlan,_Iowa>","Harlan, Iowa","Harlan is a city in Shelby County, Iowa, United States, along the West Nishnabotna River. The population was 5,106 at the 2010 census. It is the county seat of Shelby County.",harlan iowa is in what county
"<dbpedia:Kirkman,_Iowa>","Kirkman, Iowa","Kirkman is a city in Shelby County, Iowa, United States, along the West Nishnabotna River. The population was 64 at the 2010 census.",what county is kirkland iowa in
"<dbpedia:Portsmouth,_Iowa>","Portsmouth, Iowa","Portsmouth is a city in Shelby County, Iowa, United States. The population was 195 at the 2010 census.",what county is portsmouth ia
"<dbpedia:Westphalia,_Iowa>","Westphalia, Iowa","Westphalia is a city in Shelby County, Iowa, United States. The population was 127 at the 2010 census.","what county is westphalia, iowa"
"<dbpedia:Irwin,_Iowa>","Irwin, Iowa","Irwin is a city in Shelby County, Iowa, United States, along the West Nishnabotna River. The population was 341 at the 2010 census.",what county is irwin iowa in
"<dbpedia:Boyden,_Iowa>","Boyden, Iowa","Boyden is a city in Sioux County, Iowa, United States. The population was 707 at the 2010 census.",what county is boyden ia in
"<dbpedia:Alton,_Iowa>","Alton, Iowa","Alton is a city in Sioux County, Iowa, United States, along the Floyd River. The population was 1,216 at the 2010 census.",where is alton iowa
"<dbpedia:Maxwell,_Iowa>","Maxwell, Iowa","Maxwell is a city in Story County, Iowa, United States. The population was 920 at the 2010 census. It is part of the Ames, Iowa Metropolitan Statistical Area, which is a part of the larger Ames-Boone, Iowa Combined Statistical Area.","what county is maxwell, iowa"
"<dbpedia:Sioux_Center,_Iowa>","Sioux Center, Iowa","Sioux Center is a city in Sioux County, Iowa, United States with a population of 7,048 (2010 census). Sioux Center is notable for its recent population boom, Dutch heritage, and agribusiness.",what county is sioux city iowa located in?
"<dbpedia:Hospers,_Iowa>","Hospers, Iowa","Hospers is a city in Sioux County, Iowa, United States, along the Floyd River. The population was 698 at the 2010 census.","what county is hospers, ia"
"<dbpedia:Dysart,_Iowa>","Dysart, Iowa","Dysart is a city in Tama County, Iowa, United States. The population was 1,379 at the 2010 census.  The Mayor of Dysart is currently Pamela Thiele.",what county is dysart iowa
"<dbpedia:Matlock,_Iowa>","Matlock, Iowa","Matlock is a city in Sioux County, Iowa,  United States. The population was 87 at the 2010 census.","what county is matlock, ia in?"
"<dbpedia:Elberon,_Iowa>","Elberon, Iowa","Elberon is a city in Tama County, Iowa, United States. The population was 196 at the 2010 census.",what county is elberon iowa
"<dbpedia:Gilbert,_Iowa>","Gilbert, Iowa","Gilbert is a city in Story County, Iowa, United States. The population was 1,082 at the 2010 census. It is part of the Ames, Iowa Metropolitan Statistical Area, which is a part of the larger Ames-Boone, Iowa Combined Statistical Area.",gilbert iowa what county
"<dbpedia:Rock_Valley,_Iowa>","Rock Valley, Iowa","Rock Valley is a city in Sioux County, Iowa, United States, along the Rock River. The population was 3,354 at the 2010 census.",where is rock valley iowa
"<dbpedia:Colo,_Iowa>","Colo, Iowa","Colo is a city in Story County, Iowa, United States. The population was 876 at the 2010 census. It is part of the Ames, Iowa Metropolitan Statistical Area, which is a part of the larger Ames-Boone, Iowa Combined Statistical Area.",what county is colo iowa in
