_id,title,text,query
"<dbpedia:Hallsville,_Missouri>","Hallsville, Missouri","Hallsville is a city in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 1,491 at the 2010 census.",what county is hallsville missouri in
"<dbpedia:De_Kalb,_Missouri>","De Kalb, Missouri","De Kalb is a city in Buchanan County, Missouri, United States. The population was 220 at the 2010 census. It is part of the St. Joseph, MO–KS Metropolitan Statistical Area.",what county is de kalb in
"<dbpedia:Ashland,_Missouri>","Ashland, Missouri","Ashland is a city in Boone County, Missouri, United States. Ashland is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 3,707 at the 2010 census.",what county is ashland mo in
"<dbpedia:McBaine,_Missouri>","McBaine, Missouri","McBaine is a village in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 10 at the 2010 census.","what county is mcbee, mo in"
"<dbpedia:Rocheport,_Missouri>","Rocheport, Missouri","Rocheport is a city in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 239 at the 2010 census.  Rocheport includes the Rocheport Historic District, an area with buildings dating from 1830 and which is listed on the National Register of Historic Places.",what county is rocheport mo in
"<dbpedia:Warsaw,_Missouri>","Warsaw, Missouri","Warsaw is a city located in Benton County, Missouri. The population was 2,127 at the 2010 census. It is the county seat of Benton County.",what county is warsaw mo in
"<dbpedia:Hartsburg,_Missouri>","Hartsburg, Missouri","Not to be confused with Harrisburg, a similarly-named settlement also in Boone County.Hartsburg is a village in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 103 at the 2010 census.",hartsburg mo is what county
"<dbpedia:Breckenridge,_Missouri>","Breckenridge, Missouri","Breckenridge is a city in Caldwell County, Missouri, United States. The population was 383 at the 2010 census.",what county is breckenridge mo
"<dbpedia:Agency,_Missouri>","Agency, Missouri","Agency is a village in Buchanan County, Missouri in the United States. The population was 684 at the 2010 census. It is part of the St. Joseph, MO–KS Metropolitan Statistical Area.",what county is agency mo in
"<dbpedia:Sedgewickville,_Missouri>","Sedgewickville, Missouri","Sedgewickville is a village in northern Bollinger County in Southeast Missouri in the United States. The population was 173 at the 2010 census.Sedgewickville is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is sedgewickville mo in
"<dbpedia:Neelyville,_Missouri>","Neelyville, Missouri",Neelyville is a town in Butler County in Southeast Missouri in the United States. The population was 483 at the 2010 census.Neelyville is included within the Poplar Bluff Micropolitan Statistical Area.,where is neelyville missouri
"<dbpedia:Sturgeon,_Missouri>","Sturgeon, Missouri","Sturgeon is a city in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 872 at the 2010 census.",where is sturgeon mi
"<dbpedia:Rushville,_Missouri>","Rushville, Missouri","Rushville is a village in Buchanan County, Missouri, United States. The population was 303 at the 2010 census. It is part of the St. Joseph, MO–KS Metropolitan Statistical Area.",where is rushville mo
"<dbpedia:Harrisburg,_Missouri>","Harrisburg, Missouri","Not to be confused with Hartsburg, a similarly-named settlement also in Boone County.Harrisburg is a village in Boone County, Missouri, United States. It is part of the Columbia, Missouri Metropolitan Statistical Area. The population was 266 at the 2010 census.",where is hartsburg mo
"<dbpedia:Fisk,_Missouri>","Fisk, Missouri",Fisk is a town in Butler County in Southeast Missouri in the United States. It is located right along the Butler-Stoddard County line on U.S. Highway 60 along the St. Francis River. The population was 342 at the 2010 census. Fisk is included within the Poplar Bluff Micropolitan Statistical Area.,where is fisk mo
"<dbpedia:Kingston,_Missouri>","Kingston, Missouri","Kingston is a city in Caldwell County, Missouri, United States. The population was 348 at the 2010 census. It is the county seat of Caldwell County.",what county is kingston mo in
"<dbpedia:Hamilton,_Missouri>","Hamilton, Missouri","Hamilton is a city in Caldwell County, Missouri, United States. The population was 1,809 at the 2010 census. It is known as the hometown of James Cash Penney, the business entrepreneur and philanthropist.",what county is hamilton missouri in
"<dbpedia:Easton,_Missouri>","Easton, Missouri","Easton is a city in Buchanan County, Missouri, United States. The population was 234 at the 2010 census. It is part of the St. Joseph, MO–KS Metropolitan Statistical Area.",what county is easton missouri in
"<dbpedia:Polo,_Missouri>","Polo, Missouri","Polo is a city in Caldwell County, Missouri, United States. The population was 575 at the 2010 census.","what county is polo, mo in"
"<dbpedia:Kidder,_Missouri>","Kidder, Missouri","Kidder is a city in Caldwell County, Missouri, United States. The population was 323 at the 2010 census.The city was laid out in 1860 by H.B. Kidder of the Kidder Land Company in Boston, which was seeking to encourage non-slave owning European immigrants to settle along the Hannibal and St.",what county is kidder mo in
"<dbpedia:Kingdom_City,_Missouri>","Kingdom City, Missouri","Kingdom City is a village in Callaway County, Missouri, United States. It is part of the Jefferson City Metropolitan Statistical Area. The population was 128 at the 2010 census. It is at the intersection of Interstate 70 (concurrent with U.S. Route 40) and U.S. Route 54.",what county is kingdom city missouri in?
"<dbpedia:Lewis_and_Clark_Village,_Missouri>","Lewis and Clark Village, Missouri","Lewis and Clark Village is a village in Buchanan County, Missouri, United States. The population was 132 at the 2010 census. It is part of the St. Joseph, MO–KS Metropolitan Statistical Area.",what county is lewis and clark village mo
"<dbpedia:New_Bloomfield,_Missouri>","New Bloomfield, Missouri","New Bloomfield is a town in Callaway County, Missouri, United States. The population was 669 at the 2010 census. It is part of the Jefferson City Metropolitan Statistical Area.",what county is new bloomfield mo in?
"<dbpedia:Linn_Creek,_Missouri>","Linn Creek, Missouri","Linn Creek is a city in Camden County, Missouri, United States. The population was 244 at the 2010 census.",what county is linn creek mo
"<dbpedia:Macks_Creek,_Missouri>","Macks Creek, Missouri","Macks Creek is an unincorporated community and census-designated place in Camden County, Missouri, United States. The population was 244 at the 2010 census.",what county is macks creek missouri
"<dbpedia:Climax_Springs,_Missouri>","Climax Springs, Missouri","Climax Springs is a village in Camden County, Missouri, United States. The population was 124 at the 2010 census.",what county is climax springs mo in
"<dbpedia:Mokane,_Missouri>","Mokane, Missouri","Mokane is a small city in Callaway County, Missouri, United States. Near the Missouri River, the weather is humid in the summer, spring, and fall. The population was 185 at the 2010 census. It is part of the Jefferson City Metropolitan Statistical Area.",what county is mokane mo in?
"<dbpedia:Auxvasse,_Missouri>","Auxvasse, Missouri","Auxvasse is a city in Callaway County, Missouri, United States. It is part of the Jefferson City, Missouri Metropolitan Statistical Area. The population was 983 at the 2010 census.",what county is auxvasse mo in
"<dbpedia:Fulton,_Missouri>","Fulton, Missouri","Fulton is a city in, and the county seat of, Callaway County, Missouri, United States. It is part of the Jefferson City, Missouri Metropolitan Statistical Area. The population was 12,790 in the 2010 census. The city is home to two universities, Westminster College and William Woods University, the Missouri School for the Deaf, the Fulton State Hospital, and Fulton Regional Diagnostic Center (state prison).","where is fulton, mo?"
"<dbpedia:Dutchtown,_Missouri>","Dutchtown, Missouri","Dutchtown is a village in Cape Girardeau County, Missouri, United States, located at the intersection of Routes 25 and 74. The population was 94 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is dutchtown mo in
"<dbpedia:Allenville,_Missouri>","Allenville, Missouri","Allenville is a village in Cape Girardeau County, Missouri,  U.S. The population was 116 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is allenville mo
"<dbpedia:Village_of_Four_Seasons,_Missouri>","Village of Four Seasons, Missouri","Village of Four Seasons is a village in Camden County, Missouri, United States. The population was 2,217 at the 2010 census.",what county is four seasons mo in
"<dbpedia:Camdenton,_Missouri>","Camdenton, Missouri","Camdenton is a city in Camden County, Missouri, United States. The population was 3,718 at the 2010 census. It is the county seat of Camden County. The city is enveloped by the Lower Niangua arm of the Lake of the Ozarks and serves as a popular trade point for visitors to the area.",what county is camdenton mo in
"<dbpedia:Delta,_Missouri>","Delta, Missouri","Delta is a city in Cape Girardeau County, Missouri, United States. The population was 438 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is delta missouri
"<dbpedia:Gordonville,_Missouri>","Gordonville, Missouri","Gordonville is a village in Cape Girardeau County, Missouri, United States. The population was 391 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.","where is gordonville, missouri"
"<dbpedia:Jackson,_Missouri>","Jackson, Missouri","Jackson is a city in Cape Girardeau County, Missouri, United States. The population was 13,758 at the 2010 census. It is the county seat of Cape Girardeau County. It is a principal city of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is jackson mo in
"<dbpedia:Oak_Ridge,_Missouri>","Oak Ridge, Missouri","Oak Ridge is a village in the southern part of Apple Creek Township in Cape Girardeau County, Missouri, United States. The population was 243 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is oak ridge mo in
"<dbpedia:Bogard,_Missouri>","Bogard, Missouri","Bogard is a city in Carroll County, Missouri, United States. The population was 164 at the 2010 census.",where is bogard missouri
"<dbpedia:Whitewater,_Missouri>","Whitewater, Missouri","Whitewater is a village in Cape Girardeau County, Missouri, United States. The population was 125 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is whitewater mo
"<dbpedia:Pocahontas,_Missouri>","Pocahontas, Missouri","Pocahontas is a village in Cape Girardeau County, Missouri, United States. The population was 114 at the 2010 census. It is part of the Cape Girardeau–Jackson, MO-IL Metropolitan Statistical Area.",what county is pocahontas mo in
"<dbpedia:Carrollton,_Missouri>","Carrollton, Missouri","Carrollton is a city in Carroll County, Missouri, United States. Carrollton won the 2005 All-America City Award given out annually by the National Civic League. The population was 3,784 at the 2010 census. The population is down 338 residents since the last census, the 2000 census. It is the county seat of Carroll County. It has several restaurants including JB's Steakhouse, Subway, Sonic, McDonald's, Burger Bar and Dari Maid, Main Street, Maxine's,and a few more.",what county is carrollton mo in
"<dbpedia:Hale,_Missouri>","Hale, Missouri","Hale is a city in Carroll County, Missouri, United States. The population was 419 at the 2010 census.",what county is hale mo in
"<dbpedia:De_Witt,_Missouri>","De Witt, Missouri","De Witt is a city in Carroll County, Missouri, United States. The population was 124 at the 2010 census, a net increase of 4 since the 2000 census.",what county is de witt mo
"<dbpedia:Belton,_Missouri>","Belton, Missouri","Belton is a city in Cass County, Missouri, and part of the Kansas City metropolitan area. The population was 23,116 at the 2010 census.",where is belton mo
"<dbpedia:Creighton,_Missouri>","Creighton, Missouri","Creighton is a city in Cass County, Missouri, United States. The population was 349 at the 2010 census.",what county is creighton mo in
"<dbpedia:Cleveland,_Missouri>","Cleveland, Missouri","Cleveland is a city in Cass County, Missouri, United States. The population was 661 at the 2010 census.",what county is cleveland mo
"<dbpedia:Norborne,_Missouri>","Norborne, Missouri","Norborne is a city in Carroll County, Missouri, United States. The population was 708 at the 2010 census.Norborne was founded in 1868 by Norborne B. Coates, a civil engineer for the railroad. The town has numerous small businesses but is mostly an agricultural community. Norborne is the self-proclaimed Soybean Capital of the World and holds a Soybean Festival every year during the weekend of the second Saturday in August.",what county is norborne mo in
"<dbpedia:Ellsinore,_Missouri>","Ellsinore, Missouri","Ellsinore, founded in 1888, is a town located in a long valley just off Highway 60 in the eastern end of Carter County, Missouri, USA, and is currently the second largest town in the county.  The 2010 U.S. Census shows Ellsinore with a population of 446, an increase of 22.87 percent from its 2000 population of 363.",what county is ellisinore missouri
"<dbpedia:Garden_City,_Missouri>","Garden City, Missouri","Garden City is a city in Cass County, Missouri, United States. The population was 1,642 at the 2010 census.",what county is garden city mo in?
"<dbpedia:Bosworth,_Missouri>","Bosworth, Missouri","Bosworth is a city in Carroll County, Missouri, United States. The population was 305 at the 2010 U.S. Census.",where is bosworth mo
"<dbpedia:Grandin,_Missouri>","Grandin, Missouri","Grandin is a city in Carter County, Missouri, United States. The population was 243 at the 2010 census. The city was established in 1887 by the Missouri Lumber and Mining Company and was named after E.B. Grandin, the primary stockholder. From 1887 to 1909, the city grew to become one of the largest lumber milling centers in the country and even had a population at the time of close to 3,000 people.",what county is grandin missouri in
"<dbpedia:Van_Buren,_Missouri>","Van Buren, Missouri","Van Buren is a city that is the county seat of Carter County, Missouri, in the United States. It is the largest town in Carter County.  Van Buren was founded in 1833 as the county seat of Ripley County and was named after then Vice President of the United States, Martin Van Buren.  In 1859 Van Buren became a part of the newly created Carter County and was subsequently selected to be the county seat.  The 2010 U.S.",where is van buren mo
"<dbpedia:East_Lynne,_Missouri>","East Lynne, Missouri","East Lynne is a city in Cass County, Missouri, United States. The population was 303 at the 2010 census. The name was derived from a novel.",where is east lynne missouri
"<dbpedia:Archie,_Missouri>","Archie, Missouri","Archie is a city in Cass County, Missouri, United States. The population was 1,028 at the 2010 census.",what county is archie missouri in
"<dbpedia:Freeman,_Missouri>","Freeman, Missouri","Freeman is a city in Cass County, Missouri, United States. The population was 482 at the 2010 census.",what county is freeman mo in
"<dbpedia:Harrisonville,_Missouri>","Harrisonville, Missouri","Harrisonville is a city in Cass County, Missouri, United States. The population was 10,019 at the 2010 census. It is the county seat of Cass County.",what county is harrisonville mo in
"<dbpedia:Tina,_Missouri>","Tina, Missouri","Tina is a village in Carroll County, Missouri, United States. The population was 157 at the 2010 census.",what county is tina mo in
"<dbpedia:Pleasant_Hill,_Missouri>","Pleasant Hill, Missouri","Pleasant Hill is a city in Cass County, Missouri, United States. The population was 8,113 at the 2010 census.Pleasant Hill is home for the National Weather Service Kansas City/Pleasant Hill, Missouri office, which serves 37 counties in northern and western Missouri and seven counties in extreme east-central Kansas.",where is pleasant hill mo
"<dbpedia:Gunn_City,_Missouri>","Gunn City, Missouri","Gunn City is a village in Cass County, Missouri, United States. The population was 118 at the 2010 census.",where is gunn city mo?
"<dbpedia:Raymore,_Missouri>","Raymore, Missouri","Raymore is a city in Cass County, Missouri, United States, within the Kansas City Metropolitan Area. Raymore is one of the fastest growing cities in the state of Missouri.  The population was 19,206 at the 2010 census.",where is rayon mo
"<dbpedia:El_Dorado_Springs,_Missouri>","El Dorado Springs, Missouri","El Dorado Springs is the largest city in Cedar County, Missouri, United States. The population was 3,593 at the 2010 census. The name is commonly shortened to El Dorado or El Do.",what county is el dorado springs
"<dbpedia:Umber_View_Heights,_Missouri>","Umber View Heights, Missouri","Umber View Heights is a village in Cedar County, Missouri, United States. The population was 48 at the 2010 census.",what county is umber view heights mo
"<dbpedia:Strasburg,_Missouri>","Strasburg, Missouri","Strasburg is a city in Cass County, Missouri, United States. The population was 141 at the 2010 census.",what county is strasburg mo
"<dbpedia:West_Line,_Missouri>","West Line, Missouri","West Line is a village in Cass County, Missouri, United States. The population was 97 at the 2010 census.",what county is west line missouri
"<dbpedia:Lake_Winnebago,_Missouri>","Lake Winnebago, Missouri","Lake Winnebago is a city in Cass County, Missouri, United States. The population was 1,131 at the 2010 census.",what county is lake winnebago mo in
"<dbpedia:Billings,_Missouri>","Billings, Missouri","Billings is a city in Christian County, Missouri, United States. The population was 1,035 at the 2010 census. It is part of the Springfield, Missouri metropolitan area.",what county is billings missouri in
"<dbpedia:Mendon,_Missouri>","Mendon, Missouri","Mendon is a city in Chariton County, Missouri, United States. The population was 171 at the 2010 census.",what county is mendon missouri in
"<dbpedia:Stockton,_Missouri>","Stockton, Missouri","Stockton is a city in Cedar County, Missouri, United States. The population was 1,819 at the 2010 census. It is the county seat of Cedar County.","what county is stockton, missouri in"
"<dbpedia:Triplett,_Missouri>","Triplett, Missouri","Triplett is a city in Chariton County, Missouri, United States. The population was 41 at the 2010 census.",what county is triplett missouri in
"<dbpedia:Keytesville,_Missouri>","Keytesville, Missouri","Keytesville is a town in Chariton County, Missouri, United States. The population was 471 at the 2010 census. It is the county seat of Chariton County. Keytesville is the hometown of two notable American generals, Maxwell D. Taylor and Sterling Price.",where is keytesville missouri
"<dbpedia:Jerico_Springs,_Missouri>","Jerico Springs, Missouri","Jerico Springs is a village in Cedar County, Missouri, United States. The population was 228 at the 2010 census.",what county is jerico springs mo in
"<dbpedia:Peculiar,_Missouri>","Peculiar, Missouri","Peculiar is a city in Cass County, Missouri, United States. The population was 4,608 at the 2010 census. The town motto is ""Where the 'odds' are with you.""",what county is peculiar mo in
"<dbpedia:Brunswick,_Missouri>","Brunswick, Missouri","Brunswick is a rural city in Chariton County, Missouri, United States.  The population was 858 at the 2010 census. Brunswick, by official state proclamation, is the Pecan Capital of Missouri. The Missouri Farmers Association (MFA Incorporated) was founded in Brunswick in 1914.","what county is brunswick, mo in"
"<dbpedia:Dalton,_Missouri>","Dalton, Missouri","Dalton is a village in Chariton County, Missouri, United States. The population was 17 at the 2010 census.",what county is dalton mo
"<dbpedia:Salisbury,_Missouri>","Salisbury, Missouri","Salisbury is a city in Chariton County, Missouri, United States. The population was 1,618 at the 2010 census.",what county is salisbury mo
"<dbpedia:Highlandville,_Missouri>","Highlandville, Missouri","Highlandville is a city in Christian County, Missouri, United States. The population was 911 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area.",what county is highlandville mo in
"<dbpedia:Fremont_Hills,_Missouri>","Fremont Hills, Missouri","Fremont Hills is a city in Christian County, Missouri, United States. The population was 826 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area.",what county is fremont hills mo in?
"<dbpedia:Ozark,_Missouri>","Ozark, Missouri","Ozark, incorporated in 1890, is a city in Christian County, Missouri, United States. The population was 17,820 at the 2010 census. It is the county seat of Christian County. Ozark is part of the Springfield, Missouri Metropolitan Area, and is centered along a business loop of U.S. Route 65, where it intersects with Missouri Route 14. It is south of Springfield and north of Branson.",what county is ozark mo in?
"<dbpedia:Sparta,_Missouri>","Sparta, Missouri","Sparta is a city in Christian County, Missouri, United States. The population was 1,756 at the 2010 census.Sparta is part of the Springfield, Missouri Metropolitan Statistical Area.",what county is sparta mo in
"<dbpedia:Sumner,_Missouri>","Sumner, Missouri","Sumner is a city in Chariton County, Missouri, United States. The population was 102 at the 2010 census. It was named in honor of U.S. Senator Charles Sumner.",what county is sumner missouri
"<dbpedia:Rothville,_Missouri>","Rothville, Missouri","Rothville is a village in Chariton County, Missouri, United States. The population was 99 at the 2010 census.",rothville mo is in what county
"<dbpedia:Spokane,_Missouri>","Spokane, Missouri","Spokane (pronounced spoh-CANE) is a census-designated place in Christian County, Missouri, United States. The population was 177 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area. The place was founded in 1893",where is spokane missouri
"<dbpedia:Nixa,_Missouri>","Nixa, Missouri","Nixa is a city in Christian County, Missouri, United States.  As of the 2010 census, the city population was 19,022.  It is part of the Springfield, Missouri Metropolitan Statistical Area.",what county is nixa missouri in
"<dbpedia:Clever,_Missouri>","Clever, Missouri","Clever is a city in Christian County, Missouri, United States. The population was 2,139 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area. Christian County was the fastest-growing county in Missouri in population between 2000 and 2010. As a result of that growth Clever has also seen a large increase in population in the last twenty years.",what county is clever mo
"<dbpedia:Wayland,_Missouri>","Wayland, Missouri","Wayland is a city in Clark County, Missouri, United States. The population was 533 at the 2010 census. It is part of the Fort Madison–Keokuk, IA-MO Micropolitan Statistical Area.",what county is wayland mo in
"<dbpedia:Alexandria,_Missouri>","Alexandria, Missouri","Alexandria is a city in Clark County, Missouri, USA. The population was 159 at the 2010 census.Alexandria is part of the Fort Madison–Keokuk, IA-MO Micropolitan Statistical Area.",what county is alexandria in
"<dbpedia:Revere,_Missouri>","Revere, Missouri","Revere is a village in Clark County, Missouri, United States. The population was 79 at the 2010 census, at which time it was a town. It is part of the Fort Madison–Keokuk, IA-MO Micropolitan Statistical Area.",where is revere mo
"<dbpedia:Avondale,_Missouri>","Avondale, Missouri","Avondale is a city in Clay County, Missouri, United States. The population was 440 at the 2010 census.",where is avondale missouri
"<dbpedia:Kahoka,_Missouri>","Kahoka, Missouri","Kahoka is a city in Clark County, Missouri, United States. The population was 2,078 at the 2010 census. It is the county seat of Clark County.","what county is kahoka, missouri in"
"<dbpedia:Luray,_Missouri>","Luray, Missouri","Luray is a village in Clark County, Missouri, United States. The population was 99 at the 2010 census. It is part of the Fort Madison–Keokuk, IA-MO Micropolitan Statistical Area.","what county is luray, mo"
"<dbpedia:Wyaconda,_Missouri>","Wyaconda, Missouri","Wyaconda is a city in Clark County, Missouri, United States. The population was 227 at the 2010 census. The city was organized in 1888 and is named after a Siouan name for God or the Great Spirit. The first land purchased from the Santa Fe and Land Co. was in 1888.Wyaconda is part of the Fort Madison–Keokuk, IA-MO Micropolitan Statistical Area.",what county is wyaconda missouri in
"<dbpedia:Liberty,_Missouri>","Liberty, Missouri","Liberty is a city in Clay County, Missouri and is a suburb of Kansas City, Missouri, located in the Kansas City Metropolitan Area. As of the 2010 United States Census the population was 29,149.  Liberty is the county seat of Clay County.  Liberty is home to William Jewell College.","where is liberty, mo?"
"<dbpedia:Gladstone,_Missouri>","Gladstone, Missouri","Gladstone is a city in Clay County, Missouri, founded in 1952 and is a suburb of Kansas City, Missouri. Like nearby North Kansas City, the city of Gladstone is now completely surrounded by Kansas City. Prior to 1952 this area was known as Linden. The population was 25,410 at the 2010 census. The city's informal nickname is Happy Rock, and there is a Happy Rock Park near the northeastern city limits on Old Antioch Road.",what county is gladstone mo
"<dbpedia:Claycomo,_Missouri>","Claycomo, Missouri","Claycomo is a village in Clay County, Missouri, United States. The village’s name is formed from Clay, co (County), and mo (Missouri). The population was 1,430 at the 2010 census. Ford Motor Company has an assembly plant in Claycomo. Kansas City Assembly is responsible for building the Ford F-150 pickup trucks and the Ford Transit vans.","what county is claycomo, mo in"
"<dbpedia:Birmingham,_Missouri>","Birmingham, Missouri","Birmingham is a village in Clay County, Missouri, United States. The population was 183 at the 2010 census.",where is birmingham mo
"<dbpedia:Glenaire,_Missouri>","Glenaire, Missouri","Glenaire is a city in Clay County, Missouri, United States. The population was 545 at the 2010 census. The city is completely surrounded by the city of Liberty. It was originally referred to as ""Interurban Heights"" or ""Belleview"" because of the interurban train that ran through the area and stopped at the Belleview depot near the Belleview Dairy.",what county is glenaire mo in
"<dbpedia:Kearney,_Missouri>","Kearney, Missouri","Kearney /ˈkɑrni/ is a city in Clay County, Missouri, United States. The population per the 2010 U.S. Census was 8,381. It is most famous for being the birthplace of Jesse James, and there is an annual festival in the third weekend of September to recognize the notorious outlaw.",where is kearney mo
"<dbpedia:Mosby,_Missouri>","Mosby, Missouri","Mosby is a city in Clay County, Missouri, United States, along the Fishing River. The population was 190 at the 2010 census.",what county is mosby mo in
"<dbpedia:Missouri_City,_Missouri>","Missouri City, Missouri","Missouri City is a city in Clay County, Missouri, United States. The population was 267 at the 2010 census.",what county is mo city mo in
"<dbpedia:Oaks,_Missouri>","Oaks, Missouri","Oaks is a village in Clay County, Missouri, United States. The population was 129 at the 2010 census.",what county is oaks missouri in?
"<dbpedia:North_Kansas_City,_Missouri>","North Kansas City, Missouri","North Kansas City is a city in Clay County, Missouri, United States and is an independent municipality that is a part of the Kansas City metropolitan area. The population was 4,208 at the 2010 census.  Originally a northern suburb across the Missouri River from Kansas City, Missouri, it is now almost completely surrounded by Kansas City, which has annexed far to the north of North Kansas City's northern city limits.  North Kansas City also adjoins the small municipality of Avondale.",what county is north kansas city mo in
"<dbpedia:Oakwood,_Missouri>","Oakwood, Missouri","Oakwood is a village in Clay County, Missouri, United States. The population was 185 at the 2010 census.",what county is oakwood mo in?
"<dbpedia:Prathersville,_Missouri>","Prathersville, Missouri","Prathersville is a village in Clay County, Missouri, United States. The population was 124 at the 2010 census.",what county is prathersville mo in
"<dbpedia:Oakview,_Missouri>","Oakview, Missouri","Oakview is a village in Clay County, Missouri, United States. The population was 375 at the 2010 census.",where is oakview mo?
"<dbpedia:Randolph,_Missouri>","Randolph, Missouri","Randolph is a city in Clay County, Missouri. The population was 52 at the 2010 census.",what county is randolph mo in
"<dbpedia:Trimble,_Missouri>","Trimble, Missouri","Trimble is a city in Clinton County, Missouri, United States. The population was 646 at the 2010 census.",what county is trimble missouri in
"<dbpedia:Turney,_Missouri>","Turney, Missouri","Turney is a village in Clinton County, Missouri, United States. The population was 148 at the 2010 census.",where is turmey mo?
"<dbpedia:Smithville,_Missouri>","Smithville, Missouri","Smithville is a city in Clay and Platte counties in the U.S. state of Missouri, along the Little Platte River. The population was 8,425 at the 2010 United States Census.",what county is smithville mo in
"<dbpedia:Centertown,_Missouri>","Centertown, Missouri","Centertown is a village in Cole County, Missouri, United States. The population was 278 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",what county is centertown mo in
"<dbpedia:Lohman,_Missouri>","Lohman, Missouri","Lohman is a city in Cole County, Missouri, United States. The population was 1,547 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",what county is lohman mo in
"<dbpedia:Lathrop,_Missouri>","Lathrop, Missouri","Lathrop is a city in Clinton County, Missouri, United States. The population was 2,086 at the 2010 census.",what county is lathrop missouri in?
"<dbpedia:St._Thomas,_Missouri>","St. Thomas, Missouri","St. Thomas is a city in Cole County, Missouri, United States. The population was 263 at the 2010 census, at which time it was a town. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",where is st thomas mo
"<dbpedia:Plattsburg,_Missouri>","Plattsburg, Missouri","Plattsburg is a city and county seat of Clinton County, Missouri, United States, which is located along the Little Platte River.  As of the 2010 census, the city population was 2,319.",population of plattsburg missouri
"<dbpedia:Boonville,_Missouri>","Boonville, Missouri","Boonville is a city in Cooper County, Missouri, USA. The population was 8,319 at the 2010 census. It is the county seat of Cooper County.  The city was the site of a skirmish early in the American Civil War on July 17, 1861. Union forces defeated a small and poorly equipped force of the Missouri State Guard in the first Battle of Boonville","what county is boonville, mo"
"<dbpedia:Wardsville,_Missouri>","Wardsville, Missouri","Wardsville is a village in Cole County, Missouri, United States. The population was 1,506 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",what county is wardsville missouri in
"<dbpedia:Bunceton,_Missouri>","Bunceton, Missouri","Bunceton is a city in Cooper County, Missouri, United States. The population was 354 at the 2010 census.",what county is bunceton mo
"<dbpedia:Taos,_Missouri>","Taos, Missouri","Taos is a city in Cole County, Missouri, United States. The population was 878 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.","what county is taos, mo in"
"<dbpedia:St._Martins,_Missouri>","St. Martins, Missouri","St. Martins is a city in Cole County, Missouri, United States. The population was 1,140 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.","where is st martins, mo"
"<dbpedia:Otterville,_Missouri>","Otterville, Missouri","Otterville is a city in Cooper County, Missouri, United States. The population was 454 at the 2010 census.",what county is otterville mo
"<dbpedia:Blackwater,_Missouri>","Blackwater, Missouri","Blackwater is a city in Cooper County, Missouri, along the Blackwater River, from which it takes its name. The population was 162 at the 2010 census.Many parts of Blackwater's commercial and residential districts are listed on the National Register of Historic Places.",what county is blackwater mo in
"<dbpedia:St._Cloud,_Missouri>","St. Cloud, Missouri","St. Cloud is a village in Crawford County, Missouri, United States. The population was 41 at the 2010 census.",where is st cloud missouri
"<dbpedia:Leasburg,_Missouri>","Leasburg, Missouri","Leasburg is a village in Crawford County, Missouri, United States. The population was 338 at the 2010 census.",what county is leasburg mo
"<dbpedia:Wooldridge,_Missouri>","Wooldridge, Missouri","Wooldridge is a village in Cooper County, Missouri, United States. The population was 61 at the 2010 census.",what county is wooldridge mo
"<dbpedia:Urbana,_Missouri>","Urbana, Missouri","Urbana is a city in Dallas County, Missouri, United States. The population was 417 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area.","what county is urbana, mo in?"
"<dbpedia:Louisburg,_Missouri>","Louisburg, Missouri","Louisburg is a village in Dallas County, Missouri, United States. The population was 122 at the 2010 census. It is part of the Springfield, Missouri Metropolitan Statistical Area.","what county is louisburg, mo in"
