_id,title,text,query
"<dbpedia:Shillington,_Pennsylvania>","Shillington, Pennsylvania","Shillington is a borough in Berks County, Pennsylvania, United States with a population of 5,273 at the 2010 census nestled amongst other suburbs outside of Reading. It is perhaps best known as the place where author John Updike lived until he was 13, and it is the basis for the town of Olinger that he wrote about in his fiction. There also was a borough wide holiday inducted into the town in which all residents over 50k get smacked off loud mixed with lean.",what county is shieldington pa in
"<dbpedia:Spring_Township,_Berks_County,_Pennsylvania>","Spring Township, Berks County, Pennsylvania","Spring Township is a township in Berks County, Pennsylvania, USA.  The population was 27,119 at the 2010 census, making it the second most populous municipality in Berks County after the city of Reading.",what county is spring township pa in
"<dbpedia:Topton,_Pennsylvania>","Topton, Pennsylvania","Topton is a borough in Berks County, Pennsylvania, United States. The population was 2,069 at the 2010 census.",what county is topton pa in
"<dbpedia:West_Providence_Township,_Bedford_County,_Pennsylvania>","West Providence Township, Bedford County, Pennsylvania","West Providence Township is a township in Bedford County, Pennsylvania, United States. The population was 3,210 at the 2010 census.",where is west providence pa
"<dbpedia:Woodbury,_Pennsylvania>","Woodbury, Pennsylvania","Woodbury is a borough in Bedford County, Pennsylvania, United States. The population was 284 at the 2010 census.",what county is woodbury pa in
"<dbpedia:Strausstown,_Pennsylvania>","Strausstown, Pennsylvania","Strausstown is a borough in Berks County, Pennsylvania, United States. The population was 342 at the 2010 census.",what county is strausstown pa in
"<dbpedia:Albany_Township,_Berks_County,_Pennsylvania>","Albany Township, Berks County, Pennsylvania","Albany Township is a township in Berks County, Pennsylvania, United States. The population was 1,724 at the 2010 census. The township hall is located in Kempton.",population of albany township
"<dbpedia:Tilden_Township,_Berks_County,_Pennsylvania>","Tilden Township, Berks County, Pennsylvania","Tilden Township is a township in Berks County, Pennsylvania, United States. The population was 3,597 at the 2010 census.",what county is tilden pa in
"<dbpedia:Whitfield,_Pennsylvania>","Whitfield, Pennsylvania","Whitfield is a census-designated place (CDP) in Berks County, Pennsylvania, United States. The population was 4,733 at the 2010 census.",what county is whitfield pa in
"<dbpedia:West_Wyomissing,_Pennsylvania>","West Wyomissing, Pennsylvania","West Wyomissing is a census-designated place (CDP) in Spring Township, Berks County, Pennsylvania, United States. The population was 3,407 at the 2010 census.",what county is wyomissing pa in
"<dbpedia:Robesonia,_Pennsylvania>","Robesonia, Pennsylvania","Robesonia is a borough in Berks County, Pennsylvania, United States. The population was 2,061 at the 2010 census. Once famous for its iron furnaces (circa 1794-1927), the town was founded in 1855 by Henry P. Robeson, who had acquired existing iron manufacturing operations and founded the Robesonia Iron Company in 1845. The town is now supported by large industry. Several of the largest employers include C&S Wholesale Grocers, a food distributor, Magnatech International, and Snap-On Tools.",where is robesonia pa
"<dbpedia:West_Lawn,_Pennsylvania>","West Lawn, Pennsylvania","West Lawn is a former borough in Berks County, Pennsylvania, United States. Now as of 2010, it is a Census-designated place.  The population was 1,715 at the 2010 census. This borough was dissolved and became part of Spring Township on January 1, 2006.  Voters in both municipalities approved the dissolution during a general election vote in November 2004.","what county is west lawn, pa in"
"<dbpedia:Washington_Township,_Berks_County,_Pennsylvania>","Washington Township, Berks County, Pennsylvania","Washington Township is a township in eastern Berks County, Pennsylvania, United States. The population was 3,810 at the 2010 census.",what county is washington pa in
"<dbpedia:Tulpehocken_Township,_Berks_County,_Pennsylvania>","Tulpehocken Township, Berks County, Pennsylvania","Tulpehocken Township is a township in Berks County, Pennsylvania, United States. The population was 3,274 at the 2010 census.","what county is tulpehocken, pa in"
"<dbpedia:St._Lawrence,_Pennsylvania>","St. Lawrence, Pennsylvania","St. Lawrence is a borough in Berks County, Pennsylvania, United States. The population was 1,809 at the 2010 census.",where is saint lawrence borough
"<dbpedia:Upper_Tulpehocken_Township,_Berks_County,_Pennsylvania>","Upper Tulpehocken Township, Berks County, Pennsylvania","Upper Tulpehocken Township is a township in Berks County, Pennsylvania, United States. The population was 1,575 at the 2010 census.",what county is tulpehocken pa
"<dbpedia:Upper_Bern_Township,_Berks_County,_Pennsylvania>","Upper Bern Township, Berks County, Pennsylvania","Upper Bern Township is a township in Berks County, Pennsylvania, United States. The population was 1,734 at the 2010 census.","what county is bern, pa in"
"<dbpedia:Amity_Township,_Berks_County,_Pennsylvania>","Amity Township, Berks County, Pennsylvania","Amity Township is a township in Berks County, Pennsylvania, United States. The population was 12,583 at the 2010 census. Amity Township, especially in the Douglassville area, is seeing growth in development.",where is amity township pa
"<dbpedia:Bechtelsville,_Pennsylvania>","Bechtelsville, Pennsylvania","Bechtelsville is a borough in Berks County, Pennsylvania, United States. The population was 942 at the 2010 census.","where is bechtelsville, pa"
"<dbpedia:West_Reading,_Pennsylvania>","West Reading, Pennsylvania","West Reading is a borough in Berks County, Pennsylvania, United States. The population was 4,212 at the 2010 census. It contains a vibrant main street (Penn Avenue) and the large Reading Hospital and Medical Center. It is also the site of the VF Outlet Village, one of the largest outlet malls in the United States. The VF Outlet Village is located in the buildings of the former Berkshire Knitting Mills, which was in operation from 1908-1975.",where is reading pa
"<dbpedia:Womelsdorf,_Pennsylvania>","Womelsdorf, Pennsylvania","Womelsdorf, named after John Womelsdorff, is a borough in Berks County, Pennsylvania, United States. The population was 2,810 at the 2010 census.  The main thoroughfares through Womelsdorf are High Street, which runs east-west, and Pennsylvania Route 419, which runs north-south.  U.S. Route 422 runs along the northern edge of town.",womelsdorf pa is what county
"<dbpedia:Wernersville,_Pennsylvania>","Wernersville, Pennsylvania","Wernersville is a borough in Berks County, Pennsylvania, United States. The population was 2,494 at the 2010 census.","what county is wernersville, pa"
<dbpedia:ITU_Radio_Regulations>,ITU Radio Regulations,"The Radio Regulations (RR) is an intergovernmental treaty text of the International Telecommunication Union (ITU), the Geneva-based specialized agency of the United Nations which coordinates and standardises the operation of telecommunication networks and services and advances the development of communications technology.",definition of radio regulations
"<dbpedia:Wyomissing,_Pennsylvania>","Wyomissing, Pennsylvania","Wyomissing is a borough in Berks County, Pennsylvania, United States, established on July 2, 1906. As of the 2010 census the population was 10,461, compared to 8,587 at the 2000 census. The population growth of the borough was largely due to its merger in January 2002 with neighboring Wyomissing Hills. Wyomissing is the most populous borough in Berks County. The borough is recognized as a Tree City USA and selected as a ""Contender"" for the best places to live in Pennsylvania by Money magazine.",what county is wyomissing pa in?
"<dbpedia:Boyertown,_Pennsylvania>","Boyertown, Pennsylvania","Boyertown is a borough in Berks County, Pennsylvania, United States. The population was 4,055 at the 2010 census. This was approximately a 2.9% population growth since the 2000 U.S. Census.",what county is boyertown pa in
"<dbpedia:Oley_Township,_Berks_County,_Pennsylvania>","Oley Township, Berks County, Pennsylvania","Oley Township is a township in Berks County, Pennsylvania, United States.  As of the 2010 census, the township had a population of 3,620.  Oley Township was originally formed in 1740 as a part of Philadelphia County, before Berks County was formed in 1752.  The entire township was listed as a historic district by the National Register of Historic Places in 1983.",where is oley pa
"<dbpedia:Fleetwood,_Pennsylvania>","Fleetwood, Pennsylvania","Fleetwood, also called Schlegelschteddel in Deitsch, is a borough in Berks County, Pennsylvania, United States. The population was 4,085 at the 2010 census. It was home to the Fleetwood Metal Body company, an automobile coachbuilder purchased by Fisher Body and integrated into General Motors in 1931. The name lived on in the Cadillac Fleetwood automobile.",where is fleetwood pa
"<dbpedia:Earl_Township,_Berks_County,_Pennsylvania>","Earl Township, Berks County, Pennsylvania","Earl Township is a township in Berks County, Pennsylvania, United States. The population was 3,195 at the 2010 census.Earl Township was named for early German settler Hans Graaf, his surname Graaf meaning ""earl"" in English.","what county is earl township, pa"
"<dbpedia:Exeter_Township,_Berks_County,_Pennsylvania>","Exeter Township, Berks County, Pennsylvania","Exeter Township is a township in Berks County, Pennsylvania, United States. The population was 25,550 as of the 2010 Census, making it the third most populous municipality in Berks County after the city of Reading and Spring Township.  Daniel Boone Homestead is within its borders.  Betsy King, the famous female golfer, grew up here.  This formerly rural township is now made up of mostly sprawl-oriented developments along U.S. Route 422 (Perkiomen Avenue) and Route 562 (St.","where is exeter township, pa"
"<dbpedia:Kutztown,_Pennsylvania>","Kutztown, Pennsylvania","Kutztown is a borough in Berks County, Pennsylvania, 18 miles (29 km) southwest of Allentown and 17 miles (27 km) northeast of Reading. As of the 2010 census, the borough had a population of 5,012. Kutztown University is located just outside the borough limits to the southwest.",what county is kutztown pa in
"<dbpedia:Sinking_Spring,_Pennsylvania>","Sinking Spring, Pennsylvania","Sinking Spring is a borough in Berks County, Pennsylvania, United States. The population was 4,008 at the 2010 census. Sinking Spring was given its name for a spring located in the center of town. The water in this spring would sink into the ground from time to time, giving the illusion that it had disappeared.",what county is sinking spring pa in
"<dbpedia:Richmond_Township,_Berks_County,_Pennsylvania>","Richmond Township, Berks County, Pennsylvania","Richmond Township is a township in Berks County, Pennsylvania, United States. The population was 3,397 at the 2010 census.",what county is richmond township pa
"<dbpedia:Rockland_Township,_Berks_County,_Pennsylvania>","Rockland Township, Berks County, Pennsylvania","Rockland Township is a township in Berks County, Pennsylvania, United States. The population was 3,778 at the 2010 census.",what county is rockland pa in
"<dbpedia:Antis_Township,_Blair_County,_Pennsylvania>","Antis Township, Blair County, Pennsylvania","Antis Township is a township in Blair County, Pennsylvania, United States. The population was 6,499 at the 2010 census.",where is antis township pennsylvania
"<dbpedia:Wyomissing_Hills,_Pennsylvania>","Wyomissing Hills, Pennsylvania","Wyomissing Hills was a borough in Berks County, Pennsylvania, United States that merged into Wyomissing in January, 2002. The population was 2,568 at the 2000 census.",what county is wyomissing hills pa in
"<dbpedia:Claysburg,_Pennsylvania>","Claysburg, Pennsylvania","Claysburg is a census-designated place (CDP) along Interstate 99 and the Allegheny Front near the base of Blue Knob (Pennsylvania).  As of 2010 census, it had a population of 1,625.",claysburg pa population
"<dbpedia:Freedom_Township,_Blair_County,_Pennsylvania>","Freedom Township, Blair County, Pennsylvania","Freedom Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 3,458 at the 2010 census.",what county is freedom twp pa in
"<dbpedia:Union_Township,_Berks_County,_Pennsylvania>","Union Township, Berks County, Pennsylvania","Union Township is a township in Berks County, Pennsylvania, United States. The population was 3,503 at the 2010 census.",what county is union township pa
"<dbpedia:Bellwood,_Pennsylvania>","Bellwood, Pennsylvania","Bellwood is a borough in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 3,564 at the 2010 census.",what county is bellwood pa
"<dbpedia:Huston_Township,_Blair_County,_Pennsylvania>","Huston Township, Blair County, Pennsylvania","Huston Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 1,336 at the 2010 census.",what county is huston pa in
"<dbpedia:Duncansville,_Pennsylvania>","Duncansville, Pennsylvania","Duncansville is a borough in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. Duncansville is one of the communities that comprises the Altoona Urban Area. The population was 1,233 at the 2010 census.",duncansville pa is in what county
"<dbpedia:Martinsburg,_Pennsylvania>","Martinsburg, Pennsylvania","Martinsburg is a borough in the Morrisons Cove section of Blair County, Pennsylvania, United States. The population was 1,958 at the 2010 census. It is part of the Altoona, PA Metropolitan Statistical Area.",what county is martinsburg pa in
"<dbpedia:Greenfield_Township,_Blair_County,_Pennsylvania>","Greenfield Township, Blair County, Pennsylvania","Greenfield Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 4,173 at the 2010 census.",what county is greenfield township
"<dbpedia:Juniata_Township,_Blair_County,_Pennsylvania>","Juniata Township, Blair County, Pennsylvania","Juniata Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 1,112 at the 2010 census.",where is juniata township pennsylvania
"<dbpedia:Newry,_Pennsylvania>","Newry, Pennsylvania","Newry is a borough in Blair County, Pennsylvania, United States. The population was 270 at the 2010 census. It is part of the Altoona, PA Metropolitan Statistical Area and one of the communities comprising the Altoona Urban Area.It was named after the town of Newry in Northern Ireland.",what county is newry pa in
"<dbpedia:Windsor_Township,_Berks_County,_Pennsylvania>","Windsor Township, Berks County, Pennsylvania","Windsor Township is a township in Berks County, Pennsylvania, United States. The population was 2,279 at the 2010 census.","what county is windsor, pa in"
"<dbpedia:Williamsburg,_Pennsylvania>","Williamsburg, Pennsylvania","Williamsburg in Morrisons Cove, is a borough in Blair County, Pennsylvania, United States. The population was 1,254 at the 2010 census. It is part of the Altoona, PA Metropolitan Statistical Area.","what county is williamsburg, pa in"
"<dbpedia:Catharine_Township,_Blair_County,_Pennsylvania>","Catharine Township, Blair County, Pennsylvania","Catharine Township is a township in Blair County, Pennsylvania, United States. The population was 724 at the 2010 census. It is part of the Altoona, PA Metropolitan Statistical Area.","population of catharine, pa"
"<dbpedia:Blair_Township,_Blair_County,_Pennsylvania>","Blair Township, Blair County, Pennsylvania","Blair Township is a township in Blair County, Pennsylvania, United States. The population was 4,494 at the 2010 census.",what county is blair twp pa
"<dbpedia:Snyder_Township,_Blair_County,_Pennsylvania>","Snyder Township, Blair County, Pennsylvania","Snyder Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 3,364 at the 2010 census.",what county is snyder township in
"<dbpedia:Albany_Township,_Bradford_County,_Pennsylvania>","Albany Township, Bradford County, Pennsylvania","Albany Township is a township in Bradford County, Pennsylvania, United States. The population was 911 at the 2010 census.","where is albany, pa"
"<dbpedia:Roaring_Spring,_Pennsylvania>","Roaring Spring, Pennsylvania","Roaring Spring is a borough in Blair County, Pennsylvania, United States. The population was 2,585 at the 2010 census. It is part of the Altoona, PA Metropolitan Statistical Area",what county is roaring spring pa in
"<dbpedia:Woodbury_Township,_Blair_County,_Pennsylvania>","Woodbury Township, Blair County, Pennsylvania","Woodbury Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 1,693 at the 2010 census.",what county is woodbury pa in
"<dbpedia:Tyrone,_Pennsylvania>","Tyrone, Pennsylvania","Tyrone is a borough in Blair County, Pennsylvania, 15 miles (24 km) northeast of Altoona, on the Little Juniata River. Tyrone was of considerable commercial importance in the twentieth century. It was an outlet for the Clearfield coal fields, and it was noted for the manufacture of paper products. There were planing mills, and chemical and candy factories. In 1900, 5,847 people lived here; in 1910, 7,176; and in 1940, 8,845 people resided here. The population was 5,477 at the 2010 census.",where is tyrone
"<dbpedia:Logan_Township,_Blair_County,_Pennsylvania>","Logan Township, Blair County, Pennsylvania","Logan Township is a  township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. It is the most populous township in Blair County, with a population of 12,289 at the 2010 census. Logan Township is home to Horseshoe Curve, a National Historic Landmark.","what county is logan, pa in?"
"<dbpedia:Asylum_Township,_Bradford_County,_Pennsylvania>","Asylum Township, Bradford County, Pennsylvania","Asylum Township is a township in Bradford County, Pennsylvania, United States. The population was 1,058 at the 2010 census.  The town contains the historic site of French Azilum.",what county is asylum township pa in
"<dbpedia:North_Woodbury_Township,_Blair_County,_Pennsylvania>","North Woodbury Township, Blair County, Pennsylvania","North Woodbury Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 2,644 at the 2010 census.",what county is north woodbury pa in
"<dbpedia:Alba,_Pennsylvania>","Alba, Pennsylvania","Alba is a borough in Bradford County, Pennsylvania, United States. The population was 157 at the 2010 census.",where is alba pennsylvania
"<dbpedia:Columbia_Township,_Bradford_County,_Pennsylvania>","Columbia Township, Bradford County, Pennsylvania","Columbia Township is a township in Bradford County, Pennsylvania, United States. The population was 1,196 at the 2010 census. Children residing in the township are assigned to attend the Troy Area School District.",what county is columbia township pa in
"<dbpedia:Allegheny_Township,_Blair_County,_Pennsylvania>","Allegheny Township, Blair County, Pennsylvania","Allegheny Township is a township in Blair County, Pennsylvania, United States. The population was 6,738 at the 2010 census. It is part of the Altoona, Pennsylvania Metropolitan Statistical Area.",what county is allegheny pa
"<dbpedia:Armenia_Township,_Bradford_County,_Pennsylvania>","Armenia Township, Bradford County, Pennsylvania","Armenia Township is a township in Bradford County, Pennsylvania, United States. The population was 180 at the 2010 census.","what county is armenia, pa in?"
"<dbpedia:Herrick_Township,_Bradford_County,_Pennsylvania>","Herrick Township, Bradford County, Pennsylvania","Herrick Township is a township in Bradford County, Pennsylvania, United States. The population was 754 at the 2010 census.",what county is herrick pa in?
"<dbpedia:Taylor_Township,_Blair_County,_Pennsylvania>","Taylor Township, Blair County, Pennsylvania","Taylor Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 2,465 at the 2010 census.",what county is taylor pa in
"<dbpedia:Granville_Township,_Bradford_County,_Pennsylvania>","Granville Township, Bradford County, Pennsylvania","Granville Township is a township in Bradford County, Pennsylvania, United States. The population was 950 at the 2010 census. Children residing in the township are assigned to attend the Troy Area School District.",what county is granville pa in
"<dbpedia:Tipton,_Pennsylvania>","Tipton, Pennsylvania","Tipton is a census-designated place (CDP) in Blair County, Pennsylvania, United States. The population was 1,083 at the 2010 census. It is well known for its amusement park, DelGrosso's, formerly known as Bland's Park. It was a stop on the former Pennsylvania Railroad Main Line between Tyrone and Altoona.",what county is tipton pa in
"<dbpedia:Monroe_Township,_Bradford_County,_Pennsylvania>","Monroe Township, Bradford County, Pennsylvania","Monroe Township is a township in Bradford County, Pennsylvania, United States. The population was 1,250 at the 2010 census.",what county is monroe pa
"<dbpedia:Leroy_Township,_Bradford_County,_Pennsylvania>","Leroy Township, Bradford County, Pennsylvania","LeRoy Township is a township in Bradford County, Pennsylvania, United States. The population was 718 at the 2010 census.",what county is leroy pa in
"<dbpedia:Tyrone_Township,_Blair_County,_Pennsylvania>","Tyrone Township, Blair County, Pennsylvania","Tyrone Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona, PA Metropolitan Statistical Area. The population was 1,885 at the 2010 census.It was named after County Tyrone in Ireland.","what county is tyrone, pa in"
"<dbpedia:Orwell_Township,_Bradford_County,_Pennsylvania>","Orwell Township, Bradford County, Pennsylvania","Orwell Township is a township in Bradford County, Pennsylvania, United States. The population was 1,159 at the 2010 census.",population orwell township pa
"<dbpedia:Hollidaysburg,_Pennsylvania>","Hollidaysburg, Pennsylvania","Hollidaysburg is a borough and the county seat of Blair County in the U.S. state of Pennsylvania. It is located on the Juniata River, 5 miles (8 km) south of Altoona and is part of the Altoona, Pennsylvania, Metropolitan Statistical Area. In 1900, 2,998 people lived in the borough, in 1910, 3,734 lived there, and in 1940, 5,910 residents were counted. The population was 5,791 at the 2010 census. Coal, iron ore, ganister, and limestone are found in the vicinity.","where is hollidaysburg, pa"
"<dbpedia:North_Towanda_Township,_Bradford_County,_Pennsylvania>","North Towanda Township, Bradford County, Pennsylvania","North Towanda Township is a township in Bradford County, Pennsylvania, United States. The population was 1,132 at the 2010 census.",what county is north towanda pennsylvania
"<dbpedia:Athens_Township,_Bradford_County,_Pennsylvania>","Athens Township, Bradford County, Pennsylvania","Athens Township is a township in Bradford County, Pennsylvania, United States. The population was 5,251 at the 2010 census.",what county is athens pa in
"<dbpedia:Overton_Township,_Bradford_County,_Pennsylvania>","Overton Township, Bradford County, Pennsylvania","Overton Township is a township in Bradford County, Pennsylvania, United States. The population was 247 at the 2010 census.",where is overton pa located
"<dbpedia:Burlington_Township,_Bradford_County,_Pennsylvania>","Burlington Township, Bradford County, Pennsylvania","Burlington Township is a township in Bradford County, Pennsylvania, United States. The population was 791 at the 2010 census. Children residing in the township are assigned to attend the Troy Area School District.",population of burlington township pa
"<dbpedia:Canton_Township,_Bradford_County,_Pennsylvania>","Canton Township, Bradford County, Pennsylvania","Canton Township is a township in Bradford County, Pennsylvania, United States. The population was 2,143 at the 2010 census.","what county is canton, pa in"
"<dbpedia:Litchfield_Township,_Bradford_County,_Pennsylvania>","Litchfield Township, Bradford County, Pennsylvania","Litchfield Township is a township in Bradford County, Pennsylvania,  United States. As of the 2010 census it had a population of 1,320.","what county is itchfield, pa"
"<dbpedia:Franklin_Township,_Bradford_County,_Pennsylvania>","Franklin Township, Bradford County, Pennsylvania","Franklin Township is a township in Bradford County, Pennsylvania, United States. The population was 723 at the 2010 census.",where is franklin township pa located
"<dbpedia:Canton,_Pennsylvania>","Canton, Pennsylvania","Canton is a borough in Bradford County, Pennsylvania, United States. The population was 1,976 at the 2010 census.",where is canton pa
"<dbpedia:Reading,_Pennsylvania>","Reading, Pennsylvania","Reading (/ˈrɛdɪŋ/ RED-ing, is the county seat of Berks County and with a population of 87,812 is the fifth-largest city in Pennsylvania. According to the 2010 census, Reading has the highest share of citizens living in poverty in the nation.",population of reading pennsylvania
"<dbpedia:New_Albany,_Pennsylvania>","New Albany, Pennsylvania","New Albany is a borough in Bradford County, Pennsylvania, United States. The population was 356 at the 2010 census.",what county is new albany pa in
"<dbpedia:Le_Raysville,_Pennsylvania>","Le Raysville, Pennsylvania","Le Raysville is a borough in Bradford County, Pennsylvania, United States. The population was 290 at the 2010 census.",what county is le raysville pa in
"<dbpedia:Burlington,_Pennsylvania>","Burlington, Pennsylvania","Burlington is a borough in Bradford County, Pennsylvania, United States. The population was 156 at the 2010 census. Children residing in the township are assigned to attend the Troy Area School District.",what county is burlington pa in
"<dbpedia:Monroe,_Pennsylvania>","Monroe, Pennsylvania","Monroe (also referred to as Monroeton) is a borough in Bradford County, Pennsylvania, United States. The population was 554 at the 2010 census.","what county is monroe, pa in"
"<dbpedia:Pike_Township,_Bradford_County,_Pennsylvania>","Pike Township, Bradford County, Pennsylvania","Pike Township is a township in Bradford County, Pennsylvania, United States. The population was 671 at the 2010 census.",what county is pike township
"<dbpedia:Ridgebury_Township,_Bradford_County,_Pennsylvania>","Ridgebury Township, Bradford County, Pennsylvania","Ridgebury Township is a township in Bradford County, Pennsylvania, United States. The population was 1,978 at the 2010 census.","population of ridgebury township, pa"
"<dbpedia:Bedminster_Township,_Bucks_County,_Pennsylvania>","Bedminster Township, Bucks County, Pennsylvania","Bedminster Township is a township in Bucks County, Pennsylvania, United States. The population was 6,574 at the 2010 census. Bedminster is part of Pennridge School District.",what township is bedminster pa in
"<dbpedia:Rome_Township,_Bradford_County,_Pennsylvania>","Rome Township, Bradford County, Pennsylvania","Rome Township is a township in Bradford County, Pennsylvania, United States. The population was 1,191 at the 2010 census.",what county is rome pa in
"<dbpedia:Sheshequin_Township,_Bradford_County,_Pennsylvania>","Sheshequin Township, Bradford County, Pennsylvania","Sheshequin Township is a township in Bradford County, Pennsylvania, United States. The population was 1,348 at the 2010 census.",where is sheshequin pa
"<dbpedia:Frankstown_Township,_Blair_County,_Pennsylvania>","Frankstown Township, Blair County, Pennsylvania","Frankstown Township is a township in Blair County, Pennsylvania, United States. It is part of the Altoona Metropolitan Statistical Area. The population was 7,381 at the 2010 census. On March 15, 1874, Harold L. Ickes was born in Frankstown Township.",what county is frankstown pa in
"<dbpedia:Bridgeton_Township,_Bucks_County,_Pennsylvania>","Bridgeton Township, Bucks County, Pennsylvania","Bridgeton Township is a township in Bucks County, Pennsylvania, United States. The population was 1,277 at the 2010 census.  The township was originally a part of adjacent Nockamixon Township, but a division was arranged and signed on 1890.  This accord split an area of Nockamixon which ran west from the banks of the Delaware River to about one third the breadth of the original township.",what county is bridgeton in pa
"<dbpedia:Buckingham_Township,_Bucks_County,_Pennsylvania>","Buckingham Township, Bucks County, Pennsylvania","Buckingham Township is a township in Bucks County, Pennsylvania, United States. The population was 20,075 at the 2010 census. Buckingham takes its name from Buckingham in Buckinghamshire, England.  Buckingham Township was once known as Greenville and was once the historic county seat of the English Bucks County.",what county is buckingham pa in
"<dbpedia:Rome,_Pennsylvania>","Rome, Pennsylvania","Rome is a borough in Bradford County, Pennsylvania, United States. The population was 441 at the 2010 census.","what county is rome, pa in"
"<dbpedia:Bensalem_Township,_Pennsylvania>","Bensalem Township, Pennsylvania","Bensalem Township is a township in Bucks County, Pennsylvania,  United States which borders the northeast section of Philadelphia.  The township is composed of many communities, including Bensalem, Trevose, Oakford, Cornwells Heights, Eddington, and Andalusia.  As of the 2010 census, the township had a total population of 60,427, which makes it the largest municipality in Bucks County, and the ninth largest in Pennsylvania.",where is bensalem
"<dbpedia:Brittany_Farms-The_Highlands,_Pennsylvania>","Brittany Farms-The Highlands, Pennsylvania","Brittany Farms-The Highlands is a census-designated place (CDP) in Bucks County, Pennsylvania, United States. The population was 3,695 at the 2010 census. At the 2000 census, it was listed as ""Brittany Farms-Highlands"" CDP.",what county is brittany farms in?
"<dbpedia:Croydon,_Pennsylvania>","Croydon, Pennsylvania","Croydon is a census-designated place located in Bucks County, Pennsylvania. As of the 2010 census, the CDP had a total population of 9,950.",where is croydon pa
"<dbpedia:Churchville,_Pennsylvania>","Churchville, Pennsylvania","For the town of Bally, which was at one time named Churchville, see Bally, PennsylvaniaChurchville is a census-designated place (CDP) in Northampton Township, Bucks County, Pennsylvania, United States. The population was 4,128 at the 2010 census.",what county is churchville pennsylvania in
"<dbpedia:Chalfont,_Pennsylvania>","Chalfont, Pennsylvania","Chalfont is a borough with home rule status in Bucks County, Pennsylvania, United States. The population was 4,009 at the 2010 census.Chalfont is named after Chalfont St Giles in Buckinghamshire, England. Chalfont was the home of William Penn's first wife, and William Penn is buried at Jordans Quaker Meeting House near Chalfont St Giles.The Chalfont Historic District is listed on the National Register of Historic Places and contains many  American colonial and Victorian-style houses.","what county is chalfont, pa in"
"<dbpedia:Bristol_Township,_Bucks_County,_Pennsylvania>","Bristol Township, Bucks County, Pennsylvania","Bristol Township is a township in Bucks County, Pennsylvania, United States. The population was 54,582 at the 2010 census, making it the 13th largest municipality in the state. Bristol Township, along with Bristol Borough,  is a cultural hub for Lower Bucks County, hosting celebrations of African and Latino heritage.  Parts of the township consist of the neighborhoods of Fairless Hills and Levittown, Pennsylvania.","what county is bristol, pa in"
"<dbpedia:Cornwells_Heights-Eddington,_Pennsylvania>","Cornwells Heights-Eddington, Pennsylvania","Cornwells Heights-Eddington was a census-designated place (CDP) in Bucks County, Pennsylvania, United States. The population was 3,406 at the 2000 census. For the 2010 census, the area was split into two CDPs, Cornwells Heights and Eddington, that are adjacent unincorporated communities within Bensalem Township. Cornwells Heights is located a bit southwest of Eddington.","what county is cornwells heights, pa in"
"<dbpedia:Durham_Township,_Bucks_County,_Pennsylvania>","Durham Township, Bucks County, Pennsylvania","Durham Township is a township in Bucks County, Pennsylvania, United States. The population was 1,144 at the 2010 census. It was first organized in 1775 and is located in the extreme north of Bucks County. It was the location of Durham Furnace, Durham Boat Company and Durham Mills.",where is durham township pa
"<dbpedia:Dublin,_Pennsylvania>","Dublin, Pennsylvania","Dublin is a borough in Bucks County, Pennsylvania, United States. The population was 2,158 at the 2010 census. Dublin is part of Pennridge School District.",what county is dublin pa in
"<dbpedia:Hilltown_Township,_Bucks_County,_Pennsylvania>","Hilltown Township, Bucks County, Pennsylvania","Hilltown Township is a township in Bucks County, Pennsylvania, United States. The population was 15,029 at the 2010 census. Hilltown is part of Pennridge School District.",what county is hilltown pa in
"<dbpedia:Haycock_Township,_Bucks_County,_Pennsylvania>","Haycock Township, Bucks County, Pennsylvania","Haycock Township is a township in Bucks County, Pennsylvania, United States. The population was 2,225 at the 2010 census.",what county is haycock pa in
"<dbpedia:Fairless_Hills,_Pennsylvania>","Fairless Hills, Pennsylvania","Fairless Hills is a census-designated place (CDP) in Bucks County, Pennsylvania, United States. The population was 8,466 at the 2010 census.","what county is fairless hills, pa in"
