_id,title,text,query
"<dbpedia:The_Pinery,_Colorado>","The Pinery, Colorado","The Pinery is a census-designated place (CDP) in Douglas County, Colorado, United States. The population was 7,253 at the 2000 census.",what county is pinery co in
"<dbpedia:Parker,_Colorado>","Parker, Colorado","The Town of Parker is a Home Rule Municipality in Douglas County, Colorado, United States. As a self-declared ""Town"" under the Home Rule Statutes, Parker is the second most populous town in the county; Castle Rock is the most populous. In recent years, Parker has become a commuter town at the southeasternmost corner of the Denver Metropolitan Area. As of 2013, the town population was 48,608. Parker is now the 19th most populous municipality in the State of Colorado.",what county is parker co
"<dbpedia:Eagle-Vail,_Colorado>","Eagle-Vail, Colorado","Eagle-Vail is a former census-designated place (CDP) and Unincorporated community in Eagle County, Colorado, United States, along Interstate 70 and the Eagle River.  The population was 2,887 at the 2000 census. The area was not returned separately by census enumerators in 2010.The area is located in the heart of the Eagle River Valley in Eagle County.","where is eagle valley, colorado"
"<dbpedia:Stonegate,_Colorado>","Stonegate, Colorado","Stonegate is a census-designated place (CDP) and Unincorporated community in Douglas County, Colorado, United States. The population was 6,284 at the 2000 census.",where is stonegate colorado
"<dbpedia:Edwards,_Colorado>","Edwards, Colorado","Edwards is a census-designated place (CDP) in Eagle County, Colorado, United States.  Edwards is the principal community of the Edwards Micropolitan Statistical Area.  The population was 10,266 at the 2010 census.  The Edwards Post Office has the ZIP Code 81632.",what county is edwards co in
"<dbpedia:Westcreek,_Colorado>","Westcreek, Colorado","Westcreek is a census-designated place (CDP) in Douglas County, Colorado, United States. The population was 105 at the 2000 census.","what county is westcreek, colorado in?"
"<dbpedia:Sedalia,_Colorado>","Sedalia, Colorado","Sedalia is a census-designated place (CDP) in Douglas County, Colorado, United States. The CDP population was 211 at the 2000 census.  The Sedalia Post Office has the ZIP Code 80135.",what county is sedalia colorado
"<dbpedia:Cascade-Chipita_Park,_Colorado>","Cascade-Chipita Park, Colorado","Cascade-Chipita Park is a census-designated place (CDP) in El Paso County, Colorado, United States. The population was 1,655 at the 2010 census.",where is cascade colorado
"<dbpedia:Eagle,_Colorado>","Eagle, Colorado","The Town of Eagle is the Statutory Town that is the county seat of Eagle County, Colorado, United States.  The population was 6,508 at the 2010 census.","what county is eagle, colorado in"
"<dbpedia:Black_Forest,_Colorado>","Black Forest, Colorado","Black Forest is a census-designated place (CDP) near Colorado Springs, Colorado, United States. The population was 13,116 at the 2010 census. Black Forest is named such for the high density of Ponderosa Pines located in a generally small area.  In 2006, residents voted against a proposal to incorporate as a city.",where is black forest colorado
"<dbpedia:El_Jebel,_Colorado>","El Jebel, Colorado","El Jebel is a census-designated place (CDP) in Eagle County, Colorado, United States. The population was 3,801 at the 2010 census.  The community is located in the Roaring Fork Valley, between Carbondale and Basalt, along the north side of State Highway 82. The community grew rapidly in the last two decades of the 20th century with the population increase in the valley downstream from Aspen.",what county is el jebel colorado in
"<dbpedia:Basalt,_Colorado>","Basalt, Colorado",The Town of Basalt is a Statutory Town in Eagle and Pitkin counties in the U.S. state of Colorado.  The town population was 3857 at the 2010 United States Census.,what county is basalt co
"<dbpedia:Gypsum,_Colorado>","Gypsum, Colorado","The Town of Gypsum is the Home Rule Municipality that is the most populous municipality in Eagle County, Colorado, United States.  The population was 6,477 at the 2010 census.  Gypsum is the home of an American Gypsum drywall plant and mine.",what county is gypsum co in?
"<dbpedia:Cimarron_Hills,_Colorado>","Cimarron Hills, Colorado","Cimarron Hills is a census-designated place (CDP) in El Paso County, Colorado, United States. The population was 16,161 at the 2010 census.",where is citron hills colorado
"<dbpedia:Gleneagle,_Colorado>","Gleneagle, Colorado","Gleneagle is a census-designated place (CDP) located within El Paso County, Colorado, United States. The population was 6,611 at the 2010 census.",what county is gleneagle colorado in
"<dbpedia:Red_Cliff,_Colorado>","Red Cliff, Colorado","Red Cliff (sometimes spelled Redcliff) is a Statutory Town in Eagle County, Colorado, United States. The population was 289 at the 2000 census. The town is a former mining camp situated in the canyon of the upper Eagle River just off U.S. Highway 24 north of Tennessee Pass. The town site is concealed below the highway (which passes over the Red Cliff Truss Bridge) and is accessible by a side road leading to Shrine Pass in the Sawatch Range.",what county is redcliff co in
"<dbpedia:Air_Force_Academy,_Colorado>","Air Force Academy, Colorado","Air Force Academy is a census-designated place (CDP) in El Paso County, Colorado, United States.  The CDP includes a large portion of the grounds of the United States Air Force Academy, including the cadet housing facilities.  The population was 6,680 at the 2010 census.  The USAF Academy Post Office (ZIP Codes 80840 and 80841) serves the area.",where is air force academy co
"<dbpedia:Calhan,_Colorado>","Calhan, Colorado","The Town of Calhan is a Statutory Town in El Paso County, Colorado, United States.  The town population was 780 at the 2010 United States Census.  Calhan straddles U.S. Highway 24.",where is calhan colorado
"<dbpedia:Avon,_Colorado>","Avon, Colorado","The Town of Avon is a Home Rule Municipalityin Eagle County, Colorado, United States.  The town population was 6447 at the 2010 United States Census.  Avon is the gateway to the Beaver Creek Resort which lies about two miles (3 km) south of the town.  It was the previous site of Vail Resorts before the company moved its physical headquarters to Broomfield, CO. in 2006.",what county is avon co
"<dbpedia:Minturn,_Colorado>","Minturn, Colorado","The Town of Minturn is a Home Rule Municipality in Eagle County, Colorado, United States.  The town population was 1027 at the 2010 United States Census.",what county is mintour co in
"<dbpedia:Lincoln_Park,_Colorado>","Lincoln Park, Colorado","Lincoln Park is a census-designated place (CDP) in Fremont County, Colorado, United States.  The population was 3,904 at the 2000 census.",lincoln park colorado is what county
"<dbpedia:Woodmoor,_Colorado>","Woodmoor, Colorado","Woodmoor is a census-designated place (CDP) in El Paso County, Colorado, United States near the statutory town of Monument. The population was 8,741 at the 2010 census.",what county is woodmoor co in
"<dbpedia:Ramah,_Colorado>","Ramah, Colorado","The town of Ramah /ˈreɪmə/ is a Statutory Town in El Paso County, Colorado, United States. The population was 123 as of the 2010 census.",where is ramah colorado
"<dbpedia:Stratmoor,_Colorado>","Stratmoor, Colorado","Stratmoor is a census-designated place (CDP) in El Paso County, Colorado, United States. The population was 6,900 at the 2010 census.",what county is stratmoor co
"<dbpedia:Ponderosa_Park,_Colorado>","Ponderosa Park, Colorado","Ponderosa Park is a census-designated place (CDP) in Elbert County, Colorado, United States. The population was 3,112 at the 2000 census.",what county is ponderosa park co in?
"<dbpedia:Monument,_Colorado>","Monument, Colorado","The Town of Monument is a rapidly growing Statutory Town situated at the base of the Rampart Range in El Paso County, Colorado, United States.  Monument is bordered by Pike National Forest on the west, Colorado Springs and the United States Air Force Academy to the south, foothills and rock outcroppings to the north, and rolling plains to the east.",what county is monument co in?
"<dbpedia:Florence,_Colorado>","Florence, Colorado","Florence is a Statutory City located in Fremont County, Colorado, United States.  The population was 3,881 at the 2010 census, up from 3,653 in 2000.",what county is florence co in
"<dbpedia:Simla,_Colorado>","Simla, Colorado","The Town of Simla is a Statutory Town in Elbert County, Colorado, United States. It is forty miles northeast of Colorado Springs. The population was estimated to be 728 in 2007.",what county is simla co in?
"<dbpedia:Vail,_Colorado>","Vail, Colorado","The Town of Vail is a Home Rule Municipality in Eagle County, Colorado, United States. The population of the town was 5,305 in 2010. The town was established and built as the base village to Vail Ski Resort, with which it was originally conceived. Vail Ski Resort's first season was in December, 1962; it is the third largest ski mountain in North America (after Whistler Blackcomb and Big Sky).",what county is vail co in
"<dbpedia:Palmer_Lake,_Colorado>","Palmer Lake, Colorado","Palmer Lake is a Statutory Town in El Paso County, Colorado, United States. The population was 2,420 at the 2010 census. Palmer Lake was founded by General William Jackson Palmer in 1871 and was incorporated in 1889.Palmer Lake is one of three communities in the Tri-Lakes region between Denver and Colorado Springs. The three lakes are Palmer Lake, Monument Lake, and Lake Woodmoor.",where is palmer lake
"<dbpedia:Fountain,_Colorado>","Fountain, Colorado","The City of Fountain is a Home Rule Municipality located in El Paso County, Colorado, United States.  As of the 2010 census, the city's population was 25,846.Fountain is located 10 miles (16 km) south of downtown Colorado Springs and just east of Fort Carson. Fountain and the Colorado Springs suburbs Security and Widefield make up the ""Fountain Valley"" community.",what county is fountain co
"<dbpedia:Kiowa,_Colorado>","Kiowa, Colorado","The Town of Kiowa is the Home Rule Municipality that is the county seat of Elbert County, Colorado, United States.  The town population was 723 at the 2010 United States Census.",what county is kiowa co
"<dbpedia:Elizabeth,_Colorado>","Elizabeth, Colorado","The Town of Elizabeth is a Statutory Town which is the most populous municipality in Elbert County, Colorado, United States.  The population was 1,434 at the U.S. Census 2000.",where is elizabeth co
"<dbpedia:Rockvale,_Colorado>","Rockvale, Colorado","Rockvale is a Statutory Town in Fremont County, Colorado, United States. The population was 426 at the 2000 census.",what county is rockvale co
"<dbpedia:Battlement_Mesa,_Colorado>","Battlement Mesa, Colorado","Battlement Mesa is a census-designated place (CDP) located in Garfield County, Colorado, United States. The population was 4,471 at the 2010 census.  The Battlement Mesa Post Office has the ZIP Code 81636.The community, which bills itself as a ""covenant-protected community"", is primarily a group of contiguous subdivisions developed in the later decades of the 20th century, catering to families and retirees.",what county is battlement mesa co located
"<dbpedia:Brookside,_Colorado>","Brookside, Colorado","The Town of Brookside is a Statutory Town in Fremont County, Colorado, United States.  The town population was 233 at the 2010 United States Census.",what county is brookside co in
"<dbpedia:Manitou_Springs,_Colorado>","Manitou Springs, Colorado","The City of Manitou Springs is a Home Rule Municipality located in El Paso County, Colorado, United States. The town was founded for its scenic setting and natural mineral springs. The downtown area continues to be of interest to travelers, particularly in the summer, as the downtown area consists of many one-story, adjoining, small shops, restaurants, and pubs, as well as a creekside city park with a children's playground made from unusual materials.",where is manitou springs colorado
"<dbpedia:Carbondale,_Colorado>","Carbondale, Colorado","The Town of Carbondale is a Home Rule Municipality in Garfield County, Colorado, United States.  The town population was 6427 at the 2010 United States Census.  The town is located in the mid valley of the Roaring Fork River, downstream from Aspen and upstream from the mouth of the Roaring Fork at Glenwood Springs.  The town proper sits on the south bank of the river, at the confluence of the Crystal River.",what county is carbondale co
"<dbpedia:New_Castle,_Colorado>","New Castle, Colorado","The Town of New Castle is a Home Rule Municipality in Garfield County, Colorado, United States. The population was 1,984 at the 2000 census.",what county is new castle colorado in
"<dbpedia:Penrose,_Colorado>","Penrose, Colorado","Penrose is an unincorporated town and a census-designated place (CDP) in Fremont County, Colorado, United States.  The population was 3,582 as of the 2010 census. The Penrose Post Office has the ZIP Code 81240.",what county is penrose colorado in
"<dbpedia:Williamsburg,_Colorado>","Williamsburg, Colorado","The Town of Williamsburg is a Statutory Town located in Fremont County, Colorado, United States.  The town population was 714 at the U.S. Census 2000.  The Florence Post Office (ZIP Code 81226) serves Williamsburg.",what county is williamsburg co in
"<dbpedia:Rifle,_Colorado>","Rifle, Colorado","The City of Rifle is a Home Rule Municipality in Garfield County, Colorado, United States.  The population was 9,172 at the 2010 census. Rifle is a regional center of the cattle ranching industry located along Interstate 70 and the Colorado River just east of the Roan Plateau, which dominates the western skyline of the town. The town was founded in 1882 by Abram Maxfield, and was incorporated in 1904 along Rifle Creek, near its mouth on the Colorado.",what county is rifle co in
"<dbpedia:Silt,_Colorado>","Silt, Colorado","Silt is a Statutory Town in Garfield County, Colorado, United States. The population was 1,740 at the 2000 census.",what county is silent colorado
"<dbpedia:Cañon_City,_Colorado>","Cañon City, Colorado","Cañon City /ˈkænjən ˈsɪti/ is a Home Rule Municipality that is the county seat and the most populous municipality of Fremont County, Colorado, United States.  The city population was 16,400 at the 2010 United States Census.  Cañon City is noted for being the location of nine state and four federal prisons and penitentiaries.",where is caon city
"<dbpedia:Glenwood_Springs,_Colorado>","Glenwood Springs, Colorado","The City of Glenwood Springs is the Home Rule Municipality that is the county seat and the most populous municipality of Garfield County, Colorado, United States. The U.S. Census Bureau stated that the city population was 9,677 in 2012 as compared to 9,614 according to the 2010 census.",glenwood springs co is in what county
"<dbpedia:Kremmling,_Colorado>","Kremmling, Colorado","The Town of Kremmling is a Statutory Town in Grand County, Colorado, United States.  The town population was 1444 at the 2010 United States Census.  The town sits along the upper Colorado River in the lower arid section of Middle Park between Byers Canyon and Gore Canyon. The town was founded in 1881 during the Colorado Silver Boom days, but the lack of mineral resources in the nearby mountains made the town grow very slowly in the early days.","where is krummling, co"
"<dbpedia:Hot_Sulphur_Springs,_Colorado>","Hot Sulphur Springs, Colorado","The Town of Hot Sulphur Springs is the Statutory Town that is the county seat of Grand County, Colorado, United States.  The town is located near Byers Canyon between Granby and Kremmling 1 hour 45 minutes northwest of Denver and 30 minutes west of Winter Park Resort.  The town population was 663 at the U.S. Census 2010, and has an elevation of 7,680 feet (2341 m).",what county is hot sulphur springs colorado
"<dbpedia:Fraser,_Colorado>","Fraser, Colorado","The Town of Fraser is a Statutory Town in Grand County, Colorado, United States.  The population was 1,224 at the 2010 census. The town is in Middle Park in the valley of the Fraser River along U.S. Highway 40. Its location northwest of  Winter Park, the location of a popular ski resort, has provided growth in recent years with new condominium and other real estate developments.",what county is fraser co in
"<dbpedia:Marble,_Colorado>","Marble, Colorado","The Town of Marble is a Statutory Town in Gunnison County, Colorado, United States.  The town population was 131 at the 2010 United States Census.",where is marble colorado
"<dbpedia:Applewood,_Colorado>","Applewood, Colorado","Applewood redirects here. Applewood may also refer to wood cut from an apple tree.Applewood is a census-designated place (CDP) in Jefferson County, Colorado, United States. The population was 7,160 at the 2010 census.",what county is applewood co in
"<dbpedia:Winter_Park,_Colorado>","Winter Park, Colorado","Winter Park is a Home Rule Municipality in Grand County, Colorado, United States.  The town population was 662 at the 2000 census, although tourists and seasonal workers significantly increase the population.It is home to the Winter Park Resort, a well-known ski resort which is owned by the City and County of Denver and managed by Intrawest.",what county is winter park colorado in
"<dbpedia:Gunnison,_Colorado>","Gunnison, Colorado","The City of Gunnison is the county seat and the most populous municipality of Gunnison County, Colorado, United States.  As of the 2010 census, the city had a population of 5,854.  It was named in honor of John W. Gunnison, a United States Army officer who surveyed for the transcontinental railroad in 1853. Gunnison is a Home Rule municipality which reserves the right to choose how it is governed.",what county is gunnison co in
"<dbpedia:Crested_Butte,_Colorado>","Crested Butte, Colorado","The Town of Crested Butte is a Home Rule Municipality in Gunnison County, Colorado, United States.  The town population was 1,487 at the 2010 United States Census.  The former coal mining town is now called ""the last great Colorado ski town"".  Crested Butte is a destination for skiing, mountain biking, and a variety of other outdoor activities.The Colorado General Assembly designated Crested Butte the Wildflower Capital of Colorado.",what county is crested butte co
"<dbpedia:Grand_Lake,_Colorado>","Grand Lake, Colorado","The Town of Grand Lake is a Statutory Town located in Grand County, Colorado, United States.  The population was 447 at the 2000 census.Established in 1881, Grand Lake sits at an elevation of 8369 feet (2551 m). It derives its name from the lake on whose shores it is situated: Grand Lake, the most extensive natural body of water in Colorado.","what county is grand lake, co in"
"<dbpedia:Tabernash,_Colorado>","Tabernash, Colorado","Tabernash is a census-designated place (CDP) in Grand County, Colorado, United States. The population was 165 at the 2000 census.  The Tabernash Post Office has the ZIP Code 80478.",what county is tabernash colorado in
"<dbpedia:Granby,_Colorado>","Granby, Colorado","The Town of Granby is a Statutory Town which is the most populous municipality in Grand County, Colorado, United States.  Granby is situated along U.S. Highway 40 in Middle Park about 85 miles (137 km) west of Denver, Colorado, southwest of Rocky Mountain National Park. In 2010, the town had a total population of 1,864.The town was founded in 1904 along the route of the Denver, Northwestern & Pacific Railway, and incorporated one year later.",where is granby co
"<dbpedia:Walsenburg,_Colorado>","Walsenburg, Colorado","The City of Walsenburg or Los Leones is a Statutory City that is the county seat and the most populous city of Huerfano County, Colorado, United States.  The city population was 3,068 at the 2010 census, down from 4,182 in 2000.Robert Ford, the assassin of outlaw Jesse James, operated a combination saloon and gambling house in Walsenburg; his home at 320 West 7th Street still stands.",what county is walsenburg colorado in
"<dbpedia:Parachute,_Colorado>","Parachute, Colorado","The Town of Parachute is a Statutory Town in Garfield County, Colorado, United States. The population was 1,006 at the 2000 census.The town is the birthplace of Willard Libby, recipient of the 1960 Nobel Prize in Chemistry.",what county is parachute co in
"<dbpedia:Black_Hawk,_Colorado>","Black Hawk, Colorado","The historic City of Black Hawk is a Home Rule Municipality in Gilpin County, Colorado, United States.  The city population was 118 at the 2010 United States Census, making Black Hawk the least populous city (rather than town) in Colorado.  The tiny city is a historic mining settlement founded in 1859 during the Pike's Peak Gold Rush.",what county is black hawk co
"<dbpedia:Pitkin,_Colorado>","Pitkin, Colorado","Pitkin is a Statutory Town in Gunnison County, Colorado, United States. The population was 66 at the 2010 census, down from 124 at the 2000 Census.Pitkin was founded in 1879, and is said to be Colorado's first mining camp west of the Continental Divide. Originally named Quartzville, it was renamed to honor Governor Frederick W. Pitkin.",where is pitkin colorado located
"<dbpedia:Walden,_Colorado>","Walden, Colorado","The Town of Walden is a Statutory Town that is the county seat of, and the only incorporated municipality in, Jackson County, Colorado, United States.  It is situated in the center of a large open valley called North Park. People from Walden and the surrounding area refer to themselves as ""North Parkers"".  The town population was 734 at the 2000 census and reduced to 608 at the2010 census.",what county is walden co
"<dbpedia:Mount_Crested_Butte,_Colorado>","Mount Crested Butte, Colorado","Mount Crested Butte is a Home Rule Municipality in Gunnison County, Colorado, United States. Mount Crested Butte is the home of the Crested Butte Mountain Resort. The population was 801 at the 2010 census. ZIP code 81225 serves post office boxes for Mount Crested Butte and for neighboring Crested Butte; mail must be addressed to Crested Butte.",what county is mt. crested butte co in
"<dbpedia:La_Veta,_Colorado>","La Veta, Colorado","The Town of La Veta is a Statutory Town in Huerfano County, Colorado, United States.  The town population was 800 as of the 2010 United States Census.",what county is la veta colorado in
"<dbpedia:Lake_City,_Colorado>","Lake City, Colorado","The Town of Lake City is the Statutory Town that is the county seat and the only incorporated municipality in Hinsdale County, Colorado, United States.",what county is lake city co
"<dbpedia:Evergreen,_Colorado>","Evergreen, Colorado","Evergreen is a census-designated place (CDP) and a U.S. Post Office in Jefferson County, Colorado, United States.  Evergreen is roughly 15 miles (24 km) west of Denver. The population was 9,038 at the 2010 census.",where is evergreen co
"<dbpedia:Edgewater,_Colorado>","Edgewater, Colorado","The City of Edgewater is a Home Rule Municipality located in Jefferson County, Colorado, United States.  Edgewater is located immediately west of Denver, in the Denver-Aurora-Lakewood, CO Metropolitan Statistical Area.  As of the 2010 census, the population is 5,170. Edgewater is surrounded by Denver to the east, Lakewood to the south and west, and Wheat Ridge to the north.",where is edgewater colorado
"<dbpedia:Aspen_Park,_Colorado>","Aspen Park, Colorado","Aspen Park is a census-designated place (CDP) in Jefferson County, Colorado, United States. The population was 882 at the 2010 census.",what county is aspen park co in
"<dbpedia:Genesee,_Colorado>","Genesee, Colorado","Genesee is a census-designated place (CDP) in Jefferson County, Colorado, United States. The population was 3,609 at the 2010 census.",where is genesee co
"<dbpedia:Indian_Hills,_Colorado>","Indian Hills, Colorado","Indian Hills is a census-designated place (CDP) in Jefferson County, Colorado.  The population was 1,280 at the 2010 census.  The Indian Hills Post Office has the ZIP Code 80454.",what county is the indian hills colorado
"<dbpedia:Kittredge,_Colorado>","Kittredge, Colorado","Kittredge is a census-designated place (CDP) in Jefferson County, Colorado, United States.  The population was 954 at the 2000 census.  The Kittredge Post Office has the ZIP Code 80457.",what county is kittredge co in
"<dbpedia:Ken_Caryl,_Colorado>","Ken Caryl, Colorado","Ken Caryl is a census-designated place (CDP) in Jefferson County, Colorado, United States. The population was 32,438 as of the 2010 census.",where is ken caldy colorado
"<dbpedia:Leadville_North,_Colorado>","Leadville North, Colorado","Leadville North is a census-designated place (CDP) in Lake County, Colorado, United States.  The population was 1,942 at the 2000 census.  The area described as Leadville North is more commonly called the West Park subdivision.",what county is leadville colorado
"<dbpedia:Mountain_View,_Colorado>","Mountain View, Colorado","The Town of Mountain View is a Home Rule Municipality located in Jefferson County, Colorado, United States. Mountain View is situated west of, and adjacent to, the City and County of Denver. The United States Census Bureau estimates that the town population was 529 on 2005-07-01. The Denver Post Office (ZIP Code 80212) serves Mountain View.",where is mountain view colorado
"<dbpedia:Lakeside,_Colorado>","Lakeside, Colorado","The Town of Lakeside is a Statutory Town in Jefferson County, Colorado, United States.  The town population was 8 at the 2010 United States Census, making Lakeside the least populous municipality in the State of Colorado.  Ironically, Lakeside is immediately west of the City and County of Denver, the most populous municipalityin the state.  The Denver Post Office (ZIP Code 80212) serves Lakeside.The town's namesake lake is Lake Rhoda, which covers 20% of its total area.",where is lakeside colorado
"<dbpedia:Sheridan_Lake,_Colorado>","Sheridan Lake, Colorado","The Town of Sheridan Lake is a Statutory Town located in Kiowa County, Colorado, United States. The population was 66 at the 2000 census.",what county is sheridan lake colorado in
"<dbpedia:Morrison,_Colorado>","Morrison, Colorado","The historic Town of Morrison is a Home Rule Municipality in Jefferson County, Colorado, United States. The population was 430 at the 2000 census. It is notably where Red Rocks Amphitheatre is located.",where is morrison co
"<dbpedia:Burlington,_Colorado>","Burlington, Colorado","Burlington is the Home Rule Municipality that is the county seat and the most populous municipality of Kit Carson County, Colorado, United States.  The city population was 4,254 at the 2010 United States Census.",where is burlington colorado
"<dbpedia:Haswell,_Colorado>","Haswell, Colorado","The Town of Haswell is a Statutory Town located in Kiowa County, Colorado, United States.  The town population was 84  at the 2000 census.",what county is haswell co
"<dbpedia:Flagler,_Colorado>","Flagler, Colorado","The Town of Flagler is a Statutory Town in Kit Carson County, Colorado, United States.  The population was 561 at the 2010 census.Flagler is near Exit 395 on I-70 and about 120 miles east of Denver and Colorado Springs.",what county is flagler co in
"<dbpedia:Seibert,_Colorado>","Seibert, Colorado","Seibert is a Statutory Town in Kit Carson County, Colorado, United States. The population was 181 at the 2010 census.",where is seibert
"<dbpedia:Bethune,_Colorado>","Bethune, Colorado","The Town of Bethune is a Statutory Town in Kit Carson County, Colorado, United States.  The town population was 237 at the 2010 United States Census.It has access with Interstate 70 and U.S. Highway 24.",where is bethune co
"<dbpedia:Eads,_Colorado>","Eads, Colorado","Eads is the Statutory Town that is the county seat and the most populous municipality of Kiowa County, Colorado, United States. The town population was 609 according to the 2010 census.","what county is eads, co in"
"<dbpedia:Vona,_Colorado>","Vona, Colorado","Vona is a Statutory Town in Kit Carson County, Colorado, United States.  The population was 106 at the 2010 census.",what county is vona colorado in?
"<dbpedia:Stratton,_Colorado>","Stratton, Colorado","Stratton is a Statutory Town in Kit Carson County, Colorado, United States.  The population was 658 at the 2010 census. Stratton was named in honor of the gold miner and philanthropist Winfield Scott Stratton.",what county is stratton colorado
"<dbpedia:Estes_Park,_Colorado>","Estes Park, Colorado","The Town of Estes Park is a statutory town in Larimer County, Colorado, United States.  A popular summer resort and the location of the headquarters for Rocky Mountain National Park, Estes Park lies along the Big Thompson River.  Estes Park had a population of 5,858 at the 2010 census. Landmarks include the Stanley Hotel.",what county is estes park co in
"<dbpedia:Ignacio,_Colorado>","Ignacio, Colorado","The Town of Ignacio is a Statutory Town in La Plata County, Colorado, United States.  The population was 697 at the 2010 United States Census.Located within the boundaries of the Southern Ute Indian Reservation, the town is the capital of the Southern Ute Indian tribe. It was named for their nineteenth-century leader, Chief Ignacio.  Ben Nighthorse Campbell, a retired U.S. Senator, lives in the town area.","what county is ignacio, co in"
"<dbpedia:Campion,_Colorado>","Campion, Colorado","Campion is an unincorporated community in Larimer County, Colorado, United States. The population was 1,832 at the 2000 census, at which time it was a census-designated place (CDP); the community was not enumerated separately in the 2010 census.  Located between Loveland and Berthoud along U.S. Route 287, it was named for John F. Campion, who helped establish the sugar beet industry in northern Colorado in the late 19th century.",where is campion colorado
"<dbpedia:Wheat_Ridge,_Colorado>","Wheat Ridge, Colorado","The City of Wheat Ridge is a Home Rule Municipality located in Jefferson County, Colorado, United States.  Wheat Ridge is a western suburb of Denver.  The Wheat Ridge Municipal Center is approximately 5 miles (8 km) west-northwest of the Colorado State Capitol in Denver.  The city had a population of 30,166 as of the 2010 Census.",where is wheat ridge colorado
"<dbpedia:Berthoud,_Colorado>","Berthoud, Colorado","The Town of Berthoud is a Statutory Town in Larimer and Weld counties in the U.S. state of Colorado.  The town population was 5105 at the 2010 United States Census.  Berthoud is situated north of the Little Thompson River, approximately halfway between the cities of Fort Collins, Colorado and Denver, Colorado along the Front Range Urban Corridor.",where is berthoud co
"<dbpedia:Wellington,_Colorado>","Wellington, Colorado","Wellington is a Statutory Town in Larimer County, Colorado, United States.  The population was 6,289 at the 2010 census.",what county is wellington co in?
"<dbpedia:Durango,_Colorado>","Durango, Colorado","The City of Durango is the Home Rule Municipality that is the county seat and the most populous municipality of La Plata County, Colorado, United States.  The United States Census Bureau reported a population of 16,887 in the 2010 census.",what county is durango co
"<dbpedia:Timnath,_Colorado>","Timnath, Colorado","The Town of Timnath is a Statutory Town located in Larimer County, Colorado, United States. Founded in 1882, Timnath is a small agricultural/farming community located southeast of Fort Collins, Colorado, approximately one-half mile east of the Harmony Road/Interstate 25 interchange, on a small bluff east of the Cache la Poudre River. The surrounding farmlands have been used primarily for potatoes, alfalfa, sugar beets, and cattle.",where is timnath co
"<dbpedia:Bayfield,_Colorado>","Bayfield, Colorado","The Town of Bayfield is a Statutory Town in La Plata County, Colorado, United States.  The town population was 2,333 at the 2010 United States Census.",what county is bayfield colorado in
"<dbpedia:Starkville,_Colorado>","Starkville, Colorado","Starkville is a Statutory Town in Las Animas County, Colorado, United States.  The population was 59 at the 2010 census.",what county is starkville co
"<dbpedia:Laporte,_Colorado>","Laporte, Colorado","Laporte (also spelled LaPorte) is a census-designated place (CDP) in Larimer County, Colorado, United States.  The population was 2,691 at the 2000 census.  The Laporte Post Office has the ZIP Code 80535.The community is located on the Cache La Poudre River northwest of Fort Collins, close to where the river emerges from the foothills of the Rocky Mountains.",what county is laporte colorado
"<dbpedia:Loveland,_Colorado>","Loveland, Colorado","The City of Loveland is the Home Rule Municipality that is the second most populous municipality in Larimer County, Colorado, United States.  Loveland is situated 46 miles (74 km) north of the Colorado State Capitol in Denver. Loveland is the 14th most populous city in Colorado. The United States Census Bureau estimated that in 2014 the population of the city was 72,651 The city forms part of the Fort Collins-Loveland Metropolitan Statistical Area and the Front Range Urban Corridor.",what county is loveland co
"<dbpedia:Red_Feather_Lakes,_Colorado>","Red Feather Lakes, Colorado","Red Feather Lakes is a census-designated place (CDP) in Larimer County, Colorado, United States. The population was 525 at the 2000 census.  The Red Feather Lakes Post Office has the ZIP Code 80545.",where is red feather lakes colorado
"<dbpedia:Aguilar,_Colorado>","Aguilar, Colorado","The Town of Aguilar is a Statutory Town located in Las Animas County, Colorado, United States.  The town population was 538 at the 2010 United States Census.  Cattleman and prominent pioneer José Ramón Aguilar founded the town in 1894.",what county is aguilar co in
"<dbpedia:Windsor,_Colorado>","Windsor, Colorado","The Town of Windsor is a Home Rule Municipality in Larimer and Weld counties in the U.S. state of Colorado.  According to the 2010 Census, the population of the town was 18,644.  Windsor is located in the region known as Northern Colorado. Windsor is situated 59 miles (95 km) north of the Colorado State Capitol in Denver.",what county is windsor co in
"<dbpedia:Genoa,_Colorado>","Genoa, Colorado","The Town of Genoa is a Statutory Town located in Lincoln County, Colorado, United States.  The population was 139 at the United States Census, 2010.",what county is genoa in
"<dbpedia:Trinidad,_Colorado>","Trinidad, Colorado","Trinidad is a Home Rule Municipality that is the county seat and the most populous city of Las Animas County, Colorado, United States.  The population was 9,096 as of the 2010 census, up slightly from 9,078 in 2000. The estimate as of 2012 was 8,771. Trinidad lies 21 miles (33 kilometers) north of Raton, New Mexico and 195 miles (305 km) south of Denver.",what county is trinidad colorado in
"<dbpedia:Branson,_Colorado>","Branson, Colorado","The Town of Branson is a Statutory Town in Las Animas County, Colorado, United States.  The town population was 74 at the 2010 United States Census.  Branson is the southernmost town in the state of Colorado, located just 0.30 miles (0.48 km) from the New Mexico border.Branson is located approximately 35 miles east of Trinidad, Colorado, on State Highway 389, in the Great Plains, as well in the Black Mesa area, the town is surrounded by mesa. It is a ranching community today.",what county is branson colorado in
