_id,title,text,query
<dbpedia:Castle>,Castle,"A castle (from Latin: castellum) is a type of fortified structure built in Europe and the Middle East during the Middle Ages by nobility. Scholars debate the scope of the word castle, but usually consider it to be the private fortified residence of a lord or noble.",castle definition
<dbpedia:Pliny_the_Younger>,Pliny the Younger,"Gaius Plinius Caecilius Secundus, born Gaius Caecilius or Gaius Caecilius Cilo (61 – c. 113), better known as Pliny the Younger (/ˈplɪni/), was a lawyer, author, and magistrate of Ancient Rome. Pliny's uncle, Pliny the Elder, helped raise and educate him. Both Pliny the Elder and Younger were witnesses to the eruption of Vesuvius in 79 AD, in which the former died.Pliny wrote hundreds of letters, many of which still survive, that are of great historical value for the time period.",was pliny the elder still alive
<dbpedia:Francis_Pharcellus_Church>,Francis Pharcellus Church,"Francis Pharcellus Church (February 22, 1839 – April 11, 1906) was an American publisher and editor. He was a member of the Century Association.",who is francis piercellus church
<dbpedia:Battle_of_the_Milvian_Bridge>,Battle of the Milvian Bridge,"The Battle of the Milvian Bridge took place between the Roman Emperors Constantine I and Maxentius on 28 October 312. It takes its name from the Milvian Bridge, an important route over the Tiber. Constantine won the battle and started on the path that led him to end the Tetrarchy and become the sole ruler of the Roman Empire.",what year did the battle of the milvian bridge happen
<dbpedia:Methylchloroisothiazolinone>,Methylchloroisothiazolinone,"Methylchloroisothiazolinone (5-chloro-2-methyl-4-isothiazolin-3-one), also referred to as MCI, is a preservative with antibacterial and antifungal effects within the group of isothiazolinones. It is effective against gram-positive and gram-negative bacteria, yeast, and fungi.Methylchloroisothiazolinone is found in many water-based personal care products and cosmetics. Methylchloroisothiazolinone was first used in cosmetics in the 1970s.",what is mci
<dbpedia:Siegfried_(opera)>,Siegfried (opera),"Siegfried, WWV 86C, is the third of the four operas that constitute Der Ring des Nibelungen (The Ring of the Nibelung), by Richard Wagner. It premiered at the Bayreuth Festspielhaus on 16 August 1876, as part of the first complete performance of The Ring.",what age did the opera siegfried
<dbpedia:Seth>,Seth,"Seth (Hebrew: שֵׁת, Standard Šet, Tiberian Šēṯ; Arabic: شِيث‎  (Sheeth); placed; ""ppointed\), in Judaism, Christianity, Mandaeism, and Islam, was the third son of Adam and Eve and brother of Cain and Abel, who were the only other of their children mentioned by name in the Tanakh (Hebrew Bible). According to Genesis 4:25, Seth was born after Abel's murder, and Eve believed God had appointed him as a replacement for Abel.",who is seth
<dbpedia:Cello_(web_browser)>,Cello (web browser),"Cello was an early  graphical web browser for Windows 3.1, developed by Thomas R. Bruce of the Legal Information Institute at Cornell Law School, and released as shareware in 1993. While other browsers ran on various Unix machines, Cello  was the first web browser for Microsoft Windows, using the winsock system to access the Internet.",who created cello browser
<dbpedia:Bayes'_theorem>,Bayes' theorem,"In probability theory and statistics, Bayes' theorem (alternatively Bayes' law or Bayes' rule) describes the probability of an event, based on conditions that might be related to the event. For example, suppose one is interested in whether Addison has cancer. Furthermore, suppose that Addison is age 65.",what is a bayes theorem
<dbpedia:Das_Rheingold>,Das Rheingold,"Das Rheingold (About this sound pronunciation ; The Rhinegold), WWV 86A, is the first of the four operas that constitute Richard Wagner's Der Ring des Nibelungen ('The Ring of the Nibelung').Das Rheingold premiered at the National Theatre Munich on 22 September 1869, with August Kindermann in the role of Wotan, Heinrich Vogl as Loge, and Karl Fischer as Alberich.",when did ring der nibelungen begin
<dbpedia:Inductively_coupled_plasma_mass_spectrometry>,Inductively coupled plasma mass spectrometry,"Inductively coupled plasma mass spectrometry (ICP-MS) is a type of mass spectrometry which is capable of detecting metals and several non-metals at concentrations as low as one part in 1015 (part per quadrillion, ppq) on non-interfered low-background isotopes. This is achieved by ionizing the sample with inductively coupled plasma and then using a mass spectrometer to separate and quantify those ions.Compared to atomic absorption techniques, ICP-MS has greater speed, precision, and sensitivity.",what is icp
<dbpedia:SEX_(computing)>,SEX (computing),"In computing, the SEX assembly language mnemonic has often been used for the ""Sign EXtend"" machine instruction found in the Motorola 6809. A computer's or CPU's ""sex"" can also mean the endianness of the computer architecture used. x86 computers do not have the same ""byte sex"", as HC11 computers, for example.",define sex
<dbpedia:English_grammar>,English grammar,"English grammar is the structure of expressions in the English language. This includes the structure of words, phrases, clauses and sentences.There are historical, social, cultural and regional variations of English. Divergences from the grammar described here occur in some dialects of English.",what is the structure of english grammar
<dbpedia:Battle_of_Chosin_Reservoir>,Battle of Chosin Reservoir,"The Battle of Chosin Reservoir, also known as the Chosin Reservoir Campaign or the Changjin Lake Campaign (Korean: 장진호 전투(長津湖戰鬪); Chinese: 长津湖战役; pinyin: Cháng Jīn Hú Zhànyì), was a decisive battle in the Korean War. ""Chosin"" is the Japanese pronunciation of the Korean name, ""Changjin"".  Reportedly, updated maps in Korean were unavailable, hence the use of maps reflecting the Japanese pronunciation (Korea had been liberated from Japanese colonial rule only five years prior, in 1945).",where did the battle of chopin jnr happen
<dbpedia:Die_Walküre>,Die Walküre,"Die Walküre (The Valkyrie), WWV 86B, is an opera in three acts by Richard Wagner with a German libretto by the composer. It is the second of the four operas that form Wagner's cycle Der Ring des Nibelungen (The Ring of the Nibelung).The story of the opera is based on the Norse mythology told in the Volsunga Saga and the Poetic Edda. In Norse mythology, a valkyrie is one in a group of female figures who decide which soldiers die in battle and which live.",how many acts is die walküre
<dbpedia:Jefferson_National_Expansion_Memorial>,Jefferson National Expansion Memorial,"The Jefferson National Expansion Memorial is a park located in St. Louis, Missouri, near the starting point of the Lewis and Clark Expedition.",where is jefferson national expansion memorial located
<dbpedia:Battle_of_Lewes>,Battle of Lewes,"The Battle of Lewes was one of two main battles of the conflict known as the Second Barons' War. It took place at Lewes in Sussex, on 14 May 1264. It marked the high point of the career of Simon de Montfort, 6th Earl of Leicester, and made him the ""uncrowned King of England"".  Henry III left the safety of Lewes Castle and St. Pancras Priory to engage the Barons in battle and was initially successful, his son Prince Edward routing part of the baronial army with a cavalry charge.",where did the battle of lewes take place
<dbpedia:Wuppertal>,Wuppertal,"Wuppertal (German pronunciation: [ˈvʊpɐtaːl]) is a city in North Rhine-Westphalia, Germany. It is located in and around the river Wupper valley, and is situated east of the city of Düsseldorf and south of the Ruhr area. With a population of approximately 350,000, it is the largest city in the Bergisches Land. Wuppertal is known for its steep slopes, its woods and parks, and its suspension railway, the Wuppertal Schwebebahn. Two-thirds of the total municipal area of Wuppertal is green space.",what is wuppertal
<dbpedia:Clare_Martin>,Clare Martin,"Clare Majella Martin (born 15 June 1952) is a former Australian journalist and politician. She was elected to the Northern Territory Legislative Assembly in a shock by-election win in 1995. She was appointed Opposition Leader in 1999, and won a surprise victory at the 2001 territory election, becoming the first Australian Labor Party (ALP) and first female Chief Minister of the Northern Territory.",who is clare martin
<dbpedia:Mantophasmatidae>,Mantophasmatidae,"Mantophasmatidae  is a family of carnivorous insects within the order Notoptera, which was discovered in Africa in 2001. Originally, the group was regarded as an order in its own right, and named Mantophasmatodea, but based on recent evidence indicating a sister group relationship with Grylloblattidae (formerly classified in the order Grylloblattodea), Arillo & Engel have combined the two groups into a single order, Notoptera.",what is a mantophasmatodea
<dbpedia:Chinese_Americans>,Chinese Americans,"Chinese Americans, also known as American Chinese or Sino-Americans, are Americans of full or partial Chinese – particularly Han Chinese – descent. Chinese Americans constitute one group of overseas Chinese and also a subgroup of East Asian Americans, which is further a subgroup of Asian Americans.",american chinese who are also called
<dbpedia:Fortune_cookie>,Fortune cookie,"A fortune cookie is a crisp cookie usually made from flour, sugar, vanilla, and sesame seed oil with a piece of paper, a ""fortune"", on which is an aphorism, or a vague prophecy. The message inside may also include a Chinese phrase with translation or a list of lucky numbers used by some as lottery numbers, some of which have become actual winning numbers.",fortune cookie meaning
<dbpedia:Suspended>,Suspended,"Suspended: A Cryogenic Nightmare is an interactive fiction video game written by Michael Berlyn and published by Infocom in 1983. Like most Infocom titles, it was available on most popular personal computers of the day, such as the Apple II, PC, Atari ST, and Commodore 64. It was Infocom's sixth game.",what is suspended suspended
<dbpedia:Bay_of_Biscay>,Bay of Biscay,"The Bay of Biscay /ˈbɪskeɪ, -ki/ (Spanish: Golfo de Vizcaya, French: Golfe de Gascogne) is a gulf of the northeast Atlantic Ocean located south of the Celtic Sea. It lies along the western coast of France from Brest south to the Spanish border, and the northern coast of Spain west to Cape Ortegal.The average depth is 1,744 metres (5,722 ft) and the greatest depth is 4,735 metres (15,535 ft).",where is bay of biscay located
<dbpedia:Henri_Lebesgue>,Henri Lebesgue,"Henri Léon Lebesgue ForMemRS (French: [ɑ̃ʁi leɔ̃ ləbɛɡ]; June 28, 1875 – July 26, 1941) was a French mathematician most famous for his theory of integration, which was a generalization of the 17th century concept of integration—summing the area between an axis and the curve of a function defined for that axis. His theory was published originally in his dissertation Intégrale, longueur, aire ""\Integral, length, area"") at the University of Nancy during 1902.",who is henri lebesgue
<dbpedia:Jargon>,Jargon,"Jargon is a type of language that is used in a particular context and may not be well understood outside of it. The context is usually a particular occupation (that is, a certain trade, profession, or academic field), but any ingroup can have jargon. The main trait that distinguishes jargon from the rest of a language is special vocabulary—including some words specific to it and, often, narrower senses of words that outgroups would tend to take in a broader sense.",what is jargon
<dbpedia:Kuru_Kuru_Kururin>,Kuru Kuru Kururin,"Kuru Kuru Kururin (くるくるくるりん, also spelled kurukuru kururin) is a puzzle video game developed by Eighting and published by Nintendo for the Game Boy Advance handheld video game console. It was first released in Japan on March 21, 2001 and in Europe and Australia on June 22, 2001 as a launch title. Kuru Kuru Kururin is the first title in the Kururin series and was followed by two Japan-only sequels, Kururin Paradise and Kururin Squash!",when was the first kururin game released
<dbpedia:Dili>,Dili,"Dili (Portuguese: Díli) is the capital, largest city, chief port and commercial centre of East Timor.",where is dili
<dbpedia:Franz_Krienbühl>,Franz Krienbühl,"Franz Krienbühl (24 March 1929 – 16 April 2002) was a Swiss speed skater who is mostly known for his inventions that changed the sport.Starting his international sporting career only in his late thirties at the 1968 Winter Olympics of Grenoble, Krienbühl mostly skated at the back of the field. However, in 1974, he introduced the one-piece skin suit into speed skating. In spite of the fact that he improved his times dramatically, he was initially laughed at.",who is krienbühl
<dbpedia:Treaty_of_Portsmouth>,Treaty of Portsmouth,"The Treaty of Portsmouth formally ended the 1904–05 Russo-Japanese War. It was signed on September 5, 1905 after negotiations lasting from August 6 to August 30, at the Portsmouth Naval Shipyard in Kittery, Maine, in the United States. President Theodore Roosevelt was instrumental in the negotiations, and won the Nobel Peace Prize for his efforts.",when was the treaty of portsmouth signed
<dbpedia:Extinction>,Extinction,"In biology and ecology, extinction is the end of an organism or of a group of organisms (taxon), normally a species. The moment of extinction is generally considered to be the death of the last individual of the species, although the capacity to breed and recover may have been lost before this point. Because a species' potential range may be very large, determining this moment is difficult, and is usually done retrospectively.",what is an extinction
<dbpedia:Aurora>,Aurora,"An aurora is a natural light display in the sky, predominantly seen in the high latitude (Arctic and Antarctic) regions. Auroras are produced when the magnetosphere is sufficiently disturbed by the solar wind that  the trajectories of charged particles in both solar wind and magnetospheric plasma, mainly in the form of electrons and protons,  precipitate them  into the upper atmosphere (thermosphere/exosphere), where their energy is lost.",what are auroras
<dbpedia:Aviation_Traders>,Aviation Traders,"Aviation Traders Limited (ATL) was a war-surplus aircraft and spares trader formed in 1947. In 1949, it began maintaining aircraft used by some of Britain's contemporary independent airlines on the Berlin Airlift. In the early 1950s, it branched out into aircraft conversions and manufacturing. During that period it also became a subcontractor for other aircraft manufacturers. By the end of the decade, it was taken over by the Airwork group.",what is aviation traders
<dbpedia:List_of_castles_in_England>,List of castles in England,"This list of castles in England is not a list of every building and site that has ""castle"" as part of its name, nor does it list only buildings that conform to a strict definition of a castle as a medieval fortified residence. It is not a list of every castle ever built in England, many of which have vanished without trace, but is primarily a list of buildings and remains that have survived.",most popular castle in england
<dbpedia:Solothurn>,Solothurn,"The city of Solothurn (German: Solothurn pronounced [ˈzoːlotʊrn]; French: Soleure; Italian: Soletta; Romansh: Soloturn) is the capital of the Canton of Solothurn in Switzerland. The city also is the only municipality of the district of the same name.The official language of Solothurn is (the Swiss variety of Standard) German, but the main spoken language is the local variant of the Alemannic Swiss German dialect.","where is solothurn, switzerland"
<dbpedia:Aurora_(aircraft)>,Aurora (aircraft),"Aurora was a rumored mid-1980s American reconnaissance aircraft. There is no substantial evidence that it was ever built or flown and it has been termed a myth.The U.S. government has consistently denied such an aircraft was ever built. Aviation and space reference site Aerospaceweb.org concluded ""The evidence supporting the Aurora is circumstantial or pure conjecture, there is little reason to contradict the government's position.""Others come to different conclusions.",when was the aurora aircraft built
<dbpedia:Sophist>,Sophist,"A sophist or sophister (Greek: σοφιστής, Latin: sophistes) was a specific kind of teacher in both Ancient Greece and in the Roman Empire. Many sophists specialized in using the tools of philosophy and rhetoric, though other sophists taught subjects such as music, athletics, and mathematics. In general, they claimed to teach arete ""\excellence"" or ""virtue,"" applied to various subject areas), predominantly to young statesmen and nobility.",what does a sophist do
<dbpedia:Candiru>,Candiru,"Candiru (English and Portuguese or candirú in Spanish), Vandellia cirrhosa, also known as cañero, toothpick fish, or vampire fish, is a species of parasitic freshwater catfish in the family Trichomycteridae native to the Amazon Basin where it is found in the countries of Bolivia, Brazil, Colombia, Ecuador and Peru.The definition of candiru differs between authors.",what does candiru mean
<dbpedia:Abbie_Hoffman>,Abbie Hoffman,"Abbot Howard ""Abbie"" Hoffman (November 30, 1936 – April 12, 1989) was an American political and social activist and anarchist who co-founded the Youth International Party (""Yippies"").Hoffman was arrested and tried for conspiracy and inciting to riot as a result of his role in protests that led to violent confrontations with police during the 1968 Democratic National Convention, along with Jerry Rubin, David Dellinger, Tom Hayden, Rennie Davis, John Froines, Lee Weiner, and Bobby Seale.",what was abbie hoffman
<dbpedia:Rugby_School>,Rugby School,"Rugby School is a co-educational day and boarding school located in the town of Rugby, Warwickshire, England. Rugby School is a registered charity and is one of the oldest independent schools in Britain. The influence of Rugby and its pupils and masters in the nineteenth century was enormous and in many ways the stereotype of the English public school is a reworking of Thomas Arnold's Rugby. It is one of the original ten English public schools defined by the Public Schools Act 1868.",where is rugby school
<dbpedia:Jean_Sibelius>,Jean Sibelius,"Jean Sibelius (/sɪˈbeɪliəs, -ˈbeɪljəs/; About this sound Swedish pronunciation ), born Johan Julius Christian Sibelius (8 December 1865 – 20 September 1957), was a Finnish violinist and composer of the late Romantic and early-modern periods.",who was jean sibelius
<dbpedia:Antenna_gain>,Antenna gain,"In electromagnetics, an antenna's power gain or simply gain is a key performance figure which combines the antenna's directivity and electrical efficiency.  As a transmitting antenna, the figure describes how well the antenna converts input power into radio waves headed in a specified direction. As a receiving antenna, the figure describes how well the antenna converts radio waves arriving from a specified direction into electrical power.",what is gain from a antenna
<dbpedia:Reserved_word>,Reserved word,"In a computer language, a reserved word (also known as a reserved identifier) is a word that cannot be used as an identifier, such as the name of a variable, function, or label – it is ""reserved from use"". This is a syntactic definition, and a reserved word may have no meaning. A closely related and often conflated notion is a keyword which is a word with special meaning in a particular context. This is a semantic definition.",define reserved word
<dbpedia:The_New_York_Sun>,The New York Sun,"The New York Sun was a politically conservative weekday daily newspaper published in New York City from 2002 to 2008. When it debuted on April 16, 2002, adopting the name, motto, and masthead of an otherwise unrelated earlier New York paper, The Sun (1833–1950), it became the first general-interest broadsheet newspaper to be started in New York City in several decades.",what was the new york sun
<dbpedia:President_pro_tempore_of_the_United_States_Senate>,President pro tempore of the United States Senate,"The President pro tempore (/ˌproʊ ˈtɛmpəriː/ or /ˌproʊ ˈtɛmpəreɪ/), also president pro tem, is the second-highest-ranking official of the United States Senate. According to the United States Constitution, the Vice President of the United States is the President of the Senate, despite not being a senator, and the Senate must choose a president pro tempore to act in his absence.",president pro tempore of the senate
<dbpedia:Groom_Lake_(salt_flat)>,Groom Lake (salt flat),"Groom Lake is a salt flat in Nevada used for runways of the Nellis Bombing Range Test Site airport (KXTA). It is located immediately north of the Area 51 USAF installation. The lake at 4,409 ft (1,344 m) elevation is approximately 3.7 miles (6.0 km) from north to south and 3 miles (4.8 km) from east to west at its widest point, and is approximately 11.3 miles in diameter.",where is groom lake in nevada
<dbpedia:Ontology_(information_science)>,Ontology (information science),"In computer science and information science, an ontology is a formal naming and definition of the types, properties, and interrelationships of the entities that really or fundamentally exist for a particular domain of discourse.",ontology definition
<dbpedia:22nd_century_BC>,22nd century BC,The 22nd century BC is a century which lasted from the year 2200 BC to 2101 BC.,what was the time period of the 22nd century
<dbpedia:Nathan_Bedford_Forrest>,Nathan Bedford Forrest,"Nathan Bedford Forrest (July 13, 1821 – October 29, 1877) was a lieutenant general in the Confederate Army during the American Civil War. He is remembered as a self-educated, brutal, and innovative cavalry leader during the war and as a leading Southern advocate in the postwar years. He was a pledged delegate from Tennessee to the New York Democratic national convention of 4 July 1868.",who was nathan brooklyn forrest
<dbpedia:Universal_Disk_Format>,Universal Disk Format,"Universal Disk Format (UDF) is a profile of the specification known as ISO/IEC 13346 and ECMA-167 and is an open vendor-neutral file system for computer data storage for a broad range of media. In practice, it has been most widely used for DVDs and newer optical disc formats, supplanting ISO 9660. Due to its design, it is very well suited for incremental updates on both recordable and (re)writable optical media.",what is udf?
<dbpedia:Programmable_read-only_memory>,Programmable read-only memory,"A programmable read-only memory (PROM) or field programmable read-only memory (FPROM) or one-time programmable non-volatile memory (OTP NVM) is a form of digital memory where the setting of each bit is locked by a fuse or antifuse.  They are a type of ROM (read-only memory) meaning the data in them is permanent and cannot be changed.   PROMs are used in digital electronic devices to store permanent data, usually low level programs such as firmware (microcode).",what is a porm
<dbpedia:Handicraft>,Handicraft,"A handicraft, sometimes more precisely expressed as artisanal handicraft or handmade, is any of a wide variety of types of work where useful and decorative objects are made completely by hand or by using only simple tools. It is a traditional main sector of craft, and applies to a wide range of creative and design activities that are related to making things with one's hands and skill, including work with textiles, moldable and rigid materials, paper, plant fibers, etc.",what is artisan?
<dbpedia:Anne_Neville>,Anne Neville,"Lady Anne Neville (11 June 1456 – 16 March 1485) was an English queen, the daughter of Richard Neville, 16th Earl of Warwick (the ""Kingmaker""). She became Princess of Wales as the wife of Edward of Westminster and then Queen of England as the wife of King Richard III.As a member of the powerful House of Neville, she played a critical part in the Wars of the Roses fought between the House of York and House of Lancaster for the English crown.",who was anne
<dbpedia:Robert_Hooke>,Robert Hooke,"Robert Hooke FRS (/hʊk/; 28 July [O.S. 18 July] 1635 – 3 March 1703) was an English natural philosopher, architect and polymath.His adult life comprised three distinct periods: as a scientific inquirer lacking money; achieving great wealth and standing through his reputation for hard work and scrupulous honesty following the great fire of 1666, but eventually becoming ill and party to jealous intellectual disputes.",who is robert hooke
<dbpedia:Alonzo_Church>,Alonzo Church,"Alonzo Church (June 14, 1903 – August 11, 1995) was an American mathematician and logician who made major contributions to mathematical logic and the foundations of theoretical computer science. He is best known for the lambda calculus, Church–Turing thesis, proving the undecidability of the Entscheidungsproblem, Frege–Church ontology, and the Church–Rosser theorem.",who was alonzo church
"<dbpedia:Christina,_Queen_of_Sweden>","Christina, Queen of Sweden",Christina (18 December [O.S.,who is christina
<dbpedia:Patrice_Lumumba>,Patrice Lumumba,Patrice Émery Lumumba (2 July 1925 – 17 January 1961) was a Congolese independence leader and the first democratically elected leader of the Congo.,what was patrice lumumba
<dbpedia:End-user_license_agreement>,End-user license agreement,"In proprietary software, an end-user license agreement (EULA) or software license agreement is the contract between the licensor and purchaser, establishing the purchaser's right to use the software. The license may define ways under which the copy can be used, in addition to the automatic rights of the buyer including the first sale doctrine and 17 U.S.C.",define eula
<dbpedia:Letter_bomb>,Letter bomb,"A letter bomb, also called parcel bomb, mail bomb or post bomb, is an explosive device sent via the postal service, and designed with the intention to injure or kill the recipient when opened. They have been used in Israeli targeted killings and in terrorist attacks such as those of the Unabomber. Some countries have agencies whose duties include the interdiction of letter bombs and the investigation of letter bombings.",what is the letter bomb used for?
<dbpedia:Metropolis_(1927_film)>,Metropolis (1927 film),"Metropolis is a 1927 German expressionist epic science-fiction drama film directed by Fritz Lang. Lang and his wife Thea von Harbou wrote the silent film, which starred Brigitte Helm, Gustav Fröhlich, Alfred Abel and Rudolf Klein-Rogge. Erich Pommer produced it in the Babelsberg Studios for Universum Film A.G..",what year was the movie the megapolis in the movie
<dbpedia:Down_and_Out_in_Paris_and_London>,Down and Out in Paris and London,"Down and Out in Paris and London is the first full-length work by the English author George Orwell, published in 1933. It is a memoir in two parts on the theme of poverty in the two cities. The first part is an account of living on the breadline in Paris and the experience of casual labour in restaurant kitchens.",when was the book down and out by orwell published?
<dbpedia:August_Strindberg>,August Strindberg,"Johan August Strindberg (/ˈstrɪndbɜrɡ, ˈstrɪnbɜrɡ/  About this sound Swedish pronunciation : /ˈstrindˌbɜrj/; 22 January 1849 – 14 May 1912) was a Swedish playwright, novelist, poet, essayist and painter. A prolific writer who often drew directly on his personal experience, Strindberg's career spanned four decades, during which time he wrote over 60 plays and more than 30 works of fiction, autobiography, history, cultural analysis, and politics.",what is august strindberg
<dbpedia:Adrien-Marie_Legendre>,Adrien-Marie Legendre,Adrien-Marie Legendre (French pronunciation: ​[adʁiɛ̃ maʁi ləʒɑ̃ːdʁ]) (18 September 1752 – 10 January 1833) was a French mathematician. Legendre made numerous contributions to mathematics. Well-known and important concepts such as the Legendre polynomials and Legendre transformation are named after him.,who is adrian legendre
"<dbpedia:Richard_Neville,_16th_Earl_of_Warwick>","Richard Neville, 16th Earl of Warwick","Richard Neville, 16th Earl of Warwick KG (22 November 1428 – 14 April 1471), known as Warwick the Kingmaker, was an English nobleman, administrator, and military commander. The son of Richard Neville, 5th Earl of Salisbury, Warwick was the wealthiest and most powerful English peer of his age, with political connections that went beyond the country's borders.",who was warwick
<dbpedia:Alternating_group>,Alternating group,"In mathematics, an alternating group is the group of even permutations of a finite set. The alternating group on the set {1,...,n} is called the alternating group of degree n, or the alternating group on n letters and denoted by An or Alt(n).",alternating group definition math
<dbpedia:Kingdom_of_Sussex>,Kingdom of Sussex,"Sussex (/ˈsʌsɪks/; Old English: Sūþseaxna rīce, ""kingdom of the South Saxons"") was a Saxon colony and later independent kingdom of the Saxons, on the south coast of England.The South Saxons were ruled by the kings of Sussex.",where was duxford ruled by
<dbpedia:María_Félix>,María Félix,"María de los Ángeles Félix Güereña (Spanish: [maˈɾia ˈfeliks] (8 April 1914 - 8 April 2002) was a Mexican film actress. She was considered one of the most important female figures of the Golden Age of Mexican cinema. She was also considered one of the most beautiful film actresses of her time, and one of the greatest erotic myths of the Spanish-language cinema.",what were ferdinandos movie characters names
<dbpedia:Colosseum>,Colosseum,"The Colosseum or Coliseum, also known as the Flavian Amphitheatre (/kɒləˈsiːəm/ kol-ə-SEE-əm; Latin: Amphitheatrum Flavium; Italian: Anfiteatro Flavio [anfiteˈatro ˈflavjo] [äɱːfit̪eˈäːt̪ro ˈfläːvjo] or Colosseo [kolosˈsɛo] [koloˈs̪ːɛːo]), is an oval amphitheatre in the centre of the city of Rome, Italy.",where is colosseum in rome
"<dbpedia:George_Plantagenet,_1st_Duke_of_Clarence>","George Plantagenet, 1st Duke of Clarence","George Plantagenet, 1st Duke of Clarence, 1st Earl of Salisbury, 1st Earl of Warwick KG (21 October 1449 – 18 February 1478) was the third son of Richard Plantagenet, 3rd Duke of York, and Cecily Neville, and the brother of English Kings Edward IV and Richard III.",who is george plantagenet
<dbpedia:Pirelli>,Pirelli,"Pirelli & C. SpA is a multinational company based in Milan, Italy, listed on Milan Stock Exchange since 1922.",where is pirelli prelli headquartered
<dbpedia:Dan_Aykroyd>,Dan Aykroyd,"Daniel Edward Aykroyd, CM (/ˈækrɔɪd/; born July 1, 1952) is a Canadian American actor, comedian, screenwriter, and musician.",when is dan aykroyd's birthday
<dbpedia:Ballet>,Ballet,"Ballet /ˈbæleɪ/ (French: [balɛ]) is a type of performance dance that originated in the Italian Renaissance courts of the 15th century and later developed into a concert dance form in France and Russia. It has since become a widespread, highly technical form of dance with its own vocabulary based on French terminology. It has been globally influential and has defined the foundational techniques used in many other dance genres.",what is ballet dance
<dbpedia:Trade_credit>,Trade credit,Trade credit is the credit extended by one trader to another for the purchase of goods and services. Trade credit facilitates the purchase of supplies without immediate payment. Trade credit is commonly used by business organisations as a source of short-term financing. It is granted to those customers who have reasonable amount of financial standing and goodwill.  There are many forms of trade credit in common use.  Various industries use various specialized forms.,trade credit definition
<dbpedia:Punched_tape>,Punched tape,"Punched tape or perforated paper tape is a form of data storage, consisting of a long strip of paper in which holes are punched to store data. Now effectively obsolete, it was widely used during much of the twentieth century for teleprinter communication, for input to computers of the 1950s and 1960s, and later as a storage medium for minicomputers and CNC machine tools.",what is punched tape used for
<dbpedia:Nellie_Tayloe_Ross>,Nellie Tayloe Ross,"Nellie Tayloe Ross (November 29, 1876 – December 19, 1977) was an American politician, the 14th Governor of Wyoming from 1925 to 1927, and director of the United States Mint from 1933 to 1953. She was the first woman to be elected governor of a U.S. state, and remains the only woman to have served as governor of Wyoming. She was a staunch supporter of Prohibition during the 1920s.",who was governor nova ross
<dbpedia:Poynting_vector>,Poynting vector,"In physics, the Poynting vector represents the directional energy flux density (the rate of energy transfer per unit area) of an electromagnetic field. The SI unit of the Poynting vector is the watt per square metre (W/m2). It is named after its inventor John Henry Poynting. Oliver Heaviside and Nikolay Umov independently co-invented the Poynting vector.",what is the pynting vector
<dbpedia:Byron_White>,Byron White,"Byron Raymond White (June 8, 1917 – April 15, 2002) won fame both as a football halfback and as an associate justice of the Supreme Court of the United States. Born and raised in Colorado, White played in the National Football League for three seasons and practiced law for 15 years before his Supreme Court appointment. White was the Colorado state chair of John F. Kennedy's 1960 presidential campaign.White was appointed to the Supreme Court by Kennedy in 1962.",who was byron white
<dbpedia:Arms_control>,Arms control,"Arms control is a term for international restrictions upon the development, production, stockpiling, proliferation and usage of small arms, conventional weapons, and weapons of mass destruction.  Arms control is typically exercised through the use of diplomacy which seeks to impose such limitations upon consenting participants through international treaties and agreements, although it may also comprise efforts by a nation or group of nations to enforce limitations upon a non-consenting country.",what is arms control
<dbpedia:2039>,2039,"2039 (MMXXXIX)will be a common year starting on Saturday of the Gregorian calendar (dominical letter B), the 2039th year of the Common Era (CE) and Anno Domini (AD) designations, the 39th  year of the 3rd millennium, the 39th  year of the 21st century, and the  10th  and last year of the 2030s decade.",what is 2039
<dbpedia:Auster>,Auster,Auster Aircraft Limited was a British aircraft manufacturer from 1938 to 1961.,what was auster
<dbpedia:Mercedes_Lackey>,Mercedes Lackey,"Mercedes Ritchie Lackey (born June 24, 1950) is an American writer of fantasy novels. Many of her novels and trilogies are interlinked and set in the world of Velgarth, mostly in and around the country of Valdemar.",what is valdemar?
<dbpedia:Laurent-Désiré_Kabila>,Laurent-Désiré Kabila,"Laurent-Désiré Kabila (About this sound pronunciation ) (November 27, 1939 – January 16, 2001), or simply Laurent Kabila, was President of the Democratic Republic of the Congo from May 17, 1997, when he overthrew Mobutu Sese Seko, until his assassination by one of his bodyguards on January 16, 2001. He was succeeded by his son Joseph eight days later.",who was kabila
<dbpedia:Core_dump>,Core dump,"In computing, a core dump (in Unix parlance), memory dump, or system dump  consists of the recorded state of the working memory of a computer program at a specific time, generally when the program has crashed or otherwise terminated abnormally.",define computer dump
<dbpedia:Susan_Cooper>,Susan Cooper,"Susan Mary Cooper (born 23 May 1935) is an English-born American author of children's books. She is best known for The Dark Is Rising, a contemporary fantasy series set in England and Wales, which incorporates British mythology, such as the Arthurian legends, and Welsh folk heroes.For that work, in 2012 she won the lifetime Margaret Edwards Award from the American Library Association recognizing her contribution to writing for teens.",what was susan cooper known for
<dbpedia:Canadian_raising>,Canadian raising,"Canadian raising is a vowel shift in many dialects of North American English that changes the pronunciation of diphthongs with open-vowel starting points. Most commonly, the shift affects /aɪ/ or /aʊ/, or both, when they are pronounced before voiceless consonants (therefore, in words like About this sound price and clout, respectively, but not in About this sound prize and cloud).",what is a canadian raised
