_id,title,text,query
"<dbpedia:Crane,_Missouri>","Crane, Missouri","Crane (formerly Hickory Grove) is a city in Stone County, Missouri, United States. The population was 1,462 at the 2010 census. It is part of the Branson, Missouri Micropolitan Statistical Area.",what county is crane missouri in
"<dbpedia:Milan,_Missouri>","Milan, Missouri","Milan is a city in Sullivan County, Missouri, United States. The population was 1,960 at the 2010 census. It is the county seat of Sullivan County. It is pronounced MY-lun.",where is milan missouri
"<dbpedia:Branson_West,_Missouri>","Branson West, Missouri","Branson West is a city in Stone County, Missouri, United States. The population was 478 at the 2010 census. It is part of the Branson, Missouri Micropolitan Statistical Area.",what county is branson missouri
<dbpedia:Gothic_rock>,Gothic rock,Gothic rock (also referred to as goth rock or simply goth) is a musical subgenre of post-punk and alternative rock that formed during the late 1970s. Gothic rock bands grew from the strong ties they had to the English punk rock and emerging post-punk scenes.,what is goth rock
"<dbpedia:Salisbury,_New_Hampshire>","Salisbury, New Hampshire","Salisbury is a town in Merrimack County, New Hampshire, USA. The population was 1,382 at the 2010 census.",what county is salisbury in
"<dbpedia:Newtown,_Missouri>","Newtown, Missouri","This article is about the town of Newtown Missouri. For the planned community in St. Charles County, Missouri, see: New Town St. Charles.Newtown is a city in Sullivan County, Missouri, United States. The population was 183 at the 2010 census, at which time it was a town.",what county is newtown mo in
"<dbpedia:Pembroke,_New_Hampshire>","Pembroke, New Hampshire","Pembroke is a town in Merrimack County, New Hampshire, United States.  The population was 7,115 at the 2010 census. Pembroke includes part of the village of Suncook. The center of population of New Hampshire is located in Pembroke.",population of pembroke nh
"<dbpedia:Reeds_Spring,_Missouri>","Reeds Spring, Missouri","Reeds Spring is a city in Stone County, Missouri, United States. The population was 913 at the 2010 census. It is part of the Branson, Missouri Micropolitan Statistical Area.","what county is reeds spring, mo in"
"<dbpedia:Raymondville,_Missouri>","Raymondville, Missouri","Raymondville is a village in Texas County, Missouri, United States. The population was 363 at the 2010 census.","what county is raymondville, mo"
"<dbpedia:Sutton,_New_Hampshire>","Sutton, New Hampshire","Sutton is a town in Merrimack County, New Hampshire, United States. The population was 1,837 at the 2010 census. Sutton includes the villages of North Sutton and South Sutton and is home to Wadleigh State Beach on Kezar Lake.",what county is sutton nh in
"<dbpedia:Forsyth,_Missouri>","Forsyth, Missouri","Forsyth is a city in Taney County, Missouri, United States. The population was 2,255 at the 2010 census. It is the county seat of Taney County.  The town is part of the Branson, Missouri Micropolitan Statistical Area",forsyth missouri what county
"<dbpedia:Worth,_Missouri>","Worth, Missouri","Worth is a village in Worth County, Missouri, United States. The population was 63 at the 2010 census.",what county is worth mo
"<dbpedia:South_Hooksett,_New_Hampshire>","South Hooksett, New Hampshire","South Hooksett is a village and census-designated place (CDP) within the town of Hooksett in Merrimack County, New Hampshire, United States. The population was 5,418 at the 2010 census.It is a suburban area adjacent to the city of Manchester, New Hampshire's largest city. South Hooksett includes suburban housing developments and large retail stores and plays an important part in the Greater Manchester area.",what county is hooksett nh in
<dbpedia:Malmstrom_Air_Force_Base>,Malmstrom Air Force Base,"Malmstrom Air Force Base is a United States Air Force base and census-designated place (CDP) in Great Falls, Cascade County, Montana, United States.  It was named in honor of World War II POW Colonel Einar Axel Malmstrom. It is the home of the 341st Missile Wing (341 MW) of the Air Force Global Strike Command (AFGSC). As a census-designated place, it had a population of 3,472 at the 2010 census.",where is malmstrom afb
"<dbpedia:Marthasville,_Missouri>","Marthasville, Missouri","Marthasville is a city in Warren County, Missouri, United States. The population was 1,136 at the 2010 census. The Katy Trail, a 225-mile long bike path, passes through Marthasville.The original graves of Daniel Boone and his wife were located there. In 1845, Boone's remains were disinterred and moved to Kentucky for burial.",what county is marthasville mo
"<dbpedia:Warner,_New_Hampshire>","Warner, New Hampshire","Warner is a town in Merrimack County, New Hampshire, United States. The population was 2,833 at the 2010 census. The town is home to Northeast Catholic College, Rollins State Park and Mount Kearsarge State Forest.The town's central settlement, where 444 people resided at the 2010 census, is defined as the Warner census-designated place (CDP), and is located along New Hampshire Route 103 and the Warner River. The town also includes the villages of Davisville and Waterloo.",where is warner nh
"<dbpedia:Webster,_New_Hampshire>","Webster, New Hampshire","Webster is a town in Merrimack County, New Hampshire, United States. The population was 1,872 at the 2010 census.",where is webster nh
"<dbpedia:Suncook,_New_Hampshire>","Suncook, New Hampshire","Suncook is a census-designated place (CDP) in Merrimack County, New Hampshire, United States. The population was 5,379 at the 2010 census. Approximately 2/3 of Suncook village is located in the town of Pembroke, with the remainder in Allenstown.The village of Suncook formed along the falls of the Suncook River, which drops 70 feet (21 m) in one-half mile (1 km) just before joining the Merrimack River.",what county is suncook nh in
"<dbpedia:Helena_West_Side,_Montana>","Helena West Side, Montana","Helena West Side is a census-designated place (CDP) in Lewis and Clark County, Montana, United States. The population was 1,711 at the 2000 census. It is part of the Helena Micropolitan Statistical Area.",where is helena montana
"<dbpedia:Azure,_Montana>","Azure, Montana","Azure is a census-designated place (CDP) in Hill County, Montana, United States. The population was 253 at the 2000 census.","where is azure, mt"
"<dbpedia:Jette,_Montana>","Jette, Montana","Jette (Ktunaxa: kmanuq̓yuǂiʔit ) is a census-designated place (CDP) in Lake County, Montana, United States. The population was 267 at the 2000 census.","what county is jette, mt in"
"<dbpedia:Cardwell,_Montana>","Cardwell, Montana","Cardwell is a census-designated place (CDP) in Jefferson County, Montana, United States. The population was 40 at the 2000 census. It is part of the Helena Micropolitan Statistical Area.",what county is cardwell mt
"<dbpedia:Wilmot,_New_Hampshire>","Wilmot, New Hampshire","Wilmot is a town in Merrimack County, New Hampshire, United States. The population was 1,358 at the 2010 census. Wilmot is home to Winslow State Park and a small part of Gile State Forest.",what county is wilmot nh in
"<dbpedia:West_Glendive,_Montana>","West Glendive, Montana","West Glendive is a census-designated place (CDP) in Dawson County, Montana, United States. The population was 1,948 at the 2010 census.",what county is glendive mt in
"<dbpedia:Polson,_Montana>","Polson, Montana","Polson (Salish: nč̓mqnetkʷ, Ktunaxa: kwat̕aq̓nuk) is a city in Lake County, Montana, United States, on the southern shore of Flathead Lake. It is also on the Flathead Indian Reservation. The population was 4,488 at the 2010 census. It is the county seat of Lake County. The city was named after pioneer rancher David Polson.",what county is polson mt
"<dbpedia:Joplin,_Montana>","Joplin, Montana","Joplin is a census-designated place (CDP) in Liberty County, Montana, United States. The population was 157 at the 2010 census. It was founded by Joseph E. Rehal, who was an American businessman of Syrian descent.",what county is joplin mt in
"<dbpedia:Stanford,_Montana>","Stanford, Montana","Stanford is a town in and the county seat of Judith Basin County, Montana, United States. The population is at 769 as of the 2010 census, an increase from its population of 454 in 2000.",population of stanford montana
"<dbpedia:Deerfield,_New_Hampshire>","Deerfield, New Hampshire","Deerfield is a town in Rockingham County, New Hampshire, United States. The population was 4,280 at the 2010 census. Deerfield is home to the annual Deerfield Fair.","what county is deerfield, nh in"
"<dbpedia:Plevna,_Montana>","Plevna, Montana","Plevna is a town in Fallon County, Montana, United States. The population was 162 at the 2010 census.Plevna was founded in 1909 along the Milwaukee Road transcontinental rail line known as the Pacific Extension. Bulgarian railroad workers named the town after the city of Pleven in Bulgaria.",what county is plena montana in
"<dbpedia:Arlee,_Montana>","Arlee, Montana","Arlee (Salish: nɫq̓alqʷ, nɫq̓a ) is a census-designated place (CDP) in Lake County, Montana, United States. The population was 602 at the 2000 census. It is named after Arlee, a Flathead Indian chief.",what county is aarlee mt
"<dbpedia:Basin,_Montana>","Basin, Montana","Basin is a census-designated place (CDP) in Jefferson County, Montana, United States. It lies about 10 miles (16 km) southeast of the Continental Divide in a high narrow canyon along Interstate 15 about halfway between Butte and Helena. Basin Creek flows roughly north to south through Basin and enters the Boulder River on the settlement's south side.",where is basin montana located
"<dbpedia:Chester,_New_Hampshire>","Chester, New Hampshire","Chester is a town in Rockingham County, New Hampshire, United States. The population was 4,768 at the 2010 census. It was home to the now defunct Chester College (formerly White Pines College).",where is chester nh
"<dbpedia:Ronan,_Montana>","Ronan, Montana","Ronan (Salish: ocqʔetkʷ) is a city in Lake County, Montana, United States.  It lies on the Flathead Indian Reservation about 12 miles south of Flathead Lake in the northwestern part of the state. The population was 1,871 at the 2010 census.",what county is ronan in
"<dbpedia:Libby,_Montana>","Libby, Montana","Libby (Ktunaxa: ʔaqswaq) is a city in and the county seat of Lincoln County, Montana. The population was 2,628 at the 2010 census.",what county is libby mt in
"<dbpedia:Dayton,_Montana>","Dayton, Montana","Dayton (Salish: iʔɫixʷ, Ktunaxa: aki¢qa) is a census-designated place (CDP) in Lake County, Montana, United States. The population was 95 at the 2000 census.",what county is dayton mt in
"<dbpedia:Danville,_New_Hampshire>","Danville, New Hampshire","Danville is a town in Rockingham County, New Hampshire, United States.  The population was 4,387 at the 2010 census. Danville is part of the Timberlane Regional School District, with students attending Danville Elementary School, Timberlane Regional Middle School, and Timberlane Regional High School.",what county is danville nh
"<dbpedia:Baker,_Montana>","Baker, Montana","Baker is a city in and the county seat of Fallon County, Montana, United States. The population was 1,741 at the 2010 census.It was named after A. G. Baker, an engineer with the Chicago, Milwaukee, St. Paul and Pacific Railroad.",where is baker mt
"<dbpedia:Atkinson,_New_Hampshire>","Atkinson, New Hampshire","Atkinson is a town in Rockingham County, New Hampshire, United States.  The population was 6,751 at the 2010 census.","what county is atkinson, nh"
"<dbpedia:East_Kingston,_New_Hampshire>","East Kingston, New Hampshire","East Kingston is a town in Rockingham County, New Hampshire, United States.  The population was 2,357 at the 2010 census.",what county is east kingston nh in
"<dbpedia:Eureka,_Montana>","Eureka, Montana","Eureka is a town in Lincoln County, Montana, United States. The population was 1,037 at the 2010 census.",what county is eureka mt in
"<dbpedia:Pablo,_Montana>","Pablo, Montana","Pablo (Salish: x̣ʷiʔilqsa, Ktunaxa: kuǂiǂq̓an¢ǂaʔin, sanǂanana) is a census-designated place (CDP) in Lake County, Montana, United States. The population was 1,814 at the 2000 census. It is the seat of government of the Flathead Indian Reservation.",what county is pablo mt in
"<dbpedia:Clancy,_Montana>","Clancy, Montana","Clancy is a census-designated place (CDP) in Jefferson County, Montana, United States. The population was 1,406 at the 2000 census. It is part of the Helena Micropolitan Statistical Area.",where is clancy mt
"<dbpedia:Fremont,_New_Hampshire>","Fremont, New Hampshire","Fremont is a town in Rockingham County, New Hampshire, United States.  The population was 4,283 at the 2010 census. Fremont is crossed by the Rockingham Recreation Trail (a rail trail) and NH Route 107.","what county is fremont, nh in"
"<dbpedia:Auburn,_New_Hampshire>","Auburn, New Hampshire","Auburn is a town in Rockingham County, New Hampshire, United States. The population was 4,953 at the 2010 census, with an estimated population of 5,158 in 2013. The town was ranked number one of ""New Hampshire's Most Beautiful Towns"" in July 2010 by WMUR News 9.",where is auburn nh located
"<dbpedia:Kingston,_New_Hampshire>","Kingston, New Hampshire","Kingston is a town in Rockingham County, New Hampshire, United States. The population at the 2010 census was 6,025.",what county is kingston nh in
"<dbpedia:Brentwood,_New_Hampshire>","Brentwood, New Hampshire","Brentwood is a town in Rockingham County, New Hampshire, United States. As of the 2010 census, the town had a total population of 4,486. Brentwood has been the county seat of Rockingham County since 1997. It is drained by the Piscassic, Little and Exeter rivers.","what county is brentwood, nh in?"
"<dbpedia:Candia,_New_Hampshire>","Candia, New Hampshire","Candia is a town in Rockingham County, New Hampshire, United States.  The population was 3,909 at the 2010 census. The town includes the villages of Candia, Candia Four Corners and East Candia.",what county is candia nh
"<dbpedia:Kensington,_New_Hampshire>","Kensington, New Hampshire","Kensington is a town in Rockingham County, New Hampshire, United States.  The population was 2,124 at the 2010 census.",where is kensington nh
"<dbpedia:Greenland,_New_Hampshire>","Greenland, New Hampshire","Greenland is a town in Rockingham County, New Hampshire, United States.  The population was 3,549 at the 2010 census. It is drained by the Winnicut River and bounded on the northwest by Great Bay.",where is greenland new hampshire
"<dbpedia:New_Castle,_New_Hampshire>","New Castle, New Hampshire","New Castle is a town in Rockingham County, New Hampshire, United States. The population was 968 at the 2010 census. It is the smallest and easternmost town in New Hampshire, and the only one located entirely on islands.  It is home to Fort Constitution Historic Site, Fort Stark Historic Site, and the New Castle Common, a 31-acre (13 ha) recreation area on the Atlantic Ocean. New Castle is also home to a United States Coast Guard station, as well as the historic Wentworth by the Sea hotel.","what county is new castle, nh in"
"<dbpedia:Denton,_Montana>","Denton, Montana","Denton is a town in Fergus County, Montana, United States. The population was 255 at the 2010 census.",what county is denton mt in
"<dbpedia:Hampstead,_New_Hampshire>","Hampstead, New Hampshire","Hampstead is a town in Rockingham County, New Hampshire, United States.  The population was 8,523 at the 2010 census. Hampstead, which includes the village of East Hampstead, is home to a portion of the Rockingham Recreational Trail.",what county is hampstead nh in
"<dbpedia:Newfields,_New_Hampshire>","Newfields, New Hampshire","Newfields is a town in Rockingham County, New Hampshire, United States. The population was 1,680 at the 2010 census. The primary village in town, where 301 people resided at the 2010 census, is defined as the Newfields census-designated place (CDP), and is located along New Hampshire Route 85 and the Squamscott River. It is a quaint village of handsome old houses.",what county is newfields nh in?
"<dbpedia:Hampton_Falls,_New_Hampshire>","Hampton Falls, New Hampshire","Hampton Falls (formerly the Third Parish and Hampton falls) is a New England town in Rockingham County, New Hampshire, United States. The population was 2,236 at the 2010 census.",what county is hampton falls nh
"<dbpedia:Northwood,_New_Hampshire>","Northwood, New Hampshire","Northwood is a town in Rockingham County, New Hampshire, United States.  The population was 4,241 at the 2010 census.",what county is northwood nh in
"<dbpedia:Sandown,_New_Hampshire>","Sandown, New Hampshire","Sandown is a town in Rockingham County, New Hampshire, United States. The population was 5,986 at the 2010 census.",where is sandown new hampshire
"<dbpedia:North_Hampton,_New_Hampshire>","North Hampton, New Hampshire","North Hampton is a town in Rockingham County, New Hampshire, United States.  The population was 4,301 at the 2010 census.  While the majority of the town is inland, North Hampton includes a part of New Hampshire's limited Atlantic seacoast.",what county is hampton new hampshire in?
"<dbpedia:Newington,_New_Hampshire>","Newington, New Hampshire","Newington is a town in Rockingham County, New Hampshire, United States. The population was 753 at the 2010 census. It is bounded to the west by Great Bay, northwest by Little Bay and northeast by the Piscataqua River. It is home to Portsmouth International Airport at Pease (formerly Pease Air Force Base), and to the New Hampshire National Guard. The 110-acre (45 ha) Old Town Center Historic District is listed on the National Register of Historic Places.",what county is newington nh in
"<dbpedia:Salem,_New_Hampshire>","Salem, New Hampshire","Salem is a town in Rockingham County, New Hampshire, United States. The population was 28,776 at the 2010 census. Salem is a marketing and distributing center north of Boston, with a major amusement attraction, Canobie Lake Park, and a large shopping mall, the Mall at Rockingham Park.",population salem nh
"<dbpedia:South_Hampton,_New_Hampshire>","South Hampton, New Hampshire","South Hampton is a town in Rockingham County, New Hampshire, United States.  The population was 814 at the 2010 census. South Hampton is home to Cowden State Forest and Powwow River State Forest.",what county is south hampton nh
"<dbpedia:Newton,_New_Hampshire>","Newton, New Hampshire","Newton is a town in Rockingham County, New Hampshire, United States.  The population was 4,603 at the 2010 census.",what county is newton nh
"<dbpedia:Nottingham,_New_Hampshire>","Nottingham, New Hampshire","Nottingham is a town in Rockingham County, New Hampshire, United States. The population was 4,785 at the 2010 census. It is the location of Pawtuckaway State Park.",what county is nottingham nh in
"<dbpedia:Plaistow,_New_Hampshire>","Plaistow, New Hampshire","Plaistow is a town in Rockingham County, New Hampshire, United States. The population was 7,609 at the 2010 census. The traditional pronunciation of the town name is /ˈplæstoʊ/ PLAS-toh, but the pronunciation /ˈplæstaʊ/ PLAS-tow is more common today.",what county is platow nh
"<dbpedia:Seabrook,_New_Hampshire>","Seabrook, New Hampshire","Seabrook is a town in Rockingham County, New Hampshire, United States.  The population was 8,693 at the 2010 census. Located at the southern end of the coast of New Hampshire on the border with Massachusetts, Seabrook is noted as the location of the Seabrook Nuclear Power Station, the third-most recently constructed nuclear power plant in the United States.",what county is seabrook nh in
"<dbpedia:Rye,_New_Hampshire>","Rye, New Hampshire","Rye is a town in Rockingham County, New Hampshire, United States. The population was 5,298 at the 2010 census.",where is rye nh
"<dbpedia:Stratham,_New_Hampshire>","Stratham, New Hampshire","Stratham is a town in Rockingham County, New Hampshire, United States. The town had a population of 7,255 at the 2010 census, and an estimated population of 7,280 in 2013. It is bounded on the west by the Squamscott River. The town is the home of the only U.S. Lindt & Sprüngli factory and the headquarters of the Timberland Corporation.",what county is stratham nh in
"<dbpedia:Middleton,_New_Hampshire>","Middleton, New Hampshire","Middleton is a town in Strafford County, New Hampshire, United States. The population was 1,783 at the 2010 census.",what county is middleton nh
"<dbpedia:Windham,_New_Hampshire>","Windham, New Hampshire","Windham is a suburban town in Rockingham County, New Hampshire, United States.  The population was 13,592 at the 2010 census.",what county is windham nh
"<dbpedia:Lee,_New_Hampshire>","Lee, New Hampshire","Lee is a town in Strafford County, New Hampshire, United States.  The population was 4,330 at the 2010 census. The town is a rural farm and bedroom community, being close to the University of New Hampshire.",what county is lee nh in
"<dbpedia:Barrington,_New_Hampshire>","Barrington, New Hampshire","Barrington is a town in Strafford County, New Hampshire, United States.  The population was 8,576 at the 2010 census. The town is a woodland, farm and bedroom community.",what county is barrington nh in
"<dbpedia:Milton,_New_Hampshire>","Milton, New Hampshire","Milton is a town in Strafford County, New Hampshire, United States. The population was 4,598 at the 2010 census. A manufacturing, resort and residential town, Milton includes the village of Milton Mills. The primary village in town, where 575 people resided at the 2010 census, is defined as the Milton census-designated place (CDP), and is located along New Hampshire Route 125 and the Salmon Falls River, just north of Route 75.","where is milton, nh"
"<dbpedia:Madbury,_New_Hampshire>","Madbury, New Hampshire","Madbury is a town in Strafford County, New Hampshire, United States. The population was 1,771 at the 2010 census.",what county is madbury new hampshire
"<dbpedia:Rollinsford,_New_Hampshire>","Rollinsford, New Hampshire","Rollinsford is a town in Strafford County, New Hampshire, United States. The population was 2,527 at the 2010 census. Rollinsford includes Salmon Falls Village.",where is rollingford nh
"<dbpedia:Strafford,_New_Hampshire>","Strafford, New Hampshire","Strafford is a town in Strafford County, New Hampshire, United States. The population was 3,991 at the 2010 census. The two main settlements in town are the villages of Center Strafford and Bow Lake Village.",what county is strafford nh in
"<dbpedia:Somersworth,_New_Hampshire>","Somersworth, New Hampshire","Somersworth is a city in Strafford County, New Hampshire, United States. The population was 11,766 at the 2010 census. Somersworth has the smallest area and third-lowest population of New Hampshire's 13 cities.",what county is somersworth nh
"<dbpedia:Dover,_New_Hampshire>","Dover, New Hampshire","Dover is a city in Strafford County, New Hampshire, in the United States of America. The population was 29,987 at the 2010 census, the largest in the New Hampshire Seacoast region. The population was estimated at 30,665 in 2014. It is the county seat of Strafford County, and home to Wentworth-Douglass Hospital, the Woodman Institute Museum, and the Children's Museum of New Hampshire.",what county is dover nh
"<dbpedia:New_Durham,_New_Hampshire>","New Durham, New Hampshire","New Durham is a town in Strafford County, New Hampshire, United States. The population was 2,638 at the 2010 census. It is drained by the Merrymeeting and Ela rivers, and is known for Merrymeeting Lake. New Durham is home to the Powder Mill Fish Hatchery. Also located here is the Lions Club's Camp Pride, a camp for children and adults with special needs.",what county is new durham nh in
"<dbpedia:Rochester,_New_Hampshire>","Rochester, New Hampshire","Rochester is a city in Strafford County, New Hampshire, United States. As of the 2010 census, the city population was 29,752. The city includes the villages of East Rochester and Gonic. Rochester is home to Skyhaven Airport and the annual Rochester Fair.","where is rochester, nh"
"<dbpedia:Acworth,_New_Hampshire>","Acworth, New Hampshire","Acworth is a town in Sullivan County, New Hampshire, United States. At the 2010 census, the town had a total population of 891.",what county is acworth nh in
"<dbpedia:Cornish,_New_Hampshire>","Cornish, New Hampshire","Cornish is a town in Sullivan County, New Hampshire, United States. The population was 1,640 at the 2010 census. Cornish has three covered bridges.  Each August, it is home to the Cornish Fair.",what county is cornish nh in
"<dbpedia:Croydon,_New_Hampshire>","Croydon, New Hampshire","Croydon is a town in Sullivan County, New Hampshire, United States.  The population was 764 at the 2010 census.","what county is croydon, nh"
"<dbpedia:Claremont,_New_Hampshire>","Claremont, New Hampshire","Claremont is a city in Sullivan County, New Hampshire, United States. The population was 13,355 at the 2010 census.","what county is claremont, nh in?"
"<dbpedia:Goshen,_New_Hampshire>","Goshen, New Hampshire","Goshen is a town in Sullivan County, New Hampshire, United States.  The population was 810 at the 2010 census.",what county is goshen nh in
"<dbpedia:Lempster,_New_Hampshire>","Lempster, New Hampshire","Lempster is a town in Sullivan County, New Hampshire, United States.  The population was 1,154 at the 2010 census.  Settlements include the town center (Lempster village) and the village of East Lempster.",what county is dumpster nh
"<dbpedia:Plainfield,_New_Hampshire>","Plainfield, New Hampshire","Plainfield is a town in Sullivan County, New Hampshire, United States. At the 2010 census, the town had a total population of 2,364. The town is home to the Helen Woodruff Smith Bird Sanctuary and Annie Duncan State Forest.The central settlement in town, where 205 people resided at the 2010 census, is defined as the Plainfield census-designated place (CDP) and is located along New Hampshire Route 12A.",where is plainfield nh
"<dbpedia:Langdon,_New_Hampshire>","Langdon, New Hampshire","Langdon is a town in Sullivan County, New Hampshire, United States. The population was 688 at the 2010 census.","what county is langdon, nh"
"<dbpedia:Grantham,_New_Hampshire>","Grantham, New Hampshire","Grantham is a town in Sullivan County, New Hampshire, United States. The population was 2,985 at the 2010 census.  This made Grantham the fastest growing town numerically in Sullivan County between the 2000 and 2010 censuses. (The neighboring town of Springfield grew at a higher percentage rate, due to a smaller overall population.)",what county is grantham nh in
"<dbpedia:Washington,_New_Hampshire>","Washington, New Hampshire","Washington is a town in Sullivan County, New Hampshire, United States.  The population was 1,123 at the 2010 census. Situated in a hilly, rocky, forested area, and with 26 lakes and ponds, Washington is a picturesque resort area.  It is home to Pillsbury State Park.",what county is washington nh in
"<dbpedia:Brigantine,_New_Jersey>","Brigantine, New Jersey","Brigantine is an island city in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the city's population was 9,450, reflecting a decline of 3,144 (-25.0%) from the 12,594 counted in the 2000 Census, which had in turn increased by 1,240 (+10.9%) from the 11,354 counted in the 1990 Census.What is now the City of Brigantine has passed through a series of names and re-incorporations since it was first created.",where is brigatine nj
"<dbpedia:Springfield,_New_Hampshire>","Springfield, New Hampshire","Springfield is a town in Sullivan County, New Hampshire, United States.  The population was 1,311 at the 2010 census. Gile State Forest is located within the town.",what county is springfield nh
"<dbpedia:Absecon,_New_Jersey>","Absecon, New Jersey","Absecon (pronounced ab-SEE-con) is a city in Atlantic County, New Jersey, United States.",where is absecon new jersey
"<dbpedia:Unity,_New_Hampshire>","Unity, New Hampshire","Unity is a town in Sullivan County, New Hampshire, United States.  The population was 1,671 at the 2010 census. The town includes the villages of Unity, East Unity, Quaker City, and West Unity.",what county is unity nh in
"<dbpedia:Collings_Lakes,_New_Jersey>","Collings Lakes, New Jersey","Collings Lakes is an unincorporated community and census designated place (CDP) located within Buena Vista Township in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the CDP's population was 1,706.Collings Lakes is not an incorporated municipality, though homes in the neighborhood are subject to certain deed restrictions and to the Collings Lakes Civic Association.",what county is collings lakes nj
"<dbpedia:Sunapee,_New_Hampshire>","Sunapee, New Hampshire","Sunapee is a town in Sullivan County, New Hampshire, United States.  The population was 3,365 at the 2010 census. Sunapee is home to part of Lake Sunapee.  The town includes the village of Georges Mills.",what county is sunapee nh in
"<dbpedia:Corbin_City,_New_Jersey>","Corbin City, New Jersey","Corbin City is a city in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the city's population was 492, reflecting an increase of 24 (+5.1%) from the 468 counted in the 2000 Census, which had in turn increased by 56 (+13.6%) from the 412 counted in the 1990 Census.Corbin City was incorporated as a city by an Act of the New Jersey Legislature on March 11, 1922, from portions of Weymouth Township. The borough was named for robber baron Austin Corbin.",what county is corbin nj in
"<dbpedia:Buena_Vista_Township,_New_Jersey>","Buena Vista Township, New Jersey","Buena Vista Township (pronounced ""BYOO-nuh VISS-tuh"") is a township located in Atlantic County, New Jersey, United States.",what county is buena vista nj in
"<dbpedia:Buena,_New_Jersey>","Buena, New Jersey","Buena (pronounced /bjuːnə/ BYOO-nə) is a borough in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the borough's population was 4,603, reflecting an increase of 730 (+18.8%) from the 3,873 counted in the 2000 Census, which had in turn declined by 568 (-12.8%) from the 4,441 counted in the 1990 Census.",where is buena nj
"<dbpedia:Egg_Harbor_City,_New_Jersey>","Egg Harbor City, New Jersey","Egg Harbor City is a city in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the city's population was 4,243, reflecting a decline of 302 (-6.6%) from the 4,545 counted in the 2000 Census, which had in turn declined by 38 (-0.8%) from the 4,583 counted in the 1990 Census.",where is egg harbor city nj
"<dbpedia:Galloway_Township,_New_Jersey>","Galloway Township, New Jersey","Galloway Township is a township in Atlantic County, New Jersey, United States. At 115.2 square miles (298 km2) of total area, Galloway Township is the largest municipality in the State of New Jersey.",what county is galloway township nj in
"<dbpedia:Estell_Manor,_New_Jersey>","Estell Manor, New Jersey","Estell Manor is a city in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the city's population was 1,735, reflecting an increase of 150 (+9.5%) from the 1,585 counted in the 2000 Census, which had in turn increased by 181 (+12.9%) from the 1,404 counted in the 1990 Census.Estell Manor was incorporated as a city by an Act of the New Jersey Legislature on March 14, 1925, from portions of Weymouth Township.",what county is estell manor nj
"<dbpedia:Folsom,_New_Jersey>","Folsom, New Jersey","Folsom is a borough in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the borough's population was 1,885, reflecting a decline of 87 (-4.4%) from the 1,972 counted in the 2000 Census, which had in turn declined by 209 (-9.6%) from the 2,181 counted in the 1990 Census.Folsom was incorporated as a borough by an Act of the New Jersey Legislature on May 23, 1906, from portions of Buena Vista Township.",what county is folsom nj
"<dbpedia:Mays_Landing,_New_Jersey>","Mays Landing, New Jersey","Mays Landing is an unincorporated community and census designated place (CDP) located within Hamilton Township, Atlantic County, New Jersey, United States. At the 2010 United States Census, the CDP's population was 2,135. It is the county seat of Atlantic County. The community was named for Captain George May, who sailed the Great Egg Harbor River in 1740, and purchased land in the area in 1756.",what county is mays landing nj
"<dbpedia:Mullica_Township,_New_Jersey>","Mullica Township, New Jersey","Mullica Township is a township in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the township's population was 6,147 reflecting an increase of 235 (+4.0%) from the 5,912 counted in the 2000 Census, which had in turn increased by 16 (+0.3%) from the 5,896 counted in the 1990 Census.Mullica Township was incorporated as a township by an Act of the New Jersey Legislature on March 13, 1838, from the western section of Galloway Township.",what county is mullica new jersey in
"<dbpedia:Egg_Harbor_Township,_New_Jersey>","Egg Harbor Township, New Jersey","Egg Harbor Township is a township in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the township's population was 43,323, reflecting an increase of 12,597 (+41.0%) from the 30,726 counted in the 2000 Census, which had in turn increased by 6,182 (+25.2%) from the 24,544 counted in the 1990 Census.Egg Harbor Township was first mentioned as part of Gloucester County in records dating back to March 20, 1693, and at times was called New Weymouth.",what county is egg harbor nj in
"<dbpedia:Weymouth_Township,_New_Jersey>","Weymouth Township, New Jersey","Not to be confused with the community of Weymouth in Hamilton Township, Atlantic County, New Jersey.Weymouth Township is a township in Atlantic County, New Jersey, United States.",what county is weymouth nj
"<dbpedia:Ventnor_City,_New_Jersey>","Ventnor City, New Jersey","Ventnor City is a city in Atlantic County, New Jersey, United States. As of the 2010 United States Census, the city's population was 10,650, reflecting a decrease of 2,260 (-17.5%) from the 12,910 counted in the 2000 Census, which had in turn increased by 1,905 (+17.3%) from the 11,005 counted in the 1990 Census.Ventnor City was incorporated as a city by an Act of the New Jersey Legislature on March 17, 1903, from portions of Egg Harbor Township.",what county is ventnor city nj
