_id,title,text,query
<dbpedia:Scottish_Parliament>,Scottish Parliament,"The Scottish Parliament (Scottish Gaelic: Pàrlamaid na h-Alba; Scots: The Scots Pairlament) is the devolved national, unicameral legislature of Scotland.",what is a scottish parliament
<dbpedia:Greater_London_Council>,Greater London Council,"The Greater London Council (GLC) was the top-tier local government administrative body for Greater London from 1965 to 1986. It replaced the earlier London County Council (LCC) which had covered a much smaller area. The GLC was dissolved in 1986 by the Local Government Act 1985 and its powers were devolved to the London boroughs and other entities. A new legislative body, known as the Greater London Authority (GLA), was established in the year 2000.",what is glc
<dbpedia:Epacris_impressa>,Epacris impressa,"Epacris impressa, also known as common heath, is a plant of the heath family, Ericaceae, that is native to southeast Australia: the states of Victoria, Tasmania, South Australia and New South Wales. French botanist Jacques Labillardière collected the species in 1793 and described it in 1805. Four forms have been identified, but no subspecies are recognised.",what is an epacris impressa
<dbpedia:List_of_counties_of_New_Brunswick>,List of counties of New Brunswick,"This is a list of the counties in the Canadian province of New Brunswick, with county seats (known in the province as shire towns) in parentheses.Before New Brunswick was partitioned from Nova Scotia, it consisted of Cumberland and Sunbury Counties. Counties were at the top of a three-layer local government system. Below each county were parishes (townships), Some, but not all, parishes were then further subdivided into municipalities.",what county is new brunswick canada in
<dbpedia:The_Love_Parade>,The Love Parade,"The Love Parade is a 1929 American Pre-Code musical comedy film about the marital difficulties of Queen Louise of Sylvania (Jeanette MacDonald) and her consort, Count Alfred Renard (Maurice Chevalier). Despite his love for Louise and his promise to be an obedient husband, Count Alfred finds his role as a figurehead unbearable.",what is the name of the movie the love parade
<dbpedia:Colfax_Avenue>,Colfax Avenue,"Colfax Avenue is the main street that runs east-west through the Denver-Aurora metropolitan area in Colorado. As U.S. Highway 40, it was one of two principal highways serving Denver before the Interstate Highway System was constructed. In the local street system, it lies 15 blocks north of the zero meridian (Ellsworth Avenue, one block south of 1st Avenue), and would thus otherwise be known as 15th Avenue. The street was named for the 19th-century politician Schuyler Colfax.",what is the name of colfax ave
<dbpedia:Alcibiades>,Alcibiades,"Alcibiades, son of Cleinias, from the deme of Scambonidae (/ˌælsɨˈbaɪ.ədiːz/; Greek: Ἀλκιβιάδης Κλεινίου Σκαμβωνίδης, transliterated Alkibiádēs Kleiníou Skambōnidēs; c. 450 – 404 BC), was a prominent Athenian statesman, orator, and general. He was the last famous member of his mother's aristocratic family, the Alcmaeonidae, which fell from prominence after the Peloponnesian War.",what were alcibiades
<dbpedia:Stirling>,Stirling,"Stirling (/ˈstɜrlɪŋ/; Scots: Stirlin; Scottish Gaelic: Sruighlea [ˈs̪t̪ruʝlə]) is a city in central Scotland. The city is clustered around a large fortress and medieval old town. Stirling is the administrative centre for the Stirling council area, and is traditionally the county town of Stirlingshire. The city is located several miles to the west of the mouth of the River Forth.",where is stirling scotland
<dbpedia:Documentary_hypothesis>,Documentary hypothesis,"The documentary hypothesis (DH), sometimes called the Wellhausen hypothesis, proposes that the Pentateuch (the first five books of the Bible) was derived from originally independent, parallel, and complete narratives, which were subsequently combined into the current form by a series of redactors (editors).",documentary hypothesis definition
<dbpedia:Republic_of_Benin_(1967)>,Republic of Benin (1967),"The short-lived Republic of Benin, in Nigeria's coastal Bight of Benin, was named after its capital Benin City. Previously Nigeria's Mid-Western region, it was controlled by Biafran forces during the early stages of the Nigerian Civil War.",nigeria's government was created
<dbpedia:Wilhelm_Röntgen>,Wilhelm Röntgen,"Wilhelm Conrad Röntgen (/ˈrɛntɡən, -dʒən, ˈrʌnt-/; German: [ˈvɪlhɛlm ˈʁœntɡən]; 27 March 1845 – 10 February 1923) was a German physicist, who, on 8 November 1895, produced and detected electromagnetic radiation in a wavelength range known as X-rays or Röntgen rays, an achievement that earned him the first Nobel Prize in Physics in 1901.",who is wilhelm röntgen?
<dbpedia:Leicestershire>,Leicestershire,"Leicestershire (/ˈlɛstərʃər/ or /ˈlɛstərʃɪər/; abbreviation Leics.) is a landlocked county in the English Midlands.  It takes its name from the City of Leicester, traditionally its administrative centre, although the City of Leicester unitary authority is today administered separately from the rest of Leicestershire.",what county is leicestershire in
<dbpedia:Brittany_(administrative_region)>,Brittany (administrative region),"Brittany (Breton: Breizh, French: Bretagne, IPA: [bʁətaɲ]); is one of the 27 regions of France. It is named after the historic and geographic region of Brittany, of which it constitutes 80%. The regional capital is Rennes.",where is britany
<dbpedia:112_BC>,112 BC,"Year 112 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Drusus and Caesoninus (or, less frequently, year 642 Ab urbe condita). The denomination 112 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what does 112 bc mean in calendar
<dbpedia:Finistère>,Finistère,Finistère (French pronunciation: ​[fi.nis.tɛʁ]; Breton: Penn-ar-Bed IPA: [ˌpɛnarˈbeːt]) is a department of France in the extreme west of Brittany.,what region is finistère
<dbpedia:Kerio_River>,Kerio River,"The Kerio River is a river in Turkana County, Kenya. It flows northward into Lake Turkana. It is one of the longest rivers in Kenya, originating near the equator.",where is the kerio river
<dbpedia:113_BC>,113 BC,"Year 113 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Caprarius and Carbo (or, less frequently, year 641 Ab urbe condita). The denomination 113 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 113 bc
"<dbpedia:Ohio_County,_West_Virginia>","Ohio County, West Virginia","Ohio County is a county located in the Northern Panhandle of the U.S. state of West Virginia. As of the 2010 census, the population was 44,443. Its county seat is Wheeling. The county was formed from the District of West Augusta, Virginia in 1776. It was named for the Ohio River, which forms its western boundary.  West Liberty (formerly Black's Cabin) was the county seat from 1777 to 1797.Ohio County is part of the Wheeling, WV-OH Metropolitan Statistical Area.",what county is wheeling va in
<dbpedia:Claudette_Colbert>,Claudette Colbert,"Claudette Colbert (/koʊlˈbɛər/; September 13, 1903 – July 30, 1996) was a French-born American actress, and a leading lady for two decades.Colbert began her career in Broadway productions during the 1920s, progressing to film with the advent of talking pictures. Initially associated with Paramount Pictures,  Colbert later gradually shifted to working as a freelance actor.",what is actress colbert
<dbpedia:Abu_Qir>,Abu Qir,"Abu Qir (Egyptian Arabic: ابو قير pronounced [æbuˈʔiːɾ, æbo-]; also spelled Abukir or Aboukir) is a town on the Mediterranean coast of Egypt, 23 kilometers (14 mi) northeast of Alexandria by rail. It is located on Abu Qir Peninsula, with Abu Qir Bay to the east.",where is abu qir?
<dbpedia:Southsea>,Southsea,"Southsea is a seaside resort and geographic area, located in Portsmouth at the southern end of Portsea Island, Hampshire, England. Southsea is located to the south of Portsmouth city centre and to the east of Old Portsmouth. It originally developed as Victorian seaside resort in the 19th century and grew into a dense residential suburb and large distinct commercial and entertainment area, separate from Portsmouth city centre itself.",where is southsea
"<dbpedia:Barbour_County,_West_Virginia>","Barbour County, West Virginia","Barbour County is a county located in north-central West Virginia. At the 2010 census, the population was 16,589. The county seat is Philippi, which was chartered in 1844. Both county and city were named for Philip Pendleton Barbour (1783–1841), a U.S. Congressman from Virginia and Associate Justice of the U.S. Supreme Court. The county was formed in 1843 when the region was still part of the state of Virginia.","where is barbour county, va"
<dbpedia:Hippopotamidae>,Hippopotamidae,"This is the article on the family Hippopotamidae; for the main article on hippos, see HippopotamusHippopotamuses are stout, naked-skinned, and amphibious artiodactyl members (and the only living members) of the family Hippopotamidae possessing three-chambered stomachs and walking on four toes on each foot.",what is a hippos
<dbpedia:List_of_popes>,List of popes,"This chronological list of popes corresponds to that given in the Annuario Pontificio under the heading ""I Sommi Pontefici Romani"" (The Supreme Pontiffs of Rome), excluding those that are explicitly indicated as antipopes.",list of popes
<dbpedia:A._E._Waite>,A. E. Waite,"Arthur Edward Waite (2 October 1857 – 19 May 1942), commonly known as A. E. Waite, was an American-born British poet and scholarly mystic who wrote extensively on occult and esoteric matters, and was the co-creator of the Rider-Waite Tarot deck. As his biographer R. A.",who is a e waite
<dbpedia:Winfield_Scott>,Winfield Scott,"Winfield Scott (June 13, 1786 – May 29, 1866) was a United States Army general, and unsuccessful presidential candidate of the Whig Party in 1852.Known as ""Old Fuss and Feathers"" and the ""Grand Old Man of the Army,"" he served on active duty as a general longer than any other man in American history, and many historians rate him the best American commander of his time.",. scott who was the american army general
<dbpedia:Animus_nocendi>,Animus nocendi,"In jurisprudence, animus nocendi (Latin animus, ""mind"" + gerund of noceo, ""to harm"") is the subjective state of mind of the author of a crime, with reference to the exact knowledge of illegal content of his behaviour, and of its possible consequences.In most modern legal systems, the animus nocendi is required as an essential condition to give a penal condemnation.The animus nocendi is usually demonstrated by the verified presence of these elements:knowledge of a law that prohibited the discussed action or conduct (unless there exists a systemic obligation, pending on every citizen, that considers that the law has to be known by every adult — in this case the knowledge is presumed a priori);knowledge of the most likely consequences of his action;precise intention of breaking the law or of causing the verified effects of the action.When the author of the crime had no animus nocendi, it is usually considered that the crime still exists, but the author is innocent, unless a responsibility for guilt can be found in his conduct: the typical case of a car accident in which a wrong or even hazardous manoeuvre causes personal injuries to another car driver, is then managed as a crime for the presence of injuries, yet the author will not be prosecuted as the author of the injuries (he did not want to hurt the other driver, thus he had no animus nocendi), but simply as the author of a dangerous conduct that indirectly caused said effects, and would be held responsible at a guilt title.The animus nocendi is often absent in people with mental illness, and in front of such people, a psychiatric expertise is usually required to verify the eventual animus. @en <http://en.wikipedia.org/wiki/Animus_nocendi?oldid=517269258> .
<http://dbpedia.org/resource/The_Informer_(1935_film)> <http://www.w3.org/2000/01/rdf-schema#comment> The Informer is a 1935 dramatic film, released by RKO. The plot concerns the underside of the Irish War of Independence, set in 1920. It stars Victor McLaglen, Heather Angel, Preston Foster, Margot Grahame, Wallace Ford, Una O'Connor and J. M. Kerrigan. The screenplay was written by Dudley Nichols from the novel The Informer by Liam O'Flaherty. It was directed by John Ford.",what does animus mean
<dbpedia:1962_FIFA_World_Cup>,1962 FIFA World Cup,"The 1962 FIFA World Cup was the 7th FIFA World Cup. It was held from 30 May to 17 June 1962 in Chile. Teams representing 57 national football associations from all six populated continents entered the competition, with its qualification process beginning in August 1960.",when was the faff world cup
<dbpedia:University_of_Girona>,University of Girona,"The University of Girona (Catalan: Universitat de Girona, UdG; IPA: [uniβərsiˈtad də ʒiˈɾonə]) is located in the city of Girona, Catalonia, Spain.It was founded in 1991, and as of 2010 consists of several campus and buildings across Girona: Montilivi, Barri Vell, Centre, and Parc Científic i Tecnològic. A fifth one, Campus de Ciències de la Salut, was projected some time ago but has yet to advance beyond being an idea.",where is girona
<dbpedia:The_Lives_of_a_Bengal_Lancer_(film)>,The Lives of a Bengal Lancer (film),"The Lives of a Bengal Lancer is a 1935 American adventure-comedy film loosely adapted from the 1930 book of the same name by British-Indian author Francis Yeats-Brown. The film is a Paramount picture directed by Henry Hathaway and written by Grover Jones, William Slavens McNutt, Waldemar Young, John L.",lives of a bengal Lancer movie cast
<dbpedia:Captain_Blood_(1935_film)>,Captain Blood (1935 film),"Captain Blood is a 1935 American black-and-white swashbuckling film from First National Pictures and Warner Bros. Pictures, produced by Harry Joe Brown and Gordon Hollingshead (with Hal B. Wallis as executive producer), directed by Michael Curtiz, that stars Errol Flynn, Olivia de Havilland, Basil Rathbone, and Ross Alexander.",who is the olympian in captain blood
<dbpedia:114_BC>,114 BC,"Year 114 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Balbus and Cato (or, less frequently, year 640 Ab urbe condita). The denomination 114 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year 114bc
<dbpedia:Les_Misérables_(1935_film)>,Les Misérables (1935 film),Les Misérables is a 1935 American drama film starring Fredric March and Charles Laughton based upon the famous Victor Hugo novel of the same name. The movie was adapted by W. P. Lipscomb and directed by Richard Boleslawski. This was the last film for 20th Century Pictures before it merged with Fox Film Corporation to form 20th Century Fox.,what year was les miserables made
<dbpedia:Broadway_Melody_of_1936>,Broadway Melody of 1936,"Broadway Melody of 1936 is a musical film released by MGM in 1935. In New York, the film opened at the Capitol Theatre, the site of many prestigious MGM premieres. It was a follow-up of sorts to the successful The Broadway Melody, which had been released in 1929, although, beyond the title and some music, there is no story connection with the earlier film.The film was written by Harry W. Conn, Moss Hart, Jack McGowan and Sid Silvers.",what movie was musical by broadway comedy of 1936
<dbpedia:Ruggles_of_Red_Gap>,Ruggles of Red Gap,"Ruggles of Red Gap is a 1935 comedy film directed by Leo McCarey and starring Charles Laughton, Mary Boland, Charlie Ruggles and ZaSu Pitts, and featuring Roland Young and Leila Hyams. It was based on the best-selling 1915 novel by Harry Leon Wilson, adapted by Humphrey Pearson and with a screenplay by Walter DeLeon and Harlan Thompson. It is the story of a newly rich American couple from the West who win a British gentleman's gentleman in a poker game.",who directed rugs of red gap
<dbpedia:Naughty_Marietta_(film)>,Naughty Marietta (film),Naughty Marietta is a 1935 film based on the operetta Naughty Marietta by Victor Herbert. Jeanette MacDonald stars as a princess who flees an arranged marriage.,what is the movie naughty marietta based on
<dbpedia:116_BC>,116 BC,"Year 116 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Geta and Eburnus (or, less frequently, year 638 Ab urbe condita). The denomination 116 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was eburnus
<dbpedia:Dodsworth_(novel)>,Dodsworth (novel),"Dodsworth is a satirical novel by American writer Sinclair Lewis first published by Harcourt Brace & Company in March 1929. Its subject, the differences between US and European intellect, manners, and morals, is one that frequently appears in the works of Henry James.",who wrote the novel the dodsworth
<dbpedia:David_Copperfield_(1935_film)>,David Copperfield (1935 film),"David Copperfield is a 1935 American film released by Metro-Goldwyn-Mayer based upon the Charles Dickens novel The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger.",who was david copperfield
<dbpedia:Norma_Shearer>,Norma Shearer,"Edith Norma Shearer (August 10, 1902 – June 12, 1983) was a Canadian-American actress, and a major Hollywood star from 1925 through 1942. Her early films cast her as a spunky ingenue, but in the Pre-Code film era, she played sexually liberated women. She excelled in drama, in comedy, and in period roles. She gave well-received performances in adaptations of Noël Coward, Eugene O'Neill, and William Shakespeare.",who played norma shearer
<dbpedia:Taurine>,Taurine,"Taurine (/ˈtɔːriːn/), or 2-aminoethanesulfonic acid, is an organic acid widely distributed in animal tissues.  It is a major constituent of bile and can be found in the large intestine, and accounts for up to 0.1% of total human body weight. Taurine has many fundamental biological roles, such as conjugation of bile acids, antioxidation, osmoregulation, membrane stabilization, and modulation of calcium signaling.",what is taurine found in
<dbpedia:117_BC>,117 BC,"Year 117 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Diadematus and Augur (or, less frequently, year 637 Ab urbe condita). The denomination 117 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 117 bc
<dbpedia:Christoph_Hartknoch>,Christoph Hartknoch,Christoph Hartknoch (1644–1687) was a Prussian historian and educator.,who was cristoph hartknoch
<dbpedia:Alexander_Cartwright>,Alexander Cartwright,"Alexander Joy Cartwright, Jr. (April 17, 1820 – July 12, 1892) is one of several people sometimes referred to as a ""father of baseball"". Cartwright is thought to be the first person to draw a diagram of a diamond-shaped baseball field, and the rules of the modern game are based on the Knickerbocker Rules developed by Cartwright and a committee from his club, the Knickerbocker Base Ball Club.",who was the first person to draw the baseball field
<dbpedia:Jean_Valjean>,Jean Valjean,"Jean Valjean is a fictional character and the protagonist of Victor Hugo's 1862 novel Les Misérables. Hugo depicts the character's 19-year-long struggle to lead a normal life after serving a prison sentence for stealing bread to feed his sister's children during a time of economic depression and various attempts to escape from prison. Valjean is also known in the novel as Monsieur Madeleine, Ultime Fauchelevent, Monsieur Leblanc, and Urbain Fabre; the libretto mentions he is Prisoner 24601.",what is jean valjean's real name
<dbpedia:University_of_Barcelona>,University of Barcelona,"The University of Barcelona (Catalan: Universitat de Barcelona, UB; IPA: [uniβərsiˈtat də βərsəˈɫonə]; Spanish: Universidad de Barcelona) is a public university located in the city of Barcelona, Catalonia in Spain.With 75 undergraduate programs, 353 graduate programs and 96 doctorate programs to over 63,700 students, UB was considered to be the best University in Spain in the 2011 QS World University Rankings, which ranked the university 148th overall in the world.",where is university of barcelona
<dbpedia:119_BC>,119 BC,"Year 119 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Dalmaticus and Cotta (or, less frequently, year 635 Ab urbe condita). The denomination 119 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",119 bc is what year
<dbpedia:118_BC>,118 BC,"Year 118 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Cato and Rex (or, less frequently, year 636 Ab urbe condita). The denomination 118 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was the year of cato and rex
<dbpedia:Louis_Braille>,Louis Braille,"Louis Braille (About this sound pronunciation , /ˈbreɪl/, French: [lwi bʁɑj(ə)]; 4 January 1809 – 6 January 1852) was a French educator and inventor of a system of reading and writing for use by the blind or visually impaired. His system remains known worldwide simply as braille.Blinded in both eyes as a result of an early childhood accident, Braille mastered his disability while still a boy. He excelled in his education and received scholarship to France's Royal Institute for Blind Youth.",who invented the name braille
<dbpedia:President_of_the_Republic_of_China>,President of the Republic of China,"The President of the Republic of China  (Chinese: 中華民國總統; pinyin: Zhōnghuá Mínguó Zǒngtǒng) is the head of state of the Republic of China and commander-in-chief of the Republic of China Armed Forces, now commonly known as Taiwan. The ROC was founded on 1 January 1912, to govern all of China.",who is a china
<dbpedia:Access_control_list>,Access control list,"An access control list (ACL), with respect to a computer file system, is a list of permissions attached to an object. An ACL specifies which users or system processes are granted access to objects, as well as what operations are allowed on given objects. Each entry in a typical ACL specifies a subject and an operation. For instance, if a file object has an ACL that contains (Alice: read,write; Bob: read), this would give Alice permission to read and write the file and Bob to only read it.",what is an acl for
<dbpedia:Taos_art_colony>,Taos art colony,"The Taos art colony is an art colony founded in Taos, New Mexico, by artists attracted by the rich culture of the Taos Pueblo and beautiful landscape. Hispanic craftsmanship of furniture, tin work and more played a role in creating a multicultural tradition of art work in the area.In 1898 a visit of Bert Geer Phillips and Ernest L. Blumenschein to Taos was one of the first steps in the creation of the Taos art colony and the Taos Society of Artists.",what is the art colony of taos
<dbpedia:115_BC>,115 BC,"Year 115 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Scaurus and Metellus (or, less frequently, year 639 Ab urbe condita). The denomination 115 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 115 bc
<dbpedia:Libeled_Lady>,Libeled Lady,"Libeled Lady is a 1936 screwball comedy film starring Jean Harlow, William Powell, Myrna Loy, and Spencer Tracy, written by George Oppenheimer, Howard Emmett Rogers, Wallace Sullivan, and Maurine Dallas Watkins, and directed by Jack Conway.Libeled Lady was nominated for the Academy Award for Best Picture. The film was remade in 1946 as Easy to Wed with Esther Williams, Van Johnson, and Lucille Ball.",who wrote libeled lady
<dbpedia:Spiral>,Spiral,"In mathematics, a spiral is a curve which emanates from a central point, getting progressively farther away as it revolves around the point.",what is a spiral
<dbpedia:Anthony_Adverse>,Anthony Adverse,"Anthony Adverse is a 1936 American epic costume drama film directed by Mervyn LeRoy and starring Fredric March and Olivia de Havilland. Based on the novel Anthony Adverse by Hervey Allen, with a screenplay by Sheridan Gibney, the film is about an orphan whose debt to the man who raised him threatens to separate him forever from the woman he loves.",what was anthony adverse
<dbpedia:Sylvester_Stallone>,Sylvester Stallone,"Sylvester Gardenzio Stallone (/stəˈloʊn/; Italian pronunciation: [(ɡarˈdɛntsjo) stalˈloːne]; born July 6, 1946), nicknamed Sly Stallone, is an American actor, screenwriter and film director. Stallone is well known for his Hollywood action roles, particularly boxer Rocky Balboa, the title character of the Rocky series from 1976 to 2008, and soldier John Rambo from the Rambo saga, which ran from 1982 to 2008.",who was sylvester stallone
<dbpedia:The_Story_of_Louis_Pasteur>,The Story of Louis Pasteur,"The Story of Louis Pasteur is a 1936 American biographical film. It starred Paul Muni as the renowned scientist who developed major advances in microbiology which revolutionized agriculture and medicine. It was written by Pierre Collings and Sheridan Gibney, and Edward Chodorov (uncredited), and directed by William Dieterle.Muni won an Academy Award for Best Actor, while Collings and Gibney won for Best Screenplay and Best Story. The film was nominated for Best Picture.",what is the movie louis pasteur
<dbpedia:Les_Misérables>,Les Misérables,"Les Misérables (pronounced /leɪ ˌmɪzəˈrɑːb/ or /leɪ ˈmɪzəˌrɑːb/; French pronunciation: ​[le mizeʁabl(ə)]) is a French historical novel by Victor Hugo, first published in 1862, that is considered one of the greatest novels of the 19th century. In the English-speaking world, the novel is usually referred to by its original French title.",who wrote les miserables
<dbpedia:John_Wayne_Gacy>,John Wayne Gacy,"John Wayne Gacy, Jr. (March 17, 1942 – May 10, 1994), also known as the Killer Clown, was an American serial killer and rapist who sexually assaulted and murdered at least 33 teenage boys and young men between 1972 and 1978 in Chicago, Illinois.All of Gacy's known murders were committed inside his Norwood Park Township home.",what is the killing clown
<dbpedia:120_BC>,120 BC,"Year 120 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Manilius and Carbo (or, less frequently, year 634 Ab urbe condita). The denomination 120 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 120 bc
<dbpedia:Autonomous_University_of_Barcelona>,Autonomous University of Barcelona,"The Autonomous University of Barcelona also known as UAB (Catalan: Universitat Autònoma de Barcelona; IPA: [uniβərsiˈtat əwˈtɔnumə ðə βərsəˈɫonə], Spanish: Universidad Autónoma de Barcelona) is a public university mostly located in Cerdanyola del Vallès, near the city of Barcelona in Catalonia, Spain.As of 2012, it consists of 57 departments in the experimental, life, social and human sciences, spread among 13 faculties/schools.",what are some of the facilities at uab barcelona
<dbpedia:Mr._Deeds_Goes_to_Town>,Mr. Deeds Goes to Town,"Mr. Deeds Goes to Town is a 1936 American screwball comedy film directed by Frank Capra, starring Gary Cooper and Jean Arthur in her first featured role.",mr. deeds goes to town cast
<dbpedia:Juno_I>,Juno I,"The Juno I was a four-stage American booster rocket which launched America's first satellite, Explorer 1, in 1958. A member of the Redstone rocket family, it was derived from the Jupiter-C sounding rocket.  It is commonly confused with the Juno II launch vehicle, which was derived from the PGM-19 Jupiter medium-range ballistic missile.",what type of rocket is the explorer
<dbpedia:List_of_architectural_styles>,List of architectural styles,"An architectural style is characterized by the features that make a building or other structure notable and historically identifiable.  A style may include such elements as form, method of construction, building materials, and regional character.",define architectural style
<dbpedia:Scriptio_continua>,Scriptio continua,"Scriptio continua (Latin for ""continuous script""), also known as scriptura continua or scripta continua, is a style of writing without spaces or other marks between the words or sentences.In the West, the oldest Greek and Latin inscriptions use word dividers;Template:What? however, Classical Greek and late Classical Latin both employed scriptio continua as the norm. Before the advent of the codex (book), Latin and Greek script was written on scrolls.",scriptio continua definition
<dbpedia:121_BC>,121 BC,"Year 121 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Opimius and Allobrogicus (or, less frequently, year 633 Ab urbe condita). The denomination 121 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",who was the british consul
<dbpedia:Halftone>,Halftone,"Halftone is the reprographic technique that simulates continuous tone imagery through the use of dots, varying either in size or in spacing, thus generating a gradient like effect.",what is halftones
<dbpedia:Three_Smart_Girls>,Three Smart Girls,"Three Smart Girls is a 1936 American musical comedy film directed by Henry Koster and starring Barbara Read, Nan Grey, Deanna Durbin, and Ray Milland. The film, Durbin's feature film debut, had a screenplay by Adele Comandini and Austin Parker, and is about three sisters who travel to New York City to prevent their father from remarrying.",what was the movie three smart girls about?
<dbpedia:Jupiter-C>,Jupiter-C,"The Jupiter-C was an American Research and development vehicle developed from the Jupiter A. Jupiter C was used for three sub-orbital spaceflights  in 1956 and 1957 to test re-entry nosecones that were later to be deployed on the more advanced PGM-19 Jupiter mobile missile.A member of the Redstone rocket family, Jupiter-C was designed by the U.S. Army Ballistic Missile Agency (ABMA), under the direction of Wernher von Braun.",what was jupiter used for
<dbpedia:In_Old_Chicago>,In Old Chicago,"In Old Chicago is a 1938 American drama film directed by Henry King.  The screenplay by Sonya Levien and Lamar Trotti was based on the Niven Busch story, ""We the O'Learys.""  The film is a fictionalized account about the Great Chicago Fire of 1871 and stars Alice Brady as Mrs. O'Leary, the owner of the cow which started the fire, and Tyrone Power and Don Ameche as her sons.  It also stars Alice Faye and Andy Devine. At the time of its release, it was one of the most expensive movies ever made.",in old chicago cast
<dbpedia:Lost_Horizon>,Lost Horizon,"Lost Horizon is a 1933 novel by English writer James Hilton. The book was turned into a movie, also called Lost Horizon, in 1937 by director Frank Capra. It is best remembered as the origin of Shangri-La, a fictional utopian lamasery high in the mountains of Tibet.",who wrote lost horizon
<dbpedia:A_Tale_of_Two_Cities_(1935_film)>,A Tale of Two Cities (1935 film),"A Tale of Two Cities is a 1935 film based upon Charles Dickens' 1859 historical novel, A Tale of Two Cities. The film stars Ronald Colman as Sydney Carton, Donald Woods and Elizabeth Allan. The supporting players include Basil Rathbone, Blanche Yurka, and Edna May Oliver. It was directed by Jack Conway from a screenplay by W. P. Lipscomb and S. N. Behrman.  The film was nominated for the Academy Award for Best Picture and Best Film Editing.",cast of a tale of two cities
<dbpedia:The_Awful_Truth>,The Awful Truth,"The Awful Truth is a 1937 American screwball comedy film starring Irene Dunne and Cary Grant.  The plot concerns the machinations of a soon-to-be-divorced couple, played by Dunne and Grant, who go to great lengths to try to ruin each other's romantic escapades.  The film was directed by Leo McCarey (who won the Academy Award for Best Director) and was written by Viña Delmar, with uncredited assistance from Sidney Buchman and McCarey, from the 1922 play by Arthur Richman.",bad truth movie cast
<dbpedia:Michael_Caine>,Michael Caine,"Sir Michael Caine, CBE (/keɪn/; born Maurice Joseph Micklewhite; 14 March 1933), is an English actor and author.",who is michael caine
<dbpedia:Dead_End_(1937_film)>,Dead End (1937 film),"Dead End is a 1937 crime drama film.  Directed by William Wyler, it is an adaptation of the Sidney Kingsley 1935 Broadway play of the same name.  It stars Humphrey Bogart, Joel McCrea, and Sylvia Sidney.  It is notable as being the first film appearance of the Dead End Kids.",when did the movie dead end come out
<dbpedia:One_Hundred_Men_and_a_Girl>,One Hundred Men and a Girl,"One Hundred Men and a Girl is a 1937 American musical comedy film directed by Henry Koster and starring Deanna Durbin. Written by Charles Kenyon, Bruce Manning, and James Mulhauser from a story by Hanns Kräly, the film is about the daughter of a struggling musician who forms a symphony orchestra consisting of his unemployed friends.",who starred in one hundred men and a girl
<dbpedia:Gersonides>,Gersonides,"Levi ben Gershon (1288–1344), better known by his Latinised name as Gersonides or the abbreviation of first letters as RaLBaG, was a philosopher, Talmudist, mathematician, physician and astronomer/astrologer. He was born at Bagnols in Languedoc, France. According to Abraham Zacuto and others, he was the son of Gerson ben Solomon Catalan.",who was gersonides
<dbpedia:Natural_abundance>,Natural abundance,"In physics, natural abundance (NA) refers to the abundance of isotopes of a chemical element as naturally found on a planet. The relative atomic mass (a weighted average, weighted by mole-fraction abundance figures) of these isotopes is the atomic weight listed for the element in the periodic table.",what is natural abundance
<dbpedia:Lost_Horizon_(1937_film)>,Lost Horizon (1937 film),"Lost Horizon is a 1937 American drama-fantasy film directed by Frank Capra. The screenplay by Robert Riskin is based on the 1933 novel of the same title by James Hilton.The film exceeded its original budget by more than $776,000, and it took five years for it to earn back its cost.",who played the movie lost horizon
