_id,title,text,query
"<dbpedia:Littlefork,_Minnesota>","Littlefork, Minnesota","Littlefork is a city in Koochiching County, Minnesota, United States. The population was 647 at the 2010 census.U.S. Highway 71 and State Highways 65 and 217 are three of the main routes in Littlefork.",what county is littlefork mn in
"<dbpedia:International_Falls,_Minnesota>","International Falls, Minnesota","International Falls is a city in and the county seat of Koochiching County, Minnesota, United States.  The population was 6,424 at the 2010 census.International Falls is located on the Rainy River directly across from Fort Frances, Ontario, Canada.  The two cities are connected by the Fort Frances – International Falls International Bridge.  Voyageurs National Park is located 11 miles east of International Falls.  There is a major U.S.",what county is international falls mn in
"<dbpedia:Svea_Township,_Kittson_County,_Minnesota>","Svea Township, Kittson County, Minnesota","Svea Township is a township in Kittson County, Minnesota, United States. The population was 60 at the 2000 census.Svea Township was organized in 1884, and named for Mother Svea, a national symbol of Sweden.",where is svea
"<dbpedia:Ranier,_Minnesota>","Ranier, Minnesota","Ranier is a city in Koochiching County, Minnesota, United States. The population was 145 at the 2010 census.Ranier is located east of the city of International Falls, along State Highway 11 (MN 11). Fort Frances, Ontario is located directly across the river.",what county is ranier mn in
"<dbpedia:Baxter_Township,_Lac_qui_Parle_County,_Minnesota>","Baxter Township, Lac qui Parle County, Minnesota","Baxter Township is a township in Lac qui Parle County, Minnesota, United States. The population was 209 at the 2000 census.Baxter Township was organized in 1871, and named for Hiram A. Baxter, an early settler.",what county is baxter mn
"<dbpedia:Bellingham,_Minnesota>","Bellingham, Minnesota","Bellingham is a city in Lac qui Parle County, Minnesota, United States. The population was 168 at the 2010 census.","what county is bellingham, mn in"
"<dbpedia:Northome,_Minnesota>","Northome, Minnesota","Northome is a city located in the southwestern corner of Koochiching County, Minnesota, United States.  The population was 200 at the 2010 census.   The county seat is International Falls, about 70 miles (110 km) away.U.S. Highway 71 and State Highways 1 and 46 meet in Northome.","what county is northome, mn in"
"<dbpedia:Camp_Release_Township,_Lac_qui_Parle_County,_Minnesota>","Camp Release Township, Lac qui Parle County, Minnesota","Camp Release Township is a township in Lac qui Parle County, Minnesota, United States. The population was 293 at the 2000 census.Camp Release Township was organized in 1871, and named in commemoration of the surrender at Camp Release.",what county is camp release mn in
"<dbpedia:Boyd,_Minnesota>","Boyd, Minnesota","Boyd is a city in Lac qui Parle County, Minnesota, United States. The population was 175 at the 2010 census.",what county is boyd mn
"<dbpedia:Big_Falls,_Minnesota>","Big Falls, Minnesota","Big Falls is a city in Koochiching County, Minnesota, United States. The population was 236 at the 2010 census.U.S. Highway 71 and Minnesota State Highway 6 are two of the main routes in Big Falls.",what county is big falls mn in
"<dbpedia:Cerro_Gordo_Township,_Lac_qui_Parle_County,_Minnesota>","Cerro Gordo Township, Lac qui Parle County, Minnesota","Cerro Gordo Township is a township in Lac qui Parle County, Minnesota, United States. The population was 256 at the 2000 census.Cerro Gordo Township was organized in 1871, and named in commemoration of the Battle of Cerro Gordo.",what county is cerro gordo mn in
"<dbpedia:Lac_qui_Parle_Township,_Lac_qui_Parle_County,_Minnesota>","Lac qui Parle Township, Lac qui Parle County, Minnesota","Lac qui Parle Township is a township in Lac qui Parle County, Minnesota, United States. The population was 183 at the 2000 census.Lac qui Parle Township was organized in 1873, and named for the county in which it is located.",what county is lc in mn
"<dbpedia:Tegner_Township,_Kittson_County,_Minnesota>","Tegner Township, Kittson County, Minnesota","Tegner Township is a township in Kittson County, Minnesota, United States. The population was 67 at the 2000 census.Tegner Township was organized in 1882, and named for Esaias Tegnér, a Swedish writer.",what county is tegner mn
"<dbpedia:Dawson,_Minnesota>","Dawson, Minnesota","Dawson is a city in Lac qui Parle County, Minnesota, United States. The population was 1,540 at the 2010 census.",what county is dawson mn
"<dbpedia:Freeland_Township,_Lac_qui_Parle_County,_Minnesota>","Freeland Township, Lac qui Parle County, Minnesota","Freeland Township is a township in Lac qui Parle County, Minnesota, United States. The population was 127 at the 2000 census.Freeland Township was organized in 1880, and named for J. P. Free, an early settler.","where is freeland, mn"
"<dbpedia:Mizpah,_Minnesota>","Mizpah, Minnesota","Mizpah is a city in Koochiching County, Minnesota, United States. Its population was 56 at the 2010 census.U.S. Highway 71 and County Road 36 are two of the main routes in Mizpah.",where is mizpah minnesota
"<dbpedia:Garfield_Township,_Lac_qui_Parle_County,_Minnesota>","Garfield Township, Lac qui Parle County, Minnesota","Garfield Township is a township in Lac qui Parle County, Minnesota, United States. The population was 187 at the 2000 census.Garfield Township was organized in 1881, and named for James A. Garfield (1831–1881), the 20th President of the United States.",what county is garfield mn in
"<dbpedia:Lake_Shore_Township,_Lac_qui_Parle_County,_Minnesota>","Lake Shore Township, Lac qui Parle County, Minnesota","Lake Shore Township is a township in Lac qui Parle County, Minnesota, United States. The population was 239 at the 2000 census.Lake Shore Township was organized in 1879, and named for its location near a marshy lake.","what county is lake shore, mn in"
"<dbpedia:Hantho_Township,_Lac_qui_Parle_County,_Minnesota>","Hantho Township, Lac qui Parle County, Minnesota","Hantho Township is a township in Lac qui Parle County, Minnesota, United States. The population was 154 at the 2000 census.Hantho Township was organized in 1878, and named for Halvor H. Hantho, a Norwegian settler.",what county is hantho mn in
"<dbpedia:Hamlin_Township,_Lac_qui_Parle_County,_Minnesota>","Hamlin Township, Lac qui Parle County, Minnesota","Hamlin Township is a township in Lac qui Parle County, Minnesota, United States. The population was 185 at the 2000 census.Hamlin Township was organized in 1879, and named for John R. Hamlin, a pioneer settler.",where is hamlin mn
"<dbpedia:Louisburg,_Minnesota>","Louisburg, Minnesota","Louisburg is a city in Lac qui Parle County, Minnesota, United States. The population was 47 at the 2010 census.","what county is louisburg, mn"
"<dbpedia:Verdi_Township,_Lincoln_County,_Minnesota>","Verdi Township, Lincoln County, Minnesota","Verdi Township is a township in Lincoln County, Minnesota, United States. The population was 240 at the 2000 census. It is named both for the Italian operas composer Giuseppe Verdi and the green fields surrounding the town.",what county is verdi mn in
"<dbpedia:Mehurin_Township,_Lac_qui_Parle_County,_Minnesota>","Mehurin Township, Lac qui Parle County, Minnesota","Mehurin Township is a township in Lac qui Parle County, Minnesota, United States. The population was 103 at the 2000 census.Mehurin Township was organized in 1879, and named for the family of Amasa Mehurin, a pioneer settler.",what county is mehurin mn in
"<dbpedia:Madison,_Minnesota>","Madison, Minnesota","Madison is a city in Lac qui Parle County, Minnesota, United States, along the 45th parallel. The population was 1,551 at the 2010 census.  It is the county seat of Lac qui Parle County. It proclaims itself to be the ""lutefisk capital of the USA.""",where is madison mn
"<dbpedia:Manfred_Township,_Lac_qui_Parle_County,_Minnesota>","Manfred Township, Lac qui Parle County, Minnesota","Manfred Township is a township in Lac qui Parle County, Minnesota, United States. The population was 111 at the 2000 census.Manfred Township was originally called Custer Township, in honor of George Armstrong Custer, and under the latter name was organized in 1879. The present name, adopted in 1884, is from the poem Manfred by Lord Byron.",where is manfred mn
"<dbpedia:Nassau,_Minnesota>","Nassau, Minnesota","Nassau is a city in Lac qui Parle County, Minnesota, United States. The population was 72 at the 2010 census.",what county is nassau mn
"<dbpedia:Perry_Township,_Lac_qui_Parle_County,_Minnesota>","Perry Township, Lac qui Parle County, Minnesota","Perry Township is a township in Lac qui Parle County, Minnesota, United States. The population was 137 at the 2000 census.Perry Township was organized in 1880, and settled by pioneers, of whom many were natives of Perry, Wisconsin.",what county is perry mn
"<dbpedia:Riverside_Township,_Lac_qui_Parle_County,_Minnesota>","Riverside Township, Lac qui Parle County, Minnesota","Riverside Township is a township in Lac qui Parle County, Minnesota, United States. The population was 301 at the 2000 census.Riverside Township was organized in 1872, and named for its location on the Lac qui Parle River.",what county is riverside mn
"<dbpedia:Maxwell_Township,_Lac_qui_Parle_County,_Minnesota>","Maxwell Township, Lac qui Parle County, Minnesota","Maxwell Township is a township in Lac qui Parle County, Minnesota, United States. The population was 206 at the 2000 census.Maxwell Township was organized in 1878, and named for Joseph Henry Maxwell, an early settler.",where is maxwell mn located
"<dbpedia:Madison_Township,_Lac_qui_Parle_County,_Minnesota>","Madison Township, Lac qui Parle County, Minnesota","Madison Township is a township in Lac qui Parle County, Minnesota, United States. The population was 251 at the 2000 census.Madison Township was organized in 1879, and named after Madison, Wisconsin.",what county is madison mn in
"<dbpedia:Marietta,_Minnesota>","Marietta, Minnesota","Marietta is a city in Lac qui Parle County, Minnesota, United States on Minnesota State Highway 40 near the South Dakota border. The population was 162 at the 2010 census.",what county is marietta mn in
"<dbpedia:Providence_Township,_Lac_qui_Parle_County,_Minnesota>","Providence Township, Lac qui Parle County, Minnesota","Providence Township is a township in Lac qui Parle County, Minnesota, United States. The population was 186 at the 2000 census. Providence Township was organized in 1878, and named after Providence, Rhode Island.",what county is providence mn located in
"<dbpedia:Ten_Mile_Lake_Township,_Lac_qui_Parle_County,_Minnesota>","Ten Mile Lake Township, Lac qui Parle County, Minnesota","Ten Mile Lake Township is a township in Lac qui Parle County, Minnesota, United States. The population was 195 at the 2000 census.Ten Mile Lake Township was organized in 1878, and named for a former lake which was named for its distance, ten miles (16 km) from a trading post.",where is ten mile mn
"<dbpedia:Beaver_Bay,_Minnesota>","Beaver Bay, Minnesota","Beaver Bay is a city in Lake County, Minnesota, U.S. The population was 181 at the 2010 census.Minnesota Highway 61 serves as a main route in Beaver Bay.",what county is beaver bay mn in
"<dbpedia:Yellow_Bank_Township,_Lac_qui_Parle_County,_Minnesota>","Yellow Bank Township, Lac qui Parle County, Minnesota","Yellow Bank Township is a township in Lac qui Parle County, Minnesota, United States. The population was 177 at the 2000 census.Yellow Bank Township was organized in 1878, and named after the Yellow Bank River.",what county is yellow bank mn in
"<dbpedia:Walter_Township,_Lac_qui_Parle_County,_Minnesota>","Walter Township, Lac qui Parle County, Minnesota","Walter Township is a township in Lac qui Parle County, Minnesota, United States. The population was 186 at the 2000 census.Walter Township was organized in 1884, and named for Henry Walter, a pioneer settler.",what county is walter mn in
"<dbpedia:Fall_Lake_Township,_Lake_County,_Minnesota>","Fall Lake Township, Lake County, Minnesota","Fall Lake Township is a township in Lake County, Minnesota, United States. The population was 584 at the 2000 census.","what county is fall lake, mn in"
"<dbpedia:Beaver_Bay_Township,_Lake_County,_Minnesota>","Beaver Bay Township, Lake County, Minnesota","Beaver Bay Township is a township in Lake County, Minnesota, United States. The population was 582 at the 2000 census.State Highways 1 and 61 are two of the main routes in the township.Beaver Bay Township was organized in 1885, and named after Beaver Bay, Minnesota.",what county is beaver bay mn in
"<dbpedia:Stony_River_Township,_Lake_County,_Minnesota>","Stony River Township, Lake County, Minnesota","Stony River Township is a township in Lake County, Minnesota, United States. The population was 179 at the 2000 census.","what county is stony river, mn in?"
"<dbpedia:Baudette,_Minnesota>","Baudette, Minnesota","Baudette is a city and county seat of Lake of the Woods County, Minnesota, United States.  The population was 1,106 at the 2010 census.  It is known as the Walleye Capital of the World.","what county is baudette, mn in"
"<dbpedia:Crystal_Bay_Township,_Lake_County,_Minnesota>","Crystal Bay Township, Lake County, Minnesota","Crystal Bay Township is a township in Lake County, Minnesota, United States.  The population was 607 at the 2000 census.Crystal Bay Township was organized in 1904, and named after Crystal Bay.",where is crystal bay mn located
"<dbpedia:Silver_Bay,_Minnesota>","Silver Bay, Minnesota","Silver Bay is a city in Lake County, Minnesota, United States. The population was 1,887 at the 2010 census.Outer Drive (County Road 5), Penn Boulevard, and Minnesota Highway 61 are three of the main routes in Silver Bay.",what county is silver bay
"<dbpedia:Williams,_Minnesota>","Williams, Minnesota","Williams is a city in Lake of the Woods County, Minnesota, United States. The population was 191 at the 2010 census.Williams was burned in the Baudette Fire of 1910.",what county is williams mn in
"<dbpedia:Silver_Creek_Township,_Lake_County,_Minnesota>","Silver Creek Township, Lake County, Minnesota","Silver Creek Township is a township in Lake County, Minnesota, United States. The population was 1,178 at the 2000 census.Minnesota State Highway 61 serves as a main route in the township.Silver Creek Township was organized in 1905.",what county is silver creek mn in
"<dbpedia:Kasota_Township,_Le_Sueur_County,_Minnesota>","Kasota Township, Le Sueur County, Minnesota","Kasota Township is a township in Le Sueur County, Minnesota, United States. The population was 1,487 at the 2000 census.Kasota Township was organized in 1858.",what county is kasota mn in
"<dbpedia:Kilkenny_Township,_Le_Sueur_County,_Minnesota>","Kilkenny Township, Le Sueur County, Minnesota","Kilkenny Township is a township in Le Sueur County, Minnesota, United States. The population was 393 at the 2000 census.It was named after Kilkenny in Ireland.","what county is kilkenny, mn in?"
"<dbpedia:Elysian_Township,_Le_Sueur_County,_Minnesota>","Elysian Township, Le Sueur County, Minnesota","Elysian Township is a township in Le Sueur County, Minnesota, United States. The population was 985 at the 2000 census.Elysian Township was organized in 1858, and named after Elysian, Minnesota.","what county is elysian, mn in"
"<dbpedia:Heidelberg,_Minnesota>","Heidelberg, Minnesota","Heidelberg is a city in Le Sueur County, Minnesota, United States. The population was 122 at the 2010 census.",where is heidelberg mn
"<dbpedia:Kasota,_Minnesota>","Kasota, Minnesota","Kasota is a city within the larger Kasota Township, Le Sueur County, Minnesota, United States. The population was 675 at the 2010 census.","what county is kasota, mn in"
"<dbpedia:Cordova_Township,_Le_Sueur_County,_Minnesota>","Cordova Township, Le Sueur County, Minnesota","Cordova Township is a township in Le Sueur County, Minnesota, United States. The population was 517 at the 2000 census.The unincorporated community of Cordova is located within Cordova Township.Cordova Township was organized in 1858, and named, directly or indirectly after Cordova, in Spain.",what county is cordova mn in
"<dbpedia:Cleveland,_Minnesota>","Cleveland, Minnesota","Cleveland is a city in Le Sueur County, Minnesota, United States. The population was 719 at the 2010 census.",what county is cleveland mn
"<dbpedia:Lanesburgh_Township,_Le_Sueur_County,_Minnesota>","Lanesburgh Township, Le Sueur County, Minnesota","Lanesburgh Township is a township in Le Sueur County, Minnesota, United States. The population was 2,074 at the 2000 census.Lanesburgh Township was named for Charles L. Lane, a pioneer settler.",what county is lanesburgh mn
"<dbpedia:Kilkenny,_Minnesota>","Kilkenny, Minnesota","Kilkenny is a city in Le Sueur County, Minnesota, United States. The population was 134 at the 2010 census.It was named after the town and county of Kilkenny in Ireland.",where is kilkenny minnesota
"<dbpedia:Cleveland_Township,_Le_Sueur_County,_Minnesota>","Cleveland Township, Le Sueur County, Minnesota","Cleveland Township is a township in Le Sueur County, Minnesota, United States.  The population was 615 at the 2000 census.Cleveland Township was organized in 1858, and named after Cleveland, Ohio.",where is cleveland mn located
"<dbpedia:Lexington_Township,_Le_Sueur_County,_Minnesota>","Lexington Township, Le Sueur County, Minnesota","Lexington Township is a township in Le Sueur County, Minnesota, United States. The population was 763 at the 2000 census.Lexington Township was organized in 1858, taking its name from the settlement of Lexington.",what county is lexington mn in
"<dbpedia:Le_Center,_Minnesota>","Le Center, Minnesota","Le Center is a city in Le Sueur County, Minnesota, United States. The population was 2,499 at the 2010 census.  It is the county seat of Le Sueur County. The Le Sueur County Courthouse and Jail are listed on the National Register of Historic Places.",what county is le center mn in
"<dbpedia:Derrynane_Township,_Le_Sueur_County,_Minnesota>","Derrynane Township, Le Sueur County, Minnesota","Derrynane Township is a township in Le Sueur County, Minnesota, United States. The population was 549 at the 2000 census.Derrynane Township was organized in 1858, and named after the Derrynane Abbey, in Ireland.",what county is derrynane mn in
"<dbpedia:Alta_Vista_Township,_Lincoln_County,_Minnesota>","Alta Vista Township, Lincoln County, Minnesota","Alta Vista Township is a township in Lincoln County, Minnesota, United States. The population was 212 at the 2000 census.Alta Vista Township was named for its lofty elevation, the name being derived from Latin and meaning ""high view"".",what county is alta vista mn
"<dbpedia:Sharon_Township,_Le_Sueur_County,_Minnesota>","Sharon Township, Le Sueur County, Minnesota","Sharon Township is a township in Le Sueur County, Minnesota, United States. The population was 658 at the 2000 census.Sharon Township was organized in 1858, and named for the Sharon plain, in present-day Israel.",where is sharon mn located
"<dbpedia:Little_Elbow_Township,_Mahnomen_County,_Minnesota>","Little Elbow Township, Mahnomen County, Minnesota","Little Elbow Township is a township in Mahnomen County, Minnesota, United States. The population was 225 at the 2000 census.",what county is little elbow township mn in
"<dbpedia:Montgomery_Township,_Le_Sueur_County,_Minnesota>","Montgomery Township, Le Sueur County, Minnesota","Montgomery Township is a township in Le Sueur County, Minnesota, United States. The population was 745 at the 2000 census.Montgomery Township wsa organized in 1859.",what county is montgomery mn in
"<dbpedia:Arco,_Minnesota>","Arco, Minnesota","Arco is a city in Lincoln County, Minnesota, United States. The population was 75 at the 2010 census.",where is arco minnesota
"<dbpedia:Ottawa_Township,_Le_Sueur_County,_Minnesota>","Ottawa Township, Le Sueur County, Minnesota","Ottawa Township is a township in Le Sueur County, Minnesota, United States. The population was 290 at the 2000 census. Ottawa Township was organized in 1858.The unincorporated community of Ottawa is located within Ottawa Township.",what county is ottawa mn in
"<dbpedia:Washington_Township,_Le_Sueur_County,_Minnesota>","Washington Township, Le Sueur County, Minnesota","Washington Township is a township in Le Sueur County, Minnesota, United States. The population was 797 at the 2000 census.Washington Township was organized in 1858, taking its name from Lake Washington.",washington is in what county
"<dbpedia:Ash_Lake_Township,_Lincoln_County,_Minnesota>","Ash Lake Township, Lincoln County, Minnesota","Ash Lake Township is a township in Lincoln County, Minnesota, United States. The population was 177 at the 2000 census.This township was named for Ash Lake.",what county is ash lake mn in
"<dbpedia:Hansonville_Township,_Lincoln_County,_Minnesota>","Hansonville Township, Lincoln County, Minnesota","Hansonville Township is a township in Lincoln County, Minnesota, United States. The population was 122 at the 2000 census.Hansonville Township was named John Hanson, a state legislator.",where is hansonville mn
"<dbpedia:Tyrone_Township,_Le_Sueur_County,_Minnesota>","Tyrone Township, Le Sueur County, Minnesota","Tyrone Township is a township in Le Sueur County, Minnesota, United States. The population was 564 for the 2000 census.Organized in 1858, it was named after County Tyrone in Ireland.","what county is tyrone, mn in"
"<dbpedia:Montgomery,_Minnesota>","Montgomery, Minnesota","Montgomery is a city in Le Sueur County, Minnesota, in the United States, 45 miles south of Minneapolis. It was named after Richard Montgomery, an Irish-American soldier who served as a major general in the Continental Army during the Revolutionary War. The population was 2,956 at the 2010 census.","what county is montgomery,mn in?"
"<dbpedia:Waterville_Township,_Le_Sueur_County,_Minnesota>","Waterville Township, Le Sueur County, Minnesota","Waterville Township is a township in Le Sueur County, Minnesota, United States. The population was 742 at the 2000 census.Waterville Township as organized in 1858, and named after Waterville, Minnesota.",where is waterville mn
"<dbpedia:Waterville,_Minnesota>","Waterville, Minnesota","Waterville is a city in Le Sueur County, Minnesota, United States. The population was 1,868 at the 2010 census. It is close to Sakatah Lake State Park on the Cannon River.",what county is waterville mn
"<dbpedia:Hendricks,_Minnesota>","Hendricks, Minnesota","Hendricks is a city in Lincoln County, Minnesota, in the United States. The population was 713 at the 2010 census.",where is hendricks mn
"<dbpedia:Diamond_Lake_Township,_Lincoln_County,_Minnesota>","Diamond Lake Township, Lincoln County, Minnesota","Diamond Lake Township is a township in Lincoln County, Minnesota, United States. The population was 231 at the 2000 census.Diamond Lake Township was named for a former lake in the shape of a diamond.",what county is diamond lake mn
"<dbpedia:Hope_Township,_Lincoln_County,_Minnesota>","Hope Township, Lincoln County, Minnesota","Hope Township is a township in Lincoln County, Minnesota, United States. The population was 292 at the 2000 census.",what county is hope mn in
"<dbpedia:Drammen_Township,_Lincoln_County,_Minnesota>","Drammen Township, Lincoln County, Minnesota","Drammen Township is a township in Lincoln County, Minnesota, United States. The population was 141 at the 2000 census.Drammen Township was named after Drammen, in Norway.",what county is drammen mn in
"<dbpedia:Hendricks_Township,_Lincoln_County,_Minnesota>","Hendricks Township, Lincoln County, Minnesota","Hendricks Township is a township (T112N R46W) in Lincoln County, Minnesota, United States. The population was 220 at the 2000 census.Hendricks Township took its name from Lake Hendricks.",what county is hendricks township mn in
"<dbpedia:Marble_Township,_Lincoln_County,_Minnesota>","Marble Township, Lincoln County, Minnesota","Marble Township is a township in Lincoln County, Minnesota, United States. The population was 195 at the 2000 census.Marble Township was named for the boulders dotting its landscape, which despite the name, are composed of limestone not marble.",what county is marble township in
"<dbpedia:Marshfield_Township,_Lincoln_County,_Minnesota>","Marshfield Township, Lincoln County, Minnesota","Marshfield Township is a township in Lincoln County, Minnesota, United States. The population was 231 at the 2000 census.The township's name is an amalgamation of Charles Marsh and Ira Field, two early settlers.",where is marshfield minnesota
"<dbpedia:Ivanhoe,_Minnesota>","Ivanhoe, Minnesota","Ivanhoe is a city in Lincoln County, Minnesota, United States. The population was 559 at the 2010 census. Since 1904 it has been the county seat of Lincoln County and is now the least populous county seat in Minnesota.",what county is ivanhoe mn
<dbpedia:W._O._Mitchell>,W. O. Mitchell,"William Ormond Mitchell, PC, OC better known as W. O. Mitchell (March 13, 1914 – February 25, 1998) was a Canadian writer and broadcaster. His ""best-loved"" novel is Who Has Seen the Wind (1947), which portrays life on the Canadian Prairies and sold almost a million copies in Canada. As a broadcaster, he is known for his radio series Jake and the Kid, which aired on CBC Radio between 1950 and 1956 and was also about life on the Prairies.",who has seen the wind
"<dbpedia:Lake_Stay_Township,_Lincoln_County,_Minnesota>","Lake Stay Township, Lincoln County, Minnesota","Lake Stay Township is a township in Lincoln County, Minnesota, United States. The population was 143 at the 2000 census.This township took its name from Lake Stay.",where is lake stay mn
"<dbpedia:Limestone_Township,_Lincoln_County,_Minnesota>","Limestone Township, Lincoln County, Minnesota","Limestone Township is a township in Lincoln County, Minnesota, United States. The population was 159 at the 2000 census.Limestone Township was named for the limestone boulders dotting its landscape.",limestone township mn population
"<dbpedia:Lake_Benton_Township,_Lincoln_County,_Minnesota>","Lake Benton Township, Lincoln County, Minnesota","Lake Benton Township is a township in Lincoln County, Minnesota, United States. The population was 244 at the 2000 census.This township took its name from Lake Benton.",where is lake benton mn
"<dbpedia:Balaton,_Minnesota>","Balaton, Minnesota","Balaton is a city in Lyon County, Minnesota, United States. The population was 643 at the 2010 census.","what county is balaton, mn in"
"<dbpedia:Tyler,_Minnesota>","Tyler, Minnesota","Tyler is a city in Lincoln County, Minnesota, United States. The population was 1,143 at the 2010 census.",what county is tyler mn in
"<dbpedia:Cottonwood,_Minnesota>","Cottonwood, Minnesota","Cottonwood is a city in Lyon County, Minnesota, United States. The population was 1,212 at the 2010 census.",where is cottonwood mn located
"<dbpedia:Coon_Creek_Township,_Lyon_County,_Minnesota>","Coon Creek Township, Lyon County, Minnesota","Coon Creek Township is a township in Lyon County, Minnesota, United States. The population was 282 at the 2000 census.Coon Creek Township was organized in 1883, and named for Coon Creek.",where is coon creek mn
"<dbpedia:Clifton_Township,_Lyon_County,_Minnesota>","Clifton Township, Lyon County, Minnesota","Clifton Township is a township in Lyon County, Minnesota, United States. The population was 288 at the 2000 census. The unincorporated community of Dudley is located within the township.Clifton Township was organized in 1876.",what county is clifton mn in
"<dbpedia:Eidsvold_Township,_Lyon_County,_Minnesota>","Eidsvold Township, Lyon County, Minnesota","Eidsvold Township is a township in Lyon County, Minnesota, United States.  It was organized in 1873, and named for Ejdsvold (Eidsvoll), Akershus, Norway, from whence many of its early settlers came.  The population was 223 at the 2000 census.",what county is eidsvold mn in
"<dbpedia:Florence,_Minnesota>","Florence, Minnesota","Florence is a city in Lyon County, Minnesota, United States. The population was 39 at the 2010 census.","what county is florence, mn in"
"<dbpedia:Amiret_Township,_Lyon_County,_Minnesota>","Amiret Township, Lyon County, Minnesota","Amiret Township is a township in Lyon County, Minnesota, United States. The population was 230 at the 2000 census.Amiret Township was originally called Madison Township, and under the latter name was organized in 1874. The present name, adopted in 1879, is for Amiretta Sykes, the wife of a railroad official.",what county is amiret in
"<dbpedia:Fairview_Township,_Lyon_County,_Minnesota>","Fairview Township, Lyon County, Minnesota","Fairview Township is a township in Lyon County, Minnesota, United States. The population was 485 at the 2000 census.Fairview Township was organized in 1873, and named for the scenic landscapes of the township.",where is fairview mn
"<dbpedia:Garvin,_Minnesota>","Garvin, Minnesota","Garvin is a city in Lyon County, Minnesota, United States. The population was 135 at the 2010 census.",where is garvin
"<dbpedia:Ghent,_Minnesota>","Ghent, Minnesota","Ghent is a city in Lyon County, Minnesota, United States. The population was 370 at the 2010 census.",where is ghent minnesota
"<dbpedia:Island_Lake_Township,_Lyon_County,_Minnesota>","Island Lake Township, Lyon County, Minnesota","Island Lake Township is a township in Lyon County, Minnesota, United States. The population was 208 at the 2000 census.Island Lake Township was organized in 1879, and named for Island Lake.",what county is island lake mn in
"<dbpedia:Custer_Township,_Lyon_County,_Minnesota>","Custer Township, Lyon County, Minnesota","Custer Township is a township in Lyon County, Minnesota, United States. The population was 220 at the 2000 census.Custer Township was organized in 1876, and named for George Armstrong Custer (1839–1876), an American Civil War general and Indian fighter.",what county is custer mn
"<dbpedia:Lake_Marshall_Township,_Lyon_County,_Minnesota>","Lake Marshall Township, Lyon County, Minnesota","Lake Marshall Township is a township in Lyon County, Minnesota, United States. The population was 517 at the 2000 census.Lake Marshall Township was organized in 1872, and named for Lake Marshall.",what county is marshall township mn in
"<dbpedia:Grandview_Township,_Lyon_County,_Minnesota>","Grandview Township, Lyon County, Minnesota","Grandview Township is a township in Lyon County, Minnesota, United States. The population was 317 at the 2000 census.Grandview Township was organized in the 1870s, and named for the scenic views from the Coteau des Prairies.",where is grandview minnesota
"<dbpedia:Lucas_Township,_Lyon_County,_Minnesota>","Lucas Township, Lyon County, Minnesota","Lucas Township is a township in Lyon County, Minnesota, United States. The population was 260 at the 2000 census.Lucas Township was organized in 1873.",what county is lucas mn in
"<dbpedia:Lynd,_Minnesota>","Lynd, Minnesota","Lynd is a city in Lyon County, Minnesota, United States. The population was 448 at the 2010 census. Lynd is a small but growing community in southwestern Minnesota.  The development of a new golf course and an additional housing development have started a growth trend that may eventually double the size of the community. It is primarily a bedroom community for individuals who work in the nearby city of Marshall.",what county is lynd mn in
"<dbpedia:Lynd_Township,_Lyon_County,_Minnesota>","Lynd Township, Lyon County, Minnesota","Lynd Township is a township in Lyon County, Minnesota, United States. The population was 471 at the 2000 census.Lynd Township was organized in 1873, and named for James W. Lynd, a state senator who was killed in the Dakota War of 1862.",where is lynd township mn located
"<dbpedia:Monroe_Township,_Lyon_County,_Minnesota>","Monroe Township, Lyon County, Minnesota","Monroe Township is a township in Lyon County, Minnesota, United States. The population was 242 at the 2000 census.Monroe Township was organized in 1874, and named after Monroe, Wisconsin, the native home of some first settlers.",what county is monroe mn in
"<dbpedia:Russell,_Minnesota>","Russell, Minnesota","Russell is a city in Lyon County, Minnesota, United States. The population was 338 at the 2010 census.",what county is russell mn
"<dbpedia:Marshall,_Minnesota>","Marshall, Minnesota","Marshall is a city in Lyon County, Minnesota, United States. The population was 13,680 at the 2010 census. Marshall is a regional center in southwest Minnesota, and the county seat of Lyon County. Marshall is the headquarters of the Schwan Food Company and the home of Southwest Minnesota State University. Marshall is also the site of Exelon Wind's Marshall Wind Project.","where is marshall, mn"
"<dbpedia:Lyons_Township,_Lyon_County,_Minnesota>","Lyons Township, Lyon County, Minnesota","Lyons Township is a township in Lyon County, Minnesota, United States. The population was 208 at the 2000 census.Lyons Township was organized in 1873, and named after Lyon, in France.",what county is lyons mn in
"<dbpedia:Minneota,_Minnesota>","Minneota, Minnesota","Minneota is a city in Lyon County, Minnesota, United States. The population was 1,392 at the 2010 census.",where is minneota mn
"<dbpedia:Shelburne_Township,_Lyon_County,_Minnesota>","Shelburne Township, Lyon County, Minnesota","Shelburne Township is a township in Lyon County, Minnesota, in the United States. The population was 180 at the 2000 census.",what county is shelburne mn in
"<dbpedia:Rock_Lake_Township,_Lyon_County,_Minnesota>","Rock Lake Township, Lyon County, Minnesota","Rock Lake Township is a township in Lyon County, Minnesota, United States. The population was 282 at the 2000 census.Rock Lake Township was organized in 1876, and named for Rock Lake.",what county is rock lake mn in
