_id,title,text,query
"<dbpedia:Falkland,_North_Carolina>","Falkland, North Carolina","Falkland is a town in Pitt County, North Carolina, United States. The population was 96 at the 2010 Census.  The town is a part of the Greenville Metropolitan Area located in North Carolina's Inner Banks region.",what county is falkland nc in
"<dbpedia:Liberty,_North_Carolina>","Liberty, North Carolina","Liberty is a town in Randolph County, North Carolina,  United States.",what county is liberty nc in
"<dbpedia:Randleman,_North_Carolina>","Randleman, North Carolina","Randleman is a city in Randolph County, North Carolina, United States. The population was 4,113 at the 2010 census. It is the home of NASCAR's Petty family, the Victory Junction Gang Camp and the location of the Richard Petty Museum from 2003-2014.",where is randleman nc
"<dbpedia:Ramseur,_North_Carolina>","Ramseur, North Carolina","Ramseur is a town in Randolph County, North Carolina, United States. The population was 1,692 at the 2010 census.","what county is ramseur, nc in?"
"<dbpedia:Staley,_North_Carolina>","Staley, North Carolina","Staley is a town in Randolph County, North Carolina, United States. The population was 393 at the 2010 census.",what county is staley nc
"<dbpedia:Winterville,_North_Carolina>","Winterville, North Carolina","Winterville is a town in Pitt County, North Carolina. The population is 9,269 as of the 2010 census. The town is a part of the Greenville Metropolitan Area.",what county is winterville nc in
"<dbpedia:Ayden,_North_Carolina>","Ayden, North Carolina","Ayden is a town in Pitt County, North Carolina, United States. The population was 4,932 at the 2010 Census. The town is a part of the Greenville Metropolitan Area of North Carolina's Inner Banks region.",ayden nc is in what county
"<dbpedia:Bethel,_North_Carolina>","Bethel, North Carolina","Bethel is a town in Pitt County, North Carolina, United States. The population was 1,577 at the 2010 Census. The town is a part of the Greenville Metropolitan Area located in North Carolina's Inner Banks region.",what county is bethel nc in
"<dbpedia:Grimesland,_North_Carolina>","Grimesland, North Carolina","Grimesland is a town in Pitt County, North Carolina, United States. The population was 441 at the 2010 census.  The town is a part of the Greenville Metropolitan Area located in North Carolina's Inner Banks region.","what county is grimesland, nc in"
"<dbpedia:Roxboro,_North_Carolina>","Roxboro, North Carolina","Roxboro (/ˈrɒksbʌroʊ/ ROKS-burr-oh) is a city in the U.S. state of North Carolina.  It is the county seat of Person County. As of the 2010 census, the city of Roxboro has a population of 8,362. The city is 30 miles (48 km) north of Durham, NC and is a part of the four-county Durham-Chapel Hill Metropolitan Statistical Area, which has a population of 504,357 as of Census 2010.",what county is roxboro in
"<dbpedia:Hertford,_North_Carolina>","Hertford, North Carolina","Hertford is a town in Perquimans County, North Carolina, United States. The population was 2,143 as of the 2010 census. It is the county seat of Perquimans County. Hertford is located in North Carolina's Inner Banks region and is part of the Elizabeth City Micropolitan Statistical Area. It is named after the county town of Hertford, England.",what county is hertford nc
"<dbpedia:Simpson,_North_Carolina>","Simpson, North Carolina","Simpson is a village in Pitt County, North Carolina, United States. The population was 416 at the 2010 census. The village is a part of the Greenville Metropolitan Area.",what county is simpson nc
"<dbpedia:Winfall,_North_Carolina>","Winfall, North Carolina","Winfall is a town in Perquimans County, North Carolina, United States. The population was 594 at the 2010 census. It is part of the Elizabeth City, North Carolina Micropolitan Statistical Area.",what county is winfall nc in?
"<dbpedia:Trinity,_North_Carolina>","Trinity, North Carolina","Trinity is a city in Randolph County, North Carolina, United States. The population was 6,614 at the 2010 census.",what county is trinity nc in?
"<dbpedia:Franklinville,_North_Carolina>","Franklinville, North Carolina","Franklinville is a town in Randolph County, North Carolina, United States. The population was 1,164 at the 2010 census.",what county is franklinville nc in
"<dbpedia:Farmville,_North_Carolina>","Farmville, North Carolina","Farmville is a town in Pitt County, North Carolina, eight miles to the west of Greenville, North Carolina. The population is 4,654 as of the 2010 Census. Farmville is a part of the Greenville Metropolitan Area located in North Carolina's Inner Banks region.","what county is farmville, nc"
"<dbpedia:Columbus,_North_Carolina>","Columbus, North Carolina","Columbus is a town in Polk County, North Carolina, United States. The population was 999 at the 2010 census. It is the county seat of Polk County.",what county is columbus nc in
"<dbpedia:Asheboro,_North_Carolina>","Asheboro, North Carolina","Asheboro is a city in and the county seat of Randolph County, North Carolina, United States. The population was 21,672 at the 2000 census. It is the home of the state-owned North Carolina Zoo.",where is asheboro
"<dbpedia:East_Rockingham,_North_Carolina>","East Rockingham, North Carolina","East Rockingham is a census-designated place (CDP) in Richmond County, North Carolina, United States. The population was 3,885 at the 2000 census.",where is rockingham nc
<dbpedia:Mike_Hawthorn>,Mike Hawthorn,"John Michael Hawthorn (10 April 1929 – 22 January 1959) was a British racing driver. He became the United Kingdom's first Formula One World Champion driver in 1958, whereupon he announced his retirement, having been profoundly affected by the death of his team-mate and friend Peter Collins two months earlier in the German Grand Prix. Hawthorn died in a road accident six months later.",who was mike hawthorn
"<dbpedia:Fountain,_North_Carolina>","Fountain, North Carolina","Fountain is a town in Pitt County, North Carolina, United States. The population was 427 at the 2010 Census.  The town is a part of the Greenville Metropolitan Area located in North Carolina's Inner Banks region.",where is fountain nc
"<dbpedia:Ellerbe,_North_Carolina>","Ellerbe, North Carolina","Ellerbe is a town in Richmond County, North Carolina, United States. The population was 1,054 at the 2010 census. It is perhaps best known as the one-time home of professional wrestler André the Giant, who operated a nearby ranch/farm in his spare time and retirement. His ashes were scattered on his ranch after his death. Ellerbe is notable for its peaches, fruit stands and peach ice cream shops.",where is ellerbe nc
"<dbpedia:Rockingham,_North_Carolina>","Rockingham, North Carolina","Rockingham is a city in Richmond County, North Carolina, United States named after the Marquis of Rockingham. The population was 9,558 at the 2010 census. It is the county seat of Richmond County. Rockingham is the home of Rockingham Speedway, formerly the North Carolina Speedway, which was a staple of the NASCAR schedule for nearly 40 years, before the race was discontinued in 2004.",what county is rockingham nc
"<dbpedia:Greenville,_North_Carolina>","Greenville, North Carolina","Greenville is the county seat of Pitt County, principal city of the Greenville metropolitan area, and the 10th largest city in the state of North Carolina. Greenville is the health, entertainment, and educational hub of North Carolina's Tidewater and Coastal Plain. The city's official population as of the 2013 United States census estimate is 89,130 residents while the Greenville Metropolitan Area includes 174,263 people.",where is greenville nc
"<dbpedia:Norman,_North_Carolina>","Norman, North Carolina","Norman is a town in Richmond County, North Carolina, United States. The population was 138 at the 2010 census.",what county is norman nc in
"<dbpedia:Dobbins_Heights,_North_Carolina>","Dobbins Heights, North Carolina","Dobbins Heights is a town in Richmond County, North Carolina, United States. The population was 866 at the 2010 census.",what county is dobbins heights nc
"<dbpedia:Tryon,_North_Carolina>","Tryon, North Carolina","Tryon is a town in Polk County, North Carolina, United States.  As of the 2010 census, the city population was 1,646.  Located in the escarpment of the Blue Ridge Mountains, the area is a center for outdoor pursuits, equestrian activity and fine arts.Tryon Peak and the Town of Tryon are named for William Tryon, Governor of North Carolina from 1765 to 1771 in recognition of his negotiation with the Cherokee for a treaty during a bloody period of conflict during the French and Indian War.","what county is tryon, nc"
"<dbpedia:Hoffman,_North_Carolina>","Hoffman, North Carolina","Hoffman is a town in Richmond County, North Carolina, United States. The population was 588 at the 2010 census. It was named for a family of settlers.",where is hoffman nc
"<dbpedia:Barker_Ten_Mile,_North_Carolina>","Barker Ten Mile, North Carolina","Barker Ten Mile is a census-designated place (CDP) in Robeson County, North Carolina, United States. The population was 976 at the 2000 census.","what county is barker, nc in"
"<dbpedia:Seagrove,_North_Carolina>","Seagrove, North Carolina","Seagrove is a town in Randolph County, North Carolina, United States. The population was 228 at the 2010 census. It was named after a railroad official when the area was connected by rail. The center of population of North Carolina is located a few miles east of Seagrove.Seagrove is notable for its many potteries, and it is sometimes referred to as the ""pottery capital of North Carolina"", or pottery capital of the world.","what county is seagrove, nc in"
"<dbpedia:Elrod,_North_Carolina>","Elrod, North Carolina","Elrod is a census-designated place (CDP) in Robeson County, North Carolina, United States. The population was 441 at the 2000 census.","what county is erod, nc"
"<dbpedia:Fairmont,_North_Carolina>","Fairmont, North Carolina","Fairmont is a town in Robeson County, North Carolina, United States. The population was 2,663 at the 2010 census.","what county is fairmont, nc"
"<dbpedia:Lumber_Bridge,_North_Carolina>","Lumber Bridge, North Carolina","Lumber Bridge is a town in Robeson County, North Carolina, United States. The population was 94 at the 2010 census.",what county lumber bridge nc
"<dbpedia:Marietta,_North_Carolina>","Marietta, North Carolina","Marietta is a town located in Robeson County, North Carolina. As of the 2010 census, the town had a total population of 175.",where is marietta nc
"<dbpedia:Hamlet,_North_Carolina>","Hamlet, North Carolina","Hamlet is a city in Richmond County, North Carolina, United States. The population was 6,495 at the 2010 census.",what county is hamlet nc in
"<dbpedia:Lumberton,_North_Carolina>","Lumberton, North Carolina","Lumberton is a city in Robeson County, North Carolina, United States. The population has grown to 21,542 in the 2010 census from 20,795 in the 2000 census. It is the county seat of Robeson County. Lumberton, located in southern North Carolina's Inner Banks region, is located on the Lumber River. Founded in 1787 by John Willis, an officer in the American Revolution, Lumberton was originally a shipping point for lumber used by the Navy, which was sent downriver to Georgetown, South Carolina.",what county is lumberton nc located in
"<dbpedia:McDonald,_North_Carolina>","McDonald, North Carolina","McDonald is a town in Robeson County, North Carolina, United States. The population was 113 at the 2010 census.","what county is mcdonald, nc in"
<dbpedia:Hans_Fritzsche>,Hans Fritzsche,"Hans Georg Fritzsche (April 21, 1900 – September 27, 1953) was a senior German Nazi official, ending the war as Ministerialdirektor at the Propagandaministerium.",who was franksche
"<dbpedia:Orrum,_North_Carolina>","Orrum, North Carolina","Orrum is a town in Robeson County, North Carolina, United States. The population was 91 at the 2010 census.",where is orrum nc
"<dbpedia:Parkton,_North_Carolina>","Parkton, North Carolina","Parkton is a town in Robeson County, North Carolina, in the Lumberton metro area, in the United States. The town was named because it was a place where farmers tied up their horses while waiting for the train.  As of the 2010 census, the town population was 436.",where is parkton nc
"<dbpedia:Raemon,_North_Carolina>","Raemon, North Carolina","Raemon is a census-designated place (CDP) in Robeson County, North Carolina, United States. The population was 212 at the 2000 census.",what county is raimon nc
"<dbpedia:Proctorville,_North_Carolina>","Proctorville, North Carolina","Proctorville is a town in Robeson County, North Carolina, United States. The population was 117 at the 2010 census.",where is proctorville nc
"<dbpedia:Prospect,_North_Carolina>","Prospect, North Carolina","Prospect is a census-designated place (CDP) in Robeson County, North Carolina. The population was 690 at the 2000 census. Located due northeast of Pembroke, North Carolina, Prospect is a traditionally Methodist community, with its church members largely becoming representatives for the entirety of the American Indian-Methodist community.",what county is prospect nc in
"<dbpedia:Raynham,_North_Carolina>","Raynham, North Carolina","Raynham is a town in Robeson County, North Carolina, United States. The population was 72 at the 2010 census.",what county is raynham nc in
"<dbpedia:Rennert,_North_Carolina>","Rennert, North Carolina","Rennert is a town in Robeson County, North Carolina, United States. The population was 383 at the 2010 census.",what county is rennert nc
"<dbpedia:Wentworth,_North_Carolina>","Wentworth, North Carolina","Wentworth is a small town located in Rockingham County, North Carolina.  According to the 2010 U.S. Census estimate, the population is 2,807.  Wentworth is the county seat of Rockingham County.",wentworth nc is in what county
"<dbpedia:Pembroke,_North_Carolina>","Pembroke, North Carolina","Pembroke is a town in Robeson County, North Carolina, United States. The population was 2,973, at the 2010 census. The town is the tribal seat of the state-recognized Lumbee Indian Tribe of North Carolina, as well as the home of The University of North Carolina at Pembroke. In the census, 89% of the city's population identified as Native American.",what county is pembroke nc located in
"<dbpedia:East_Spencer,_North_Carolina>","East Spencer, North Carolina","East Spencer is a town in Rowan County, North Carolina, United States. The population was 1,534 at the 2010 census.",where is east spencer nc
"<dbpedia:Shannon,_North_Carolina>","Shannon, North Carolina","Shannon is a census-designated place (CDP) in Robeson County, North Carolina, United States. The population was 197 at the 2000 census.",what county is shannon nc
"<dbpedia:Eden,_North_Carolina>","Eden, North Carolina","Eden is a city in Rockingham County, North Carolina, United States. The population was 15,527 at the 2010 census. The city was incorporated in 1967 through the consolidation of three separate towns: Leaksville, Spray, and Draper.Several small historic downtown areas have opened up, such as the ""Olde Leaksville"" shopping district, in an effort to bring tourists to the city.",where is eden nc
"<dbpedia:Cleveland,_North_Carolina>","Cleveland, North Carolina","Cleveland is a town in the Cleveland Township of Rowan County, North Carolina, United States. The population was 871 at the 2010 census.It is named after Cleveland, England, but it is rumored that the town is actually named after Grover Cleveland after he visited the town during his presidential campaign.",what county is cleveland nc in
"<dbpedia:Rex,_North_Carolina>","Rex, North Carolina","Rex is a census-designated place (CDP) in Robeson County, North Carolina, United States. The population was 55 at the 2010 census, and Rex ranked 4th on the list of the highest-income places in the United States.",where is rex nc?
"<dbpedia:Madison,_North_Carolina>","Madison, North Carolina","Madison is a town located in Rockingham County, North Carolina.  At the 2010 census, the town had a total population of 2,246.  It is home to the corporate headquarters of Remington Arms.",what county is madison nc in
"<dbpedia:Rowland,_North_Carolina>","Rowland, North Carolina","Rowland is a town in Robeson County, North Carolina, United States. The population was 1,037 at the 2010 census.",population of rowland nc
"<dbpedia:China_Grove,_North_Carolina>","China Grove, North Carolina","China Grove is a city in Rowan County, North Carolina, United States. The population was 3,563 at the 2010 census.  The city is located just north of Landis and south of Salisbury.",where is china grove nc
"<dbpedia:Rockwell,_North_Carolina>","Rockwell, North Carolina","Rockwell is a town in Rowan County, North Carolina, United States. The population was 2,108 at the 2010 census.",what county is rockwell nc
"<dbpedia:Enochville,_North_Carolina>","Enochville, North Carolina","Enochville is a census-designated place (CDP) in Rowan County, North Carolina, United States. The population was 2,851 at the 2000 census.","what county is enochville, north carolina in"
"<dbpedia:Mayodan,_North_Carolina>","Mayodan, North Carolina","Mayodan is a town in Rockingham County, North Carolina, in the United States. It is a manufacturing site for Bridgestone Aircraft Tire and General Tobacco. Washington Mills Company, later Tultex, operated a textile mill in Mayodan until 1999.The town is named for two rivers that converge nearby, the Mayo and the  Dan, and, according to Ripleys, is the only town in the world with this name.",what county is mayodan nc in
"<dbpedia:St._Pauls,_North_Carolina>","St. Pauls, North Carolina","St. Pauls is a town in Robeson County, North Carolina, United States. The population was 2,035 at the 2010 census.",what county is saint pauls nc in
"<dbpedia:Granite_Quarry,_North_Carolina>","Granite Quarry, North Carolina","Granite Quarry is a town in Rowan County, North Carolina, United States. The population was 2,930 at the 2010 census.",what county is granite quarry nc in
"<dbpedia:Faith,_North_Carolina>","Faith, North Carolina","Faith is a town in Rowan County, North Carolina, incorporated in 1903. The population was 807 at the 2010 census.Since 1946, the town has hosted a Fourth of July celebration that has become notably large for a town of its population - running for several days and drawing visitors from many states. The Faith Fourth achieved national visibility in 1992, when President George H. W.",where is faith nc
"<dbpedia:Reidsville,_North_Carolina>","Reidsville, North Carolina","Reidsville is a city in Rockingham County, North Carolina. At the 2010 census, the city had a total population of 14,520.Reidsville was established in the early 19th century as an outpost and stop on the stage line that ran between Salisbury, North Carolina, and Danville, Virginia, and was originally known as Wright's Crossroads. The community grew from a single home and inn owned by the family of Reuben Reid, a local farmer, businessman, justice of the peace and father of David S.",where is reidsville nc
"<dbpedia:Stoneville,_North_Carolina>","Stoneville, North Carolina","Stoneville is a town in Rockingham County, North Carolina, United States.",what county is stoneville nc in
"<dbpedia:Bostic,_North_Carolina>","Bostic, North Carolina","Bostic is a town in Rutherford County, North Carolina, United States. The population was 386 at the 2010 census.",where is bostic nc
"<dbpedia:Salisbury,_North_Carolina>","Salisbury, North Carolina","Salisbury /ˈsɔːlzbəri/ SAULZ-ber-ee is a city in and the county seat of Rowan County, North Carolina, United States. The population was 33,663 in the 2010 Census (growing 27.8% from the previous Census in 2000). Salisbury is the home to famed North Carolina soft drink, Cheerwine, regional supermarket Food Lion, and the National Sportscasters and Sportswriters Association.",where is salisbury nc?
"<dbpedia:Landis,_North_Carolina>","Landis, North Carolina","Landis is a town in Rowan County, North Carolina, in the United States. At the 2000 census, the town population was 2,996.  The town is located just north of Kannapolis, NC, and south of China Grove, NC.",what county is landis nc
"<dbpedia:Spencer,_North_Carolina>","Spencer, North Carolina","Spencer is a town in Rowan County, North Carolina, United States, incorporated in 1905. As of the 2010 census, the town population was 3,267.",where is spencer nc
"<dbpedia:Ellenboro,_North_Carolina>","Ellenboro, North Carolina","Ellenboro is a town in Rutherford County, North Carolina in the United States of America. The population was 873 at the 2010 census.",what county is ellenboro nc
"<dbpedia:Chimney_Rock,_North_Carolina>","Chimney Rock, North Carolina","Chimney Rock is a village in Rutherford County, North Carolina, United States. The population was 113 at the 2010 census. The village takes its name from a large granite outcropping located on a summit above the village itself in Chimney Rock State Park.",where is chimney rock north carolina
"<dbpedia:Laurinburg,_North_Carolina>","Laurinburg, North Carolina","Laurinburg is a city in Scotland County, North Carolina, United States. It is the county seat of Scotland County. Located in southern North Carolina near the South Carolina state border, Laurinburg is southwest of Fayetteville and is home to St. Andrews University.  The Laurinburg Institute, a historically African-American school, is also located in Laurinburg. The population at the 2010 Census was 15,962 people.",laurinburg nc is in what county
"<dbpedia:Bonnetsville,_North_Carolina>","Bonnetsville, North Carolina","Bonnetsville is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 390 at the 2000 census.",what county is bonnetsville nc in
"<dbpedia:Spindale,_North_Carolina>","Spindale, North Carolina","Spindale is a town in Rutherford County, North Carolina, United States. The population was 4,321 at the 2010 census.",what county is spindale nc in
"<dbpedia:Garland,_North_Carolina>","Garland, North Carolina","Garland is a town in Sampson County, North Carolina, United States. The population was 625 at the 2010 census.",where is garland nc
"<dbpedia:Ingold,_North_Carolina>","Ingold, North Carolina","Ingold is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 484 at the 2000 census.",what county is ingold nc in
"<dbpedia:Forest_City,_North_Carolina>","Forest City, North Carolina","Forest City, formerly known as ""Burnt Chimney,"" is a town in Rutherford County, North Carolina, United States. The population was 7,476 as of the 2010 census, making it the largest municipality in Rutherford County.",what county is forest city nc
"<dbpedia:Keener,_North_Carolina>","Keener, North Carolina","Keener is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 508 at the 2000 census.",where is keener
"<dbpedia:Plain_View,_North_Carolina>","Plain View, North Carolina","Plain View is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 1,820 at the 2000 census.","where is plain view, nc"
"<dbpedia:Delway,_North_Carolina>","Delway, North Carolina","Delway is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 270 at the 2000 census.",where is delway nc
"<dbpedia:Ruth,_North_Carolina>","Ruth, North Carolina","Ruth is a town in Rutherford County, North Carolina, United States. The population was 440 at the 2010 census.",what county is ruth nc in
"<dbpedia:East_Laurinburg,_North_Carolina>","East Laurinburg, North Carolina","East Laurinburg is a town in Scotland County, North Carolina, United States. The population was 300 at the 2010 census.",where is east laurinburg nc
"<dbpedia:Spivey's_Corner,_North_Carolina>","Spivey's Corner, North Carolina","Spivey's Corner is a census-designated place located in Sampson County, North Carolina, at the intersection of U.S. Highway 13 and U.S. Highway 421. As of the 2000 census, the CDP had a total population of 448.Every year since 1969, Spivey's Corner has been the home of the National Hollerin' Contest. Contestants from the contest have appeared on Johnny Carson's The Tonight Show and the Late Show with David Letterman.",where is spevey's corner nc
"<dbpedia:Newton_Grove,_North_Carolina>","Newton Grove, North Carolina","Newton Grove, chartered in 1879, is a town in Sampson County, North Carolina, United States. The population was 569 as of the 2010 census.",what county is newton grove nc in
"<dbpedia:Rutherfordton,_North_Carolina>","Rutherfordton, North Carolina","Rutherfordton is a town in Rutherford County, North Carolina, United States. The population was 4,213 at the 2010 census. It is the county seat of Rutherford County.",what county is rutherfordton nc
"<dbpedia:Autryville,_North_Carolina>","Autryville, North Carolina","Autryville is a town in Sampson County, North Carolina, United States. The population was 196 at the 2010 census. Located along the west side of Sampson County along the banks of South River at the Cumberland County, North Carolina line, Autryville is governed by a mayor and a five-member town commission. The town is about 15 miles east-southeast of Fayetteville along NC 24.","what county is autryville, nc in"
"<dbpedia:Ivanhoe,_North_Carolina>","Ivanhoe, North Carolina","Ivanhoe is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 311 at the 2000 census.",ivanhoe nc what county
"<dbpedia:Gibson,_North_Carolina>","Gibson, North Carolina","Gibson is a town in Scotland County, North Carolina, United States. The population was 540 at the 2010 census.Elected officials of the town include: Mayor Ronnie Hudson and town commissioners Ken Haney, Randy Pearson, Lula Adelle Cottingham, Stephen Hudson, and Mack ""Pete"" Wilkins.The town is affectionately known as ""the crossroads of the Carolinas"" because of it being located in North Carolina and also bordering South Carolina.",where is gibson nc
"<dbpedia:Vann_Crossroads,_North_Carolina>","Vann Crossroads, North Carolina","Vann Crossroads is a census-designated place (CDP) in Sampson County, North Carolina, United States. The population was 324 at the 2000 census.",vann crossroads nc is in what county
"<dbpedia:Roseboro,_North_Carolina>","Roseboro, North Carolina","Roseboro is a town in Sampson County, North Carolina, United States. The population was 1,191 at the 2010 census.",what county is roseboro nc
"<dbpedia:Clinton,_North_Carolina>","Clinton, North Carolina","Clinton is a city and the county seat of Sampson County, North Carolina, United States. The population of Clinton is 8,639 according to the 2010 US Census. Clinton is named for Richard Clinton, a Brigadier General of the North Carolina militia in the American Revolution.",population of clinton nc
"<dbpedia:Wagram,_North_Carolina>","Wagram, North Carolina","Wagram is a town in Scotland County, North Carolina, United States. The population was 840 at the 2010 Census.",what county is wagram nc in
"<dbpedia:Turkey,_North_Carolina>","Turkey, North Carolina","Turkey is a town in Sampson County, North Carolina, United States. The population was 292 at the 2010 census.",what county is turkey nc
"<dbpedia:Salemburg,_North_Carolina>","Salemburg, North Carolina","Salemburg is a town in Sampson County, North Carolina, United States. The population was 435 at the 2010 census.Salemburg is located on N.C. 242 between U.S. Highway 421 and N.C. 24, 12 miles west of Clinton, 20 miles west of Interstate 40, and 20 miles east of Interstate 95. The town incorporated as Salemburg in 1905.",what county is salemburg nc in
<dbpedia:Falun_Municipality>,Falun Municipality,"Falun Municipality (Falu kommun) is a municipality in Dalarna County in central Sweden. Its seat is located in the city of Falun. Falun is the second biggest city and provincial capital of Dalarna County. Falun was originally famous for its copper mine.The present municipality was formed at the time of the local government reform of 1971, when the City of Falun and six surrounding rural municipalities were amalgamated.",where is falun
<dbpedia:Hedemora_Municipality>,Hedemora Municipality,Hedemora Municipality (Hedemora kommun) is a municipality in Dalarna County in central Sweden. Its seat is in the city of Hedemora.In 1966 the City of Hedemora was amalgamated with the rural municipality by the same name and with Husby.,where is hedemora
"<dbpedia:All_Souls_College,_Oxford>","All Souls College, Oxford","All Souls College, Oxford (official name: The Warden and the College of the Souls of All Faithful People Deceased in the University of Oxford) is a constituent college of the University of Oxford in England.Unique to All Souls, all of its members automatically become Fellows (i.e., full members of the College's governing body).",what is all souls college
<dbpedia:Gagnef_Municipality>,Gagnef Municipality,Gagnef Municipality (Gagnefs kommun) is a municipality in Dalarna County in central Sweden.,where is gagnef municipality located
"<dbpedia:Blackfriars,_Oxford>","Blackfriars, Oxford","Blackfriars, Oxford is a Permanent Private Hall of the University of Oxford.",where is blackfriars?
<dbpedia:Leksand_Municipality>,Leksand Municipality,"Leksand Municipality (Leksands kommun) is a municipality in Dalarna County in central Sweden. Its seat is located in the town of Leksand.In 1974 ""old""  Leksand was amalgamated with Ål and reunited with Siljansnäs (which had been separated from it in 1875).Leksand is twinned with Aurora, Ontario, Canada",where is leksand
<dbpedia:Greifswald>,Greifswald,"Greifswald (German pronunciation: [ˈɡʁaɪfsvalt]), officially the University and Hanseatic City of Greifswald (in German Universitäts- und Hansestadt Greifswald), is a city in northeastern Germany.It is situated in the state of Mecklenburg-Vorpommern, at an equal distance of about 250 kilometres (160 mi) from Germany's two largest cities, Berlin and Hamburg.",where is greifswald in germany
<dbpedia:Borlänge_Municipality>,Borlänge Municipality,"Borlänge Municipality (Borlänge kommun) is a municipality in Dalarna County in central Sweden, with an area of 586.4 km². The municipality has a population of 47,640 (2007). The municipal seat is Borlänge.  The present municipality was created in 1971 when the City of Borlänge (itself instituted as a city in 1944) was reunited with the rural municipality of Stora Tuna, from which it had been detached in 1898.",where is borlänge in sweden
"<dbpedia:Lake_Lure,_North_Carolina>","Lake Lure, North Carolina","Lake Lure is a town in Rutherford County, North Carolina,  United States. In 2010 the town population was 1,192. Lake Lure was incorporated in 1927, and acquired the lake after which it is named in 1965.",what county is lake lure nc
"<dbpedia:Brasenose_College,_Oxford>","Brasenose College, Oxford","Brasenose College (in full: The King's Hall and College of Brasenose, abbreviated BNC) is one of the constituent colleges of the University of Oxford in the United Kingdom. It was founded in 1509, with the College library and current chapel added in the mid-seventeenth century. The College's New Quadrangle was completed in the late nineteenth and early twentieth centuries, with additional residence areas completed in the 1960s and 1970s.As of 2012, it has an financial endowment of £90 million.",what is brasenose
"<dbpedia:Balliol_College,_Oxford>","Balliol College, Oxford","Balliol College /ˈbeɪliəl/, founded in 1263, is one of the constituent colleges of the University of Oxford in England.Among the college's alumni are three former prime ministers (H. H. Asquith, who once described Balliol men as possessing ""the tranquil consciousness of an effortless superiority"", Harold Macmillan, and Edward Heath), five Nobel laureates, and a number of literary figures and philosophers.",what college is oxford in
<dbpedia:Ludvika_Municipality>,Ludvika Municipality,"Ludvika Municipality (Ludvika kommun) is a municipality in Dalarna County, central Sweden. It has its seat in the town of Ludvika.In 1971 the City of Ludvika (itself instituted as such in 1919) was amalgamated with the adjacent municipalities of Grangärde and Säfsnäs, forming the present entity.",where is ludvika
"<dbpedia:Albemarle,_North_Carolina>","Albemarle, North Carolina","Albemarle (/ˈælbəˌmɑːrl/) is a small city and the county seat of Stanly County, North Carolina. The population was 15,903 in the 2010 Census. It is governed by Mayor Gerald R. ""Ronnie"" Michael (a former police chief in the city) and a seven-member City Council.",what county is albemarle nc
<dbpedia:Malung-Sälen_Municipality>,Malung-Sälen Municipality,"Malung-Sälen Municipality (Malung-Sälens kommun) is a municipality in Dalarna County in central Sweden. Its seat is located in the town of Malung. Malung Municipality was created in 1971 by the amalgamation of ""old"" Malung with the adjacent entities Lima and Transtrand. In 2007 the Government of Sweden  decided to approve the present name, which took effect on January 1, 2008. The reason for the double name, the only of its kind in Sweden, is to promote the skiing resort Sälen.",where is malung
<dbpedia:Boulogne-sur-Mer>,Boulogne-sur-Mer,"Boulogne-sur-Mer (French pronunciation: [bu.lɔɲ.syʁ.mɛʁ], Latin: Gesoriacum or Bononia, Dutch: Bonen) is a city in Northern France. It is a sub-prefecture of the department of Pas-de-Calais. Boulogne lies on the Côte d'Opale, a tourist coast on the English Channel, and is the most-visited location in its region after the Lille conurbation. Boulogne is its department's second-largest city after Calais, and the 59th largest in France.",where is boulogne
"<dbpedia:Badin,_North_Carolina>","Badin, North Carolina","Badin is a town located in Stanly County, North Carolina. At the 2010 census, the town had a total population of 1,974.",what county is badin nc in
"<dbpedia:Thornbury,_Gloucestershire>","Thornbury, Gloucestershire","Thornbury is a market town and civil parish in Gloucestershire, England, about 12 miles (19 km) north of the city of Bristol, with a population of 12,342 at the 2001 UK census. The 2011 census gives a population of 12,063 for the parish of Thornbury and 11,687 for the built-up area. The town contains South Gloucestershire Council headquarters and is twinned with Bockenem in Germany. Thornbury is a Britain in Bloom award-winning town, with its own competition, Thornbury in Bloom.",what is thornbury
"<dbpedia:New_London,_North_Carolina>","New London, North Carolina","New London is a town in Stanly County, North Carolina, United States. The population was 600 at the 2010 census.",where is new london nc
"<dbpedia:Norwood,_North_Carolina>","Norwood, North Carolina","Norwood is a town in Stanly County, North Carolina, United States. The population was 2,379 at the 2010 census.",where is norwood nc
"<dbpedia:Oakboro,_North_Carolina>","Oakboro, North Carolina","Oakboro is a town in Stanly County, North Carolina, United States. The population was 1,859 at the 2010 census.",what county is oakboro nc in
"<dbpedia:Mora_Municipality,_Sweden>","Mora Municipality, Sweden","Mora Municipality (Mora kommun) is a municipality in Dalarna County in central Sweden. Its seat is located in the town of Mora.The present municipality was created in 1971, when four older municipal entities were amalgamated.",where is mora sweden
<dbpedia:Orsa_Municipality>,Orsa Municipality,"Orsa Municipality (Orsa kommun) is a municipality in Dalarna County in central Sweden. Its seat is located in the town of Orsa.Orsa is one of a few municipalities in Sweden which has not been amalgamated, but retains its area from the time it was instituted as a municipal entity in 1863.",what county is orsa in
