_id,title,text,query
"<dbpedia:Antioch_Township,_Michigan>","Antioch Township, Michigan","Antioch Township is a civil township of Wexford County in the U.S. state of Michigan.  As of the 2000 census, the township population was 810.",what county is antioch michigan in
"<dbpedia:Hanover_Township,_Wexford_County,_Michigan>","Hanover Township, Wexford County, Michigan","Hanover Township is a civil township of Wexford County in the U.S. state of Michigan.  The population was 1,200 at the 2000 census.","what county is hanover, michigan in"
"<dbpedia:Liberty_Township,_Wexford_County,_Michigan>","Liberty Township, Wexford County, Michigan","Liberty Township is a civil township of Wexford County in the U.S. state of Michigan. As of the 2000 census, the township population was 800.",what county is liberty township mi in
"<dbpedia:Slagle_Township,_Michigan>","Slagle Township, Michigan",Slagle Township is a civil township of Wexford County in the U.S. state of Michigan. The population was 569 at the 2000 census.,what county is slagle township michigan in
"<dbpedia:Manton,_Michigan>","Manton, Michigan","Manton is a city in Wexford County in the U.S. state of Michigan. The population was 1,287 at the 2010 census.",what county is manton michigan in
"<dbpedia:Mesick,_Michigan>","Mesick, Michigan","Mesick is a village in Springville Township, Wexford County in the U.S. state of Michigan. The population was 394 at the 2010 census.","what county is mesick, mi in"
"<dbpedia:Selma_Township,_Michigan>","Selma Township, Michigan","Selma Township is a civil township of Wexford County in the U.S. state of Michigan. The population was 1,915 at the 2000 census.",where is selma michigan
"<dbpedia:South_Branch_Township,_Wexford_County,_Michigan>","South Branch Township, Wexford County, Michigan","South Branch Township is a civil township of Wexford County of the U.S. state of Michigan.  As of the 2000 census, the township population was 330.  It is considered to be part of the Northern Michigan subregion.","where is south branch, michigan?"
"<dbpedia:Springville_Township,_Michigan>","Springville Township, Michigan","Springville Township is a civil township of Wexford County in the U.S. state of Michigan.  The population was 1,673 at the 2000 census.","population of springville, mi"
"<dbpedia:Aitkin_Township,_Aitkin_County,_Minnesota>","Aitkin Township, Aitkin County, Minnesota","Aitkin Township is a township in Aitkin County, Minnesota, United States. The population was 856 as of the 2010 census.","what county is aitkin, mn in"
"<dbpedia:Aitkin,_Minnesota>","Aitkin, Minnesota","Aitkin (/ˈeɪkɨn/ AY-kin) is a city in Aitkin County, Minnesota, United States. The population was 2,165 at the 2010 census.  It is the county seat of Aitkin County.",where is atkin mn
"<dbpedia:Balsam_Township,_Aitkin_County,_Minnesota>","Balsam Township, Aitkin County, Minnesota","Balsam Township is a township in Aitkin County, Minnesota, United States. The population was 42 as of the 2010 census.",what county is balsam mn in
"<dbpedia:Clark_Township,_Aitkin_County,_Minnesota>","Clark Township, Aitkin County, Minnesota","Clark Township is a township in Aitkin County, Minnesota, United States. The population was 169 as of the 2010 census.",what county is clark mn
"<dbpedia:Cornish_Township,_Aitkin_County,_Minnesota>","Cornish Township, Aitkin County, Minnesota","Cornish Township is a township in Aitkin County, Minnesota, United States. The population was 28 as of the 2010 census.",where is cornish
"<dbpedia:Wexford_Township,_Michigan>","Wexford Township, Michigan",Wexford Township is a civil township of Wexford County in the U.S. state of Michigan.  The population was 798 at the 2000 census. The township is in the northwest corner of the county.Sherman is an unincorporated community on M-37 in the southeast corner of the township.It was named after the city and county of Wexford in Ireland.,where is wexford township
"<dbpedia:Beaver_Township,_Aitkin_County,_Minnesota>","Beaver Township, Aitkin County, Minnesota","Beaver Township is a township in Aitkin County, Minnesota, United States. The population was 53 as of the 2010 census.",what county is beaver township mn in
"<dbpedia:Ball_Bluff_Township,_Aitkin_County,_Minnesota>","Ball Bluff Township, Aitkin County, Minnesota","Ball Bluff Township is a township in Aitkin County, Minnesota, United States. The population was 278 as of the 2010 census.",what county is ball bluff mn
"<dbpedia:Farm_Island_Township,_Aitkin_County,_Minnesota>","Farm Island Township, Aitkin County, Minnesota","Farm Island Township is a township in Aitkin County, Minnesota, United States. The population was 1,099 as of the 2010 census.",what county is farm island mn
"<dbpedia:Fleming_Township,_Aitkin_County,_Minnesota>","Fleming Township, Aitkin County, Minnesota","Fleming Township is a township in Aitkin County, Minnesota, United States. The population was 312 as of the 2010 census.",where is fleming mn
"<dbpedia:Hazelton_Township,_Aitkin_County,_Minnesota>","Hazelton Township, Aitkin County, Minnesota","Hazelton Township is a township in Aitkin County, Minnesota, United States. The population was 844 as of the 2010 census.",where is hazelton mn
"<dbpedia:Hill_City,_Minnesota>","Hill City, Minnesota","Hill City is a city in Aitkin County, Minnesota, United States. The population was 633 at the 2010 census.Hill City is located along U.S. Highway 169 and Minnesota State Highway 200.",what county is hill city mn in
"<dbpedia:Haugen_Township,_Aitkin_County,_Minnesota>","Haugen Township, Aitkin County, Minnesota","Haugen Township (/ˈhaʊɡən/ HOW-gən) is a township in Aitkin County, Minnesota, United States. The population was 178 at the 2010 census.",what county is haugen mn in
"<dbpedia:Lakeside_Township,_Aitkin_County,_Minnesota>","Lakeside Township, Aitkin County, Minnesota","Lakeside Township is a township in Aitkin County, Minnesota, United States. The population was 463 as of the 2010 census.",what county is lakeside mn
"<dbpedia:Lee_Township,_Aitkin_County,_Minnesota>","Lee Township, Aitkin County, Minnesota","Lee Township is a township in Aitkin County, Minnesota, United States. The population was 50 as of the 2010 census.",what county is lee township mn in
"<dbpedia:Jevne_Township,_Aitkin_County,_Minnesota>","Jevne Township, Aitkin County, Minnesota","Jevne Township is a township in Aitkin County, Minnesota, United States. The population was 322 as of the 2010 census.",what county is jevne mn in
"<dbpedia:Glen_Township,_Aitkin_County,_Minnesota>","Glen Township, Aitkin County, Minnesota","Glen Township is a township in Aitkin County, Minnesota, United States. The population was 450 as of the 2010 census.",what county is glen mn in
"<dbpedia:Kimberly_Township,_Aitkin_County,_Minnesota>","Kimberly Township, Aitkin County, Minnesota","Kimberly Township is a township in Aitkin County, Minnesota, United States. The population was 195 as of the 2010 census.",what county is kimberly minnesota in
"<dbpedia:Idun_Township,_Aitkin_County,_Minnesota>","Idun Township, Aitkin County, Minnesota","Idun Township is a township in Aitkin County, Minnesota, United States. The population was 259 as of the 2010 census.","what county is idun, mn in"
"<dbpedia:Logan_Township,_Aitkin_County,_Minnesota>","Logan Township, Aitkin County, Minnesota","Logan Township is a township in Aitkin County, Minnesota, United States. The population was 184 as of the 2010 census.",what county is logan mn in
"<dbpedia:Macville_Township,_Aitkin_County,_Minnesota>","Macville Township, Aitkin County, Minnesota","Macville Township is a township in Aitkin County, Minnesota, United States.  The population was 206 at the 2010 census.",what county is macville mn in
"<dbpedia:Hill_Lake_Township,_Aitkin_County,_Minnesota>","Hill Lake Township, Aitkin County, Minnesota","Hill Lake Township is a township in Aitkin County, Minnesota, United States. The population was 430 as of the 2010 census.","what county is hill lake, mn in?"
"<dbpedia:Libby_Township,_Aitkin_County,_Minnesota>","Libby Township, Aitkin County, Minnesota","Libby Township is a township in Aitkin County, Minnesota, United States. The population was 45 as of the 2010 census.","what county is libby, mn in"
"<dbpedia:McGregor,_Minnesota>","McGregor, Minnesota","McGregor is a city in Aitkin County, Minnesota, United States. The population was 391 at the 2010 census.McGregor is located along Minnesota State Highways 65 and 210. Other routes include Aitkin County Road 8, Maddy Street.",where is mcgregor mn
"<dbpedia:McGrath,_Minnesota>","McGrath, Minnesota","McGrath is a city in Aitkin County, Minnesota, United States. The population was 80 at the 2010 census.",what county is mcgrath in
"<dbpedia:Millward_Township,_Aitkin_County,_Minnesota>","Millward Township, Aitkin County, Minnesota","Millward Township is a township in Aitkin County, Minnesota, United States. The population was 72 as of the 2010 census.",where is millward mn
"<dbpedia:Nordland_Township,_Aitkin_County,_Minnesota>","Nordland Township, Aitkin County, Minnesota","Nordland Township is a township in Aitkin County, Minnesota, United States. The population was 972 as of the 2010 census.",what county is nordland mn in?
"<dbpedia:Palisade,_Minnesota>","Palisade, Minnesota","Palisade is a city in Aitkin County, Minnesota, United States. The population was 167 at the 2010 census.The Mississippi River flows through the area.","where is palisade, mn"
"<dbpedia:Lake_View_Township,_Becker_County,_Minnesota>","Lake View Township, Becker County, Minnesota","Lake View Township is a township in Becker County, Minnesota, United States. The population was 1,685 at the 2010 census.",what county is lake view mn in
"<dbpedia:Malmo_Township,_Aitkin_County,_Minnesota>","Malmo Township, Aitkin County, Minnesota","Malmo Township is a township in Aitkin County, Minnesota, United States. The population was 337 as of the 2010 census.",where is malmo minnesota
"<dbpedia:McGregor_Township,_Aitkin_County,_Minnesota>","McGregor Township, Aitkin County, Minnesota","McGregor Township is a township in Aitkin County, Minnesota, United States. The population was 105 as of the 2010 census.",what county is mcgregor mn in
"<dbpedia:Spalding_Township,_Aitkin_County,_Minnesota>","Spalding Township, Aitkin County, Minnesota","Spalding Township is a township in Aitkin County, Minnesota, United States. The population was 329 as of the 2010 census.",what county is spalding mn in
"<dbpedia:Salo_Township,_Aitkin_County,_Minnesota>","Salo Township, Aitkin County, Minnesota","Salo Township is a township in Aitkin County, Minnesota, United States. The population was 102 as of the 2010 census.",where is salo mn
"<dbpedia:Morrison_Township,_Aitkin_County,_Minnesota>","Morrison Township, Aitkin County, Minnesota","Morrison Township is a township in Aitkin County, Minnesota, United States. The population was 200 as of the 2010 census.","what county is morrison, mn in?"
"<dbpedia:Pliny_Township,_Aitkin_County,_Minnesota>","Pliny Township, Aitkin County, Minnesota","Pliny Township is a township in Aitkin County, Minnesota, United States. The population was 109 as of the 2010 census.",what county is pliny mn in
"<dbpedia:Wagner_Township,_Aitkin_County,_Minnesota>","Wagner Township, Aitkin County, Minnesota","Wagner Township is a township in Aitkin County, Minnesota, United States. The population was 332 as of the 2010 census.",what county is wagner mn in
"<dbpedia:Tamarack,_Minnesota>","Tamarack, Minnesota","Tamarack is a city in Aitkin County, Minnesota, United States.  The population was 94 at the 2010 census.Tamarack is located along Minnesota State Highway 210 at the junction with Aitkin County Roads 6 and 16. Other routes include Main Street.",what county is tamarack mn in
"<dbpedia:Rice_River_Township,_Aitkin_County,_Minnesota>","Rice River Township, Aitkin County, Minnesota","Rice River Township is a township in Aitkin County, Minnesota, United States. The population was 136 as of the 2010 census.","where is rice river, mn"
"<dbpedia:Shamrock_Township,_Aitkin_County,_Minnesota>","Shamrock Township, Aitkin County, Minnesota","Shamrock Township is a township in Aitkin County, Minnesota, United States. The population was 1,272 as of the 2010 census.",what county is shamrock mn in
"<dbpedia:Spencer_Township,_Aitkin_County,_Minnesota>","Spencer Township, Aitkin County, Minnesota","Spencer Township is a township in Aitkin County, Minnesota, United States. The population was 518 as of the 2010 census.","what county is spencer township, mn in"
"<dbpedia:Verdon_Township,_Aitkin_County,_Minnesota>","Verdon Township, Aitkin County, Minnesota","Verdon Township is a township in Aitkin County, Minnesota, United States. The population was 45 as of the 2010 census.",what county is verdon mn in
"<dbpedia:Seavey_Township,_Aitkin_County,_Minnesota>","Seavey Township, Aitkin County, Minnesota","Seavey Township is a township in Aitkin County, Minnesota, United States. The population was 61 as of the 2010 census.",what county is seavey mn in
"<dbpedia:Turner_Township,_Aitkin_County,_Minnesota>","Turner Township, Aitkin County, Minnesota","Turner Township is a township in Aitkin County, Minnesota, United States. The population was 208 as of the 2010 census.",what county is turner township mn in
"<dbpedia:Ham_Lake,_Minnesota>","Ham Lake, Minnesota","Ham Lake is a city in Anoka County, Minnesota, United States.  The population was 15,296 at the 2010 census.","where is ham lake, mn"
"<dbpedia:Andover,_Minnesota>","Andover, Minnesota","Andover is a city in Anoka County, Minnesota, United States. The population was 30,598 at the 2010 census.",andover is in what county
"<dbpedia:White_Pine_Township,_Aitkin_County,_Minnesota>","White Pine Township, Aitkin County, Minnesota","White Pine Township is a township in Aitkin County, Minnesota, United States. The population was 34 as of the 2010 census.",where is white pine mn
"<dbpedia:Hilltop,_Minnesota>","Hilltop, Minnesota","Hilltop is a city in Anoka County, Minnesota, United States. The population was 744 at the 2010 census.The city is a small enclave within the city of Columbia Heights and consists of 16 city blocks.  Minnesota State Highway 65 (Central Avenue) serves as a main route, running on the town's eastern edge.The majority of the town's residents live in the 263 mobile homes, across four trailer parks, that sit within the city's borders.",where is hilltop mn
"<dbpedia:Nowthen,_Minnesota>","Nowthen, Minnesota","Nowthen is a city in Anoka County, Minnesota, United States.  The population was 4,444 at the 2010 census.",what county is nowthen mn in
"<dbpedia:Anoka,_Minnesota>","Anoka, Minnesota","Anoka (/əˈnoʊkə/ ə-NOH-kə) is a city in Anoka County, Minnesota. The population was 17,142 at the 2010 census. It is the county seat. Anoka is also ""he\Halloween Capital of the World"", because it hosted one of the first Halloween parades in 1920. It continues to celebrate the holiday each year with several parades. Anoka is a northern suburb of the Twin Cities.U.S.",what county is anoka mn in
"<dbpedia:Columbus,_Minnesota>","Columbus, Minnesota","Columbus is a city in Anoka County, Minnesota, United States. The population was 3,914 at the 2010 census.",what county is columbus mn in
"<dbpedia:Bethel,_Minnesota>","Bethel, Minnesota","Bethel is a city in Anoka County, Minnesota, United States. The population was 466 at the 2010 census.",where is bethel
"<dbpedia:Linwood_Township,_Anoka_County,_Minnesota>","Linwood Township, Anoka County, Minnesota","Linwood Township is a township in Anoka County, Minnesota, United States. The population was 5,123 at the 2010 census. Linwood Township remains the only unincorporated area in Anoka County.",what county is linwood mn in
"<dbpedia:Workman_Township,_Aitkin_County,_Minnesota>","Workman Township, Aitkin County, Minnesota","Workman Township is a township in Aitkin County, Minnesota, United States. The population was 207 as of the 2010 census.","what county is workman, mn"
"<dbpedia:Fridley,_Minnesota>","Fridley, Minnesota","Fridley is a city in Anoka County, Minnesota, United States.  The population was 27,208 at the 2010 census.  It was incorporated in 1949 as a village and became a city in 1957.  It is part of the Twin Cities Metropolitan Area.  Fridley is a ""first ring"" or ""inner ring"" suburb in the northern part of the Twin Cities.  It borders Minneapolis at its southern border. Neighboring first ring suburbs are Columbia Heights and Brooklyn Center.",what county is fridley mn in
"<dbpedia:Lexington,_Minnesota>","Lexington, Minnesota","Lexington is a city in Anoka County, Minnesota, United States, and is a northern suburb of the Twin Cities metropolitan area.  The population was 2,049 at the 2010 census.",lexington mn is in what county
"<dbpedia:Columbia_Heights,_Minnesota>","Columbia Heights, Minnesota","Columbia Heights is a city in Anoka County, Minnesota, United States.  The population was 19,496 at the 2010 census.Minnesota State Highways 47 (University Avenue) and 65 (Central Avenue) are two of the main routes in the city.Columbia Heights is a first-ring northern suburb of Minneapolis, which it borders on the south.",what county is columbia heights mn
"<dbpedia:Oak_Grove,_Minnesota>","Oak Grove, Minnesota","Oak Grove is a city in Anoka County, Minnesota, United States. It is north of Minneapolis. The population was 8,031 at the 2010 census.","what county is oak grove, mn"
"<dbpedia:Williams_Township,_Aitkin_County,_Minnesota>","Williams Township, Aitkin County, Minnesota","Williams Township is a township in Aitkin County, Minnesota, United States. The population was 144 as of the 2010 census.",where is williams township
"<dbpedia:Circle_Pines,_Minnesota>","Circle Pines, Minnesota","Circle Pines is a city in Anoka County, Minnesota, United States. The population was 4,918 at the 2010 census.",what county is circle pines mn
"<dbpedia:Lino_Lakes,_Minnesota>","Lino Lakes, Minnesota","Lino Lakes (/ˈlaɪnoʊ ˈleɪks/ LY-noh LAYKS) is a city in Anoka County, Minnesota, United States. The population was 20,216 at the 2010 census. Interstates 35W and 35E are two of the main routes in the community.",what county is lino lakes mn in
"<dbpedia:Audubon_Township,_Becker_County,_Minnesota>","Audubon Township, Becker County, Minnesota","Audubon Township is a township in Becker County, Minnesota, United States.  The population was 416 at the 2000 census.",what county is audubon mn in?
"<dbpedia:Waukenabo_Township,_Aitkin_County,_Minnesota>","Waukenabo Township, Aitkin County, Minnesota","Waukenabo Township is a township in Aitkin County, Minnesota, United States.  The population was 316 as of the 2010 census.",what county is waukenabo mn
"<dbpedia:East_Bethel,_Minnesota>","East Bethel, Minnesota","East Bethel is a city in Anoka County, Minnesota, United States. The population was 11,626 at the 2010 census.Minnesota State Highway 65 and Anoka County Road 22 are the main routes in the city.  Highway 65 runs north–south, and County Road 22 (Viking Boulevard) runs east–west.",where is east bethel mn located
"<dbpedia:Wealthwood_Township,_Aitkin_County,_Minnesota>","Wealthwood Township, Aitkin County, Minnesota","Wealthwood Township is a township in Aitkin County, Minnesota, United States. The population was 268 as of the 2010 census.",what county is wealthwood mn
"<dbpedia:Audubon,_Minnesota>","Audubon, Minnesota","Audubon is a city in Becker County, Minnesota, United States. The population was 519 at the 2010 census.","what county is audubon, mn in"
"<dbpedia:Ramsey,_Minnesota>","Ramsey, Minnesota","Ramsey is a city in Anoka County, Minnesota, United States. The population was 23,668 at the 2010 census. It is a northern suburb of the Twin Cities.U.S. Highways 10 / 169 (co-signed) and State Highway 47 are two of the main routes, and a station on the Northstar Commuter Rail line to downtown Minneapolis is located in Ramsey.",what county is ramsey mn in
"<dbpedia:Callaway_Township,_Becker_County,_Minnesota>","Callaway Township, Becker County, Minnesota","Callaway Township is a township in Becker County, Minnesota, United States. The population was 260 as of the 2000 census.",what county is callaway township in?
"<dbpedia:Evergreen_Township,_Becker_County,_Minnesota>","Evergreen Township, Becker County, Minnesota","Evergreen Township is a township in Becker County, Minnesota, United States. The population was 290 as of the 2000 census.",what county is evergreen mn
"<dbpedia:Callaway,_Minnesota>","Callaway, Minnesota","Callaway is a city in Becker County, Minnesota, USA, approximately 11 miles from the county seat, Detroit Lakes, Minnesota.  The population was 234 at the 2010 census. Callaway is often associated with a nearby town, Richwood, Minnesota.","what county is callaway, mn in"
"<dbpedia:Cormorant_Township,_Becker_County,_Minnesota>","Cormorant Township, Becker County, Minnesota","Cormorant Township is a township in Becker County, Minnesota, United States. The population was 1,039 as of the 2010 census.",what county is cormorant mn in
"<dbpedia:Cuba_Township,_Becker_County,_Minnesota>","Cuba Township, Becker County, Minnesota","Cuba Township is a township in Becker County, Minnesota, United States. The population was 208 as of the 2000 census.",what county is cuba mn in
"<dbpedia:Carsonville_Township,_Becker_County,_Minnesota>","Carsonville Township, Becker County, Minnesota","Carsonville Township is a township in Becker County, Minnesota, United States. The population was 252 as of the 2000 census.",what county is carnesville mn in
"<dbpedia:Detroit_Township,_Becker_County,_Minnesota>","Detroit Township, Becker County, Minnesota","Detroit Township is a township in Becker County, Minnesota, United States. The population was 2,033 as of the 2010 census.",what county is detroit mn
"<dbpedia:Eagle_View_Township,_Becker_County,_Minnesota>","Eagle View Township, Becker County, Minnesota","Eagle View Township is a township in Becker County, Minnesota, United States. The population was 165 as of the 2000 census.","what county is eagle view, mn"
"<dbpedia:Detroit_Lakes,_Minnesota>","Detroit Lakes, Minnesota","Detroit Lakes is a city in the State of Minnesota and the county seat of Becker County. The population was 8,569 at the 2010 census. Its unofficial population during summer months is much higher, estimated by citizens to peak at 13,000 midsummer, due to seasonal residents and tourists.U.S. Highways 10 and 59, and Minnesota State Highway 34 serve as the primary routes through the city. Detroit Lakes is located 45 miles east of the Fargo–Moorhead ND-MN statistical metropolitan area.",what county is detroit lakes mn
"<dbpedia:Forest_Township,_Becker_County,_Minnesota>","Forest Township, Becker County, Minnesota","Forest Township is a township in Becker County, Minnesota, United States. The population was 58 as of the 2000 census.","what county is forest township, mn in?"
"<dbpedia:Erie_Township,_Becker_County,_Minnesota>","Erie Township, Becker County, Minnesota","Erie Township is a township in Becker County, Minnesota, United States. The population was 1,642 as of the 2010 census.",where is erie mn
"<dbpedia:Height_of_Land_Township,_Becker_County,_Minnesota>","Height of Land Township, Becker County, Minnesota","Height of Land Township is a township in Becker County, Minnesota, United States. The population was 639 as of the 2000 census.",height of land township population
"<dbpedia:Frazee,_Minnesota>","Frazee, Minnesota","Frazee (/freɪˈziː/ fray-ZEE) is a city in Becker County, Minnesota, United States. It is the second most populous city in Becker County. The population was 1,350 at the 2010 census. It was named Detroit and later Third Crossing before adopting its name of Frazee. With Becker County not formally organized until 1871, it was the earliest settlement in the area. The city was officially incorporated on January 6, 1891. It was named after R. L. Frazee, owner of a sawmill.",where is frazee mn
"<dbpedia:Burlington_Township,_Becker_County,_Minnesota>","Burlington Township, Becker County, Minnesota","Burlington Township is a township in Becker County, Minnesota, United States. The population was 1,545 as of the 2010 census.",what county is burlington mn in
"<dbpedia:Green_Valley_Township,_Becker_County,_Minnesota>","Green Valley Township, Becker County, Minnesota","Green Valley Township is a township in Becker County, Minnesota, United States.  The population was 346 as of the 2000 census.",what county is green valley mn in
"<dbpedia:Lake_Park,_Minnesota>","Lake Park, Minnesota","Lake Park is a city in Becker County, Minnesota, United States. The population was 881 at the 2010 census.",population lake park
"<dbpedia:Holmesville_Township,_Becker_County,_Minnesota>","Holmesville Township, Becker County, Minnesota","Holmesville Township is a township in Becker County, Minnesota, United States. The population was 457 as of the 2000 census.","what county is holmesville, mn in"
"<dbpedia:Lake_Eunice_Township,_Becker_County,_Minnesota>","Lake Eunice Township, Becker County, Minnesota","Lake Eunice Township is a township in Becker County, Minnesota, United States. The population was 1,538 as of the 2010 census.Lake Eunice Township was organized in 1870.",where is lake eunice mn located
"<dbpedia:Maple_Grove_Township,_Becker_County,_Minnesota>","Maple Grove Township, Becker County, Minnesota","Maple Grove Township is a township in Becker County, Minnesota, United States. The population was 405 as of the 2000 census.",what county is maple grove mn in
"<dbpedia:Hamden_Township,_Becker_County,_Minnesota>","Hamden Township, Becker County, Minnesota","Hamden Township is a township in Becker County, Minnesota, United States. The population was 220 as of the 2000 census.",what county is hamden mn in
"<dbpedia:Lake_Park_Township,_Becker_County,_Minnesota>","Lake Park Township, Becker County, Minnesota","Lake Park Township is a township in Becker County, Minnesota. The population was 418 as of the 2000 census.Lake Park Township was organized in 1870.",what county is lake park mn in
"<dbpedia:Ogema,_Minnesota>","Ogema, Minnesota","Ogema is a city in Becker County, Minnesota, United States. The population was 184 at the 2010 census.",where is ogema mn
"<dbpedia:Pine_Point_Township,_Becker_County,_Minnesota>","Pine Point Township, Becker County, Minnesota","Pine Point Township is a township in Becker County, Minnesota, United States. The population was 419 as of the 2000 census.","what county is pine point, mn in"
"<dbpedia:Osage_Township,_Becker_County,_Minnesota>","Osage Township, Becker County, Minnesota","Osage Township is a township in Becker County, Minnesota, United States. The population was 774 as of the 2000 census.Minnesota State Highways 34 and 225 are two of the main arterial routes in the township.","what county is osage, mn"
"<dbpedia:Richwood_Township,_Becker_County,_Minnesota>","Richwood Township, Becker County, Minnesota","Richwood Township is a township in Becker County, Minnesota, United States. The population was 610 as of the 2000 census.",what county is richwood mn
"<dbpedia:Pine_Point,_Minnesota>","Pine Point, Minnesota","Pine Point is a census-designated place (CDP) in Becker County, Minnesota, United States. The population was 338 at the 2010 census.",where is pine point mn
"<dbpedia:Savannah_Township,_Becker_County,_Minnesota>","Savannah Township, Becker County, Minnesota","Savannah Township is a township in Becker County, Minnesota, United States. The population was 162 as of the 2000 census.Savannah Township was organized in 1901.",what county is savannah mn in
"<dbpedia:Runeberg_Township,_Becker_County,_Minnesota>","Runeberg Township, Becker County, Minnesota","Runeberg Township is a township in Becker County, Minnesota, United States. The population was 387 as of the 2000 census.",what county is runeberg mn in
"<dbpedia:White_Earth_Township,_Becker_County,_Minnesota>","White Earth Township, Becker County, Minnesota","White Earth Township is a township in Becker County, Minnesota, United States.  The population was 799 at the 2000 census.","where is white earth township, mn"
"<dbpedia:Silver_Leaf_Township,_Becker_County,_Minnesota>","Silver Leaf Township, Becker County, Minnesota","Silver Leaf Township is a township in Becker County, Minnesota, United States. The population was 493 as of the 2000 census.",what county is silver leaf mn
"<dbpedia:Riceville_Township,_Becker_County,_Minnesota>","Riceville Township, Becker County, Minnesota","Riceville Township is a township in Becker County, Minnesota, United States. The population was 83 as of the 2010 census. Riceville Township derives its name from the Wild Rice River.",what county is riceville mn in
"<dbpedia:Toad_Lake_Township,_Becker_County,_Minnesota>","Toad Lake Township, Becker County, Minnesota","Toad Lake Township is a township in Becker County, Minnesota, United States.  The population was 465 as of the 2000 census.",toad lake township mn is in what county
"<dbpedia:Round_Lake_Township,_Becker_County,_Minnesota>","Round Lake Township, Becker County, Minnesota","Round Lake Township is a township in Becker County, Minnesota, United States. The population was 157 as of the 2000 census.",what county is round lake mn
"<dbpedia:Spring_Creek_Township,_Becker_County,_Minnesota>","Spring Creek Township, Becker County, Minnesota","Spring Creek Township is a township in Becker County, Minnesota, United States. The population was 120 as of the 2000 census.",what county is spring creek mn in
"<dbpedia:Shell_Lake_Township,_Becker_County,_Minnesota>","Shell Lake Township, Becker County, Minnesota","Shell Lake Township is a township in Becker County, Minnesota, United States. The population was 314 as of the 2000 census.",what county is shell lake mn in
"<dbpedia:Spruce_Grove_Township,_Becker_County,_Minnesota>","Spruce Grove Township, Becker County, Minnesota","Spruce Grove Township is a township in Becker County, Minnesota, United States. The population was 358 as of the 2000 census.",what county is spruce grove mn in
"<dbpedia:Walworth_Township,_Becker_County,_Minnesota>","Walworth Township, Becker County, Minnesota","Walworth Township is a township in Becker County, Minnesota, United States. The population was 88 as of the 2000 census.","what county is walworth, mn"
"<dbpedia:Two_Inlets_Township,_Becker_County,_Minnesota>","Two Inlets Township, Becker County, Minnesota","Two Inlets Township is a township in Becker County, Minnesota, United States. The population was 237 as of the 2000 census.",two inlets township
"<dbpedia:Wolf_Lake,_Minnesota>","Wolf Lake, Minnesota","Wolf Lake is a city in Becker County, Minnesota, United States. The population was 57 at the 2010 census.",where is wolf lake mn located
"<dbpedia:Wolf_Lake_Township,_Becker_County,_Minnesota>","Wolf Lake Township, Becker County, Minnesota","Wolf Lake Township is a township in Becker County, Minnesota, United States. The population was 227 as of the 2000 census.",what county is wolf lake mn in
"<dbpedia:Sugar_Bush_Township,_Becker_County,_Minnesota>","Sugar Bush Township, Becker County, Minnesota","Sugar Bush Township is a township in Becker County, Minnesota, United States. The population was 537 as of the 2000 census.","what county is sugar bush, mn"
"<dbpedia:Battle_Township,_Beltrami_County,_Minnesota>","Battle Township, Beltrami County, Minnesota","Battle Township is a township in Beltrami County, Minnesota, United States. The population was 60 as of the 2000 census. Battle Township took its name from the Battle River.",what county is battletown mn in
"<dbpedia:Cormant_Township,_Beltrami_County,_Minnesota>","Cormant Township, Beltrami County, Minnesota","Cormant Township is a township in Beltrami County, Minnesota, United States. The population was 207 as of the 2000 census. Cormant Township was named after the double-crested cormorant.","what county is cormant, mn in"
"<dbpedia:Durand_Township,_Beltrami_County,_Minnesota>","Durand Township, Beltrami County, Minnesota","Durand Township is a township in Beltrami County, Minnesota, United States. The population was 175 as of the 2000 census. Durand Township was named for Charles Durand, an early settler.","what county is durand, mn"
"<dbpedia:Funkley,_Minnesota>","Funkley, Minnesota","Funkley is a city in Beltrami County, Minnesota, United States. The population was five at the 2010 census, making the city  the least populous incorporated place in Minnesota. It shared that distinction with Tenney until the latter dissolved in 2011.Funkley was incorporated in 1904 at the site of a junction along the Minnesota and International Railway. The name comes from Henry Funkley, a county attorney.","what county is funkley, mn in"
"<dbpedia:Alaska_Township,_Beltrami_County,_Minnesota>","Alaska Township, Beltrami County, Minnesota","Alaska Township is a township in Beltrami County, Minnesota, United States. The population was 197 as of the 2000 census. Alaska Township was named by settlers who had recently then recently returned from a trip to Alaska.","what county is alaska township, mn in?"
"<dbpedia:Hagali_Township,_Beltrami_County,_Minnesota>","Hagali Township, Beltrami County, Minnesota","Hagali Township is a township in Beltrami County, Minnesota, United States. The population was 319 as of the 2000 census. Hagali Township was named for an early Norwegian settler.",what county is hagali mn in
"<dbpedia:Frohn_Township,_Beltrami_County,_Minnesota>","Frohn Township, Beltrami County, Minnesota","Frohn Township is a township in Beltrami County, Minnesota, United States. The population was 1,433 as of the 2010 census. Frohn Township was named after Fron, in Norway, the homeland of a large share of the early settlers.",frohn township population
"<dbpedia:Birch_Township,_Beltrami_County,_Minnesota>","Birch Township, Beltrami County, Minnesota","Birch Township is a township in Beltrami County, Minnesota, United States. The population was 116 as of the 2000 census.Birch Township was named for the canoe birch trees there from which Native Americans built canoes.",where is birch twp minnesota
