_id,title,text,query
"<dbpedia:Nanawale_Estates,_Hawaii>","Nanawale Estates, Hawaii","Nanawale Estates is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States located in the District of Puna. The population was 1,073 at the 2000 census. The population increased by 32.9% to 1,426 at the 2010 census.",what county is nanawale estates hawaii
"<dbpedia:Orchidlands_Estates,_Hawaii>","Orchidlands Estates, Hawaii","Orchidlands Estates (also known as Orchidland or Orchid Land Estates) is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States located in the District of Puna. The population was 1,731 at the 2000 census. The population increased by 62.6% to 2,815 at the 2010 census.",orchidlands estates hawaii what county
"<dbpedia:Pahala,_Hawaii>","Pahala, Hawaii","Pahala (Hawaiian: Pāhala) is a census-designated place (CDP) in Hawaii County, Hawaii, United States. The population was 1,378 at the 2000 census.","what county is pahala, hawaii"
"<dbpedia:Paauilo,_Hawaii>","Paauilo, Hawaii","Paʻauilo is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States. The population was 571 at the 2000 census.",where is paauilo hawaii located
"<dbpedia:Papaikou,_Hawaii>","Papaikou, Hawaii","Papaikou is a census-designated place (CDP) in Hawaii County, Hawaii, United States, and is a few miles North of the county seat, Hilo. The population was 1,414 at the 2000 census.",what county is papaikou hawaii in
"<dbpedia:Pahoa,_Hawaii>","Pahoa, Hawaii","Pāhoa is a census-designated place (CDP) in Hawai‘i County, Hawai‘i, United States located in the District of Puna. The population was 962 at the 2000 census. The population dropped by 1.8% to 945 at the 2010 census.",what county is pahoa hawaii in
"<dbpedia:Puako,_Hawaii>","Puako, Hawaii","Puako is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States. The population was 429 at the 2000 census. The epicenter of the 2006 Hawaii earthquake was some 10 km (6.2 mi) offshore of the village.",where is puako hawaii
"<dbpedia:Wainaku,_Hawaii>","Wainaku, Hawaii","Wainaku is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States. The population was 1,227 at the 2000 census.","population of wainaku, hawaii"
"<dbpedia:Pepeekeo,_Hawaii>","Pepeekeo, Hawaii","Pepeekeo is a census-designated place (CDP) in Hawaii County, Hawaii, United States. The population was 1,697 at the 2000 census.",what county is pepeekeo hawaii in
"<dbpedia:Volcano,_Hawaii>","Volcano, Hawaii","Volcano is a census-designated place (CDP) in Hawaii County, Hawaii, United States located in the District of Puna with a small portion of the CDP in the District of Kaʻū. The population was 2,575 at the 2010 census.",where is volcano hawaii
"<dbpedia:Waikoloa_Village,_Hawaii>","Waikoloa Village, Hawaii","Waikoloa Village is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States. The population was 4,806 at the 2000 census.  An alternate name for the community is Waikoloa, which is used by the local post office.",what county is waikoloa in?
"<dbpedia:Waimea,_Hawaii_County,_Hawaii>","Waimea, Hawaii County, Hawaii","Waimea is a census-designated place (CDP) in Hawaiʻi County, Hawaiʻi, United States. The population was 7,028 at the 2000 census and 9, 212 at the 2010 census.  Since each U.S. state cannot have more than one post office of the same name and there are many 'Waimeas' on the islands of Hawaiʻi, the official US Post Office name for Waimea is Kamuela.Waimea is the largest town in the interior of the Big Island, and is the center for ranching activities and paniolo culture.",what is the county for wailea hawaii
"<dbpedia:ʻEwa_Beach,_Hawaii>","ʻEwa Beach, Hawaii","ʻEwa Beach (/ɛvə/) or simply ʻEwa is a census-designated place (CDP) located in ʻEwa District and the City & County of Honolulu along the leeward coast of Oʻahu in Hawaiʻi.  As of the 2010 Census, the CDP had a total population of 14,955.The word ʻewa means ""crooked"" or ""ill-fitting"" in Hawaiian.",where is ewa beach in hawaii
"<dbpedia:ʻEwa_Gentry,_Hawaii>","ʻEwa Gentry, Hawaii","ʻEwa Gentry  is a housing development and, as Ewa Gentry, a census-designated place (CDP) located in the ʻEwa District and the City & County of Honolulu on the leeward side of Oʻahu in Hawaiʻi about twelve miles (19 km) from Honolulu.  As of the 2010 Census, the CDP had a total population of 22,690.This area was previously known just as ʻEwa (in Hawaiian, ʻewa means \crooked\"").""",what county is ewa gentry in
"<dbpedia:Kalaeloa,_Hawaii>","Kalaeloa, Hawaii","Kalaeloa is a census-designated place (CDP) in Honolulu County, Hawaii, United States.  The population was 48 at the 2010 census. The community occupies the location of the former Naval Air Station Barbers Point, which was closed in 1999 and subsequently transferred to the State of Hawaiʻi. The geographical name, Ka lae loa, means ""long point"" in Hawaiian and is the native name for what is now called Barbers Point on Oʻahu.","what county is kalaeloa, hawaii located in?"
"<dbpedia:Halawa,_Hawaii>","Halawa, Hawaii","Halawa is a census-designated place (CDP) in the ‘Ewa District of Honolulu County, Hawaii, United States. Halawa Stream branches into two valleys: North and South Halawa; North Halawa is the larger stream and fluvial feature. Their confluence is within the H-3/H-201 highways exchange. Most of Halawa Valley is undeveloped.  As of the 2010 Census, the CDP had a population of 14,014.",what county is halawa hawaii located
"<dbpedia:Aiea,_Hawaii>","Aiea, Hawaii","Aiea (Hawaiian: ʻAiea) is a census-designated place (CDP) located in the City and County of Honolulu, Hawaii, United States. As of the 2010 Census, the CDP had a total population of 9,338.",where is aiea hawaii
"<dbpedia:Ahuimanu,_Hawaii>","Ahuimanu, Hawaii","Ahuimanu is a census-designated place (CDP) in the City & County of Honolulu, Hawaii, United States, on the island of Oahu. In Hawaiian ʻāhui-manu means ""cluster of birds"".Ahuimanu is spread out beneath the steep windward pali (cliff face) of the Koolau mountain and separated by a low ridge from Heeia Kea. Thus, this area is mostly inland and not directly on Kaneohe Bay. However, one neighborhood spreads over the ridge and along Kamehameha Highway where there is private access to the bay shore.",where is ahuimanu
"<dbpedia:Haleiwa,_Hawaii>","Haleiwa, Hawaii","Haleʻiwa is a North Shore community and census-designated place (CDP) in the Waialua District of the island of Oʻahu, City and County of Honolulu.Haleʻiwa is located on Waialua Bay, the mouth of Anahulu Stream (also known as Anahulu River). A small boat harbor is located here, and the shore of the bay is surrounded by Haleʻiwa Beach Park (north side) and Haleʻiwa Aliʻi Beach Park (south side). Further west from the center of town is Kaiaka State Recreation Area on Kiaka Point beside Kaiaka Bay.",what is haleiwa
"<dbpedia:Hauʻula,_Hawaii>","Hauʻula, Hawaii","Hauʻula is a census-designated place and rural community in the Koʻolauloa District on the island of Oʻahu, City & County of Honolulu.  In Hawaiian, hauʻula means ""red hau"" (hau is a type of tree: Hibiscus tiliaceus). There is a small commercial center. As of the 2010 Census, the CDP population was 4,148.A fringing reef extends off the shoreline. There are several beaches and  beach parks in Hauʻula, including Hauʻula Beach Park, ʻAukai Beach Park, Kākela Beach Park, and Mahakea Beach.",where is hauula hawaii
"<dbpedia:Kahaluu,_Hawaii>","Kahaluu, Hawaii","Kahaluʻu (/ˌkɑːhəˈluːʔuː/; Hawaiian pronunciation: [ˈkɐhɐˈluʔu]) is a residential community and  census-designated place (CDP) in the City and County of Honolulu, Hawaii, United States, in the District of Koolaupoko on the island of Oahu. In Hawaiian ka haluʻu means ""diving place"".  As of the 2010 Census, the CDP had a total population of 4,738.",what county is kahaluu hawaii in
"<dbpedia:Ewa_Villages,_Hawaii>","Ewa Villages, Hawaii","Ewa Villages is a census-designated place (CDP) located in the ʻEwa District and the City & County of Honolulu on the leeward side of Oʻahu in Hawaiʻi some 20 miles (32 km) from downtown Honolulu.  As of the 2010 census, the CDP had a population of 6,108.This area was previously known as ʻEwa (in Hawaiian, ʻewa means ""crooked""). In the late 19th century to early 20th century, ʻEwa was one of the large population centers on the island of Oʻahu, with industry focused around sugar cane production.",where is ewa villages located
"<dbpedia:Iroquois_Point,_Hawaii>","Iroquois Point, Hawaii","Iroquois Point is a census-designated place (CDP) in Honolulu County, Hawaii, United States, on the island of Oahu near Pearl Harbor. The population was 3,374 at the 2010 census.  ""Iroquois Point"" refers to the geographic land area that is occupied by the Waterfront at Pu'uloa (known as ""Iroquois Point Island Club"" prior to 2008), a firing range, a Navy Exchange shoppette and gas station, and Iroquois Point Elementary School.",what county is iroquois point in
<dbpedia:Hickam_Field>,Hickam Field,"Hickam Field (formerly Hickam Air Force Base) is a United States Air Force installation, named in honor of aviation pioneer Lieutenant Colonel Horace Meek Hickam. The base merged with the Naval Base Pearl Harbor to become part of the Joint Base Pearl Harbor–Hickam. The base neighbors Honolulu International Airport and currently shares runways with the airport for its activities and purposes.",hickam air force base
"<dbpedia:Heʻeia,_Hawaii>","Heʻeia, Hawaii","Heʻeia is a census-designated place comprising several neighborhoods located in the City & County of Honolulu and the Koʻolaupoko District on the island of Oʻahu north of Kāneʻohe. In Hawaiian the words heʻe ʻia mean ""washed away"", alluding to a victory achieved by the populace against others from leeward Oʻahu, aided by a tsunami that washed the combatants off the shore.Heʻeia includes Haʻikū Valley and Heʻeia Kea.  The population was 4,963 at the 2010 census.",what is heeia island
"<dbpedia:Mākaha_Valley,_Hawaii>","Mākaha Valley, Hawaii","Mākaha Valley is a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States. The population was 1,341 at the 2010 census.",where is mikaha valley hawaii
"<dbpedia:Laie,_Hawaii>","Laie, Hawaii","Laie is a census-designated place (CDP) located in the Koolauloa District on the island of Oahu in Honolulu County, Hawaii, United States. In Hawaiian, lāʻie means ""ʻie leaf"" (ʻieʻie is a climbing screwpine: Freycinetia arborea).  The population was 6,138 at the 2010 census.",where is laie hawaii
"<dbpedia:Kawela_Bay,_Hawaii>","Kawela Bay, Hawaii","Kawela Bay is a census-designated place and small community in the Koʻolauloa District on the northern coast of the island of Oʻahu, City & County of Honolulu, Hawaii, United States.  In Hawaiian, ka wela means ""the heat"".  As of the 2010 Census, the CDP had a population of 330.",where is kawela bay
"<dbpedia:Kahuku,_Hawaii>","Kahuku, Hawaii","Kahuku is a census-designated place (CDP) in the Koʻolauloa District on the island of Oahu, County of Honolulu, Hawaii, United States. In the Hawaiian language, ka huku means ""the projection"", presumably a reference to Kahuku Point nearby, the northernmost point of land on the island of Oahu. As of the 2010 Census, Kahuku had a population of 2,614.",where is kahuku hawaii?
"<dbpedia:Kaneohe,_Hawaii>","Kaneohe, Hawaii","Kāneʻohe is a census-designated place (CDP) included in the City and County of Honolulu and located in Hawaiʻi state District of Koʻolaupoko on the island of Oʻahu. In the Hawaiian language, kāne ʻohe means ""bamboo man"". According to an ancient Hawaiian story a local woman compared her husband's cruelty to the sharp edge of cutting bamboo; thus the place was named Kāneʻohe or ""Bamboo man"". The population was 34,597 at the 2010 census.",kaneohe hawaii definition
"<dbpedia:Nānākuli,_Hawaii>","Nānākuli, Hawaii","Nānākuli is a census-designated place (CDP) in the Waiʻanae District on the island of Oʻahu, City & County of Honolulu, Hawaii, United States.  In Hawaiian, nānā kuli means literally ""look at knee"". The population was 12,666 at the 2010 census.",what city is ninkuli on
"<dbpedia:Pearl_City,_Hawaii>","Pearl City, Hawaii","Pearl City is a census-designated place (CDP) located in the ʻEwa District and City & County of Honolulu on the Island of Oʻahu. As of the 2010 Census, the CDP had a total population of 47,698. Pearl City is located along the north shore of Pearl Harbor. ʻAiea borders Pearl City to the east, while Waipahu borders the west. The U.S. postal code for Pearl City is 96782.",what county pearl city hawaii
"<dbpedia:Maunawili,_Hawaii>","Maunawili, Hawaii","Maunawili is a residential census-designated place (CDP) in the City & County of Honolulu, Koʻolaupoko District, Island of Oʻahu, Hawaii, United States.  As of the 2010 Census, the CDP had a population of 2,040. Situated mauka (inland or mountain side) of Kalanianaʻole Highway between Castle Junction and Castle Hospital, Maunawili is nearly all private homes, schools, and a few churches; horse stables complete the rural setting. There are no commercial establishments.",where is maunawili hawaii
"<dbpedia:Mākaha,_Hawaii>","Mākaha, Hawaii","Mākaha (Hawaiian for “fierce” or “savage”) is a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States. It’s a town located along the Pacific Ocean, west of the Mākaha Valley, and at the foot of Mt. Ka'ala in the Wai’anae Mountain Range. It is the last of the leeward towns on O'ahu. North of Mākaha is little development, i.e. no towns, no gas stations, or restaurants. The population of Mākaha was 8,278 at the 2010 census.",where is mkaha hawaii
"<dbpedia:Makakilo,_Hawaii>","Makakilo, Hawaii","Makakilo or Makakilo City is a census-designated place and residential area located in the ʻEwa District on the island of Oʻahu in the City & County of Honolulu, United States. In Hawaiian, maka kilo means ""observing eyes"". As of the 2010 Census, the CDP had a population of 18,248.",what county is mahakilo in
"<dbpedia:Kailua,_Honolulu_County,_Hawaii>","Kailua, Honolulu County, Hawaii","Kailua /kaɪˈluːə/ is a census-designated place (CDP) in Honolulu County, Hawaii, United States.  It lies in the Koʻolaupoko District of Oʻahu on the windward coast at Kailua Bay. It is in the judicial district and the ahupua'a named Ko'olaupoko.  It is 12 miles (19 km) northeast of Honolulu – over Nu‘uanu Pali.",kailua is what county
"<dbpedia:Kaʻaʻawa,_Hawaii>","Kaʻaʻawa, Hawaii","Kaʻaʻawa is a small community and census-designated place (CDP) located in the windward district of Koʻolauloa, City & County of Honolulu on the island of Oʻahu, Hawaiʻi, United States.  As of the 2010 Census, the total population for Kaʻaʻawa was 1,379. In Hawaiian, kaʻaʻawa means ""the wrasse (fish)"". The word always delights visitors who stumble on pronouncing three as in a row.",what county is ka'awahawa hawaii
"<dbpedia:Village_Park,_Hawaii>","Village Park, Hawaii","Village Park was a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States. The population was 9,625 at the 2000 census. For the 2010 census, it was replaced by the Royal Kunia CDP.",what county is village park
"<dbpedia:Mokulēia,_Hawaii>","Mokulēia, Hawaii","Mokulēʻia is a North Shore community and census-designated place (CDP) in the Waialua District on the island of Oʻahu, City & County of Honolulu, Hawaiʻi, United States. Mokulēʻia means ""isle (of) abundance"" in Hawaiian. As of the 2010 Census, the CDP had a population of 1,811.",what county is mokulia hawaii in
"<dbpedia:Māili,_Hawaii>","Māili, Hawaii","Māʻili is a census-designated place (CDP) in the Waiʻanae District on the island of Oʻahu, City & County of Honolulu, Hawaiʻi, United States. In Hawaiian, māʻili means  ""pebbly"", referring to rounded stones at the shore. Māʻili is located along Farrington Highway on Oʻahu’s Leeward Coast, between Māʻili Beach Park to the west and Lualualei Valley to the east. It is located 1.4 miles south of the town of Waianae, separated by the Māʻiliʻili Stream, and 1.5 miles north of Nanakuli.",where is mili in hawaii
"<dbpedia:Punaluu,_Hawaii>","Punaluu, Hawaii","Punaluʻu (pronounced [punəluʔu]) is a census-designated place and rural community in the Koʻolauloa District on the island of Oʻahu, City & County of Honolulu, Hawaii, United States. In Hawaiian, punaluʻu means ""coral dived for"", or in the case of the fishpond once located here, possibly ""spring dived for"". There is a very small commercial center located beside Punaluʻu Stream, and several condominium projects, including a high-rise building, located at Haleaha Beach and Kaluanui Beach.","where is punaluu, hawaii"
"<dbpedia:Waianae,_Hawaii>","Waianae, Hawaii","Not to be confused with Waikanae, in New ZealandWaiʻanae is a census-designated place (CDP) in Honolulu County, Hawaii, United States. As of the 2010 Census, the CDP population was 13,177.",what county is waianae hawaii
"<dbpedia:Pūpūkea,_Hawaii>","Pūpūkea, Hawaii","Pūpūkea is a community and census-designated place (CDP) in the Koʻolauloa District on the island of Oʻahu, City & County of Honolulu, Hawaii, United States. In Hawaiian, pūpūkea means ""white shell"".  As of the 2010 Census, the CDP had a population of 4,551. The Koʻolauloa District ends at Waimea Bay, with the Waialua District extending south and westward.Pūpūkea is a popular area on Oʻahu's North Shore for living and for visiting.",where is pokokea hawaii
"<dbpedia:Mililani,_Hawaii>","Mililani, Hawaii","Mililani is a city located near the center of the island of Oʻahu in Honolulu County, Hawaii, United States. It consists of two census-designated places, Mililani Town, with a population of 27,629 at the 2010 census, and Mililani Mauka, with a 2010 census population of 21,039.",what county is mililani hawaii located
"<dbpedia:Waipahu,_Hawaii>","Waipahu, Hawaii","Waipahu is a former sugar plantation town and now census-designated place (CDP) located in the ʻEwa District on the island of Oʻahu in the City & County of Honolulu, Hawaiʻi, United States. As of the 2010 Census, the CDP population was 38,216. The U.S. postal code for Waipahu is 96797.",where is waipahu hawaii
"<dbpedia:Waimanalo_Beach,_Hawaii>","Waimanalo Beach, Hawaii","Waimānalo Beach is a census-designated place (CDP) located in the City & County of Honolulu, in the District of Koʻolaupoko, on the island of Oʻahu in the U.S. state of Hawaiʻi.  This small windward community is located near the eastern end of the island, and the climate is dry. As of the 2010 Census, the CDP had a population of 4,481.",what county is waimanalo beach on
"<dbpedia:Waipio,_Hawaii>","Waipio, Hawaii","Waipiʻo is a census-designated place (CDP) located in the Ewa District of the island of Oʻahu in the City & County of Honolulu, Hawaii, United States. In Hawaiian, wai piʻo means ""curved water"". As of the 2010 census, the CDP had a population of 11,674.The U.S. postal code for Waipiʻo is 96797.",what district is waipio hawaii located in
"<dbpedia:Waipiʻo_Acres,_Hawaiʻi>","Waipiʻo Acres, Hawaiʻi","Waipiʻo Acres is a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States.  The population was 5,236 at the 2010 census.",waipio acres hawaii population
"<dbpedia:Waialua,_Hawaii>","Waialua, Hawaii","Waialua is a census-designated place and North Shore community in the Waialua District on the island of Oʻahu, City & County of Honolulu, Hawaii, United States. As of the 2010 Census, the CDP had a population of 3,860.Waialua was one of the six original districts of ancient Hawaii on the island, known as moku. Waialua is a former (sugar) mill town and residential area, quite different in its quiet ambiance from nearby Haleʻiwa, which is more commercial and tourist oriented.",what county is waialua in
"<dbpedia:Wahiawa,_Hawaii>","Wahiawa, Hawaii","Wahiawa (Hawaiian: Wahiawā) is a census-designated place (CDP) in Honolulu County, Hawaii, United States, on the island of Oahu. It is located in the Wahiawa District, on the plateau or ""central valley"" between the two volcanic mountains that comprise the island.  In Hawaiian, wahi a wā means ""place of noise"", perhaps a reference to the fact that once upon a time, heavy surf on the distant coast could be heard here.",where is wahiawa hawaii located
"<dbpedia:Waimalu,_Hawaii>","Waimalu, Hawaii","Waimalu is a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States. The population was 13,730 at the 2010 census.",what county is waimalu hawaii in
"<dbpedia:Waimānalo,_Hawaii>","Waimānalo, Hawaii","Waimānalo is a census-designated place (CDP) in the City & County of Honolulu, in the District of Koʻolaupoko on the island of Oʻahu, Hawaii, United States. This small windward community is located near the eastern end of the island. In the Hawaiian language Waimānalo means ""potable water""; it is so named for the many brackish ponds in the area that were used for irrigation.",what city is aimnalo
<dbpedia:Stralsund>,Stralsund,"Stralsund (German pronunciation: [ˈʃtʁaːlzʊnt]), is a Hanseatic city in Mecklenburg-Vorpommern, Germany. It is located at the Southern coast of the Strelasund (a sound of the Baltic Sea separating the island of Rugia from the mainland).The Strelasund Crossing with its two bridges and several ferry services connect Stralsund with Rugia.",where is stralsund
"<dbpedia:Anahola,_Hawaii>","Anahola, Hawaii","Anahola (literally ""deadly winds"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 1,932 at the 2000 census.",what county is anahola hawaii in
<dbpedia:Wheeler_Army_Airfield>,Wheeler Army Airfield,"Wheeler Army Airfield (IATA: HHI, ICAO: PHHI, FAA LID: HHI), also known as Wheeler Field and formerly as Wheeler Air Force Base, is a United States Army post located in the City & County of Honolulu and in the Wahiawa District of the Island of O'ahu, Hawaii. It is a National Historic Landmark for its role in the 7 December 1941 Japanese attack on Pearl Harbor.",where is wheeler military air force base
"<dbpedia:Whitmore_Village,_Hawaii>","Whitmore Village, Hawaii","Whitmore Village is a census-designated place (CDP) in Honolulu County, Hawaiʻi, United States. The population was 4,499 at the 2010 census.",where is whitmore village hawaii
"<dbpedia:Hanamaulu,_Hawaii>","Hanamaulu, Hawaii","Hanamāʻulu (literally, ""tired bay"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States.  It is the ancient birthplace of Kawelo, a member of Kauai's ruling family. The population was 3,272 at the 2000 census.",where is hanamaulu hawaii
"<dbpedia:Hanapepe,_Hawaii>","Hanapepe, Hawaii","Hanapepe (literally, ""crushed bay"" in Hawaiian due to landslides in the area) is a census-designated place (CDP) in Kauai County, Hawaii, United States. The population was 2,153 at the 2000 census.","where is hanapepe, hawaii"
"<dbpedia:Hanalei,_Hawaii>","Hanalei, Hawaii","Hanalei is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 450 at the 2010 census. Hanalei means ""lei making"" in Hawaiian. Alternatively, the name Hanalei also means ""crescent bay"" and may be indicative of the shape of Hanalei Bay.",where is hanalei hawaii located
"<dbpedia:Kalihiwai,_Hawaii>","Kalihiwai, Hawaii","Kalihiwai (literally, ""Kalihi with a stream"" in Hawaiian where ""kalihi"" means ""the edge"") is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 717 at the 2000 census.",where is kalihi
"<dbpedia:Eleele,_Hawaii>","Eleele, Hawaii","ʻEleʻele (literally, ""black"" or ""black water"" in Hawaiian) is a census-designated place (CDP) on the island of Kauaʻi in Kauaʻi County, Hawaiʻi, United States, with the ZIP code of 96705. The population was 2,040 at the 2000 census.",what state is eleele hawaii in
"<dbpedia:Kekaha,_Hawaii>","Kekaha, Hawaii","Kekaha (literally, ""the place"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States.  The population was 3,175 at the 2000 census.",what is the county of kekaha hawaii
"<dbpedia:Koloa,_Hawaii>","Koloa, Hawaii","Kōloa is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 1,942 at the 2000 census. Kōloa is often incorrectly translated as native duck, which is the correct translation for the similar-looking koloa (without the macron). Kōloa has no known translation. According to one account, the district Kōloa was named for a steep rock called Pali-o-kō-loa which was found in 'Waikomo' stream.",what county is koloa hawaii
"<dbpedia:Lawai,_Hawaii>","Lawai, Hawaii","Lāwaʻi is a census-designated place (CDP) in Kauaʻi County in the U.S. state of Hawaiʻi.  The population was 1,984 at the 2000 census.",what county is lawai
<dbpedia:Schofield_Barracks>,Schofield Barracks,"Schofield Barracks is a United States Army installation and census-designated place (CDP) located in the City and County of Honolulu and in the Wahiawa District of the American island of Oʻahu, Hawaiʻi.  Schofield Barracks lies adjacent to the town of Wahiawā, separated from most of it by Lake Wilson (also known as Wahiawā Reservoir).  Schofield Barracks is named after Lieutenant General John McAllister Schofield, Commanding General United States Army August 1888 to September 1895.",where is schofield barracks
"<dbpedia:Kalaheo,_Hawaii>","Kalaheo, Hawaii","Kalāheo (literally, ""the proud day"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, island of Kauaʻi, Hawaiʻi, United States.  The population was 3,913 at the 2000 census.The National Tropical Botanical Garden is located in Kalāheo.",where is kalaheo
"<dbpedia:Omao,_Hawaii>","Omao, Hawaii","ʻŌmaʻo (literally, ""green"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 1,221 at the 2000 census.",where is omao hawaii
"<dbpedia:Kilauea,_Hawaii>","Kilauea, Hawaii","For information on the volcano, see Kīlauea.Kilauea is a small town on the northeastern shore of Kauai, one of the eight islands that make up the state of Hawaii. According to the Hawaii State Info website, 2,248 people reside in Kilauea, which is 1.5 square miles. The town is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States.Kīlauea shares the name of the active volcano, Mt. Kilauea.",what is kilauea volcano
"<dbpedia:Pakala_Village,_Hawaii>","Pakala Village, Hawaii","Pākalā Village (literally, ""the sun shines"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 478 at the 2000 census.",what county is pkala village
"<dbpedia:Princeville,_Hawaii>","Princeville, Hawaii","Princeville is a 9,000-acre (3,600 ha), upscale, unincorporated, master-planned community of vacation homes and condos on the north shore of the island of Kauai in Kauai County, Hawaii. The population was 1,698 in the 2000 census. For statistical purposes, the United States Census Bureau has defined Princeville as a census-designated place (CDP). The census definition of the area may not precisely correspond to local understanding of the area with the same name.",where is princeville hawaii
"<dbpedia:Poipu,_Hawaii>","Poipu, Hawaii","Poʻipū (literally, ""crashing waves"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County on the southern side of the island of Kauaʻi in the U.S. state of Hawaiʻi.  The population was 1,075 at the 2000 census. The town features a group of high-end hotels, resorts and one main shopping center.","where is poipu, hawaii"
"<dbpedia:Lihue,_Hawaii>","Lihue, Hawaii","Lihue or Līhuʻe is an unincorporated census-designated place (CDP) and the county seat of Kauai County, Hawaii. Lihue (pronounced [liːˈhuʔe]) is the second largest town on the Hawaiian island of Kauaʻi after Kapaʻa. As of the 2010 Census, the CDP had a total population of 6,455.",what county is lihue hawaii in?
"<dbpedia:Puhi,_Hawaii>","Puhi, Hawaii","Puhi (literally, ""blow"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 1,186 at the 2000 census.",what county is puhi hawaii
"<dbpedia:Kaumakani,_Hawaii>","Kaumakani, Hawaii","Kaumakani (literally, ""place in the wind"" in the Hawaiian language) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 607 at the 2000 census.",what county is kaumakani hawaii
"<dbpedia:Wailua,_Hawaii>","Wailua, Hawaii","Wailuā (literally, ""two waters"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 2,083 at the 2000 census.",what county is wailua hawaii in
"<dbpedia:Kahului,_Hawaii>","Kahului, Hawaii","Kahului is a census-designated place (CDP) in Maui County, on the island of Maui, in the U.S. state of Hawaii. Kahului hosts Maui's main airport (Kahului Airport), deep-draft harbor, light industrial areas, and commercial shopping centers.","what county is kahului, hawaii in"
"<dbpedia:Waimea,_Kauai_County,_Hawaii>","Waimea, Kauai County, Hawaii","Waimea (literally, ""red water"" in Hawaiian) is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 1,787 at the 2000 census. The first Europeans to reach Hawaii landed in Waimea in 1778 (giving rise to Kauai's cheeky slogan: ""Hawaii's Original Visitor Destination"").",where is weidaha hawaii
"<dbpedia:Wailuā_Homesteads,_Hawaii>","Wailuā Homesteads, Hawaii","Wailuā Homesteads is a census-designated place (CDP) in Kauaʻi County, Hawaiʻi, United States. The population was 4,567 at the 2000 census.",wailua homesteads is in what county
"<dbpedia:Haiku-Pauwela,_Hawaii>","Haiku-Pauwela, Hawaii","Haiku-Pauwela is a census-designated place (CDP) in Maui County, Hawaii, United States. The population was 8,118 at the 2010 census.",what county is haiku paulela hawaii in
"<dbpedia:Haliimaile,_Hawaii>","Haliimaile, Hawaii","Hāliʻimaile is a census-designated place (CDP) in Maui County, Hawaiʻi, United States. The population was 964 at the 2010 census.",where is haliimaile hawaii
"<dbpedia:Kihei,_Hawaii>","Kihei, Hawaii","Kīhei is a census-designated place (CDP) in Maui County, Hawaiʻi, United States. The population was 20,881 at the 2010 census.",where is kihei hawaii
"<dbpedia:Hana,_Hawaii>","Hana, Hawaii","Hāna is a census-designated place (CDP) in Maui County, Hawaii, United States. The population was 1,235 at the 2010 census. Hana is located at the eastern end of the island of Maui and is one of the most isolated communities in the state.  It is reached mainly via the Hana Highway, a long, winding, 52-mile-long (84 km) highway along Maui's northern shore.","where is hana, hawaii"
"<dbpedia:Kaanapali,_Hawaii>","Kaanapali, Hawaii","Kāʻanapali is a census-designated place (CDP) in Maui County, Hawaiʻi, United States. The population was 1,250 at the 2010 census. The master-planned town is located in the Old Hawaii ahupuaa of Hanakao`o, as in the same name of the southern end of Kaanapali Beach's Hanakao`o Canoe Beach.",what county is kaanapali hawaii in
"<dbpedia:Kapalua,_Hawaii>","Kapalua, Hawaii","Kapalua is a census-designated place (CDP) in Maui County, Hawaiʻi, United States. A resort development by the Maui Land & Pineapple Company extends inland from Kapalua Bay and Honolua Bay.  The population was 353 at the 2010 census.",what county is kapalua hawaii in
