_id,title,text,query
<dbpedia:Philosophy_of_science>,Philosophy of science,"Philosophy of science is a branch of philosophy concerned with the foundations, methods, and implications of science. The central questions of this study concern what qualifies as science, the reliability of scientific theories, and the ultimate purpose of science.",what is philosophy of science in philosophy
<dbpedia:United_Nations_Foundation>,United Nations Foundation,"The United Nations Foundation was launched in 1998 with a $1 billion gift from Ted Turner to support the United Nations causes. The creation of the Foundation was intended to encourage other donors to also support the UN in its activities. The main issue areas that the Foundation addresses are child health, climate change & energy, sustainable development, technology, women, girls, and population, and supporting the United Nations.",when was the un foundation created
<dbpedia:Steve_McConnell>,Steve McConnell,"Steven C. McConnell is an author of software engineering textbooks such as Code Complete, Rapid Development, and Software Estimation.  He is cited as an expert in software engineering and project management.",who is steve mcconnell
<dbpedia:Biblica>,Biblica,"Biblica (formerly known as the International Bible Society) was founded in 1809 and is the worldwide publisher and copyright holder of the New International Version of the Bible (NIV), licensing commercial rights to Zondervan in the United States and to Hodder & Stoughton in the UK.  Publishing rights for the original 1984 edition of the NIV have been revoked.",when was the biblica biblica founded
<dbpedia:Thought>,Thought,"Thought can refer to the ideas or arrangements of ideas that result from thinking, the act of producing thoughts, or the process of producing thoughts. Although thought is a fundamental human activity familiar to everyone, there is no generally accepted agreement as to what thought is or how it is created. Somehow, thoughts arise in the mind from the product of subconscious brain processing.",what is thought thought
<dbpedia:Veronica_Franco>,Veronica Franco,Veronica Franco (1546–1591) was an Italian poet and courtesan in 16th-century Venice.,who is veronica franco
<dbpedia:Carry_On_(franchise)>,Carry On (franchise),"The Carry On franchise primarily consists of a sequence of 31 low-budget British comedy motion pictures (1958–92), four Christmas specials, a television series of thirteen episodes, and three West End and provincial stage plays. The films' humour was in the British comic tradition of the music hall and bawdy seaside postcards.",how many carry on episodes are there?
<dbpedia:Till_Death_Us_Do_Part>,Till Death Us Do Part,"Till Death Us Do Part is a British television sitcom that aired on BBC1 from 1965 to 1975. First airing as a Comedy Playhouse pilot, the show aired in seven series until 1975. Six years later, ITV continued the sitcom, calling it Till Death....",what channel is till death do part till death do part
<dbpedia:Think_tank>,Think tank,"A think tank or policy institute, research institute, etc. is an organization that performs research and advocacy concerning topics such as social policy, political strategy, economics, military, technology, and culture. Most policy institutes are non-profit organizations, which some countries such as the United States and Canada provide with tax exempt status.",define think tank
<dbpedia:Pion>,Pion,"In particle physics, a pion (or a pi meson, denoted with the Greek letter pi: π) is any of three subatomic particles: π0, π+, and π−. Each pion consists of a quark and an antiquark and is therefore a meson. Pions are the lightest mesons (and, more generally, the lightest hadrons), because they are composed of the lightest quarks (the u and d quarks).",what is a pion particle
<dbpedia:State_of_the_Union>,State of the Union,"The State of the Union is the address presented by the President of the United States to a joint session of the United States Congress, typically delivered annually. The address not only reports on the condition of the nation but also allows the President to outline his or her legislative agenda (for which they need the cooperation of Congress) and national priorities. The address fulfills rules in Article II, Section 3 of the U.S.",what is the state of the union
<dbpedia:Event_cascade>,Event cascade,"In event-driven computer programs, an event cascade occurs when an event handler causes another event to occur which also triggers an event handler. This can be a tricky source of program errors (see computer bug).",how do you get a cascade on a computer
<dbpedia:Today's_New_International_Version>,Today's New International Version,Today's New International Version (TNIV) is an English translation of the Bible developed by the Committee on Bible Translation (CBT). The CBT also developed the New International Version (NIV) in the 1970s. The TNIV is based on the NIV. It is explicitly Protestant like its predecessor; the deuterocanonical books are not part of the translation. The TNIV New Testament was published March 2002. The complete Bible was published February 2005.,who made the tniv bible
<dbpedia:Courtesan>,Courtesan,"A courtesan was originally a courtier, which means a person who attends the court of a monarch or other powerful person.In feudal society, the court was the centre of government as well as the residence of the monarch, and social and political life were often completely mixed together. Prior to the Renaissance, courtesans served to convey information untrusted to servants to visiting dignitaries. In Renaissance Europe, courtiers played an extremely important role in upper-class society.",what does the term courtesan mean
<dbpedia:Civil_and_political_rights>,Civil and political rights,"Civil and political rights are a class of rights that protect individuals' freedom from infringement by governments, social organizations and private individuals, and which ensure one's ability to participate in the civil and political life of the society and state without discrimination or repression.Civil rights include the ensuring of peoples' physical and mental integrity, life and safety; protection from discrimination on grounds such as race, gender, national origin, colour, sexual orientation, ethnicity, religion, or disability; and individual rights such as privacy, the freedoms of thought and conscience, speech and expression, religion, the press, assembly and movement.Political rights include natural justice (procedural fairness) in law, such as the rights of the accused, including the right to a fair trial; due process; the right to seek redress or a legal remedy; and rights of participation in civil society and politics such as freedom of association, the right to assemble, the right to petition, the right of self-defense, and the right to vote.Civil and political rights form the original and main part of international human rights.",what are the political rights
<dbpedia:Sexual_revolution>,Sexual revolution,"The sexual revolution, also known as a time of sexual liberation, was a social movement that challenged traditional codes of behavior related to sexuality and interpersonal relationships throughout the Western world from the 1960s to the 1980s. Sexual liberation included increased acceptance of sex outside of traditional heterosexual, monogamous relationships (primarily marriage).",what was the sexual revolution
<dbpedia:Akasha>,Akasha,"Akasha (or Akash, Ākāśa IPA: [aːkaːʃə], आकाश) is the Sanskrit word meaning ""æther"" in both its elemental and metaphysical senses.",definition akasha
<dbpedia:Civil_disobedience>,Civil disobedience,"Civil disobedience is the active, professed refusal to obey certain laws, demands, and commands of a government, or of an occupying international power. Civil disobedience is a symbolic or ritualistic violation of the law, rather than a rejection of the system as a whole. Civil disobedience is sometimes, though not always, defined as being nonviolent resistance.",what is a civil disobedience
<dbpedia:Russian_roulette>,Russian roulette,"Russian roulette is a lethal game of chance in which a player places a single round in a revolver, spins the cylinder, places the muzzle against their head, and pulls the trigger.",what is russian roulette
<dbpedia:Bread>,Bread,"Bread is a staple food prepared from a dough of flour and water, usually by baking. Throughout recorded history it has been popular around the world and is one of the oldest artificial foods, having been of importance since the dawn of agriculture.There are many combinations and proportions of types of flour and other ingredients, and also of different traditional recipes and modes of preparation of bread.",definition for bread
<dbpedia:Kenneth_Williams>,Kenneth Williams,"Kenneth Charles Williams (22 February 1926 – 15 April 1988) was an English comic actor and comedian.He was one of the main ensemble in 26 of the 31 Carry On films, and appeared in many British television shows and radio comedies, including series with Tony Hancock and Kenneth Horne among others.",who is kenneth williams
<dbpedia:Antioch>,Antioch,Antioch on the Orontes was an ancient Greek - Roman city on the eastern side of the Orontes River.,where was antioch greece located
<dbpedia:Floating-point_unit>,Floating-point unit,"A floating-point unit (FPU, colloquially a math coprocessor) is a part of a computer system specially designed to carry out operations on floating point numbers. Typical operations are addition, subtraction, multiplication, division, square root, and bitshifting.",what is a fpu
<dbpedia:Quran>,Quran,"The Quran (/kɔrˈɑːn/ kor-AHN; Arabic: القرآن‎ al-qur'ān, literally meaning ""the recitation""; also romanized Qurʾan or Koran) is the central religious text of Islam, which Muslims believe to be a revelation from God (Arabic: الله‎, Allah). It is widely regarded as the finest piece of literature  in the Arabic language. Some have criticised the text's historical authenticity and morality.",is the quran a muslim text
<dbpedia:Rice>,Rice,"Rice is the seed of the grass species Oryza sativa (Asian rice) or Oryza glaberrima (African rice). As a cereal grain, it is the most widely consumed staple food for a large part of the world's human population, especially in Asia.",what is rice
<dbpedia:Conservatorship>,Conservatorship,"Conservatorship is a legal concept in the United States of America. A  guardian or a protector is appointed by a judge to manage the financial affairs and/or daily life of another due to physical or mental limitations, or old age.",conservatorship legal definition
<dbpedia:Moustapha_Akkad>,Moustapha Akkad,"Moustapha Al Akkad (Arabic: مصطفى العقاد‎; July 1, 1930 – November 11, 2005) was a Syrian American film producer and director, best known for producing the original series of Halloween films and directing Mohammad, Messenger of God and Lion of the Desert. He was killed along with his daughter Rima Al Akkad Monla in 2005 in Amman, Jordan by a suicide bomber.",when was moustapha akkad killed
<dbpedia:Peter_Debye>,Peter Debye,"Peter Joseph William Debye ForMemRS (/dɛˈbaɪ/; Dutch: [dəˈbɛiə]; March 24, 1884 – November 2, 1966) was a Dutch-American physicist and physical chemist, and Nobel laureate in Chemistry.",who was drey debye
<dbpedia:Giuseppe_Mazzini>,Giuseppe Mazzini,"Giuseppe Mazzini (Italian pronunciation: [dʒuˈzɛppe matˈtsiːni]; 22 June 1805 – 10 March 1872), was an Italian politician, journalist and activist for the unification of Italy. His efforts helped bring about the independent and unified Italy in place of the several separate states, many dominated by foreign powers, that existed until the 19th century.",what was giuseppe mazini known for
<dbpedia:Christian_Democracy_(Italy)>,Christian Democracy (Italy),"Christian Democracy (Italian: Democrazia Cristiana, DC) was a Christian democratic political party in Italy. The DC was founded in 1943 as the ideological successor of the historical Italian People's Party, which had the same symbol, a crossed shield (scudo crociato).",what was democracy in italy
<dbpedia:Yorkshire>,Yorkshire,"Yorkshire (/ˈjɔrkʃər/ or /ˈjɔrkʃɪər/) is a historic county of Northern England and the largest in the United Kingdom. Due to its great size in comparison to other English counties, functions have been undertaken over time by its subdivisions, which have also been subject to periodic reform. Throughout these changes, Yorkshire has continued to be recognised as a geographical territory and cultural region.",what is yorkshire
<dbpedia:Phrack>,Phrack,"Phrack is an ezine written by and for hackers first published November 17, 1985. Described by Fyodor as ""the best, and by far the longest running hacker zine,"" the magazine is open for contributions by anyone who desires to publish remarkable works or express original ideas on the topics of interest.",what is phrack
<dbpedia:Metin_Kaçan>,Metin Kaçan,"Metin Kaçan (15 November 1961 – 6 January 2013) was a Turkish author, who is best known for his novel Ağır Roman (Cholera Street), which was translated into German (Kaçan 2003), and a movie (Ağır Roman), directed by Mustafa Altıoklar (1999), was based on it.",who is metin kaçan?
<dbpedia:Industrial_Workers_of_the_World>,Industrial Workers of the World,"The Industrial Workers of the World (IWW), members of which are commonly termed ""Wobblies"", is an international, radical labor union that was founded in 1905. The union combines general unionism with industrial unionism, being a general union itself whose members are further organized within the industry of their employment. The philosophy and tactics of the IWW are described as ""revolutionary industrial unionism,"" with ties to both socialist and anarchist labor movements.",what are the whiblobs
<dbpedia:Jess_(programming_language)>,Jess (programming language),"Jess is a rule engine for the Java platform that was developed by Ernest Friedman-Hill of Sandia National Labs. It is a superset of the CLIPS programming language. It was first written in late 1995. The language provides rule-based programming for the automation of an expert system, and is frequently termed as an expert system shell.",what is jess
<dbpedia:Godfrey_Reggio>,Godfrey Reggio,"Godfrey Reggio (born March 29, 1940) is an American director of experimental documentary films.",who is godfrey reggio
<dbpedia:The_Price_Is_Right_(U.S._game_show)>,The Price Is Right (U.S. game show),"The Price Is Right is an American television game show created by Mark Goodson and Bill Todman. The show revolves around contestants competing to identify accurate pricing of merchandise to win cash and prizes. Contestants are selected from the studio audience when the announcer proclaims the show's famous catchphrase, ""Come on down!""The program premiered on September 4, 1972 on CBS.",when did the price is right come out
<dbpedia:Lion>,Lion,"The lion (Panthera leo) is one of the five big cats in the genus Panthera and a member of the family Felidae. The commonly used term African lion collectively denotes the several subspecies found in Africa.  With some males exceeding 250 kg (550 lb) in weight, it is the second-largest living cat after the tiger.",what is a lion
<dbpedia:The_War_Game>,The War Game,"The War Game is a 1965 television drama-documentary film depicting a nuclear war. Written, directed, and produced by Peter Watkins for the BBC's The Wednesday Play anthology series, it caused dismay within the BBC and in government, and was withdrawn before the provisional screening date of Thursday 7 October 1965.",who wrote the war game?
<dbpedia:Paclitaxel>,Paclitaxel,"Paclitaxel is a medication used to treat a number of types of cancer including: ovarian cancer, breast cancer, lung cancer and pancreatic cancer among others. It and docetaxel represent the taxane family of drugs. Paclitaxel's mechanism of action involves interference with the normal breakdown of microtubules during cell division.Common side effects include: hair loss, muscle and joint pains, and diarrhea, among others.",what type of medicine is paclitaxel
<dbpedia:Indonesian_language>,Indonesian language,"Indonesian (Bahasa Indonesia [baˈhasa indoneˈsia]) is the official language of Indonesia. It is a standardized register of Malay, an Austronesian language that has been used as a lingua franca in the Indonesian archipelago for centuries. Most Indonesians also speak one of more than 700 indigenous languages.Indonesia is the fourth most populous nation in the world.",what is indonesia's language
<dbpedia:Triskaidekaphobia>,Triskaidekaphobia,"Triskaidekaphobia (from Greek tris meaning ""3"", kai meaning ""and"", deka meaning ""10"" and phobos meaning ""fear"" or ""morbid fear"") is fear of the number 13 and avoidance to use it; it is a superstition and related to the specific fear of the 13th person at the Last Supper being Judas, who betrayed Jesus Christ and ultimately hanged himself.",triskaidekaphobia definition
<dbpedia:Magic_Johnson>,Magic Johnson,"Earvin ""Magic"" Johnson Jr. (born August 14, 1959) is a retired American professional basketball player who played point guard for the Los Angeles Lakers of the National Basketball Association (NBA) for 13 seasons. After winning championships in high school and college, Johnson was selected first overall in the 1979 NBA draft by the Lakers. He won a championship and an NBA Finals Most Valuable Player Award in his rookie season, and won four more championships with the Lakers during the 1980s.",what team is magic johnson
<dbpedia:Barbecue>,Barbecue,"Barbecue (also barbeque, BBQ and barby/barbies) is both a cooking method and an apparatus. The generally accepted differences between barbecuing and grilling are the cooking times and the types of heat used.",what is bbq
<dbpedia:Arabidopsis>,Arabidopsis,"Arabidopsis (rockcress) is a genus in the family Brassicaceae. They are small flowering plants related to cabbage and mustard. This genus is of great interest since it contains thale cress (Arabidopsis thaliana), one of the model organisms used for studying plant biology and the first plant to have its entire genome sequenced. Changes in thale cress are easily observed, making it a very useful model.",what family does rockcress belong to
<dbpedia:Arabidopsis_thaliana>,Arabidopsis thaliana,"Arabidopsis thaliana (/ərˌæbɨˈdɒpsɪsˌθɑːliˈɑːnə/ thale cress, mouse-ear cress or arabidopsis) is a small flowering plant native to Eurasia. A. thaliana is edible by humans and, as with other mustard greens, is used in salads or sautéed, like many species in the Brassicacea.  Considered a weed,  it is found by roadsides and in disturbed lands. A winter annual with a relatively short life cycle, Arabidopsis is a popular model organism in plant biology and genetics.",what is arabidopsis
<dbpedia:George_Marshall>,George Marshall,"George Catlett Marshall, Jr. (December 31, 1880 – October 16, 1959) was an American soldier and statesman famous for his leadership roles during World War II and the Cold War.  He was Chief of Staff of the United States Army, Secretary of State, and the third Secretary of Defense. He was hailed as the ""organizer of victory"" by Winston Churchill for his leadership of the Allied victory in World War II.",who was george marshall
<dbpedia:Bucharest>,Bucharest,"Bucharest (/ˈbjuːkərɛst/; Romanian: București, pronounced [bukuˈreʃtʲ]) is the capital municipality, cultural, industrial, and financial centre of Romania. It is the largest city in Romania and located in the southeast of the country, at 44°25′57″N 26°06′14″E, lies on the banks of the Dâmbovița River, less than 70 km (43.5 mi) north of the Danube River.Bucharest was first mentioned in documents in 1459.",where is bukarest located
<dbpedia:Pashtuns>,Pashtuns,"The Pashtuns (Pashto: پښتانه‎ Pax̌tānə; sing. masculine: پښتون Pax̌tūn, feminine: پښتنه Pax̌tana; also Pakhtuns), historically known by the exonyms Afghans (Persian: افغان‎‎, Afğān) and Pathans (tr. from Hindustani, Paṭhān), are an ethnic group with populations in Afghanistan and Pakistan. The Pashtun people are generally classified as Eastern Iranian who use Pashto language and follow Pashtunwali, which is a traditional set of ethics guiding individual and communal conduct.",afghan people pachtun definition
<dbpedia:Burzum>,Burzum,"Burzum (/ˈbɜrzəm/; Norwegian: [ˈbʉrtsʉm]) is a musical project of Norwegian musician and writer Varg Vikernes. Vikernes began making music in 1988, but it was not until 1991 that he recorded his first demos as Burzum. The word ""burzum"" means ""darkness"" in the Black Speech, a fictional language crafted by Lord of the Rings writer J. R. R. Tolkien.",burzum burzum
<dbpedia:Darkthrone>,Darkthrone,"Darkthrone is an influential Norwegian metal band. They formed in 1986 as a death metal band under the name Black Death. In 1991, the band embraced a black metal style influenced by Bathory and Celtic Frost and became one of the leading bands in the Norwegian black metal scene.",what is darkthrone
<dbpedia:Novikov_self-consistency_principle>,Novikov self-consistency principle,"The Novikov self-consistency principle, also known as the Novikov self-consistency conjecture, is a principle developed by Russian physicist Igor Dmitriyevich Novikov in the mid-1980s to solve the problem of paradoxes in time travel, which is theoretically permitted in certain solutions of general relativity (solutions containing what are known as closed timelike curves).",who developed the Novikov self-consistent principle
<dbpedia:Long_Island_Rail_Road>,Long Island Rail Road,"The Long Island Rail Road (reporting mark LI), legally known as the Long Island Rail Road Company and often abbreviated as the LIRR, is a commuter rail system in southeastern New York, stretching from Manhattan to the eastern tip of Suffolk County on Long Island. With an average weekday ridership of 337,800 passengers in 2014, it is the busiest commuter railroad in North America.  It is also one of the few commuter systems in the world that runs 24 hours a day, 7 days a week, year-round.",long island rail road what county
<dbpedia:Nuclear_engineering>,Nuclear engineering,"Nuclear engineering is the branch of engineering concerned with the application of the breakdown (fission) as well as the fusion of atomic nuclei and/or the application of other sub-atomic physics, based on the principles of nuclear physics. In the sub-field of nuclear fission, it particularly includes the interaction and maintenance of systems and components like nuclear reactors, nuclear power plants, and/or nuclear weapons.",what is nuclear engineering
<dbpedia:Austin_Powers_(character)>,Austin Powers (character),"Sir Augustine Danger ""Austin"" Powers, KBE, is a fictional character from the Austin Powers series of films, and is created and portrayed by Mike Myers. He is the protagonist of Austin Powers: International Man of Mystery (1997), The Spy Who Shagged Me (1999) and Austin Powers in Goldmember (2002).  He is a womanizing, hard-partying British spy embodying the Swinging London mod culture and hippie culture of the 1960s who, with his nemesis Dr. Evil, was frozen in a cryogenics experiment.",who played austin powers in goldmember
<dbpedia:Australian_Signals_Directorate>,Australian Signals Directorate,Australian Signals Directorate (ASD) (formerly: Defence Signals Directorate (DSD)) is an Australian government intelligence agency responsible for signals intelligence (SIGINT) and information security (INFOSEC). ASD was established in 1947.,who is asd
<dbpedia:Australian_Secret_Intelligence_Service>,Australian Secret Intelligence Service,"The Australian Secret Intelligence Service (ASIS; /ˈeɪsɪs/) is the national foreign intelligence agency of Australia. It is responsible for overseas intelligence collection, including both counter-intelligence and liaising with the intelligence agencies of other countries.",what is asis intelligence
<dbpedia:White_cane>,White cane,"A white cane is used by many people who are blind or visually impaired. Its primary uses are as a mobility tool and as a courtesy to others, but there are at least five varieties, each serving a slightly different need.",cane used blind
<dbpedia:Rubidium-strontium_dating>,Rubidium-strontium dating,"The rubidium-strontium dating method is a radiometric dating technique used by scientists to determine the age of rocks and minerals from the quantities they contain of specific isotopes of rubidium (87Rb) and strontium (87Sr, 86Sr).Development of this process was aided by German chemists Otto Hahn and Fritz Strassmann, who later went on to discover nuclear fission in December 1938.The utility of the rubidium-strontium isotope system results from the fact that 87Rb (one of two naturally occurring isotopes of rubidium) decays to 87Sr with a half life of 48.8 billion years.",what is a strontium rubidium dating tool
<dbpedia:Gruyères>,Gruyères,"For Gruyères in Ardennes, France see Gruyères, ArdennesGruyères (French pronunciation: ​[ɡʁɥiˈjɛʁ]) is a town in the district of Gruyère in the canton of Fribourg in Switzerland. Its German name is Greyerz.The medieval town is an important tourist location in the upper valley of the Saane river, and gives its name to the well-known Gruyère cheese. The medieval town is located at the top of 82 metre-high hill overlooking the Saane valley and the Lake of Gruyère.",where is gruyères located in france
<dbpedia:Cephalic_index>,Cephalic index,"The cephalic index or cranial index is the ratio of the maximum width of the head of an organism (human or animal) multiplied by 100 divided by its maximum length (i.e., in the horizontal plane, or front to back). The index is also used to categorize animals, especially dogs and cats.",what is the cephalic index
<dbpedia:Landslide>,Landslide,"A landslide, also known as a landslip, is a geological phenomenon that includes a wide range of ground movements. Rockfalls, deep failure of slopes and shallow debris flows were common. Landslides can occur in offshore, coastal and onshore environments. Although the action of gravity is the primary driving force for a landslide to occur, there are other contributing factors affecting the original slope stability.",landslide definition
<dbpedia:Australian_Security_Intelligence_Organisation>,Australian Security Intelligence Organisation,"The Australian Security Intelligence Organisation (ASIO; /ˈeɪzɪoʊ/) is the national security service of Australia, which is responsible for the protection of the country and its citizens from espionage, sabotage, acts of foreign interference, politically motivated violence, attacks on the Australian defence system, and terrorism.ASIO is comparable with the British Security Service (MI5) and the American Federal Bureau of Investigation (FBI).",what is asio
<dbpedia:Jan_Kjærstad>,Jan Kjærstad,"Jan Kjærstad (born 6 March 1953 in Oslo) is a Norwegian author. Kjærstad is a theology graduate from MF Norwegian School of Theology and the University of Oslo (cand. theol.). He has written a string of novels, short stories and essays and was  editor of the literary magazine Vinduet ""\The Window"").",who is jan kjrstad?
<dbpedia:Billung>,Billung,"The House of Billung was a dynasty of Saxon noblemen in the 9th through 12th centuries. The first known member of the house was Count Wichmann, mentioned as a Billung in 811. Oda, the wife of Count Liudolf, oldest known member of the Liudolfing House, was also a Billung. In the 10th century, the property of the family was centered in the Bardengau around Lüneburg and they controlled the march named after them.",a dr. was a billung
<dbpedia:Radionuclide>,Radionuclide,"A radionuclide (radioactive nuclide, radioisotope or radioactive isotope) is an atom that has excess nuclear energy, making it unstable. This excess energy can either create and emit from the nucleus new radiation (gamma radiation), or a new particle (alpha particle or beta particle); or transfer this excess energy to one of its electrons, causing it to be ejected (conversion electron). During this process, the radionuclide is said to undergo radioactive decay.",what is radionuclides
<dbpedia:Openlaw>,Openlaw,"Openlaw is a project at the Berkman Center for Internet and Society at Harvard Law School aimed at releasing case arguments under a copyleft license, in order to encourage public suggestions for improvement.Berkman lawyers specialise in cyberlaw—hacking, copyright, encryption and so on—and the centre has strong ties with the EFF and the open source software community.In 1998 faculty member Lawrence Lessig, now at Stanford Law School, was asked by online publisher Eldritch Press to mount a legal challenge to US copyright law.",what is openlaw
<dbpedia:Friday_the_13th>,Friday the 13th,"Friday the 13th, also known as Black Friday, is considered an unlucky day in Western superstition. It occurs when the 13th day of the month in the Gregorian calendar falls on a Friday.",what is friday the 13th
<dbpedia:Isotope_separation>,Isotope separation,"Isotope separation is the process of concentrating specific isotopes of a chemical element by removing other isotopes. The use of the nuclides produced is various. The largest variety is used in research (e.g. in chemistry where atoms of ""marker"" nuclide are used to figure out reaction mechanisms). By tonnage, separating natural uranium into enriched uranium and depleted uranium is the largest application. In the following text, mainly the uranium enrichment is considered.",what are isotope separations
<dbpedia:Causality>,Causality,"Causality (also referred to as 'causation', or 'cause and effect') is the relation between an event (the cause) and a second event (the effect), where the first event is understood to be responsible for the second.In common usage, causality is also the relation between a set of factors (causes) and a phenomenon (the effect). Anything that affects an effect is a factor of that effect. A direct factor is a factor that affects an effect directly, that is, without any intervening factors.",causality definition
<dbpedia:Radioactive_waste>,Radioactive waste,"Radioactive wastes are wastes that contain radioactive material. Radioactive wastes are usually by-products of nuclear power generation and other applications of nuclear fission or nuclear technology, such as research and medicine.",what is radioactive waste
<dbpedia:Fermat's_principle>,Fermat's principle,"In optics, Fermat's principle or the principle of least time is the principle that the path taken between two points by a ray of light is the path that can be traversed in the least time.  This principle is sometimes taken as the definition of a ray of light. However, this version of the principle is not general; a more modern statement of the principle is that rays of light traverse the path of stationary optical length with respect to variations of the path.",definition of fermat principle
<dbpedia:Cambridge>,Cambridge,"The city of Cambridge (/ˈkeɪmbrɪdʒ/ KAYM-brij) is a university city and the county town of Cambridgeshire, England. It lies in East Anglia, on the River Cam, about 50 miles (80 km) north of London. According to the United Kingdom Census 2011, its population was 123,867 (including 24,488 students). This makes Cambridge the second largest city in Cambridgeshire after Peterborough, and the 54th largest in the United Kingdom.",where is cambridge
<dbpedia:Peg_solitaire>,Peg solitaire,Peg solitaire (or Solo Noble) is a board game for one player involving movement of pegs on a board with holes.  Some sets use marbles in a board with indentations. The game is known simply as Solitaire in the United Kingdom where the card games are called Patience.,what is a peg solitaire game
"<dbpedia:Eik,_Rogaland>","Eik, Rogaland","Eik is a village in Lund, Norway. Since 1981 it has had a station for world-wide Inmarsat access.  It is part of a communication system that is used by Denmark, and other countries.",where is eik
<dbpedia:Coxsackie_A_virus>,Coxsackie A virus,"Coxsackie A virus (CAV) is a cytolytic Coxsackievirus of the Picornaviridae family, an enterovirus (a group containing the polioviruses, coxsackieviruses, and echoviruses).",what type of coxsackie virus is chav
<dbpedia:Supercomputer>,Supercomputer,A supercomputer is a computer with a high-level computational capacity compared to a general-purpose computer. Performance of a supercomputer is measured in floating point operations per second (FLOPS) instead of million instructions per second (MIPS).,what is a supercomputer computer
<dbpedia:Zeno_of_Citium>,Zeno of Citium,"Zeno of Citium (/ˈziːnoʊ/; Greek: Ζήνων ὁ Κιτιεύς, Zēnōn ho Kitieus; c. 334 – c. 262 BC) was a Greek thinker from Citium (Κίτιον, Kition), Cyprus. He was possibly of Phoenician descent. Zeno was the founder of the Stoic school of philosophy, which he taught in Athens from about 300 BC. Based on the moral ideas of the Cynics, Stoicism laid great emphasis on goodness and peace of mind gained from living a life of Virtue in accordance with Nature.",zeno of citium cyprus
<dbpedia:Spectrum_of_a_ring>,Spectrum of a ring,"In abstract algebra and algebraic geometry, the spectrum of a commutative ring R, denoted by Spec(R), is the set of all prime ideals of R. It is commonly augmented with the Zariski topology and with a structure sheaf, turning it into a locally ringed space.",spectrum spectrum definition
"<dbpedia:List_of_Unitarians,_Universalists,_and_Unitarian_Universalists>","List of Unitarians, Universalists, and Unitarian Universalists","See also History of UnitarianismA number of notable people have considered themselves Unitarians, Universalists, and following the merger of these denominations in the United States and Canada in 1961, Unitarian Universalists. Additionally, there are persons who, because of their writings or reputation, are considered to have held Unitarian or Universalist beliefs.",who are unitarians
<dbpedia:Chrysippus>,Chrysippus,"Chrysippus of Soli (Greek: Χρύσιππος ὁ Σολεύς, Chrysippos ho Soleus; c. 279 – c. 206 BC) was a Greek Stoic philosopher. He was a native of Soli, Cilicia, but moved to Athens as a young man, where he became a pupil of Cleanthes in the Stoic school. When Cleanthes died, around 230 BC, Chrysippus became the third head of the school.",where was chysippus of soli from?
<dbpedia:Batch_processing>,Batch processing,"Batch processing is the execution of a series of programs ""\jobs"") on a computer without manual intervention.Jobs are set up so they can be run to completion without human interaction. All input parameters are predefined through scripts, command-line arguments, control files, or job control language. This is in contrast to ""online"" or interactive programs which prompt the user for such input.",what is a batch processing
<dbpedia:Lucretius>,Lucretius,Titus Lucretius Carus (/ˈtaɪtəs lʊˈkriːʃəs/; c. 99 BC – c. 55 BC) was a Roman poet and philosopher.,who was titus
<dbpedia:Society>,Society,"A human society is a group of people involved in persistent social interaction, or a large social grouping sharing the same geographical or social territory, typically subject to the same political authority and dominant cultural expectations. Human societies are characterized by patterns of relationships (social relations) between individuals who share a distinctive culture and institutions; a given society may be described as the sum total of such relationships among its constituent members.",social society definition
<dbpedia:Fuel_injection>,Fuel injection,"Fuel injection is a system for admitting fuel into an internal combustion engine. It has become the primary fuel delivery system used in automotive engines, having replaced carburetors during the 1980s and 1990s.",what is fuel injection
<dbpedia:Cypherpunk>,Cypherpunk,"A cypherpunk is any activist advocating widespread use of strong cryptography as a route to social and political change.  Originally communicating through the Cypherpunks electronic mailing list, informal groups aimed to achieve privacy and security through proactive use of cryptography. Cypherpunks have been engaged in an active movement since the late 1980s.",what is a cypherpunk
<dbpedia:Klondike_(solitaire)>,Klondike (solitaire),"Klondike is a patience game (solitaire card game).  Many people refer to Klondike as patience or solitaire, it being one of the better known of the family of patience games.",what is klondike
<dbpedia:Criminal_procedure>,Criminal procedure,"Criminal procedure is the adjudication process of the criminal law. While criminal procedure differs dramatically by jurisdiction, the process generally begins with a formal criminal charge and results in the conviction or acquittal of the defendant.",what is the difference between the criminal procedure and the felony
<dbpedia:Federal_Standard_1037C>,Federal Standard 1037C,"Federal Standard 1037C, titled Telecommunications: Glossary of Telecommunication Terms, is a United States Federal Standard issued by the General Services Administration pursuant to the Federal Property and Administrative Services Act of 1949, as amended.This document provides federal departments and agencies a comprehensive source of definitions of terms used in telecommunications and directly related fields by international and U.S.",what is a 1037c telecommunications definition
<dbpedia:Pope_Leo_VIII>,Pope Leo VIII,"Pope Leo VIII (died 1 March 965) was Pope from 23 June 964 to his death in 965; before that, he was an antipope from 963 to 964, in opposition to Pope John XII and Pope Benedict V. An appointee of the Holy Roman Emperor, Otto I, his pontificate occurred during the period known as the Saeculum obscurum.",what was the name of the emperor whose pope did no resign?
