_id,title,text,query
<dbpedia:Dryas>,Dryas,"For other uses of Dryas or Drias see Dryas (disambiguation), Drias (disambiguation), Dryad (disambiguation), and Hamadryad (disambiguation).Dryas (Δρύας, gen. Δρύαντος, from δρῦς ""oak"") is the name of ten characters in Greek mythology.1. Dryas was the son of King Lycurgus, king of the Edoni in Thrace. He was killed when Lycurgus went insane and mistook him for a mature trunk of ivy, a plant holy to the god Dionysus, whose cult Lycurgus was attempting to extirpate.2.",what is dryas
<dbpedia:Cranaus>,Cranaus,"In Greek mythology, Cranaus (Ancient Greek: Κραναός) was the second King of Athens, succeeding Cecrops I. He is supposed to have reigned for either nine or ten years.He was autochthonous (born from the earth), like his predecessor. He married Pedias, a Spartan woman and daughter of Mynes, with whom he had three daughters: Cranae, Cranaechme (alternate reading: Menaechme), and Atthis.",who is craus
<dbpedia:Resistance_movement>,Resistance movement,"A resistance movement is an organized effort by some portion of the civil population of a country to resist the legally established government or an occupying power and to disrupt civil order and stability. It may seek to achieve its objectives through either the use of nonviolent resistance (sometimes called civil resistance), or the use of force, whether armed or unarmed.",what is the resistance movement in the united states?
<dbpedia:Contiguous_United_States>,Contiguous United States,"The contiguous United States consists of the 48 adjoining U.S. states plus Washington, D.C. (federal district), on the continent of North America.",how many states make up a usa
<dbpedia:Geocentric_model>,Geocentric model,"In astronomy, the geocentric model (also known as geocentrism, or the Ptolemaic system) is a description of the cosmos where Earth is at the orbital center of all celestial bodies. This model served as the predominant cosmological system in many ancient civilizations such as ancient Greece including the noteworthy systems of Aristotle (see Aristotelian physics) and Ptolemy.",what is geocentric physics
<dbpedia:Clermont-Ferrand>,Clermont-Ferrand,"Clermont-Ferrand (French pronunciation: ​[klɛʀmɔ̃ fɛʀɑ̃], Auvergnat Occitan: Clarmont-Ferrand / Clarmont d'Auvèrnhe) is a city and commune of France, in the Auvergne region, with a population of 141,569 (2012). Its metropolitan area had 467,178 inhabitants at the 2011 census. It is the prefecture (capital) of the Puy-de-Dôme department. Olivier Bianchi is its current mayor.Clermont-Ferrand sits on the plain of Limagne in the Massif Central and is surrounded by a major industrial area.",what part of france is clarmont located in
<dbpedia:Pythias>,Pythias,"Pythias /ˈpɪθiəs/ (Greek: Πυθιάς, Pūthiás), also known as Pythias the Elder, was a Greek biologist and embryologist. She was the adoptive daughter of Hermias of Atarneus, as well as Aristotle's first wife.",who is pythias
<dbpedia:Escapology>,Escapology,"Escapology is the practice of escaping from restraints or other traps. Escapologists (also classified as escape artists) escape from handcuffs, straitjackets, cages, coffins, steel boxes, barrels, bags, burning buildings, fish-tanks and other perils, often in combination.",what is an escapology
<dbpedia:Amarynceus>,Amarynceus,"Amarynceus (Ancient Greek: Ἀμαρυγκεύς) was in Greek mythology a chief of the Eleans, and a son of Onesimachus or of Acetor. According to Hyginus, Amarynceus himself joined the expedition against Troy with nineteen ships. Homer, on the other hand, only mentions Amarynceus' son Diores (also known by the patronymic Amarynceides) as partaking in the Trojan War.",who was the chief of the eleans
<dbpedia:Deioneus>,Deioneus,"In Greek mythology, Deioneus (/daɪˈoʊniːəs/; Ancient Greek: Δηιονεύς) or Deion (/ˈdaɪ.ɒn/; Δηίων) is a name attributed to the following individuals:Son of Aeolus, king of Phocis, and father of Cephalus, Actor, Aenetus, Phylacus and Asterodia.Father of Dia and father-in-law-to-be of Ixion, Deioneus was pushed by him into a bed of flaming coals so that Ixion wouldn't have to pay the bride price. Also known as Eioneus.Son of Eurytus the Oechalian.",meaning of the name deioneus
<dbpedia:Courtyard>,Courtyard,"A courtyard or court is an enclosed area, often a space enclosed by a building that is open to the sky. These areas in inns and public buildings were often the primary meeting places for some purposes, leading to the other meanings of court. Both of the words ""court"" and ""yard"" derive from the same root, meaning an enclosed space. See yard and garden for the relation of this set of words.",courtyard meaning
<dbpedia:Ixion>,Ixion,"In Greek mythology, Ixion (/ɪkˈsaɪ.ən/ ik-SY-ən; Greek: Ἰξίων, gen.: Ἰξίωνος) was king of the Lapiths, the most ancient tribe of Thessaly, and a son of Ares, or Leonteus, or Antion and Perimele, or the notorious evildoer Phlegyas, whose name connotes ""fiery"". Peirithoös was his son (or stepson, if Zeus were his father, as the sky-god claims to Hera in Iliad 14).",what saga is ixion
"<dbpedia:Perth,_Ontario>","Perth, Ontario","Perth /ˈpɜrθ/ is a town in Eastern Ontario, Canada. It is located on the Tay River, 83 kilometres (52 mi) southwest of Ottawa, and is the seat of Lanark County.",what county is perth ontario in
<dbpedia:Great_Dane>,Great Dane,"The Great Dane is a large German breed of domestic dog (Canis lupus familiaris) known for its enormous body and great height. The German name of the breed is Deutsche Dogge, or German mastiff. The Great Dane is one of the world's tallest dog breeds. The world record holder for tallest dog was a Great Dane called Zeus (died September 2014; aged 5), who measured 112 cm (44 in) from paw to shoulder.",how tall does a good dane get
<dbpedia:Noah's_Ark>,Noah's Ark,"Noah's Ark (Hebrew: תיבת נח‎; Biblical Hebrew: Tevat Noaḥ) is the vessel in the Genesis flood narrative (Genesis chapters 6–9) by which God saves Noah, his family, and a remnant of all the world's animals from the flood. According to Genesis, God gave Noah instructions for building the ark. Seven days before the deluge, God told Noah to enter the ark with his household and the animals.",naomi's ark meaning
<dbpedia:Dido>,Dido,"Dido (/ˈdaɪdoʊ/ DY-doh) was, according to ancient Greek and Roman sources, the founder and first queen of Carthage (in modern-day Tunisia). She is primarily known from the account given by the Roman poet Virgil in his epic, Aeneid. In some sources she is also known as Elissa (/iːˈlɪsə/ ee-LISS-ə).",where was dido dido live
<dbpedia:Three_Gorges>,Three Gorges,"The Three Gorges (Chinese: 三峡; pinyin: Sānxiá About this sound listen now ) is a scenic area along the Yangtze River (Chang Jiang) in the People's Republic of China, which is classified as a AAAAA scenic area (the highest level) by the China National Tourism Administration.",three gorges in china
<dbpedia:Plane_(geometry)>,Plane (geometry),"In mathematics, a plane is a flat, two-dimensional surface. A plane is the two-dimensional analogue of a point (zero dimensions), a line (one dimension) and three-dimensional space.",what is a plane
<dbpedia:Boston_Public_Library>,Boston Public Library,"The Boston Public Library is a municipal public library system in Boston, Massachusetts, United States, founded in 1848. The Boston Public Library is also the Library for the Commonwealth  (formerly library of last recourse) of the Commonwealth of Massachusetts; all adult residents of the commonwealth are entitled to borrowing and research privileges, and the library receives state funding.",what state is boston public library in
<dbpedia:List_of_rulers_of_Wales>,List of rulers of Wales,"Before the Conquest of Wales was completed in 1282, Wales consisted of a number of independent kingdoms, the most important being Gwynedd, Powys, Deheubarth (originally Ceredigion, Seisyllwg and Dyfed), Gwent and Morgannwg.  Boundary changes and the equal division of patrimony meant that few princes ever came close to ruling the whole of Wales.The names of those known to have ruled over one or more of the kingdoms are listed below (those in heavy type ruled over a large portion of Wales).",what kingdoms were founded after the conquest of wales
<dbpedia:Ptolemy_XIII_Theos_Philopator>,Ptolemy XIII Theos Philopator,"Ptolemy XIII Theos Philopator (Greek: Πτολεμαῖος Θεός Φιλοπάτωρ, Ptolemaĩos Theós Philopátōr, lived 62 BC/61 BC–January 13, 47 BC?, reigned from 51 BC) was one of the last members of the Ptolemaic dynasty (305–30 BC) of Egypt.",what is the term for the last ptolemic who lived from
<dbpedia:Ceryneian_Hind>,Ceryneian Hind,"In Greek mythology, the Ceryneian Hind (Greek: ἡ Κερυνῖτις ἔλαφος), also called Cerynitis or the Golden Hind, was an enormous hind (deer), who lived in Keryneia, Greece. It was sacred to Artemis, the chaste goddess of the hunt, animals and unmarried women. It had golden antlers like a stag and hooves of bronze or brass, and it was said that it could outrun an arrow in flight. The capture of the hind was one of the labours of Heracles (Hercules).",what is the greek hind
<dbpedia:Cretan_Bull>,Cretan Bull,"In Greek mythology, the Cretan Bull (Greek: Κρὴς ταῦρος) was the bull Pasiphaë fell in love with, giving birth to the Minotaur.",what was the name of the greek bull
<dbpedia:State_Sponsors_of_Terrorism>,State Sponsors of Terrorism,"""State Sponsors of Terrorism"" is a designation applied by the United States Department of State to countries which the Department alleges to have ""repeatedly provided support for acts of international terrorism."" Inclusion on the list imposes strict unilateral sanctions.The countries currently on the list are Iran, Sudan, and Syria.The list began on December 29, 1979, with Libya, Iraq, South Yemen, and Syria. Cuba was added to the list on March 1, 1982 and Iran on January 19, 1984.",state sponsors terroristism definition
<dbpedia:New_Jersey_Route_34>,New Jersey Route 34,"Route 34 is a state highway in the central part of the U.S. state of New Jersey. The route runs 26.79 mi (43.11 km) from an intersection with Route 35 and Route 70 (the former Brielle Circle) in Wall Township, Monmouth County north to an intersection with U.S. Route 9 (US 9) in Old Bridge Township, Middlesex County.",where is rood 34 in nj
<dbpedia:New_Jersey_Route_21>,New Jersey Route 21,"Route 21 is a highway in northern New Jersey, running 14.35 mi (23.09 km) from the Newark Airport Interchange with U.S. Route 1/9 and U.S. Route 22 in Newark, Essex County to an interchange with U.S. Route 46 in Clifton, Passaic County. The route is a four- to six-lane divided highway known as McCarter Highway on its southern portion in Newark that serves as a connector between the Newark and Paterson areas, following the west bank of the Passaic River for much of its length.",where is mccarter highway newark new jersey
<dbpedia:Kithairon>,Kithairon,"Kithairon (Κιθαιρών, -ῶνος) is a mountain range ""\No corner of Kithairon echoless"", Oedipus Rex 440) about 10 mi (16 km) long, in central Greece. It is the physical boundary between Boeotia in the north and Attica in the south. It is mainly composed of limestone and rises to 4,623 ft (1,409 m).  Its northeast side is formed by the mountain Pastra.The range was the scene of many events in Greek mythology and was especially sacred to Dionysus.",what is the kitchwon range
<dbpedia:Dolon_(mythology)>,Dolon (mythology),"In Greek mythology, Dolon (Greek: Δόλων, gen.: Δόλωνος) fought for Troy during the Trojan War.",what does dolon in greek mean
<dbpedia:Earth_Simulator>,Earth Simulator,"The Earth Simulator (ES) (地球シミュレータ, Chikyū Shimyurēta), developed by the Japanese government's initiative ""Earth Simulator Project"", was a highly parallel vector supercomputer system for running global climate models to evaluate the effects of global warming and problems in solid earth geophysics. The system was developed for Japan Aerospace Exploration Agency, Japan Atomic Energy Research Institute, and Japan Marine Science and Technology Center (JAMSTEC) in 1997.",what is earth simulator
<dbpedia:Michael_Asher_(artist)>,Michael Asher (artist),"Michael Max Asher (July 15, 1943 – October 15, 2012) was a conceptual artist, described by The New York Times as ""among the patron saints of the Conceptual Art phylum known as Institutional Critique, an often esoteric dissection of the assumptions that govern how we perceive art."" Rather than designing new art objects, Asher typically altered the existing environment, by repositioning or removing artworks, walls, facades, etc.Asher was also a highly regarded professor of art, who spent decades on the faculty at California Institute of the Arts. @en <http://en.wikipedia.org/wiki/Michael_Asher_(artist)?oldid=661365443> .
<http://dbpedia.org/resource/Elis> <http://www.w3.org/2000/01/rdf-schema#comment> Elis /ˈɛlɨs/, or Eleia /ɛˈlaɪ.ə/ (Greek, Modern: Ήλιδα Ilida, Ancient: Ἦλις Ēlis; Doric: Ἆλις Alis; Elean: Ϝαλις Walis, ethnonym: Ϝαλειοι) is an ancient district that corresponds to the modern Elis regional unit.",what kind of artist was michael asher
<dbpedia:Teleplay>,Teleplay,"A teleplay is a screenplay used in the production of television plays, productions of comedies or dramas written or adapted specifically for television. The term surfaced during the 1950s with wide usage to distinguish teleplays from stage plays written for theater and screenplays written for films. All three have different formats, conventions and constraints.",what is a teleplay
<dbpedia:Adolescence>,Adolescence,"Adolescence (from Latin  adolescere, meaning ""to grow up"") is a transitional stage of physical and psychological human development that generally occurs during the period from puberty to legal adulthood (age of majority). The period of adolescence is most closely associated with the teenage years, though its physical, psychological and cultural expressions may begin earlier and end later.",define adolescence
<dbpedia:Meter_(music)>,Meter (music),"The meter (or metre) of music is its rhythmic structure, the patterns of accents heard in regularly recurring measures of stressed and unstressed beats (arsis and thesis) at the frequency of the music's pulse.A variety of systems exist throughout the world for organising and playing metrical music, such as the Indian system of tala and similar systems in Arabian and African music.Western music inherited the concept of metre from poetry (Scholes 1977; Latham 2002b) where it denotes: the number of lines in a verse; the number of syllables in each line; and the arrangement of those syllables as long or short, accented or unaccented (Scholes 1977; Latham 2002b).",what does metering mean in music
<dbpedia:Norwegian_resistance_movement>,Norwegian resistance movement,The Norwegian resistance to the occupation of Norway by Nazi Germany began after Operation Weserübung in 1940 and ended in 1945.,the norway resistance
<dbpedia:Copán>,Copán,"Copán is an archaeological site of the Maya civilization located in the Copán Department of western Honduras, not far from the border with Guatemala. It was the capital city of a major Classic period kingdom from the 5th to 9th centuries AD. The city was located in the extreme southeast of the Mesoamerican cultural region, on the frontier with the Isthmo-Colombian cultural region, and was almost surrounded by non-Maya peoples.",where is copán copán
<dbpedia:Gruffydd_ap_Llywelyn>,Gruffydd ap Llywelyn,"Gruffydd ap Llywelyn (died 1063) was the King of Wales from 1055 until his death. He was the son of King Llywelyn ap Seisyll. Although the true lineage of his grandfather Seisyll is obscure, he claimed to be the great-great-grandson of Hywel Dda.",who is gruffydd ap llywelyn
<dbpedia:Fictional_universe>,Fictional universe,"A fictional universe is a self-consistent fictional setting with elements that differ from the real world. It may also be called an imagined, constructed or fictional realm (or world).",what is a fictional universe
<dbpedia:French_Resistance>,French Resistance,The French Resistance (French: La Résistance française) is the name used to denote the collection of French resistance movements that fought against the Nazi German occupation of France and against the collaborationist Vichy régime during World War II.,what was the french resistance
<dbpedia:Psychoanalytical_film_theory>,Psychoanalytical film theory,"Psychoanalytical film theory is a school of academic film criticism that developed in the 1970s and '80s, is closely allied with critical theory, and that analyzes films from the perspective of psychoanalysis, generally the works of Jacques Lacan.",psychoanalytic film theory
<dbpedia:Spartoi>,Spartoi,"In Greek mythology, Spartoi  (also Sparti) (Greek: Σπαρτοί, literal translation: ""sown [men]"", from σπείρω, speírō, ""to sow"") are a mythical people who sprang up from the dragon's teeth sown by Cadmus, who were believed to be the ancestors of the Theban nobility.",what is a spartoi
<dbpedia:Thai_numerals>,Thai numerals,"Thai numerals (Thai: เลขไทย, IPA: lêːk̚ tʰaj) constitute a numeral system of Thai number names for the Khmer numerals traditionally used in Thailand, also used for the more common Arabic numerals, and which follow the Hindu-Arabic numeral system.",what are thai ipa numerals
<dbpedia:The_Chronicles_of_Amber>,The Chronicles of Amber,"The Chronicles of Amber is a series of fantasy novels written by Roger Zelazny. The main series consists of two story arcs, each five novels in length. Additionally, there are a number of Amber short stories and other works.The Amber stories take place in two ""true"" worlds: Amber, and the Courts of Chaos, as well as the shadows that lie between them. These shadows, including our Earth, are parallel worlds that exist in the tension between the two true worlds of Amber and the Courts.",what is the universe of the amber cult novels
<dbpedia:Centrifugal_governor>,Centrifugal governor,"A centrifugal governor is a specific type of governor a feedback system that controls the speed of an engine by regulating the amount of fuel (or working fluid) admitted, so as to maintain a near-constant speed, irrespective of the load or fuel-supply conditions.  It uses the principle of proportional control.It was invented in 1788 by James Watt to control his steam engine where it regulates the admission of steam into the cylinder(s).",what is a centrifugal governor
<dbpedia:Priapism>,Priapism,"Priapism (/ˈpraɪəpɪzəm/) is a potentially painful medical condition in which the erect penis does not return to its flaccid state, despite the absence of both physical and psychological stimulation, within four hours. Priapism is considered a medical emergency, which should receive proper treatment by a qualified medical practitioner. There are two types of priapism: low-flow and high-flow; 80% to 90% of clinically presented priapisms are low flow disorders.",define priapism
<dbpedia:Elpenor>,Elpenor,"In Greek mythology, Elpenor (Ἐλπήνωρ, gen.: Ἐλπήνορος) was a comrade of Odysseus.",who is elpenor
<dbpedia:New_Jersey_Route_35>,New Jersey Route 35,"Route 35 is a state highway in the U.S. state of New Jersey, primarily traveling through the easternmost parts of Middlesex, Monmouth, and Ocean counties. It runs 58.11 mi (93.52 km) from the entrance to Island Beach State Park in Berkeley Township, Ocean County to an intersection with Route 27 in Rahway, Union County. Between Seaside Park and Mantoloking, Route 35 follows the right-of-way of the former Pennsylvania Railroad along the Jersey Shore.",what county is highway 35 in
<dbpedia:Emathion>,Emathion,"In Greek mythology, the name Emathion (Greek: Ἠμαθίων) refers to four individuals.",what is emathion
<dbpedia:Camp_(style)>,Camp (style),"Camp is a social, cultural, and aesthetic style and sensibility based on deliberate and self-acknowledged theatricality. Camp is commonly associated with and attributed to gay male subculture(s), but its basis and practice extends further.",camp definition
<dbpedia:1956_Summer_Olympics>,1956 Summer Olympics,"The 1956 Summer Olympics, officially known as the Games of the XVI Olympiad, were an international multi-sport event which was held in Melbourne, Victoria, Australia, in 1956, apart from the equestrian events, which were held five months earlier in Stockholm. The 1956 Games were the first to be staged in the Southern Hemisphere and Oceania, as well as the first to be held outside Europe and North America. Melbourne is the southernmost city to host the games.",when was olympics held
<dbpedia:Demetrius_II_Aetolicus>,Demetrius II Aetolicus,"For the similarly named Seleucid ruler see Demetrius II Nicator. For the Macedonian prince, see Demetrius the Fair.Demetrius II Aetolicus (Greek: Δημήτριος ὁ Αἰτωλικός) son of Antigonus Gonatas and Phila, reigned as king of Macedonia from the winter of 239 to 229 BC. He belonged to the Antigonid dynasty and was born in 275 BC.He had already during his father's lifetime distinguished himself by defeating Alexander II of Epirus at Derdia and so saving Macedonia (c. 260 BC).",who was demetrius ii
<dbpedia:Mandala>,Mandala,"Mandala (Sanskrit Maṇḍala, 'circle') is a spiritual and ritual symbol in Indian religions, representing the universe. The basic form of most mandalas is a square with four gates containing a circle with a center point. Each gate is in the general shape of a T.",what is mandala
<dbpedia:Enema>,Enema,"An enema (/ˈɛnəmə/; plural enemata or enemas) or clyster, is a fluid injected into the lower bowel by way of the rectum.The most frequent use of an enema is as a cleansing enema (also called  a soapsuds enema) which is given to relieve constipation or for bowel cleansing before a medical examination or procedure.In standard medicine an enema may also be employed as a lower gastrointestinal series (also called a barium enema), to check diarrhea, as a vehicle for the administration of food, water or medicine, as a stimulant to the general system, as a local application and, more rarely, as a means of reducing temperature as treatment for encopresis, and as rehydration therapy (proctoclysis) in patients for whom intravenous therapy is not applicable.Enemas are used as part of some alternative health therapies.",what is an enema
<dbpedia:Hylas>,Hylas,"In classical mythology, Hylas (Greek: Ὕλας') was a youth who served as Heracles companion and lover (Roman Hercules). His abduction by water nymphs was a theme of ancient art, and has been an enduring subject for Western art in the classical tradition.",what is hylas
<dbpedia:Politics_of_Tuvalu>,Politics of Tuvalu,"The politics of Tuvalu takes place in a framework of a parliamentary representative democratic monarchy, whereby the Monarch is the head of state, represented by the Governor-General, while the Prime Minister is the head of government.",what is the politics of tuvalu
<dbpedia:Félix_Trinidad>,Félix Trinidad,"Juan Félix ""Tito"" Trinidad García (born January 10, 1973), best known as Félix Trinidad, is a Puerto Rican former professional boxer, considered one of the best in Puerto Rico's history. After winning five National Amateur Championships in Puerto Rico, he debuted as a professional when he was 17. He won his first world championship when he defeated Maurice Blocker for the International Boxing Federation's welterweight belt.",what belt does félix trinidad hold
<dbpedia:Paracetamol>,Paracetamol,"Paracetamol, also known as acetaminophen or APAP, is a widely used over-the-counter pain medication and antipyretic (fever reducer). Paracetamol is classified as a mild analgesic.  It is commonly used for the relief of headaches and other minor aches and pains and is a major ingredient in numerous cold and flu remedies. In combination with opioid analgesics, paracetamol can also be used in the management of more severe pain such as post-surgical and cancer pain.",what are the medications paracetamol for?
<dbpedia:Tufts_University>,Tufts University,"Tufts University is a private research university located in Medford/Somerville, near Boston, in the U.S. state of Massachusetts. The university is organized into ten schools, including two undergraduate programs and eight graduate divisions, on four campuses in Massachusetts and the French Alps. The university emphasizes active citizenship and public service in all of its disciplines and is known for its internationalism and study abroad programs.",where is tufts university located
<dbpedia:Antiochus_IV_of_Commagene>,Antiochus IV of Commagene,"Gaius Julius Antiochus IV Epiphanes (Ancient Greek: Γάιος Ἰούλιος Ἀντίοχος ὀ Ἐπιφανής, before 17 AD – after 72 AD), the last king of Commagene, reigned between 38–72 as a client king to the Roman Empire.",what roman king did antiochus iv of commagene rule
<dbpedia:Ketosis>,Ketosis,"Ketosis /kɨˈtoʊsɨs/ is a metabolic state where most of the body's energy supply comes from ketone bodies in the blood, in contrast to a state of glycolysis where blood glucose provides most of the energy. It is characterised by serum concentrations of ketone bodies over 0.5 millimolar, with low and stable levels of insulin and blood glucose. It is almost always generalized with hyperketonemia, that is, an elevated level of ketone bodies in the blood throughout the body.",which of the following is an example of ketosis?
<dbpedia:Beyoncé>,Beyoncé,"Beyoncé Giselle Knowles-Carter (/biːˈjɒnseɪ/ bee-YON-say) (born September 4, 1981) is an American singer, songwriter, and actress. Born and raised in Houston, Texas, she performed in various singing and dancing competitions as a child, and rose to fame in the late 1990s as lead singer of R&B girl-group Destiny's Child. Managed by her father Mathew Knowles, the group became one of the world's best-selling girl groups of all time.",who is beyonce
<dbpedia:Antiochus_V_Eupator>,Antiochus V Eupator,"Antiochus V Eupator (Greek: Αντίοχος Ε' Ευπάτωρ, whose epithet means ""of a good father""; ca. 172 BC – 161 BC) was a ruler of the Greek Seleucid Empire who reigned 163–161 BC (based on dates from 1 Maccabees 6:16 and 7:1).Antiochus V was only nine years old when he succeeded to the kingship, following the death in Persia of his father Antiochus IV Epiphanes and his mother Laodice IV.",what did antiochus v eupator mean
<dbpedia:Oswiu>,Oswiu,"Oswiu, also known as Oswy or Oswig (Old English: Ōswīg) (c. 612 – 15 February 670), was King of Bernicia from 642 until his death. One of the sons of Æthelfrith of Bernicia, he became king following the death of his brother Oswald in 642.",who was the king of oswiu
<dbpedia:Achaea>,Achaea,"Achaea (/əˈkiːə/) or Achaia (/əˈkaɪə/), sometimes transliterated from Greek as Akhaïa (Greek: Αχαΐα Achaïa, [axaˈia]), is one of the regional units of Greece. It is part of the region of West Greece and is situated in the northwestern part of the Peloponnese peninsula. The capital is Patras. Since 2001, the population has exceeded 300,000.",what is achaea
<dbpedia:Ronald_Howard_(British_actor)>,Ronald Howard (British actor),Ronald Howard (7 April 1918 – 19 December 1996) was an English actor and writer best known in the U.S. for starring in a weekly Sherlock Holmes television series in 1954. He was the son of actor Leslie Howard.,when was ronald howard born
<dbpedia:Demetrius_I_Soter>,Demetrius I Soter,"Demetrius I (Greek: Δημήτριος Α`, born 185 BC, reigned 161–150 BC), surnamed Soter (Greek: Σωτήρ - ""Savior""), was a ruler of the Hellenistic Seleucid Empire.Demetrius was sent to Rome as a hostage during the reign of his father Seleucus IV Philopator and his mother Laodice IV. When his father was murdered by his finance minister Heliodorus in 175 BC., his uncle Antiochus IV Epiphanes killed the usurper, but usurped the throne himself.",what empire did demetrius rule in
<dbpedia:Cerdic_of_Wessex>,Cerdic of Wessex,"See also Ceretic (disambiguation) for two kings with a similar name.Cerdic was allegedly the first King of Anglo-Saxon Wessex from 519 to 534, cited by the Anglo-Saxon Chronicle as the founder of the Kingdom of Wessex and ancestor of all its subsequent kings. (See House of Wessex family tree).",who was cerdic
"<dbpedia:Vieques,_Puerto_Rico>","Vieques, Puerto Rico","Vieques (/viːˈeɪkɨs/; Spanish pronunciation: [ˈbjekes], locally: [ˈbjeke]), in full Isla de Vieques, is an island–municipality of Puerto Rico in the northeastern Caribbean, part of an island grouping sometimes known as the Spanish Virgin Islands.",what city is vieques puerto rico
<dbpedia:Ptolemy_II_Philadelphus>,Ptolemy II Philadelphus,"Ptolemy II Philadelphus (Greek: Πτολεμαῖος Φιλάδελφος, Ptolemaîos Philádelphos, 309–246 BCE) was the king of Ptolemaic Egypt from 283 BCE to 246 BCE. He was the son of the founder of the Ptolemaic kingdom Ptolemy I Soter and Berenice, and was educated by Philitas of Cos. He had two half-brothers, Ptolemy Keraunos and Meleager, who both became kings of Macedonia (in 281 BCE and 279 BCE respectively), and who both died in the Gallic invasion of 280–279 BCE.",ptolemy who was king
<dbpedia:Cynric_of_Wessex>,Cynric of Wessex,"Cynric was King of Wessex from 534 to 560.  Everything known about him comes from the Anglo-Saxon Chronicle. There he is stated to have been the son of Cerdic, and also (in the regnal list in the preface) to have been the son of Cerdic's son, Creoda.  During his reign it is said that the Saxons expanded into Wiltshire against strong resistance and captured Searobyrig or Old Sarum, near Salisbury, in 552.",who was cynric of wessex
<dbpedia:Ptolemy_IV_Philopator>,Ptolemy IV Philopator,"Ptolemy IV Philopator (Greek: Πτολεμαῖος Φιλοπάτωρ Ptolemaĩos Philopátōr; reigned 221–204 BC), son of Ptolemy III and Berenice II of Egypt, was the fourth Pharaoh of Ptolemaic Egypt. Under the reign of Ptolemy IV, the decline of the Ptolemaic dynasty began.",was ptolemy iv a pharaoh or prince
<dbpedia:Berenice_II_of_Egypt>,Berenice II of Egypt,"Berenice II (267 or 266 BC – 221 BC) was the daughter of Magas of Cyrene and Queen Apama II, and the wife of Ptolemy III Euergetes, the third ruler of the Ptolemaic dynasty of Egypt.In about 249 BC, she was married to Demetrius the Fair, a Macedonian prince, soon after her father died. However after coming to Cyrene he became the lover of her mother Apama. In a dramatic event, she had him killed in Apama's bedroom, but Apama lived on afterwards.",what is berenice egypt
<dbpedia:Ptolemy_V_Epiphanes>,Ptolemy V Epiphanes,"Ptolemy V Epiphanes (Ancient Greek: Πτολεμαῖος Ἐπιφανής, Ptolemaĩos Epiphanḗs, reigned 204–181 BC), son of Ptolemy IV Philopator and Arsinoe III of Egypt, was the fifth ruler of the Ptolemaic dynasty. He inherited the throne at the age of five, and under a series of regents, the kingdom was paralyzed. The Rosetta Stone was produced during his reign as an adult.",what is ptolemy v epiphanes
<dbpedia:Jessica_Tandy>,Jessica Tandy,"Jessica Alice Tandy (7 June 1909 – 11 September 1994) was a British-American stage and film actress, who spent most of her 67-year career in the United States. She appeared in over 100 stage productions and had more than 60 roles in film and TV.Born in London to a headmistress and a commercial traveller, she made her professional debut on the London stage in 1927, at the age of 18.",where was jessica tandy born
<dbpedia:Erymanthian_Boar>,Erymanthian Boar,"In Greek mythology, the Erymanthian Boar (Greek: ὁ Ἐρυμάνθιος κάπρος; Latin: aper Erymanthius) is remembered in connection with The Twelve Labours, in which Heracles, the (reconciled) enemy of Hera, visited in turn ""all the other sites of the Goddess throughout the world, to conquer every conceivable 'monster' of nature and rededicate the primordial world to its new master, his Olympian father,"" Zeus.",what is the greek meaning of the name erymanthian buck?
<dbpedia:Ptolemy_I_Soter>,Ptolemy I Soter,"For the astronomer, see Ptolemy; for others named ""Ptolemy"" or ""Ptolemaeus"", see Ptolemy (disambiguation).Ptolemy I Soter I  (Ancient Greek: Πτολεμαῖος Σωτήρ, Ptolemaĩos Sōtḗr, i.e. Ptolemy (pronounced /ˈtɒləmi/) the Savior), also known as Ptolemy Lagides, c. 367 BC – c. 283 BC, was a Macedonian general under Alexander the Great, who became ruler of Egypt (323–283 BC) and founder of the Ptolemaic Kingdom and dynasty.",who is ptolemy
<dbpedia:Berenice_I_of_Egypt>,Berenice I of Egypt,"Berenice I (Greek: Βερενίκη; c. 340 BC – between 279 and 268 BC) was a Greek Macedonian noblewoman and through her marriage to Ptolemy I Soter, became the second queen, after Eurydice, of the Ptolemaic dynasty of Egypt.",who is berenice
<dbpedia:Carbon_tax>,Carbon tax,"A carbon tax is a tax levied on the carbon content of fuels. It is a form of carbon pricing. Carbon is present in every hydrocarbon fuel (coal, petroleum, and natural gas) and is released as carbon dioxide (CO2) when they are burnt. In contrast, non-combustion energy sources—wind, sunlight, hydropower, and nuclear—do not convert hydrocarbons to CO2. CO2 is a heat-trapping ""greenhouse"" gas which represents a negative externality on the climate system (see scientific opinion on global warming).",what is the carbon tax?
<dbpedia:Internet_Assigned_Numbers_Authority>,Internet Assigned Numbers Authority,"The Internet Assigned Numbers Authority (IANA) is a department of ICANN, a nonprofit private American corporation that oversees global IP address allocation, autonomous system number allocation, root zone management in the Domain Name System (DNS), media types, and other Internet Protocol-related symbols and numbers.Prior to the establishment of ICANN primarily for this purpose in 1998, IANA was administered principally by Jon Postel at the Information Sciences Institute (ISI) of the University of Southern California (USC) situated at Marina Del Rey (Los Angeles), under a contract USC/ISI had with the United States Department of Defense, until ICANN was created to assume the responsibility under a United States Department of Commerce contract.",what is iana
