_id,title,text,query
"<dbpedia:Las_Vegas,_New_Mexico>","Las Vegas, New Mexico","Las Vegas is a city and county seat of San Miguel County, New Mexico, United States.  Once two separate municipalities (one a city and the other a town) both named Las Vegas, west Las Vegas ""\Old Town"") and east Las Vegas (""New Town""), separated by the Gallinas River, retain distinct characters and separate, rival school districts.  The population was 14,565 at the 2000 census.",las vegas usa population
"<dbpedia:Algodones,_New_Mexico>","Algodones, New Mexico","Algodones is a census-designated place (CDP) in Sandoval County, New Mexico, United States. The population was 688 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.","what county is algodones, nm in?"
"<dbpedia:Ponderosa,_New_Mexico>","Ponderosa, New Mexico","Ponderosa is a census-designated place (CDP) in Sandoval County, New Mexico, United States. The population was 310 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is ponderosa in
"<dbpedia:Cuba,_New_Mexico>","Cuba, New Mexico","Cuba is a village in Sandoval County, New Mexico, in the United States. As of the 2010 census, the village population was 735. It is part of the Albuquerque Metropolitan Statistical Area. A fast-growing town located off the busy 550 highway, Cuba has a large amount of new construction, and several hotels, restaurants and bars.",what county is cuba nm in
"<dbpedia:Jemez_Springs,_New_Mexico>","Jemez Springs, New Mexico","Jemez Springs  (pronounced Heh-mez) is a village in Sandoval County, New Mexico, United States.  The population was 375 at the 2000 census. Named for the nearby Pueblo of Jemez, the village is the site of Jemez State Monument and the headquarters of the Jemez Ranger District. The village and nearby locations in the Jemez Valley are the site of hot springs and several religious retreats.",what county is jemez springs nm
"<dbpedia:Placitas,_Sandoval_County,_New_Mexico>","Placitas, Sandoval County, New Mexico","Placitas is a census-designated place (CDP) in Sandoval County, New Mexico, United States. As of the 2010 census, its population was 4,977. It is part of the Albuquerque Metropolitan Statistical Area.",what county is placas nm in
"<dbpedia:Regina,_New_Mexico>","Regina, New Mexico","Regina is a census-designated place in Sandoval County, New Mexico, United States. The population was 99 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is regina new mexico in
"<dbpedia:San_Felipe_Pueblo,_New_Mexico>","San Felipe Pueblo, New Mexico","San Felipe Pueblo (Eastern Keres: Katishtya) is a census-designated place (CDP) in Sandoval County, New Mexico, United States and is located 10 miles (16 km) north of Bernalillo. As of the 2000 census, the CDP population was 2,080. It is part of the Albuquerque Metropolitan Statistical Area. The Pueblo, founded in 1706, comprises Native Americans who speak an eastern dialect of the Keresan languages.The Pueblo celebrates the annual Feast of St.",where is san ferlo pueblo nm
"<dbpedia:Santa_Ana_Pueblo,_New_Mexico>","Santa Ana Pueblo, New Mexico","Santa Ana Pueblo (Eastern Keres: Tamaiya) is a census-designated place (CDP) in Sandoval County, New Mexico, United States. As of the 2000 census, the CDP had a total population of 479. It is part of the Albuquerque Metropolitan Statistical Area.",where is santa ana pueblo nm
"<dbpedia:Agua_Fria,_New_Mexico>","Agua Fria, New Mexico","Agua Fria is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 2,051 at the 2000 census.  Agua Fria Village is a ""Traditional Historic Community"" (THC) as designated by the Santa Fe Board of County Commissioners in 1995 and subsequent Santa Fe County Ordinance #1996-16, as allowed by State Statute (3-7-1.1 and 3-2-3 (C) NMSA 1978).",where is agua fria new mexico
"<dbpedia:San_Ysidro,_New_Mexico>","San Ysidro, New Mexico","San Ysidro is a village in Sandoval County, New Mexico, United States. The population was 238 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.The village is near the junction of U.S. Highway 550 and NM Highway 4, at the south end of the Jemez Valley.",what county is san ysidro nm
"<dbpedia:Kewa_Pueblo,_New_Mexico>","Kewa Pueblo, New Mexico","Kewa Pueblo, formerly known as Santo Domingo Pueblo (Eastern Keres: Kewa), is an Indian pueblo and a census-designated place (CDP) in Sandoval County, New Mexico, in the United States. The pueblo is located approximately 25 miles (40 km) southwest of Santa Fe, 4 miles (6 km) west of Interstate 25. As of the 2000 census, the CDP population was 2,550.",where is kewa pueblo nm
"<dbpedia:Cedar_Grove,_New_Mexico>","Cedar Grove, New Mexico","Cedar Grove is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 599 at the 2000 census.",what county is cedar grove new mexico in
"<dbpedia:Cañada_de_los_Alamos,_New_Mexico>","Cañada de los Alamos, New Mexico","Cañada de los Alamos is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 358 at the 2000 census.",where is calidada nm?
<dbpedia:Chupadero>,Chupadero,"Chupadero is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 318 at the 2000 census.",where is churpadero nm
"<dbpedia:Cuartelez,_New_Mexico>","Cuartelez, New Mexico","Cuartelez (or Cuarteles) is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 452 at the 2000 census.",what county is cuartelez nm
"<dbpedia:El_Valle_de_Arroyo_Seco,_New_Mexico>","El Valle de Arroyo Seco, New Mexico","El Valle de Arroyo Seco is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 1,149 at the 2000 census.",what county is el vale de arroyo in
"<dbpedia:Galisteo,_New_Mexico>","Galisteo, New Mexico","Galisteo is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 265 at the 2000 census.","what county is galisteo, nm"
"<dbpedia:Cundiyo,_New_Mexico>","Cundiyo, New Mexico","Cundiyo is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 72 at the 2010 census.","where is cudiyo, nm"
"<dbpedia:Glorieta,_New_Mexico>","Glorieta, New Mexico","Glorieta is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 859 at the 2000 census. The community is located in the southern Sangre de Cristo Mountains along Interstate 25 on the east side of Glorieta Pass.",where is gloryta nm
"<dbpedia:Los_Cerrillos,_New_Mexico>","Los Cerrillos, New Mexico","Los Cerrillos is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 229 at the 2000 census. Accessible from State Highway 14 or The Turquoise Trail, Cerrillos is on the road from Santa Fe to Albuquerque, closer to Santa Fe. There are several shops and galleries, a Post Office, and the Cerrillos Hills State Park, which has 5 miles of hiking trails.","where is los cerrillos, new mexico"
"<dbpedia:Cuyamungue,_New_Mexico>","Cuyamungue, New Mexico","Cuyamungue is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 421 at the 2000 census.",cuyamungue nm is what county
"<dbpedia:Eldorado_at_Santa_Fe,_New_Mexico>","Eldorado at Santa Fe, New Mexico","Eldorado at Santa Fe is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 6,130 at the 2010 census.This upper middle class community is locally known as Eldorado (occasionally, El Dorado).",what county is el dorado at santa fe nm in
"<dbpedia:Jaconita,_New_Mexico>","Jaconita, New Mexico","Jaconita is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 343 at the 2000 census.","what county is jaconita, nm"
"<dbpedia:La_Cienega,_New_Mexico>","La Cienega, New Mexico","La Cienega is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 3,007 at the 2000 census.",where is la cenega new mexico
"<dbpedia:El_Rancho,_New_Mexico>","El Rancho, New Mexico","El Rancho is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 817 at the 2000 census.",where is el rancho nm
"<dbpedia:Pojoaque,_New_Mexico>","Pojoaque, New Mexico","Pojoaque (/pəˈwɑːkiː/; Tewa: P'osuwaege) is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 1,261 at the 2000 census. Pojoaque and Pojoaque Pueblo are neighboring communities. Pojoaque Pueblo is an Indian Reservation, and the town of Pojoaque is a collection of communities near the Pueblo with people from various ethnic backgrounds.",what county is pojoaque nm in
"<dbpedia:Cochiti,_New_Mexico>","Cochiti, New Mexico","Cochiti (/ˈkoʊtʃəti/; Eastern Keresan: Kotyit) is a census-designated place (CDP) in Sandoval County, New Mexico, United States. It is part of the Albuquerque Metropolitan Statistical Area. The population was 528 at the 2010 census.Located 22 miles (35 km) southwest of Santa Fe, the community is a historic pueblo, which is listed as a historic district on the National Register of Historic Places.",where is cochiti new mexico
"<dbpedia:Santa_Cruz,_New_Mexico>","Santa Cruz, New Mexico","Santa Cruz is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 423 at the 2000 census.",what county is santa cruz nm
"<dbpedia:Rio_Chiquito,_New_Mexico>","Rio Chiquito, New Mexico","Rio Chiquito is a census-designated place in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 103 at the 2000 census.",what county is rio chiquito new mexico
"<dbpedia:Rio_en_Medio,_New_Mexico>","Rio en Medio, New Mexico","Rio en Medio is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 131 at the 2000 census.",what county is rio en mexico in
"<dbpedia:La_Puebla,_New_Mexico>","La Puebla, New Mexico","La Puebla is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 1,296 at the 2000 census.",what county is la puebla nm
"<dbpedia:Questa,_New_Mexico>","Questa, New Mexico","Questa is a village in Taos County, New Mexico, United States. The population was 1,864 at the 2000 census. Located on the Enchanted Circle Scenic Byway, near the confluence of the Rio Grande and the Red River, Questa is the least tourist-oriented town on the route. With a large Hispanic population, the village economy was historically largely dependent on agriculture and income from a now-closed Chevron  molybdenum mine.","what county is questa, nm located in"
<dbpedia:Kling_Klang_Studio>,Kling Klang Studio,"For the Liverpool experimental rock band, see Kling Klang (band).Kling Klang (also spelled as Klingklang) is the private music studio of the band Kraftwerk. The name is taken from the first song on the Kraftwerk 2 album. The studio was originally located at Mintropstrasse 16 in Düsseldorf, Germany, but in mid-2009 moved to Meerbusch-Osterath, around 10 kilometers west of Düsseldorf.",what is klingklang
"<dbpedia:Williamsburg,_New_Mexico>","Williamsburg, New Mexico","Williamsburg is a village in Sierra County, New Mexico, United States. The population was 527 at the 2000 census. The village, though small, is located conveniently adjacent to Truth or Consequences, and has essentially become a suburb. Though the town is experiencing moderate growth now, especially along I-25, in the near future there is a high possibility of its becoming a booming bedroom community for lakesiders from Elephant Butte.",where is williamsburg new mexico
"<dbpedia:Sombrillo,_New_Mexico>","Sombrillo, New Mexico","Sombrillo is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 493 at the 2000 census.",where is sombrillo new mexico located
"<dbpedia:Edgewood,_New_Mexico>","Edgewood, New Mexico","Edgewood is a town in Santa Fe County, New Mexico, United States, and is currently the fastest growing place in the state of New Mexico. Through annexations, its town boundaries now extend into Bernalillo and Torrance counties. It is part of the Santa Fe Metropolitan Statistical Area.Although in Santa Fe County, Edgewood is geographically closer to Albuquerque and in recent years has become a popular bedroom community for commuters.",where is edgewood nm
"<dbpedia:Elephant_Butte,_New_Mexico>","Elephant Butte, New Mexico","Elephant Butte is a city in Sierra County, New Mexico, United States, near Elephant Butte Reservoir and State Park. The population was 1,390 at the 2000 census.",where is elephant butte nm located
"<dbpedia:Lamy,_New_Mexico>","Lamy, New Mexico","Lamy is a census-designated place (CDP) in Santa Fe County, New Mexico, United States, 18 miles (29 km) south of the city of Santa Fe. The community was named for Archbishop Jean-Baptiste Lamy, and lies within the Bishop John Lamy Spanish Land Grant, which dates back to the eighteenth century.Lamy is part of the Santa Fe, New Mexico, Metropolitan Statistical Area. The population was 218 at the 2010 census.",what county is lamy nm
"<dbpedia:Red_River,_New_Mexico>","Red River, New Mexico","Red River is a resort town in Taos County, New Mexico, United States located in the Sangre de Cristo Mountains. The population was 477 at the 2010 census.",what county is red river new mexico in
"<dbpedia:Chamisal,_New_Mexico>","Chamisal, New Mexico","Chamisal is a census-designated place (CDP) in Taos County, New Mexico, United States.  It is on the scenic High Road to Taos. The population was 301 at the 2000 census.",what county is chamisal nm in
"<dbpedia:Rio_Lucio,_New_Mexico>","Rio Lucio, New Mexico","Rio Lucio is a census-designated place (CDP) in Taos County, New Mexico, United States. The population was 379 at the 2000 census.",what county is rio lucio nm in?
"<dbpedia:Alamo,_New_Mexico>","Alamo, New Mexico","Alamo (Navajo: Tʼiistoh) is a census-designated place (CDP) in Socorro County, New Mexico.  The population was 1,085 at the 2010 census. It is the largest community on the Alamo Navajo Indian Reservation.","what county is alamo, nm"
"<dbpedia:Ranchos_de_Taos,_New_Mexico>","Ranchos de Taos, New Mexico","Ranchos de Taos is a census-designated place (CDP) in Taos County, New Mexico, United States. The population was 2,390 at the 2000 census.The historic district is the Ranchos de Taos Plaza, which includes the San Francisco de Asis Mission Church.",what county is ranchos de taos new mexico in
"<dbpedia:Truth_or_Consequences,_New_Mexico>","Truth or Consequences, New Mexico","Truth or Consequences is a spa city and the county seat of Sierra County, New Mexico, United States. In 2012, the population was 6,411. It is commonly known within New Mexico as T or C. It has frequently been noted on lists of unusual place names.Originally named Hot Springs, the city changed its name to Truth or Consequences, the title of a popular NBC Radio program.",where is truth or consequences nm
"<dbpedia:Taos_Pueblo,_New_Mexico>","Taos Pueblo, New Mexico","Taos Pueblo is a census-designated place (CDP) in Taos County, New Mexico, in the Southwestern United States, and is located north of Taos. The population was 1,264 at the 2000 census.",what county is taos pueblo nm
"<dbpedia:Madrid,_New_Mexico>","Madrid, New Mexico","Madrid (/ˈmædrɪd/, Spanish: [maˈðɾið]) is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 149 at the 2000 census and 204 in 2010.  Today, Madrid has become an artists' community with galleries lining New Mexico State Road 14 (the Turquoise Trail). It retains remnants of its history with the Mineshaft Tavern and the Coal Mine Museum.",what county is madrid nm in?
"<dbpedia:Vadito,_New_Mexico>","Vadito, New Mexico","Vadito is a census-designated place (CDP) in Taos County, New Mexico, United States. It is on the scenic High Road to Taos. The population was 270 at the 2010 census.",what county is vadito nm
"<dbpedia:Zia_Pueblo,_New_Mexico>","Zia Pueblo, New Mexico","Zia Pueblo (Eastern Keres: Tsi'ya, Spanish: Pueblo de Zía) is a census-designated place (CDP) in Sandoval County, New Mexico, United States. The population was 646 at the 2000 census; Male:310 Female:336 The pueblo after which the CDP is named is included within the CDP; it is listed on the National Register of Historic Places.Zia Pueblo is part of the Albuquerque Metropolitan Statistical Area.","what county is zia pueblo, nm in?"
"<dbpedia:Altamont,_New_York>","Altamont, New York","Altamont is a village located in the town of Guilderland in Albany County, New York. The village is in the western part of the town. The population was 1,720 at the 2010 census. The name means ""high mountain.""","what county is altamont, ny"
"<dbpedia:Encino,_New_Mexico>","Encino, New Mexico","Encino is a village in Torrance County, New Mexico, United States. The population was 94 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is encino nm in
"<dbpedia:Willard,_New_Mexico>","Willard, New Mexico","Willard is a village in Torrance County, New Mexico, United States. The population was 240 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area. The village is not experiencing the same extreme growth that towns farther north in the state are. A wind farm has recently been constructed upon the mesa just south of the town. It provides power for about 25,000 homes in Arizona.[1]",what county is willard nm in
"<dbpedia:Socorro,_New_Mexico>","Socorro, New Mexico","Socorro is a city in Socorro County in the U.S. state of New Mexico. It stands in the Rio Grande Valley at an elevation of 4,579 feet (1,396 m). In 2012 the population was 8,906. It is the county seat of Socorro County. Socorro is located 74 miles (119 km) south of Albuquerque and 146 miles (235 km) north of Las Cruces.",where is socorro
"<dbpedia:Magdalena,_New_Mexico>","Magdalena, New Mexico","Magdalena is a village in Socorro County, New Mexico, United States. The population was 926 in ""012.\The Lady on the Mountain"" is a rock formation on Magdalena Peak overlooking Magdalena. Spanish soldiers saw the face of a woman on the west face of the peak. A priest with them was reminded of a similar peak in Spain called ""La Sierra de Maria Magdalena"", so he called the New Mexico one ""La Sierra de Magdalena"".",what county is magdalena nm in
"<dbpedia:Delmar,_New_York>","Delmar, New York","Delmar is a hamlet in the Town of Bethlehem, in Albany County, New York, United States. It is a suburb of the neighboring city of Albany. The community is bisected by NY Route 443 (Delaware Avenue), a major thoroughfare, main street, and route to Albany.A census-designated place (CDP) has been established since 1980 by the U.S. Census Bureau for tabulating the population of what the census has defined as the boundaries of the urbanized area in and around Delmar.",what county is delmar ny in
"<dbpedia:Folsom,_New_Mexico>","Folsom, New Mexico","Folsom is a village in Union County, New Mexico, United States. The population was 56 at the 2010 census, down from 75 in 2000.  The town was named after Frances Folsom, the fiancee of President Grover Cleveland.",what county is folsom nm in?
"<dbpedia:Torreon,_Torrance_County,_New_Mexico>","Torreon, Torrance County, New Mexico","Torreon is a farming community and census-designated place (CDP) in Torrance County, New Mexico, United States. The population was 244 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is torreon nm in
"<dbpedia:Des_Moines,_New_Mexico>","Des Moines, New Mexico","Des Moines is a village in Union County, New Mexico, United States. The population was 143 at the 2000 census.  It is located northeast of Sierra Grande, a large shield volcano.",what county is des moines new mexico in
"<dbpedia:Manzano,_New_Mexico>","Manzano, New Mexico","Manzano is a census-designated place (CDP) in Torrance County, New Mexico, United States. The population was 54 at the 2000 census.  The Quarai Ruins of Salinas Pueblo Missions National Monument are located near the town.  The center of population of New Mexico is located in Manzano [1].Manzano is part of the Albuquerque Metropolitan Statistical Area. Manzano in Spanish language mean Apple tree.",manzano nm what county
"<dbpedia:Moriarty,_New_Mexico>","Moriarty, New Mexico","Moriarty is a city in Torrance County, New Mexico, United States. The population was 1,910 at the 2010 Census. It is part of the Albuquerque Metropolitan Statistical Area.",where is moriarty new mexico
"<dbpedia:Guilderland,_New_York>","Guilderland, New York","Guilderland is a town in Albany County, New York, United States. In the 2010 census, the town had a population of 35,303. The town is named for the  Gelderland province in the Netherlands.The town of Guilderland is on the central-northwest border of the county. It is west of Albany, the capital of New York.",what county is guilderland ny in
"<dbpedia:Taos_Ski_Valley,_New_Mexico>","Taos Ski Valley, New Mexico","Taos Ski Valley is a village and alpine ski resort in Taos County, New Mexico, United States.  The population was 69 at the 2010 census. Until March 19, 2008, it was one of four ski resorts in America to prohibit snowboarding.",what county is taos nm in?
"<dbpedia:Tajique,_New_Mexico>","Tajique, New Mexico","Tajique is a census-designated place (CDP) in Torrance County, New Mexico, United States. The population was 148 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",where is tajique nm
"<dbpedia:Estancia,_New_Mexico>","Estancia, New Mexico","Estancia is a town in Torrance County, New Mexico, in the United States. As of the 2000 census, the town population was 1,584. It is the county seat of Torrance County.Estancia is part of the Albuquerque Metropolitan Statistical Area.",what county is estancia nm
"<dbpedia:Clayton,_New_Mexico>","Clayton, New Mexico","Clayton is a town and county seat of Union County, New Mexico, United States.  As of the 2010 census, the city population was 2,980.  Clayton is a crossroads for tourists heading from Texas to Colorado, and Kansas / Oklahoma / Texas to Taos and Santa Fe, New Mexico.",what county is clayton nm
"<dbpedia:Grenville,_New_Mexico>","Grenville, New Mexico","Grenville is a village in Union County, New Mexico, United States. The population was 25 at the 2000 census. The village lost population for much of the twentieth century, but recent economic success bodes well.",where is grenville nm
"<dbpedia:Allen,_New_York>","Allen, New York","Allen is a town in Allegany County, New York, United States. The population was 448 at the 2010 census. The town is named after Ethan Allen.The Town of Allen is in the north-central part of Allegany County.",what county is allen ny
"<dbpedia:Alma,_New_York>","Alma, New York","Alma is a town in Allegany County, New York, United States. The population was 842 at the 2010 census. The source of the town name is uncertain. It may come from the Latin word for ""nourishing"", or it may be named for a city in Germany.The Town of Alma is on the southern edge of Allegany County and is southwest of the Village of Wellsville.",what county is alma new york in
"<dbpedia:Bosque_Farms,_New_Mexico>","Bosque Farms, New Mexico","Bosque Farms is a village in Valencia County, New Mexico, United States. The population was 4,092 at the 2010 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is bosque farms nm in
"<dbpedia:Los_Chaves,_New_Mexico>","Los Chaves, New Mexico","Los Chavez is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 5,033 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is los chapas nm
"<dbpedia:Tesuque,_New_Mexico>","Tesuque, New Mexico","Tesuque (/təˈsuːki/; Tewa: Tetsuge) is a census-designated place (CDP) in Santa Fe County, New Mexico, United States. It is part of the Santa Fe, New Mexico, Metropolitan Statistical Area. The population was 909 at the 2000 census. The area is close to Tesuque Pueblo, a member of the Eight Northern Pueblos, and the Pueblo people are from the Tewa ethnic group of Native Americans who speak the Tewa language. The town of Tesuque is separate from the pueblo.",what county is tesuque nm
"<dbpedia:Westmere,_New_York>","Westmere, New York","Westmere is a hamlet in the town of Guilderland, Albany County, New York. Since the 1970 Census a census-designated place (CDP) has been established with the name of Westmere for tabulating the population of what the census has defined as the boundaries for Westmere. The population was 7,284 at the 2010 census. It is a suburb of the neighboring city of Albany. U.S. Route 20 (Western Avenue) bisects the community and is the major thoroughfare and main street.","what county is westmere, ny in"
"<dbpedia:Meadow_Lake,_New_Mexico>","Meadow Lake, New Mexico","Meadow Lake is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 4,491 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is meadow lake nm in
"<dbpedia:Menands,_New_York>","Menands, New York","Menands /mɨˈnændz/ is a village in Albany County, New York, United States. The population was 3,990 at the 2010 census. The village is named after Louis Menand.  The village lies inside the town of Colonie and borders the north city line of Albany.",where is menands ny
"<dbpedia:Jarales,_New_Mexico>","Jarales, New Mexico","Jarales is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 1,434 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.","what county is jarales, nm in"
"<dbpedia:Los_Trujillos-Gabaldon,_New_Mexico>","Los Trujillos-Gabaldon, New Mexico","Los Trujillos-Gabaldon is a census-designated place (CDP) in Valencia County, New Mexico,  United States.  The population was 2,166 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",population of gablingon nm
"<dbpedia:Los_Lunas,_New_Mexico>","Los Lunas, New Mexico","Los Lunas is a village in Valencia County, New Mexico, in the United States. As of the 2010 census, the village population is 14,835 inside the village limits due to the new housing developments at El Cerro de Los Lunas (Huning Ranch). It is the county seat of Valencia County.Los Lunas is part of the Albuquerque Metropolitan Statistical Area. The name ""Los Lunas"" is a partial Anglicization of the name of the Luna family, who originally settled in the area (los Luna, in Spanish).",where is los lunas nm
"<dbpedia:Belen,_New_Mexico>","Belen, New Mexico","Belen (/bəˈlɪn/; Spanish: Belén) is the second most populous city in Valencia County, New Mexico, United States, after its county seat Los Lunas. The population was 7,175 in 2014 census data.Belen is Spanish for Bethlehem but gained the nickname ""The Hub City"" because of a major rail junction on BNSF Railway's Southern Transcon rail line.",what county is belen nm in
"<dbpedia:Casa_Colorada,_New_Mexico>","Casa Colorada, New Mexico","Casa Colorada is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 56 at the 2000 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is casa colorada nm
"<dbpedia:Cohoes,_New_York>","Cohoes, New York","Cohoes, New York (/kəˈhoʊs/ kə-HOHSS) is an incorporated city located at the northeast corner of Albany County in the U.S. state of New York. It is called the ""Spindle City"" because of the importance of textile manufacturing to its growth in the 19th century. The city's factories processed cotton from the Deep South, produced on plantations in the slave states. New York state industries and businesses had extensive ties with the slave economy of the South.",what county is cohoes ny
"<dbpedia:Rensselaerville,_New_York>","Rensselaerville, New York","Rensselaerville is a town in Albany County, New York, United States. The population was 1,843 at the 2010 census. The town is named after Stephen Van Rensselaer. The ""official"" hamlets are Cooksburg, Medusa, Potter Hollow, Preston Hollow, and Rensselaerville.","where is rensselaerville, ny"
"<dbpedia:El_Cerro_Mission,_New_Mexico>","El Cerro Mission, New Mexico","El Cerro Mission is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 4,657 at the 2010 census. It is part of the Albuquerque Metropolitan Statistical Area.","what county is el cerro mission, nm"
"<dbpedia:Peralta,_New_Mexico>","Peralta, New Mexico","Peralta is a town in Valencia County, New Mexico, United States. Prior to its incorporation on July 1, 2007, it was a census-designated place (CDP). The CDP population was 3,750 as of the 2000 census.Peralta is part of the Albuquerque Metropolitan Statistical Area.",peralta new mexico where is it located
"<dbpedia:Picuris_Pueblo,_New_Mexico>","Picuris Pueblo, New Mexico","Picuris Pueblo (/pɪkəˈriːs/; Tiwa: P'iwwel) is a census-designated place (CDP) in Taos County, New Mexico, United States. The population was 86 at the 2000 census. The Pueblo people are from the Tiwa ethnic group of Native Americans. Picurís Pueblo is a member of the Eight Northern Pueblos.",where is picuris pueblo
"<dbpedia:San_Ildefonso_Pueblo,_New_Mexico>","San Ildefonso Pueblo, New Mexico","San Ildefonso Pueblo (Tewa: P'ohwhóde) was established ca. 1300 C.E. and is a census-designated place (CDP) in Santa Fe County, New Mexico, United States, and a federally recognized tribe.  The Pueblo is self-governing and is part of the Santa Fe, New Mexico Metropolitan Statistical Area. The population was 524 as of the 2010 census, reported by the State of New Mexico as 1,524 in 2012, and there were 628 enrolled tribal members reported as of 2012 according to the Department of the Interior.",what county is san ildefonso pueblo in
"<dbpedia:Rio_Communities,_New_Mexico>","Rio Communities, New Mexico","Rio Communities is a city in Valencia County, New Mexico, United States. Prior to its incorporation on May 16, 2013, it was a census-designated place (CDP). The CDP population was 4,213 as of the 2000 census.",what county is rio communities nm in
<dbpedia:Lincoln_Battalion>,Lincoln Battalion,"The Lincoln Battalion was the 17th (later the 58th) battalion of the XV International Brigade, a mixed brigade of the International Brigades also known as Abraham Lincoln Brigade (Spanish: Brigada Abraham Lincoln).",lincoln battalion
"<dbpedia:Watervliet,_New_York>","Watervliet, New York","Watervliet (/ˈwɔːtərvliːt/ WAW-tər-vleet or /ˈwɔːtərvəliːt/ WAW-tər-və-leet) is a city in Albany County in the U.S. state of New York. The population was 10,254 as of the 2010 census. Watervliet is north of Albany, the capital of the state, and is bordered on the north, west, and south by the town of Colonie. The city is also known as ""the Arsenal City"".",where is watervliet
<dbpedia:Soviet_submarine_K-278_Komsomolets>,Soviet submarine K-278 Komsomolets,"K-278 Komsomolets was the only Project 685 Plavnik (Плавник, meaning ""fin"", also known by its NATO reporting name of ""Mike""-class) nuclear-powered attack submarine of the Soviet Navy. On 4 August 1984 K-278  reached a record submergence depth of 1,020 metres (3,350 feet) in the Norwegian Sea. The boat sank in 1989 and is currently resting on the floor of the Barents Sea, one mile deep, with its nuclear reactor and two nuclear warheads still on board.",what kind of submarine does the soviet submarines use
"<dbpedia:Valencia,_New_Mexico>","Valencia, New Mexico","Valencia is a census-designated place (CDP) in Valencia County, New Mexico, United States. The population was 2,192 at the 2010 census. It is part of the Albuquerque Metropolitan Statistical Area.",what county is valencia new mexico in
