_id,title,text,query
"<dbpedia:Denver_Township,_Rock_County,_Minnesota>","Denver Township, Rock County, Minnesota","Denver Township is a township in Rock County, Minnesota, United States. The population was 212 at the 2000 census.",population of denver mn
"<dbpedia:Beaver_Creek,_Minnesota>","Beaver Creek, Minnesota","Beaver Creek is a city in Rock County, Minnesota, United States. The population was 297 at the 2010 census.",what county is beaver creek mn
"<dbpedia:Hardwick,_Minnesota>","Hardwick, Minnesota","Hardwick is a city in Rock County, Minnesota, United States. The population was 198 at the 2010 census.",where is hardwick mn located
"<dbpedia:Kenneth,_Minnesota>","Kenneth, Minnesota","Kenneth is a city in Rock County, Minnesota, United States. The population was 68 at the 2010 census.",where is kenneth mn
"<dbpedia:Clinton_Township,_Rock_County,_Minnesota>","Clinton Township, Rock County, Minnesota","Clinton Township is a township in Rock County, Minnesota, United States. The population was 292 at the 2000 census.Clinton Township was organized in 1871, and named after Clinton, New York.",what county is clinton mn in
"<dbpedia:Beaver_Creek_Township,_Rock_County,_Minnesota>","Beaver Creek Township, Rock County, Minnesota","Beaver Creek Township is a township in Rock County, Minnesota, United States. The population was 391 at the 2000 census.Beaver Creek Township was organized in 1872, and named after Beaver Creek.",what county is beaver creek mn in
"<dbpedia:Luverne,_Minnesota>","Luverne, Minnesota","Luverne is a city in Rock County, Minnesota, United States, along the Rock River. The population was 4,745 at the 2010 census. It is the county seat. It is one of four towns profiled in the 2007 Ken Burns documentary The War.",where is luverne mn
"<dbpedia:Kanaranzi_Township,_Rock_County,_Minnesota>","Kanaranzi Township, Rock County, Minnesota","Kanaranzi Township is a township in Rock County, Minnesota, United States. The population was 286 at the 2000 census.Kanaranzi Township was organized in 1873, and named after Kanaranzi Creek.",what county is kanaranzi
"<dbpedia:Magnolia,_Minnesota>","Magnolia, Minnesota","Magnolia is a town in Rock County, Minnesota, United States.  The population was 222 at the 2010 census.",where is magnolia mn
"<dbpedia:Martin_Township,_Rock_County,_Minnesota>","Martin Township, Rock County, Minnesota","Martin Township is a township in Rock County, Minnesota, United States. The population was 451 at the 2000 census.Martin Township was organized in 1873, and named in honor of John Martin, a pioneer settler.",what county is martin township in
"<dbpedia:Cedarbend_Township,_Roseau_County,_Minnesota>","Cedarbend Township, Roseau County, Minnesota","Cedarbend Township is a township in Roseau County, Minnesota, United States. The population was 230 at the 2000 census.Cedarbend Township was named for the groves of white cedar within its borders.",what county is cedarbend mn in
"<dbpedia:Rose_Dell_Township,_Rock_County,_Minnesota>","Rose Dell Township, Rock County, Minnesota","Rose Dell Township is a township in Rock County, Minnesota, United States. The population was 214 at the 2000 census.Rose Dell Township was organized in 1877, and named for the abundant wild roses in a dell.",what county is rose dell mn
"<dbpedia:Greenbush,_Minnesota>","Greenbush, Minnesota","Greenbush is a city in Roseau County, Minnesota, United States. The population was 719 at the 2010 census.Minnesota State Highways 11 and 32 are two of the main arterial routes in the community.",what county is greenbush mn in
"<dbpedia:Steen,_Minnesota>","Steen, Minnesota","Steen is a city in Rock County, Minnesota, United States. The population was 180 at the 2010 census.","what county is steen, mn"
"<dbpedia:Dewey_Township,_Roseau_County,_Minnesota>","Dewey Township, Roseau County, Minnesota","Dewey Township is a township in Roseau County, Minnesota, United States. The population was 114 at the 2000 census. Dewey is in the 7th congressional district of Minnesota and is represented by Democrat Collin Peterson.Dewey Township was named for George Dewey (1837–1917), an American admiral.",what county is dewey mn
"<dbpedia:Luverne_Township,_Rock_County,_Minnesota>","Luverne Township, Rock County, Minnesota","Luverne Township is a township in Rock County, Minnesota, United States. The population was 493 at the 2000 census.Luverne Township was organized in 1871.",what county is luverne mn in
"<dbpedia:Magnolia_Township,_Rock_County,_Minnesota>","Magnolia Township, Rock County, Minnesota","Magnolia Township is a township in Rock County, Minnesota, United States. The population was 250 at the 2000 census.",where is magnolia township mn
"<dbpedia:Golden_Valley_Township,_Roseau_County,_Minnesota>","Golden Valley Township, Roseau County, Minnesota","Golden Valley Township is a township in Roseau County, Minnesota, United States. The population was 190 at the 2000 census.","where is golden valley, mn"
"<dbpedia:Mound_Township,_Rock_County,_Minnesota>","Mound Township, Rock County, Minnesota","Mound Township is a township in Rock County, Minnesota in the United States.  The population was 257 at the 2000 census.Mound Township was organized in 1877, and named after a local plateau.","what county is mound, mn in"
"<dbpedia:Vienna_Township,_Rock_County,_Minnesota>","Vienna Township, Rock County, Minnesota","Vienna Township is a township in Rock County, Minnesota, United States. The population was 183 at the 2000 census.Vienna Township was organized in 1874, and named after Vienna, the capital of Austria.",which county is vienna township
"<dbpedia:Deer_Township,_Roseau_County,_Minnesota>","Deer Township, Roseau County, Minnesota","Deer Township is a township in Roseau County, Minnesota, United States. The population was 92 at the 2000 census.Deer Township was named for the fact deer were commonly hunted there.",where is deertown mn
"<dbpedia:Jadis_Township,_Roseau_County,_Minnesota>","Jadis Township, Roseau County, Minnesota","Jadis Township is a township in Roseau County, Minnesota, United States. The population was 564 at the 2000 census.Jadis Township was named for Edward W. Jadis, a businessperson in the lumber industry.",what county is jadis mn in
"<dbpedia:Lind_Township,_Roseau_County,_Minnesota>","Lind Township, Roseau County, Minnesota","Lind Township is a township in Roseau County, Minnesota, United States. The population was 58 at the 2000 census.Lind Township was named for John Lind, 14th Governor of Minnesota.",what county is lind mn in
"<dbpedia:Beaver_Township,_Roseau_County,_Minnesota>","Beaver Township, Roseau County, Minnesota","Beaver Township is a township in Roseau County, Minnesota, United States. The population was 103 at the 2000 census.Beaver Township was named for the abundance of North American beavers formerly within its borders.",what county is beavertown mn in
"<dbpedia:Dieter_Township,_Roseau_County,_Minnesota>","Dieter Township, Roseau County, Minnesota","Dieter Township is a township in Roseau County, Minnesota,  United States.  The population was 162 at the 2000 census. Dieter Township contains the unincorporated communities of Pinecreek and Ross.Dieter Township was named for Martin Van Buren Dieter, an early settler.",what county is dieter township mn
"<dbpedia:Malung_Township,_Roseau_County,_Minnesota>","Malung Township, Roseau County, Minnesota","Malung Township is a township in Roseau County, Minnesota,  United States. It was named by settlers after Malung, a town in central Sweden. The population was 427 at the 2000 census.Malung Township was named after Malung, in Sweden.",what county is malung mn
"<dbpedia:Huss_Township,_Roseau_County,_Minnesota>","Huss Township, Roseau County, Minnesota","Huss Township is a township in Roseau County, Minnesota, United States. The population was 145 at the 2000 census.Huss Township was named for John Huss (14th century–1415), a Czech Catholic priest, philosopher, reformer, and master at Charles University in Prague.",where is huss mn
"<dbpedia:Moose_Township,_Roseau_County,_Minnesota>","Moose Township, Roseau County, Minnesota","Moose Township is a township in Roseau County, Minnesota, United States. The population was 134 at the 2000 census.Moose Township was named for the moose which were once abundant there.",what county is moose mn
"<dbpedia:Springwater_Township,_Rock_County,_Minnesota>","Springwater Township, Rock County, Minnesota","Springwater Township is a township in Rock County, Minnesota, United States. The population was 266 at the 2000 census.Springwater Township was organized in 1874, and probably named after Springwater, New York, the former home of an early settler.",what county is springwater mn in
"<dbpedia:Pohlitz_Township,_Roseau_County,_Minnesota>","Pohlitz Township, Roseau County, Minnesota","Pohlitz Township is a township in Roseau County, Minnesota, United States. The population was 36 at the 2000 census.Pohlitz Township was named for an Icelandic settler.","what county is pohlitz, mn in"
"<dbpedia:Lake_Township,_Roseau_County,_Minnesota>","Lake Township, Roseau County, Minnesota","Lake Township is a township in Roseau County, Minnesota, United States. The population was 2,087 at the 2000 census.","what county is lake twp, mn"
"<dbpedia:Hereim_Township,_Roseau_County,_Minnesota>","Hereim Township, Roseau County, Minnesota","Hereim Township is a township in Roseau County, Minnesota, United States. The population was 248 at the 2000 census.Hereim Township was named for Ole Hereim, a Norwegian settler.",where is hereim mn located
"<dbpedia:Poplar_Grove_Township,_Roseau_County,_Minnesota>","Poplar Grove Township, Roseau County, Minnesota","Poplar Grove Township is a township in Roseau County, Minnesota, United States. The population was 80 at the 2000 census.",what county is poplar grove minnesota in
"<dbpedia:Polonia_Township,_Roseau_County,_Minnesota>","Polonia Township, Roseau County, Minnesota","Polonia Township is a township in Roseau County, Minnesota, United States. The population was 38 at the 2000 census.Polonia Township was originally settled chiefly by Polish settlers, hence the name.",what county is polonia mn in
"<dbpedia:Moranville_Township,_Roseau_County,_Minnesota>","Moranville Township, Roseau County, Minnesota","Moranville Township is a township in Roseau County, Minnesota, United States. The population was 940 at the 2000 census.Moranville Township was named for Patrick W. Moran, a pioneer settler.",what county is moranville mn in
"<dbpedia:Grimstad_Township,_Roseau_County,_Minnesota>","Grimstad Township, Roseau County, Minnesota","Grimstad Township is a township in Roseau County, Minnesota, United States. The population was 190 at the 2000 census.Grimstad Township bears the name of John Grimstad, a Norwegian settler.",where is grimstad mn
"<dbpedia:Nereson_Township,_Roseau_County,_Minnesota>","Nereson Township, Roseau County, Minnesota","Nereson Township is a township in Roseau County, Minnesota, United States. The population was 69 at the 2000 census.Nereson Township was named for Knut Neresen, a Norwegian settler.",what county is nereson mn in
"<dbpedia:Ross_Township,_Roseau_County,_Minnesota>","Ross Township, Roseau County, Minnesota","Ross Township is a township in Roseau County, Minnesota, United States.  The population was 454 at the 2000 census.The unincorporated community of Fox is located within Ross Township.  The unincorporated community of Ross is located in adjacent Dieter Township.",where is ross township mn located
"<dbpedia:Mickinock_Township,_Roseau_County,_Minnesota>","Mickinock Township, Roseau County, Minnesota","Mickinock Township is a township in Roseau County, Minnesota, United States. The population was 302 at the 2000 census.Mickinock Township was named for an Ojibwe chief.",where is mickinock mn
"<dbpedia:Soler_Township,_Roseau_County,_Minnesota>","Soler Township, Roseau County, Minnesota","Soler Township is a township in Roseau County, Minnesota, United States. The population was 104 at the 2000 census.Soler Township was named after Solør, in Norway.",what county is soler township mn in
"<dbpedia:Spruce_Township,_Roseau_County,_Minnesota>","Spruce Township, Roseau County, Minnesota","Spruce Township is a township in Roseau County, Minnesota, United States.  The population of the township was 614 at the 2000 census.  The unincorporated community of Mandus is located within Spruce Township.Spruce Township was named for groves of spruce trees within its borders.",what county is spruce mn
"<dbpedia:Roseau,_Minnesota>","Roseau, Minnesota","Roseau is a city and county seat of Roseau County, Minnesota, United States.  Its population was 2,633 at the 2010 census.",what county is roseau mn in
"<dbpedia:Stafford_Township,_Roseau_County,_Minnesota>","Stafford Township, Roseau County, Minnesota","Stafford Township is a township in Roseau County, Minnesota, United States. The population was 297 at the 2000 census.Stafford Township bears the name of William Stafford, an early settler.",what county is stuart mn in
"<dbpedia:Reine_Township,_Roseau_County,_Minnesota>","Reine Township, Roseau County, Minnesota","Reine Township is a township in Roseau County, Minnesota, United States. The population was 115 at the 2000 census.",what county is reine mn in
"<dbpedia:Skagen_Township,_Roseau_County,_Minnesota>","Skagen Township, Roseau County, Minnesota","Skagen Township is a township in Roseau County, Minnesota, United States. The population was 235 at the 2000 census.Skagen Township was named for Albert O. Skagen, a county official.",what county is skagen mn
"<dbpedia:Palmville_Township,_Roseau_County,_Minnesota>","Palmville Township, Roseau County, Minnesota","Palmville Township is a township in Roseau County, Minnesota, United States. The population was 55 at the 2000 census.Palmville Township was named for Louis Palm, a Swedish settler.",what county is palmville mn
"<dbpedia:Stokes_Township,_Roseau_County,_Minnesota>","Stokes Township, Roseau County, Minnesota","Stokes Township is a township in Roseau County, Minnesota, United States. The population was 229 at the 2000 census.Stokes Township bears the name of George Stokes, an early settler.","what county is stokes, mn in?"
"<dbpedia:Strathcona,_Minnesota>","Strathcona, Minnesota","Strathcona is a city in Roseau County, Minnesota, United States. The population was 44 at the 2010 census.","what county is strathcona, mn in"
"<dbpedia:Belle_Plaine,_Minnesota>","Belle Plaine, Minnesota","Belle Plaine is a city in Scott County, Minnesota, United States. The population was 6,661 at the 2010 census.",where is belle plaine mn
"<dbpedia:Credit_River_Township,_Scott_County,_Minnesota>","Credit River Township, Scott County, Minnesota","Credit River Township is a township in Scott County, Minnesota, United States. The population was 3,895 at the 2000 census.  Credit River Township was organized in 1858. The Credit River flows northwardly through the township.","what county is credit river, mn"
"<dbpedia:Cedar_Lake_Township,_Scott_County,_Minnesota>","Cedar Lake Township, Scott County, Minnesota","Cedar Lake Township is a township in Scott County, Minnesota, United States. The population was 2,197 at the 2000 census.Cedar Lake Township was organized in 1858, and named after Cedar Lake.",what county is cedar lake mn
"<dbpedia:Blakeley_Township,_Scott_County,_Minnesota>","Blakeley Township, Scott County, Minnesota","Blakeley Township is a township in Scott County, Minnesota, United States. The population was 496 at the 2000 census.Blakely Township was organized in 1874, and named after its largest settlement, Blakeley.","what county is blakeley, mn"
"<dbpedia:Elko,_Minnesota>","Elko, Minnesota","Elko was a city in Scott County, Minnesota, United States. The population was 472 at the 2000 census.  In January 2007, Elko merged with New Market to become Elko New Market [1]",what county is elko mn in
"<dbpedia:Warroad,_Minnesota>","Warroad, Minnesota","Warroad is a city in Roseau County, Minnesota, United States, at the southwest corner of Lake of the Woods.  The population was 1,781 at the 2010 census. Warroad was incorporated in 1901.Minnesota State Highways 11 and 313 are two of the main routes in the community.",where is warroad mn
"<dbpedia:Jackson_Township,_Scott_County,_Minnesota>","Jackson Township, Scott County, Minnesota","Jackson Township is a township in Scott County, Minnesota, United States. The population was 1,361 at the 2000 census.Jackson Township was organized in 1858.",what county is jackson mn in
"<dbpedia:Belle_Plaine_Township,_Scott_County,_Minnesota>","Belle Plaine Township, Scott County, Minnesota","Belle Plaine Township is a township in Scott County, Minnesota, United States. The population was 806 at the 2000 census.","what county is belle plaine, mn"
"<dbpedia:Jordan,_Minnesota>","Jordan, Minnesota","Jordan is a city in Scott County, Minnesota, United States. The population was 5,470 at the 2010 census.",where is jordan mn?
"<dbpedia:Helena_Township,_Scott_County,_Minnesota>","Helena Township, Scott County, Minnesota","Helena Township is a township in Scott County, Minnesota, United States. The population was 1,440 at the 2000 census.Helena Township was organized in 1858.",where is helena mn
"<dbpedia:Louisville_Township,_Scott_County,_Minnesota>","Louisville Township, Scott County, Minnesota","Louisville Township is a township in Scott County, Minnesota, in the United States. The population was 1,359 at the 2000 census.",what county is louisville mn in
"<dbpedia:New_Market,_Minnesota>","New Market, Minnesota","New Market was a city in Scott County, Minnesota, United States. The population was 332 at the 2000 census. In January 2007, New Market merged with Elko to become Elko New Market [1] As of 2006 New Market has a public school, Eagle View Elementary School which is operated by and is part of the New Prague Schools and teaches Preschool - 5th.","what county is new market, mn in?"
"<dbpedia:St._Lawrence_Township,_Scott_County,_Minnesota>","St. Lawrence Township, Scott County, Minnesota","St. Lawrence Township is a township in Scott County, Minnesota, United States. The population was 472 at the 2000 census.St. Lawrence Township was organized in 1858.",where is st.lawrence mn
"<dbpedia:New_Market_Township,_Scott_County,_Minnesota>","New Market Township, Scott County, Minnesota","New Market Township is a township in Scott County, Minnesota, United States. The population was 3,057 at the 2000 census.",what county is new market mn in
"<dbpedia:Baldwin_Township,_Sherburne_County,_Minnesota>","Baldwin Township, Sherburne County, Minnesota","Baldwin Township is a township in Sherburne County, Minnesota, United States. The population was 4,672 at the 2000 census.Baldwin Township was organized in 1858, and named for Francis Eugene Baldwin, a county official and afterward state senator.",where is blindfield mn
"<dbpedia:Sand_Creek_Township,_Scott_County,_Minnesota>","Sand Creek Township, Scott County, Minnesota","Sand Creek Township is a township in Scott County, Minnesota, United States. The population was 1,551 at the 2000 census.",where is sand creek mn
"<dbpedia:Santiago_Township,_Sherburne_County,_Minnesota>","Santiago Township, Sherburne County, Minnesota","Santiago Township is a township in Sherburne County, Minnesota, United States. The population was 1,555 at the 2000 census.Santiago Township was organized in 1868.",what county is santiago mn in
"<dbpedia:Clear_Lake,_Minnesota>","Clear Lake, Minnesota","Clear Lake is a city in Sherburne County, Minnesota, United States. The population was 545 at the 2010 census.U.S. Highway 10 and Minnesota State Highway 24 are two of the main routes in Clear Lake. Clear Lake is 13 miles southeast of St. Cloud and 24 miles northwest of  Elk River.","where is clear lake, mn"
"<dbpedia:Savage,_Minnesota>","Savage, Minnesota","Savage /ˈsævɪdʒ/ is a suburban city 15 miles (24 km) south-southwest of downtown Minneapolis in Scott County in the State of Minnesota. The city is situated on the south bank of the Minnesota River in a region commonly referred to as South of the River, comprising the southern portion of Minneapolis-St. Paul, the sixteenth largest metropolitan area in the United States.",what county is savage mn in
"<dbpedia:Prior_Lake,_Minnesota>","Prior Lake, Minnesota","Prior Lake is a city 20 miles (32 km) southwest of downtown Minneapolis seated next to Savage and Shakopee in Scott County in the state of Minnesota. Surrounding the shores of Lower and Upper Prior Lake, the city lies south of the Minnesota River in an area known as South of the River and establishes the urban fringe of the south-southwest portion of Minneapolis-St. Paul, the sixteenth largest metropolitan area in the United States.",where is prior lake mn
"<dbpedia:Spring_Lake_Township,_Scott_County,_Minnesota>","Spring Lake Township, Scott County, Minnesota","Spring Lake Township is a township in Scott County, Minnesota, United States. The population was 3,681 at the 2000 census.Spring Lake Township was organized in 1858, and named after Spring Lake.",where is spring lake mn
"<dbpedia:Clear_Lake_Township,_Sherburne_County,_Minnesota>","Clear Lake Township, Sherburne County, Minnesota","Clear Lake Township is a township in Sherburne County, Minnesota, United States. The population was 1,630 at the 2000 census.Clear Lake Township was organized in 1858.",what county is clear lake mn in
"<dbpedia:Becker_Township,_Sherburne_County,_Minnesota>","Becker Township, Sherburne County, Minnesota","Becker Township is a township in Sherburne County, Minnesota, United States. The population was 3,605 at the 2000 census.Becker Township was organized in 1871, and named for George Loomis Becker, a state legislator.",what county is becker township minnesota
"<dbpedia:Livonia_Township,_Sherburne_County,_Minnesota>","Livonia Township, Sherburne County, Minnesota","Livonia Township is a township in Sherburne County, Minnesota, United States. The population was 3,917 at the 2000 census.Livonia Township was organized in 1866.","what county is livonia, mn in"
"<dbpedia:Becker,_Minnesota>","Becker, Minnesota","Becker is a city in Sherburne County, Minnesota, between the Mississippi and Elk Rivers. The population was 4,538 at the 2010 census.U.S. Highway 10 serves as a main route in Becker.Becker is located 46 miles northwest of Minneapolis; and 19 miles southeast of St. Cloud.",what county is becker mn
"<dbpedia:Big_Lake,_Minnesota>","Big Lake, Minnesota","Big Lake is a city in Sherburne County, Minnesota, United States. The population was 10,060 at the 2010 census.U.S. Highway 10 and Minnesota State Highway 25 are two of the main routes in Big Lake.Big Lake is located 41 miles northwest of Minneapolis; and 27 miles southeast of St. Cloud.",where is big lake
"<dbpedia:Blue_Hill_Township,_Sherburne_County,_Minnesota>","Blue Hill Township, Sherburne County, Minnesota","Blue Hill Township is a township in Sherburne County, Minnesota, United States. The population was 762 at the 2000 census.Blue Hill Township was organized in 1877, and named after a feature called Blue Mound.",what county is blue hill mn in
"<dbpedia:Elk_River,_Minnesota>","Elk River, Minnesota","Elk River is a city in Sherburne County, Minnesota, United States, about 34 miles northwest of Minneapolis. It is situated at the confluence of the Mississippi and Elk Rivers.  The population was 22,974 at the 2010 census. It is the county seat. The city's population exceeded 20,000 as of 2005.U.S. Highways 10 and 169 and State Highway 101 are three of the main routes in Elk River, and a station on the Northstar Commuter Rail line to downtown Minneapolis is located in the city.",what county is elk river mn in
"<dbpedia:Palmer_Township,_Sherburne_County,_Minnesota>","Palmer Township, Sherburne County, Minnesota","Palmer Township is a township in Sherburne County, Minnesota, United States. The population was 2,414 at the 2000 census.",where is paul township mn
"<dbpedia:Haven_Township,_Sherburne_County,_Minnesota>","Haven Township, Sherburne County, Minnesota","Haven Township is a township in Sherburne County, Minnesota, United States. The population was 2,024 at the 2000 census.Haven Township was organized in 1872, and named for John Ormsbee Haven, a state legislator.","where is haven, mn"
"<dbpedia:Bismarck_Township,_Sibley_County,_Minnesota>","Bismarck Township, Sibley County, Minnesota","Bismarck Township is a township in Sibley County, Minnesota, United States. The population was 376 at the 2000 census.Bismarck Township was organized in 1874, and named after Otto von Bismarck.",where is bismarck mn
"<dbpedia:Alfsborg_Township,_Sibley_County,_Minnesota>","Alfsborg Township, Sibley County, Minnesota","Alfsborg Township is a township in Sibley County, Minnesota, United States. The population was 356 at the 2000 census.Alfsborg Township was organized in 1869, and named after a place in Sweden.",where is alfsborg mn
"<dbpedia:Big_Lake_Township,_Sherburne_County,_Minnesota>","Big Lake Township, Sherburne County, Minnesota","Big Lake Township is a township in Sherburne County, Minnesota, United States. The population was 6,785 at the 2000 census. Big Lake Township was organized in 1858.",what county is big lake mn in
"<dbpedia:Zimmerman,_Minnesota>","Zimmerman, Minnesota","Zimmerman is a city in Sherburne County, Minnesota, United States. The population was 5,228 at the 2010 census.Zimmerman is mostly a rural community.  U.S. Highway 169 serves as a main route in the area.The community is located 42 miles north–northwest of Minneapolis; and 33 miles east–southeast of St. Cloud.",what county is zimmerman mn
"<dbpedia:Orrock_Township,_Sherburne_County,_Minnesota>","Orrock Township, Sherburne County, Minnesota","Orrock Township is a township in Sherburne County, Minnesota, United States. The population was 2,764 at the 2000 census.Orrock Township was organized in 1875, and named for Robert Orrock, a pioneer settler.",where is orrock mn
"<dbpedia:Grafton_Township,_Sibley_County,_Minnesota>","Grafton Township, Sibley County, Minnesota","Grafton Township is a township in Sibley County, Minnesota, United States. The population was 259 at the 2000 census.Grafton Township was organized in 1873.",what county is grafton township
"<dbpedia:Cornish_Township,_Sibley_County,_Minnesota>","Cornish Township, Sibley County, Minnesota","Cornish Township is a township in Sibley County, Minnesota, United States. The population was 267 at the 2000 census.Cornish Township was organized in 1871, and named after Cornish, New Hampshire, the former home of an early settler.",where is cornish township in mn
"<dbpedia:Moltke_Township,_Sibley_County,_Minnesota>","Moltke Township, Sibley County, Minnesota","Moltke Township is a township in Sibley County, Minnesota, United States. The population was 337 at the 2000 census.Moltke Township was organized in 1878, and named for Helmuth von Moltke the Elder (1800–1891), Chief of the Prussian, and then German, General Staff.","what county is moltke, mn"
"<dbpedia:Dryden_Township,_Sibley_County,_Minnesota>","Dryden Township, Sibley County, Minnesota","Dryden Township is a township in Sibley County, Minnesota, United States. The population was 280 at the 2000 census.",what county is dryden mn in
"<dbpedia:Faxon_Township,_Sibley_County,_Minnesota>","Faxon Township, Sibley County, Minnesota","Faxon Township is a township in Sibley County, Minnesota, United States. The population was 701 at the 2010 census.Faxon Township was organized in 1858, and named for a local pioneer.",where is faxon township
"<dbpedia:Henderson_Township,_Sibley_County,_Minnesota>","Henderson Township, Sibley County, Minnesota","Henderson Township is a township in Sibley County, Minnesota, United States. The population was 700 at the 2000 census.Henderson was Joseph R. Brown's mother's maiden name.","what county is henderson, mn in"
"<dbpedia:Severance_Township,_Sibley_County,_Minnesota>","Severance Township, Sibley County, Minnesota","Severance Township is a township in Sibley County, Minnesota, United States. The population was 343 at the 2000 census.",what county is severeance mn in
"<dbpedia:Green_Isle,_Minnesota>","Green Isle, Minnesota","Green Isle is a city in Sibley County, Minnesota, United States. The population was 559 at the 2010 census.",what county is green isle mn in
"<dbpedia:Arlington_Township,_Sibley_County,_Minnesota>","Arlington Township, Sibley County, Minnesota","Arlington Township is a township in Sibley County, Minnesota, United States. The population was 562 at the 2000 census.Arlington Township was organized in 1858.",what county is arlington mn in
"<dbpedia:Arlington,_Minnesota>","Arlington, Minnesota","Arlington is a city in Sibley County, Minnesota, United States. The population was 2,233 at the 2010 census.",what county is arlington mn
"<dbpedia:Winthrop,_Minnesota>","Winthrop, Minnesota","Winthrop is a city in Sibley County, Minnesota, United States. The population was 1,399 at the 2010 census.",what county is winthrop mn
"<dbpedia:Gibbon,_Minnesota>","Gibbon, Minnesota","Gibbon is a city in Sibley County, Minnesota, United States. The population was 772 at the 2010 census.","what county is gibbon, mn in?"
"<dbpedia:Jessenland_Township,_Sibley_County,_Minnesota>","Jessenland Township, Sibley County, Minnesota","Jessenland Township is a township in Sibley County, Minnesota, United States. The population was 481 at the 2000 census.Jessenland Township was organized in 1858, and was said to be named for Jesse Cameron, a pioneer settler.",where is jessenland township mn
"<dbpedia:Gaylord,_Minnesota>","Gaylord, Minnesota","Gaylord is a city in Sibley County, in Minnesota, United States. Located along the shore of Titloe Lake, the community is approximately 50 miles (80 km) south of Minneapolis-St Paul. The population was 2,305 at the 2010 census.  It is the county seat.",where is gaylord mn
"<dbpedia:Henderson,_Minnesota>","Henderson, Minnesota","Henderson is a city in Sibley County, Minnesota, United States. The population was 886 at the 2010 census.","what county is henderson, mn"
"<dbpedia:New_Auburn_Township,_Sibley_County,_Minnesota>","New Auburn Township, Sibley County, Minnesota","New Auburn Township is a township in Sibley County, Minnesota, United States. The population was 464 at the 2000 census.New Auburn Township was organized in 1858, and named after Auburn, New York.","what county is new auburn, mn in"
"<dbpedia:Green_Isle_Township,_Sibley_County,_Minnesota>","Green Isle Township, Sibley County, Minnesota","Green Isle Township is a township in Sibley County, Minnesota, United States. The population was 556 at the 2000 census.Green Isle Township was organized in 1858, and given a name allusive of Ireland, the Emerald Isle.",where is green isle mn
"<dbpedia:Transit_Township,_Sibley_County,_Minnesota>","Transit Township, Sibley County, Minnesota","Transit Township is a township in Sibley County, Minnesota, United States. The population was 324 at the 2000 census.",what county is transit township mn in
"<dbpedia:Kelso_Township,_Sibley_County,_Minnesota>","Kelso Township, Sibley County, Minnesota","Kelso Township is a township in Sibley County, Minnesota, United States. The population was 357 at the 2000 census.Kelso Township was organized in 1858, and shares its name with Kelso, in Scotland.",what county is kelso mn in
"<dbpedia:Sibley_Township,_Sibley_County,_Minnesota>","Sibley Township, Sibley County, Minnesota","Sibley Township is a township in Sibley County, Minnesota, United States. The population was 353 at the 2000 census.Sibley Township was organized in 1864.",what county is sibley mn
"<dbpedia:Angora_Township,_St._Louis_County,_Minnesota>","Angora Township, St. Louis County, Minnesota","Angora Township is a township in Saint Louis County, Minnesota, United States. The population was 249 at the 2010 census. Angora Township was named after Angora, in Turkey.U.S. Highway 53, State Highway 1 (MN 1), and Saint Louis County Road 22 are three of the main routes in the township.  Highway 53 runs north–south through the township.  Highway 1 runs east–west through the north–central and northeast portions of the township.",where is angiora mn located
"<dbpedia:New_Auburn,_Minnesota>","New Auburn, Minnesota","New Auburn is a city in Sibley County, Minnesota, United States. The population was 456 at the 2010 census.","what county is new auburn, mn in"
"<dbpedia:Alden_Township,_St._Louis_County,_Minnesota>","Alden Township, St. Louis County, Minnesota","Alden Township is a township in Saint Louis County, Minnesota, United States. The population was 213 at the 2010 census.Saint Louis County Road 266 (Fox Farm Road), Laine Road, Rossini Road, and Two Harbors Road pass through the township.",what county is alden township mn in
"<dbpedia:Arnold,_Minnesota>","Arnold, Minnesota","Arnold is a former census-designated place (CDP), which was located in Rice Lake Township, Saint Louis County, Minnesota, United States.  The population was 2,960 at the 2010 census.   The census-designated place of Arnold was located entirely within the former Rice Lake Township, adjacent to the north side of the city of Duluth.",where is arnold mn
"<dbpedia:Alborn_Township,_St._Louis_County,_Minnesota>","Alborn Township, St. Louis County, Minnesota","Alborn Township is a township in Saint Louis County, Minnesota, United States. The population was 460 at the 2010 census.The unincorporated communities of Alborn and Prosit are both located within Alborn Township.The community of Alborn is located 29 miles northwest of the city of Duluth at the junction of Saint Louis County Highway 7 (CR 7) and County Highway 47 (CR 47).",where is alborn mn
<dbpedia:Claude_Joseph_Rouget_de_Lisle>,Claude Joseph Rouget de Lisle,"Claude Joseph Rouget de Lisle (French: [klod ʒɔzɛf ʁuʒɛ d(ə) lil]), sometimes spelled de l'Isle or de Lile (10 May 1760 – 26 June 1836), was a French army officer of the French Revolutionary Wars. He is known for writing the words and music of the Chant de guerre pour l'armée du Rhin in 1792, which would later be known as La Marseillaise and become the French national anthem.",who was rouget de lisle
"<dbpedia:Washington_Lake_Township,_Sibley_County,_Minnesota>","Washington Lake Township, Sibley County, Minnesota","Washington Lake Township is a township in Sibley County, Minnesota, United States. The population was 506 at the 2000 census.Washington Lake Township was organized in 1858, and named after Washington Lake.",what county is washington lake mn in
