_id,title,text,query
"<dbpedia:Heber,_California>","Heber, California","Heber is a census-designated place (CDP) in Imperial County, California. Heber is located 4.5 miles (7 km) north-northwest of Calexico. The population was 4,275 at the 2010 census, up from 2,566 in 2000.","what county is heber, ca in?"
"<dbpedia:El_Centro,_California>","El Centro, California","El Centro is a city in and county seat of Imperial County, the largest city in the Imperial Valley, east anchor of the Southern California Border Region, and the core urban area and principal city of the El Centro metropolitan area which encompasses all of Imperial County. El Centro is also the largest American city to lie entirely below sea level (-39 feet).",where is el centro ca
"<dbpedia:Holtville,_California>","Holtville, California","Holtville (formerly, Holton) is a city in Imperial County, California. Holtville is located 10.5 miles (17 km) east of El Centro. The population was 5,939 at the 2010 census, up from 5,612 in 2000. It is part of the 'El Centro, California, Metropolitan Statistical Area'.",what county is holtville ca in
"<dbpedia:Niland,_California>","Niland, California","Niland (formerly Imperial Junction, Old Beach, and Hobgood) is a census-designated place (CDP) in Imperial County, California. The town is located 8 miles (13 km) north of Calipatria, 2 miles (3.2 km) southeast of the Salton Sea. The population was 1,006 at the 2010 census, down from 1,143 in 2000. It is part of the 'El Centro, California Metropolitan Statistical Area'.",what county is niland california
"<dbpedia:Imperial,_California>","Imperial, California","Imperial is a city in Imperial County, California. Imperial is located 4 miles (6.4 km) north of El Centro. As of the 2010 census, the city had a population of 14,758. It is part of the El Centro metropolitan area. Nearby recreation facilities transform the desert into a popular Valley tourist destination due to availability of activities. Three year-round golf courses are within minutes of Imperial. The sand dunes provide a place for campers and dune buggy enthusiasts.",what county is imperial california
"<dbpedia:Ferndale,_California>","Ferndale, California","Ferndale is a city in Humboldt County, California, United States. Its population was 1,371 at the 2010 census, down from 1,382 at the 2000 census. The city contains dozens of well-preserved Victorian storefronts and homes. Ferndale is the northern gateway to California's Lost Coast and the city, which is sited on the edge of a wide plain near the mouth of the Eel River, is also located near the extensive preserves of Coast Redwood forests.","what county is ferndale, ca in"
"<dbpedia:Ocotillo,_California>","Ocotillo, California","Ocotillo is a census-designated place (CDP) in Imperial County, California. Ocotillo is located 26 miles (42 km) west of El Centro, The population was 266 at the 2010 census, down from 296 at the 2000 census. It is part of the El Centro, California Metropolitan Statistical Area.Ocotillo was devastated by floods from Hurricane Kathleen in 1976; 3 people died.",ocotillo ca is what county
<dbpedia:Edwards_Air_Force_Base>,Edwards Air Force Base,"Edwards Air Force Base (AFB) (IATA: EDW, ICAO: KEDW, FAA LID: EDW) is a United States Air Force installation in southern California, located approximately 22 miles (35 km) northeast of Lancaster and 15 miles (24 km) east of Rosamond. It is the home of the Air Force Test Center and is the Air Force Materiel Command center of excellence for conducting and supporting research and development of flight, as well as testing and evaluation of aerospace systems from concept to combat.",where is edwards air force base located
"<dbpedia:Seeley,_California>","Seeley, California","Seeley is a census-designated place (CDP) in Imperial County, California. Seeley is located 7.5 miles (12 km) west of El Centro. The population was 1,739 at the 2010 census, up from 1,624 in 2000. It is part of the El Centro Metropolitan Area.",where is seeley ca located
"<dbpedia:Big_Pine,_California>","Big Pine, California","Big Pine (formerly, Bigpine) is a census-designated place (CDP) in Inyo County, California, United States. Big Pine is located approximately 15 miles (24 km) south-southeast of Bishop, at an elevation of 3,989 feet (1,216 m). The population was 1,756 at the 2010 census, up from 1,350 at the 2000 census. The Big Pine Band of Owens Valley Paiute Shoshone Indians of the Big Pine Reservation operates their tribal headquarters from here.",what county is big pine ca in
"<dbpedia:Palo_Verde,_California>","Palo Verde, California","Palo Verde (Hanyomalivah in Mojave; formerly, Paloverde) is a census-designated place (CDP) in Imperial County, California.  Its name comes from the Spanish for stick (palo) and green (verde), sharing its name with the Palo Verde Valley, the valley it is located. Therefore, its name literally means ""green stick.""The Imperial County line passes just north of the town.",what county is palo verde ca
"<dbpedia:Dixon_Lane-Meadow_Creek,_California>","Dixon Lane-Meadow Creek, California","Dixon Lane-Meadow Creek is a census-designated place (CDP) in Inyo County, California, United States. The population was 2,645 at the 2010 census, down from 2,702 at the 2000 census.",what county is dickinson lane in
"<dbpedia:Salton_City,_California>","Salton City, California","Salton City is a census-designated place (CDP) in Imperial County, California. The population was 3,763 at the 2010 census, up from 978 in 2000. It is the largest Imperial County development on the Salton coast. It is part of the El Centro, California Metropolitan Statistical Area. Although maps at first view show Salton City to be a sizable community, very few of the surveyed streets and roads were ever developed. The town was developed in the 1950s and established in 1958 primarily by M.",salton city is in what county
"<dbpedia:Homewood_Canyon-Valley_Wells,_California>","Homewood Canyon-Valley Wells, California","Homewood Canyon-Valley Wells is a former census-designated place (CDP) in Inyo County, California, United States. The population was 75 at the 2000 census.Prior to the 2010 census, it was dissolved into Homewood Canyon CDP and Valley Wells CDP.",where is homewood canyon
"<dbpedia:Winterhaven,_California>","Winterhaven, California","Winterhaven (formerly, Karmack) is a census-designated place (CDP) in Imperial County, California. Winterhaven is located 6.5 miles (10 km) east of Pilot Knob, The population was 394 at the 2010 census, down from 529 at the 2000 census. It is part of the 'El Centro, California Metropolitan Statistical Area'. North of Interstate 8 and bordering Yuma, Arizona, the town is partly located in the Fort Yuma Indian Reservation. The Colorado River marks the town's eastern border.",what county is winterhaven ca
"<dbpedia:Bishop,_California>","Bishop, California","Bishop (formerly, Bishop Creek) is a city in Inyo County, California, United States.  Though Bishop is the only city and the largest populated place in Inyo County, the county seat is Independence. Bishop is located near the northern end of the Owens Valley, at an elevation of 4,150 feet (1,260 m). The population was 3,879 at the 2010 census, up from 3,575 at the 2000 census.",bishop california is in what county
"<dbpedia:Cartago,_California>","Cartago, California","Cartago (formerly Carthage, Daniersburg, and Lakeville) is a census-designated place in Inyo County, California, United States. Cartago is located on the west side of Owens Lake 3 miles (4.8 km) north-northwest of Olancha, at an elevation of 3629 feet (1106 m). The population was 92 at the 2010 census, down from 109 at the 2000 census.",what county is cartago california in
"<dbpedia:Independence,_California>","Independence, California","Independence  is  a census-designated place in Inyo County, California. Independence is located 41 miles (66 km) south-southeast of Bishop, at an elevation of 3930 feet (1198 m).  It is the county seat of Inyo County, California. The population of this census-designated place was 669 at the 2010 census, up from 574 at the 2000 census.",what county is independence california
"<dbpedia:Furnace_Creek,_California>","Furnace Creek, California","Furnace Creek is a census-designated place (CDP) in Inyo County, California, United States. The population was 24 at the 2010 census, down from 31 at the 2000 census. The elevation of the village is 190 feet (58 m) below sea level.The Visitor Center, Museum, and headquarters of the Death Valley National Park are located at Furnace Creek.","where is furnace creek, ca"
"<dbpedia:Darwin,_California>","Darwin, California","Darwin is a census-designated place (CDP) in Inyo County, California, United States. Darwin is located 22 miles (35 km) southeast of Keeler, at an elevation of 4,790 ft (1,460 m). The population was 43 at the 2010 census, down from 54 at the 2000 census. It is named after either Charles Darwin or Dr. Darwin French.",where is darwin ca
"<dbpedia:Lone_Pine,_California>","Lone Pine, California","Lone Pine is a census designated place (CDP) in Inyo County, California, United States. Lone Pine is located 16 miles (26 km) south-southeast of Independence, at an elevation of 3727 feet (1136 m).  The population was 2,035 at the 2010 census, up from 1,655 at the 2000 census.  The town is located in the Owens Valley, near the Alabama Hills. From possible choices of urban, rural, and frontier, the Census Bureau identifies this area as \frontier\"".""",where is lone pine ca
"<dbpedia:Pearsonville,_California>","Pearsonville, California","Pearsonville is a census-designated place (CDP) in Inyo County, California, United States. The population was 17 at the 2010 census, down from 27 at the 2000 census. Pearsonville has been dubbed the ""Hubcap Capital of the World"" because of resident Lucy Pearson's collection of hubcaps, which are rumored to number over 80,000.",what county is peterville ca in
"<dbpedia:Eureka,_California>","Eureka, California","Eureka is the principal city and county seat of Humboldt County in the Redwood Empire region of California.  The city is located on U.S. Route 101 on the shores of Humboldt Bay, 270 miles (430 km) north of San Francisco and 100 miles (160 km) south of the Oregon border.",where is eureka california
"<dbpedia:Keeler,_California>","Keeler, California","Keeler is a census-designated place (CDP) in Inyo County, California, United States. Keeler is located on the east shore of Owens Lake 11.5 miles (19 km) south-southeast of New York Butte, at an elevation of 3602 feet (1098 m). The population was 66 at the 2010 census, unchanged from the 2000 census.",what county is keeler ca in
"<dbpedia:Trinidad,_California>","Trinidad, California","Trinidad (Chetco-Tolowa: tvm-sray-me’; Karuk: áas uyâahitihirak; Yurok: Chuerew; Wiyot: Da'guchwayawik, ""land is curved"") is a seaside city in Humboldt County, located on the Pacific Ocean 8 miles (13 km) north of the Arcata-Eureka Airport and 15 miles (24 km) north of the college town of Arcata.",where is trinidad california
"<dbpedia:Westmorland,_California>","Westmorland, California","Westmorland (formerly, Westmoreland) is a city in Imperial County, California. Westmorland is located 8.5 miles (14 km) southwest of Calipatria. The population was 2,225 at the 2010 census, up from 2,131 in 2000.",what county is westmorland in?
"<dbpedia:West_Bishop,_California>","West Bishop, California","West Bishop is a census-designated place (CDP) in Inyo County, California, United States. The population was 2,607 at the 2010 census, down from 2,807 at the 2000 census.",what county is bishop california in
"<dbpedia:Mesa,_California>","Mesa, California","Mesa is a census-designated place (CDP) in Inyo County, California, United States. The population was 251 at the 2010 census, up from 214 at the 2000 census.","what county is mesa, ca in"
"<dbpedia:Shoshone,_California>","Shoshone, California","Shoshone Village is a census designated place (CDP) in Inyo County, California, United States. The population was 31 at the 2010 census, down from 52 at the 2000 census.The town was founded in 1910. Although small, it is notable as a southern gateway to Death Valley National Park; in addition to being a junction of roads leading from Baker, California and Pahrump, Nevada, it has the last services available before the Furnace Creek area in the park.",where is shoshone village california
"<dbpedia:Wilkerson,_California>","Wilkerson, California","Wilkerson is a census-designated place (CDP) in Inyo County, California, United States. The population was 563 at the 2010 census, up from 562 at the 2000 census.",what county is wilkerson ca in
"<dbpedia:Tecopa,_California>","Tecopa, California","Tecopa (formerly Brownsville) is a census-designated place in the Mojave Desert, in Inyo County, California, United States. Tecopa is located 9 miles (14 km) south-southeast of Shoshone, at an elevation of 1,339 feet (408 m).  The population was 150 at the 2010 census, up from 99 at the 2000 census.One of Tecopa's popular features is its natural hot springs. Adjacent to the campground are gender-segregated, no-clothing-mandatory, indoor hot pools for soaking. Access is included in camping fees.",what county is tecopa in
"<dbpedia:Buttonwillow,_California>","Buttonwillow, California","Buttonwillow is a census-designated place (CDP) in the San Joaquin Valley, in Kern County, California, United States. Buttonwilliow is located 26 miles (42 km) west of Bakersfield, at an elevation of 269 feet (82 m). The population was 1,508 at the 2010 census, up from 1,266 at the 2000 census. The center of population of California is located in Buttonwillow.","what county is buttonwillow, ca"
"<dbpedia:Round_Valley,_California>","Round Valley, California","Round Valley is a census-designated place (CDP) in Inyo County, California, United States. Round Valley is located 7.5 miles (12 km) northeast of Mount Tom, at an elevation of 4692 feet (1430 m). The population was 435 at the 2010 census, up from 278 at the 2000 census.","what county is round valley, ca in?"
"<dbpedia:Dustin_Acres,_California>","Dustin Acres, California","Dustin Acres is a census-designated place (CDP) in Kern County, California, United States. Dustin Acres is located 6.5 miles (10 km) north-northeast of Taft, at an elevation of 384 feet (117 m). The population was 652 at the 2010 census, up from 585 at the 2000 census.","what county is dustin acres, ca in"
"<dbpedia:Ford_City,_California>","Ford City, California","Ford City is a census-designated place (CDP) in Kern County, California, United States. Ford City is located 1 mile (2 km) north of Taft, at an elevation of 892 feet (272 m). The population was 4,278 at the 2010 census, up from 3,512 at the 2000 census.  It is immediately north of Taft, between the huge Midway-Sunset Oil Field to the southwest, and the almost exhausted Buena Vista Oil Field to the northeast.  State Route 119 passes east of town from its junction with SR 33 to the south.",where is ford city california located
"<dbpedia:Derby_Acres,_California>","Derby Acres, California","Derby Acres is a census-designated place (CDP) in Kern County, California, United States. Derby Acres is located 5.5 miles (8.9 km) north-northwest of Fellows, at an elevation of 1375 feet (419 m). The population was 322 at the 2010 census, down from 376 at the 2000 census.  The town is on State Route 33 at the northern extremity of the Midway-Sunset Oil Field, about five miles (8 km) southeast of McKittrick.",where is derby acres in california
"<dbpedia:Lake_of_the_Woods,_California>","Lake of the Woods, California","Lake of the Woods is an unincorporated area and census-designated place (CDP) in southwestern Kern County, California. The community is in Cuddy Canyon of the San Emigdio Mountains, along the Ventura and Kern County line. It is within the Los Padres National Forest.   The name Lake of the Woods was bestowed by pioneer Mrs. Florence Cuddy, when the community was established in 1925. The reservoir for which it was named has been dry since 1962, when its dam burst.","what county is lake of the woods, ca"
"<dbpedia:Golden_Hills,_California>","Golden Hills, California","Golden Hills is a census-designated place (CDP) in the Tehachapi Mountains, in Kern County, California, United States. The population was 8,656 at the 2010 census, up from 7,434 at the 2000 census. Golden Hills adjoins the city of Tehachapi on the west.","what county is golden hills, ca in"
"<dbpedia:Lebec,_California>","Lebec, California","Lebec is an unincorporated area and census-designated place, located in southwestern Kern County, California.",what county is lebec california in
"<dbpedia:Boron,_California>","Boron, California","Boron (formerly, Amargo, Baker, Borate, and Kern) is a census-designated place (CDP) in Kern County, California, United States. Boron is located 15 miles (24 km) east-southeast of Castle Butte at an elevation of 2467 feet (752 m). The population was 2,253 at the 2010 census, up from 2,025 at the 2000 census.",where is boron california
"<dbpedia:Fellows,_California>","Fellows, California","Fellows is a census-designated place (CDP) in Kern County, California, United States. Fellows is located 5 miles (8 km) west-northwest of Taft, at an elevation of 1316 feet (401 m). The population was 106 at the 2010 census, down from 153 at the 2000 census.  Fellows is surrounded on all sides by the enormous Midway-Sunset Oil Field, the third-largest oil field in the United States, and the oil and gas industry accounts for much of the area's economic activity.",what county is fellows ca in
"<dbpedia:Bear_Valley_Springs,_California>","Bear Valley Springs, California","Bear Valley Springs is a census-designated place (CDP) and Community Service District in the Tehachapi Mountains, in Kern County, California, United States.  The population was 5,172 at the 2010 census, up from 4,232 at the 2000 census. Bear Valley Springs' Elevation ranges from 4,121 feet (1,256 m) to 6,934 feet (Bear Mountain). Bear Valley Springs is located in the greater Tehachapi area.",what county is bear valley springs california
"<dbpedia:Arvin,_California>","Arvin, California","Arvin is a city in Kern County, California. Arvin is located 15 miles (24 km) southeast of Bakersfield, at an elevation of 449 feet (137 m). As of the 2010 census, the population was 19,304, up from 12,956 at the 2000 census.In 2007, the United States Environmental Protection Agency (EPA) listed Arvin as having the highest levels of smog of any community in the United States.",where is arvin ca
"<dbpedia:Bodfish,_California>","Bodfish, California","Bodfish is a census-designated place (CDP) in the southern Kern River Valley of the Southern Sierra Nevada, in Kern County, California.Bodfish is located 32 miles (51 km) east-northeast of Bakersfield, at an elevation of 2687 feet (819 m). The place was named for George Homer Bodfish, who settled nearby in 1867.The population was 1,956 at the 2010 census, up from 1,823 at the 2000 census.",where is bodfish
"<dbpedia:Keene,_California>","Keene, California","Keene (formerly, Wells) is a census-designated place (CDP) in Kern County, California in the foothills of the Tehachapi Mountains at the southern extreme of the San Joaquin Valley.  Keene is located 8.5 miles (14 km) northwest of Tehachapi, at an elevation of 2602 feet (793 m).",what county is keene ca in
"<dbpedia:Lamont,_California>","Lamont, California","Lamont is a census-designated place (CDP) in Kern County, California, United States. Lamont is located 9 miles (14 km) south-southeast of downtown Bakersfield, at an elevation of 404 feet (123 m). The population was 15,120 at the 2010 census, up from 13,296 at the 2000 census.",what county is lamont ca
"<dbpedia:Lake_Isabella,_California>","Lake Isabella, California","Lake Isabella (formerly, Isabella) is a census-designated place (CDP) in the southern Sierra Nevadas, in Kern County, California, United States. It is located at Lake Isabella, near Kernville.The town of Lake Isabella is located 35 miles (56 km) east-northeast of Bakersfield, at an elevation of 2513 feet (766 m). The population was 3,466 at the 2010 census, up from 3,315 at the 2000 census.",where is isabella ca
"<dbpedia:California_City,_California>","California City, California","California City is a city incorporated in 1965 in the northern Antelope Valley in Kern County, California.  The population was 14,120 at the 2010 census, up from 8,385 at the 2000 census. The city is the third largest city in the state by area.California City has one landowners' resort, one PGA golf course, one prison, and one municipal airport.",where is california city ca
"<dbpedia:Mettler,_California>","Mettler, California","Mettler, or Mettler Station, is a heavily Hispanic, low-income unincorporated area and census-designated place in Kern County, California. The population was 136 at the 2010 census, down from 157 at the 2000 census. It is the place where motion picture actor James Dean received a traffic ticket on the last day of his life.",what county is mettler ca
"<dbpedia:Johannesburg,_California>","Johannesburg, California","Johannesburg is a census-designated place (CDP) in Kern County, California, in a mining district of the Rand Mountains. Johannesburg is located 1 mile (1.6 km) east-northeast of Randsburg, at an elevation of 3517 feet (1072 m). The terminus of the Randsburg Railway was here from 1897 to 1933. The population was 172 at the 2010 census, down from 176 at the 2000 census.   Johannesburg is divided from the neighboring community of Randsburg by a ridge.","what county is johannesburg, ca in?"
"<dbpedia:McKittrick,_California>","McKittrick, California","McKittrick is a census-designated place (CDP) in Kern County, California, United States. McKittrick is located 14 miles (23 km) northwest of Taft, at an elevation of 1056 feet (322 m). The population was 115 at the 2010 census, down from 160 at the 2000 census.",where is mckittrick
"<dbpedia:Frazier_Park,_California>","Frazier Park, California","Frazier Park is an unincorporated community in Kern County, California. It is 5 miles (8 km) west of Lebec, at an elevation of 4,639 feet (1,414 m). It is one of the Mountain Communities of the Tejon Pass. The population was 2,691 in the 2010 census, up from 2,348 in 2000.","where is frazier park, ca"
"<dbpedia:Lost_Hills,_California>","Lost Hills, California","Lost Hills (formerly, Lost Hill) is a census-designated place (CDP) in Kern County, California, United States. Lost Hills is located 42 miles (68 km) west-northwest of Bakersfield, at an elevation of 305 feet (93 m). The population is 2,412 at the 2010 census, up from 1,938 at the 2000 census. About 75% of the population is engaged in agricultural positions.A rest stop by Interstate 5 including restaurants, gasoline stations, and motels is located about one mile (1.6 km) from the town.",where is lost hills ca
"<dbpedia:Inyokern,_California>","Inyokern, California","Inyokern (formerly, Siding 16 and Magnolia) is a census-designated place (CDP) in Kern County, California, United States. Inyokern is located 8 miles (13 km) west of Ridgecrest, at an elevation of 2434 feet (742 m). It is on the western side of the Indian Wells Valley. The population was 1,099 at the 2010 census, up from 984 at the 2000 census. It was a railroad town established along the Southern Pacific railroad Lone Pine Branch (now removed). It is served by Inyokern Airport.",where is inyokern ca
"<dbpedia:Delano,_California>","Delano, California","Delano (/dəˈleɪnoʊ/ də-LAY-noh) is a city in Kern County, California, United States. Delano is located 31 miles (50 km) north-northwest of Bakersfield at an elevation of 315 feet (96 m). The population was 53,819 in 2011, up from 38,824 at the 2000 census. It is Kern County's second largest city after Bakersfield.Agriculture is Delano's major industry. The area is particularly well known as a center for the growing of table grapes.","what county is delano, ca in"
"<dbpedia:Olancha,_California>","Olancha, California","Olancha (formerly, Olanche) is a census designated place in Inyo County of the U.S. state of California. Olancha is located on U.S. Route 395 in California, 37 miles (60 km) south-southeast of Independence, at an elevation of 3658 feet (1115 m).",where is olancha california
"<dbpedia:Pine_Mountain_Club,_California>","Pine Mountain Club, California","Pine Mountain Club (often abbreviated as PMC) is an unincorporated private community and census-designated place in southwestern Kern County, California. It is one of the Mountain Communities of the Tejon Pass",what county is pine mountain in
"<dbpedia:Bakersfield,_California>","Bakersfield, California","Bakersfield is a city in Southern California, United States near the southern end of the San Joaquin Valley in Kern County. The city is 110 mi (180 km) north of Los Angeles and about the same distance south of Fresno. It is an inland city about 135 mi (217 km) east of Pismo Beach on the Pacific Ocean. Bakersfield’s population is around 375,000, making it the 9th largest city in California and the 52nd largest city in the United States.","where is bakersfield, ca"
"<dbpedia:McFarland,_California>","McFarland, California","McFarland (formerly, Hunt and Lone Pine) is a city in the San Joaquin Valley, in Kern County, California, United States.  McFarland is located 6.5 miles (10 km) south of Delano, at an elevation of 354 feet (108 m). The population of McFarland, as of 2015, is 14,037.",what county is mcfarland california located in
"<dbpedia:Oildale,_California>","Oildale, California","Oildale is a census-designated place (CDP) in Kern County, California, United States. Oildale is located 3.5 miles (5.6 km) north-northwest of downtown Bakersfield, at an elevation of 469 feet (143 m). The population was 32,684 at the 2010 census, up from 27,885 at the 2000 census. It is an unincorporated suburban town just north of Bakersfield across the Kern River, west of the Kern River Oil Field, and east of Highway 99.",what county is oildale ca in
"<dbpedia:Maricopa,_California>","Maricopa, California","Maricopa is a city in Kern County, California. Maricopa is located 6.5 miles (10 km) south-southeast of Taft, at an elevation of 883 feet (269 m). The population was 1,154 at the 2010 census, up from 1,111 at the 2000 census. Maricopa lies at the junction of Route 166 and Route 33. The Carrizo Plain is located to the northwest, and the enormous Midway-Sunset Oil Field, the third largest oil field in the United States, is adjacent on the north and east.",what county is maricopa ca
"<dbpedia:Mojave,_California>","Mojave, California","Mojave (formerly, Mohave) is a census-designated place (CDP) in Kern County, California, United States. Mojave is located 50 miles (80 km) east of Bakersfield, at an elevation of 2762 feet (842 m). The town is located in Antelope Valley, at the southwestern region of the Mojave Desert, below and east of Oak Creek Pass and the Tehachapi Mountains.The population was 4,238 at the 2010 census, up from 3,836 at the 2000 census.",what county is mojave california in
"<dbpedia:Mountain_Mesa,_California>","Mountain Mesa, California","Mountain Mesa is a census-designated place (CDP) in Kern County, California, United States. Mountain Mesa is located 5.5 miles (8.9 km) south-southeast of Wofford Heights, at an elevation of 2641 feet (805 m). The population was 777 at the 2010 census, up from 716 at the 2000 census.",what county is mountain mesa ca in
"<dbpedia:Onyx,_California>","Onyx, California","Onyx (formerly, Scodie) is a census-designated place (CDP) in Kern County, California, United States. Onyx is located 3.5 miles (6 km) east-northeast of Weldon, at an elevation of 2795 feet (852 m). The population was 475 at the 2010 census, down from 476 at the 2000 census.",what county is onyx ca in
"<dbpedia:North_Edwards,_California>","North Edwards, California","North Edwards (formerly, Edgemont Acres and North Muroc) is a census-designated place (CDP) in Kern County, California, United States. North Edwards is located about 7.2 miles (11.6 km) north-east of Edwards Air Force Base, at an elevation of 2293 feet (699 m). The population was 1,058 at the 2010 census, down from 1,227 at the 2000 census.",what county is north edwards ca in
"<dbpedia:Rosamond,_California>","Rosamond, California","Rosamond is a census-designated place (CDP) in Kern County, California, USA, near the Los Angeles county line. 20 miles (32 km) north of Palmdale, in the Antelope Valley, the westernmost desert valley of the Mojave Desert. Rosamond is also 13 miles (21 km) south of Mojave, and 11 miles (18 km) north of Lancaster at an elevation of 2342 feet (714 m).",what county is rosamond ca located in
"<dbpedia:Rosedale,_California>","Rosedale, California","Rosedale is a Census-designated place (CDP) in Kern County, California, United States. The population was 14,058 at the 2010 census, up from 8,445 at the 2000 census.  Formerly a country town 10 miles (16 km) west of Bakersfield, it is now surrounded by suburban sprawl and now has the highest household income in Kern County, according to Census estimates.",what county is rosedale in
"<dbpedia:Randsburg,_California>","Randsburg, California","Randsburg (formerly, Rand Camp) is a census-designated place (CDP) in Kern County, California, United States. Randsburg is located 17 miles (27 km) south of Ridgecrest, at an elevation of 3504 feet (1068 m). The population was 69 at the 2010 census, down from 77 at the 2000 census.","where is randsburg, ca"
"<dbpedia:Ridgecrest,_California>","Ridgecrest, California","Ridgecrest is a city in Kern County, California, United States.  It is located along U.S. Route 395 in the Indian Wells Valley in northeastern Kern County, adjacent to the Naval Air Weapons Station China Lake (NAWS, or China Lake).  The population was 27,616 at the 2010 census, up from 24,927 at the 2000 census. The city of Ridgecrest is a largely ""company"" oriented (China Lake, above) community big enough to provide plenty of schools, shopping and health care.",what county is ridgecrest california in
"<dbpedia:Squirrel_Mountain_Valley,_California>","Squirrel Mountain Valley, California","Squirrel Mountain Valley is a census-designated place (CDP) in the southern Sierra Nevadas, in Kern County, California, United States. Squirrel Mountain Valley is located in the Lake Isabella area 5 miles (8 km) northeast of Bodfish, at an elevation of 2900 feet (884 m). The population was 547 at the 2010 census, up from 498 at the 2000 census.",what county is squirrel mountain valley california located in
"<dbpedia:Taft_Heights,_California>","Taft Heights, California","Taft Heights (formerly, Boust City) is a census-designated place (CDP) in Kern County, California, United States. Taft Heights is located 1 mile (1.6 km) west-southwest of Taft, at an elevation of 1178 feet (359 m). The population was 1,949 at the 2010 census, up from 1,865 at the 2000 census.",what county is taft heights ca in
"<dbpedia:South_Taft,_California>","South Taft, California","South Taft is a census-designated place (CDP) in Kern County, California, United States. South Taft is located 0.5 miles (0.8 km) south of Taft, at an elevation of 1017 feet (310 m). The population was 2,169 at the 2010 census, up from 1,898 at the time of the 2000 census.",what county is south taft california
"<dbpedia:Tupman,_California>","Tupman, California","Tupman is a census-designated place (CDP) in Kern County, California, United States. Tupman is located 20 miles (32 km) west-southwest of Bakersfield, at an elevation of 331 feet (101 m). The population was 161 at the 2010 census, down from 227 at the 2000 census.",what county is tupman california in
"<dbpedia:Kernville,_California>","Kernville, California","Kernville is a census-designated place (CDP) in the southern Sierra Nevada, in Kern County, California, United States. Kernville is located 42 miles (68 km) northeast of Bakersfield, at an elevation of 2667 feet (813 m). The population was 1,395 at the 2010 census, down from 1,736 at the 2000 census.",what county is kernville california in
"<dbpedia:Weedpatch,_California>","Weedpatch, California","Weedpatch (formerly Weed Patch and Alexander's Corner) is an unincorporated community in Kern County, California. Weedpatch is 10 miles (16 km) south-southeast of Bakersfield. It is considered to be one of the poorest areas in Kern County.",what county is weed patch california
"<dbpedia:Valley_Acres,_California>","Valley Acres, California","Valley Acres is a census-designated place (CDP) in Kern County, California, United States. Valley Acres is located 5.2 miles (8.4 km) north-northeast of Taft, at an elevation of 420 feet (128 m). The population was 527 at the 2010 census, up from 512 at the 2000 census.","valley acres, ca"
"<dbpedia:Home_Garden,_California>","Home Garden, California","Home Garden is a census-designated place (CDP) in Kings County, California, United States. The community is about 1.5 miles (2.4 km) southeast of the city of Hanford. It is part of the Hanford–Corcoran Metropolitan Statistical Area. The population was 1,761 at the 2010 United States Census.","what county is home garden, california in"
"<dbpedia:Wasco,_California>","Wasco, California","Wasco (formerly, Dewey and Deweyville) is a city in the San Joaquin Valley, in Kern County, California, United States. Wasco is located 24 miles (39 km) northwest of Bakersfield, at an elevation of 328 feet (100 m). The population was 25,545 at the 2010 census, up from 21,263 at the 2000 census. Wasco is the headquarters of the Tejon Indian Tribe of California, a federally recognized tribe of Kitanemuk, Yokuts, and Chumash indigenous people of California.",where is wasco ca
"<dbpedia:Hidden_Valley_Lake,_California>","Hidden Valley Lake, California","Hidden Valley Lake is a census-designated place (CDP) and gated subdivision in Lake County, California, United States. The population was 5,579 at the 2010 census, up from 3,777 at the 2000 census.",where is hidden valley lake?
"<dbpedia:Taft,_California>","Taft, California","Taft (formerly Moron, Moro, and Siding Number Two) is a city in the foothills at the extreme southwestern edge of the San Joaquin Valley, in Kern County, California. Taft is located 30 miles (48 km) west-southwest of Bakersfield, at an elevation of 955 feet (291 m).  The population was 9,327 at the 2010 census. According to the United States Census Bureau, the city has a total area of 15.1 square miles (39.1 km2).","where is taft, ca"
"<dbpedia:Clearlake_Oaks,_California>","Clearlake Oaks, California","Clearlake Oaks is a census-designated place (CDP) in Lake County, California, United States. It is located on the extreme south east of Clear Lake, 13 miles (20.8 km) east-southeast of Lakeport, at an elevation of 1,335 feet (407 m). The population was 2,359 at the 2010 census, down from 2,402 at the 2000 census.","what county is clearlake oaks, california in"
"<dbpedia:Weldon,_California>","Weldon, California","Weldon is a census-designated place (CDP) in Kern County, California, United States.  It sits at the southeast tip of Lake Isabella.  Weldon is located 9 miles (14 km) east-southeast of Wofford Heights, at an elevation of 2654 feet (809 m). The population was 2,642 at the 2010 census, up from 2,387 at the 2000 census.",where is weldon ca
"<dbpedia:Avenal,_California>","Avenal, California","Avenal is a city in Kings County, California, United States. Avenal is located 35 miles (56 km) southwest of Hanford, at an elevation of 807 feet (246 m). It is part of the Hanford–Corcoran Metropolitan Statistical Area (MSA Code 25260), which encompasses all of Kings County. In area, it is the largest city in Kings County. The Zip Code for this community is 93204, and telephone numbers use the sequence (559) 386-XXXX.",what county is avenal california in
"<dbpedia:Kettleman_City,_California>","Kettleman City, California","Kettleman City is a census-designated place (CDP) in Kings County, California, United States. Kettleman City is located 28 miles (45 km) southwest of Hanford and 54 miles (88 km) south of Fresno, at an elevation of 253 feet (77 m). It is part of the Hanford–Corcoran Metropolitan Statistical Area. The population was 1,439 at the 2010 census, down from 1,499 at the 2000 census.",where is kettleman city california
