_id,title,text,query
"<dbpedia:Paradise_Heights,_Florida>","Paradise Heights, Florida","Paradise Heights is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 1,215 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",where is paradise heights
"<dbpedia:Maitland,_Florida>","Maitland, Florida","Maitland is a suburban city in Orange County, Florida, United States, part of the Greater Metro Orlando area. The population was 15,751 at the 2010 census. The area's history is exhibited at the Maitland Historical Museum. The city also hosts the Maitland Art Center, and example of Mayan Revival architecture and Fantasy Architecture, the Maitland Telephone Museum and the William H. Waterhouse House Museum. A SunRail station is located in Maitland on Highway 17-92.","where is maitland, fl"
"<dbpedia:Sky_Lake,_Florida>","Sky Lake, Florida","Sky Lake is a census-designated place (CDP) and an unincorporated area in Orange County, Florida, United States. The population was 6,153 at the 2010 census. It is part of the Orlando-Kissimmee, Florida Metropolitan Statistical Area.",what county is sky lake in fl
"<dbpedia:Pine_Castle,_Florida>","Pine Castle, Florida","Pine Castle is a census-designated place and unincorporated area in Orange County, Florida, United States.  Initially settled in 1870, the town's development has been shaped by that of Orlando, about 5 miles (8 km) to the north. It is part of the Orlando–Kissimmee–Sanford, Florida Metropolitan Statistical Area. The town officially incorporated in 1925, but later reverted to unincorporated development.  The population was 10,805 at the 2010 census.",where is pine castle fl
"<dbpedia:Pine_Hills,_Florida>","Pine Hills, Florida","Pine Hills is a census-designated place (CDP) and unincorporated subdivision in Orange County, Florida, United States, west of Orlando. As of the 2010 U.S. Census, Pine Hills had a population of 60,076. It is a part of the Orlando–Kissimmee–Sanford, Florida Metropolitan Statistical Area (home to 2,134,311 people in 2010).Pine Hills is home to several parks and two high schools. The Pine Hills Trail is also being developed. It is minority majority.","what county is pine hills, florida in"
"<dbpedia:Southchase,_Florida>","Southchase, Florida","Southchase is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 15,921 at the 2010 census. It is part of the Orlando–Kissimmee–Sanford, Florida Metropolitan Statistical Area.",where is southchase florida
"<dbpedia:South_Apopka,_Florida>","South Apopka, Florida","South Apopka is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 5,728 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is south apopka fl
"<dbpedia:Taft,_Florida>","Taft, Florida","Taft is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 2,205 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",where is taft fl
"<dbpedia:Tildenville,_Florida>","Tildenville, Florida","Tildenville is a census-designated place (CDP) and an unincorporated area in Orange County, Florida, United States. The population was 511 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is tildenville florida in
"<dbpedia:Union_Park,_Florida>","Union Park, Florida","Union Park is a census-designated place (CDP) in Orange County, Florida, United States. The population was 9,765 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area. The ZIP codes for Union Park are 32817 and 32825. The community is southwest of the University of Central Florida.","what county is union park, florida in?"
"<dbpedia:Tangelo_Park,_Florida>","Tangelo Park, Florida","Tangelo Park is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 2,231 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is tangelo park florida in
"<dbpedia:Yeehaw_Junction,_Florida>","Yeehaw Junction, Florida","Yeehaw Junction is a census-designated place (CDP) in Osceola County, Florida, United States. As of the 2010 census, it had a population of 240.  The area was confused with Buenaventura Lakes CDP in the 2000 census, and the correct data for the area was not recorded.Yeehaw Junction is part of the Orlando–Kissimmee Metropolitan Statistical Area. The Destiny, Florida development is planned nearby.",what county is yeehaw junction fl
"<dbpedia:Wedgefield,_Florida>","Wedgefield, Florida","Wedgefield is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 6,705 at the 2010 census, up from 2,700 at the 2000 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is wedgefield fl
"<dbpedia:Williamsburg,_Florida>","Williamsburg, Florida","Williamsburg is a census-designated place (CDP) in Orange County, Florida, United States. The population was 7,646 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is williamsburg fl in
"<dbpedia:Tangerine,_Florida>","Tangerine, Florida","Tangerine is a census-designated place (CDP) in Orange County, Florida, United States. The population was 2,865 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is tangerine fl in?
"<dbpedia:Briny_Breezes,_Florida>","Briny Breezes, Florida","Briny Breezes is a town in Palm Beach County, Florida, United States. The population was 411 at the 2000 census.  Briny Breezes (or ""Briny"" as it is known locally) is a small coastal community of approximately 488 mobile homes along State Road A1A. Briny is a private community consisting mostly of ""Snowbirds"" from the Northeast, Midwest, and Canada.  It and Ocean Breeze are the only two mobile home parks in Florida that are incorporated towns.",what county is briny breezes fl in
"<dbpedia:Windermere,_Florida>","Windermere, Florida","Windermere is a town in Orange County, Florida, in the United States. As of the 2010 census, the town population was 2,462. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",what county is windermere fl in
"<dbpedia:Belle_Glade_Camp,_Florida>","Belle Glade Camp, Florida","Belle Glade Camp was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 1,141 at the 2000 census.",what county is belle glade florida
"<dbpedia:Zellwood,_Florida>","Zellwood, Florida","Zellwood is a census-designated place and an unincorporated area in Orange County, Florida, United States. The population was 2,817 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.",zellewood fl is in what county
"<dbpedia:Century_Village,_Florida>","Century Village, Florida","There are four ""Century Villages"" in south Florida, built by the same developer: West Palm Beach (Palm Beach County), Boca Raton (Palm Beach County), Deerfield Beach (Broward County), and Pembroke Pines (Broward County). This article deals only with the West Palm Beach Century Village, the only one designed a census-designated place (CDP). All of them are gated retirement communities, whose residents must be 55 or over.","what county is century village, fl in"
"<dbpedia:Campbell,_Florida>","Campbell, Florida","Campbell (often referred to locally as Campbell City) is a census-designated place and an unincorporated community in Osceola County, Florida, United States.  Campbell City was named after Alfred Sidney Campbell who opened and operated the general store in the settlement.  The population was 2,479 at the 2010 census. It is part of the Orlando–Kissimmee Metropolitan Statistical Area.Campbell is north of a Spanish community known as Poinciana.",what county is campbell fl located in
"<dbpedia:Boca_Pointe,_Florida>","Boca Pointe, Florida","Boca Pointe was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida. The population was 3,302 at the 2000 census. While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.","what county is boca pointe, fl in?"
"<dbpedia:Canal_Point,_Florida>","Canal Point, Florida","The unincorporated community of Canal Point is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 525 at the 2000 census. Canal Point is located between Lake Okeechobee and numerous sugarcane fields. The town is very small with very little infrastructure. The area offers some of the most beautiful scenery in Florida.",what county is canal point fl
"<dbpedia:Boca_Del_Mar,_Florida>","Boca Del Mar, Florida","Boca Del Mar was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida. The population was 21,832 at the 2000 census. While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.The subdivision was first planned in 1971 as Boca Granada by the Behring Corporation, who previously developed Tamarac Lakes.",where is boca del mar located
"<dbpedia:Atlantis,_Florida>","Atlantis, Florida","Atlantis is a city in Palm Beach County, Florida, United States. According to 2005 census estimates, the city had a population of 2,142. The city was named after the legendary island of Atlantis.",what county is atlantis in fl
"<dbpedia:Belle_Glade,_Florida>","Belle Glade, Florida","Belle Glade is a city in Palm Beach County, Florida on the southeastern shore of Lake Okeechobee. According to the U.S Census estimates of 2011, the city had a population of 17,667.Belle Glade (and the surrounding area) is sometimes referred to as ""Muck City"" due to the large quantity of muck, in which sugarcane grows, found in the area.  About half the sugarcane in the nation is grown in the plains around Belle Glade and nearby Clewiston.",what county is belle glade fl in
"<dbpedia:St._Cloud,_Florida>","St. Cloud, Florida","St. Cloud is a city in northern Osceola County, Florida, United States. It is located on the southern shore of East Lake Tohopekaliga in Central Florida, approximately 26 miles (41.8 km) southeast of Orlando. The city population was 35,183 in the 2010 census, and 40,918 in the 2013 census estimate. The city is part of the Orlando–Kissimmee–Sanford metropolitan area.St. Cloud was originally founded as a retirement community for Civil War union veterans, gaining the nickname ""Soldier City.""",where is st cloud florida
"<dbpedia:Cypress_Lakes,_Florida>","Cypress Lakes, Florida","Cypress Lakes was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 1,468 at the 2000 census.",what county is cypress lake fl in
"<dbpedia:Dunes_Road,_Florida>","Dunes Road, Florida","Dunes Road is a former census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 391 at the 2000 census.",where is dunes road florida
"<dbpedia:Winter_Garden,_Florida>","Winter Garden, Florida","Winter Garden is a city located 14 miles (23 km) west of downtown Orlando in western Orange County, Florida, United States. It is part of the Orlando–Kissimmee–Sanford, Florida Metropolitan Statistical Area. Winter Garden's population as of the 2010 census was 34,568.",where is winter garden fl
"<dbpedia:Kissimmee,_Florida>","Kissimmee, Florida","Kissimmee (/kɨˈsɪmiː/ kə-SIM-ee) is a city in Osceola County, Florida. As of the 2010 United States Census, the population was 59,682. It is the county seat of Osceola County. Kissimmee is a Principal City of the Orlando-Kissimmee-Sanford, Florida, Metropolitan Statistical Area, which had a 2010 population of 2,134,411.",what county is kissimmee fl
"<dbpedia:Cloud_Lake,_Florida>","Cloud Lake, Florida","Cloud Lake is a town in Palm Beach County, Florida, United States. With a population of 135 during the 2010, Cloud Lake is the least populous municipality in Palm Beach County. The town is situated adjacent to Glen Ridge and West Palm Beach and is located near the Palm Beach International Airport.",what county is cloud lake in?
"<dbpedia:Boynton_Beach,_Florida>","Boynton Beach, Florida","Boynton Beach is a city in Palm Beach County, Florida, United States.  The population was 68,217 at the 2010 census.  In 2006, the city had a population of 66,714 according to the University of Florida, Bureau of Economic and Business Research.  Boynton Beach is a principal city of the Miami-Fort Lauderdale-West Palm Beach, Florida Metropolitan Statistical Area, which had a 2006 estimated population of 5,463,857.",where is boynton beach fl
"<dbpedia:High_Point,_Palm_Beach_County,_Florida>","High Point, Palm Beach County, Florida","High Point was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 2,191 at the 2000 census. The CDP was removed from the 2010 census. Although it is still unincorporated, it is within Delray Beach's ""future annexation area.""",what county is high point fl in
"<dbpedia:Gun_Club_Estates,_Florida>","Gun Club Estates, Florida","Gun Club Estates is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 711 at the 2000 census.",what county is gun club estates fl
"<dbpedia:Lake_Harbor,_Florida>","Lake Harbor, Florida","Lake Harbor is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 195 at the 2000 census. It located along the southern banks of Lake Okeechobee, at the beginning of the Miami Canal. John Stretch Park is also located alongside the north end of Lake Harbor and the lake.",where is lake harbor located in florida
"<dbpedia:Hypoluxo,_Florida>","Hypoluxo, Florida","Hypoluxo is a town in Palm Beach County, Florida, United States. The population was 2,015 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 2,599.The name ""Hypoluxo"" comes from the Seminole name for Lake Worth, roughly translated ""water all 'round -- no get out."" The lake was later renamed in honor of Seminole Indian War colonel William Jerkins Worth.",what county is hypoluxo fl in
"<dbpedia:Fremd_Village-Padgett_Island,_Florida>","Fremd Village-Padgett Island, Florida","Fremd Village-Padgett Island was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 2,264 at the 2000 census.",what county is fremd village fl
"<dbpedia:Lake_Clarke_Shores,_Florida>","Lake Clarke Shores, Florida","Lake Clarke Shores is a town in Palm Beach County, Florida, United States. The population was 3,451 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 3,475.",where is lake clarke shores florida
"<dbpedia:Glen_Ridge,_Florida>","Glen Ridge, Florida","Glen Ridge is a town in Palm Beach County, Florida, United States. The population was 276 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 276.",what county is glen ridge fl
"<dbpedia:Gulf_Stream,_Florida>","Gulf Stream, Florida","Gulf Stream is a town in Palm Beach County, Florida, United States. The population was 716 at the 2000 census.  Gulf Stream ranked as the 11th highest-income place in the United States. As of 2004, the population recorded by the U.S. Census Bureau is 746.",what county is gulf stream
"<dbpedia:Juno_Beach,_Florida>","Juno Beach, Florida","Juno Beach is a town in Palm Beach County, Florida, United States. The population was 3,262 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 3,391. Juno Beach is home to the headquarters of Florida Power & Light. It was also the original county seat for the area that was then known as Dade County, Florida.",where is juno beach florida
"<dbpedia:Haverhill,_Florida>","Haverhill, Florida","Haverhill is a town in Palm Beach County, Florida, United States. The population was 1,454 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 1,620.",what county is haverhill florida
"<dbpedia:Golden_Lakes,_Florida>","Golden Lakes, Florida","Golden Lakes was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 6,694 at the 2000 census.","what county is golden lakes, fl in"
"<dbpedia:Lakeside_Green,_Florida>","Lakeside Green, Florida","Lakeside Green was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 3,311 at the 2000 census.",what county is lakeside green in
"<dbpedia:Golf,_Florida>","Golf, Florida","The Village of Golf is a village in Palm Beach County, Florida, United States. The population was 260 at the 2010 census, and ranked as the 4th highest-income place in the United States. As of 2004, the population recorded by the U.S. Census Bureau is 238.",what county is golf fl in
"<dbpedia:Hamptons_at_Boca_Raton,_Florida>","Hamptons at Boca Raton, Florida","Hamptons at Boca Raton was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida. The population was 11,306 at the 2000 census. While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.",hamptons florida in what county
"<dbpedia:Kings_Point,_Florida>","Kings Point, Florida","Kings Point was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 12,207 at the 2000 census.",where is kings point fl
"<dbpedia:Lake_Park,_Florida>","Lake Park, Florida","Lake Park is a town in Palm Beach County, Florida, United States. The population was 8,721 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 9,080.",where is lake park fl
"<dbpedia:Limestone_Creek,_Florida>","Limestone Creek, Florida","Limestone Creek is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 569 at the 2000 census.","what county is limestone creek, fl"
"<dbpedia:Greenacres,_Florida>","Greenacres, Florida","Greenacres is a city in Palm Beach County, Florida, United States. The population was 27,569 at the 2000 census. In 2010, the population recorded by the U.S. Census Bureau was 37,573.",where is greenacres fl
"<dbpedia:Juno_Ridge,_Florida>","Juno Ridge, Florida","Juno Ridge is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 742 at the 2000 census.",what county is juno ridge fl in
"<dbpedia:Winter_Park,_Florida>","Winter Park, Florida","Winter Park is a suburban city in Orange County, Florida. The population was 27,852 at the 2010 United States Census. It is part of the Orlando–Kissimmee–Sanford, Florida Metropolitan Statistical Area. Within the city are Rollins College, Full Sail University, and the Charles Hosmer Morse Museum of American Art, which houses the world's largest collection of Tiffany glass.",what county is winter park fl
"<dbpedia:Highland_Beach,_Florida>","Highland Beach, Florida","Highland Beach is a town in Palm Beach County, Florida, in the United States.  As of 2007, the population recorded by the U.S. Census Bureau was 3,988.",where is highland beach fl?
"<dbpedia:Lake_Belvedere_Estates,_Florida>","Lake Belvedere Estates, Florida","Lake Belvedere Estates is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 1,525 at the 2000 census.",what county is lake belvedere estates fl
"<dbpedia:Manalapan,_Florida>","Manalapan, Florida","Manalapan is a town in Palm Beach County, Florida, United States.","what county is manalapan, fl"
"<dbpedia:Ocean_Ridge,_Florida>","Ocean Ridge, Florida","Ocean Ridge is a town in Palm Beach County, Florida, United States. The population was 1,636 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau is 1,702.",what county is ocean ridge fl in
"<dbpedia:Mangonia_Park,_Florida>","Mangonia Park, Florida","Mangonia Park is a town in Palm Beach County, Florida, United States. It is a part of Uptown West Palm, which also includes Riviera Beach & West Palm Beach.  The population was 1,283 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau was 1,289.",what county is mangonia park
"<dbpedia:North_Palm_Beach,_Florida>","North Palm Beach, Florida","North Palm Beach is an incorporated village in Palm Beach County, Florida, United States. The population was 12,015 at the 2010 census. The village won an award from the National Association of Home Builders as best planned community of 1956, and its public club is home to a Jack Nicklaus Signature golf course.",what county is north palm beach fl
"<dbpedia:Mission_Bay,_Florida>","Mission Bay, Florida","Mission Bay was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida.  The population was 2,926 at the 2000 census.  While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.",where is mission bay florida
"<dbpedia:Lantana,_Florida>","Lantana, Florida","Lantana is a town in Palm Beach County, Florida. The population was 10,423 at the 2010 United States Census.",where is lantana florida
"<dbpedia:Jupiter_Inlet_Colony,_Florida>","Jupiter Inlet Colony, Florida","Jupiter Inlet Colony is a town in Palm Beach County, Florida, United States. The population was 400 at the 2010 Census.",what county is jupiter inlet fl in
"<dbpedia:Jupiter,_Florida>","Jupiter, Florida","Jupiter is a town located in Palm Beach County, Florida. According to the 2014 Census Bureau estimate, the town had a total population of 60,681. It is one of the northernmost suburbs of the Miami metropolitan area. It was rated as the 9th Happiest Seaside Town in America by Coastal Living in 2012.","what county is jupiter, fl"
"<dbpedia:Lake_Worth,_Florida>","Lake Worth, Florida","Lake Worth is a city in Palm Beach County, Florida, United States, which takes its name from the body of water along its eastern border, originally called ""Lake Worth,"" and now generally known as the Lake Worth Lagoon. The lake itself was named for General William J. Worth, who led U.S. forces during the last part of the Second Seminole War. As of 2010, the population estimated by the U.S. Census Bureau was 34,910.",where is lake worth florida
"<dbpedia:Pahokee,_Florida>","Pahokee, Florida","Pahokee is a city located on the shore of Lake Okeechobee in Palm Beach County, Florida, United States. The population was 5,985 at the 2000 census. As of 2007, the population recorded by the U.S. Census Bureau is 6,459.  Culturally, Pahokee is associated with the Florida Heartland, although officially it is a part of South Florida.",what county is pahokee fl in
"<dbpedia:Palm_Beach,_Florida>","Palm Beach, Florida","The Town of Palm Beach is an incorporated town in Palm Beach County, Florida, United States. The Intracoastal Waterway separates it from the neighboring cities of West Palm Beach and Lake Worth. In 2000, Palm Beach had a year-round population of 10,468, with an estimated seasonal population of 30,000.",what county is palm beach fl in
"<dbpedia:Sandalfoot_Cove,_Florida>","Sandalfoot Cove, Florida","Sandalfoot Cove was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida. The population was 16,582 at the 2000 census. While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.",what county is sandalfoot cove fl in
"<dbpedia:Schall_Circle,_Florida>","Schall Circle, Florida","Schall Circle is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 965 at the 2000 census.",what county is schall circle florida
"<dbpedia:Palm_Beach_Shores,_Florida>","Palm Beach Shores, Florida","Palm Beach Shores is a town in Palm Beach County, Florida, United States. The population was 1,269 at the 2000 census. As of 2004, the population recorded by the U.S. Census Bureau was 1,511.",where is palm beach shores florida
"<dbpedia:Royal_Palm_Estates,_Florida>","Royal Palm Estates, Florida","Royal Palm Estates is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 3,583 at the 2000 census.",what county is royal palm estates fl in
"<dbpedia:Plantation_Mobile_Home_Park,_Florida>","Plantation Mobile Home Park, Florida","Plantation Mobile Home Park is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 1,218 at the 2000 census.",where is plantation mobile home park
"<dbpedia:Palm_Beach_Gardens,_Florida>","Palm Beach Gardens, Florida","Palm Beach Gardens is a city in Palm Beach County in the U.S. state of Florida.  As of the 2010 United States Census, the population was 48,452. The city has a number of gated communities.",what county is palm beach gardens fl
"<dbpedia:Palm_Springs,_Florida>","Palm Springs, Florida","Palm Springs is a village in Palm Beach County, Florida, United States. As of 2010, the population recorded by the U.S. Census Bureau is 18,928.",what county is palm springs fl
"<dbpedia:Seminole_Manor,_Florida>","Seminole Manor, Florida","Seminole Manor is a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 2,546 at the 2000 census. The neighborhood was developed in the late 1950s, with the majority of houses built in 1958 and 1959.",what county is seminole manor florida
"<dbpedia:Royal_Palm_Beach,_Florida>","Royal Palm Beach, Florida","Royal Palm Beach is a village in southeast Florida, located within Palm Beach County. The population was measured at 21,523 in the 2000 census.  As of April 2008, the recorded population was 31,864.",what county is royal palm beach florida
"<dbpedia:Riviera_Beach,_Florida>","Riviera Beach, Florida","Riviera Beach is a city in Palm Beach County, Florida which was incorporated September 29, 1922.  Because of where its eastern boundary lies, it is also the easternmost municipality in the South Florida metropolitan area.  The population was 29,884 at the 2000 census. As of 2004, the population was estimated by the U.S. Census Bureau to be 32,522.  Riviera Beach is predominantly an African American city and it is on the List of U.S. cities with African American majority populations.",what county is riviera beach florida in
"<dbpedia:Villages_of_Oriole,_Florida>","Villages of Oriole, Florida","Villages of Oriole was a census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 4,758 at the 2000 census.",what county is villages of oriole fl in
"<dbpedia:Stacy_Street,_Florida>","Stacy Street, Florida","Stacy Street is a street and surrounding census-designated place (CDP) in Palm Beach County, Florida, United States. The population was 958 at the 2000 census, which misspelled it Stacey Street.",what county is stacy street florida in
"<dbpedia:Tequesta,_Florida>","Tequesta, Florida","Tequesta is an affluent incorporated village in Palm Beach County, Florida, United States. The population was 5,629 at the 2010 Census. It is a suburb of West Palm Beach and the northernmost municipality in the South Florida metropolitan area, which in 2010 had a total population of 5,564,635 according to the U.S. Census.",where is texeta fl
"<dbpedia:Bayonet_Point,_Florida>","Bayonet Point, Florida","Bayonet Point is a census-designated place (CDP) in Pasco County, Florida, in the United States.  As of the 2000 census, the CDP population was 23,577.",where is bayonet point fl
"<dbpedia:Dade_City_North,_Florida>","Dade City North, Florida","Dade City North is a census-designated place (CDP) in eastern Pasco County, Florida, United States.  The population was 3,319 at the 2000 census.",where is dade city florida
"<dbpedia:South_Bay,_Florida>","South Bay, Florida","South Bay is a city in Palm Beach County, Florida, United States.  It is the westernmost municipality in the South Florida metropolitan area.  The population was 3,859 at the 2000 census. As of 2007, the population recorded by the U.S. Census Bureau is 4,506.","what county is south bay, fl"
"<dbpedia:Hudson,_Florida>","Hudson, Florida","Hudson is a census-designated place (CDP) located at the westernmost end of Pasco County, Florida,  United States and is included in the Tampa-St. Petersburg-Clearwater, Florida Metropolitan Statistical Area.  As of the 2000 census, Hudson's population was 12,765.",where is hudson fl located
"<dbpedia:Beacon_Square,_Florida>","Beacon Square, Florida","Beacon Square is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 7,263 at the 2000 census.",what county is beacon square
"<dbpedia:Crystal_Springs,_Florida>","Crystal Springs, Florida","Crystal Springs is a hydrological spring and a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 1,175 at the 2000 census.","what county is crystal springs, fl in"
"<dbpedia:Wellington,_Florida>","Wellington, Florida","Wellington is a city in Palm Beach County, Florida, United States.  As of 2014, the city had a population of 61,485 according to the U.S. Census Bureau,making it the most populous village in the state. It is the fifth largest municipality in Palm Beach County by population.  Wellington is part of the South Florida Metropolitan Statistical Area. Wellington was named Money Magazine's ""Top 100"" Best Places to Live in 2010.",what county is wellington fl in
"<dbpedia:South_Palm_Beach,_Florida>","South Palm Beach, Florida","South Palm Beach is a town located in Palm Beach County, Florida, United States. The town is situated on a barrier island between the Atlantic Ocean and the Intracoastal Waterway. The entire town is approximately 5/8th of a mile (1 km) long along South Ocean Boulevard (Florida State Road A1A), its only street, and is bounded by the Town of Palm Beach to the north, and the Town of Lantana public beach to the south.  As of 2004, the population recorded by the U.S. Census Bureau was 1,536.",what county is south palm beach florida
"<dbpedia:Whisper_Walk,_Florida>","Whisper Walk, Florida","Whisper Walk was a census-designated place (CDP) located in an unincorporated area near Boca Raton in Palm Beach County, Florida. The population was 5,135 at the 2000 census. While it is not officially in the City of Boca Raton, the community is frequently classified under its umbrella term.",where is whisper walk florida
"<dbpedia:Holiday,_Florida>","Holiday, Florida","Holiday is a census-designated place (CDP) in Pasco County, Florida, United States. It is a suburb of the Tampa-St. Petersburg-Clearwater, Florida Metropolitan Statistical Area. The population was 22,403 as of the 2010 census.In the early 1960s, William W.",where is holiday fl located
"<dbpedia:West_Palm_Beach,_Florida>","West Palm Beach, Florida","West Palm Beach is a city in and the county seat of Palm Beach County, Florida, United States. It is one of the three main cities in South Florida. The population was 99,919 at the 2010 census. The University of Florida Bureau of Economic and Business Research (BEBR) estimates a 2014 population of 104,031, a 4.1% increase from 2010. It is the oldest municipality in the South Florida metropolitan area, having been incorporated as a city two years before Miami in November 1894.",where is wpbb florida
"<dbpedia:Jasmine_Estates,_Florida>","Jasmine Estates, Florida","Jasmine Estates is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 18,989 at the 2010 census.",what county is jasmine estates in
"<dbpedia:Lacoochee,_Florida>","Lacoochee, Florida","Lacoochee is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 1,345 at the 2000 census.","what county is lacoochee, fl in?"
"<dbpedia:New_Port_Richey_East,_Florida>","New Port Richey East, Florida","New Port Richey East is an unincorporated census-designated place in Pasco County, Florida, United States adjacent to New Port Richey, Florida.  The population was 9,916 at the 2000 census.",where is new port richey east
"<dbpedia:Elfers,_Florida>","Elfers, Florida","Elfers is a census-designated place (CDP) in Pasco County, Florida, United States. The population was 13,161 at the 2000 census.",what county is elfers fl in
"<dbpedia:Dade_City,_Florida>","Dade City, Florida","Dade City is a city in Pasco County, Florida. It is popular with tourists for its antique stores, restaurants and historic architecture including the Pasco County Courthouse, Hugh Embry Library, and Edwinola. The annual Kumquat Festival is hosted downtown and the surrounding area is a large producer of the tart kumquat, a citrus fruit eaten whole.The population was 6,437 at the 2010 census. It is the county seat of Pasco County. Dade City is located in the Tampa Bay Area.",what county is dade city fl in
"<dbpedia:Land_O'_Lakes,_Florida>","Land O' Lakes, Florida","Land O' Lakes is a census-designated place (CDP) in Pasco County, Florida, in the United States. Land O' Lakes is part of the Tampa-St. Petersburg-Clearwater, Florida MSA.As of the 2010 census, the CDP population was 31,145.  The CDP grew rapidly during the 1990s, growing from 7,800 residents to 20,971 as new housing developments were built. Average annual income is higher than the rest of Florida. The CDP had a population in 2007 of 30,400 residents.",what county is land o lakes fl
"<dbpedia:New_Port_Richey,_Florida>","New Port Richey, Florida","New Port Richey is a city in Pasco County, Florida, United States. It is a suburban city included in the Tampa-St. Petersburg-Clearwater, Florida Metropolitan Statistical Area.",what county is new port richey fl
"<dbpedia:Zephyrhills_West,_Florida>","Zephyrhills West, Florida","Zephyrhills West is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 5,242 at the 2000 census.","what county is zephyrhills, fl in"
"<dbpedia:Zephyrhills_North,_Florida>","Zephyrhills North, Florida","Zephyrhills North is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 2,544 at the 2000 census.","what county is zephyrhills north, fl in?"
"<dbpedia:Zephyrhills_South,_Florida>","Zephyrhills South, Florida","Zephyrhills South is a census-designated place (CDP) in Pasco County, Florida, United States.  The population was 4,435 at the 2000 census.",what county is zephyrhills south florida
"<dbpedia:Wesley_Chapel,_Florida>","Wesley Chapel, Florida","Wesley Chapel is a census-designated place (CDP) in Pasco County, Florida, United States.  Wesley Chapel is considered part of the Tampa Bay Area metro.  The population was 44,092 at the 2010 census.  In 2003, some residents of Wesley Chapel started a movement to incorporate the community (including areas not in the official CDP).  This ""city,"" which would have been the largest and most populous in Pasco County, never materialized.",what county is wesley chapel florida
