_id,title,text,query
"<dbpedia:Paw_Paw_Lake,_Michigan>","Paw Paw Lake, Michigan","Paw Paw Lake is an unincorporated community in Berrien County in the U.S. state of Michigan. It is a census-designated place (CDP) for statistical purposes, without legal status as a municipality. The community is located within areas of both Coloma Charter Township and Watervliet Township in the area surrounding Paw Paw Lake and Little Paw Paw Lake, excluding the cities of Watervliet and Coloma. The population of the CDP was 3,511 at the 2010 census.",what county is paw paw michigan
"<dbpedia:Lake_Los_Angeles,_California>","Lake Los Angeles, California","Lake Los Angeles is a census-designated place (CDP) in Los Angeles County, California, United States. The population was 12,328 at the 2010 census, up from 11,523 at the 2000 census. It is located 17 miles (27 km) east of Palmdale's Civic Center. According to the Greater Antelope Valley Economic Alliance report of 2009, the Palmdale / Lancaster urban area has a population of 483,998, which Lake Los Angeles is a part of.",what county is lake los angeles in
"<dbpedia:Pipestone_Township,_Michigan>","Pipestone Township, Michigan","Pipestone Township is a civil township of Berrien County in the U.S. state of Michigan. The population was 2,312 at the 2010 census. The township was organized on February 16, 1842.",where is pipestone township?
"<dbpedia:Shorewood-Tower_Hills-Harbert,_Michigan>","Shorewood-Tower Hills-Harbert, Michigan","Shorewood-Tower Hills-Harbert is a census-designated place (CDP) composed of several small unincorporated communities in Chikaming Township of Berrien County in the U.S. state of Michigan. The population was 1,344 at the 2010 census. The CDP is limited to Chikaming Township, although some of the communities extend into southern Lake Township. All of the communities are located either upon or just east of the dunes on the shore of Lake Michigan.",what county is shorewood mi
"<dbpedia:Royalton_Township,_Michigan>","Royalton Township, Michigan","Royalton Township is a civil township of Berrien County in the U.S. state of Michigan, a few miles southeast of the city of St. Joseph. The population was 4,766 at the 2010 census, up from 3,888 at the 2000 census. There are no incorporated municipalities in the township, but portions are considered to be part of the Benton Harbor/St. Joseph urban area.",where is royalton michigan
"<dbpedia:Stevensville,_Michigan>","Stevensville, Michigan","Stevensville is a village in Berrien County in the U.S. state of Michigan.  The village lies within Lincoln Township.  The population was 1,142 at the 2010 census.","what county is stevensville, mi in"
<dbpedia:Bedum>,Bedum,"Bedum (Dutch pronunciation: [ˈbeːdʏm], Gronings: Beem) is a municipality and a town in the northeastern Netherlands. Populated by 10,459 inhabitants in 2014, Bedum is one of the larger of Groningen's several satellite towns. Bedum is the site of three supermarkets, several pubs, and a leaning church tower, dubbed ""the leaning tower of Bedum"". Footballer Arjen Robben was born in Bedum (23 January 1984). Bedum has a railway station - Bedum railway station.",where is bedum
"<dbpedia:New_Buffalo_Township,_Michigan>","New Buffalo Township, Michigan","New Buffalo Township is a civil township of Berrien County in the U.S. state of Michigan. As of the 2010 census, the township population was 2,386. It is the southwesternmost township on the Lower Peninsula of Michigan.When Berrien County was first established in 1831, New Buffalo was a part of Berrien Township. New Buffalo Township was established by an act of the state legislature on March 12, 1836. Five days later, the village of New Buffalo was incorporated.",where is new buffalo michigan located
"<dbpedia:Shoreham,_Michigan>","Shoreham, Michigan","Shoreham is a village in Berrien County in the U.S. state of Michigan.  The population was 862 at the 2010 census. The village is located within St. Joseph Charter Township on the shore of Lake Michigan, just south of the City of St. Joseph.","what county is shoreham, mi in"
"<dbpedia:Niles_Charter_Township,_Michigan>","Niles Charter Township, Michigan","Niles Charter Township is a charter township of Berrien County in the U.S. state of Michigan. The population was 14,164 at the 2010 census.On June 5, 2006, the township board voted unanimously to approve a resolution for Niles Township to become Niles Charter Township.",what county is niles mi
"<dbpedia:Three_Oaks,_Michigan>","Three Oaks, Michigan","Three Oaks is a village in Three Oaks Township, Berrien County in the U.S. state of Michigan. The population was 1,622 at the 2010 census. The village of Three Oaks is located in the southwest corner of Michigan, just 5 miles from the shores of Lake Michigan and within 2 miles of the Indiana border along US 12.",what county is three oaks mi in
"<dbpedia:Three_Oaks_Township,_Michigan>","Three Oaks Township, Michigan","Three Oaks Township is a civil township of Berrien County in the U.S. state of Michigan on the border with the state of Indiana. The population was 2,574 at the 2010 census.The village of Three Oaks is the only incorporated community within the township.US 12 crosses east-west through the township. The South Branch Galien River flows through the western part of the township.Joan Cusack owns a home in Three Oaks Township.",what county is three oaks mi in
"<dbpedia:Sodus_Township,_Michigan>","Sodus Township, Michigan","Sodus Township is a civil township of Berrien County in the U.S. state of Michigan.  The population was 1,932 at the 2010 census. There are no incorporated municipalities in the township. The unincorporated community of Sodus in the northwest of the township is its main settlement; the portion of the township just to the west is part of the Benton Harbor/St. Joseph urban area.","what county is sodus, mi in"
"<dbpedia:Oronoko_Charter_Township,_Michigan>","Oronoko Charter Township, Michigan","Oronoko Charter Township is a charter township of Berrien County in the U.S. state of Michigan. The population was 9,193 at the 2010 census.The village of Berrien Springs is the only incorporated municipality within the township. Much of the eastern portion of the township is considered to be part of the Berrien Springs urban area. The western portion is primarily agricultural.The township was organized on March 11, 1837, from a portion of Berrien Township.",what county is oronoko michigan
"<dbpedia:St._Joseph_Charter_Township,_Michigan>","St. Joseph Charter Township, Michigan","St. Joseph Charter Township is a charter township of Berrien County in the U.S. state of Michigan. The population was 10,028 at the 2010 census. The township is on the shores of Lake Michigan in the west central portion of the county, south of and adjacent to the city of St. Joseph. The village of Shoreham, on Lake Michigan south of St. Joseph city, is the only incorporated community within the boundaries of the township. Both the village and township are bedroom communities for the city of St.",where is st joseph michigan?
"<dbpedia:Weesaw_Township,_Michigan>","Weesaw Township, Michigan","Weesaw Township is a civil township of Berrien County in the U.S. state of Michigan. The population was 1,936 at the 2010 census. The township was organized in 1837.",where is weisesaw mi located
"<dbpedia:Watervliet,_Michigan>","Watervliet, Michigan","Watervliet is a city in Berrien County in the U.S. state of Michigan. Watervliet is also in the Charter Township of Watervliet. The population was 1,843 at the 2000 census. It is Dutch for ""where the waters meet"" and it is a rural farming community. As of the 2010 census, the population was 1,735 with 47.9% being males and 52.1% being females. The downtown area has an old-fashioned Main Street with antique stores and gift shops that attract tourists.",what county is watervliet mi in
"<dbpedia:Bronson,_Michigan>","Bronson, Michigan","Bronson is a city located in west central Branch County in the U.S. state of Michigan.  The population was 2,349 at the 2010 census.Bronson is situated on U.S. Highway 12 about 12 miles (19 km) southwest of Coldwater. The ZIP code is 49028 and the FIPS place code is 10860.The city is located within Bronson Township, though it is administratively autonomous.",what county is bronson michigan in
"<dbpedia:Batavia_Township,_Michigan>","Batavia Township, Michigan","Batavia Township is a civil township of Branch County in the U.S. state of Michigan.  As of the 2010 census, the township population was 1,339.",where is batavia twp mi
"<dbpedia:Watervliet_Township,_Michigan>","Watervliet Township, Michigan","Watervliet Charter Township is a charter township of Berrien County in the U.S. state of Michigan. The population was 3,102 at the 2010 census.The township originally included the area of Coloma Charter Township, which was separated in 1917. The city of Watervliet is the only incorporated municipality in the township. The Paw Paw River and Paw Paw Lake are prominent features of the township.","what county is watervliet, mi in"
"<dbpedia:St._Joseph,_Michigan>","St. Joseph, Michigan","St. Joseph is a city in the US state of Michigan. It was incorporated as a village in 1834 and as a city in 1891.  As of the 2010 census, the city population was 8,365. It lies on the shore of Lake Michigan, at the mouth of the St. Joseph River, about 90 miles (140 km) east-northeast of Chicago. It is the county seat of Berrien County. It is home of the American Society of Agricultural and Biological Engineers.St. Joseph and Benton Harbor are locally known as the ""Twin Cities"".",what county is st. joseph michigan
"<dbpedia:Algansee_Township,_Michigan>","Algansee Township, Michigan","Algansee Township is a civil township of Branch County in the U.S. state of Michigan. As of the 2010 census, the township population was 1,974.There are no incorporated municipalities in the primarily agricultural township. The only concentrated settlement is the unincorporated community of Algansee, located at 41°49′57″N 84°52′51″W. Algansee was first settled in 1836.Notable people from Algansee Township include Raymond Culver, fourth president of Shimer College in Chicago.",where is algansee
"<dbpedia:Bronson_Township,_Michigan>","Bronson Township, Michigan","Bronson Township is a civil township of Branch County in the U.S. state of Michigan.  As of the 2010 census, the township population was 1,349.The city of Bronson is located within the township, though it is administratively autonomous. There are no other incorporated municipalities within the primarily agricultural township.U.S. Highway 12 crosses the township diagonally from northeast to southwest.",what county is bronson michigan in
"<dbpedia:Bethel_Township,_Michigan>","Bethel Township, Michigan","Bethel Township is a civil township of Branch County in the U.S. state of Michigan.  As of the 2010 census, the township population was 1,434.",what county is bethel township mi in
"<dbpedia:California_Township,_Michigan>","California Township, Michigan","California Township is a civil township of Branch County in the U.S. state of Michigan.  The population was 1,040 at the 2010 census.","what county is california township, michigan in?"
"<dbpedia:Butler_Township,_Michigan>","Butler Township, Michigan","Butler Township is a civil township in northeastern Branch County in the U.S. state of Michigan.  As of the 2010 census, the township population was 1,467.",what county is butler township michigan in
"<dbpedia:Coldwater_Township,_Branch_County,_Michigan>","Coldwater Township, Branch County, Michigan","Coldwater Township is a civil township of Branch County in the U.S. state of Michigan.  The population was 6,102 at the 2010 census, up from 3,678 at the 2000 census.The city of Coldwater is at the center of the township, though it is administratively autonomous. However, the Coldwater urban area extends well into the surrounding township. There are no other incorporated municipalities within the township.Interstate 69 and US 12 intersect at exit 13 in the eastern part of the city.",what county is coldwater michigan in
"<dbpedia:Girard_Township,_Michigan>","Girard Township, Michigan","Girard Township is a civil township of Branch County in the U.S. state of Michigan. As of the 2010 census, the township population was 1,780.A small area in the south of the township, just west of I-69, has been annexed to the city of Coldwater, even though it is noncontiguous with the rest of the city. An area on the east side of Morrison Lake in the Coldwater River is considered to be part of the Coldwater urban area, although it remains unincorporated.",where is girard city michigan
"<dbpedia:Gilead_Township,_Michigan>","Gilead Township, Michigan","Gilead Township is a civil township of Branch County in the U.S. state of Michigan. As of the 2010 census, the township population was 661.There are no incorporated municipalities within the primarily agricultural township. The only concentrated settlements are in two unincorporated communities:East Gilead is just north of the Indiana state border at 41°46′55″N 85°04′59″W.Gilead is on the east side of Lake Gilead at 41°48′03″N 85°09′20″W.",what county is gilead mi in
"<dbpedia:Coldwater,_Michigan>","Coldwater, Michigan","Coldwater is a city in the U.S. state of Michigan.  As of the 2010 census, the city population was 10,945.  It is the county seat of Branch County.The city is located at the center of Coldwater Township, though it is politically independent. Coldwater is at 41°56′25″N 85°00′02″W. The ZIP code is 49036 and the FIPS place code is 17020. The elevation is 969 feet (295 m) above sea level.",what county is coldwater mi
"<dbpedia:Kinderhook_Township,_Michigan>","Kinderhook Township, Michigan","Kinderhook Township is a civil township of Branch County in the U.S. state of Michigan. As of the 2010 census, the township population was 1,497.",what county is kinderhook mi in?
"<dbpedia:Quincy_Township,_Branch_County,_Michigan>","Quincy Township, Branch County, Michigan","Quincy Township is a civil township of Branch County in the U.S. state of Michigan.  The population was 4,285 at the 2010 census.The village of Quincy is located within the township.",what county is quincy mi
"<dbpedia:Athens,_Michigan>","Athens, Michigan","Athens is a village in Calhoun County in the U.S. state of Michigan. The population was 1,024 at the 2010 census. The village is located in southern Athens Township, and is part of the Battle Creek, Michigan Metropolitan Statistical Area.  It was settled in 1831.",what county is athens michigan in
"<dbpedia:Matteson_Township,_Michigan>","Matteson Township, Michigan","Matteson Township is a civil township of Branch County in the U.S. state of Michigan.  As of the 2010 census, the township population was 1,218.There are no incorporated municipalities in the mostly agricultural township. The only settlement in the township is the unincorporated community of Matteson at 41°56′28″N 85°11′26″W.","what county is matteson, mi in"
"<dbpedia:Quincy,_Michigan>","Quincy, Michigan","Quincy is a village in Branch County in the U.S. state of Michigan.  The population was 1,652 at the 2010 census.The village is located within Quincy Township on U.S. Highway 12. Note: there is also another Quincy Township in Houghton County.","what county is quincy, mi in"
"<dbpedia:Union_Township,_Branch_County,_Michigan>","Union Township, Branch County, Michigan","Union Township is a civil township of Branch County in the U.S. state of Michigan. The population was 2,868 at the 2010 census.The village of Union City is the only incorporated municipality in the township. The only other settlement in the primarily agricultural township is the unincorporated community of Hodunk, situated on the boundary with adjacent Girard Township near the junction of Hog Creek and the Coldwater River. Hodunk is at 42°00′53″N 85°03′42″W. The FIPS place code is 38580.",what county is union township michigan
"<dbpedia:Noble_Township,_Michigan>","Noble Township, Michigan",Noble Township is a civil township of Branch County in the U.S. state of Michigan. The population was 520 at the 2010 census.There are no incorporated municipalities in the primarily agricultural township. There are no named settlements or unincorporated communities.,"what county is noble, mi in"
"<dbpedia:Sherwood_Township,_Michigan>","Sherwood Township, Michigan","Sherwood Township is a civil township of Branch County in the U.S. state of Michigan.  The population was 2,094 at the 2010 census.The village of Sherwood is located within the township. There are no other incorporated municipalities and no named settlements or unincorporated communities within the township.",where is sherwood mi
"<dbpedia:Burlington,_Michigan>","Burlington, Michigan","Burlington is a village in Calhoun County in the U.S. state of Michigan. The population was 261 at the 2010 census. It is part of the Battle Creek, Michigan Metropolitan Statistical Area.  The village is located within Burlington Township on M-60.",what county is burlington michigan in
"<dbpedia:Albion_Township,_Michigan>","Albion Township, Michigan","Albion Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. As of the 2010 census, the township population was 1,123.",albion mi is in what county
<dbpedia:Bellingwedde>,Bellingwedde,"Bellingwedde (Dutch pronunciation: [ˌbɛlɪŋˈʋɛdə]) is a municipality with a population of 9,039 in the province Groningen in the northeast of the Netherlands. It contains the villages Bellingwolde, Blijham, Oudeschans, Veelerveen, Vriescheloo, and Wedde. The acting mayor of Bellingwedde is Janneke Snijder-Hazelhoff (VVD) and the aldermen are Lea van der Tuin (CDA) and Jannes Buiter (PBB).The four major roads in Bellingwedde are N367, N368, N969, and N973.",population of bellingwedde netherlands
"<dbpedia:Burlington_Township,_Calhoun_County,_Michigan>","Burlington Township, Calhoun County, Michigan","Burlington Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. As of the 2010 census, the township population was 1,941.","what county is burlington, michigan in"
"<dbpedia:Ovid_Township,_Branch_County,_Michigan>","Ovid Township, Branch County, Michigan","Ovid Township is a civil township of Branch County in the U.S. state of Michigan. The population was 2,326 at the 2010 census.",what county is ovid michigan in
"<dbpedia:Sherwood,_Michigan>","Sherwood, Michigan",Sherwood is a village in Branch County of the U.S. state of Michigan.  The population was 309 at the 2010 census.The village is located within Sherwood Township near the St. Joseph River.,what county is sherwood mi in
"<dbpedia:Athens_Township,_Michigan>","Athens Township, Michigan","Athens Township is a civil township of southwest Calhoun County in the U.S. state of Michigan,  about 15 miles (24 km) south of Battle Creek. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. As of the 2010 census, the township population was 2,554.",where is athens michigan
"<dbpedia:Bedford_Charter_Township,_Michigan>","Bedford Charter Township, Michigan","Bedford Charter Township is a charter township located in the northwest corner of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. As of the 2010 census, the township population was 9,357. Most of the township lies north of the Kalamazoo River and the city of Battle Creek. Three small noncontiguous areas of the township lie south of the Kalamazoo River.","what county is beford, mi"
"<dbpedia:Emmett_Charter_Township,_Michigan>","Emmett Charter Township, Michigan","Emmett Charter Township is a charter township of Calhoun County in the U.S. state of  Michigan. It is part of the Battle Creek Metropolitan Statistical Area. The population was 11,770 at the 2010 census.",what county is emptelton michigan in
"<dbpedia:Brownlee_Park,_Michigan>","Brownlee Park, Michigan","Brownlee Park is an unincorporated community in Calhoun County in the U.S. state of Michigan. It is also a census-designated place (CDP) for statistical purposes. The population was 2,108 at the 2010 census.",what county is brownlee park in
"<dbpedia:Homer_Township,_Calhoun_County,_Michigan>","Homer Township, Calhoun County, Michigan","Homer Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 3,015 at the 2010 census.","what county is homer, michigan in"
"<dbpedia:Eckford_Township,_Michigan>","Eckford Township, Michigan","Eckford Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek Metropolitan Statistical Area. The population was 1,303 at the 2010 census.","what county is eckford, mi"
"<dbpedia:Clarence_Township,_Michigan>","Clarence Township, Michigan","Clarence Township is a civil township located in northeast Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 1,985 at the 2010 census. The township was originally named Pinkney Township.",what county is clarence michigan in
"<dbpedia:Clarendon_Township,_Michigan>","Clarendon Township, Michigan","Clarendon Township is a civil township of Calhoun County in the U.S. state of Michigan. The population was 1,139 at the 2010 census. The township is part of the Battle Creek Metropolitan Statistical Area.",what county is clarendon township michigan in
"<dbpedia:Convis_Township,_Michigan>","Convis Township, Michigan","Convis Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 1,636 at the 2010 census.","where is convis, mi"
"<dbpedia:Level_Park-Oak_Park,_Michigan>","Level Park-Oak Park, Michigan","Level Park-Oak Park is a census-designated place for statistical purposes in Calhoun County in the U.S. state of Michigan. The CDP population was 3,409 at the 2010 census. The CDP is immediately northwest of the city of Battle Creek and is part of the Battle Creek Metropolitan Statistical Area.The CDP includes the unincorporated areas known as Level Park and Oak Park in Bedford Charter Township along M-89, just north of the Kalamazoo River.   Level Park is at 42°21′37″N 85°16′21″W.",where is oak park in michigan
"<dbpedia:Homer,_Michigan>","Homer, Michigan","Homer is a village in Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 1,668 at the 2010 census.",what county is homer mi in?
"<dbpedia:Lee_Township,_Calhoun_County,_Michigan>","Lee Township, Calhoun County, Michigan","Lee Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek Metropolitan Statistical Area. The population was 1,213 at the 2010 census.","what county is lee, mi in"
"<dbpedia:Leroy_Township,_Calhoun_County,_Michigan>","Leroy Township, Calhoun County, Michigan","Leroy Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 3,712 at the 2010 census.","where is leroy, mi"
"<dbpedia:Fredonia_Township,_Michigan>","Fredonia Township, Michigan","Fredonia Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek Metropolitan Statistical Area. The population was 1,626 at the 2010 census.",what county is fredonia township michigan
"<dbpedia:Marengo_Township,_Michigan>","Marengo Township, Michigan","Marengo Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. As of the 2010 census, the township population was 2,213.","what county is marengo, mi in"
"<dbpedia:Sheridan_Township,_Calhoun_County,_Michigan>","Sheridan Township, Calhoun County, Michigan","Sheridan Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 1,936 at the 2010 census.",what county is sheridan mi in?
"<dbpedia:Springfield,_Michigan>","Springfield, Michigan","There are also two Springfield Townships in Michigan.Springfield is a city in Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 5,260 at the 2010 census.  It has a Municipal Wi-Fi system installed by ACD.net.","what county is springfield, michigan"
"<dbpedia:Marshall_Township,_Michigan>","Marshall Township, Michigan","Marshall Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 3,115 at the 2010 census. The city of Marshall is adjacent to the township, but is administratively autonomous.",what county is marshall mi in
"<dbpedia:Tekonsha,_Michigan>","Tekonsha, Michigan","Tekonsha is a village in Tekonsha Township, Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 717 at the 2010 census.Tekonsha is the birthplace of Talbert Abrams, famous as the ""Father of Aerial Photography.""","where is tekonsha, michigan"
"<dbpedia:Hacienda_Heights,_California>","Hacienda Heights, California","Hacienda Heights is an affluent census-designated place in Los Angeles County, California, United States. As of the 2010 census, the community had a total population of 54,038, up from 53,122 at the 2000 census.","what county is hacienda heights, ca in?"
"<dbpedia:Pennfield_Charter_Township,_Michigan>","Pennfield Charter Township, Michigan","Pennfield Charter Township is a charter township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 9,001 at the 2010 census.",what county is pennfield mi in
"<dbpedia:Edwardsburg,_Michigan>","Edwardsburg, Michigan","Edwardsburg is a village in Cass County in the U.S. state of Michigan, northeast of South Bend.  The population was 1,259 at the 2010 census. It is part of the South Bend–Mishawaka, IN-MI, Metropolitan Statistical Area.",what county is edwardsburg michigan
"<dbpedia:Newton_Township,_Calhoun_County,_Michigan>","Newton Township, Calhoun County, Michigan","Newton Township is a civil township of Calhoun County in the U.S. state of Michigan. The population was 2,551 at the 2010 census. The township was named after Newton, Massachusetts.","what county is newton, michigan"
"<dbpedia:Dowagiac,_Michigan>","Dowagiac, Michigan","Dowagiac (/dəˈwɑːdʒæk/ də-WAH-jak) is a city in Cass County in the U.S. state of Michigan.  The population was 5,879 at the 2010 census.",dowagiac mi is in what county
"<dbpedia:Calvin_Township,_Michigan>","Calvin Township, Michigan","Calvin Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,037 at the 2010 census.","what county is calvin township, mi in"
"<dbpedia:Cassopolis,_Michigan>","Cassopolis, Michigan","Cassopolis is a village in the U.S. state of Michigan.  The population was 1,774 at the 2010 census.  It is the county seat of Cass County.  The village and county are named after statesman Lewis Cass, a New Hampshire native and a prominent U.S. senator from Michigan prior to the American Civil War.Cassopolis is part of the South Bend–Mishawaka, IN-MI, Metropolitan Statistical Area.",what county is cassopolis mi in
"<dbpedia:Marcellus,_Michigan>","Marcellus, Michigan","Marcellus is a village in Cass County in the U.S. state of Michigan.  The population was 1,198 at the 2010 census. The village is located within Marcellus Township. It is part of the South Bend–Mishawaka, IN-MI, Metropolitan Statistical Area.",where is muffllus mi
"<dbpedia:Jefferson_Township,_Cass_County,_Michigan>","Jefferson Township, Cass County, Michigan","Jefferson Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,541 at the 2010 census.",what county is jefferson township
"<dbpedia:Tekonsha_Township,_Michigan>","Tekonsha Township, Michigan","Tekonsha Township is a civil township of Calhoun County in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 1,645 at the 2010 census.",where is tekonsha michigan
"<dbpedia:Howard_Township,_Michigan>","Howard Township, Michigan","Howard Township is a civil township of Cass County in the U.S. state of Michigan. The population was 6,207 at the 2010 census.",what county is wayne township michigan
"<dbpedia:Vandalia,_Michigan>","Vandalia, Michigan","Vandalia is a village in Penn Township, Cass County in the U.S. state of Michigan.  The population was 301 at the 2010 census. It is part of the South Bend–Mishawaka, IN-MI, Metropolitan Statistical Area.",what county is vandalia mi
"<dbpedia:LaGrange_Township,_Michigan>","LaGrange Township, Michigan","LaGrange Township is a civil township of Cass County in the U.S. state of Michigan. The population was 3,500 at the 2010 census.",where is lagrange mi
"<dbpedia:Ontwa_Township,_Michigan>","Ontwa Township, Michigan","Ontwa Township is a civil township of Cass County in the U.S. state of Michigan. The population was 6,549 at the 2010 census.",what county is ontwa mi in
"<dbpedia:Marcellus_Township,_Michigan>","Marcellus Township, Michigan","Marcellus Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,539 at the 2010 census. The village of Marcellus is within the township.The Township Hall is located at 13163 Marcellus Highway, Marcellus, MI, 49067.According to the Cass County Road Commission, there was a total of 15.60 miles (25.11 km) of primary road and 46.50 miles (74.83 km) of local road in the township of Marcellus, as of December 31, 2008.",what county is marcellus michigan
"<dbpedia:Mason_Township,_Cass_County,_Michigan>","Mason Township, Cass County, Michigan","Mason Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,945 at the 2010 census.",what county is mason township michigan in
"<dbpedia:Silver_Creek_Township,_Michigan>","Silver Creek Township, Michigan","Silver Creek Township is a civil township of Cass County in the U.S. state of Michigan. The population was 3,218 at the 2010 census.",what county is silver creek michigan
"<dbpedia:Pokagon_Township,_Michigan>","Pokagon Township, Michigan","Pokagon Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,029 at the 2010 census. The township includes the unincorporated communities of Pokagon and Sumnerville, adjacent to each other on M-51.Pokagon Township is the location of the first public performance of the hymn ""The Old Rugged Cross"". The township is also the birthplace of journalist Webb Miller.",what county is okagon township in michigan
"<dbpedia:Newberg_Township,_Michigan>","Newberg Township, Michigan","Newberg Township is a civil township of Cass County in the U.S. state of Michigan. The population was 1,632 at the 2010 census.",what county is newberg michigan located in
"<dbpedia:Volinia_Township,_Michigan>","Volinia Township, Michigan","Volinia Township is a civil township of Cass County in the U.S. state of Michigan. The population was 1,112 at the 2010 census. When the township was organized in 1833, it was at first named Volhynia, after the province in Poland. It is believed to have been given to honor General Tadeusz Kościuszko, the Polish patriot who helped the United States during the American Revolutionary War. The name was altered first to ""Volenia"" and then to ""Volinia"".The township is the site of Newton Woods, a U.S.",voltinian is what county
"<dbpedia:Penn_Township,_Michigan>","Penn Township, Michigan","Penn Township is a civil township of Cass County in the U.S. state of Michigan. The population was 1,774 at the 2010 census.Penn Township is the location of the Bonine House, a lookout post on the Underground Railroad, on the corner of M-60 and Penn Road. Vandalia, located within Penn Township, also was affiliated with the Underground Railroad.",where is penn township michigan
"<dbpedia:Porter_Township,_Cass_County,_Michigan>","Porter Township, Cass County, Michigan","Porter Township is a civil township of Cass County in the U.S. state of Michigan. The population was 3,798 at the 2010 census.",what county is porter township in
"<dbpedia:Milton_Township,_Cass_County,_Michigan>","Milton Township, Cass County, Michigan","Milton Township is a civil township of Cass County in the U.S. state of Michigan. The population was 3,878 at the 2010 census, up from 2,646 at the 2000 census.",what county is milton michigan in
"<dbpedia:Bay_Township,_Michigan>","Bay Township, Michigan","Bay Township is a civil township of Charlevoix County in the U.S. state of Michigan. As of the 2010 census, the township population was 1,122. Bay Township's central village, Horton Bay, was featured in several of Ernest Hemingway's Nick Adams stories, including ""The End of Something"".",what county is bay township in?
"<dbpedia:Boyne_City,_Michigan>","Boyne City, Michigan","Boyne City /ˈbɔɪn ˈsɪti/ is a city in Charlevoix County in the U.S. state of Michigan.  The population was 3,735 at the 2010 census.Boyne City is at the southeast end of the east arm of Lake Charlevoix, where the Boyne River enters the lake.",what county is boyne city mi in
"<dbpedia:Wayne_Township,_Michigan>","Wayne Township, Michigan","Wayne Township is a civil township of Cass County in the U.S. state of Michigan. The population was 2,654 at the 2010 census.",what county is wayne mi in
"<dbpedia:Chandler_Township,_Charlevoix_County,_Michigan>","Chandler Township, Charlevoix County, Michigan","Chandler Township is a civil township of Charlevoix County in the U.S. state of Michigan.  As of the 2010 census, the township population was 248.",what county is chandler mi in
"<dbpedia:East_Jordan,_Michigan>","East Jordan, Michigan","East Jordan is a city in Charlevoix County, in the U.S. state of Michigan.  The population was 2,351 at the 2010 census.The city is at the end of the south arm of Lake Charlevoix, at the mouth of the Jordan River. M-66 connects with US 31 at Charlevoix about 12 miles (19 km) to the northwest and with US 131 at Mancelona, 18 miles (29 km) to the south.",what county is jordan mi in
"<dbpedia:Boyne_Falls,_Michigan>","Boyne Falls, Michigan","Boyne Falls is a village in Charlevoix County in the U.S. state of Michigan.  The population was 294 at the 2010 census. The Boyne Falls post office first opened September 5, 1874.The village is located in Boyne Valley Township on the Boyne River, near the junction of the river's north and south branches. U.S. Route 131 connects Boyne Falls with U.S. Route 31 at Petoskey, about 14 miles (23 km) to the north, and to highway M-32 about 7 miles (11 km) to the south.",where is boyne falls mi
"<dbpedia:Boyne_Valley_Township,_Michigan>","Boyne Valley Township, Michigan","Boyne Valley Township is a civil township of Charlevoix County in the U.S. state of Michigan. As of the 2010 census, the township population was 1,195. The township contains the village of Boyne Falls and the Boyne Mountain ski resort.",what county is boyne falls in
"<dbpedia:Marshall,_Michigan>","Marshall, Michigan","Marshall is a city located in the U.S. state of Michigan. It is part of the Battle Creek, Michigan Metropolitan Statistical Area. The population was 7,088 at the 2010 census.  It is the county seat of Calhoun County.  The town operates a student exchange program with its sister city, Kōka, Japan.Marshall is best known for its cross-section of 19th- and early 20th-century architecture.",what county is marshall mi located in
