_id,title,text,query
"<dbpedia:River_Bottom,_Oklahoma>","River Bottom, Oklahoma","River Bottom is a census-designated place (CDP) in Muskogee County, Oklahoma, United States. The population was 265 at the 2000 census.",what county is river bottom ok in
"<dbpedia:Webbers_Falls,_Oklahoma>","Webbers Falls, Oklahoma","Webbers Falls is a town in southeastern Muskogee County, Oklahoma, United States. The population was 616 at the 2010 census, a decline of 14.9 percent from 724 at the 2000 census.The name comes from a 7-foot falls in the Arkansas River  named in honor of Walter Webber, a Cherokee chief who established a trading post here before 1818.",where is webbers falls oklahoma
"<dbpedia:Billings,_Oklahoma>","Billings, Oklahoma","Billings is a town in northwest Noble County, Oklahoma, United States. The population was 509 at the 2010 census, an increase from 436 at the 2000 census. It was the childhood home of Oklahoma governor Henry Bellmon.",what county is billings ok in
"<dbpedia:Eufaula,_Oklahoma>","Eufaula, Oklahoma","Eufaula is a city in and county seat of McIntosh County, Oklahoma, United States. The population was 2,813 at the 2010 census, an increase of 6.6 percent from 2,639 in 2000. Eufaula is in the southern part of the county, 30 miles (48 km) north of McAlester and 32 miles (51 km) south of Muskogee.The name ""Eufaula"" comes from the Eufaula tribe, part of the Muscogee Creek Confederacy.","what county is eufaula, ok in"
"<dbpedia:Perry,_Oklahoma>","Perry, Oklahoma","Perry is a city in, and county seat of, Noble County, Oklahoma, United States.  As of the 2010 census, the city population was 5,126.",what county is perry ok
"<dbpedia:New_Alluwe,_Oklahoma>","New Alluwe, Oklahoma","New Alluwe is a town in Nowata County, Oklahoma, United States. The population was 95 at the 2000 census.",what county is new alluwe ok in
"<dbpedia:Red_Rock,_Oklahoma>","Red Rock, Oklahoma","Red Rock (Otoe: Íno Súje pronounced [ĩꜜno suꜜdʒɛ], meaning ""Rock Red"") (Pawnee: Pásuuhararu  ) is a town in northern Noble County, Oklahoma, United States. The population was 283 at the 2010 census, a decline from 293 at the 2000 census. The headquarters of the Otoe-Missouria Tribe of Indians is located in Red Rock.",what county is red rock ok in
"<dbpedia:Marland,_Oklahoma>","Marland, Oklahoma","Marland is a town in Noble County, Oklahoma, United States. The population was 225 at the 2010 census. It was named for Ernest W. Marland, an oilman from nearby Ponca City who later became a governor of Oklahoma.",what county is marland oklahoma
"<dbpedia:Summit,_Oklahoma>","Summit, Oklahoma","Summit is a town in Muskogee County, Oklahoma, United States. It was originally called South Muskogee when it was platted in 1910, and is one of thirteen all-black towns still surviving at the beginning of the 21st Century. The population was 139 at the 2010 census, a 38.5 percent decline from 226 at the 2000 census.",what county is summit ok in?
"<dbpedia:Wann,_Oklahoma>","Wann, Oklahoma","Wann is a town in Nowata County, Oklahoma, United States. The population was 125 at the 2010 census, a decrease of 5.3 percent from 132 at the 2000 census.  Wann is famous for the 'Six Flag Poles Over Wann America'.[1]",what county is wann ok in
"<dbpedia:Nowata,_Oklahoma>","Nowata, Oklahoma","Nowata (Lenape: Nuwatu, Nuwi ta ) is a city and county seat of Nowata County, Oklahoma, United States.  The population was 3,731 at the United States Census, 2010, a 6.0 percent decline from 3,971 at the 2000 census.",what county is nowata ok
"<dbpedia:Clearview,_Oklahoma>","Clearview, Oklahoma","Clearview is a town in Okfuskee County, Oklahoma, United States. The population was 56 at the 2000 census. It was historically an all-black town and was platted by the Lincoln Townsite Company and designated as Lincoln.",what county is clearview ok
"<dbpedia:Morrison,_Oklahoma>","Morrison, Oklahoma","Morrison is a small farm town in southeastern Noble County, Oklahoma. The population was 733 at the 2010 census, an increase from 636 at the 2000 census.",what county is morrison ok
"<dbpedia:Castle,_Oklahoma>","Castle, Oklahoma","Castle is a town in Okfuskee County, Oklahoma, United States. The population was 122 at the 2000 census.",what county is castle oklahoma
"<dbpedia:Lenapah,_Oklahoma>","Lenapah, Oklahoma","Lenapah is a town in north central Nowata County, Oklahoma, United States, eleven miles north of Nowata and sixty two miles northeast of Tulsa. Its name is an adaptation of Lenape, the name of a Delaware Tribe of Indians tribe. The population was 293 at the 2010 census, a 1.7 percent decrease from 298 at the 2000 census.","what county is lenapah, ok"
"<dbpedia:Bearden,_Oklahoma>","Bearden, Oklahoma","Bearden is a town in Okfuskee County, Oklahoma, United States. The population was 140 at the 2000 census.",what county is beverden ok
"<dbpedia:Boley,_Oklahoma>","Boley, Oklahoma","Boley is a town in Okfuskee County, Oklahoma, United States. The population was 1,184 at the 2010 census, a gain of 5.2 percent from 1,126 in 2000. Boley was founded in 1903 as an all-Black town.The Boley Public School District is one of the smallest public school districts in the state of Oklahoma. For the most recent data available, it tied with Sweetwater for the smallest high school with 15 students.",what county is boley ok in
"<dbpedia:Okemah,_Oklahoma>","Okemah, Oklahoma","Okemah is a city in, and the county seat of, Okfuskee County, Oklahoma, United States.  It is the birthplace of folk music legend Woody Guthrie. Thlopthlocco Tribal Town, a federally recognized Muscogee Indian tribe, is headquartered in Okemah. The population was 3,223 at the 2010 census, a 6.1 percent increase from 3,038 in 2000. About 26.6 percent of the residents identified themselves as Native American.","what county is okemah, ok in"
"<dbpedia:South_Coffeyville,_Oklahoma>","South Coffeyville, Oklahoma","South Coffeyville is a town in Nowata County, Oklahoma, United States.  As of the 2010 census, the town population was 785.  The city of Coffeyville, Kansas is located approximately 1 mile north of the city, existing as a separate political entity.",what county is coffeyville oklahoma in?
"<dbpedia:Delaware,_Oklahoma>","Delaware, Oklahoma","Delaware is a town in Nowata County, Oklahoma, United States. The population was 417 at the 2010 census, a loss of 8.6 percent since the 456 at the 2000 census. The town is named for the Eastern Delaware tribe that moved into this area from Kansas after signing a treaty with the Cherokee Nation in 1867.",what county is delaware oklahoma in
"<dbpedia:Paden,_Oklahoma>","Paden, Oklahoma","Paden is a town in Okfuskee County, Oklahoma, United States. The population was 461 at the 2010 census. It is named for Paden Tolbert, a U.S. Deputy Marshal who served the area in the early 1900s.",where is paden ok
"<dbpedia:Weleetka,_Oklahoma>","Weleetka, Oklahoma","Weleetka is a town in Okfuskee County, Oklahoma, United States. It is about 10 miles (16 km) southeast of Okemah, the county seat. The name is a Creek word meaning ""running water."" The population was 998 at the 2010 census, a decline of 1.6 percent from 1,014 at the 2000 census.",where is weleetka oklahoma
"<dbpedia:Arcadia,_Oklahoma>","Arcadia, Oklahoma","Arcadia is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City metropolitan area. The population was 247 at the 2010 census, a decrease of 11.5 percent from 279 at the 2000 census.",where is arcadia ok
<dbpedia:Abraham_Pierson>,Abraham Pierson,"Reverend Abraham Pierson (1646 – March 5, 1707) was the first rector, from 1701 to 1707, and one of the founders of the Collegiate School — which later became Yale University. He was born in Southampton, Long Island, where his father, the Rev. Abraham Pierson (Sr.), was the pastor of the Puritan (Congregational) church.",who was abraham pierson
"<dbpedia:Bethany,_Oklahoma>","Bethany, Oklahoma","Bethany is a city in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City metropolitan area. The population was 19,051 at the 2010 census, a decline of 6.2 percent from 20,307 at the 2000 census. The community was founded in 1909 by followers of the Church of the Nazarene from Oklahoma City.",what county is bethany ok in
"<dbpedia:Choctaw,_Oklahoma>","Choctaw, Oklahoma","Choctaw is a city in Oklahoma County, Oklahoma. It is the oldest chartered town in Oklahoma. The city is located approximately 10 miles (16.1 km) east of Oklahoma City and is part of the Oklahoma City metropolitan area.","what county is choptaw, ok in"
"<dbpedia:Edmond,_Oklahoma>","Edmond, Oklahoma","Edmond is a city in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City metropolitan area in the central part of the state.  As of the 2010 census, the population was 81,405, making it the sixth largest city in the state of Oklahoma.The city limits are located on the northern border of Oklahoma City. Two major highways connect Edmond to downtown Oklahoma City: U.S.",where is edmond oklahoma
"<dbpedia:Harrah,_Oklahoma>","Harrah, Oklahoma","Harrah is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. Located 25 miles (40 km) east of downtown Oklahoma City, Harrah had a population of 5,095 people as of 2012.The first settler of the area, who was Potawatomi, arrived in the 1870s, but the town was not incorporated until 1908. The town was settled by Americans, Polish immigrants and other groups and had a cotton ginning center.",what county is harrah oklahoma in?
"<dbpedia:Del_City,_Oklahoma>","Del City, Oklahoma","Del City is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. The population was 21,332 at the 2010 census.Del City is located near two major interstate highways, both of which connect it to Oklahoma City. Interstate 40 bisects the town from the northwest to southeast, and Interstate 35 lies just a short distance west of the city. The city borders southeast Oklahoma City, Midwest City and Tinker Air Force Base.",where is del city oklahoma
"<dbpedia:Forest_Park,_Oklahoma>","Forest Park, Oklahoma","Forest Park is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City metropolitan area.  The population was 998 at the 2010 census.",what county is forest park ok in
"<dbpedia:Lake_Aluma,_Oklahoma>","Lake Aluma, Oklahoma","Lake Aluma is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City Metropolitan Area. The population was 97 at the 2000 census.",what county is lake aluma
"<dbpedia:Jones,_Oklahoma>","Jones, Oklahoma","Jones is a town in Oklahoma County, Oklahoma, and a part of the Oklahoma City Metropolitan Area.  The population was 2,517 at the 2000 census.",what county is jones ok in
"<dbpedia:Spencer,_Oklahoma>","Spencer, Oklahoma","Spencer is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. The population was 3,746 at the 2000 census.Established in 1903, the City of Spencer is a historic community located just east of the North Canadian River.","what county is spencer, ok in"
"<dbpedia:Luther,_Oklahoma>","Luther, Oklahoma","Luther is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City Metropolitan Area. The population was 1,221 at the 2010 census.",where is luther oklahoma located
"<dbpedia:Nicoma_Park,_Oklahoma>","Nicoma Park, Oklahoma","Nicoma Park is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. The name Nicoma was made of the first three letters of Nichols, for G.A.Nichols, and the last three letters of Oklahoma.  Thus was the birth of the name Nicoma Park.  The population was 2,415 at the 2000 census.",what county is nicoma park ok in
"<dbpedia:Smith_Village,_Oklahoma>","Smith Village, Oklahoma","Smith Village is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City Metropolitan Area. The population was 40 at the 2000 census.",what county is smith village oklahoma in
"<dbpedia:Warr_Acres,_Oklahoma>","Warr Acres, Oklahoma","Warr Acres is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. It was established after World War II by C.B. Warr, a dynamic businessman, builder, and commercial developer. The population was 10,043 at the 2010 census.The city lies in the Putnam City School District and also Oklahoma City Public Schools.",where is warr acres
<dbpedia:EBay>,EBay,"eBay Inc. is an American multinational corporation and e-commerce company, providing consumer to consumer & business to consumer sales services via Internet. It is headquartered in San Jose, California. eBay was founded by Pierre Omidyar in 1995, and became a notable success story of the dot-com bubble.",when was ebay established?
"<dbpedia:The_Village,_Oklahoma>","The Village, Oklahoma","The Village is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. The population was 8,929 at the 2010 Census.The Village is entirely surrounded by Oklahoma City, except where it abuts Nichols Hills, Oklahoma. The Village is home to the corporate headquarters of Love's Travel Stops & Country Stores, the OKC Friday community newspaper, and Casady School.The Village has a City Manager form of government.",what county is the village in
"<dbpedia:Nichols_Hills,_Oklahoma>","Nichols Hills, Oklahoma","Nichols Hills is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. The population was 3,710 as of the 2010 census.",what county is nichols hills
"<dbpedia:Midwest_City,_Oklahoma>","Midwest City, Oklahoma","Midwest City is a city in Oklahoma County, Oklahoma, United States, and a part of the  Oklahoma City metropolitan area. As of the 2010 census, the population was 54,371, making it the eighth largest city in the state.The city was developed in response to talk of an air field being located nearby and named for the Tinker Air Force Base's original designation as the Midwest Air Depot. The city suffered damage during two tornadoes, the first in May 1999 and the second on May 8, 2003.",where is midwest city
"<dbpedia:Henryetta,_Oklahoma>","Henryetta, Oklahoma","Henryetta is a city in Okmulgee County, Oklahoma, United States. The population was 5,510 at the 2010 census, down 9.6 percent from 6,096 at the 2000 census.",what county is henryetta ok in
"<dbpedia:Dewar,_Oklahoma>","Dewar, Oklahoma","Dewar is a town in Okmulgee County, Oklahoma, United States. The population was 818 at the 2010 census, a decline of 3.4 percent from 919 at the 2000 census. Founded in 1909 by workers for the Missouri, Oklahoma and Gulf Railway (MO&G), it was named for William Peter Dewar, a railroad official. It incorporated in 1909.",where is dewar oklahoma
"<dbpedia:Valley_Brook,_Oklahoma>","Valley Brook, Oklahoma","Valley Brook is a town in Oklahoma County, Oklahoma, United States and is part of the Oklahoma City Metropolitan Area. The population was 817 at the 2000 census. The town is well known for its large number of adult entertainment businesses and corrupt police department.",what county is valley brook ok
"<dbpedia:Woodlawn_Park,_Oklahoma>","Woodlawn Park, Oklahoma","Woodlawn Park is a town in Oklahoma County, Oklahoma, United States, and a part of the Oklahoma City Metropolitan Area. The population was 161 at the 2000 census.",what county is woodlawn park oklahoma in
"<dbpedia:Beggs,_Oklahoma>","Beggs, Oklahoma","Beggs is a city in Okmulgee County, Oklahoma, United States. The population was 1,321 at the 2010 census.  Beggs was named for C.H. Beggs, vice president of the St. Louis-San Francisco (Frisco) Railway.",what county is beggs oklahoma
"<dbpedia:Hoffman,_Oklahoma>","Hoffman, Oklahoma","Hoffman is a town in Okmulgee County, Oklahoma, United States. The population was 127 at the 2010 census, a decrease of 14.2 percent from 148 at the 2000 census.",where is hoffman oklahoma
"<dbpedia:Grayson,_Oklahoma>","Grayson, Oklahoma","Grayson is a town in Okmulgee County, Oklahoma, United States. The population was 159 at the 2010 census, an increase of 18.7 percent from 134 at the 2000 census.",what county is grayson ok in
"<dbpedia:Foraker,_Oklahoma>","Foraker, Oklahoma","Foraker is a town in Osage County, Oklahoma, United States. It was named for Ohio Senator Joseph B. Foraker. The Tallgrass Prairie Preserve is southeast of town. The official population peaked at 415 in 1910 and has declined steadily since 1930. The population was only 19 at the 2010 census, a 17.4 percent decline from 23 at the 2000 census.Foraker is now considered a ghost town.",what county is foraker ok in
"<dbpedia:Schulter,_Oklahoma>","Schulter, Oklahoma","Schulter is a town in Okmulgee County, Oklahoma, United States. The population was 509 at the 2010 census, a decrease of 15.2 percent from 600 at the 2000 census.","what county is schulter, ok in?"
"<dbpedia:Morris,_Oklahoma>","Morris, Oklahoma","Morris is a city in Okmulgee County, Oklahoma, United States. The population was 1,494 at the 2010 census, an increase of 14.3 percent from 1,294 at the 2000 census.",what county is morris ok
"<dbpedia:Burbank,_Oklahoma>","Burbank, Oklahoma","Burbank is a town in western Osage County, Oklahoma, United States. The population was 141 at the 2010 census, a 9 percent decrease from 155 at the 2000 census.",what county is burbank oklahoma in
"<dbpedia:Prue,_Oklahoma>","Prue, Oklahoma","Prue is a town in southern Osage County, Oklahoma, United States. The population was 465 at the  2010 census, up 7.4 percent from 433 at the 2000 census. The town was named for Henry Prue, who owned the original townsite. Prue was relocated when Lake Keystone was built, and is sometimes called ""New Prue"".",what county is prue ok in
"<dbpedia:Fairfax,_Oklahoma>","Fairfax, Oklahoma","Fairfax is a town in Osage County, Oklahoma, United States, within the Osage Indian Reservation. The population was 1,380 at the 2010 census, down 11.3 percent from 1,555 at the 2000 census. It is notable as the home of world famous ballerina Maria and Marjorie Tallchief.",where is fairfax ok
"<dbpedia:Shidler,_Oklahoma>","Shidler, Oklahoma","Shidler is a city in Osage County, Oklahoma, United States. The population was 441 at the 2010 census, a 15.2 percent decrease from 520 at the 2000 census.",shidler oklahoma what county
"<dbpedia:Barnsdall,_Oklahoma>","Barnsdall, Oklahoma","Barnsdall is a city in Osage County, Oklahoma, United States. The population was 1,243 at the 2010 census, a decline of 6.2 percent from 1,325 at the 2000 census.","where is barnsdall, oklahoma"
"<dbpedia:Okmulgee,_Oklahoma>","Okmulgee, Oklahoma","Okmulgee is a city in Okmulgee County, Oklahoma, United States. The population at the 2010 census was 12,321 a loss of 5.4 percent since the 2000 census figure of 13,022. It has been the capital of the Muscogee (Creek) Nation since the United States Civil War. The name is from the Creek word oki mulgee which means ""boiling waters"" in English. Other translations put it as ""babbling brook"" or 'Effluvium'.  The site was chosen because of the nearby rivers and springs.",what county is okmulgee ok
"<dbpedia:Winchester,_Oklahoma>","Winchester, Oklahoma","Winchester is a town in Okmulgee County, Oklahoma, United States. The population was 516 at the 2010 census, an increase of 21.7 percent from 424 at the 2000 census. It is a recently built residential community, having incorporated February 18, 1974.","what county is winchester, ok in?"
"<dbpedia:Wynona,_Oklahoma>","Wynona, Oklahoma","Wynona is an incorporated town in central Osage County, Oklahoma, United States. It was founded by a local Osage-Cherokee rancher, Antoine Rogers, in 1903. The population was 437 at the 2010 census, a 17.7 percent decline from 531 at the 2000 census.",where is wynona oklahoma
"<dbpedia:Hominy,_Oklahoma>","Hominy, Oklahoma","Hominy (Osage: Hą́mąðį ""night-walker"") (Pawnee: Káwataakuʾ ) is a city in Osage County, Oklahoma. The population was 3,565 at the 2010 census, a 38 percent increase from 2,584 in 2000.The town was the home of an all-Native American football team in the 1920s. Parts of an upcoming docudrama on the Hominy Indians were shot in the area in 2013.",population of homominy ok
"<dbpedia:Osage,_Oklahoma>","Osage, Oklahoma","Osage is a town in Osage County, Oklahoma, United States. Also known as Osage City, it lies within the Osage Reservation on the shore of Lake Keystone. The population was 156 at the 2010 census, down 17 percent from 188 at the 2000 census.",what county is osage oklahoma
"<dbpedia:Dotyville,_Oklahoma>","Dotyville, Oklahoma","Dotyville is a census-designated place (CDP) in Ottawa County, Oklahoma, United States. The population was 101 at the 2010 census.  Dotyville is a part of the Joplin,  Missouri metropolitan area.",where is dotyville ok
"<dbpedia:Avant,_Oklahoma>","Avant, Oklahoma","Avant is an incorporated community in eastern Osage County, Oklahoma, United States. The population was 320 at the 2010 census, a decline of 14.0 percent from 372 at the 2000 census.",where is avant oklahoma located
"<dbpedia:Webb_City,_Oklahoma>","Webb City, Oklahoma","Webb City is an incorporatedl town in northwestern Osage County, Oklahoma, United States. The population was 62 at the 2010 census, a 34.7 percent decline from 95 at the 2000 census.  It was named for its founder, Horace Webb, on whose land the town was founded. The Webb City post office opened December 16, 1922.",what county is webb city ok in
"<dbpedia:Afton,_Oklahoma>","Afton, Oklahoma","Afton is a town in Ottawa County, Oklahoma, United States.  The population was 1,049 as of the 2010 census, with population growth stemming from the near abandonment of nearby towns of Cardin and Picher because of ground contamination sites by local mining quarries. The town may have been named for the Scottish river Afton.","where is afton, ok"
"<dbpedia:Pawhuska,_Oklahoma>","Pawhuska, Oklahoma","Pawhuska is a city in and the county seat of Osage County, Oklahoma, United States, and the capital of the federally recognized Osage Nation. It is in the Tulsa metropolitan area, which includes part of Osage County.The population of the city was 3,589 at the 2010 census, a decline of 1.2 percent from 3,629 at the 2000 census.",where is pawhuska ok
"<dbpedia:Cardin,_Oklahoma>","Cardin, Oklahoma","Cardin is a ghost town in Ottawa County, Oklahoma, United States. The population was 150 at the 2000 census, but plummeted to 3 at the 2010 census in April 2010.  The town is located within the Tar Creek Superfund site; the vast majority of its residents accepted federal buyout offers, and the town's population dropped to zero in November 2010.",what county is cardin ok
"<dbpedia:Narcissa,_Oklahoma>","Narcissa, Oklahoma","Narcissa is a census-designated place (CDP) in Ottawa County, Oklahoma, United States. The population was 100 at the 2000 census.  Narcissa is part of the Joplin,  Missouri metropolitan area.",what county is narcissa oklahoma in
"<dbpedia:Peoria,_Oklahoma>","Peoria, Oklahoma","Peoria is a town in Ottawa County, Oklahoma, United States. It was named for the Peoria tribe, a group of Native Americans who had moved into Indian Territory during the 19th Century.The population was 131 at the 2010 U. S. Census, down from 141 at the 2000 census.  Peoria is part of the Joplin,  Missouri metropolitan area.",where is peoria ok
"<dbpedia:McCord,_Oklahoma>","McCord, Oklahoma","McCord is a census-designated place (CDP) in Osage County, Oklahoma, United States. The population was 1,440 at the 2010 census, a decrease of 15.8 percent from 1,711 at the 2000 census.",where is mccord ok
"<dbpedia:Grainola,_Oklahoma>","Grainola, Oklahoma","Grainola is a town in northwest Osage County, Oklahoma in the United States. The population was 31 at the 2010 census, unchanged from the 2000 census.  The main industry of the area is cattle ranching. The town name was invented in March 1910.",grainola ok is in what county
"<dbpedia:Fairland,_Oklahoma>","Fairland, Oklahoma","Fairland is a town in southern Ottawa County, Oklahoma, United States. The population was 1,057 at the 2010 U. S. Census, an increase from 1,025 at the 2000 census]]. Fairland is part of the Joplin, Missouri metropolitan area.",what county is fairland oklahoma in
"<dbpedia:Commerce,_Oklahoma>","Commerce, Oklahoma","Commerce is a city in Ottawa County, Oklahoma, United States.  The population was 2,473 at the 2010 census, down 6.5 percent from 2,645 at the 2000 census. and below the peak of 2,555 residents it had had in 1920.  Commerce is included in the Joplin, Missouri metropolitan area",where is commerce oklahoma
"<dbpedia:North_Miami,_Oklahoma>","North Miami, Oklahoma","North Miami is a town in Ottawa County, Oklahoma, United States. The population was 374 at the 2010 Census.  North Miami is part of the Joplin, Missouri metropolitan area. The town is primarily a bedroom community for several larger towns in the county.",what county is north miami ok
"<dbpedia:Oak_Grove,_Pawnee_County,_Oklahoma>","Oak Grove, Pawnee County, Oklahoma","Oak Grove is a town in Pawnee County, Oklahoma, United States. The population was 18 in both the 2000 census and the 2010 census.",what county is oak grove in
"<dbpedia:Quapaw,_Oklahoma>","Quapaw, Oklahoma","Quapaw is a town in Ottawa County, Oklahoma, United States. The population was 906 at the 2010 census,a 7.9 percent decline from 984 as of the 2000 census.  Quapaw is part of the Joplin, Missouri metropolitan area.",where is quapaw ok
"<dbpedia:Hallett,_Oklahoma>","Hallett, Oklahoma","Hallett is a town in Pawnee County, Oklahoma, United States. The population was 125 at the 2010 census, a 25.6 percent decline from 168 at the 2000 census.",what county is hallett in
"<dbpedia:Wyandotte,_Oklahoma>","Wyandotte, Oklahoma","Wyandotte is a town in Ottawa County, Oklahoma, United States. The population was 333 at the 2010 census, a decline of 8.26 percent from 363 at the 2000 census.  The town is the tribal headquarters of the Wyandotte Nation of Oklahoma, for which the town was named.  Wyandotte is part of the Joplin,  Missouri metropolitan area.",what county is wyandotte oklahoma in?
"<dbpedia:Maramec,_Oklahoma>","Maramec, Oklahoma","Maramec is a town in Pawnee County, Oklahoma, United States. The population was 91 at the 2010 census, a decline of 12.5 percent from 104 at the 2000 census.",what county is maramec oklahoma in
"<dbpedia:Picher,_Oklahoma>","Picher, Oklahoma","Picher is a ghost town and former city in Ottawa County, Oklahoma, United States. Much of the land was originally owned by the Quapaw after Indian Removal. In the early 20th century, mining took place initially under federal leases of these lands but the Quapaw did not receive a fair share of royalties and were generally excluded from the thousands of mining jobs in the region. In 2000 they comprised a significant minority of the population in the city.",what county is picher ok
"<dbpedia:Miami,_Oklahoma>","Miami, Oklahoma","Miami (/maɪˈæmə/ my-AM-ə) is a city in and county seat of Ottawa County, Oklahoma, United States. As of the 2010 census, the population was 13,570, a decline of one percent from 13,704 at the 2000 census. The city is named after the Miami tribe. Miami is the capital of the Miami Tribe of Oklahoma, Modoc Tribe of Oklahoma, Ottawa Tribe of Oklahoma, Peoria Tribe of Indians and Shawnee Tribe.  Miami is part of the Joplin, Missouri metropolitan area",what county is miami ok in
"<dbpedia:Cleveland,_Oklahoma>","Cleveland, Oklahoma","Cleveland is a city in Pawnee County, Oklahoma. The 2010 census population was 3,251, a decrease of 0.9 percent from 3,282 at the 2000 census.",what county is cleveland ok
"<dbpedia:Mule_Barn,_Oklahoma>","Mule Barn, Oklahoma","Mule Barn is a town in Pawnee County, Oklahoma, United States. Its population was zero on both the 1990 and 2000 censuses.According to the United States Census Bureau, the town has a total area of 0.0 square miles (0 km2), all land. The town is located at 36.21737 N, 96.31142 W.Oklahoma law provides for the dissolution of towns under certain circumstances, including the lack of recent elections.",where is mule barn
"<dbpedia:Shady_Grove,_Pawnee_County,_Oklahoma>","Shady Grove, Pawnee County, Oklahoma","Shady Grove is a town in southeastern Pawnee County, Oklahoma, United States, near Lake Keystone. The population was 44 at the 2000 census.  In the 2010 census, its population had dropped to 2, and a 2011 news report stated that one of those two had left since the census, leaving it the smallest town in the state.",what county is shady grove oklahoma
"<dbpedia:Jennings,_Oklahoma>","Jennings, Oklahoma","Jennings is a town in Pawnee County, Oklahoma, United States. The population was 363 at the 2010 census, a 2.7 percent decline from 373 at the 2000 census.","what county is jennings, ok"
"<dbpedia:Terlton,_Oklahoma>","Terlton, Oklahoma","Terlton is a town in Pawnee County, Oklahoma, United States. The population was 106 at the 2010 census, a gain of 24.7 percent from 85 at the 2000 census. Ethel Irene Burnett graduated from Terlton High School in 1928.",what county is terlton ok
"<dbpedia:Skedee,_Oklahoma>","Skedee, Oklahoma","Skedee is a town in Pawnee County, Oklahoma, United States. The population was 51 at the 2010 census, a 50 percent decline from 102 at the 2000 census.",where is skedee ok
"<dbpedia:Blackburn,_Oklahoma>","Blackburn, Oklahoma","Blackburn is a town in Pawnee County, Oklahoma, United States. The population was 108 at the 2010 census, up 5.9 percent from 102 at the 2000 census. It is 12 miles (19 km) east of the city of Pawnee.",where is blackburn ok
"<dbpedia:Westport,_Oklahoma>","Westport, Oklahoma","Westport is a town in Pawnee County, Oklahoma, United States. The population was 298 at the 2010 census, a gain of 12.9 percent from 264 at the 2000 census.",what county is westport ok in
"<dbpedia:Ralston,_Oklahoma>","Ralston, Oklahoma","Ralston (Pawnee: Iriíraatuhukaataku, reetuhruukaataku ) is a town in Pawnee County, Oklahoma, United States. The population was 330 at the 2010 census, a loss of 7 percent from 355 at the 2000 census.","what county is ralston, ok"
"<dbpedia:Glencoe,_Oklahoma>","Glencoe, Oklahoma","Glencoe is a town in northern Payne County, Oklahoma, United States. The population was 601 at the 2010 census, an increase of 3.1 percent from 583 at the 2000 census.","what county is glencoe, oklahoma"
"<dbpedia:Pawnee,_Oklahoma>","Pawnee, Oklahoma","Pawnee (Pawnee: Paári ) is a city and county seat of Pawnee County, Oklahoma, United States.  It was named for the Pawnee tribe, which was relocated to this area between 1873 and 1875. The population was 2,190 at the 2010 census, a decline of 1.5 percent from 2,230 at the 2000 census.",what county is pawnee ok in
"<dbpedia:Cushing,_Oklahoma>","Cushing, Oklahoma","Cushing (Pawnee: Túhkiicahihtuʾ ) is a city in Payne County, Oklahoma, United States. The population was 7,826 at the 2010 census, a decline of 6.5 percent from 8,371 at the 2000 census.The city was established after the Land Run of 1891 by William ""Billy Rae"" Little. It was named for Marshall Cushing, private secretary to U.S. Postmaster General John Wanamaker.","what county is cushing, oklahoma in"
<dbpedia:José_Luis_Rodríguez_(singer)>,José Luis Rodríguez (singer),"José Luis Rodríguez González, nicknamed El Puma (Cougar) (Spanish pronunciation: [xoseˈlwiz roˈðɾiɣes]; 14 January 1943), is a Venezuelan singer and actor who is known for having recorded many international super hits and participated in a handful of telenovelas. He also served as a coach and mentor on the Peruvian and Argentine version of The Voice.",who is el puma
"<dbpedia:Ripley,_Oklahoma>","Ripley, Oklahoma","Ripley is a town in southeastern Payne County, Oklahoma, United States. The population was 423 at the 2010 census, a decline of 9.2 percent from 444 at the 2000 census. The town was named after William P. Ripley, the fourteenth president of the Atchison, Topeka and Santa Fe Railway.",what county is ripley oklahoma
"<dbpedia:Perkins,_Oklahoma>","Perkins, Oklahoma","Perkins is a city in southern Payne County, Oklahoma, United States. The population was 2,831 at the 2010 census, an increase of 24.6 percent from 2,272 at the 2000 census.  The name is derived from Walden Perkins, a congressman who helped establish the local post office. The Iowa Tribe of Oklahoma is headquartered here.",what county is perkins ok in
