_id,title,text,query
"<dbpedia:Berlin_Charter_Township,_Michigan>","Berlin Charter Township, Michigan","Berlin Charter Township is a charter township of Monroe County in the U.S. state of Michigan.  At the 2000 census, the township population was 6,924.  Berlin Charter Township was organized from the northern portion of previously established Frenchtown Charter Township, and the township boundaries has been in place since 1867.","what county is berlin, michigan"
"<dbpedia:Estral_Beach,_Michigan>","Estral Beach, Michigan",Estral Beach is a village in Monroe County in the U.S. state of Michigan. The population was 418 at the 2010 census.,estral beach michigan population
"<dbpedia:Monroe_Charter_Township,_Michigan>","Monroe Charter Township, Michigan","Monroe Charter Township is a charter township of Monroe County in the U.S. state of Michigan.  As of the 2010 census, the township population was 14,5681. The City of Monroe is adjacent to the township. It is named after James Monroe, the 5th President of the United States.",what county is monroe mi
"<dbpedia:Raisinville_Township,_Michigan>","Raisinville Township, Michigan","Raisinville Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 4,896 at the 2000 census.",what county is raidinville michigan in
"<dbpedia:Detroit_Beach,_Michigan>","Detroit Beach, Michigan","Detroit Beach is an unincorporated community in Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) used for statistical purposes and does not have any legal status as an incorporated municipality. The population was 2,087 at the 2010 census.The community is in Frenchtown Charter Township on the shore of Lake Erie about 3 miles (5 km) northeast of downtown Monroe.","what county is detroit beach, michigan in"
<dbpedia:Greg_Flesch>,Greg Flesch,"Greg Flesch (born 1960) is a guitarist and musician, best known for his work with the rock bands Daniel Amos and The Swirling Eddies (credited as Gene Pool).Flesch joined D.A. in 1984, just in time for the Vox Humana tour.Besides his work with D.A., Flesch was also heavily involved in the 1991 Various Artists album, At the Foot of the Cross Volume One, produced by Derri Daugherty and Steve Hindalong.",who is greg flesch
"<dbpedia:La_Salle_Township,_Michigan>","La Salle Township, Michigan","La Salle Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 4,894 at the 2010 census.",where is lasalle mi
"<dbpedia:Dundee_Township,_Michigan>","Dundee Township, Michigan","Dundee Township is a civil township of Monroe County in the U.S. state of Michigan.  The population was 6,341 at the 2000 census. The majority of the township is served by Dundee Community Schools.",what county is dundee township mi in
"<dbpedia:Petersburg,_Michigan>","Petersburg, Michigan","Petersburg is a city in Monroe County in the U.S. state of Michigan. The population was 1,146 at the 2010 census.  Petersburg is named after Richard Peters, who sold the land necessary to found the town in 1836.  It was originally called Summerfield and Peters was its first postmaster, but it was later named Petersburgh in honor of Peters and was eventually shortened to Petersburg.  Petersburg is served by Summerfield Schools.",what county is petersburg mi in?
"<dbpedia:London_Township,_Michigan>","London Township, Michigan","London Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 3,024 at the 2000 census.",what county is london mi in
"<dbpedia:Bedford_Township,_Monroe_County,_Michigan>","Bedford Township, Monroe County, Michigan","Bedford Township is a civil township of Monroe County in the U.S. state of Michigan. Bedford Township was organized in 1836. The population was 31,085 at the 2010 census, making it Toledo's largest suburb. The unincorporated communities of Temperance, Lambertville and Samaria are located within the township. The township is directly north of Toledo, Ohio, sharing its entire southern boundary with the northern boundary of Toledo.",what county is belfast mi in
<dbpedia:Staphylococcus_aureus>,Staphylococcus aureus,"Staphylococcus aureus is a gram-positive coccal bacterium that is a member of the Firmicutes, and is frequently found in the respiratory tract and on the skin. It is often positive for catalase and nitrate reduction. Although S. aureus is not always pathogenic, it is a common cause of skin infections such as abscesses, respiratory infections such as sinusitis, and food poisoning.",is saphylococcus a gram positive bacterium
"<dbpedia:Ida_Township,_Michigan>","Ida Township, Michigan","Ida Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 4,964 at the 2010 census.  The township was organized in 1837 and was named after Ida M. Taylor, a local civic leader.  The township is served by Ida Public Schools.",where is ida
"<dbpedia:Frenchtown_Charter_Township,_Michigan>","Frenchtown Charter Township, Michigan","Frenchtown Charter Township is a charter township of Monroe County in the southeastern corner of the U.S. state of Michigan.  The population was 20,428 at the 2010 census.  Frenchtown is the second most-populated township in Monroe County after Bedford Township.  The township has no incorporated cities or villages but numerous unincorporated areas; it  is bordered by the city of Monroe to the south, and the two jurisdictions are politically independent.",what county is frenchtown michigan in
"<dbpedia:Luna_Pier,_Michigan>","Luna Pier, Michigan","Luna Pier is a small city in Monroe County of the U.S. state of Michigan. It is located 6 miles (9.7 km) from the Ohio border along the coast of Lake Erie. Previously known as Lakewood,it was established in the early 1900s and incorporated as a city in 1963. It functioned primarily as a resort for people living in the greater Toledo, Ohio and Metro Detroit area.",where is luna pier michigan
"<dbpedia:South_Monroe,_Michigan>","South Monroe, Michigan","South Monroe is an unincorporated community in Monroe Charter Township of Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes. The population was 6,433 at the 2010 census.",where is south monroe michigan
"<dbpedia:Stony_Point,_Michigan>","Stony Point, Michigan","Stony Point is an unincorporated community in Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) used for statistical purposes and does not have any legal status as an incorporated municipality. The population was 1,724 at the 2010 census.The community is in Frenchtown Charter Township on the shore of Lake Erie about 7 miles (11 km) northeast of downtown Monroe.",where is thunder point mi located
"<dbpedia:Temperance,_Michigan>","Temperance, Michigan","Temperance is an unincorporated community in Bedford Township, Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes. The population was 8,517 at the 2010 census. The Temperance ZIP code, 48182, serves most of Bedford Township outside of the Lambertville area, as well as portions of western Erie Township, southern Ida Township, and northeast Whiteford Township. Temperance was established as Bedford Center in 1859.",what county is temperance in michigan?
"<dbpedia:Monroe,_Michigan>","Monroe, Michigan","Monroe is a city in the U.S. state of Michigan.  The population was 20,733 at the 2010 census. It is the largest city and county seat of Monroe County. The city is bordered on the south by Monroe Charter Township, but both are politically independent.  The city is located approximately 14 mi (23 km) north of Toledo, Ohio and 25 mi (40 km) south of Detroit.  The United States Census Bureau lists Monroe as the core city in the Monroe Metropolitan Area, which had a population of 152,021 in 2010.","what county is monroe, mi"
"<dbpedia:West_Monroe,_Michigan>","West Monroe, Michigan","West Monroe is an unincorporated community in Monroe Charter Township of Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes. The population was 3,503 at the 2010 census.",what county is monroe michigan in
"<dbpedia:Woodland_Beach,_Michigan>","Woodland Beach, Michigan","Woodland Beach is an unincorporated community in Monroe County in the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes and does not have any legal status as an incorporated municipality. The population was 2,049 at the 2010 census.The community is in Frenchtown Charter Township on the shore of Lake Erie about 4 miles (6 km) northeast of downtown Monroe. The area defined by the CDP is bounded on the northeast by the Stony Creek, on the northwest by N.",what county is woodland beach mi
"<dbpedia:Bloomer_Township,_Michigan>","Bloomer Township, Michigan","Bloomer Township is a civil township of Montcalm County in the U.S. state of Michigan.  As of the 2000 census, the township population was 3,039.",what county is bloomer mi
"<dbpedia:Whiteford_Township,_Michigan>","Whiteford Township, Michigan","Whiteford Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 4,602 at the 2012 census.","what county is whiteford, mi in"
"<dbpedia:Belvidere_Township,_Michigan>","Belvidere Township, Michigan","Belvidere Township is a civil township of Montcalm County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,438.",what county is belvidere michigan
<dbpedia:Ed_McTaggart>,Ed McTaggart,"Ed McTaggart (born July 10, 1951) is an American drummer and artist. He is best known as the drummer of the rock band Daniel Amos.McTaggart joined DA in 1976, after years of playing with Bill Sprouse Jr.'s band The Road Home.In the 1980s, McTaggart became the V.P. of Creative Services for Frontline Records.",who is ed mctaggart
"<dbpedia:Bushnell_Township,_Michigan>","Bushnell Township, Michigan","Bushnell Township is a civil township of Montcalm County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,111.",where is bushnell township michigan
"<dbpedia:Day_Township,_Michigan>","Day Township, Michigan","Day Township is a civil township of Montcalm County in the U.S. state of Michigan.  As of the 2000 census, the township population was 1,282.The Mid Michigan Motorplex, formerly known as the Central Michigan Dragway, is located within the township. [1]",what county is day township mi in
"<dbpedia:Carson_City,_Michigan>","Carson City, Michigan","Carson City is a city in Montcalm County of the U.S. state of Michigan.  The population was 1,093 at the 2010 census.Carson City was first platted in 1866 on land owned by R. M. Abbott, Delia Miner, and Hiram T. Sherman and recorded in 1871. The first lot was sold to Thomas Scott and two nephews, John and Thomas LaDue in 1867. With the corporate name Scott & LaDue, they built a sawmill in 1868 and a grist mill in 1870.",what county is carson city michigan in
"<dbpedia:Cato_Township,_Michigan>","Cato Township, Michigan","Cato Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 2,920 at the 2000 census.Cato Township was established in 1857.",what county is cato michigan in
"<dbpedia:Edmore,_Michigan>","Edmore, Michigan","Edmore is a village in Montcalm County of the U.S. state of Michigan.  The population was 1,201 at the 2010 census.Edmore was founded and platted by Edwin B. Moore, a real estate man, in 1878, and named with a contraction of his name. A post office was established on July 22, 1878 with Abraham West as the first postmaster. Its station on the Detroit, Lansing and Northern Railroad was called ""Edmore Junction"".",what county is edmore mi
"<dbpedia:Exeter_Township,_Michigan>","Exeter Township, Michigan","Exeter Township is a civil township of Monroe County in the U.S. state of Michigan. The population was 3,727 at the 2000 census.",what county is exeter michigan
"<dbpedia:Fairplain_Township,_Michigan>","Fairplain Township, Michigan","Fairplain Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 1,826 at the 2000 census.",what county is fairplain township michigan
"<dbpedia:Maybee,_Michigan>","Maybee, Michigan","Maybee is a village in southwestern Exeter Township in Monroe County in the U.S. state of Michigan, established in 1873 and incorporated in 1899. The population was 562 at the 2010 census. Most of the village is served by Monroe Public Schools and is located in the extreme northwest portion of the district, but the westernmost strip of the village is located within the Dundee Community Schools district.",what county is maybee michigan in
"<dbpedia:Eureka_Township,_Michigan>","Eureka Township, Michigan","Eureka Township is a charter township of Montcalm County in the U.S. state of Michigan.  The population was 3,271 at the 2000 census. The city of Greenville is within the township, and the Greenville post office, with ZIP code 48838, also serves all of Eureka Township.  Eureka Township was established in 1850.",what county is eureka township michigan in
"<dbpedia:Douglass_Township,_Michigan>","Douglass Township, Michigan","Douglass Township is a civil township of Montcalm County in the U.S. state of  Michigan. The population was 2,377 at the 2000 census.",what county is douglas michigan
"<dbpedia:Ferris_Township,_Michigan>","Ferris Township, Michigan","Ferris Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 1,379 at the 2000 census.Ferris Township was established in 1857.",what county is ferris mi
"<dbpedia:Howard_City,_Michigan>","Howard City, Michigan","Howard City is a village in Montcalm County in the U.S. state of Michigan. The population was 1,808 at the 2010 census.  The village is within Reynolds Township.",what county is howard city mi in?
"<dbpedia:Sheridan,_Michigan>","Sheridan, Michigan","Sheridan is a village in Montcalm County in the U.S. state of Michigan.  The population was 649 at the 2010 census. The village is located at the corners of four townships and incorporates land from each: Evergreen Township to the northeast, Bushnell Township to the southeast, Fairplain Township to the southwest, and Sidney Township to the northwest.In 1851, Louis Lovell recorded an entry for land here and John W. Winsor built the first business, a sawmill. A shingle-mill owner, Erastus P.",what county is sheridan michigan in
"<dbpedia:Loud_Township,_Michigan>","Loud Township, Michigan",Loud Township is a civil township of Montmorency County in the U.S. state of Michigan. The population was 284 at the 2000 census.,what county is loud twp mi
"<dbpedia:Laketon_Township,_Michigan>","Laketon Township, Michigan","Laketon Township is a civil township of Muskegon County in the U.S. state of Michigan. The population was 7,363 at the 2000 census.",what county is laketon township mi in
"<dbpedia:Casnovia_Township,_Michigan>","Casnovia Township, Michigan","Casnovia Township is a civil township of Muskegon County in the U.S. state of Michigan.  The population was 2,652 at the 2000 census.",what county is casnovia township
"<dbpedia:Fruitport,_Michigan>","Fruitport, Michigan","Fruitport is a village in Muskegon County in the U.S. state of Michigan.  The population was 1,093 at the 2010 census. The community is located within Fruitport Charter Township.Water and sewer utilities are provided by Fruitport Charter Township.Fruitport is also known for its athletic programs, mainly from its successes in volleyball, football, and wrestling. In volleyball, since 2001, the program has been a state finalist eight times, winning three state titles (2005, 2010, and 2011).",what county is fruitport mi in
"<dbpedia:Montague_Township,_Michigan>","Montague Township, Michigan","Montague Township is a civil township of Muskegon County in the U.S. state of Michigan. The population was 1,637 at the 2000 census. The city of Montague is located within the township, on the shores of White Lake.","what county is montague, mi"
"<dbpedia:Moorland_Township,_Michigan>","Moorland Township, Michigan","Moorland Township is a civil township of Muskegon County in the U.S. state of Michigan. The population was 1,616 at the 2000 census.","where is morland, mi"
"<dbpedia:Montague,_Michigan>","Montague, Michigan","Montague is a city in Muskegon County in the U.S. state of Michigan. The population was 2,361 at the 2010 census. The city is located within Montague Township, but is politically independent.The Montague ZIP code 49437 also serves all of Montague Township and White River Township, as well as a small portions of Whitehall Township and Blue Lake Township in Muskegon County and parts of Claybanks Township and Grant Township in Oceana County.",what county is montgomery mi in
"<dbpedia:Fruitport_Charter_Township,_Michigan>","Fruitport Charter Township, Michigan","Fruitport Charter Township is a charter township of Muskegon County in the U.S. state of Michigan.  The population was 12,533 at the 2000 census. The village of Fruitport is within the township.","what county is fruitport, mi in?"
"<dbpedia:Hillman_Township,_Michigan>","Hillman Township, Michigan","Hillman Township is a civil township of Montmorency County in the U.S. state of Michigan. The population was 2,267 at the 2000 census. The village of Hillman is located within the township.","what county is hillman, mi in?"
"<dbpedia:Egelston_Township,_Michigan>","Egelston Township, Michigan","Egelston Township is a general law township (known in other states as a civil township) of Muskegon County in the U.S. state of Michigan.  As of the 2000 census, the township population was 9,537.",what county is egelston mi in
"<dbpedia:Rust_Township,_Michigan>","Rust Township, Michigan",Rust Township is a civil township of Montmorency County in the U.S. state of Michigan. The population was 549 at the 2000 census.,what county is rust michigan in
"<dbpedia:Larkfield-Wikiup,_California>","Larkfield-Wikiup, California","Larkfield-Wikiup is a census-designated place unincorporated area in Sonoma County, California, United States. The population was 8,884 at the 2010 census, up from 7,479 at the 2000 census. It comprises the Mark West area between Santa Rosa (to the south), Windsor (north), Calistoga (east), and Fulton (west).",what county is larkfield
"<dbpedia:Fruitland_Township,_Michigan>","Fruitland Township, Michigan","Fruitland Township is a civil township of Muskegon County in the U.S. state of Michigan. The population was 5,235 at the 2000 census.",population of fruitland mi
"<dbpedia:Hillman,_Michigan>","Hillman, Michigan","Hillman is a village in Alpena and Montmorency counties in the U.S. state of Michigan. The population was 701 at the 2010 census. Nearly all of the village is located within Hillman Township (Montmorency County), with only a tiny portion extending into Green Township (Alpena County).",what county is hillman michigan located
"<dbpedia:Winfield_Township,_Michigan>","Winfield Township, Michigan","Winfield Township is a civil township of Montcalm County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,049.",what county is winfield michigan in
"<dbpedia:Briley_Township,_Michigan>","Briley Township, Michigan","Briley Township is a civil township of central Montmorency County, Michigan, United States.  As of the 2000 census, the township population was 2,029.The community of Atlanta is located primarily within the township. M-32 and M-33 meet in Atlanta along the eastern edge of the township. M-32 crosses east-west while M-33 extends north-south.",what county is briley township michigan in
"<dbpedia:Lewiston,_Michigan>","Lewiston, Michigan","Lewiston is an unincorporated community in Montmorency County, Michigan,  United States. It is a census-designated place (CDP) used for statistical purposes. The population was 1392 at the 2010 census.",what county is lewiston michigan in
"<dbpedia:Montmorency_Township,_Michigan>","Montmorency Township, Michigan","Montmorency Township is a civil township of Montmorency County in the U.S. state of Michigan. The population was 1,202 at the 2000 census.",where is montmorency township michigan
"<dbpedia:Pine_Township,_Michigan>","Pine Township, Michigan","Pine Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 1,654 at the 2000 census.",what county is pine township michigan
"<dbpedia:Dalton_Township,_Michigan>","Dalton Township, Michigan","Dalton Township is a civil township of Muskegon County in the U.S. state of Michigan.  As of the 2000 census, the township population was 8,047.",what county is dalton mi in
"<dbpedia:Stanton,_Michigan>","Stanton, Michigan","Stanton is a city in the U.S. state of Michigan.  The population was 1,417 at the 2010 census.  It is the county seat of Montcalm County. It is located at the corners of four townships and incorporates land from each: Day Township to the northeast, Evergreen Township to the southeast, Sidney Township to the southwest, and Douglass Township to the northwest.",where is stanton mi
"<dbpedia:Montgomery_Creek,_California>","Montgomery Creek, California","Montgomery Creek is a census-designated place in Shasta County, California, United States. The population was 163 at the 2010 census, up from 96 at the 2000 census. The town and associated creek were named after Zachariah Montgomery.","what county is montgomery creek, ca in"
"<dbpedia:Fall_River_Mills,_California>","Fall River Mills, California","Fall River Mills (or Fall City) is an unincorporated town and census-designated place (CDP) in Shasta County, California, United States. The population was 573 as of the 2010 census.","what county is fall city, ca"
"<dbpedia:Sidney_Township,_Michigan>","Sidney Township, Michigan","Sidney Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 2,563 at the 2000 census.",what county is sidney township mi
"<dbpedia:Canada_Creek_Ranch,_Michigan>","Canada Creek Ranch, Michigan","Canada Creek Ranch is an unincorporated community in Montmorency Township, Montmorency County in the U.S. state of Michigan.  It is a census-designated place (CDP) used for statistical purposes. The population was 405 at the 2000 census.",where is canada creek ranch
"<dbpedia:Atlanta,_Michigan>","Atlanta, Michigan","Atlanta is an unincorporated community in the U.S. state of Michigan, along the 45th parallel.  It is a census-designated place (CDP) for statistical purposes and does not have any legal status as an incorporated municipality. The population was 757 at the 2000 census.  It is the county seat of Montmorency County.The community is centered on the junction between M-32 and M-33 at 45°00′17″N 84°08′38″W in the east-central portion of Briley Township.",where is atlanta michigan located
"<dbpedia:Avery_Township,_Michigan>","Avery Township, Michigan","Avery Township is a civil township of Montmorency County in the U.S. state of Michigan.  As of the 2000 census, the township population was 717.",where is avery mi
"<dbpedia:Reynolds_Township,_Michigan>","Reynolds Township, Michigan","Reynolds Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 4,279 at the 2000 census.",reynolds mi population
"<dbpedia:Albert_Township,_Michigan>","Albert Township, Michigan","Albert Township is a civil township of Montmorency County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,695.","what county is albert, mi in?"
"<dbpedia:Lakeview,_Michigan>","Lakeview, Michigan","Lakeview is a village in Cato Township in Montcalm County of the U.S. state of Michigan. The population was 1,007 at the 2010 census. The village is within Cato Township.",what county is lakeview mi
"<dbpedia:Greenville,_Michigan>","Greenville, Michigan","Greenville is a city in Montcalm County of the U.S. state of Michigan. The population was 8,481 at the 2010 census. Greenville residents can commute to jobs in the nearby Grand Rapids metro area.","what county is greenville, mi in?"
"<dbpedia:McBride,_Michigan>","McBride, Michigan","McBride is a village in Montcalm County in the U.S. state of Michigan. The population was 205 at the 2010 census. The village is located within Day Township. The post office for the village, with ZIP code 48852, is named ""McBrides"" and provides P.O. Box service to the village.The village is named for Alexander B McBride, a settler from Wayne County, New York, who built a sawmill there in 1874.",what county is mcbride mi
"<dbpedia:Montcalm_Township,_Michigan>","Montcalm Township, Michigan","Montcalm Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 3,178 at the 2000 census.",what county is montcalm michigan in?
"<dbpedia:Pierson_Township,_Michigan>","Pierson Township, Michigan","Pierson Township is a civil township of Montcalm County in the U.S. state of Michigan. The population was 2,866 at the 2000 census. The Village of Pierson is located within the township.","what county is pierson, mi in"
"<dbpedia:Pierson,_Michigan>","Pierson, Michigan","Pierson is a village in Montcalm County of the U.S. state of Michigan.  The population was 172 at the 2010 census. The village is within Pierson Township.In 1856, David S. Pierson acquired forty acres of land here. With Dexter Clark and John L. Shar, Pierson founded the community while it was still part of Mecosta County. Pierson opened the first post office in his home on January 29, 1857. It was platted in 1870 and incorporated as a village in 1873.","what county is pierson, michigan in"
"<dbpedia:Lakewood_Club,_Michigan>","Lakewood Club, Michigan","Lakewood Club is a village in Dalton Township of Muskegon County in the U.S. state of Michigan.  The population was 1,291 at the 2010 census.",where is lakewood club mi
"<dbpedia:Norton_Shores,_Michigan>","Norton Shores, Michigan","Norton Shores is a city in Muskegon County in the U.S. state of Michigan. The population was 23,994 at the 2010 census.",what county is norton shores michigan
"<dbpedia:Muskegon,_Michigan>","Muskegon, Michigan","Muskegon /ˌmʌsˈkiːɡən/ is a city in the U.S. state of Michigan, and is the largest populated city on the eastern shores of Lake Michigan. At the 2010 census the city population was 38,401. The city is the county seat of Muskegon County. It is located at the southwest corner of Muskegon Township, but is administratively autonomous.The Muskegon Metro area had a population of 172,188 in 2010.","what county is muskegon, michigan"
"<dbpedia:North_Muskegon,_Michigan>","North Muskegon, Michigan","North Muskegon is a city in Muskegon County in the U.S. state of Michigan. The population was 3,786 at the 2010 census.",what county is north muskegon mi in
"<dbpedia:Muskegon_Heights,_Michigan>","Muskegon Heights, Michigan","Muskegon Heights is a city in Muskegon County in the U.S. state of Michigan. The population was 10,856 at the 2010 census.",what county is muskegon heights
"<dbpedia:Rancho_Tehama_Reserve,_California>","Rancho Tehama Reserve, California","Rancho Tehama Reserve is a census-designated place (CDP) in Tehama County, California, United States. The population was 1,485 at the 2010 census, up from 1,406 at the 2000 census. Wired telephone numbers in this locale follow the pattern (530) 585-xxxx.Rancho Tehama Airport, National Geographic Names Database feature ID 1653862, is located at 40°00′57″N 122°23′23″W in the same vicinity as other references to the community.",what county is rancho tehama reserve in
"<dbpedia:Muskegon_Township,_Michigan>","Muskegon Township, Michigan","Muskegon Charter Township is a charter township of Muskegon County in the U.S. state of Michigan.  The population was 17,737 at the 2000 census. The City of Muskegon is at the southwest corner of the township and is administratively autonomous.The township was organized in 1837. The township claims to be the ""oldest Township in the State of Michigan""; however, many other townships were created earlier than Muskegon Township.","what county is muskegon, mi in"
"<dbpedia:Holton_Township,_Michigan>","Holton Township, Michigan","Holton Township is a civil township of Muskegon County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,532.",what county is holton township michigan
"<dbpedia:Sullivan_Township,_Michigan>","Sullivan Township, Michigan","Sullivan Township is a civil township of Muskegon County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,477.",where is sullivan michigan located
"<dbpedia:East_Porterville,_California>","East Porterville, California","East Porterville is a census-designated place (CDP) in Tulare County, California, United States. The community lies by the Sierra Foothills in the Porterville Urban Area The population was 7,331 at the 2010 census, up from 6,730 at the 2000 census.","what county is east porterville, ca in"
"<dbpedia:Ravenna_Township,_Michigan>","Ravenna Township, Michigan","Ravenna Township is a civil township of Muskegon County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,856. The Village of Ravenna is located within the township.","what county is ravenna, mi"
"<dbpedia:Ravenna,_Michigan>","Ravenna, Michigan","Ravenna is a village in Muskegon County in the U.S. state of Michigan. The population was 1,219 at the 2010 census. The village is located with Ravenna Township.",where is ravenna michigan
"<dbpedia:Roosevelt_Park,_Michigan>","Roosevelt Park, Michigan","Roosevelt Park is a city in Muskegon County in the U.S. state of Michigan. The population was 3,831 at the 2010 census.",what county is roosevelt park mi in
<dbpedia:Tim_Chandler>,Tim Chandler,"Tim Chandler (born February 3, 1960) is a bass guitar player, best known for his work with the rock bands Daniel Amos, The Swirling Eddies (credited as Berger Roy Al) and The Choir.In 2000, when Daniel Amos was recording its Mr. Buechner's Dream album, Chandler and a few friends decided to make a documentary of the making of the album. That footage, which showed the band rehearsing and recording songs for the album, was later edited together and released on the DVD, The Making of Mr.",what is a good guitar player named tim chandler
"<dbpedia:Whitehall,_Michigan>","Whitehall, Michigan","Whitehall is a city in Muskegon County in the U.S. state of Michigan. The population was 2,706 at the 2010 census. The city is located in the southwest corner of Whitehall Township. Montague is its neighbor.It is located on White Lake (actually the mouth of the White River on Lake Michigan). Whitehall's recorded history began circa 1859 when Charles Mears, a noted lumber baron to the area, platted the village along with Giles B. Slocum, naming it Mears.",where is whitehall michigan
"<dbpedia:Wolf_Lake,_Michigan>","Wolf Lake, Michigan","Wolf Lake is an unincorporated community in Egelston Township of Muskegon County in the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes, but has no official status as an incorporated municipality. The population was 4,455 at the 2000 census.  The area included in the CDP includes the entire shoreline of Wolf Lake and extends south of the lake to include an area south of M-46/E. Apple Ave.",what county is wolf lake mi
"<dbpedia:White_River_Township,_Michigan>","White River Township, Michigan","White River Township is a civil township of Muskegon County in the U.S. state of Michigan. The population was 1,338 at the 2000 census.",population white river mi
"<dbpedia:Twin_Lake,_Michigan>","Twin Lake, Michigan","Twin Lake is an unincorporated community in Muskegon County of the U.S. state of Michigan.  It is a census-designated place (CDP) for statistical purposes. Local government services are provided by Dalton Township.  As of the 2000 census, the community population was 1,613.",what county is twin lake michigan in?
<dbpedia:Rob_Watson_(musician)>,Rob Watson (musician),"Robert ""Rob"" D. Watson is a keyboard player, producer and composer best known for his work with the rock bands Daniel Amos  and The Swirling Eddies (credited as Arthur Fhardy).  His filmography includes 22 titles.",what bands did rob watson play on
<dbpedia:Xylene>,Xylene,"Xylene (from Greek ξύλο, xylo, ""wood""), xylol or dimethylbenzene is an aromatic hydrocarbon mixture consisting of a benzene ring with two methyl groups at various substituted positions. The three isomers of xylene have the molecular formula C8H10, also represented by the semi-structural formula C6H4(CH3)2. Xylene is a major petrochemical produced by catalytic reforming and also by coal carbonisation in the manufacture of coke fuel.",what is xylene?
"<dbpedia:Whitehall_Township,_Michigan>","Whitehall Township, Michigan","Whitehall Township is a civil township of Muskegon County in the U.S. state of Michigan.  The population was 1,648 at the 2000 census. The city of Whitehall is located at the southwest corner of the township, but is administratively autonomous.",what county is whitehall mi in?
"<dbpedia:Ashland_Township,_Michigan>","Ashland Township, Michigan","Ashland Township is a civil township of Newaygo County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,570. The city of Grant is adjacent to the township.  The township was established in 1854.","where is ashland, mi"
"<dbpedia:Barton_Township,_Michigan>","Barton Township, Michigan","Barton Township is a civil township of Newaygo County in the U.S. state of Michigan.  As of the 2000 census, the township population was 820.",what county is barton michigan
<dbpedia:Open_publishing>,Open publishing,Open publishing is a process of creating news or other content that is transparent to the readers. They can contribute a story and see it instantly appear in the pool of stories publicly available. Those stories are filtered as little as possible to help the readers find the stories they want. Readers can see editorial decisions being made by others. They can see how to get involved and help make editorial decisions.,what is an open publication
"<dbpedia:Beaver_Township,_Newaygo_County,_Michigan>","Beaver Township, Newaygo County, Michigan","Beaver Township is a civil township of Newaygo County in the U.S. state of Michigan.  As of the 2000 census, the township population was 608.",what county is beaver township michigan
<dbpedia:Vernier_scale>,Vernier scale,A vernier scale is a device that lets the user measure more precisely than could be done unaided when reading a uniformly-divided straight or circular measurement scale. It is a scale that indicates where the measurement lies in between two of the marks on the main scale.,what is a vernier scale
"<dbpedia:Croton_Township,_Michigan>","Croton Township, Michigan","Croton Township is a civil township of Newaygo County in the U.S. state of Michigan.  The population was 3,042 at the 2000 census.",what county is croton michigan
"<dbpedia:Bridgeton_Township,_Michigan>","Bridgeton Township, Michigan","Bridgeton Township is a civil township of Newaygo County in the U.S. state of Michigan.  As of the 2000 census, the township population was 2,098.",what county is bridgeton township mi in
"<dbpedia:Big_Prairie_Township,_Michigan>","Big Prairie Township, Michigan","Big Prairie Township is a civil township of Newaygo County in the U.S. state of Michigan. As of the 2000 census, the township population was 2,465.",what county is big prairie township in
<dbpedia:Black_comedy>,Black comedy,"A black comedy (or dark comedy) is a comic work that employs farce and morbid humor, which, in its simplest form, is humor that makes light of subject matter usually considered taboo. Black humor corresponds to the earlier concept of gallows humor. Black comedy is often controversial due to its subject matter.",what is a comedy black
<dbpedia:Publican>,Publican,"In antiquity, publicans (Greek τελώνης telōnēs; Latin publicanus (singular); publicani (plural)) were public contractors, in which role they often supplied the Roman legions and military, managed the collection of port duties, and oversaw public building projects. In addition, they served as tax collectors for the Republic (and later the Roman Empire), bidding on contracts (from the Senate in Rome) for the collection of various types of taxes.",what do publicans do
