_id,title,text,query
"<dbpedia:Seminole_County,_Georgia>","Seminole County, Georgia","Seminole County is a county located in the southwestern corner of U.S. state of Georgia. As of the 2010 census, the population was 8,729. The county seat is Donalsonville.",where is seminole county
"<dbpedia:Richmond_County,_Georgia>","Richmond County, Georgia","Richmond County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 200,549. It is one of the original counties of Georgia, created February 5, 1777.Following an election in 1995, the city of Augusta (the county seat) consolidated governments with Richmond County. The consolidated entity is known as Augusta-Richmond County, or simply Augusta.",what county is augusta georgia located in
"<dbpedia:Taliaferro_County,_Georgia>","Taliaferro County, Georgia","Taliaferro County /ˈtɒlɪvər/ is a county located in the U.S. state of Georgia.  As of the 2010 census, the population was 1,717, making it the least populous county in Georgia and the second-least populous county east of the Mississippi River (after Issaquena County, Mississippi). The county seat is Crawfordville.",what is the population of taliaferro county
"<dbpedia:Screven_County,_Georgia>","Screven County, Georgia","Screven County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,593. The county seat is Sylvania.","where is scratching, ga located"
"<dbpedia:Spalding_County,_Georgia>","Spalding County, Georgia","Spalding County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 64,073. The county seat is Griffin. The county was created December 20, 1851 and  named for former United States representative and senator Thomas Spalding.Spalding County county is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is spalding county in georgia
"<dbpedia:Schley_County,_Georgia>","Schley County, Georgia","Schley County is a county located in the U.S. state of Georgia. (Schley is properly pronounced ""sly"", as this is the correct pronunciation of Gov. William Schley, for whom the county is named).  As of the 2010 census, the county's population was 5,010. The county seat is Ellaville.Schley County is part of the Americus, GA Micropolitan Statistical Area.",where is schley ga located
"<dbpedia:Quitman_County,_Georgia>","Quitman County, Georgia","Quitman County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 2,513, making it the second-least populous county in Georgia. The county seat is Georgetown. The county was created on December 10, 1858 and named after General John A. Quitman, leader in the Mexican-American War, and once Governor of Mississippi.",what county is georgia in
"<dbpedia:Pulaski_County,_Georgia>","Pulaski County, Georgia","Pulaski County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 12,010. The county seat is Hawkinsville.Pulaski County is included in the Warner Robins, GA Metropolitan Statistical Area, which is also included in the Macon-Warner Robins, GA Combined Statistical Area.",what county is hawkinsville georgia in
"<dbpedia:Rockdale_County,_Georgia>","Rockdale County, Georgia","Rockdale County is a county located in the U.S. state of Georgia.  As of the 2010 census, the population was 85,215. The county seat is Conyers.Rockdale County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is the county seat of rockdale ga
"<dbpedia:Randolph_County,_Georgia>","Randolph County, Georgia","Randolph County is a county located in the US state of Georgia. As of the 2010 census, the population was 7,719. The county seat is Cuthbert.",where is randolph county
"<dbpedia:Pierce_County,_Georgia>","Pierce County, Georgia","Pierce County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 18,758. The county seat is Blackshear.Pierce County is part of the Waycross, GA Micropolitan Statistical Area.",what county is blackshear ga in
"<dbpedia:Pike_County,_Georgia>","Pike County, Georgia","Pike County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 17,869. The county seat is Zebulon.Pike County is part of the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",what is pike county
"<dbpedia:Taylor_County,_Georgia>","Taylor County, Georgia","Taylor County is a county located in the west central portion of the U.S. state of Georgia. As of the 2010 census, the population was 8,906. The county seat and largest city is Butler.",where is taylor county
"<dbpedia:Polk_County,_Georgia>","Polk County, Georgia","Polk County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 41,475. The county seat is Cedartown. The county was created on December 20, 1851 by an act of the Georgia General Assembly and named after James K. Polk, the eleventh President of the United States.Polk County comprises the Cedartown, GA Metropolitan Statistical Area, which is also included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area","what county is cedartown, ga"
"<dbpedia:Pickens_County,_Georgia>","Pickens County, Georgia","Pickens County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 29,431. The county seat is Jasper.Pickens County is part of the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is pickens georgia
"<dbpedia:Peach_County,_Georgia>","Peach County, Georgia","Peach County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 27,695. Its county seat is Fort Valley. Founded in 1924, it is the state's newest county, taken from Houston and Macon counties on July 8 of that year.  Its namesake is the peach, Georgia's most famous crop.Peach County is included in the Warner Robins, GA Metropolitan Statistical Area, which is included in the Macon-Warner Robins, GA Combined Statistical Area.",where is peach county
<dbpedia:Ato_Boldon>,Ato Boldon,"Ato Jabari Boldon (born 30 December 1973) is a former athlete from Trinidad and Tobago and four-time Olympic medal winner. Only three other men in history—Usain Bolt, Frankie Fredericks and Carl Lewis—have won as many Olympic individual event sprint medals. He is the current Trinidad and Tobago national record holder in the 50, 60 and 200 metres events with times of 5.64, 6.49 and 19.77 seconds respectively.",when was ato bolton born
"<dbpedia:Paulding_County,_Georgia>","Paulding County, Georgia","Paulding County is a county located in the U.S. state of Georgia.  As of the 2010 census, the population was 142,324. The county seat is Dallas.Paulding County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area. It is in Georgia's 14th congressional district.The Paulding County Courthouse (Dallas, Georgia) is listed on the National Register of Historic Places.",where is paulding georgia
"<dbpedia:Memphis,_Egypt>","Memphis, Egypt","Memphis (Arabic: منف‎ Manf  pronounced [mænf]; Greek: Μέμφις) was the ancient capital of Aneb-Hetch, the first nome of Lower Egypt. Its ruins are located near the town of Mit Rahina, 20 km (12 mi) south of Giza.According to legend related by Manetho, the city was founded by the pharaoh Menes. Capital of Egypt during the Old Kingdom, it remained an important city throughout ancient Mediterranean history.",where was memphis
<dbpedia:Dauphiné>,Dauphiné,"The Dauphiné (/ˌdoʊfiːˈneɪ/ or /ˈdoʊfɪneɪ/; French pronunciation: [dofine]) or Dauphiné Viennois, formerly Dauphiny in English,  is a former province in southeastern France, whose area roughly corresponded to that of the present departments of Isère, Drôme, and Hautes-Alpes. The Dauphiné was originally the County of Albon.  In the 12th century, the local ruler Count Guigues IV of Albon (c.1095–1142) bore a dolphin on his coat of arms and was nicknamed ""le Dauphin"" (French for dolphin).",what region is the dauphiné in
"<dbpedia:Oglethorpe_County,_Georgia>","Oglethorpe County, Georgia","Oglethorpe County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,899. The county seat is Lexington.Oglethorpe County is included in the Athens-Clarke County, GA Metropolitan Statistical Area, which is also included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area. It is the largest county in Northeast Georgia.",what county is lexington ga in
"<dbpedia:Sedona,_Arizona>","Sedona, Arizona","Sedona /sɨˈdoʊnə/ is a city that straddles the county line between Coconino and Yavapai counties in the northern Verde Valley region of the U.S. state of Arizona. As of the 2010 census, its population was 10,031.Sedona's main attraction is its array of red sandstone formations. The formations appear to glow in brilliant orange and red when illuminated by the rising or setting sun.",where is sedona az
"<dbpedia:Miller_County,_Georgia>","Miller County, Georgia","Miller County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 6,125. The county seat is Colquitt. The county was created on February 26, 1856 and named after Andrew Jackson Miller (1806 – 56), president of the Medical College of Georgia.",what county is colquitt georgia in
"<dbpedia:Muscogee_County,_Georgia>","Muscogee County, Georgia","Muscogee County is a county located on the central western border of the U.S. state of Georgia. As of the 2010 census, the population was 189,885. Its county seat and only city is Columbus, with which it has been a consolidated city-county since the beginning of 1971.Muscogee County is part of Columbus, GA-AL Metropolitan Statistical Area.The only other city in the county was Bibb City, which  disincorporated in December 2000. Fort Benning takes up nearly one quarter of the county.",where is muscogee county in georgia
"<dbpedia:Murray_County,_Georgia>","Murray County, Georgia","Murray County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 39,628. The county seat is Chatsworth.Murray County is part of the Dalton, GA Metropolitan Statistical Area, which is also included in the Chattanooga-Cleveland-Dalton, TN-GA-AL Combined Statistical Area.",population of murray county georgia
"<dbpedia:McIntosh_County,_Georgia>","McIntosh County, Georgia","McIntosh County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,333. The county seat is Darien.McIntosh County is included in the Brunswick, GA Metropolitan Statistical Area.",what county is darien georgia in
"<dbpedia:Monroe_County,_Georgia>","Monroe County, Georgia","Monroe County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 26,424. The county seat is Forsyth. The county was created on May 15, 1821. Stephanie Mercer was crowned Commissioner on July 3rd, 2015.Monroe County is included in the Macon, GA Metropolitan Statistical Area.",what county is monroe georgia in
"<dbpedia:Oconee_County,_Georgia>","Oconee County, Georgia","Oconee County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 32,808. The county seat is Watkinsville.Oconee County is included in the Athens-Clarke County, GA Metropolitan Statistical Area, which is also included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area.",what county is watkinsville ga
"<dbpedia:Madison_County,_Georgia>","Madison County, Georgia","Madison County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 28,120. The county seat is Danielsville. The county was created on December 5, 1811.Madison County was included in the Athens-Clarke County, GA Metropolitan Statistical Area, which is included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area.",what county is madison ga in
<dbpedia:Ammonium_nitrate>,Ammonium nitrate,"The chemical compound ammonium nitrate, the nitrate salt of ammonium, has the chemical formula NH4NO3, simplified to N2H4O3. It is a white crystalline solid and is highly soluble in water. It is predominantly used in agriculture as a high-nitrogen fertilizer. The compound is used as an explosive in mining, and also sometimes in improvised explosive devices. It is the main component of ANFO, a popular explosive, which accounts for 80% of explosives used in North America.",what is the formula for ammonium nitrate in the plant
"<dbpedia:Macon_County,_Georgia>","Macon County, Georgia","Macon County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,740. The county seat is Oglethorpe.The Macon County Courthouse is located in Oglethorpe, Georgia.",what county is oglethorpe georgia in
"<dbpedia:Meriwether_County,_Georgia>","Meriwether County, Georgia","Meriwether County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 21,992. The county seat is Greenville, home of the Meriwether County Courthouse. The county was formed on December 14, 1827 as the 73rd county in Georgia. It was named for David Meriwether, a general in the American Revolutionary War and member of Congress from Georgia.Meriwether County is part of the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",what county is greenville ga in
"<dbpedia:Newton_County,_Georgia>","Newton County, Georgia","Newton County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 99,958. The county seat is Covington.Newton County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is newton county georgia
"<dbpedia:Mitchell_County,_Georgia>","Mitchell County, Georgia","Mitchell County is a county in the U.S. state of Georgia. As of the 2010 census, the population was 23,498. The county seat is Camilla. The county was created on December 21, 1857.",where is mitchell county ga
"<dbpedia:Lumpkin_County,_Georgia>","Lumpkin County, Georgia","Lumpkin County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 29,966. Its county seat is Dahlonega.",what county is dahlonega ga in
"<dbpedia:Morgan_County,_Georgia>","Morgan County, Georgia","Morgan County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 17,868. The county seat is Madison, Georgia.",population of morgan county ga
"<dbpedia:McDuffie_County,_Georgia>","McDuffie County, Georgia","McDuffie County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 21,875. The county seat is Thomson. The county was created on October 18, 1870 and named after the South Carolina governor and senator George McDuffie.McDuffie County is part of the Augusta-Richmond County, GA-SC Metropolitan Statistical Area.","what county is thomson, ga in"
"<dbpedia:Marion_County,_Georgia>","Marion County, Georgia","Marion County is a county located in the U.S. state of Georgia. As of the 2010 Census reflected a population of 8,742. The county seat is Buena Vista. The county was created on December 14, 1827. The county was named for General Francis Marion of South Carolina.Marion County is included in the Columbus, GA-AL Metropolitan Statistical Area.The art site of Pasaquan is located in Marion County.",what county is buena vista ga
"<dbpedia:Lowndes_County,_Georgia>","Lowndes County, Georgia","Lowndes County (pronounced Lounds) is a county located in the U.S. state of Georgia. As of the 2010 Census the population was 109,233. The county seat is Valdosta. The county was created December 23, 1825.Lowndes County is included in the Valdosta, GA Metropolitan Statistical Area.",what county is lowndes ga in
"<dbpedia:Liberty_County,_Georgia>","Liberty County, Georgia","Liberty County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 63,453. The county seat is Hinesville.Liberty County is part of the Hinesville, GA Metropolitan Statistical Area, which is also included in the Savannah-Hinesville-Statesboro, GA Combined Statistical Area.",what county is hinesville ga in
"<dbpedia:Lincoln_County,_Georgia>","Lincoln County, Georgia","Lincoln County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 7,996. The county seat is Lincolnton. The county was created on February 20, 1796.Lincoln County is included in the Augusta-Richmond County, GA-SC Metropolitan Statistical Area. The Savannah River forming its northeastern border.  Located above the fall line, it is part of the Central Savannah River Area (CSRA) and a member of the CSRA Regional Development Center.",where is lincoln co georgia
"<dbpedia:Jones_County,_Georgia>","Jones County, Georgia","Jones County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 28,669. The county seat is Gray. The county was created on December 10, 1807 and named after U.S. Representative James Jones.",what county is gray ga
"<dbpedia:Laurens_County,_Georgia>","Laurens County, Georgia","Laurens County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 48,434. The county seat is Dublin. The county was founded on December 10, 1807, and named after Lieutenant Colonel John Laurens, an American soldier and statesman from South Carolina during the American Revolutionary War.Laurens County is part of the Dublin, GA Micropolitan Statistical Area.",where is laurens county
"<dbpedia:Lamar_County,_Georgia>","Lamar County, Georgia","Lamar County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 18,317. The county seat is Barnesville.Lamar County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",what county is nesville ga
"<dbpedia:Lee_County,_Georgia>","Lee County, Georgia","Lee County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 28,298. Its county seat is Leesburg.Lee County is included in the Albany, GA Metropolitan Statistical Area.",where is lee county georgia
"<dbpedia:Long_County,_Georgia>","Long County, Georgia","Long County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,464. The county seat is Ludowici. The constitutional amendment to create the county was proposed August 14, 1920, and ratified November 2, 1920.Long County is part of the Hinesville, GA Metropolitan Statistical Area.",what county is ludowici
"<dbpedia:Lanier_County,_Georgia>","Lanier County, Georgia","Lanier County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 10,078. The county seat and only incorporated municipality is Lakeland. The county is named after the Georgia poet Sidney Lanier.Lanier County is part of the Valdosta, GA Metropolitan Statistical Area. Lanier shares Moody Air Force Base with Lowndes County on its western boundary.",what county is lakeland ga in
"<dbpedia:Johnson_County,_Georgia>","Johnson County, Georgia","Johnson County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 9,980. The county seat is Wrightsville.Johnson County is part of the Dublin, GA Micropolitan Statistical Area.",where is johnson county georgia
"<dbpedia:Jenkins_County,_Georgia>","Jenkins County, Georgia","Jenkins County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 8,340. The county seat is Millen. The county was created on August 17, 1905 and named after the 44th Governor of Georgia, Charles Jones Jenkins.","where is jenkins county, ga"
"<dbpedia:Falaise,_Calvados>","Falaise, Calvados",Falaise is a commune in the Calvados department in the Basse-Normandie region in northwestern France.,where is falaise
"<dbpedia:Jasper_County,_Georgia>","Jasper County, Georgia","Jasper County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 13,900. The county seat is Monticello.Jasper County is part of the very large Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is jasper county
<dbpedia:Verdun>,Verdun,"Verdun (/vɛrˈdʌn, vɜr-/; French pronunciation: ​[vɛʁ.dœ̃]; medieval German: Wirten, official name before 1970 Verdun-sur-Meuse) is a small city in the Meuse department in Lorraine in north-eastern France. It is a sub-prefecture (arrondissement)  of the department.Verdun is the biggest city in Meuse, although the capital of the department is the slightly smaller city of Bar-le-Duc.",where is verdun
"<dbpedia:Jefferson_County,_Georgia>","Jefferson County, Georgia","Jefferson County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 16,930. The county seat is Louisville. The county was created on February 20, 1796 and named for Thomas Jefferson, the third president of the United States.","what county is louisville, ga in"
"<dbpedia:Hart_County,_Georgia>","Hart County, Georgia","Hart County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 25,213. The county seat is Hartwell.Hart County was created December 7, 1853 and named for Nancy Hart. Of Georgia's 159 counties, Hart County is the only one named after a woman.",what county is hart georgia in
"<dbpedia:Jeff_Davis_County,_Georgia>","Jeff Davis County, Georgia","Jeff Davis County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 15,068. The county seat is Hazlehurst. The county was created on August 18, 1905 and named for Jefferson Davis, the only President of the Confederate States of America.","population of hazlehurst, ga"
"<dbpedia:Glascock_County,_Georgia>","Glascock County, Georgia","Glascock County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 3,082, making it the fourth-least populous county in Georgia. The county seat is Gibson. The county was created on December 19, 1857.",what county is gibson ga
"<dbpedia:Henry_County,_Georgia>","Henry County, Georgia","Henry County is a county located in the U.S. state of Georgia. As of the 2010 census, the county's population was 203,922. The county seat is McDonough. The county was named for Patrick Henry, Revolutionary War firebrand and champion of individual rights, to whom the slogan ""give me liberty, or give me death"" is attributed.Henry County is part of the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area. It is home to the Atlanta Motor Speedway in Hampton.",where is henry county
"<dbpedia:Habersham_County,_Georgia>","Habersham County, Georgia","Habersham County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 43,041. The county seat is Clarkesville. The county was created on December 15, 1818, and named for Colonel Joseph Habersham.Habersham County comprises the Cornelia, GA Micropolitan Statistical Area.",where is habersham ga
"<dbpedia:Houston_County,_Georgia>","Houston County, Georgia","Houston County /ˈhaʊstən/ is a county in the U.S. state of Georgia. As of the 2010 census, the population was 139,900. Its county seat is Perry. The county was created on May 15, 1821, as one of five counties in the state, and later reduced in size with the formation of Bibb, Crawford, Pike, Macon, and Peach counties.",what county is perry ga
"<dbpedia:Hancock_County,_Georgia>","Hancock County, Georgia","Hancock County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 9,429. The county seat is Sparta. The county was created on December 17, 1793 and named for John Hancock.Hancock County is included in the Milledgeville, GA Micropolitan Statistical Area.",where is hancock county ga
"<dbpedia:Heard_County,_Georgia>","Heard County, Georgia","Heard County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 11,834. The county seat is Franklin. The county was created on December 22, 1830.Heard County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area. Heard County is the only county in Georgia that does not have a railroad.",what county is heard ga in
"<dbpedia:Irwin_County,_Georgia>","Irwin County, Georgia","Irwin County is a county located in the U.S. state of Georgia.  As of the 2010 census, the population was 9,538. The county seat is Ocilla. The county was created on December 15, 1818. It was named for Governor Jared Irwin.The Jefferson Davis Memorial Historic Site [1] is in Irwin County.",what county is ocilla ga in
"<dbpedia:Hall_County,_Georgia>","Hall County, Georgia","Hall County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 179,684. The county seat is Gainesville.Hall County comprises the Gainesville, GA Metropolitan Statistical Area, which is also part of the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area.",where is hall county ga
"<dbpedia:Gordon_County,_Georgia>","Gordon County, Georgia","Gordon County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 55,186. The county seat is Calhoun.Gordon County comprises the Calhoun, GA Micropolitan Statistical Area, which is included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area.",where is gordon ga located
"<dbpedia:Harris_County,_Georgia>","Harris County, Georgia","Harris County is a county located in the west central portion of the U.S. state of Georgia. As of the 2010 census, the population was 32,024. The county seat is Hamilton.",what is the population of harris county
"<dbpedia:Jackson_County,_Georgia>","Jackson County, Georgia","Jackson County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 60,485. The county seat is Jefferson.Jackson County comprises the Jefferson, GA Micropolitan Statistical Area, which is included in the Atlanta-Athens-Clarke County-Sandy Springs, GA Combined Statistical Area.",what county is jefferson georgia in
"<dbpedia:Gwinnett_County,_Georgia>","Gwinnett County, Georgia","Gwinnett County is a county in the U.S. state of Georgia. As of the 2010 census, the population was 805,321, making it the second-most populous county in Georgia. Its county seat is Lawrenceville. The county is named for Button Gwinnett, one of the signers of the Declaration of Independence.Gwinnett County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",what county is gwinnett ga in
"<dbpedia:Haralson_County,_Georgia>","Haralson County, Georgia","Haralson County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 28,780. The county seat is Buchanan. The county was created on January 26, 1856 and was named for Hugh A. Haralson, a former Georgia congressman.Haralson County is part of the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.",where is haralson county
"<dbpedia:Greene_County,_Georgia>","Greene County, Georgia","Greene County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 15,994. The county seat is Greensboro. The county was created on February 3, 1786 and is named for Nathanael Greene, an American Revolutionary War major general.",what county is greensboro ga in
"<dbpedia:Grady_County,_Georgia>","Grady County, Georgia","Grady County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 25,011. The county seat is Cairo.","what county is caelia, ga"
"<dbpedia:Glynn_County,_Georgia>","Glynn County, Georgia","Glynn County is a county located in the U.S. state of Georgia.  As of the 2010 census, the population was 79,626. The county seat is Brunswick.  Glynn County is part of the Brunswick, GA Metropolitan Statistical Area.",what county is brunswick ga in
"<dbpedia:Franklin_County,_Georgia>","Franklin County, Georgia","Franklin County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 22,084. The county seat is Carnesville.",where is franklin county ga
"<dbpedia:Floyd_County,_Georgia>","Floyd County, Georgia","Floyd County is a county located along the northwest border of the U.S. state of Georgia. As of the 2010 census, the population was 96,317. The county seat is Rome.Floyd County comprises the Rome, GA Metropolitan Statistical Area.",where is floyd county ga
"<dbpedia:Gilmer_County,_Georgia>","Gilmer County, Georgia","Gilmer County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 28,292. The county seat is Ellijay. The county was created on December 3, 1832 and was named for George Rockingham Gilmer.Gilmer County is home of the Apple Festival, a yearly event held in mid-October.",what county is ilijay georgia
"<dbpedia:Fayette_County,_Georgia>","Fayette County, Georgia","Fayette County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 106,567. The county seat is Fayetteville, which is located on the Flint River.Fayette County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area and is located south of Fulton County and the state capital of Atlanta.",where is fayette county georgia
"<dbpedia:Fannin_County,_Georgia>","Fannin County, Georgia","Fannin County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 23,682. The county seat is Blue Ridge. The county was created on January 21, 1854.","what county is blue ridge, ga in"
"<dbpedia:Fulton_County,_Georgia>","Fulton County, Georgia","Fulton County is a county located in the Piedmont section of the U.S. state of Georgia. As of the 2010 census, the population was 920,581, making it the most populous county in Georgia. However, Atlanta mayor Kasim Reed suspects significant undercounting in the City of Atlanta, which implies similar concerns for Fulton County as a whole – the 2009 estimate of the county's population was 1,020,014, 10.8% higher than the 2010 census results.",what county is atlanta ga
"<dbpedia:Elbert_County,_Georgia>","Elbert County, Georgia","Elbert County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 20,166. The county seat is Elberton. The county was established on December 10, 1790 and was named for Samuel Elbert.",what county is elbert ga
"<dbpedia:Effingham_County,_Georgia>","Effingham County, Georgia","Effingham County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 52,250. The seat is Springfield.Effingham County is included in the Savannah, GA Metropolitan Statistical Area.In 2008, Effingham County was ranked as the sixth fastest-growing midsize county in the nation from 2000 to 2007 by the U.S. Census Bureau. The county had a 35.1% growth rate over that period.",where is effingham county georgia
"<dbpedia:Forsyth_County,_Georgia>","Forsyth County, Georgia","Forsyth County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 175,511. The county seat is Cumming.Forsyth County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.Forsyth County has been one of the fastest growing areas in the United States in terms of percentage of growth for several years during the 2000s.",where is forsyth county
"<dbpedia:Evans_County,_Georgia>","Evans County, Georgia","Evans County is a county in the southeastern portion of the U.S. state of Georgia. As of the 2010 census, the population was 11,000. The county seat is Claxton. A bill creating the county was passed in the Georgia General Assembly on August 11, 1914, and later, on November 3, 1914, an amendment was ratified by a vote of the people which formally created the county.Evans County is located in an area known as the Magnolia Midlands within the Historic South region.",where is evans co georgia
"<dbpedia:Emanuel_County,_Georgia>","Emanuel County, Georgia","Emanuel County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 22,598. The county seat is Swainsboro.","where is emanuel county, ga"
"<dbpedia:Early_County,_Georgia>","Early County, Georgia","Early County is a county located in the southwest of the U.S. state of Georgia. As of the 2010 census, the population was 11,008. The county seat is Blakely, home of the Early County Courthouse. Created by European Americans on December 15, 1818, it was named for Peter Early. The county is  bordered on the west by the Chattahoochee River.",what county is blakely ga in
"<dbpedia:Dodge_County,_Georgia>","Dodge County, Georgia","Dodge County is a county located in the U.S. state of Georgia. As of 2010, the population was 21,796. The county seat is Eastman. Dodge County lies in the Historic South region of Georgia, an area that has architectural wonders and shows the cultural aspects of the South.",what county is eastman ga
<dbpedia:Small_population_size>,Small population size,"Small populations behave differently from larger populations. They often result in population bottlenecks, which have harmful consequences for the survival of that population.",why do small populations have different behavior from larger populations?
"<dbpedia:Echols_County,_Georgia>","Echols County, Georgia","Echols County /ˈɛkʊz/ is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 4,034. The county seat is Statenville. Statenville is a disincorporated municipality.  Echols and Webster County are the only two counties in Georgia to have no incorporated municipalities.","what county is statenville, ga"
"<dbpedia:Dougherty_County,_Georgia>","Dougherty County, Georgia","Dougherty County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 94,565. The county seat and largest city is Albany.Dougherty County is included in the Albany, GA Metropolitan Statistical Area.",what county is albany ga
"<dbpedia:Dooly_County,_Georgia>","Dooly County, Georgia","Dooly County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 14,918. The county seat is Vienna. The county was created by an act of the Georgia General Assembly on May 15, 1821 and named for Colonel John Dooly, a Georgia American revolutionary war fighter.",where is dooly county georgia
<dbpedia:Charles_Kingsley>,Charles Kingsley,"Charles Kingsley (12 June 1819 – 23 January 1875) was a broad church priest of the Church of England, a university professor, historian and novelist. He is particularly associated with the West Country and northeast Hampshire. He was a friend and correspondent with Charles Darwin.",what was charles kingsley
"<dbpedia:Douglas_County,_Georgia>","Douglas County, Georgia","Douglas County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 132,403. The county seat is Douglasville.Douglas County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.","what county is douglasville, ga in"
"<dbpedia:Dawson_County,_Georgia>","Dawson County, Georgia","Dawson County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 22,330. The county seat is Dawsonville.Dawson County is included in the Atlanta-Sandy Springs-Roswell, GA Metropolitan Statistical Area.","what county is dawsonville, ga in"
"<dbpedia:Coffee_County,_Georgia>","Coffee County, Georgia","Coffee County is a county located in the U.S. state of Georgia. As of the 2010 census, the population was 42,356. The county seat is Douglas.Coffee County comprises the Douglas, GA Micropolitan Statistical Area.",what county is douglas ga
