_id,title,text,query
<dbpedia:Coventina>,Coventina,"Coventina was a Romano-British goddess of wells and springs. She is known from multiple inscriptions at one site in Northumberland county of the United Kingdom, an area surrounding a wellspring near Carrawburgh on Hadrian's Wall. It is possible that other inscriptions, two from Hispania and one from Narbonensis, refer to Coventina, but this is disputed.",who is the goddess of springs?
<dbpedia:Esus>,Esus,Esus or Hesus was a Gaulish god known from two monumental statues and a line in Lucan's Bellum civile.,who is esus
<dbpedia:Conchobar_mac_Nessa>,Conchobar mac Nessa,"Conchobar mac Nessa (son of Ness) was the king of Ulster in the Ulster Cycle of Irish mythology. He ruled from Emain Macha (Navan Fort, near Armagh). He is said to be the son of Fachtna Fáthach, of the Ulaid, although unusually his descent references his mother, Ness, daughter of Eochaid Sálbuide, king of Ulster.",who was conchobar mac nessa
<dbpedia:Súaltam>,Súaltam,"Súaltam (Súaltaim, Súaldam, Súaldaim, Súaltach) mac Róich is the mortal father of the hero Cúchulainn in the Ulster Cycle of Irish mythology. His wife is Deichtine, sister of Conchobar mac Nessa, king of Ulster. His brother is Fergus mac Róich.The nature of Cúchulainn's parentage is unclear and inconsistent. In one version, Deichtine fosters the baby son of Lugh, but he becomes sick and dies.",who is the father of ochulainn
<dbpedia:Kuyavian-Pomeranian_Voivodeship>,Kuyavian-Pomeranian Voivodeship,"The Kuyavian-Pomeranian Voivodeship, also known as Cuiavian-Pomeranian Voivodeship or simply Kujawsko-Pomorskie  or Kujawy-Pomerania Province (in Polish, województwo kujawsko-pomorskie [vɔjɛˈvut͡stfɔ kuˈjafskɔ pɔˈmɔrskʲɛ]), is one of the 16 voivodeships (provinces) into which Poland is now divided. It is situated in mid-northern Poland, on the boundary between the two historic regions from which it takes its name: Kuyavia (Polish: Kujawy) and Pomerania (Polish: Pomorze).",where is kujawy poland
<dbpedia:Fagus_(god)>,Fagus (god),"For Fagus, the genus of trees, see beech.In Gallo-Roman religion, Fagus was a god known from four inscriptions found in the Hautes-Pyrénées. The language of this Aquitanian region has been linked to Proto-Basque, rather than to Celtic. Fāgus is Latin for beech.",what is fagus
<dbpedia:Interstate_8>,Interstate 8,"Interstate 8 (I-8) is an Interstate Highway in the southwestern United States. It runs from the southern edge of Mission Bay at Sunset Cliffs Boulevard, in San Diego, California, almost at the Pacific Ocean, to the junction with I-10, just southeast of Casa Grande, Arizona.",what is the u.s. road called when it runs through san diego
<dbpedia:Clota>,Clota,"In Celtic mythology, Clota was the patron goddess of the River Clyde. Perhaps worshiped by the local Welsh-speaking Damnonii tribe who held the territory which later was to become the Kingdom of Strathclyde. The Damnonii allied themselves with Rome who recorded and mapped the Clota estuary.",who is clota
<dbpedia:Damona>,Damona,"In Gallo-Roman religion, Damona was a goddess worshipped in Gaul as the consort of Apollo Borvo and of Apollo Moritasgus. Mary Jones interprets Damona's name as ""Divine Cow"" based on its resemblance to damos or ""cow"". She has sometimes been linked with the Irish goddess Boand on the basis of this bovine association. Van Andringa describes Damona and Bormana as the patron deities of the hot springs at Bourbonne-les-Bains and Saint-Vulbas, respectively.",what does damona represent
<dbpedia:Medieval_university>,Medieval university,"A medieval university is a corporation organized during the High Middle Ages for the purposes of higher learning. The first institutions generally considered to be universities were established in Italy, France, Spain, Portugal, and England in the late 11th, 12th, and the 13th centuries for the study of Theology, Law, Medicine, and Arts.",medieval university
<dbpedia:Ancient_university>,Ancient university,"The ancient universities are seven extant British and Irish medieval universities and early modern universities. Four of these are located in Scotland, two in England, and one in the Republic of Ireland. The ancient universities in the British Isles are amongst the oldest extant universities in the world.",where are the ancient universities
<dbpedia:Fionn>,Fionn,"Fionn is a masculine given name in Irish and Scottish Gaelic. It is derived from a byname meaning ""white"" or ""fair-haired"". It may refer to:",what is fionn
<dbpedia:Men's_100_metres_world_record_progression>,Men's 100 metres world record progression,"The first record in the 100 metres for men (athletics) was recognised by the International Amateur Athletics Federation, now known as the International Association of Athletics Federations, in 1912. The record now is 9.58 seconds which was run by Usain Bolt.As of 21 June 2011, the IAAF had ratified 67 records in the event, not including rescinded records.",what is the iaaf mens 100 metres distance record
<dbpedia:Red_Branch>,Red Branch,"The Red Branch (from Old Irish  Cróeb Ruad, meaning ""dull red branch""; alternatively, from Old Irish  Cróeb Derg, meaning ""bright red branch"") is the name of two of the three royal houses of the king of Ulster,  Conchobar mac Nessa, at his capital Emain Macha (Navan Fort, near Armagh), in the Ulster Cycle of Irish mythology.",what does the name red branch mean?
<dbpedia:Muirne>,Muirne,"Muirne or Muireann Muncháem ""\beautiful neck"") was the mother of Fionn mac Cumhail in the Fenian Cycle of Irish mythology.She had many suitors, but her father, the druid Tadg mac Nuadat, had foreseen that her marriage would lead to the loss of his home on the hill of Almu, so he refused them all. But one of them, Cumhal, leader of the fianna, abducted her.",what is muirne's name
<dbpedia:Deirdre>,Deirdre,"Deirdre (Irish pronunciation: [ˈdʲɛɾˠdʲɾʲə]; Old Irish: Derdriu /ˈderʲðrʲĭŭ/) is the foremost tragic heroine in Irish mythology and probably its best-known figure in modern times. She is known by the epithet ""Deirdre of the Sorrows"" (Irish: Deirdre an Bhróin). Her story is part of the Ulster Cycle, the best-known stories of pre-Christian Ireland.",who is derirdre
<dbpedia:Swamp>,Swamp,"A swamp is a wetland that is forested.  Many swamps occur along large rivers where they are critically dependent upon natural water level fluctuations. Other swamps occur on the shores of large lakes. Some swamps have hammocks, or dry-land protrusions, covered by aquatic vegetation, or vegetation that tolerates periodic inundation. The two main types of swamp are ""true"" or swamp forests and ""transitional"" or shrub swamps.",what are the swamps
<dbpedia:Fand>,Fand,"Fand ('tear') or Fann ('weak, helpless person') is an otherworldly woman in Irish mythology. The two forms of her name are not phonetic variants, but two different words of different meaning, and the history of her name is debated.",what does fann mean
<dbpedia:List_of_newsgroups>,List of newsgroups,"This is a partial list of newsgroups that are significant for their popularity or their position in Usenet history.As of October 2002, there are about 100,000 Usenet newsgroups, of which approximately a fifth are active. This number varies, depending on the news server carrying the newsgroups.",how many usenet groups are there
<dbpedia:Saint_Elen>,Saint Elen,"Saint Elen (Welsh: Elen Luyddog, lit. ""Helen of the Hosts""), often anglicized as Helen, was a late 4th-century founder of churches in Wales. Traditionally, she is said to have been a daughter of the Romano-British ruler Eudaf Hen (Octavius) and the wife of Macsen (Magnus Clemens Maximus), the 4th-century emperor in Britain, Gaul, and Spain who was killed in battle in 388.",when did helen die
<dbpedia:Miach>,Miach,"In Irish mythology, Miach (Irish pronunciation: [mʲiːəx]) was a son of Dian Cecht of the Tuatha Dé Danann.  He replaced the silver arm his father made for Nuada with an arm of flesh and blood; Dian Cecht killed him out of jealousy for being able to do so when he himself could not. Dian Cecht killed him by chopping Miach's head four times with his sword. The first strike only cut Miach's skin and Miach healed it. The second blow broke Miach's skull but Miach also healed that.",who is miach
<dbpedia:Connla>,Connla,"This page is about the Son of Cù Chullain, for Red Connla son of King Conn of the Hundred Battles, please see Conle Connla or Conlaoch is a character in the Ulster Cycle of Irish mythology, the son of the Ulster champion Cú Chulainn and the Scottish warrior woman Aífe.  He was raised alone by his mother in Scotland.",connla origin
<dbpedia:Emer>,Emer,"Emer [ˈẽβ̃əɾ], in modern Irish Eimhear or Éimhear (Eimer and Éimear are also used as modern versions, though historically incorrect) daughter of Forgall Monach, is the wife of the hero Cú Chulainn in the Ulster Cycle of Irish mythology.",who is emer emer
<dbpedia:Ogma>,Ogma,"Ogma (modern spelling: Oghma) is a character from Irish mythology and Scottish mythology. A member of the Tuatha Dé Danann, he is often considered a deity and may be related to the Gallic god Ogmios.He fights in the first battle of Mag Tuired, when the Tuatha Dé take Ireland from the Fir Bolg.",who is ogma
<dbpedia:Crom_Cruach>,Crom Cruach,"Crom Cruach  (Old Irish pronunciation /ˈkɾˠɔmˠ ˈkɾˠuəç/; modern Irish  Cromm Crúaich) was a god of  pre-Christian Ireland. According to Christian writers, he was  propitiated with human sacrifice and his worship was ended by Saint Patrick.He is also referred to as Crom Cróich, Cenn Cruach/Cróich (/ˈkʲɛnˠ: ˈkɾˠuəxˠ/) and Cenncroithi (/ˈkʲɛnˠ: ˈkɾˠoθʲɨ/). He is related to the later mythological and folkloric figure Crom Dubh.",what is the irish god crom cruach
<dbpedia:Ogmios>,Ogmios,"Ogmios (also known as Ogmius, Ancient Greek: Ὄγμιος) was the  Celtic deity of eloquence. He looked like an older version of Heracles who would use his powers of persuasion to bind men to himself.Most of the knowledge about Ogmios comes from comparisons between him and powerful deities and heroes in other ancient cultures.",what was ogmius called in ancient greek
<dbpedia:Old_universities>,Old universities,"In former British usage ""old university"" was synonymous with ancient university.In current (post-1992) British usage, ""old universities"" usually refers to institutions thatwere universities before 1992, when all former polytechnics became universities.The former polytechnics are sometimes called new universities.",when was the term old university used
<dbpedia:Fianna>,Fianna,"Fianna (singular fian) were small, semi-independent warrior bands in Irish mythology and Scottish mythology. They are featured in the stories of the Fenian Cycle, where they are led by Fionn mac Cumhaill.They are based on historical bands of landless young men in early medieval Ireland known as kerns.",fianna fianna definition
<dbpedia:Goalkeeper>,Goalkeeper,"In many team sports which involve scoring goals, a goalkeeper (termed goaltender, netminder, goalie, or keeper in some sports) is a designated player charged with directly preventing the opposing team from scoring by intercepting shots at goal.",what is a goalie
<dbpedia:Liturgy>,Liturgy,"Liturgy (Greek: λειτουργία) is the customary public worship done by a specific religious group, according to its particular beliefs, customs and traditions.The word, sometimes rendered by its English translation ""service"", may refer to an elaborate formal ritual such as the Eastern Orthodox Divine Liturgy (Greek: Θεία Λειτουργία), Catholic Mass, the Eucharist or Mass (Anglican Communion) or a daily activity such as the Muslim  salat and Jewish services.",what is liturgical service
<dbpedia:Gwen_Teirbron>,Gwen Teirbron,Saint Gwen Teirbron (French: Blanche; Latin: Alba Trimammis or Candida; possibly English: Wite) was a Breton holy woman and wife of Saint  Fragan who supposedly lived in the 6th century. Her epithet is Welsh for '(of the) three breasts'.,who is st gwen teirbron
<dbpedia:Interstate_4>,Interstate 4,"Interstate 4 (I-4) is a 132.298-mile-long (212.913 km) intrastate Interstate Highway in the U.S. state of Florida, along a southwest–northeast axis from I-275 in Tampa to I-95 at Daytona Beach. The entirety of I-4 overlaps nearly the entirety of State Road 400 (SR 400), which extends as a contiguous, signed 4.216-mile (6.785 km) surface street in Daytona Beach from I-95 to US Highway 1 (US 1, also SR 5).",how long is i-4 tampa florida
<dbpedia:Fluxus>,Fluxus,"Fluxus—a name taken from a Latin word meaning ""flow, flux"" (noun); ""flowing, fluid"" (adj.)—is an international network of artists, composers and designers noted for blending different artistic media and disciplines in the 1960s. They have been active in performance, Neo-Dada noise music and visual art as well as literature, urban planning, architecture, and design. Fluxus is sometimes described as intermedia.The Fluxus movement...",what is fluxus
<dbpedia:Liath_Luachra>,Liath Luachra,"Liath Luachra, the ""Gray of Luachair"", is the name of two characters in the Fenian Cycle of Irish mythology. Both appear in The Boyhood Deeds of Fionn, which details the young life and adventures of the hero Fionn mac Cumhaill.The first Liath Luachra is one of Fionn's foster mothers who raise him after the death of his father Cumhal at the hands of Goll mac Morna.",liath luachra
<dbpedia:Sirona>,Sirona,"In Celtic polytheism, Sirona was a goddess worshipped predominantly in East Central Gaul and along the Danubian limes. A healing deity, she was associated with healing springs; her attributes were snakes and eggs. She was sometimes depicted with Apollo Grannus or Apollo Borvo.  She was particularly worshipped by the  Treveri in the Moselle Valley.",who is sirona
<dbpedia:Frequency-division_multiplexing>,Frequency-division multiplexing,"In telecommunications, frequency-division multiplexing (FDM) is a technique by which the total bandwidth available in a communication medium is divided into a series of non-overlapping frequency sub-bands, each of which is used to carry a separate signal. These sub-bands can be used independently with completely different information streams, or used dependently in the case of information sent in a parallel stream.",what does fdm stand for
<dbpedia:Microbat>,Microbat,"The microbats constitute the now outdated suborder Microchiroptera within the order Chiroptera (bats). Bats were once differentiated into Megachiroptera and Microchiroptera, based on their size, but based on available molecular evidence this has now been shown to be incorrect, with the horseshoe bats being included in Yinpterochiroptera with the fruit bats and others.",what is a microbat
<dbpedia:Fergus_mac_Róich>,Fergus mac Róich,"Fergus mac Róich (son of Ró-ech or ""great horse""; also mac Róig, mac Rossa) is a character of the Ulster Cycle of Irish mythology. Formerly the king of Ulster, he is tricked out of the kingship and betrayed by Conchobar mac Nessa, and becomes the ally and lover of Conchobar's enemy queen Medb of Connacht, and joins her expedition against Ulster in the Táin Bó Cúailnge.",who was mac roich
<dbpedia:Dea_Matrona>,Dea Matrona,"In Celtic mythology, Dea Matrona ""\divine mother goddess"") was the goddess who gives her name to the river Marne (ancient Matrŏna) in Gaul.The Gaulish theonym Mātr-on-ā signifies ""great mother"", and the goddess of the Marne has been interpreted to be a mother goddess. Many Gaulish religious images—including inexpensive terracottas mass-produced for use in household shrines—depict mother goddesses nursing babies and/or holding fruits, other foods, or small dogs in their laps.",dea matrona what river
<dbpedia:Icaunis>,Icaunis,"In Gallo-Roman religion, Dea Icaunis was the goddess of the river Yonne in Gaul. She is known from a single inscription, found at Auxerre in Burgundy.",where is dea icaunis from
<dbpedia:Culann>,Culann,"In the Ulster Cycle of Irish mythology, Culann was a smith whose house was protected by a ferocious watchdog.He invited Conchobar mac Nessa, king of Ulster, and his retinue to a feast at his house. On the way Conchobar saw his young nephew Sétanta playing hurling, and was so impressed he invited the boy to join him at the feast. Sétanta told him he would catch him up once the game was over.The feast got underway, and Culann asked Conchobar if he was expecting anyone else.",what was culann
<dbpedia:Gáe_Bulg>,Gáe Bulg,"The Gáe Bulg (also Gáe Bulga, Gáe Bolg, Gáe Bolga), meaning ""spear of mortal pain/death spear"", ""gapped/notched spear"", or ""belly spear"", was the name of the spear of Cúchulainn in the Ulster Cycle of Irish mythology. It was given to him by his martial arts teacher, the warrior woman Scáthach, and its technique was taught only to him.It was made from the bone of a sea monster, the Coinchenn, that had died while fighting another sea monster, the Curruid.",gae bulg meaning
<dbpedia:International_Earth_Rotation_and_Reference_Systems_Service>,International Earth Rotation and Reference Systems Service,"The International Earth Rotation and Reference Systems Service (IERS), formerly the International Earth Rotation Service, is the body responsible for maintaining global time and reference frame standards, notably through its Earth Orientation Parameter (EOP) and International Celestial Reference System (ICRS) groups.",what is the icrs service
<dbpedia:Mohammed_Omar>,Mohammed Omar,"Mullah Mohammed Omar Mujahid (Pashto: ملا محمد عمر مجاهد‎, Mullā Muḥammad ‘Umar Mujāhid; c. 1950–1962 – 23 April 2013), often simply called Mullah Omar, was the supreme commander and the spiritual leader of the Taliban. He was Afghanistan's 11th head of state from 1996 to late 2001, under the official title ""Head of the Supreme Council"".",who is taliban leader?
<dbpedia:Alger_Hiss>,Alger Hiss,"Alger Hiss (November 11, 1904 – November 15, 1996) was an American government official who was accused of being a Soviet spy in 1948 and convicted of perjury in connection with this charge in 1950. Before he was accused and tried, he was involved in the establishment of the United Nations both as a U.S. State Department and U.N. official.",who was alger hiss
<dbpedia:Paul_Henderson>,Paul Henderson,"Paul Garnet Henderson CM OOnt (born January 28, 1943) is a Canadian former professional ice hockey player. A left winger, Henderson played 13 seasons in the National Hockey League (NHL) for the Detroit Red Wings, Toronto Maple Leafs and Atlanta Flames and five in the World Hockey Association (WHA) for the Toronto Toros and Birmingham Bulls. He played over 1,000 games between the two major leagues, scoring 376 goals and 758 points.",who was garnet henderson
<dbpedia:The_Craft_(film)>,The Craft (film),"The Craft is a 1996 American supernatural thriller  film directed by Andrew Fleming and starring Robin Tunney, Fairuza Balk, Neve Campbell, and Rachel True. The film's plot centers on a group of four teenage girls who pursue witchcraft and use sorcery for their own gain. The film was released on May 3, 1996, by Columbia Pictures.",what year did the movie the craft come out
<dbpedia:Leiden_University>,Leiden University,"Leiden University (abbreviated as LEI, Dutch: Universiteit Leiden), located in the city of Leiden, is the oldest university in the Netherlands. The university was founded in 1575 by William, Prince of Orange, leader of the Dutch Revolt in the Eighty Years' War.",where is leiden university
<dbpedia:International_Association_of_Athletics_Federations>,International Association of Athletics Federations,"The International Association of Athletics Federations (IAAF) is the international governing body for the sport of athletics. It was founded on 17 July 1912 at its first congress in Stockholm, Sweden by representatives from 17 national athletics federations as the International Amateur Athletics Federation.",which organization is known as the international association of athletics
<dbpedia:Tommy_Burns_(boxer)>,Tommy Burns (boxer),"Tommy Burns (June 17, 1881 – May 10, 1955), born Noah Brusso, is the only Canadian-born  World Heavyweight Champion boxer.  The first to travel the globe in defending his title, Tommy made 11 title defences despite often being the underdog due to his size. Burns famously challenged all comers as Heavyweight Champion, leading to a celebrated bout with the American Jack Johnson. According to his biographer, Burns insisted, ""I will defend my title against all comers, none barred.",who is tommy burns
<dbpedia:Megabat>,Megabat,"Megabats constitute the suborder Megachiroptera, and its only family Pteropodidae of the order Chiroptera (bats). They are also called fruit bats, Old World fruit bats, or, especially the genera Acerodon and Pteropus, flying foxes.  Fruit bats are restricted to the Old World in a tropical and subtropical distribution, ranging no further than the eastern Mediterranean and South Asia, and are absent from northwest Africa and southwest Australia.",is the pteropodidae a pteropodid
"<dbpedia:Edward_Plantagenet,_17th_Earl_of_Warwick>","Edward Plantagenet, 17th Earl of Warwick","Edward Plantagenet, 17th Earl of Warwick (25 February 1475 – 28 November 1499) was the son of George Plantagenet, 1st Duke of Clarence, and a potential claimant to the English throne during the reigns of both Richard III (1483–1485) and his successor, Henry VII (1485–1509). He was also a younger brother of Margaret Pole, 8th Countess of Salisbury.",what is edward plantagenet's father's name
<dbpedia:Military_science>,Military science,"Military science is the study of military processes, institutions, and behavior, along with the study of warfare, and the theory and application of organized coercive force. It is mainly focused on theory, method, and practice of producing military capability in a manner consistent with national defense policy.",why is military science important
<dbpedia:Quercus_muehlenbergii>,Quercus muehlenbergii,"Quercus muehlenbergii, the chinkapin oak (or chinquapin oak), is an oak in the white oak group (Quercus sect. Quercus). The species was often called Quercus acuminata in older literature.  Quercus muehlenbergii, (its scientific name often misspelt muhlenbergii) is native to eastern and central North America, ranging from Vermont west to Wisconsin and south to South Carolina, western Florida, New Mexico, and northeastern Mexico from Coahuila south to Hidalgo.",what is a quercus
<dbpedia:Eric_Morecambe>,Eric Morecambe,"John Eric Bartholomew, OBE (14 May 1926 – 28 May 1984), known by his stage name Eric Morecambe, was an English comedian who together with Ernie Wise formed the award-winning double act Morecambe and Wise. The partnership lasted from 1941 until Morecambe's death in 1984.",who is eric morecambe
<dbpedia:Survival_International>,Survival International,"Survival International is a human rights organisation formed in 1969 that campaigns for the rights of indigenous tribal peoples and uncontacted peoples.The organisation's campaigns generally focus on tribal peoples' desires to keep their ancestral lands. Survival International calls these peoples ""some of the most vulnerable on earth"", and aims to eradicate what it calls ""misconceptions"" used to justify violations of human rights.",what does survival international do
<dbpedia:Mitchella>,Mitchella,"Mitchella is a small genus from the family Rubiaceae, native to the Americas and eastern Asia.The genus Mitchella L., was named by Carl Linnaeus after his friend John Mitchell (1711–1768), an English physician who lived in America and gave Linnaeus much valuable information on American flora.It consists of a few glabrous or puberulous, creeping, rhizomatous herbs with white axillary flowers with funnel-shaped corolla.",what does mitchella mitchella mean
<dbpedia:Dee_Dee_Ramone>,Dee Dee Ramone,"Douglas Glenn Colvin (September 18, 1951 – June 5, 2002), known professionally as Dee Dee Ramone, was a German-American songwriter and musician, best known as founding member, songwriter and bassist for punk rock band the Ramones.Though nearly all of the Ramones' songs were credited equally to all the band members, Dee Dee was the band's most prolific lyricist and songwriter, writing many of the band's most well-known songs, such as ""53rd & 3rd"", ""Commando"", ""Rockaway Beach"", and ""Poison Heart"". @en <http://en.wikipedia.org/wiki/Dee_Dee_Ramone?oldid=676688436> .
<http://dbpedia.org/resource/Maponos> <http://www.w3.org/2000/01/rdf-schema#comment> In ancient Celtic religion, Maponos or Maponus (""Great Son"") is a god of youth known mainly in northern Britain but also in Gaul. In Roman times he was equated with Apollo.The Welsh mythological figure Mabon ap Modron is apparently derived from Maponos, who by analogy we may suggest was the son of the mother-goddess Dea Matrona. The Irish god Aengus, also known as the Mac Óg (""young son""), is probably related to Maponos, as are the Arthurian characters Mabuz and Mabonagrain.",what is a maponos
<dbpedia:Nemetona>,Nemetona,"Nemetona, or ‘she of the sacred grove’, is a Celtic goddess with roots in northeastern Gaul. She is thought to have been the eponymous deity of the Germano-Celtic people known as the Nemetes; evidence of her veneration is found in their former territory along the Middle Rhine as well in the Altbachtal sanctuary in present-day Trier, Germany.",nemetona definition
<dbpedia:Oisin>,Oisin,"For the Irish mythological character, see Oisín.Oisín (pronounced /ˈɒʃiːn/, OSH-een, with stress on first syllable) is an Irish male given name. It is sometimes anglicized as Osheen or spelt without the diacritic, as Oisin.Variants include Scottish Gaelic: Oisean ([ˈɔʃɪn]), Welsh: Osian (/ˈɒʃæn/) and the English Ossian.",what kind of name is oisin
<dbpedia:Barenaked_Ladies>,Barenaked Ladies,"Barenaked Ladies (often abbreviated BNL or occasionally BnL) is a Canadian rock band. The band is currently composed of Jim Creeggan, Kevin Hearn, Ed Robertson, and Tyler Stewart. Barenaked Ladies formed in 1988 in Scarborough, Ontario (now incorporated into the City of Toronto) as a duo of Robertson and Steven Page. Jim Creeggan and his brother Andrew ""Andy"" Creeggan joined at the end of 1989, and Stewart was added in 1990 while Andy was on a brief hiatus from the group.",what is the band name barenaked ladies?
<dbpedia:Cumhall>,Cumhall,"Cumhall (earlier Cumall, pronounced roughly ""Coo-al"" or ""Cool"") son of Trénmór (""strong-great"") is a figure in the Fenian Cycle of Irish mythology, a leader of the fianna and the father of Fionn mac Cumhaill.Cumhall was a suitor for the hand of Muirne, daughter of the druid Tadg mac Nuadat, future mother of Fionn mac Cumhaill, but Tadg refused him, so he and Muirne eloped. Tadg appealed to the High King, Conn of the Hundred Battles, who made war against Cumhall.",what is cumhall
<dbpedia:Olwen>,Olwen,"In Welsh mythology, Olwen is the daughter of the giant Ysbaddaden and cousin of Goreu. She is the heroine of the story Culhwch and Olwen in the Mabinogion.Her father is fated to die if she ever marries, so when Culhwch (sometimes spelled as Kilhwch) comes to court her, he is given a series of immensely difficult tasks which he must complete before he can win her hand.",what does olwen mean
<dbpedia:Mag_Mell>,Mag Mell,"In Irish mythology, Mag Mell (modern spelling: Magh Meall, meaning ""plain of joy"") was a mythical realm achievable through death and/or glory. Unlike the underworld in some mythologies, Mag Mell was a pleasurable paradise, identified as either an island far to the west of Ireland or a kingdom beneath the ocean. However, Mag Mell was similar to the fields of Elysium in Greek mythology, and like the fields of Elysium, was accessible only to a select few.",mag mell meaning
<dbpedia:Grannus>,Grannus,"In the Celtic polytheism of classical antiquity, Grannus (also Granus, Mogounus, and Amarcolitanus) was a deity associated with spas, healing thermal and mineral springs, and the sun. He was regularly identified with Apollo as Apollo Grannus. He was frequently worshipped conjunction  with Sirona, and sometimes with Mars and other deities.",what was grannus
<dbpedia:Tethra>,Tethra,"In Irish mythology, Tethra of the Fomorians ruled Mag Mell after dying in the Second Battle of Mag Tuiredh. After the battle, his sword, Orna, was taken by Ogma and it then recounted everything it had done.",when did mag mell take over the world
<dbpedia:Mannan>,Mannan,Mannan may refer to a plant polysaccharide that is a linear polymer of the sugar mannose. Plant mannans have β(1-4) linkages. It is a form of storage polysaccharide. Ivory nut is a source of mannan.Mannan may also refer to a cell wall polysaccharide found in yeasts. This type of mannan has a α(1-6) linked backbone and α(1-2) and α(1-3) linked branches.,what is mannan?
<dbpedia:Bricta>,Bricta,"In Gallo-Roman religion, Bricta or Brixta was a Gaulish goddess who was a consort of Luxovius, god of the waters of Luxeuil-les-Bains (in antiquity, Luxovium). Nicholson (1999) has suggested however that if ""Bricta is a title incorporating Bríg, it may actually be a title assigned to Sirona rather than a separate goddess"".",who was bricta
<dbpedia:Ysbaddaden>,Ysbaddaden,"Ysbaddaden Bencawr; ""Ysbaddaden, Chief of Giants,"" is the primary antagonist of the Welsh romance Culhwch ac Olwen. A vicious giant residing in a nigh unreachable castle, he is the father of Olwen and uncle of Goreu fab Custennin. So huge is his frame, he requires great forks to prop up his eyelids.",who is ysbaddaden
<dbpedia:The_Exorcist_(novel)>,The Exorcist (novel),"The Exorcist is a 1971 novel by American writer William Peter Blatty. The book details the demonic possession of twelve-year-old Regan MacNeil, the daughter of a famous actress, and the Jesuit psychiatrist priest who attempts to exorcise the demon.",who wrote the exorcist
<dbpedia:Lugus>,Lugus,Lugus was a deity of the Celtic pantheon.,what is lugus?
<dbpedia:Dian_Cecht>,Dian Cecht,"In Irish mythology, Dian Cécht (Old Irish pronunciation [dʲiːən kʲeːxt]; also known as Cainte or Canta) was the god of healing, the healer for the Tuatha Dé Danann. He was the father of Cu, Cethen and Cian. His other children were Miach, Airmed, Étan the poet and Ochtriullach.",what is the name of dian cecht
<dbpedia:Cŵn_Annwn>,Cŵn Annwn,"In Welsh mythology and folklore, Cŵn Annwn (Welsh pronunciation: [kuːn ˈanʊn], ""hounds of Annwn"") were the spectral hounds of Annwn, the otherworld of Welsh myth.",who was the hound of annwn
<dbpedia:Prester_John>,Prester John,"Prester John (Latin: Presbyter Johannes) is a legendary Christian patriarch and king popular in European chronicles and tradition from the 12th through the 17th century. He was said to rule over a ""Nestorian"" (Church of the East) Christian nation lost amid the Muslims and pagans of the Orient, in which the Patriarch of the Saint Thomas Christians resided.",who is prester john
<dbpedia:Aífe>,Aífe,"Aífe (Old Irish, spelled Aoife in Modern Irish, Irish pronunciation: [ˈiːfʲə]) is a character from the Ulster Cycle of Irish mythology. She appears in the sagas Tochmarc Emire ""\the wooing of Emer"") and Aided Óenfhir Aífe (""the death of Aífe's only son""). In Tochmarc Emire she lives east of a land called Alpi, usually understood to mean Alba (Scotland), where she is at war with a rival woman warrior, Scáthach.",what is aoife
<dbpedia:Matres_and_Matronae>,Matres and Matronae,"The Matres (Latin ""mothers"") and Matronae (Latin ""matrons"") were female deities venerated in North-West Europe from the 1st to the 5th century AD.",what are matres and matronae
<dbpedia:Vesper_bat>,Vesper bat,"Vesper bats (family Vespertilionidae), also known as evening bats or common bats, are the largest and best-known family of bats.  They belong to the suborder Microchiroptera (microbats). Over 300 species are distributed all over the world, on every continent except Antarctica. It owes its name to the Latin word vespertilio ""\bat""), from vesper, meaning ""evening"".",what species are vesper bats
<dbpedia:Loucetios>,Loucetios,"In Gallo-Roman religion, Loucetios (Latinized as Leucetius) was a Gallic god known from the Rhine-Moselle region, where he was invariably identified with the Roman Mars. Scholars have interpreted his name to mean ‘lightning’. Mars Loucetius was worshipped alongside the goddess Nemetona.",what is the name of the gallic god mars
<dbpedia:Nemausus>,Nemausus,"For the town, see Nîmes. For the true bug genus, see Nemausus (bug).Deus Nemausus is often said to have been the Celtic patron god of Nemausus (Nîmes). The god does not seem to have been worshipped outside of this locality.",is deus nemausus a cleric
<dbpedia:Herma>,Herma,"For the piano piece by Iannis Xenakis, see Herma (Xenakis).A herma (Ancient Greek: ἑρμῆς, pl. ἑρμαῖ hermai), commonly in English herm, is a sculpture with a head, and perhaps a torso, above a plain, usually squared lower section, on which male genitals may also be carved at the appropriate height.  The form originated in Ancient Greece, and was adopted by the Romans, and revived at the Renaissance in the form of term figures and Atlantes.",herma definition
<dbpedia:Murigen>,Murigen,"In Welsh mythology, Murigen was a goddess of lakes, and associated with flooding.  She is also known as Morgan, probably a specific personification of morgens, the Welsh term for water sprites.",what is the murigen
<dbpedia:Nantosuelta>,Nantosuelta,"In Gaulish religion, Nantosuelta was a goddess of nature, the earth, fire, and fertility. The Mediomatrici (Alsace, Lorraine) depicted her in art as holding a model house or dovecote on a pole. Other likely depictions show her with a pot or bee hive. Nantosuelta is attested by statues, and by inscriptions. She was sometimes paired with Sucellus.",nantosuelta meaning
