_id,title,text,query
<dbpedia:Renate_Groenewold>,Renate Groenewold,"Renate Titzia Groenewold (born 8 October 1976) is a former Dutch long track speed skater and road bicycle racer.Groenewold has won several Dutch Championships.  In 1999, 2002 and 2003 she won the Dutch allround championship. On the European Allround Championships she has won various medals. Five times she came in third in the overall ranking. In 2005 she won the silver medal which was her best result at the European Championships.",what nationality is renate groenewold
<dbpedia:Digital_electronics>,Digital electronics,"Digital electronics or digital (electronic) circuits are electronics that handle digital signals- discrete bands of analog levels, rather than by continuous ranges (as used in analogue electronics). All levels within a band of values represent the same numeric value.",what is digital
<dbpedia:African_clawed_frog>,African clawed frog,"The African clawed frog (Xenopus laevis, also known as the xenopus, African clawed toad, African claw-toed frog or the platanna) is a species of African aquatic frog of the Pipidae family. Its name is derived from the three short claws on each hind foot, which it uses to tear apart its food. The word Xenopus means ""strange foot"" and laevis means ""smooth"".African clawed frogs can grow up to a length of 5 in (13 cm).",what is an african xenopus
<dbpedia:Daytona_500>,Daytona 500,"The Daytona 500 is a 500-mile-long (805 km) NASCAR Sprint Cup Series motor race held annually at Daytona International Speedway in Daytona Beach, Florida. It is the first of two Sprint Cup races held every year at Daytona, the second being the Coke Zero 400. It is one of the four restrictor plate races on the Sprint Cup schedule.",what is daytona
<dbpedia:Tandy_1000>,Tandy 1000,The Tandy 1000 was the first in a line of more-or-less IBM PC compatible home computer systems produced by the Tandy Corporation for sale in its RadioShack chain of stores.,what is the tandy
<dbpedia:Roberto_Rossellini>,Roberto Rossellini,"Roberto Gastone Zeffiro Rossellini (8 May 1906 – 3 June 1977) was an Italian film director and screenwriter. Rossellini was one of the directors of the Italian neorealist cinema, contributing films such as Roma città aperta (Rome, Open City 1945) to the movement.",who is rosllini
<dbpedia:Integrase>,Integrase,"Retroviral integrase (IN) is an enzyme produced by a retrovirus (such as HIV) that enables its genetic material to be integrated into the DNA of the infected cell. Retroviral INs are not to be confused with phage integrases, such as  λ phage integrase (Int) (see site-specific recombination).IN is a key component in the retroviral pre-integration complex (PIC).",what is retroviral integrase
<dbpedia:Fulda>,Fulda,"Fulda (German pronunciation: [ˈfʊlda]) is a city in Hesse, Germany; it is located on the river Fulda and is the administrative seat of the Fulda district (Kreis). In 1990, the town hosted the 30th Hessentag state festival.",where is fulda germany
<dbpedia:Michael_Bloomberg>,Michael Bloomberg,"Michael Rubens Bloomberg KBE (born February 14, 1942) is an American business magnate, politician, and philanthropist. He served as the 108th Mayor of New York City, holding office for three consecutive terms beginning with his first election in 2001.",who is bryan miranda
<dbpedia:Robert_Broom>,Robert Broom,"Robert Broom FRS FRSE (30 November 1866, Paisley – 6 April 1951) was a Scottish South African doctor and paleontologist. He qualified as a medical practitioner in 1895 and received his DSc in 1905 from the University of Glasgow.From 1903 to 1910 he was professor of zoology and geology at Victoria College, Stellenbosch, South Africa, and subsequently he became keeper of vertebrate paleontology at the South African Museum, Cape Town.",who is robert broom
<dbpedia:European_bison>,European bison,"The European bison (Bison bonasus), also known as wisent (/ˈviːzənt/ or /ˈwiːzənt/) or the European wood bison, is a Eurasian species of bison. It is one of two extant species of bison, alongside the American bison. There have been three subspecies in the past, but only one survives today (see infobox).European bison were hunted to extinction in the wild in the early 20th century, with the last wild animals of the B. b.",what are the species of bison
<dbpedia:Extension_(metaphysics)>,Extension (metaphysics),"In metaphysics, extension is, roughly speaking, the property of ""taking up space"".  René Descartes defines extension as the property of existing in more than one dimension.  For Descartes, the primary characteristic of matter is extension, just as the primary characteristic of mind is consciousness.",definition of extension metaphysics
<dbpedia:Harry_Randall_Truman>,Harry Randall Truman,"Harry Randall Truman (October 30, 1896 – May 18, 1980) was a resident of the U.S. state of Washington who lived on Mount St. Helens. He came to brief fame in the months preceding the volcano's 1980 eruption after he stubbornly refused to leave his home despite evacuation orders, and he is presumed to have been killed in the eruption. He was the owner and caretaker of Mount St.",who is harry truman
<dbpedia:Henryk_IV_Probus>,Henryk IV Probus,"Henryk IV Probus (Latin for the Righteous) (Polish: Henryk IV Probus or Prawy; German: Heinrich IV. der Gerechte) (c. 1258 – 23 June 1290) was a member of the Silesian branch of the royal Polish Piast dynasty. He was Duke of Silesia at Wrocław from 1266, and from also 1288 High Duke of the Polish Seniorate Province of Kraków until his death in 1290.",what dynasty was henderson probus
<dbpedia:R._J._Mitchell>,R. J. Mitchell,"Reginald Joseph Mitchell CBE, FRAeS, (20 May 1895 – 11 June 1937) was an English aeronautical engineer, working for Supermarine and then Vickers. Between 1920 and 1936 he designed many aircraft, including light aircraft, fighters, bombers and flying boats. He is best remembered for his work on a series of racing aircraft, which culminated in the Supermarine S.6B and an iconic Second World War fighter - the Supermarine Spitfire.",who is rj mitchell
<dbpedia:Peter_Tork>,Peter Tork,"Peter Tork (born Peter Halsten Thorkelson, February 13, 1942) is an American musician and actor, best known as the keyboardist and bass guitarist of the Monkees.",who is peter tork
<dbpedia:Boris_Godunov_(opera)>,Boris Godunov (opera),"Boris Godunov (Russian: Борис Годунов, Borís Godunóv) is an opera by Modest Mussorgsky (1839–1881). The work was composed between 1868 and 1873 in Saint Petersburg, Russia. It is Mussorgsky's only completed opera and is considered his masterpiece. Its subjects are the Russian ruler Boris Godunov, who reigned as Tsar (1598 to 1605) during the Time of Troubles, and his nemesis, the False Dmitriy (reigned 1605 to 1606).",who wrote boris godunov?
<dbpedia:Physical_law>,Physical law,"A physical law or scientific law ""is a theoretical principle deduced from particular facts, applicable to a defined group or class of phenomena, and expressible by the statement that a particular phenomenon always occurs if certain conditions be present.""  Physical laws are typically conclusions based on repeated scientific experiments and observations over many years and which have become accepted universally within the scientific community.",what is the definition of a physical law?
<dbpedia:The_Times>,The Times,"The Times is a British daily national newspaper based in London. It began in 1785 under the title The Daily Universal Register and became The Times on 1 January 1788.  The Times and its sister paper The Sunday Times (founded in 1821) are published by Times Newspapers, since 1981 a subsidiary of News UK, itself wholly owned by the News Corp group headed by Rupert Murdoch.",what is times british
<dbpedia:Racquetball>,Racquetball,"Racquetball is a racquet sport played with a hollow rubber ball in an indoor or outdoor court. Joseph Sobek is credited with inventing the modern sport of racquetball in 1950, adding a stringed racquet to paddleball in order to increase velocity and control.  Unlike most racquet sports, such as tennis and badminton, there is no net to hit the ball over, and, unlike squash, no tin (out of bounds area at the bottom of front wall) to hit the ball above.",what is the racquetball
<dbpedia:Z/OS>,Z/OS,"z/OS is a 64-bit operating system for IBM mainframes, produced by IBM. It derives from and is the successor to OS/390, which in turn followed a string of MVS versions. Like OS/390, z/OS combines a number of formerly separate, related products, some of which are still optional.",what is z/os?
<dbpedia:ReiserFS>,ReiserFS,"ReiserFS is a general-purpose, journaled computer file system formerly designed and implemented by a team at Namesys led by Hans Reiser. ReiserFS is currently supported on Linux (without quota support). Introduced in version 2.4.1 of the Linux kernel, it was the first journaling file system to be included in the standard kernel. ReiserFS is the default file system on the Elive, Xandros, Linspire, GoboLinux, and Yoper Linux distributions.",what is reiserfs
<dbpedia:Johan_August_Arfwedson>,Johan August Arfwedson,Johan August Arfwedson (12 January 1792 – 28 October 1841) was a  Swedish chemist who discovered the chemical element lithium in 1817 by isolating it as a salt.,what type of scientist is johan arfwedson
<dbpedia:Eric_Heiden>,Eric Heiden,"Eric Arthur Heiden (born June 14, 1958, in Madison, Wisconsin) is an American former long track speed skater and road cyclist who won all of the men's speed skating races, and thus an unprecedented five individual gold medals, and set four Olympic records and one world record at the 1980 Winter Olympic Games in Lake Placid, New York, United States.",what year was eric heiden born
<dbpedia:Commonwealth_Games>,Commonwealth Games,"The Commonwealth Games (known as the British Empire Games from 1930–1950, the British Empire and Commonwealth Games from 1954–1966, and British Commonwealth Games from 1970–1974) is an international, multi-sport event involving athletes from the Commonwealth of Nations.",when was the commonwealth games
<dbpedia:Tesla_coil>,Tesla coil,"A Tesla coil is an electrical resonant transformer circuit invented by Nikola Tesla around 1891. It is used to produce high-voltage, low-current, high frequency alternating-current electricity.",what is a tesla coil
<dbpedia:Mary_Martin>,Mary Martin,"Mary Virginia Martin (December 1, 1913 – November 3, 1990) was an American actress, singer, and Broadway star. A muse of Rodgers and Hammerstein, she originated many leading roles over her career, including Nellie Forbush in South Pacific and Maria von Trapp in The Sound of Music. She was named a Kennedy Center Honoree in 1989. She was also the mother of actor Larry Hagman.",how old was mary martin when she died
<dbpedia:Casimir_IV_Jagiellon>,Casimir IV Jagiellon,"Casimir IV KG (Polish: Kazimierz IV Andrzej Jagiellończyk [kaˈʑimi̯ɛʒ jaɡi̯ɛlˈlɔɲt͡ʃɨk]; Lithuanian: Kazimieras Jogailaitis; 30 November 1427 – 7 June 1492) of the Jagiellonian dynasty was Grand Duke of Lithuania from 1440, and King of Poland from 1447, until his death. He was one of the most active Polish rulers, under whom Poland, by defeating the Teutonic Knights in the Thirteen Years' War recovered Pomerania, and the Jagiellonian dynasty became one of the leading royal houses in Europe.",who is casimir iv
<dbpedia:Palermo>,Palermo,"Palermo (Italian: [paˈlɛrmo], Sicilian: Palermu, Latin: Panormus, from Greek: Πάνορμος, Panormos, Arabic: بَلَرْم‎, Balarm; Phoenician: זִיז, Ziz) is a city in Insular Italy, the capital of both the autonomous region of Sicily and the Province of Palermo. The city is noted for its history, culture, architecture and gastronomy, playing an important role throughout much of its existence; it is over 2,700 years old.",where is palermo located
<dbpedia:Jupiter>,Jupiter,"Jupiter is the fifth planet from the Sun and the largest planet in the Solar System. It is a giant planet with a mass one-thousandth that of the Sun, but is two and a half times that of all the other planets in the Solar System combined. Jupiter is a gas giant, along with Saturn (Uranus and Neptune are ice giants). Jupiter was known to astronomers of ancient times. The Romans named it after their god Jupiter.",what is the largest planet in the solar system
<dbpedia:Mike_Tyson>,Mike Tyson,"Michael Gerard ""Mike"" Tyson (/ˈtaɪsən/; born June 30, 1966) is an American former professional boxer.He is a former undisputed heavyweight champion of the world and holds the record as the youngest boxer to win the WBC, WBA and IBF heavyweight titles at 20 years, 4 months, and 22 days old. Tyson won his first 19 professional bouts by knockout, 12 of them in the first round. He won the WBC title in 1986 after defeating Trevor Berbick by a TKO in the second round.",who is mike tyson
<dbpedia:Samuel_de_Champlain>,Samuel de Champlain,"Samuel de Champlain (French: [samɥɛl də ʃɑ̃plɛ̃] born Samuel Champlain; on or before August 13, 1574 – December 25, 1635), ""The Father of New France"", was a French navigator, cartographer, draughtsman, soldier, explorer, geographer, ethnologist, diplomat, and chronicler. He founded New France and Quebec City on July 3, 1608.",who was samuel champlain?
<dbpedia:Aloysius_Lilius>,Aloysius Lilius,"Aloysius Lilius (c. 1510 – 1576), also variously referred to as Luigi Lilio, Luigi Giglio, was an Italian doctor, astronomer, philosopher and chronologist, and also the ""primary author"" who provided the proposal that (after modifications) became the basis of the Gregorian Calendar reform of 1582.The crater Lilius on the Moon is named after him, as is the asteroid 2346 Lilio. In computer science, the Lilian date is the number of days since adoption of the Gregorian Calendar on 15 October 1582.",who is lilius
<dbpedia:Mariner_2>,Mariner 2,"Mariner 2 (Mariner-Venus 1962), an American space probe to Venus, was the first robotic space probe to conduct a successful planetary encounter.  The first successful spacecraft in the NASA Mariner program, it was a simplified version of the Block I spacecraft of the Ranger program and an exact copy of Mariner 1. The missions of Mariner 1 and 2 spacecraft are together sometimes known as the Mariner R missions.",when was the first manned spacecraft to visit venus
<dbpedia:Chinese_food_therapy>,Chinese food therapy,"Chinese food therapy (simplified Chinese: 食疗; traditional Chinese: 食療; pinyin: shíliáo, also called nutrition therapy and dietary therapy) is a mode of dieting rooted in Chinese understandings of the effects of food on the human organism, and centred on concepts such as eating in moderation. Its basic precepts are a mix of folk views and concepts drawn from traditional Chinese medicine.",what is chinese diet therapy
<dbpedia:Proso_millet>,Proso millet,"Panicum miliaceum (Kannada:ಬರಗು), with many common names including proso millet, Broomcorn millet, common millet, broomtail millet, hog millet, red millet, and white millet, is a grass species used as a crop. Both the wild ancestor and location of the original domestication of proso millet are unknown, but it first appears as a crop in both Transcaucasia and China about 7,000 years ago, suggesting it may have been domesticated independently in each area.",what is proso millet
<dbpedia:Waylon_Jennings>,Waylon Jennings,"Waylon Arnold Jennings (pronounced /ˈweɪlən ˈdʒɛnɪŋz/; June 15, 1937 – February 13, 2002) was an American singer, songwriter, musician, and actor. Jennings began playing guitar at 8 and began performing at 12 on KVOW radio. His first band was The Texas Longhorns. Jennings worked as a D.J. on KVOW, KDAV, KYTI, and KLLL. In 1958, Buddy Holly arranged Jennings's first recording session, of ""Jole Blon"" and ""When Sin Stops (Love Begins)"". Holly hired him to play bass.",waylon jennings kvow
<dbpedia:OS-9>,OS-9,"OS-9 is a family of real-time, process-based, multitasking, multi-user, Unix-like operating systems, developed in the 1980s, originally by Microware Systems Corporation for the Motorola 6809 microprocessor. It was purchased by Radisys Corp in 2001. It is currently owned by Microware LP.The OS-9 family was popular for general-purpose computing and remains in use in commercial embedded systems and amongst hobbyists.",what is os9 operating system
<dbpedia:Finite_difference>,Finite difference,"A finite difference is a mathematical expression of the form f(x + b) − f(x + a). If a finite difference is divided by b − a, one gets a difference quotient.",finite difference calculation
<dbpedia:Standard_electrode_potential_(data_page)>,Standard electrode potential (data page),"The values of standard electrode potentials are given in the table below in volts relative to the standard hydrogen electrode and are for the following conditions: A temperature of 298.15 K (25 °C); An effective concentration of 1 mol/L for each aqueous species or a species in a mercury amalgam; A partial pressure of 101.325 kPa (absolute) (1 atm, 1.01325 bar) for each gaseous reagent.",what is the ideal electrode potential?
<dbpedia:Battle_of_Mohács>,Battle of Mohács,"The Battle of Mohács (pronounced [ˈmohaːtʃ]; Hungarian: Mohácsi csata, Turkish: Mohaç Muharebesi) was fought on 29 August 1526 near Mohács, Kingdom of Hungary, and was a decisive event for the history of Europe, in particular Central Europe, for the following centuries.",what was the battle of mohács
<dbpedia:Dyson's_eternal_intelligence>,Dyson's eternal intelligence,"Dyson's eternal intelligence concept (the Dyson Scenario) states that intelligent beings would be able to think an infinite number of thoughts in an open universe.The intelligent beings would begin by storing a finite amount of energy. They then use half (or any fraction) of this energy to power their thought. When the energy gradient created by unleashing this fraction of the stored fuel was exhausted, the beings would enter a state of zero-energy-consumption until the universe cooled.",what is the dyson simulation
<dbpedia:Semi-automatic_rifle>,Semi-automatic rifle,A semi-automatic rifle is a self-loading rifle that fires a single round each time the trigger is pulled.,what is a semiautomatic?
<dbpedia:French_and_Indian_War>,French and Indian War,"The French and Indian War (1754–1763) was the North American theater of the worldwide Seven Years' War. The war was fought between the colonies of British America and New France, with both sides supported by military units from their parent countries of Great Britain and France, as well as Native American allies. At the start of the war, the French North American colonies had a population of roughly 60,000 European settlers, compared with 2 million in the British North American colonies.",who were the french americans
<dbpedia:Mace_(weapon)>,Mace (weapon),"A mace is a blunt weapon, a type of club or virge that uses a heavy head on the end of a handle to deliver powerful blows. A mace typically consists of a strong, heavy, wooden or metal shaft, often reinforced with metal, featuring a head made of stone, copper, bronze, iron, or steel.The head of a military mace can be shaped with flanges or knobs to allow greater penetration of plate armour. The length of maces can vary considerably.",what is a mace
<dbpedia:Georg_Hackl>,Georg Hackl,"Georg Hackl (born 9 September 1966) is a German former luger who was three time Olympic and World Champion. He is known affectionately as Hackl-Schorsch or as the Speeding Weißwurst a reference to what he looks like in his white bodysuit coming down the luge at fast speeds.Hackl was born in Berchtesgaden, Bavaria.He won his first Winter Olympic Games luge medal in 1988 in Calgary, when he finished second in the singles event, while placing fourth in the doubles.",who is georg hackl
<dbpedia:J._Robert_Oppenheimer>,J. Robert Oppenheimer,"Julius Robert Oppenheimer (April 22, 1904 – February 18, 1967) was an American theoretical physicist and professor of physics at the University of California, Berkeley. As the wartime head of the Los Alamos Laboratory, he is among those who are often called the ""father of the atomic bomb"" for their role in the Manhattan Project, the World War II project that developed the first nuclear weapons.",who was julius oppenheimer
<dbpedia:Cape_Cod_National_Seashore>,Cape Cod National Seashore,"The Cape Cod National Seashore (CCNS), created on August 7, 1961 by President John F. Kennedy, encompasses 43,607 acres (68.1 sq mi; 176.5 km2) on Cape Cod, in Massachusetts. It includes ponds, woods and beachfront of the Atlantic coastal pine barrens ecoregion.  The CCNS includes nearly 40 miles (64 km) of seashore along the Atlantic-facing eastern shore of Cape Cod, in the towns of Provincetown, Truro, Wellfleet, Eastham, Orleans and Chatham. It is administered by the National Park Service.",what is the shore of cape cod
<dbpedia:Robbie_Williams>,Robbie Williams,"Robert Peter ""Robbie"" Williams (born 13 February 1974) is an English singer, songwriter, and actor. He was a member of the pop group Take That from 1990 to 1995 and again from 2009 to 2012. He has also had commercial success as a solo artist.Williams rose to fame in the band's first run in the early-to-mid-1990s.",when was robbie williams born
<dbpedia:McLean_Hospital>,McLean Hospital,"McLean Hospital (/məkˈleɪn/; also known as Somerville Asylum or Charlestown Asylum) is a psychiatric hospital in Belmont, Massachusetts.It is noted for its clinical staff expertise and ground-breaking neuroscience research.",where is mclean hospital in massachusetts
<dbpedia:Frederic_W._H._Myers>,Frederic W. H. Myers,"Frederic William Henry Myers (6 February 1843, in Keswick, Cumberland – 17 January 1901, in Rome) was a poet, classicist, philologist, and a founder of the Society for Psychical Research. Myers' work on psychical research and his ideas about a ""subliminal self"" were influential in his time, but have not been accepted by the scientific community.",who founded frederic myers
<dbpedia:ActiveX_Data_Objects>,ActiveX Data Objects,"In computing, Microsoft's ActiveX Data Objects (ADO) comprises a set of Component Object Model (COM) objects for accessing data sources. A part of MDAC (Microsoft Data Access Components), it provides a middleware layer between programming languages and OLE DB (a means of accessing data stores, whether  databases or not, in a uniform manner).",what is the Activex object
<dbpedia:Toktar_Aubakirov>,Toktar Aubakirov,"Toktar Ongarbayuly Aubakirov (Kazakh: Тоқтар Оңғарбайұлы Әубәкіров, Russian: Токтар Онгарбаевич Аубакиров, born on 27 July 1946) is a retired Kazakh Air Force officer and a former  cosmonaut.",toktar aubakirov
<dbpedia:Prince_Igor>,Prince Igor,"Prince Igor (Russian: Князь Игорь, Knyaz' Igor') is an opera in four acts with a prologue, written and composed by Alexander Borodin. The composer adapted the libretto from the Ancient Russian epic The Lay of Igor's Host, which recounts the campaign of Rus prince Igor Svyatoslavich against the invading Cuman ""\Polovtsian"") tribes in 1185. He also incorporated material drawn from two medieval Kievan chronicles.",who wrote igor's host
<dbpedia:Mesoderm>,Mesoderm,"In all bilaterian animals, the mesoderm is one of the three primary germ layers in the very early embryo. The other two layers are the ectoderm (outside layer) and endoderm (inside layer), with the mesoderm as the middle layer between them.The mesoderm forms mesenchyme, mesothelium, non-epithelial blood cells and coelomocytes. Mesothelium lines coeloms.",what type of germ occurs in the mesoderm of the bilaterian
<dbpedia:Lawrence_Livermore_National_Laboratory>,Lawrence Livermore National Laboratory,"Lawrence Livermore National Laboratory (LLNL) is a federal research facility in Livermore, California, founded by the University of California in 1952.",where is lawrence livermore
<dbpedia:Road_bicycle>,Road bicycle,"The term road bicycle is used to describe bicycles built for traveling at speed on paved roads.  Some sources use the term to mean racing bicycle.  Other sources specifically exclude racing bicycles from the definition, using the term to mean a bicycle of a similar style but built more for endurance and less the fast bursts of speed desired in a racing bicycle; as such, they usually have more gear combinations and fewer hi-tech racing features.",what is a road bicycle?
"<dbpedia:Maximilian_I,_Holy_Roman_Emperor>","Maximilian I, Holy Roman Emperor","Maximilian I (22 March 1459 – 12 January 1519), the son of Frederick III, Holy Roman Emperor, and Eleanor of Portugal, was King of the Romans (also known as King of the Germans) from 1486 and Holy Roman Emperor from 1508 until his death, though he was never in fact crowned by the Pope, the journey to Rome always being too risky. He had ruled jointly with his father for the last ten years of his father's reign, from c. 1483.",was maximilian emperor
<dbpedia:Kidderminster>,Kidderminster,"Kidderminster is a town in the Wyre Forest district of Worcestershire, England. It is located approximately 17 miles (27 km) south-west of Birmingham city centre and approximately 15 miles (24 km) north of Worcester city centre. The 2011 census recorded a population of 55,530 in the town. The town is twinned with Husum, Germany and it forms the majority of the Wyre Forest Conurbation, an urban area of 99,000.",where is wroclaw
<dbpedia:The_Abduction_of_Figaro>,The Abduction of Figaro,"The Abduction of Figaro is a comic opera, described as ""A Simply Grand Opera by P. D. Q. Bach,"" which is actually the work of composer Peter Schickele. It is a parody of opera in general, and the title is a play on two operas by Wolfgang Amadeus Mozart: The Abduction from the Seraglio and The Marriage of Figaro.",who wrote the abduction of ficaro
<dbpedia:Robert_S._Mulliken>,Robert S. Mulliken,"Robert Sanderson Mulliken ForMemRS (June 7, 1896 – October 31, 1986) was an American physicist and chemist, primarily responsible for the early development of molecular orbital theory, i.e. the elaboration of the molecular orbital method of computing the structure of molecules.  Dr. Mulliken received the Nobel Prize for chemistry in 1966.  He received the Priestley Medal in 1983.",who developed the orbital method
<dbpedia:Faunus>,Faunus,"In ancient Roman religion and myth, Faunus was the horned god of the forest, plains and fields; when he made cattle fertile he was called Inuus. He came to be equated in literature with the Greek god Pan.Faunus was one of the oldest Roman deities, known as the di indigetes. According to the epic poet Virgil, he was a legendary king of the Latins who came with his people from Arcadia.",what is the roman deity Faunus
<dbpedia:Quintessence_(physics)>,Quintessence (physics),"In physics, quintessence is a hypothetical form of dark energy, more precisely a scalar field, postulated  as an explanation of the observation  of an accelerating rate of expansion of the universe announced in 1998, rather than due to a true cosmological constant. This scenario has been proposed first by Ratra and Peebles (1998).It has been proposed by some physicists to be a fifth fundamental force.",what is quintessence physics
"<dbpedia:Pearl_Harbour,_New_Zealand>","Pearl Harbour, New Zealand","Pearl Harbour is a small harbour at the head of the Waiau River, in the town of Manapouri on the South Island of New Zealand.The harbour and town are located at the south-east corner of Lake Manapouri.",what is pearl harbour
<dbpedia:OS/390>,OS/390,"OS/390 is an IBM operating system for the System/390 IBM mainframe computers.OS/390 was introduced in late 1995 in an effort, led by the late Randy Stelman, to simplify the packaging and ordering for the key, entitled elements needed to complete a fully functional MVS operating system package.",what is os/390
<dbpedia:Boehm_system>,Boehm system,"The Boehm system is a system of keywork for the flute, created by inventor and flautist Theobald Boehm between 1831 and 1847.  Prior to the development of the Boehm system, flutes were most commonly made of wood, with an inverse conical bore, eight keys, and tone holes (the openings where the fingers are placed to produce specific notes) that were small in size, and thus easily covered by the fingertips.",who made the boohm flute system
<dbpedia:La_Scala>,La Scala,"La Scala (pronounced [la ˈskaːla]; abbreviation in Italian language for the official name Teatro alla Scala [teˈaːtro alla ˈskaːla]) is an opera house in Milan, Italy. The theatre was inaugurated on 3 August 1778 and was originally known as the New Royal-Ducal Theatre alla Scala (Nuovo Regio Ducale Teatro alla Scala).",where is la scala
<dbpedia:Ernest_Lawrence>,Ernest Lawrence,"Ernest Orlando Lawrence (August 8, 1901 – August 27, 1958) was a pioneering American nuclear scientist and winner of the Nobel Prize in Physics in 1939 for his invention of the cyclotron. He is known for his work on uranium-isotope separation for the Manhattan Project, for founding the Lawrence Berkeley National Laboratory and the Lawrence Livermore National Laboratory.A graduate of the University of South Dakota and University of Minnesota, Lawrence obtained a PhD in physics at Yale in 1925.",when was ernest lawrence born
<dbpedia:Cary_Grant>,Cary Grant,"Cary Grant (born Archibald Alexander Leach; January 18, 1904 – November 29, 1986) was an English born American stage and Hollywood film actor who became an American citizen in 1942. Known for his transatlantic accent, debonair demeanor, and ""dashing good looks"", Grant is considered one of classic Hollywood's definitive leading men.In 1999, the American Film Institute named Grant the second greatest male star, out of 25, of American cinema of all time (after Humphrey Bogart).",who was cary grant
<dbpedia:Nvidia>,Nvidia,"Nvidia Corporation (/ɪnˈvɪdiə/ in-VID-eeə) (commonly referred to as Nvidia, stylized as NVIDIA, nVIDIA or nVidia) is an American worldwide technology company based in Santa Clara, California. Nvidia manufactures graphics processing units (GPUs), as well as system on a chip units (SOCs) for the mobile computing market. Nvidia's primary GPU product line, labeled ""GeForce"", is in direct competition with Advanced Micro Devices' (AMD) ""Radeon"" products.",where is nvidia headquarters
<dbpedia:William_Thurston>,William Thurston,"William Paul Thurston (October 30, 1946 – August 21, 2012) was an American mathematician. He was a pioneer in the field of low-dimensional topology. In 1982, he was awarded the Fields Medal for his contributions to the study of 3-manifolds. From 2003 until his death he was a professor of mathematics and computer science at Cornell University.",who was william thurston
<dbpedia:NTFS>,NTFS,NTFS (New Technology File System) is a proprietary file system developed by Microsoft.,what is ntfs file system
<dbpedia:Name_server>,Name server,"A name server is a computer hardware or software server that implements a network service for providing responses to queries against a directory service. It translates an often humanly-meaningful, text-based identifier to a system-internal, often numeric identification or addressing component.",what does a name server do
<dbpedia:Melvin_Kranzberg>,Melvin Kranzberg,"Melvin Kranzberg (November 22, 1917 – December 6, 1995) was a professor of history at Case Western Reserve University from 1952 until 1971. He was a Callaway professor of the history of technology at Georgia Tech from 1972 to 1988.Born in St. Louis, Missouri, Kranzberg graduated from Amherst College, received a master's and a PhD from Harvard College and served in the Army in Europe during World War II.",melvin kranzberg
<dbpedia:Postcondition>,Postcondition,"In computer programming, a postcondition is a condition or predicate that must always be true just after the execution of some section of code or after an operation in a formal specification. Postconditions are sometimes tested using assertions within the code itself. Often, postconditions are simply included in the documentation of the affected section of code.For example: The result of a factorial is always an integer and greater than or equal to 1.",postcondition definition
<dbpedia:Design_by_contract>,Design by contract,"Design by contract (DbC), also known as contract programming, programming by contract and design-by-contract programming, is an approach for designing software. It prescribes that software designers should define formal, precise and verifiable interface specifications for software components, which extend the ordinary definition of abstract data types with preconditions, postconditions and invariants.",what is the dbc
<dbpedia:Hubert_Languet>,Hubert Languet,"Hubert Languet (1518 – September 30, 1581 in Antwerp) was a French diplomat and reformer. The leading idea of his diplomacy was that of religious and civil liberty for the protection and expansion of Protestantism. He did everything in his power to advance the union of the Protestant churches.",who is husbert lanternet?
<dbpedia:Mariner_10>,Mariner 10,"Mariner 10 was an American robotic space probe launched by NASA on November 3, 1973, to fly by the planets Mercury and Venus.Mariner 10 was launched approximately two years after Mariner 9 and was the last spacecraft in the Mariner program (Mariner 11 and 12 were allocated to the Voyager program and redesignated Voyager 1 and Voyager 2).The mission objectives were to measure Mercury's environment, atmosphere, surface, and body characteristics and to make similar investigations of Venus.",what is mariner 10
<dbpedia:PSPACE>,PSPACE,"In computational complexity theory, PSPACE is the set of all decision problems that can be solved by a Turing machine using a polynomial amount of space.",what is pspace
<dbpedia:Charles_Pierce_(female_impersonator)>,Charles Pierce (female impersonator),"Charles Pierce (July 14, 1926 – May 31, 1999) was one of the 20th century's foremost female impersonators, particularly noted for his impersonation of Bette Davis.",charles pierce definition
<dbpedia:Corporate_haven>,Corporate haven,A corporate haven is a jurisdiction with laws friendly to corporationsthereby encouraging them to choose that jurisdiction as a legal domicile.,corporate haven definition
"<dbpedia:Wellfleet,_Massachusetts>","Wellfleet, Massachusetts","Wellfleet is a town in Barnstable County, Massachusetts, United States, and is located halfway between the ""tip"" and ""elbow"" of Cape Cod. The town had a population of 2,750 at the 2010 census, which swells nearly sixfold during the summer. A total of 70% of the town's land area is in protection, and nearly half of it is part of the Cape Cod National Seashore. Wellfleet is famous for its eponymous oysters, which are celebrated in the annual October Wellfleet OysterFest.",where is wellfleet massachusetts
<dbpedia:Operetta>,Operetta,"Operetta is a genre of light opera, light in terms both of music and subject matter. It is also closely related, in English-language works, to forms of musical theatre.",what is opera in music
<dbpedia:Georgy_Zhukov>,Georgy Zhukov,"Georgy Konstantinovich Zhukov (Russian: Гео́ргий Константи́нович Жу́ков; IPA: [ɡʲɪˈorgʲɪj kənstɐnʲtʲinəvʲtɕ ˈʐukəf]; 1 December [O.S. 19 November] 1896 – 18 June 1974), was a Soviet career officer in the Red Army who, in the course of World War II, played the most pivotal role in leading the Red Army drive through much of Eastern Europe to liberate the Soviet Union and other nations from the occupation of the Axis Powers and, ultimately, to conquer Berlin.",who is george zhukov
